Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:00:58..425,31.30302897,0.011042,-0.00009978,0.0000815,0.00043222,-0.00077338,0.00032163,-0.00002641,-0.00046423,-0.0002976,14:00:58..423,,,,
14:00:58..466,31.63917582,0.011042,-0.00009934,0.00008108,0.0004324,-0.00077361,0.00032194,-0.00002653,-0.00046403,-0.00029811,14:00:58..423,,,,
14:00:58..501,31.88740734,0.010014,-0.00009714,0.00008141,0.0004311,-0.00077312,0.00032216,-0.00002529,-0.000464,-0.00029866,14:00:58..511,,,,
14:00:58..547,32.02186608,0.009483,-0.00009773,0.00008139,0.00043062,-0.00077329,0.00032206,-0.00002578,-0.00046452,-0.00029879,14:00:58..576,,,,
14:00:58..630,32.32698399,0.009483,-0.00009752,0.00008118,0.00043102,-0.00077357,0.00032243,-0.00002562,-0.00046376,-0.00029859,14:00:58..630,,,,
14:00:58..664,32.74587468,0.009279,-0.00009534,0.00008094,0.0004289,-0.00077311,0.00032262,-0.00002461,-0.00046466,-0.00030021,14:00:58..676,,,,
14:00:58..775,32.92170534,0.009279,-0.00009537,0.00008134,0.00042936,-0.00077288,0.00032274,-0.00002459,-0.00046493,-0.00030027,14:00:58..773,,,,
14:00:58..808,33.25785219,0.009281,-0.00009409,0.00008091,0.00042824,-0.00077268,0.00032315,-0.00002342,-0.00046484,-0.00030076,14:00:58..817,,,,
14:00:58..913,33.33025305,0.009281,-0.00009429,0.0000813,0.00042852,-0.00077339,0.00032263,-0.000024,-0.0004648,-0.00030088,14:00:58..911,,,,
14:00:58..945,33.5112552,0.009311,-0.00009325,0.00008072,0.00042787,-0.00077258,0.00032328,-0.00002368,-0.00046471,-0.0003014,14:00:58..957,,,,
14:00:59..000,33.57331308,0.009227,-0.00009331,0.00008076,0.00042711,-0.00077311,0.00032245,-0.00002387,-0.00046511,-0.0003013,14:00:59..001,,,,
14:00:59..050,33.51642669,0.009227,-0.00009328,0.000081,0.00042767,-0.00077269,0.00032305,-0.00002325,-0.00046484,-0.00030106,14:00:59..085,,,,
14:00:59..096,33.52676967,0.009227,-0.00009344,0.00008112,0.00042779,-0.00077293,0.00032322,-0.00002345,-0.00046517,-0.00030134,14:00:59..085,,,,
14:00:59..129,33.42851136,0.008739,-0.00009299,0.00008125,0.00042745,-0.00077265,0.00032293,-0.00002368,-0.0004651,-0.00030114,14:00:59..203,,,,
14:00:59..276,33.40265391,0.008739,-0.00009312,0.00008146,0.00042745,-0.00077289,0.00032328,-0.00002337,-0.00046461,-0.00030118,14:00:59..275,,,,
14:00:59..308,33.05616408,0.008216,-0.00009435,0.00008094,0.00042788,-0.0007729,0.00032284,-0.0000241,-0.00046437,-0.00030067,14:00:59..320,,,,
14:00:59..443,32.94756279,0.008216,-0.0000943,0.00008121,0.00042838,-0.00077295,0.00032273,-0.00002407,-0.00046472,-0.0003008,14:00:59..441,,,,
14:00:59..474,32.56487253,0.006857,-0.00009574,0.00008111,0.00042797,-0.00077293,0.00032228,-0.00002455,-0.00046458,-0.00030042,14:00:59..441,,,,
14:00:59..577,32.44075677,0.006857,-0.00009513,0.00008149,0.00042873,-0.00077307,0.00032249,-0.00002425,-0.00046408,-0.00029987,14:00:59..620,,,,
14:00:59..654,32.20286823,0.006857,-0.00009523,0.00008132,0.00042884,-0.00077282,0.00032266,-0.000024,-0.00046404,-0.00030014,14:00:59..620,,,,
14:00:59..688,31.99600863,0.005253,-0.00009675,0.00008124,0.00042998,-0.0007727,0.00032205,-0.00002456,-0.00046368,-0.00029967,14:00:59..705,,,,
14:00:59..813,31.93395075,0.005253,-0.00009616,0.00008134,0.00042986,-0.00077277,0.00032216,-0.00002475,-0.00046376,-0.0002995,14:00:59..810,,,,
14:00:59..844,31.75812009,0.004192,-0.00009734,0.00008161,0.00043036,-0.00077229,0.00032211,-0.00002544,-0.0004632,-0.00029893,14:00:59..854,,,,
14:00:59..965,31.78914903,0.004192,-0.00009706,0.00008122,0.0004303,-0.00077313,0.00032191,-0.0000252,-0.00046381,-0.00029949,14:00:59..963,,,,
14:00:59..996,31.72191966,0.003432,-0.00009718,0.00008118,0.00043011,-0.00077281,0.0003221,-0.0000257,-0.00046378,-0.0002991,14:01:00..005,,,,
14:01:00..144,31.72191966,0.003432,-0.00009742,0.00008137,0.00043055,-0.00077275,0.00032191,-0.00002566,-0.00046348,-0.0002995,14:01:00..141,,,,
14:01:00..175,31.86672138,0.00289,-0.00009662,0.00008129,0.00043037,-0.00077272,0.00032189,-0.00002515,-0.0004634,-0.00029899,14:01:00..184,,,,
14:01:00..287,31.89775032,0.00289,-0.00009671,0.0000814,0.00043036,-0.00077221,0.00032222,-0.00002496,-0.00046312,-0.00029986,14:01:00..285,,,,
14:01:00..318,32.09426694,0.002886,-0.00009643,0.00008164,0.00042994,-0.00077279,0.00032275,-0.00002483,-0.00046367,-0.00029945,14:01:00..329,,,,
14:01:00..381,32.19252525,0.003031,-0.00009652,0.00008126,0.00042984,-0.00077218,0.00032264,-0.00002497,-0.0004635,-0.0002999,14:01:00..431,,,,
14:01:00..475,32.30629803,0.003031,-0.00009659,0.00008169,0.00042954,-0.00077244,0.0003223,-0.000025,-0.00046357,-0.00029977,14:01:00..475,,,,
14:01:00..509,32.41489932,0.003109,-0.00009524,0.00008091,0.0004292,-0.00077228,0.0003227,-0.00002479,-0.00046328,-0.00029983,14:01:00..518,,,,
14:01:00..634,32.44075677,0.003109,-0.00009537,0.00008184,0.0004289,-0.00077206,0.00032229,-0.00002463,-0.00046325,-0.00029975,14:01:00..632,,,,
14:01:00..668,32.57521551,0.003335,-0.00009504,0.00008134,0.00042854,-0.00077245,0.0003229,-0.00002452,-0.00046409,-0.00030054,14:01:00..676,,,,
14:01:00..782,32.60624445,0.003335,-0.00009519,0.00008148,0.00042899,-0.0007725,0.00032269,-0.00002436,-0.00046397,-0.00030074,14:01:00..781,,,,
14:01:00..815,32.70967425,0.00345,-0.00009501,0.0000813,0.00042827,-0.00077217,0.00032271,-0.00002405,-0.00046346,-0.00030057,14:01:00..825,,,,
14:01:00..906,32.74070319,0.00345,-0.00009451,0.00008167,0.00042825,-0.00077256,0.00032296,-0.00002423,-0.00046401,-0.0003005,14:01:00..905,,,,
14:01:00..938,32.71484574,0.003493,-0.00009472,0.00008136,0.00042806,-0.00077211,0.00032253,-0.00002401,-0.00046381,-0.00030065,14:01:00..949,,,,
14:01:01..047,32.67864531,0.003493,-0.00009439,0.00008184,0.00042853,-0.00077203,0.00032255,-0.0000243,-0.00046356,-0.00030119,14:01:01..045,,,,
14:01:01..079,32.66830233,0.003436,-0.00009469,0.00008168,0.00042837,-0.00077211,0.00032305,-0.00002401,-0.00046363,-0.0003005,14:01:01..090,,,,
14:01:01..168,32.62693041,0.003436,-0.00009495,0.00008105,0.00042829,-0.00077247,0.00032263,-0.00002449,-0.00046356,-0.00030099,14:01:01..166,,,,
14:01:01..201,32.53384359,0.003365,-0.00009508,0.00008082,0.00042824,-0.000772,0.00032293,-0.00002445,-0.00046417,-0.00030105,14:01:01..210,,,,
14:01:01..291,32.52350061,0.003365,-0.0000952,0.00008161,0.00042833,-0.00077239,0.00032265,-0.0000246,-0.00046375,-0.00030076,14:01:01..289,,,,
14:01:01..323,32.41489932,0.003245,-0.00009483,0.00008177,0.0004287,-0.00077183,0.0003229,-0.00002424,-0.00046319,-0.00030019,14:01:01..333,,,,
14:01:01..391,32.45109975,0.003172,-0.00009532,0.00008172,0.00042809,-0.00077215,0.00032256,-0.00002409,-0.00046334,-0.00030076,14:01:01..431,,,,
14:01:01..439,32.38904187,0.003172,-0.00009528,0.00008184,0.0004283,-0.00077195,0.00032247,-0.00002415,-0.00046309,-0.00030039,14:01:01..431,,,,
14:01:01..472,32.38387038,0.003003,-0.00009571,0.00008152,0.00042873,-0.00077215,0.00032278,-0.0000244,-0.00046338,-0.00029984,14:01:01..473,,,,
14:01:01..587,32.29595505,0.003003,-0.00009579,0.00008135,0.00042882,-0.00077225,0.00032249,-0.00002464,-0.00046325,-0.0003004,14:01:01..585,,,,
14:01:01..619,32.28561207,0.002737,-0.00009592,0.00008171,0.00042873,-0.00077241,0.00032253,-0.00002484,-0.00046328,-0.00030024,14:01:01..629,,,,
14:01:01..723,32.17183929,0.002737,-0.0000957,0.00008163,0.00042875,-0.00077183,0.00032284,-0.000024,-0.00046352,-0.00029973,14:01:01..721,,,,
14:01:01..755,32.17701078,0.002572,-0.00009614,0.00008162,0.00042888,-0.00077231,0.00032287,-0.00002476,-0.00046319,-0.00030003,14:01:01..765,,,,
14:01:01..860,32.09943843,0.002572,-0.00009607,0.00008146,0.00042897,-0.00077225,0.0003226,-0.00002452,-0.00046299,-0.00030024,14:01:01..858,,,,
14:01:01..892,32.14081035,0.002453,-0.00009576,0.00008161,0.00042875,-0.00077168,0.00032314,-0.00002509,-0.00046234,-0.00030002,14:01:01..901,,,,
14:01:02..019,32.26492611,0.002453,-0.00009554,0.00008162,0.00042866,-0.00077214,0.0003226,-0.00002413,-0.00046307,-0.00029996,14:01:02..017,,,,
14:01:02..051,32.23906866,0.002473,-0.00009545,0.00008169,0.00042852,-0.00077215,0.00032274,-0.00002448,-0.00046318,-0.00030007,14:01:02..061,,,,
14:01:02..109,32.22872568,0.002512,-0.00009549,0.00008192,0.000429,-0.00077178,0.00032298,-0.00002409,-0.00046308,-0.00029984,14:01:02..150,,,,
14:01:02..191,32.30112654,0.002549,-0.0000956,0.00008176,0.00042868,-0.00077207,0.00032312,-0.0000247,-0.00046319,-0.00029997,14:01:02..193,,,,
14:01:02..224,32.34766995,0.002593,-0.00009513,0.00008202,0.0004287,-0.00077187,0.00032327,-0.00002396,-0.00046314,-0.0003004,14:01:02..238,,,,
14:01:02..264,32.34766995,0.00266,-0.00009524,0.0000817,0.000429,-0.00077178,0.00032269,-0.00002461,-0.00046353,-0.00030014,14:01:02..281,,,,
14:01:02..315,32.31146952,0.00266,-0.00009517,0.00008144,0.00042867,-0.00077223,0.000323,-0.00002399,-0.00046289,-0.00030013,14:01:02..281,,,,
14:01:02..349,32.40455634,0.002742,-0.00009475,0.00008171,0.00042886,-0.00077162,0.00032294,-0.00002452,-0.00046325,-0.00030036,14:01:02..323,,,,
14:01:02..384,32.33215548,0.002995,-0.0000952,0.00008111,0.00042852,-0.00077209,0.00032312,-0.00002406,-0.00046346,-0.00030041,14:01:02..418,,,,
14:01:02..467,32.43558528,0.002995,-0.00009522,0.00008162,0.00042884,-0.00077158,0.00032324,-0.00002396,-0.00046284,-0.00030023,14:01:02..466,,,,
14:01:02..500,32.43558528,0.00306,-0.00009526,0.00008161,0.00042852,-0.00077209,0.0003227,-0.00002433,-0.00046345,-0.00030054,14:01:02..510,,,,
14:01:02..611,32.43041379,0.00306,-0.00009519,0.00008145,0.00042819,-0.00077193,0.00032293,-0.00002433,-0.00046298,-0.00030077,14:01:02..609,,,,
14:01:02..643,32.40972783,0.003267,-0.00009486,0.00008183,0.00042834,-0.00077169,0.0003235,-0.0000238,-0.00046266,-0.00030003,14:01:02..653,,,,
14:01:02..762,32.53901508,0.003267,-0.00009513,0.00008177,0.00042817,-0.00077166,0.00032287,-0.00002393,-0.0004628,-0.0003003,14:01:02..760,,,,
14:01:02..793,32.44592826,0.003385,-0.00009513,0.00008169,0.0004279,-0.00077181,0.00032354,-0.00002372,-0.00046314,-0.00030042,14:01:02..803,,,,
14:01:02..896,32.46144273,0.003385,-0.00009572,0.00008148,0.00042773,-0.00077183,0.00032351,-0.00002357,-0.00046287,-0.00030029,14:01:02..894,,,,
14:01:02..929,32.52350061,0.003337,-0.00009545,0.00008162,0.00042831,-0.0007719,0.00032316,-0.00002401,-0.00046338,-0.00030051,14:01:02..936,,,,
14:01:03..042,32.45627124,0.003337,-0.00009497,0.0000816,0.00042833,-0.00077175,0.00032357,-0.00002331,-0.00046264,-0.00030039,14:01:03..040,,,,
14:01:03..073,32.42007081,0.003307,-0.00009515,0.00008143,0.0004282,-0.00077168,0.00032367,-0.00002345,-0.00046314,-0.00030044,14:01:03..082,,,,
14:01:03..120,32.40972783,0.003352,-0.00009523,0.00008196,0.00042818,-0.00077182,0.00032316,-0.00002355,-0.00046284,-0.00030025,14:01:03..125,,,,
14:01:03..174,32.40972783,0.003352,-0.00009511,0.00008189,0.00042818,-0.00077133,0.0003234,-0.0000238,-0.00046321,-0.00029984,14:01:03..213,,,,
14:01:03..253,32.3735274,0.003352,-0.0000952,0.00008202,0.00042847,-0.00077168,0.00032363,-0.00002438,-0.00046305,-0.00030032,14:01:03..213,,,,
14:01:03..285,32.34766995,0.003473,-0.00009499,0.00008186,0.00042829,-0.00077181,0.00032333,-0.00002376,-0.00046315,-0.00029989,14:01:03..298,,,,
14:01:03..392,32.3735274,0.003473,-0.00009519,0.00008163,0.00042826,-0.00077219,0.00032337,-0.00002424,-0.00046349,-0.00030032,14:01:03..392,,,,
14:01:03..426,32.35801293,0.003454,-0.00009578,0.00008186,0.00042778,-0.00077211,0.00032308,-0.00002377,-0.00046319,-0.00030034,14:01:03..434,,,,
14:01:03..529,32.3735274,0.003454,-0.00009541,0.0000819,0.00042812,-0.00077197,0.0003233,-0.00002367,-0.00046266,-0.00029987,14:01:03..528,,,,
