Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:29:52..111,5.66795304,-0.006124,-0.00018708,0.00004048,0.00043402,-0.00055117,0.00030287,-0.00038814,-0.00036372,-0.00037704,15:29:52..156,,,,
15:29:52..172,5.73001092,-0.006124,-0.0001872,0.00004032,0.00043417,-0.00055091,0.00030297,-0.0003875,-0.00036373,-0.00037784,15:29:52..156,,,,
15:29:52..205,5.66795304,-0.006131,-0.00018709,0.00004038,0.00043378,-0.00055121,0.00030307,-0.00038837,-0.00036469,-0.00037736,15:29:52..248,,,,
15:29:52..323,5.65243857,-0.006131,-0.00018705,0.00004005,0.00043397,-0.00055123,0.00030298,-0.00038832,-0.00036434,-0.0003779,15:29:52..323,,,,
15:29:52..354,5.69898198,-0.006131,-0.00018746,0.00004003,0.00043376,-0.00055092,0.00030288,-0.00038846,-0.0003642,-0.00037721,15:29:52..323,,,,
15:29:52..389,5.61106665,-0.006131,-0.000187,0.0000401,0.00043364,-0.000551,0.00030271,-0.00038796,-0.00036404,-0.0003775,15:29:52..409,,,,
15:29:52..529,5.67312453,-0.006131,-0.00018708,0.00004032,0.00043412,-0.00055096,0.00030308,-0.00038777,-0.00036392,-0.00037744,15:29:52..527,,,,
15:29:52..561,5.64726708,-0.006189,-0.00018757,0.0000402,0.0004334,-0.00055162,0.00030266,-0.00038815,-0.00036439,-0.00037761,15:29:52..572,,,,
15:29:52..678,5.64726708,-0.006189,-0.00018679,0.0000405,0.00043398,-0.00055148,0.00030276,-0.00038836,-0.00036415,-0.00037729,15:29:52..676,,,,
15:29:52..711,5.66278155,-0.006209,-0.00018758,0.00004081,0.00043409,-0.00055132,0.00030307,-0.0003878,-0.00036458,-0.00037755,15:29:52..719,,,,
15:29:52..879,5.67829602,-0.006209,-0.00018713,0.00004083,0.00043422,-0.00055143,0.00030276,-0.00038794,-0.00036399,-0.00037759,15:29:52..877,,,,
15:29:52..911,5.67829602,-0.006148,-0.00018747,0.00004048,0.00043364,-0.00055145,0.0003028,-0.00038824,-0.0003644,-0.00037755,15:29:52..920,,,,
15:29:53..049,5.67312453,-0.006148,-0.00018694,0.00004062,0.00043407,-0.00055081,0.00030313,-0.00038792,-0.00036403,-0.00037747,15:29:53..048,,,,
15:29:53..081,5.8954986,-0.006005,-0.0001872,0.00004041,0.00043386,-0.00055133,0.00030328,-0.00038765,-0.00036414,-0.00037785,15:29:53..093,,,,
15:29:53..237,7.59691881,-0.006005,-0.00018726,0.00004023,0.00043348,-0.00055125,0.00030274,-0.00038808,-0.00036441,-0.00037759,15:29:53..093,,,,
15:29:53..269,9.08630793,-0.00336,-0.00018717,0.00004016,0.00043383,-0.00055102,0.00030322,-0.00038858,-0.0003644,-0.00037804,15:29:53..281,,,,
15:29:53..451,10.34815149,-0.00336,-0.00018711,0.00004006,0.00043387,-0.00055162,0.00030248,-0.00038826,-0.00036446,-0.00037735,15:29:53..281,,,,
15:29:53..483,19.45514538,0.010081,-0.00018705,0.00004044,0.00043329,-0.00055154,0.00030346,-0.00038849,-0.00036497,-0.00037753,15:29:53..496,,,,
15:29:53..637,18.16744437,0.010081,-0.00018687,0.00004031,0.00043325,-0.00055159,0.00030327,-0.00038837,-0.00036522,-0.00037691,15:29:53..496,,,,
15:29:53..670,23.23550457,0.040674,-0.00018592,0.00004111,0.00043154,-0.00054967,0.00030475,-0.00038777,-0.00036922,-0.00037714,15:29:53..637,,,,
15:29:53..761,23.58716589,0.040674,-0.00018619,0.00004089,0.00043188,-0.00054987,0.00030487,-0.00038763,-0.0003689,-0.00037701,15:29:53..843,,,,
15:29:53..854,24.23877363,0.040674,-0.00018595,0.00004101,0.00043198,-0.00054982,0.00030478,-0.00038717,-0.0003691,-0.00037625,15:29:53..843,,,,
15:29:53..885,24.48183366,0.081301,-0.00018369,0.00004371,0.00042839,-0.0005483,0.00030823,-0.00038396,-0.00037804,-0.00037771,15:29:53..886,,,,
15:29:53..975,25.20584226,0.111828,-0.00018374,0.00004377,0.0004281,-0.00054848,0.00030871,-0.00038391,-0.00037822,-0.00037764,15:29:54..028,,,,
15:29:54..083,25.63507593,0.111828,-0.00018387,0.00004435,0.00042793,-0.00054835,0.00030901,-0.00038387,-0.00037832,-0.00037766,15:29:54..085,,,,
15:29:54..123,26.76763224,0.130648,-0.00018357,0.00004432,0.00042841,-0.00054797,0.0003091,-0.00038339,-0.00037808,-0.00037713,15:29:54..172,,,,
15:29:54..278,26.70557436,0.130648,-0.00018337,0.00004409,0.00042768,-0.00054787,0.00030884,-0.00038366,-0.00037824,-0.00037806,15:29:54..282,,,,
15:29:54..311,28.47939543,0.130648,-0.00018275,0.00004565,0.00042679,-0.00054753,0.00031126,-0.00038101,-0.00038074,-0.00037805,15:29:54..282,,,,
15:29:54..345,28.4949099,0.163177,-0.00017406,0.00005541,0.00042035,-0.00054458,0.00032094,-0.000369,-0.00039472,-0.00038374,15:29:54..369,,,,
15:29:54..554,29.20857552,0.163177,-0.00017415,0.00005513,0.00042005,-0.00054434,0.0003213,-0.00036965,-0.00039504,-0.00038323,15:29:54..566,,,,
15:29:54..600,31.00308255,0.193758,-0.00017357,0.00005556,0.00042028,-0.00054447,0.00032073,-0.00036923,-0.00039526,-0.00038374,15:29:54..610,,,,
15:29:54..676,31.08582639,0.193758,-0.00017361,0.00005577,0.00042067,-0.00054459,0.00032135,-0.00036947,-0.00039544,-0.00038356,15:29:54..683,,,,
15:29:54..709,31.79432052,0.206702,-0.00016849,0.00006003,0.00041811,-0.00054317,0.00032536,-0.00036278,-0.00039957,-0.00038542,15:29:54..726,,,,
15:29:54..809,32.31146952,0.21647,-0.00016841,0.00005989,0.00041775,-0.00054382,0.00032555,-0.00036354,-0.00039924,-0.00038575,15:29:54..892,,,,
15:29:54..946,32.64244488,0.21647,-0.00016845,0.00006026,0.00041796,-0.00054408,0.0003254,-0.00036307,-0.00039948,-0.00038585,15:29:54..947,,,,
15:29:54..980,33.097536,0.21647,-0.00016654,0.00006143,0.00041664,-0.00054244,0.00032814,-0.00036034,-0.0004024,-0.00038775,15:29:54..947,,,,
15:29:55..013,33.72328629,0.223602,-0.0001596,0.00006715,0.00041338,-0.00054185,0.00033367,-0.00035141,-0.00040803,-0.0003921,15:29:55..037,,,,
15:29:55..192,33.51642669,0.223602,-0.00015977,0.00006749,0.00041376,-0.00054117,0.00033298,-0.00035186,-0.00040762,-0.00039236,15:29:55..192,,,,
15:29:55..225,34.03874718,0.230151,-0.00015595,0.00007053,0.00041268,-0.00054081,0.00033692,-0.00034619,-0.00040995,-0.00039449,15:29:55..237,,,,
15:29:55..336,34.03874718,0.230151,-0.00015561,0.00007049,0.00041199,-0.00054081,0.00033739,-0.00034618,-0.0004098,-0.00039422,15:29:55..404,,,,
15:29:55..437,33.94566036,0.230151,-0.00015591,0.00007034,0.00041192,-0.00054062,0.00033689,-0.0003465,-0.00041019,-0.0003945,15:29:55..404,,,,
15:29:55..470,34.31800764,0.234609,-0.00015319,0.00007226,0.0004119,-0.0005389,0.00033882,-0.00034328,-0.00041146,-0.00039606,15:29:55..446,,,,
15:29:55..570,34.3386936,0.234609,-0.00015362,0.00007245,0.00041204,-0.0005392,0.00033933,-0.00034277,-0.00041148,-0.00039536,15:29:55..625,,,,
15:29:55..632,34.35420807,0.234609,-0.00015317,0.00007255,0.00041197,-0.00053908,0.00033928,-0.00034352,-0.00041161,-0.00039598,15:29:55..625,,,,
15:29:55..666,34.0284042,0.23673,-0.00015165,0.00007366,0.00041186,-0.00053959,0.00033952,-0.000341,-0.0004119,-0.00039638,15:29:55..625,,,,
15:29:55..800,34.23009231,0.23673,-0.00015226,0.00007381,0.00041188,-0.00054006,0.00033933,-0.00034173,-0.00041196,-0.00039617,15:29:55..864,,,,
15:29:55..885,34.34903658,0.23673,-0.0001524,0.00007369,0.00041137,-0.00053885,0.00033927,-0.00034204,-0.00041215,-0.00039583,15:29:55..864,,,,
15:29:55..920,34.11114804,0.238362,-0.00015195,0.00007391,0.00041159,-0.00053936,0.00033979,-0.00034049,-0.00041174,-0.00039618,15:29:55..995,,,,
15:29:56..062,34.47832383,0.238362,-0.00015186,0.0000742,0.00041184,-0.00053964,0.00033976,-0.00034114,-0.0004115,-0.00039635,15:29:55..995,,,,
15:29:56..094,34.50418128,0.238669,-0.00015128,0.00007412,0.00041166,-0.00053876,0.00034092,-0.00034002,-0.00041167,-0.00039572,15:29:56..105,,,,
15:29:56..247,34.16803443,0.238669,-0.00015169,0.00007427,0.00041172,-0.00053924,0.00034068,-0.00033964,-0.00041096,-0.00039574,15:29:56..245,,,,
15:29:56..280,34.26112125,0.239035,-0.00015069,0.00007508,0.0004124,-0.00053843,0.00034106,-0.00033935,-0.00041092,-0.0003956,15:29:56..288,,,,
15:29:56..405,34.32835062,0.239035,-0.00015053,0.00007483,0.00041263,-0.00053883,0.00034099,-0.00033925,-0.00041108,-0.00039552,15:29:56..403,,,,
15:29:56..437,34.06977612,0.239053,-0.00015092,0.00007408,0.0004123,-0.00053852,0.00034017,-0.00034032,-0.00041067,-0.00039531,15:29:56..446,,,,
15:29:56..565,34.20940635,0.239053,-0.00015106,0.0000742,0.00041296,-0.00053823,0.00034071,-0.00033949,-0.00041071,-0.00039516,15:29:56..563,,,,
15:29:56..597,34.06977612,0.238866,-0.00015032,0.00007558,0.00041288,-0.00053839,0.00034116,-0.00033873,-0.00041005,-0.00039505,15:29:56..606,,,,
15:29:56..712,33.98703228,0.238866,-0.00015032,0.00007508,0.00041269,-0.00053884,0.00034056,-0.00033906,-0.00041097,-0.00039501,15:29:56..710,,,,
15:29:56..743,33.72845778,0.238533,-0.00015079,0.00007568,0.00041266,-0.00053845,0.0003409,-0.00033853,-0.00041029,-0.00039491,15:29:56..754,,,,
15:29:56..848,33.7181148,0.238533,-0.0001505,0.00007591,0.00041261,-0.00053833,0.00034112,-0.00033789,-0.00040995,-0.0003946,15:29:56..846,,,,
15:29:56..879,34.11631953,0.238197,-0.00015003,0.0000753,0.0004131,-0.00053819,0.00034104,-0.00033827,-0.00041034,-0.00039455,15:29:56..890,,,,
15:29:57..032,34.16286294,0.238197,-0.00015072,0.00007508,0.00041326,-0.0005386,0.0003412,-0.00033818,-0.00041023,-0.00039473,15:29:57..032,,,,
15:29:57..066,34.31800764,0.237963,-0.00015046,0.00007521,0.00041325,-0.0005387,0.00034103,-0.00033826,-0.00040952,-0.00039445,15:29:57..075,,,,
15:29:57..227,33.99220377,0.237963,-0.0001506,0.0000749,0.00041288,-0.00053837,0.00034094,-0.00033845,-0.0004099,-0.00039469,15:29:57..224,,,,
15:29:57..258,33.78534417,0.238078,-0.00014982,0.00007482,0.00041263,-0.00053776,0.00034107,-0.00033836,-0.00040963,-0.00039444,15:29:57..267,,,,
15:29:57..392,33.91980291,0.238078,-0.00015034,0.00007521,0.00041282,-0.00053813,0.00034155,-0.00033805,-0.00040957,-0.00039399,15:29:57..391,,,,
15:29:57..423,33.82671609,0.23833,-0.00015004,0.00007479,0.00041273,-0.0005382,0.00034137,-0.00033807,-0.0004096,-0.00039446,15:29:57..435,,,,
15:29:57..486,33.72845778,0.238436,-0.00015029,0.0000751,0.000413,-0.00053807,0.00034168,-0.00033805,-0.00040911,-0.00039388,15:29:57..527,,,,
15:29:57..554,34.14734847,0.238436,-0.00015024,0.00007525,0.00041331,-0.0005382,0.000341,-0.00033796,-0.00040953,-0.00039412,15:29:57..527,,,,
15:29:57..587,33.59399904,0.23874,-0.00015032,0.00007499,0.00041287,-0.00053826,0.00034092,-0.00033846,-0.00040939,-0.00039361,15:29:57..614,,,,
15:29:57..741,33.86291652,0.23874,-0.00015086,0.00007446,0.0004127,-0.00053811,0.00034095,-0.00033859,-0.00040946,-0.00039376,15:29:57..614,,,,
15:29:57..772,33.68708586,0.238982,-0.00015079,0.00007504,0.00041296,-0.00053795,0.0003414,-0.00033869,-0.0004087,-0.00039346,15:29:57..785,,,,
15:29:57..899,33.68191437,0.238982,-0.00015063,0.0000751,0.0004136,-0.00053806,0.00034103,-0.00033782,-0.00040905,-0.00039368,15:29:57..897,,,,
15:29:57..931,34.12666251,0.239082,-0.00015034,0.00007552,0.00041278,-0.00053803,0.00034147,-0.00033796,-0.00040844,-0.00039328,15:29:57..941,,,,
15:29:58..084,33.67157139,0.239082,-0.00015003,0.00007525,0.00041301,-0.00053806,0.00034159,-0.00033803,-0.00040875,-0.00039414,15:29:58..082,,,,
15:29:58..117,33.5629701,0.239011,-0.00015051,0.00007563,0.00041315,-0.0005381,0.00034118,-0.00033762,-0.00040875,-0.00039334,15:29:58..124,,,,
15:29:58..274,33.87843099,0.239011,-0.00015021,0.00007477,0.00041318,-0.00053795,0.00034078,-0.00033775,-0.00040846,-0.00039348,15:29:58..272,,,,
15:29:58..305,33.58365606,0.239322,-0.00014996,0.00007567,0.0004138,-0.00053726,0.00034157,-0.00033795,-0.00040858,-0.0003933,15:29:58..272,,,,
15:29:58..369,33.52159818,0.239322,-0.00015025,0.00007563,0.00041337,-0.00053746,0.00034116,-0.00033771,-0.00040866,-0.00039317,15:29:58..400,,,,
15:29:58..407,33.81120162,0.239322,-0.00015005,0.00007575,0.00041333,-0.00053775,0.0003414,-0.00033761,-0.00040823,-0.00039339,15:29:58..400,,,,
15:29:58..440,33.59399904,0.239474,-0.00014972,0.00007601,0.00041308,-0.00053713,0.00034136,-0.0003371,-0.00040821,-0.00039308,15:29:58..443,,,,
15:29:58..567,33.2526807,0.239474,-0.00014984,0.00007589,0.00041335,-0.00053754,0.00034112,-0.00033755,-0.00040792,-0.00039294,15:29:58..566,,,,
15:29:58..598,33.34059603,0.239371,-0.0001495,0.00007587,0.00041361,-0.00053792,0.00034107,-0.00033753,-0.00040764,-0.00039284,15:29:58..608,,,,
15:29:58..728,33.53711265,0.239371,-0.00014986,0.0000754,0.00041325,-0.0005377,0.000341,-0.00033736,-0.00040801,-0.00039341,15:29:58..725,,,,
15:29:58..759,33.60951351,0.239346,-0.00014996,0.00007607,0.00041338,-0.00053773,0.00034162,-0.00033686,-0.00040733,-0.00039348,15:29:58..768,,,,
15:29:58..902,33.67674288,0.239346,-0.00014989,0.00007558,0.00041386,-0.00053776,0.00034108,-0.00033766,-0.0004077,-0.00039281,15:29:58..900,,,,
15:29:58..935,33.63537096,0.239578,-0.00015031,0.0000751,0.00041417,-0.00053779,0.00034108,-0.00033713,-0.00040788,-0.00039284,15:29:58..943,,,,
15:29:59..061,33.64054245,0.239578,-0.00015023,0.00007581,0.00041351,-0.00053788,0.00034149,-0.00033735,-0.00040782,-0.00039304,15:29:59..059,,,,
15:29:59..091,33.24750921,0.239755,-0.00014972,0.00007563,0.00041387,-0.00053722,0.00034094,-0.00033694,-0.00040728,-0.00039258,15:29:59..102,,,,
15:29:59..225,33.58365606,0.239755,-0.00015001,0.0000759,0.00041338,-0.00053778,0.00034132,-0.00033735,-0.00040751,-0.00039262,15:29:59..223,,,,
15:29:59..256,33.43885434,0.239655,-0.00015029,0.0000756,0.00041403,-0.00053714,0.00034135,-0.00033691,-0.00040715,-0.00039245,15:29:59..266,,,,
15:29:59..325,33.614685,0.239675,-0.00015031,0.00007517,0.00041383,-0.00053743,0.00034149,-0.00033734,-0.0004076,-0.00039258,15:29:59..377,,,,
15:29:59..439,33.40265391,0.239675,-0.00015014,0.00007628,0.00041379,-0.00053684,0.00034134,-0.00033692,-0.00040735,-0.00039244,15:29:59..377,,,,
15:29:59..474,33.71294331,0.23985,-0.00014974,0.00007542,0.00041449,-0.00053745,0.00034148,-0.00033689,-0.00040657,-0.00039247,15:29:59..483,,,,
15:29:59..623,33.45436881,0.23985,-0.00014979,0.00007525,0.00041339,-0.000538,0.00034077,-0.00033718,-0.00040722,-0.0003926,15:29:59..622,,,,
15:29:59..657,33.68708586,0.240122,-0.00014968,0.00007543,0.00041466,-0.00053779,0.00034124,-0.00033717,-0.0004072,-0.00039249,15:29:59..666,,,,
15:29:59..790,33.59917053,0.240122,-0.00015013,0.00007533,0.00041428,-0.0005378,0.00034138,-0.00033733,-0.00040677,-0.00039288,15:29:59..790,,,,
15:29:59..824,33.34576752,0.240236,-0.00014999,0.00007546,0.00041401,-0.00053769,0.00034118,-0.00033673,-0.00040722,-0.00039225,15:29:59..834,,,,
15:29:59..946,33.55779861,0.240236,-0.00014988,0.00007579,0.00041372,-0.00053698,0.00034131,-0.00033676,-0.0004073,-0.00039243,15:29:59..944,,,,
15:29:59..978,33.42851136,0.24043,-0.00014993,0.00007588,0.00041393,-0.00053757,0.00034139,-0.00033662,-0.00040649,-0.00039224,15:29:59..988,,,,
15:30:00..121,33.36128199,0.24043,-0.00015033,0.00007597,0.00041418,-0.00053747,0.00034144,-0.00033677,-0.00040628,-0.00039201,15:30:00..119,,,,
15:30:00..152,33.28370964,0.240688,-0.00014982,0.00007579,0.00041449,-0.00053766,0.00034079,-0.00033733,-0.00040672,-0.00039203,15:30:00..165,,,,
15:30:00..319,33.29922411,0.240688,-0.00015012,0.00007571,0.00041445,-0.00053776,0.00034094,-0.00033776,-0.00040717,-0.00039222,15:30:00..317,,,,
15:30:00..351,33.23199474,0.240703,-0.00015006,0.00007573,0.00041424,-0.00053726,0.00034138,-0.00033674,-0.00040685,-0.00039171,15:30:00..362,,,,
15:30:00..501,33.64054245,0.240703,-0.00014931,0.00007573,0.00041469,-0.00053725,0.00034126,-0.00033719,-0.00040651,-0.00039197,15:30:00..500,,,,
15:30:00..533,33.39748242,0.240657,-0.00014972,0.00007624,0.0004144,-0.00053695,0.0003415,-0.0003368,-0.00040639,-0.00039157,15:30:00..542,,,,
15:30:00..681,33.34576752,0.240657,-0.00014988,0.00007599,0.0004145,-0.00053733,0.00034156,-0.00033674,-0.00040611,-0.00039191,15:30:00..679,,,,
15:30:00..713,33.14407941,0.240381,-0.00014971,0.00007594,0.00041386,-0.00053677,0.00034169,-0.0003367,-0.0004058,-0.00039175,15:30:00..722,,,,
15:30:00..873,33.38196795,0.240381,-0.00015003,0.00007599,0.00041478,-0.00053692,0.00034096,-0.00033644,-0.00040614,-0.00039197,15:30:00..871,,,,
15:30:00..906,33.17510835,0.240189,-0.00014984,0.00007521,0.0004143,-0.00053729,0.00034096,-0.00033748,-0.00040654,-0.00039206,15:30:00..914,,,,
15:30:01..025,33.01996365,0.240189,-0.00015004,0.00007571,0.00041414,-0.00053693,0.00034099,-0.00033721,-0.00040638,-0.00039168,15:30:01..024,,,,
15:30:01..060,33.3043956,0.239988,-0.00014939,0.00007592,0.00041439,-0.00053685,0.00034158,-0.00033615,-0.00040623,-0.00039199,15:30:01..067,,,,
15:30:01..210,33.54745563,0.239988,-0.00014973,0.00007627,0.00041404,-0.00053735,0.00034174,-0.0003365,-0.00040632,-0.00039208,15:30:01..209,,,,
15:30:01..242,33.72845778,0.239596,-0.00015011,0.00007602,0.00041462,-0.00053788,0.00034104,-0.00033641,-0.00040627,-0.0003915,15:30:01..253,,,,
15:30:01..346,33.42333987,0.239596,-0.00015009,0.00007593,0.00041448,-0.00053775,0.00034154,-0.00033691,-0.00040607,-0.00039174,15:30:01..345,,,,
15:30:01..379,33.46988328,0.239336,-0.00014988,0.00007623,0.00041463,-0.0005374,0.00034101,-0.00033669,-0.00040586,-0.00039156,15:30:01..390,,,,
15:30:01..505,33.32508156,0.239336,-0.00014974,0.00007595,0.00041464,-0.00053738,0.00034118,-0.00033715,-0.00040638,-0.00039157,15:30:01..503,,,,
15:30:01..537,33.28370964,0.239122,-0.00015,0.00007549,0.00041474,-0.00053669,0.00034138,-0.0003369,-0.00040646,-0.00039178,15:30:01..548,,,,
15:30:01..608,33.36645348,0.239154,-0.00015018,0.00007523,0.00041416,-0.00053662,0.00034086,-0.0003371,-0.00040628,-0.00039129,15:30:01..684,,,,
15:30:01..706,33.58365606,0.239154,-0.00014999,0.00007535,0.00041447,-0.00053732,0.00034134,-0.00033673,-0.00040621,-0.00039182,15:30:01..684,,,,
15:30:01..740,33.44402583,0.239314,-0.00014976,0.00007582,0.00041458,-0.00053692,0.0003413,-0.00033719,-0.00040605,-0.00039129,15:30:01..771,,,,
15:30:01..885,33.63537096,0.239314,-0.0001498,0.00007582,0.00041423,-0.00053734,0.00034118,-0.00033691,-0.00040594,-0.00039162,15:30:01..883,,,,
15:30:01..917,33.63537096,0.239682,-0.00015019,0.00007555,0.00041478,-0.00053684,0.0003414,-0.00033716,-0.00040599,-0.00039163,15:30:01..926,,,,
15:30:02..029,33.21648027,0.239682,-0.00015005,0.00007545,0.00041444,-0.000537,0.0003411,-0.00033708,-0.00040583,-0.0003911,15:30:02..027,,,,
15:30:02..062,33.3043956,0.240103,-0.00014986,0.0000758,0.00041493,-0.00053622,0.00034069,-0.00033637,-0.00040602,-0.00039155,15:30:02..071,,,,
15:30:02..179,33.3561105,0.240103,-0.00014979,0.00007646,0.00041457,-0.00053665,0.00034152,-0.00033639,-0.00040568,-0.00039127,15:30:02..177,,,,
15:30:02..212,33.34059603,0.240265,-0.00015002,0.00007546,0.00041514,-0.00053758,0.00034131,-0.0003364,-0.00040626,-0.00039158,15:30:02..222,,,,
15:30:02..383,33.26819517,0.240265,-0.00014989,0.00007593,0.00041492,-0.00053726,0.00034149,-0.00033674,-0.00040598,-0.00039195,15:30:02..381,,,,
15:30:02..415,33.29922411,0.240417,-0.00014998,0.00007553,0.00041474,-0.00053718,0.00034059,-0.00033647,-0.00040546,-0.00039184,15:30:02..416,,,,
15:30:02..572,33.25785219,0.240417,-0.00014998,0.00007601,0.00041526,-0.00053708,0.00034101,-0.00033654,-0.0004057,-0.00039109,15:30:02..570,,,,
15:30:02..603,33.09236451,0.240404,-0.00015024,0.00007595,0.00041546,-0.00053742,0.00034084,-0.0003371,-0.00040544,-0.00039096,15:30:02..614,,,,
15:30:02..658,33.45436881,0.240513,-0.00015026,0.00007599,0.0004155,-0.00053758,0.00034088,-0.00033685,-0.00040524,-0.00039113,15:30:02..705,,,,
15:30:02..778,33.39231093,0.240513,-0.00015004,0.00007618,0.00041562,-0.00053701,0.00034094,-0.00033691,-0.00040559,-0.00039107,15:30:02..778,,,,
15:30:02..812,33.59399904,0.240553,-0.00014998,0.00007598,0.0004152,-0.00053703,0.00034099,-0.00033611,-0.00040521,-0.00039087,15:30:02..821,,,,
15:30:02..956,33.21130878,0.240553,-0.00014991,0.00007623,0.00041474,-0.00053762,0.00034088,-0.00033684,-0.00040549,-0.00039118,15:30:02..954,,,,
15:30:02..987,33.67157139,0.240211,-0.00014979,0.00007628,0.00041516,-0.00053708,0.0003412,-0.00033699,-0.00040557,-0.00039091,15:30:02..998,,,,
15:30:03..059,33.49056924,0.24012,-0.0001501,0.00007594,0.00041501,-0.00053712,0.00034149,-0.00033665,-0.00040549,-0.00039083,15:30:03..130,,,,
15:30:03..153,33.38713944,0.24012,-0.00015005,0.00007541,0.00041554,-0.00053694,0.000341,-0.00033677,-0.00040565,-0.00039107,15:30:03..130,,,,
