Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:07:50..262,13.83890724,0.010937,-0.00006329,0.00049473,0.00039875,-0.00017022,0.00075852,0.0000435,-0.00010546,-0.00001158,15:07:50..317,,,,
15:07:50..390,10.90667241,0.010937,-0.00006375,0.00049451,0.00039819,-0.00017006,0.00075841,0.00004375,-0.00010551,-0.00001137,15:07:50..390,,,,
15:07:50..421,12.05991468,0.021446,-0.00006317,0.00049568,0.00039731,-0.0001704,0.00075898,0.00004392,-0.00010547,-0.00000987,15:07:50..436,,,,
15:07:50..514,11.55828015,0.021446,-0.00006329,0.00049525,0.00039739,-0.0001709,0.00075861,0.00004345,-0.00010585,-0.00001034,15:07:50..574,,,,
15:07:50..584,11.6875674,0.021446,-0.00006303,0.00049532,0.00039752,-0.00017055,0.00075902,0.00004404,-0.00010583,-0.00000985,15:07:50..574,,,,
15:07:50..617,11.85305508,0.048871,-0.00006133,0.00050161,0.00039655,-0.00016927,0.00076298,0.00005163,-0.00010598,-0.00000374,15:07:50..618,,,,
15:07:50..718,12.1012866,0.071757,-0.00006078,0.00050163,0.00039731,-0.00016883,0.00076392,0.00005164,-0.00010618,-0.00000319,15:07:50..764,,,,
15:07:50..816,12.55637772,0.071757,-0.00006102,0.00050094,0.00039645,-0.00016953,0.00076327,0.00005148,-0.00010602,-0.00000339,15:07:50..815,,,,
15:07:50..848,13.30624377,0.086863,-0.00005634,0.00051362,0.00039803,-0.00016702,0.00077101,0.00006832,-0.00010698,0.00000711,15:07:50..861,,,,
15:07:50..957,13.84925022,0.086863,-0.00005616,0.00051291,0.00039764,-0.00016733,0.00077123,0.00006796,-0.00010708,0.00000751,15:07:51..005,,,,
15:07:51..013,14.60945925,0.086863,-0.00005577,0.00051353,0.00039814,-0.0001665,0.00077091,0.00006811,-0.00010745,0.00000697,15:07:51..005,,,,
15:07:51..046,14.97146355,0.113965,-0.00004872,0.00052866,0.00040072,-0.00016509,0.00077913,0.00008891,-0.00010811,0.00001868,15:07:51..048,,,,
15:07:51..157,15.05937888,0.113965,-0.00004868,0.00052848,0.00040064,-0.00016502,0.00077906,0.00008914,-0.00010792,0.00001828,15:07:51..218,,,,
15:07:51..247,16.40396628,0.113965,-0.00004841,0.00052892,0.00040078,-0.00016511,0.00077976,0.000089,-0.00010818,0.000018,15:07:51..218,,,,
15:07:51..278,17.60892345,0.140493,-0.00003803,0.0005473,0.00040438,-0.00016331,0.00078999,0.00011358,-0.00010866,0.00003057,15:07:51..306,,,,
15:07:51..469,18.00712818,0.140493,-0.00003806,0.00054655,0.00040456,-0.00016322,0.00078998,0.0001138,-0.00010888,0.00003087,15:07:51..306,,,,
15:07:51..504,20.17915398,0.154922,-0.00002548,0.00056634,0.00040748,-0.00016294,0.00080188,0.00013903,-0.00010987,0.00004118,15:07:51..514,,,,
15:07:51..613,20.71181745,0.162144,-0.0000254,0.00056696,0.00040767,-0.00016236,0.00080277,0.0001393,-0.00011018,0.0000411,15:07:51..660,,,,
15:07:51..708,22.16500614,0.162144,-0.00002534,0.00056682,0.00040737,-0.0001628,0.00080244,0.00013905,-0.0001101,0.00004119,15:07:51..708,,,,
15:07:51..742,23.48373609,0.16536,-0.00001197,0.00058804,0.00041072,-0.00016155,0.00081608,0.00016663,-0.00011051,0.00005059,15:07:51..750,,,,
15:07:51..842,23.89745529,0.16792,-0.00001177,0.00058827,0.00041111,-0.00016142,0.00081626,0.00016675,-0.00011042,0.00005119,15:07:51..893,,,,
15:07:51..940,25.04552607,0.16792,-0.00001221,0.00058826,0.00041114,-0.00016129,0.00081597,0.00016669,-0.00011052,0.00005071,15:07:51..940,,,,
15:07:51..977,26.07982407,0.168301,-0.00000428,0.00060059,0.00041368,-0.00016154,0.00083126,0.00019811,-0.00011066,0.00005735,15:07:51..984,,,,
15:07:52..065,26.66937393,0.168301,-0.00000405,0.00060044,0.00041377,-0.0001614,0.00083144,0.0001982,-0.00011145,0.00005774,15:07:52..109,,,,
15:07:52..119,27.83295918,0.168301,-0.00000437,0.00059997,0.0004133,-0.00016193,0.00083136,0.00019806,-0.00011087,0.00005764,15:07:52..109,,,,
15:07:52..150,28.41216606,0.167534,0.00000439,0.00061353,0.000416,-0.00016163,0.00084091,0.00021508,-0.00011118,0.00006399,15:07:52..152,,,,
15:07:52..239,28.83622824,0.165033,0.00000404,0.00061381,0.00041589,-0.00016134,0.00084095,0.00021403,-0.00011124,0.00006361,15:07:52..310,,,,
15:07:52..358,29.65332366,0.165033,0.00000468,0.00061419,0.00041637,-0.00016117,0.00084136,0.00021464,-0.00011087,0.00006378,15:07:52..358,,,,
15:07:52..393,30.93585318,0.163881,0.00001314,0.00062782,0.00041876,-0.00016033,0.00085283,0.00023759,-0.00011169,0.00006945,15:07:52..401,,,,
15:07:52..426,31.21511364,0.161364,0.00001388,0.00062779,0.0004188,-0.00016049,0.00085331,0.00023793,-0.00011146,0.00006966,15:07:52..444,,,,
15:07:52..523,31.47368814,0.161364,0.00001365,0.0006279,0.00041906,-0.00016097,0.00085343,0.00023815,-0.00011147,0.00007012,15:07:52..562,,,,
15:07:52..569,32.22355419,0.161364,0.00001336,0.0006284,0.00041848,-0.00016054,0.00085324,0.00023828,-0.00011148,0.00007029,15:07:52..562,,,,
15:07:52..602,32.84413299,0.156819,0.00001963,0.0006385,0.00042142,-0.0001602,0.00086201,0.00025416,-0.00011105,0.00007403,15:07:52..606,,,,
15:07:52..698,33.0458211,0.156819,0.00001971,0.00063811,0.00042064,-0.00016022,0.00086149,0.00025448,-0.00011071,0.00007375,15:07:52..733,,,,
15:07:52..742,33.614685,0.156819,0.00001989,0.0006386,0.00042129,-0.00016008,0.00086222,0.00025487,-0.00011106,0.00007412,15:07:52..733,,,,
15:07:52..775,33.91463142,0.151655,0.00002339,0.00064403,0.00042259,-0.00015993,0.00086702,0.00026554,-0.00011086,0.00007524,15:07:52..776,,,,
15:07:52..858,34.05943314,0.145699,0.00002383,0.00064412,0.000423,-0.00015959,0.00086712,0.00026572,-0.00011103,0.00007499,15:07:52..893,,,,
15:07:52..950,34.63346853,0.145699,0.00002364,0.00064421,0.00042294,-0.00015958,0.00086789,0.00026601,-0.00011092,0.00007518,15:07:52..950,,,,
15:07:52..983,34.91790048,0.141508,0.00002818,0.00065084,0.00042444,-0.00015939,0.00087248,0.00027437,-0.00011053,0.00007668,15:07:52..950,,,,
15:07:53..078,35.1144171,0.137235,0.00002749,0.00065123,0.00042459,-0.00015907,0.00087238,0.00027418,-0.00011035,0.00007657,15:07:53..133,,,,
15:07:53..180,35.58502269,0.137235,0.00002819,0.00065125,0.00042502,-0.00015857,0.00087235,0.00027443,-0.0001103,0.00007685,15:07:53..180,,,,
15:07:53..215,35.79705378,0.133043,0.00003135,0.00065617,0.00042621,-0.00015813,0.00087679,0.00028246,-0.00011066,0.000078,15:07:53..180,,,,
15:07:53..308,35.93151252,0.133043,0.00003121,0.00065593,0.00042632,-0.00015832,0.00087701,0.00028261,-0.00011083,0.00007836,15:07:53..359,,,,
15:07:53..377,36.05045679,0.133043,0.00003184,0.0006561,0.00042654,-0.00015828,0.00087744,0.00028312,-0.00011016,0.00007851,15:07:53..359,,,,
15:07:53..411,36.27283086,0.122809,0.00003347,0.00065864,0.00042683,-0.00015773,0.00087959,0.0002866,-0.00011049,0.00007843,15:07:53..448,,,,
15:07:53..581,36.31937427,0.122809,0.00003336,0.00065902,0.00042747,-0.00015766,0.00087921,0.00028625,-0.00011087,0.00007854,15:07:53..579,,,,
15:07:53..613,36.4590045,0.116836,0.00003422,0.00066054,0.00042706,-0.00015777,0.00088036,0.0002891,-0.00011064,0.00007928,15:07:53..622,,,,
15:07:53..745,36.48486195,0.116836,0.00003431,0.00066033,0.00042747,-0.00015757,0.00088054,0.00028892,-0.00011044,0.00007919,15:07:53..743,,,,
15:07:53..777,36.57277728,0.109765,0.00003482,0.00066163,0.00042767,-0.00015737,0.00088187,0.00029094,-0.00010999,0.00008003,15:07:53..788,,,,
15:07:53..852,36.60380622,0.109765,0.00003517,0.00066173,0.00042805,-0.000157,0.00088162,0.00029083,-0.00011031,0.00007981,15:07:53..850,,,,
15:07:53..886,36.50554791,0.109765,0.00003517,0.00066174,0.00042739,-0.00015743,0.00088187,0.00029134,-0.00011037,0.00008002,15:07:53..850,,,,
15:07:53..920,36.61932069,0.108086,0.00003554,0.00066215,0.00042796,-0.00015693,0.00088193,0.00029146,-0.00010976,0.00007978,15:07:53..895,,,,
15:07:53..955,36.67103559,0.103404,0.0000354,0.00066215,0.00042806,-0.00015672,0.00088206,0.00029164,-0.00010989,0.00007994,15:07:54..012,,,,
15:07:54..067,36.65552112,0.103404,0.0000356,0.00066222,0.00042837,-0.00015701,0.00088228,0.00029163,-0.00011033,0.00008027,15:07:54..012,,,,
15:07:54..099,36.60897771,0.100488,0.00003551,0.00066229,0.00042825,-0.00015689,0.00088185,0.00029244,-0.00010965,0.0000801,15:07:54..115,,,,
15:07:54..225,36.62966367,0.100488,0.00003563,0.0006624,0.0004285,-0.00015704,0.00088226,0.00029225,-0.00010997,0.00008029,15:07:54..223,,,,
15:07:54..257,36.60897771,0.096671,0.00003532,0.00066231,0.00042829,-0.0001572,0.0008823,0.00029231,-0.00010968,0.00007997,15:07:54..268,,,,
15:07:54..369,36.68655006,0.096671,0.00003547,0.00066309,0.0004285,-0.00015659,0.00088235,0.00029276,-0.00010982,0.00008022,15:07:54..367,,,,
15:07:54..401,36.58312026,0.093329,0.0000358,0.00066347,0.0004289,-0.00015663,0.00088247,0.00029326,-0.00010962,0.00008034,15:07:54..410,,,,
15:07:54..463,36.70723602,0.091269,0.00003536,0.00066289,0.00042873,-0.00015679,0.00088253,0.00029315,-0.0001095,0.0000801,15:07:54..505,,,,
15:07:54..575,36.60897771,0.091269,0.0000354,0.00066323,0.00042926,-0.00015648,0.00088253,0.00029284,-0.00010986,0.00007965,15:07:54..576,,,,
15:07:54..609,36.74860794,0.089282,0.00003647,0.00066413,0.00042952,-0.00015623,0.00088363,0.00029365,-0.00010959,0.00007979,15:07:54..621,,,,
15:07:54..686,36.60897771,0.086672,0.0000358,0.000664,0.00042887,-0.00015685,0.00088286,0.0002935,-0.00010964,0.00007984,15:07:54..735,,,,
15:07:54..797,36.63483516,0.086672,0.00003608,0.00066426,0.0004288,-0.00015661,0.00088307,0.00029413,-0.00010972,0.00008012,15:07:54..797,,,,
15:07:54..830,36.63483516,0.085175,0.00003627,0.00066447,0.00042937,-0.00015647,0.00088339,0.00029424,-0.00010963,0.00008073,15:07:54..843,,,,
15:07:54..931,36.68655006,0.085175,0.00003592,0.00066454,0.00042941,-0.00015607,0.00088362,0.0002949,-0.00010968,0.00008062,15:07:54..931,,,,
15:07:54..965,36.58312026,0.083943,0.00003644,0.00066422,0.00042951,-0.00015659,0.00088354,0.0002945,-0.0001095,0.00008012,15:07:54..975,,,,
15:07:55..118,36.62449218,0.083943,0.00003635,0.00066433,0.00042962,-0.00015658,0.00088322,0.00029444,-0.00010938,0.00008036,15:07:55..116,,,,
15:07:55..153,36.57277728,0.08169,0.00003669,0.00066501,0.00042982,-0.00015607,0.00088395,0.00029448,-0.00010902,0.0000803,15:07:55..116,,,,
15:07:55..251,36.64000665,0.08169,0.00003646,0.00066485,0.00042947,-0.0001561,0.00088368,0.00029479,-0.00010929,0.00008085,15:07:55..295,,,,
15:07:55..311,36.5624343,0.08169,0.00003663,0.00066471,0.00042986,-0.00015587,0.00088366,0.00029473,-0.00010921,0.0000804,15:07:55..295,,,,
15:07:55..344,36.61932069,0.080048,0.00003699,0.00066515,0.00042964,-0.00015616,0.00088386,0.00029535,-0.00010932,0.0000801,15:07:55..381,,,,
15:07:55..414,36.57277728,0.079703,0.00003674,0.00066514,0.00043001,-0.00015634,0.00088379,0.00029537,-0.00010903,0.00008037,15:07:55..424,,,,
15:07:55..469,36.67103559,0.078969,0.00003715,0.0006652,0.00043019,-0.00015596,0.00088395,0.00029564,-0.00010905,0.00008039,15:07:55..478,,,,
15:07:55..535,36.5624343,0.078969,0.00003663,0.00066496,0.00043,-0.00015618,0.0008837,0.0002955,-0.00010906,0.00008078,15:07:55..538,,,,
15:07:55..569,36.74343645,0.078365,0.00003687,0.00066514,0.00043024,-0.00015588,0.00088391,0.00029591,-0.00010897,0.00008034,15:07:55..583,,,,
15:07:55..633,36.6658641,0.078365,0.00003696,0.00066574,0.00043093,-0.00015594,0.00088416,0.00029636,-0.00010924,0.00008055,15:07:55..672,,,,
15:07:55..680,36.63483516,0.078365,0.00003669,0.00066569,0.00043007,-0.00015607,0.00088374,0.00029571,-0.00010934,0.00008032,15:07:55..672,,,,
15:07:55..712,36.64517814,0.077889,0.00003702,0.00066589,0.00043046,-0.00015594,0.00088457,0.00029651,-0.00010904,0.00008048,15:07:55..716,,,,
15:07:55..820,36.65552112,0.077889,0.00003725,0.00066596,0.00043025,-0.0001556,0.00088433,0.0002969,-0.00010935,0.0000808,15:07:55..716,,,,
15:07:55..854,36.66069261,0.077453,0.00003766,0.0006665,0.00043034,-0.000156,0.00088465,0.00029707,-0.00010937,0.00008072,15:07:55..821,,,,
15:07:55..933,36.69172155,0.077308,0.00003732,0.00066602,0.00043087,-0.0001558,0.00088468,0.00029679,-0.00010886,0.00008113,15:07:55..967,,,,
15:07:56..026,36.68655006,0.077308,0.0000372,0.00066597,0.00043028,-0.00015564,0.0008848,0.00029735,-0.00010881,0.00008115,15:07:56..026,,,,
15:07:56..061,36.71240751,0.077136,0.00003753,0.00066625,0.00043044,-0.00015627,0.00088535,0.00029726,-0.0001092,0.00008056,15:07:56..070,,,,
15:07:56..185,36.74343645,0.077136,0.00003742,0.00066653,0.00043037,-0.00015617,0.00088533,0.00029707,-0.00010897,0.00008086,15:07:56..183,,,,
15:07:56..218,36.77446539,0.077237,0.00003775,0.00066708,0.00043064,-0.00015561,0.00088553,0.00029832,-0.00010854,0.00008135,15:07:56..183,,,,
15:07:56..281,36.75377943,0.077237,0.00003797,0.00066672,0.00043098,-0.00015582,0.00088562,0.00029762,-0.00010877,0.0000812,15:07:56..320,,,,
15:07:56..340,36.70206453,0.077237,0.00003755,0.00066715,0.00043064,-0.00015574,0.00088524,0.00029773,-0.00010837,0.00008144,15:07:56..320,,,,
15:07:56..374,36.8210088,0.07728,0.00003752,0.00066612,0.0004305,-0.00015614,0.00088568,0.00029796,-0.00010886,0.00008116,15:07:56..408,,,,
15:07:56..505,36.75377943,0.07728,0.00003814,0.00066702,0.00043096,-0.00015547,0.00088511,0.0002979,-0.00010868,0.00008137,15:07:56..503,,,,
15:07:56..537,36.86238072,0.077241,0.00003802,0.00066698,0.00043062,-0.0001558,0.00088559,0.00029839,-0.00010874,0.00008145,15:07:56..549,,,,
15:07:56..649,36.78480837,0.077241,0.00003804,0.00066735,0.00043149,-0.00015546,0.00088544,0.00029803,-0.00010849,0.00008122,15:07:56..647,,,,
15:07:56..681,36.83135178,0.077287,0.00003804,0.00066746,0.00043137,-0.00015564,0.00088542,0.0002984,-0.00010845,0.0000813,15:07:56..691,,,,
15:07:56..808,36.80549433,0.077287,0.00003746,0.00066744,0.00043141,-0.00015543,0.00088569,0.00029878,-0.00010843,0.0000813,15:07:56..808,,,,
15:07:56..842,36.83652327,0.077376,0.00003807,0.00066752,0.00043132,-0.00015594,0.0008849,0.00029822,-0.00010887,0.00008142,15:07:56..850,,,,
15:07:56..944,36.69172155,0.077376,0.00003808,0.00066738,0.00043121,-0.00015581,0.00088538,0.00029839,-0.00010818,0.00008214,15:07:56..942,,,,
15:07:56..976,36.85720923,0.077394,0.00003785,0.00066725,0.00043127,-0.00015556,0.0008853,0.00029854,-0.00010832,0.00008152,15:07:56..986,,,,
15:07:57..093,36.73826496,0.077394,0.00003766,0.00066677,0.00043101,-0.00015583,0.00088574,0.00029806,-0.00010841,0.0000814,15:07:57..091,,,,
15:07:57..126,36.80549433,0.077106,0.00003793,0.00066717,0.00043168,-0.00015535,0.00088613,0.00029864,-0.00010833,0.0000813,15:07:57..137,,,,
15:07:57..262,36.79515135,0.077106,0.00003796,0.00066726,0.00043131,-0.00015594,0.00088625,0.00029899,-0.00010818,0.0000812,15:07:57..260,,,,
15:07:57..295,36.75895092,0.076627,0.00003844,0.00066789,0.00043185,-0.00015491,0.0008863,0.00029928,-0.00010849,0.00008067,15:07:57..304,,,,
15:07:57..357,36.74343645,0.076595,0.00003806,0.00066773,0.00043182,-0.00015574,0.00088614,0.00029895,-0.00010779,0.00008119,15:07:57..399,,,,
15:07:57..408,36.70206453,0.076595,0.0000379,0.00066817,0.00043194,-0.00015537,0.000886,0.00029882,-0.00010826,0.00008105,15:07:57..399,,,,
15:07:57..441,36.71240751,0.076467,0.00003869,0.00066797,0.00043185,-0.00015495,0.000886,0.00029895,-0.0001081,0.00008146,15:07:57..399,,,,
15:07:57..517,36.75895092,0.076467,0.00003843,0.00066749,0.00043165,-0.00015537,0.00088626,0.00029935,-0.00010847,0.00008174,15:07:57..587,,,,
15:07:57..594,36.717579,0.076467,0.00003826,0.00066796,0.00043163,-0.00015568,0.00088614,0.00029945,-0.0001079,0.00008202,15:07:57..587,,,,
15:07:57..627,36.75377943,0.076524,0.00003818,0.00066835,0.00043184,-0.00015516,0.00088615,0.00029885,-0.00010814,0.00008161,15:07:57..630,,,,
15:07:57..707,36.7692939,0.076764,0.00003845,0.00066739,0.00043164,-0.00015545,0.0008868,0.00029924,-0.00010813,0.00008198,15:07:57..749,,,,
15:07:57..794,36.67103559,0.076764,0.00003843,0.00066801,0.00043221,-0.00015492,0.00088592,0.00029907,-0.00010796,0.00008179,15:07:57..793,,,,
15:07:57..828,36.74343645,0.076995,0.00003866,0.00066874,0.00043181,-0.00015477,0.00088651,0.00029972,-0.00010801,0.00008221,15:07:57..839,,,,
15:07:57..958,36.71240751,0.076995,0.00003852,0.00066847,0.00043218,-0.00015498,0.0008863,0.00029926,-0.0001081,0.0000817,15:07:57..955,,,,
15:07:57..992,36.74343645,0.077184,0.00003852,0.00066809,0.00043174,-0.00015545,0.0008863,0.0002992,-0.00010833,0.00008187,15:07:58..000,,,,
15:07:58..100,36.70206453,0.077184,0.0000387,0.00066778,0.00043174,-0.00015523,0.00088626,0.00029987,-0.00010774,0.00008154,15:07:58..100,,,,
15:07:58..134,36.6658641,0.07722,0.00003911,0.00066836,0.00043204,-0.00015506,0.00088639,0.00029939,-0.00010788,0.00008141,15:07:58..143,,,,
15:07:58..207,36.68655006,0.077343,0.0000382,0.00066828,0.00043184,-0.00015555,0.00088661,0.00029979,-0.00010815,0.00008171,15:07:58..256,,,,
15:07:58..302,36.63483516,0.077343,0.0000383,0.00066828,0.00043202,-0.00015533,0.00088626,0.00029931,-0.00010807,0.00008161,15:07:58..301,,,,
15:07:58..335,36.75377943,0.077506,0.00003893,0.0006678,0.00043181,-0.00015517,0.00088661,0.00029933,-0.00010797,0.00008142,15:07:58..344,,,,
15:07:58..467,36.67620708,0.077506,0.00003868,0.00066865,0.00043218,-0.00015526,0.00088656,0.00029925,-0.00010772,0.00008136,15:07:58..465,,,,
15:07:58..500,36.73826496,0.077921,0.00003871,0.00066826,0.00043223,-0.00015537,0.00088695,0.00029979,-0.00010772,0.00008156,15:07:58..510,,,,
15:07:58..632,36.72275049,0.077921,0.00003873,0.00066859,0.00043231,-0.0001548,0.0008868,0.00029993,-0.0001079,0.00008184,15:07:58..630,,,,
15:07:58..664,36.66069261,0.078388,0.00003877,0.00066869,0.00043211,-0.00015532,0.00088636,0.0002997,-0.00010783,0.00008164,15:07:58..672,,,,
15:07:58..782,36.68655006,0.078388,0.00003882,0.0006687,0.00043238,-0.00015489,0.00088682,0.00029983,-0.00010782,0.00008145,15:07:58..780,,,,
15:07:58..814,36.717579,0.078592,0.00003869,0.00066853,0.00043188,-0.00015518,0.00088646,0.00029966,-0.00010804,0.00008176,15:07:58..823,,,,
15:07:58..875,36.6658641,0.078647,0.00003895,0.00066862,0.00043195,-0.0001556,0.00088617,0.00029947,-0.00010765,0.00008186,15:07:58..872,,,,
15:07:58..918,36.60380622,0.078647,0.00003869,0.0006681,0.00043231,-0.00015551,0.00088689,0.00029974,-0.00010759,0.00008158,15:07:58..916,,,,
15:07:58..953,36.77446539,0.078647,0.00003883,0.00066858,0.00043201,-0.00015583,0.00088703,0.00029961,-0.00010824,0.00008146,15:07:58..916,,,,
15:07:58..988,36.7692939,0.078711,0.00003861,0.00066877,0.00043242,-0.00015478,0.00088628,0.00029947,-0.00010792,0.00008169,15:07:59..026,,,,
15:07:59..039,36.66069261,0.078899,0.00003884,0.00066839,0.00043208,-0.00015527,0.00088658,0.0002992,-0.00010772,0.00008154,15:07:59..072,,,,
15:07:59..115,36.63483516,0.078979,0.00003891,0.00066837,0.00043291,-0.00015463,0.00088695,0.00029993,-0.00010799,0.00008185,15:07:59..072,,,,
15:07:59..150,36.7692939,0.079002,0.00003859,0.00066866,0.00043267,-0.00015521,0.00088675,0.00030023,-0.000108,0.00008145,15:07:59..164,,,,
