Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
12:21:10..045,56.82950361,0.08935,0.00022716,0.0006442,0.00037401,-0.00019275,0.00086502,0.00015538,-0.00000596,-0.00018644,12:21:10..054,,,,
12:21:10..175,56.71573083,0.08935,0.00022741,0.00064371,0.00037379,-0.00019281,0.00086565,0.00015521,-0.00000608,-0.00018619,12:21:10..173,,,,
12:21:10..208,56.75193126,0.088674,0.0002269,0.0006442,0.00037425,-0.00019286,0.00086513,0.000155,-0.00000651,-0.00018634,12:21:10..216,,,,
12:21:10..247,56.68987338,0.088674,0.00022681,0.00064398,0.00037368,-0.00019329,0.00086487,0.00015527,-0.00000648,-0.00018616,12:21:10..216,,,,
12:21:10..278,56.7312453,0.088265,0.00022704,0.00064423,0.00037409,-0.000193,0.00086493,0.00015545,-0.00000702,-0.00018637,12:21:10..310,,,,
12:21:10..399,56.68470189,0.088265,0.00022739,0.00064405,0.00037342,-0.00019291,0.00086534,0.00015515,-0.00000621,-0.00018621,12:21:10..397,,,,
12:21:10..432,56.70538785,0.0879,0.00022731,0.00064449,0.00037358,-0.00019281,0.00086517,0.00015555,-0.00000653,-0.00018664,12:21:10..441,,,,
12:21:10..566,56.71055934,0.0879,0.00022714,0.00064396,0.00037357,-0.00019309,0.00086514,0.00015556,-0.00000585,-0.00018633,12:21:10..564,,,,
12:21:10..597,56.70021636,0.08782,0.00022802,0.00064449,0.00037342,-0.00019373,0.00086484,0.00015576,-0.00000603,-0.0001868,12:21:10..564,,,,
12:21:10..683,56.76227424,0.087575,0.0002277,0.00064445,0.00037354,-0.00019335,0.00086537,0.00015555,-0.00000633,-0.00018675,12:21:10..724,,,,
12:21:10..789,56.71055934,0.087575,0.00022753,0.00064456,0.00037346,-0.00019324,0.00086564,0.00015578,-0.00000576,-0.00018643,12:21:10..790,,,,
12:21:10..822,56.72090232,0.087549,0.00022776,0.00064497,0.00037309,-0.00019319,0.00086545,0.00015605,-0.00000658,-0.00018722,12:21:10..834,,,,
12:21:10..952,56.7312453,0.087549,0.00022813,0.00064466,0.00037337,-0.00019366,0.00086561,0.00015589,-0.00000585,-0.0001868,12:21:10..950,,,,
12:21:10..985,56.7312453,0.08758,0.0002279,0.00064547,0.00037326,-0.00019293,0.00086512,0.00015618,-0.00000621,-0.00018755,12:21:10..994,,,,
12:21:11..131,56.81916063,0.08758,0.00022823,0.00064498,0.0003732,-0.00019359,0.00086519,0.0001559,-0.00000593,-0.00018726,12:21:11..129,,,,
12:21:11..164,56.77778871,0.087932,0.00022806,0.00064486,0.00037292,-0.00019352,0.0008652,0.00015568,-0.00000624,-0.00018801,12:21:11..129,,,,
12:21:11..261,56.85536106,0.087932,0.00022848,0.00064512,0.00037302,-0.00019321,0.00086549,0.00015644,-0.00000607,-0.00018755,12:21:11..321,,,,
12:21:11..339,56.81916063,0.087932,0.0002286,0.00064508,0.00037272,-0.00019315,0.00086482,0.00015645,-0.00000611,-0.00018775,12:21:11..321,,,,
12:21:11..373,56.83984659,0.088421,0.00022867,0.00064543,0.00037262,-0.00019309,0.00086551,0.00015638,-0.00000615,-0.000188,12:21:11..437,,,,
12:21:11..562,56.81916063,0.088421,0.00022793,0.00064533,0.00037292,-0.00019317,0.00086523,0.0001566,-0.00000695,-0.00018804,12:21:11..560,,,,
12:21:11..594,56.78813169,0.088636,0.00022844,0.00064548,0.00037215,-0.00019396,0.00086518,0.00015637,-0.00000638,-0.00018798,12:21:11..603,,,,
12:21:11..652,56.81916063,0.088881,0.00022892,0.00064606,0.00037219,-0.00019388,0.000865,0.00015664,-0.00000667,-0.00018846,12:21:11..763,,,,
12:21:11..833,56.76227424,0.088881,0.00022875,0.00064528,0.00037193,-0.00019375,0.00086477,0.00015679,-0.00000642,-0.00018836,12:21:11..834,,,,
12:21:11..866,56.80364616,0.089036,0.00022889,0.00064548,0.00037199,-0.0001941,0.00086493,0.00015593,-0.00000614,-0.00018829,12:21:11..878,,,,
12:21:12..003,56.82433212,0.089036,0.0002288,0.0006454,0.00037232,-0.00019384,0.00086486,0.00015638,-0.00000644,-0.0001884,12:21:12..003,,,,
12:21:12..037,56.88639,0.088937,0.000229,0.00064547,0.00037252,-0.00019415,0.00086498,0.00015654,-0.00000624,-0.00018852,12:21:12..003,,,,
12:21:12..136,56.88121851,0.088692,0.00022895,0.00064572,0.000372,-0.00019454,0.00086464,0.00015637,-0.00000601,-0.00018883,12:21:12..227,,,,
12:21:12..285,56.77778871,0.088692,0.00022919,0.00064539,0.00037223,-0.00019375,0.00086433,0.00015678,-0.00000669,-0.00018889,12:21:12..286,,,,
12:21:12..318,56.80881765,0.088692,0.00022917,0.00064586,0.00037162,-0.00019391,0.00086466,0.00015682,-0.00000639,-0.00018868,12:21:12..286,,,,
12:21:12..352,56.82950361,0.088396,0.00022928,0.00064614,0.00037187,-0.00019386,0.00086474,0.00015715,-0.00000648,-0.00018893,12:21:12..410,,,,
12:21:12..500,56.94327639,0.088396,0.00022926,0.00064592,0.00037188,-0.0001939,0.00086517,0.00015715,-0.00000619,-0.00018894,12:21:12..410,,,,
12:21:12..532,56.74675977,0.088083,0.00022938,0.00064611,0.00037183,-0.00019418,0.00086482,0.00015697,-0.00000698,-0.00018973,12:21:12..545,,,,
12:21:12..714,56.72607381,0.088083,0.00022912,0.00064554,0.00037186,-0.00019444,0.00086479,0.00015657,-0.00000606,-0.00018963,12:21:12..711,,,,
12:21:12..746,56.86570404,0.087685,0.00022922,0.00064585,0.00037146,-0.0001942,0.00086472,0.00015677,-0.00000693,-0.00018934,12:21:12..753,,,,
12:21:12..882,56.71573083,0.087685,0.00022908,0.00064566,0.00037164,-0.00019438,0.0008647,0.00015638,-0.00000679,-0.00018955,12:21:12..882,,,,
12:21:12..916,56.79847467,0.087458,0.00022957,0.00064593,0.00037171,-0.00019359,0.00086514,0.00015736,-0.00000636,-0.00018916,12:21:12..925,,,,
12:21:13..070,56.80881765,0.087458,0.00022946,0.00064559,0.00037146,-0.00019396,0.00086486,0.00015695,-0.00000657,-0.00018923,12:21:13..068,,,,
12:21:13..102,56.81398914,0.087441,0.00022967,0.0006465,0.00037152,-0.00019438,0.00086466,0.00015696,-0.00000636,-0.0001897,12:21:13..068,,,,
12:21:13..184,56.86053255,0.087441,0.00022966,0.00064628,0.00037163,-0.00019412,0.00086475,0.00015719,-0.00000606,-0.00018987,12:21:13..194,,,,
12:21:13..216,56.83984659,0.087441,0.00022935,0.00064676,0.00037147,-0.00019389,0.00086457,0.00015691,-0.00000654,-0.0001901,12:21:13..194,,,,
12:21:13..250,56.84501808,0.087185,0.00022964,0.00064677,0.00037167,-0.00019442,0.000865,0.00015698,-0.00000636,-0.00019013,12:21:13..318,,,,
12:21:13..409,56.80881765,0.087185,0.00022954,0.0006462,0.00037135,-0.00019424,0.00086507,0.00015689,-0.00000659,-0.00019031,12:21:13..408,,,,
12:21:13..441,56.72607381,0.08718,0.00022922,0.00064668,0.00037166,-0.00019366,0.0008647,0.00015707,-0.00000618,-0.00019005,12:21:13..453,,,,
12:21:13..513,56.76227424,0.087259,0.0002294,0.00064627,0.00037063,-0.00019432,0.00086425,0.00015681,-0.00000618,-0.0001894,12:21:13..566,,,,
12:21:13..648,56.70538785,0.087259,0.00023002,0.00064701,0.00037127,-0.00019415,0.0008635,0.00015741,-0.00000657,-0.00018992,12:21:13..650,,,,
12:21:13..682,56.72607381,0.087262,0.0002304,0.00064667,0.00037096,-0.000194,0.00086474,0.00015733,-0.0000065,-0.00018958,12:21:13..693,,,,
12:21:13..845,56.74158828,0.087262,0.00022968,0.00064661,0.00037116,-0.00019381,0.00086455,0.00015743,-0.00000627,-0.00018981,12:21:13..843,,,,
12:21:13..876,56.77778871,0.087245,0.00023002,0.0006467,0.00037085,-0.00019417,0.00086411,0.00015753,-0.00000644,-0.00019023,12:21:13..887,,,,
12:21:14..000,56.86570404,0.087245,0.00023019,0.00064671,0.00037068,-0.00019457,0.00086417,0.00015727,-0.00000632,-0.00019001,12:21:13..998,,,,
12:21:14..032,56.76227424,0.087124,0.00023003,0.0006469,0.0003713,-0.00019391,0.00086442,0.00015723,-0.00000684,-0.00019092,12:21:14..042,,,,
12:21:14..180,56.79847467,0.087124,0.00023008,0.00064616,0.00037047,-0.00019485,0.00086444,0.00015739,-0.0000061,-0.00019035,12:21:14..178,,,,
12:21:14..214,56.76227424,0.08745,0.00022981,0.00064715,0.0003707,-0.00019416,0.00086397,0.00015742,-0.00000642,-0.00019039,12:21:14..222,,,,
12:21:14..256,56.78813169,0.087618,0.00022956,0.0006466,0.0003708,-0.0001941,0.00086434,0.00015757,-0.0000068,-0.00019045,12:21:14..265,,,,
12:21:14..290,56.68987338,0.087805,0.00023008,0.00064656,0.00037009,-0.00019476,0.00086366,0.00015706,-0.00000647,-0.00019066,12:21:14..308,,,,
12:21:14..423,56.66918742,0.087805,0.00022967,0.00064683,0.00037039,-0.00019454,0.00086384,0.00015732,-0.00000617,-0.00019042,12:21:14..423,,,,
12:21:14..455,56.73641679,0.087948,0.00023011,0.00064666,0.00037046,-0.00019387,0.00086375,0.00015703,-0.00000597,-0.00019088,12:21:14..467,,,,
12:21:14..498,56.66918742,0.088085,0.00022935,0.00064671,0.00037017,-0.00019395,0.00086395,0.00015719,-0.00000616,-0.00019024,12:21:14..513,,,,
12:21:14..593,56.70538785,0.088079,0.00022982,0.00064657,0.00037005,-0.00019415,0.00086417,0.00015736,-0.00000618,-0.00018985,12:21:14..605,,,,
12:21:14..668,56.71055934,0.088079,0.0002299,0.00064689,0.00037057,-0.00019389,0.00086407,0.00015702,-0.00000624,-0.00019077,12:21:14..668,,,,
12:21:14..701,56.70538785,0.08801,0.00022955,0.00064691,0.00037048,-0.00019354,0.0008642,0.0001574,-0.00000615,-0.00019083,12:21:14..710,,,,
12:21:14..844,56.74675977,0.08801,0.00022944,0.00064722,0.00037039,-0.00019387,0.00086373,0.00015708,-0.00000632,-0.00019067,12:21:14..841,,,,
12:21:14..875,56.72090232,0.088184,0.00023017,0.00064671,0.00037003,-0.00019366,0.00086426,0.00015718,-0.000006,-0.00019074,12:21:14..885,,,,
12:21:15..026,56.74158828,0.088184,0.00022989,0.00064709,0.00037061,-0.00019329,0.0008637,0.00015763,-0.00000624,-0.00019079,12:21:15..024,,,,
12:21:15..058,56.71573083,0.08827,0.00023042,0.00064703,0.00036975,-0.00018702,0.00086297,0.00015724,-0.00000583,-0.00019024,12:21:15..068,,,,
12:21:15..119,56.71055934,0.088225,0.00023009,0.00064701,0.00036899,-0.00018702,0.00086325,0.00015764,-0.00000557,-0.00019076,12:21:15..191,,,,
12:21:15..208,56.6278155,0.088225,0.00022969,0.00064711,0.00036951,-0.00018708,0.00086345,0.00015761,-0.00000619,-0.00019046,12:21:15..191,,,,
12:21:15..241,56.72090232,0.088355,0.00023018,0.000647,0.00036969,-0.00018596,0.00086335,0.00015744,-0.00000614,-0.00019084,12:21:15..348,,,,
12:21:15..449,56.75193126,0.088355,0.00023019,0.00064677,0.00036885,-0.0001869,0.00086354,0.00015711,-0.00000603,-0.00019091,12:21:15..348,,,,
12:21:15..481,56.71055934,0.088242,0.00023009,0.00064708,0.00036829,-0.00018657,0.00086336,0.00015694,-0.00000652,-0.00019157,12:21:15..496,,,,
12:21:15..526,56.62264401,0.088242,0.00022985,0.00064739,0.00036934,-0.00018631,0.00086321,0.0001574,-0.00000639,-0.00019102,12:21:15..496,,,,
12:21:15..560,56.68987338,0.088246,0.00023018,0.0006474,0.00036878,-0.00018652,0.00086337,0.00015751,-0.00000625,-0.00019123,12:21:15..612,,,,
12:21:15..704,56.72607381,0.088246,0.00023001,0.0006476,0.00036913,-0.00018638,0.00086319,0.00015771,-0.00000637,-0.00019066,12:21:15..702,,,,
12:21:15..735,56.65367295,0.08806,0.00023051,0.00064672,0.00036868,-0.00018637,0.00086291,0.00015689,-0.00000633,-0.00019138,12:21:15..746,,,,
12:21:15..875,56.63298699,0.08806,0.00022994,0.00064737,0.00036919,-0.00018627,0.00086311,0.00015773,-0.00000641,-0.00019129,12:21:15..873,,,,
12:21:15..908,56.6795304,0.087929,0.00023019,0.0006475,0.00036879,-0.00018623,0.00086303,0.00015771,-0.00000631,-0.00019139,12:21:15..918,,,,
12:21:16..049,56.64332997,0.087929,0.00023038,0.00064718,0.00036898,-0.00018601,0.00086306,0.0001572,-0.00000625,-0.00019151,12:21:16..049,,,,
12:21:16..082,56.72607381,0.088011,0.00023011,0.00064727,0.0003686,-0.00018595,0.00086309,0.00015745,-0.00000608,-0.00019134,12:21:16..049,,,,
12:21:16..173,56.66918742,0.088011,0.00022978,0.00064721,0.00036927,-0.00018581,0.00086348,0.00015726,-0.00000649,-0.00019139,12:21:16..183,,,,
12:21:16..205,56.66918742,0.088011,0.00023037,0.00064738,0.00036904,-0.00018638,0.00086337,0.00015741,-0.0000065,-0.00019184,12:21:16..183,,,,
12:21:16..240,56.68987338,0.088249,0.00023055,0.00064736,0.00036919,-0.00018568,0.00086283,0.00015785,-0.00000629,-0.00019156,12:21:16..271,,,,
12:21:16..381,56.77778871,0.088249,0.00023098,0.0006472,0.00036834,-0.00018659,0.00086291,0.00015737,-0.00000624,-0.0001921,12:21:16..381,,,,
12:21:16..415,56.76744573,0.088354,0.00023108,0.00064732,0.00036902,-0.00018735,0.00086233,0.0001577,-0.00000666,-0.00019211,12:21:16..424,,,,
12:21:16..544,56.87604702,0.088354,0.000231,0.00064746,0.00036825,-0.00018716,0.00086254,0.0001577,-0.00000707,-0.00019254,12:21:16..544,,,,
12:21:16..577,56.91224745,0.088341,0.000231,0.00064801,0.0003686,-0.00018686,0.00086274,0.00015819,-0.00000689,-0.0001928,12:21:16..587,,,,
12:21:16..655,57.02602023,0.087873,0.00023146,0.00064769,0.00036742,-0.00018701,0.0008632,0.00015765,-0.00000646,-0.00019244,12:21:16..712,,,,
12:21:16..767,56.91741894,0.087873,0.00023126,0.00064755,0.00036841,-0.00018658,0.00086238,0.00015784,-0.00000705,-0.00019275,12:21:16..767,,,,
12:21:16..800,56.93293341,0.087692,0.00023079,0.0006471,0.00036772,-0.00018698,0.00086288,0.00015762,-0.00000656,-0.00019303,12:21:16..810,,,,
12:21:16..948,56.90190447,0.087692,0.00023142,0.00064756,0.00036846,-0.0001869,0.00086263,0.00015828,-0.00000679,-0.00019276,12:21:16..946,,,,
12:21:16..980,56.85018957,0.087539,0.00023156,0.00064745,0.00036831,-0.0001867,0.00086275,0.00015798,-0.00000655,-0.00019267,12:21:16..990,,,,
12:21:17..128,56.92259043,0.087539,0.00023129,0.00064774,0.00036801,-0.00018633,0.00086266,0.0001584,-0.00000707,-0.00019312,12:21:17..126,,,,
12:21:17..160,56.9381049,0.087666,0.00023161,0.00064792,0.00036812,-0.00018711,0.00086243,0.00015829,-0.00000661,-0.00019295,12:21:17..171,,,,
12:21:17..332,56.97430533,0.087666,0.0002318,0.00064779,0.00036773,-0.00018738,0.0008628,0.00015786,-0.0000066,-0.00019289,12:21:17..330,,,,
12:21:17..363,56.9898198,0.087657,0.00023123,0.00064774,0.00036752,-0.00018733,0.0008627,0.00015809,-0.00000664,-0.00019301,12:21:17..374,,,,
