Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:57:06..700,5.84895519,-0.003545,-0.00063386,0.00049541,0.00036657,-0.00018991,0.00074591,-0.00004266,-0.0001116,-0.00007512,15:57:06..710,,,,
15:57:06..739,5.83344072,-0.003563,-0.00063358,0.00049595,0.00036684,-0.00018988,0.00074578,-0.00004264,-0.0001119,-0.00007545,15:57:06..833,,,,
15:57:06..850,5.9472135,-0.003563,-0.00063347,0.00049576,0.00036713,-0.00018966,0.00074648,-0.00004222,-0.000112,-0.0000752,15:57:06..833,,,,
15:57:06..882,5.80241178,-0.003317,-0.0006338,0.00049535,0.00036679,-0.00019015,0.00074599,-0.00004255,-0.00011172,-0.00007519,15:57:06..934,,,,
15:57:07..036,5.87998413,-0.003317,-0.00063392,0.00049656,0.00036686,-0.00018989,0.00074548,-0.00004282,-0.00011166,-0.00007478,15:57:07..035,,,,
15:57:07..067,5.89032711,-0.003167,-0.00063386,0.00049553,0.00036727,-0.0001899,0.00074585,-0.00004246,-0.00011152,-0.00007472,15:57:07..077,,,,
15:57:07..168,5.85929817,-0.003167,-0.00063392,0.00049625,0.00036724,-0.00018968,0.00074571,-0.00004256,-0.00011225,-0.00007493,15:57:07..166,,,,
15:57:07..199,5.91618456,-0.003054,-0.00063381,0.00049542,0.00036714,-0.0001904,0.00074622,-0.00004266,-0.00011183,-0.00007486,15:57:07..210,,,,
15:57:07..289,5.8437837,-0.003054,-0.00063348,0.00049586,0.00036716,-0.00019017,0.00074562,-0.00004265,-0.00011204,-0.00007487,15:57:07..288,,,,
15:57:07..322,5.87481264,-0.003032,-0.00063411,0.00049563,0.00036665,-0.00019012,0.00074576,-0.00004251,-0.00011177,-0.00007502,15:57:07..331,,,,
15:57:07..439,5.83344072,-0.003032,-0.00063369,0.00049605,0.00036716,-0.0001898,0.00074565,-0.00004288,-0.00011207,-0.00007492,15:57:07..437,,,,
15:57:07..472,5.8954986,-0.00271,-0.00063408,0.00049554,0.00036721,-0.00018997,0.00074571,-0.00004272,-0.00011214,-0.00007515,15:57:07..482,,,,
15:57:07..605,5.82826923,-0.00271,-0.00063434,0.00049535,0.00036667,-0.00018992,0.0007453,-0.00004294,-0.00011209,-0.00007526,15:57:07..603,,,,
15:57:07..636,5.91618456,-0.002468,-0.00063398,0.0004963,0.00036691,-0.0001895,0.0007448,-0.00004305,-0.00011224,-0.00007522,15:57:07..646,,,,
15:57:07..774,5.87998413,-0.002468,-0.00063391,0.00049505,0.00036717,-0.00019016,0.0007461,-0.00004298,-0.00011201,-0.00007486,15:57:07..773,,,,
15:57:07..808,5.86446966,-0.002345,-0.00063406,0.00049527,0.0003669,-0.00019003,0.00074618,-0.00004304,-0.00011222,-0.00007527,15:57:07..815,,,,
15:57:07..891,5.8437837,-0.002345,-0.00063417,0.00049608,0.00036698,-0.00018972,0.00074547,-0.00004251,-0.00011214,-0.00007489,15:57:07..892,,,,
15:57:07..924,5.91618456,-0.002121,-0.00063403,0.00049635,0.00036704,-0.00019004,0.000745,-0.00004305,-0.00011207,-0.00007501,15:57:07..936,,,,
15:57:08..030,5.90067009,-0.002121,-0.00063391,0.00049491,0.00036703,-0.00019027,0.00074612,-0.00004258,-0.00011184,-0.0000749,15:57:08..029,,,,
15:57:08..063,5.88515562,-0.001968,-0.00063386,0.00049597,0.0003672,-0.00018983,0.00074598,-0.00004278,-0.00011149,-0.00007513,15:57:08..072,,,,
15:57:08..119,5.86446966,-0.001968,-0.00063397,0.00049559,0.000367,-0.00019022,0.00074597,-0.00004262,-0.0001119,-0.00007482,15:57:08..166,,,,
15:57:08..208,5.8954986,-0.001968,-0.00063394,0.0004959,0.0003671,-0.0001899,0.00074527,-0.00004259,-0.00011197,-0.00007542,15:57:08..166,,,,
15:57:08..242,5.90584158,-0.002086,-0.00063429,0.00049606,0.00036703,-0.00019015,0.0007451,-0.00004302,-0.00011198,-0.00007505,15:57:08..254,,,,
15:57:08..389,5.8954986,-0.002086,-0.00063394,0.00049503,0.00036652,-0.00018966,0.0007458,-0.00004257,-0.00011167,-0.00007492,15:57:08..388,,,,
15:57:08..422,5.91101307,-0.002444,-0.00063429,0.00049574,0.00036715,-0.00018995,0.00074503,-0.00004291,-0.00011187,-0.00007516,15:57:08..431,,,,
15:57:08..565,5.86446966,-0.002444,-0.00063379,0.00049503,0.00036685,-0.00018973,0.00074589,-0.00004251,-0.00011155,-0.00007514,15:57:08..563,,,,
15:57:08..597,5.92135605,-0.002562,-0.00063353,0.00049551,0.00036735,-0.00018958,0.00074602,-0.00004269,-0.00011199,-0.00007488,15:57:08..606,,,,
15:57:08..798,5.90067009,-0.002562,-0.00063376,0.00049575,0.0003671,-0.00018992,0.00074582,-0.00004295,-0.00011187,-0.00007498,15:57:08..796,,,,
15:57:08..831,5.87481264,-0.002619,-0.00063395,0.00049549,0.0003671,-0.0001906,0.00074594,-0.00004258,-0.00011171,-0.00007535,15:57:08..839,,,,
15:57:08..971,5.87481264,-0.002619,-0.00063375,0.00049558,0.00036694,-0.00018966,0.00074586,-0.00004266,-0.00011175,-0.00007536,15:57:08..969,,,,
15:57:09..004,5.93169903,-0.002882,-0.00063397,0.00049536,0.0003668,-0.00018971,0.00074602,-0.0000427,-0.00011193,-0.00007486,15:57:09..011,,,,
15:57:09..184,5.90067009,-0.002882,-0.00063393,0.00049599,0.00036713,-0.00018925,0.00074576,-0.00004246,-0.00011192,-0.00007524,15:57:09..182,,,,
15:57:09..216,5.91101307,-0.00305,-0.00063412,0.00049508,0.00036665,-0.00018991,0.00074581,-0.0000427,-0.00011158,-0.00007511,15:57:09..227,,,,
15:57:09..271,5.90067009,-0.003142,-0.00063366,0.0004956,0.00036705,-0.00018939,0.00074559,-0.00004223,-0.00011166,-0.00007528,15:57:09..334,,,,
15:57:09..390,5.84895519,-0.003142,-0.00063425,0.00049471,0.00036682,-0.00018965,0.0007455,-0.00004283,-0.00011192,-0.00007519,15:57:09..390,,,,
15:57:09..427,20.4273855,-0.002503,-0.00063315,0.00049607,0.00036688,-0.00018946,0.00074583,-0.00004321,-0.00011208,-0.0000753,15:57:09..432,,,,
15:57:09..571,20.38601358,-0.002503,-0.00063354,0.00049526,0.00036672,-0.00018946,0.00074583,-0.00004279,-0.00011204,-0.00007586,15:57:09..581,,,,
15:57:09..604,15.38518275,0.009374,-0.00063362,0.00049664,0.00036621,-0.00018962,0.00074578,-0.00004398,-0.00011252,-0.00007518,15:57:09..626,,,,
15:57:09..749,14.06128131,0.009374,-0.00063319,0.00049591,0.00036635,-0.00018994,0.00074661,-0.00004351,-0.00011252,-0.00007449,15:57:09..749,,,,
15:57:09..782,13.4975889,0.029191,-0.00063125,0.00049657,0.00036654,-0.00018874,0.00074828,-0.00004524,-0.00011334,-0.00007402,15:57:09..792,,,,
15:57:09..928,13.36313016,0.029191,-0.00063133,0.00049791,0.00036647,-0.0001892,0.00074757,-0.00004559,-0.00011343,-0.00007419,15:57:09..926,,,,
15:57:09..961,13.53896082,0.06479,-0.00062887,0.00049795,0.00036612,-0.000188,0.00074933,-0.00004616,-0.0001154,-0.00007261,15:57:09..926,,,,
15:57:10..094,13.21832844,0.102846,-0.00062913,0.00049809,0.00036622,-0.00018843,0.00074872,-0.00004637,-0.00011551,-0.00007253,15:57:10..173,,,,
15:57:10..229,13.16661354,0.102846,-0.00062933,0.00049799,0.00036598,-0.00018848,0.00074906,-0.00004646,-0.00011534,-0.00007282,15:57:10..230,,,,
15:57:10..262,13.23384291,0.120868,-0.00062595,0.00049956,0.00036535,-0.00018719,0.00075127,-0.00004643,-0.00011794,-0.0000705,15:57:10..273,,,,
15:57:10..380,13.40967357,0.145601,-0.00062571,0.00049894,0.00036522,-0.00018688,0.00075211,-0.00004596,-0.00011751,-0.0000702,15:57:10..467,,,,
15:57:10..531,13.8078783,0.145601,-0.00062558,0.00049985,0.00036564,-0.00018676,0.0007508,-0.00004582,-0.00011767,-0.00007022,15:57:10..533,,,,
15:57:10..565,14.2215975,0.167156,-0.00062338,0.00050004,0.00036571,-0.00018629,0.00075353,-0.00004552,-0.00011906,-0.00006946,15:57:10..579,,,,
15:57:10..759,14.34054177,0.167156,-0.000623,0.00049947,0.00036524,-0.00018656,0.00075416,-0.00004533,-0.00011871,-0.00006923,15:57:10..818,,,,
15:57:10..831,15.04386441,0.167156,-0.0006226,0.00050021,0.00036543,-0.00018632,0.00075325,-0.00004544,-0.00011934,-0.00006955,15:57:10..818,,,,
15:57:10..863,15.71098662,0.199336,-0.00061024,0.00050279,0.0003643,-0.00018293,0.00076257,-0.0000389,-0.00012265,-0.00006333,15:57:10..905,,,,
15:57:11..099,16.03679049,0.199336,-0.00061003,0.00050344,0.00036437,-0.00018285,0.00076286,-0.00003883,-0.00012251,-0.00006381,15:57:11..139,,,,
15:57:11..149,17.19520425,0.199336,-0.00060998,0.00050274,0.00036427,-0.00018307,0.00076304,-0.00003918,-0.00012269,-0.00006349,15:57:11..139,,,,
15:57:11..181,17.70201027,0.216466,-0.00060128,0.00050662,0.00036442,-0.00018088,0.00076752,-0.00003386,-0.00012422,-0.00006173,15:57:11..183,,,,
15:57:11..215,18.01747116,0.221392,-0.00059016,0.00051063,0.00036408,-0.00017935,0.00077774,-0.00002393,-0.00012615,-0.00006173,15:57:11..227,,,,
15:57:11..422,18.31224609,0.221392,-0.00059017,0.00051135,0.00036431,-0.00017938,0.0007771,-0.00002347,-0.00012601,-0.00006121,15:57:11..517,,,,
15:57:11..528,20.32912719,0.221392,-0.00058979,0.00051116,0.0003636,-0.00017893,0.0007781,-0.00002335,-0.00012602,-0.00006135,15:57:11..517,,,,
15:57:11..562,21.29619582,0.232246,-0.00057492,0.00051877,0.00036412,-0.0001772,0.00079083,-0.00001018,-0.00012776,-0.00006236,15:57:11..662,,,,
15:57:11..740,21.69440055,0.232246,-0.00057487,0.00051809,0.00036375,-0.00017694,0.00079127,-0.00000983,-0.00012731,-0.00006268,15:57:11..739,,,,
15:57:11..772,23.3234199,0.233325,-0.00055848,0.00052601,0.00036313,-0.00017609,0.00080639,0.00000545,-0.00012951,-0.00006399,15:57:11..784,,,,
15:57:11..987,23.74748208,0.232407,-0.00055849,0.00052724,0.00036347,-0.00017571,0.00080593,0.00000561,-0.00012958,-0.0000641,15:57:11..998,,,,
15:57:12..052,26.02810917,0.232407,-0.00055817,0.00052635,0.00036314,-0.00017636,0.00080693,0.0000061,-0.0001292,-0.00006403,15:57:11..998,,,,
15:57:12..084,27.0986076,0.231247,-0.00054402,0.00053269,0.00036276,-0.00017573,0.00082074,0.00002,-0.00013093,-0.00006532,15:57:12..053,,,,
15:57:12..187,27.18652293,0.228894,-0.00054381,0.00053413,0.00036284,-0.00017531,0.00081963,0.00001971,-0.00013082,-0.0000655,15:57:12..258,,,,
15:57:12..316,28.26219285,0.228894,-0.00054407,0.00053315,0.00036252,-0.00017616,0.00082084,0.00001972,-0.00013139,-0.00006516,15:57:12..316,,,,
15:57:12..350,29.36889171,0.226917,-0.00052813,0.00054171,0.00036272,-0.00017556,0.00083644,0.00003569,-0.00013317,-0.00006683,15:57:12..359,,,,
15:57:12..507,29.53437939,0.226917,-0.00052806,0.00054139,0.0003628,-0.00017558,0.00083612,0.0000361,-0.000133,-0.00006686,15:57:12..506,,,,
15:57:12..542,30.7186506,0.222344,-0.00051891,0.00054489,0.0003627,-0.00017565,0.00084592,0.00004585,-0.00013388,-0.00006825,15:57:12..549,,,,
15:57:12..692,31.00825404,0.222344,-0.00051843,0.00054556,0.00036224,-0.00017606,0.00084563,0.00004607,-0.00013359,-0.00006776,15:57:12..690,,,,
15:57:12..725,31.87189287,0.217209,-0.00051165,0.00054923,0.00036283,-0.00017632,0.00085234,0.00005286,-0.00013467,-0.00006858,15:57:12..734,,,,
15:57:12..858,32.28044058,0.217209,-0.00051148,0.00054803,0.00036222,-0.00017678,0.00085291,0.00005275,-0.00013442,-0.000068,15:57:12..856,,,,
15:57:12..890,32.96307726,0.21291,-0.0005069,0.00055143,0.00036288,-0.00017656,0.00085667,0.00005853,-0.00013517,-0.00006861,15:57:12..900,,,,
15:57:13..052,33.29922411,0.21291,-0.00050679,0.00055023,0.00036224,-0.00017687,0.00085721,0.00005874,-0.00013536,-0.00006901,15:57:13..049,,,,
15:57:13..083,34.01806122,0.207515,-0.00050161,0.00055335,0.00036242,-0.00017693,0.0008627,0.00006324,-0.00013579,-0.00006925,15:57:13..094,,,,
15:57:13..217,34.1835489,0.207515,-0.00050188,0.00055291,0.0003624,-0.00017697,0.00086302,0.00006348,-0.00013565,-0.00006933,15:57:13..214,,,,
15:57:13..248,34.70586939,0.203633,-0.00049838,0.00055438,0.00036276,-0.0001774,0.00086735,0.00006726,-0.00013562,-0.00006961,15:57:13..256,,,,
15:57:13..361,34.80929919,0.203633,-0.00049821,0.00055544,0.00036276,-0.00017718,0.00086617,0.00006745,-0.00013603,-0.00006921,15:57:13..360,,,,
15:57:13..392,35.05753071,0.199812,-0.00049559,0.00055619,0.00036294,-0.00017693,0.0008692,0.00007059,-0.0001364,-0.00006841,15:57:13..403,,,,
15:57:13..523,35.16096051,0.199812,-0.00049594,0.00055559,0.0003627,-0.00017671,0.0008699,0.00007061,-0.0001362,-0.00006838,15:57:13..521,,,,
15:57:13..556,35.41953501,0.195142,-0.00049332,0.00055644,0.00036271,-0.00017791,0.00087129,0.00007324,-0.00013623,-0.00006828,15:57:13..565,,,,
15:57:13..693,35.35747713,0.195142,-0.00049332,0.00055655,0.00036319,-0.00017798,0.0008715,0.00007284,-0.0001359,-0.0000689,15:57:13..691,,,,
15:57:13..725,35.683281,0.192162,-0.00049179,0.00055803,0.00036373,-0.00017771,0.00087269,0.00007527,-0.00013615,-0.00006911,15:57:13..737,,,,
15:57:13..867,35.75051037,0.192162,-0.00049148,0.00055704,0.00036366,-0.00017737,0.00087342,0.00007601,-0.00013583,-0.0000689,15:57:13..864,,,,
15:57:13..898,35.99874189,0.188367,-0.00048955,0.00055791,0.00036353,-0.00017733,0.00087632,0.00007693,-0.00013593,-0.00006863,15:57:13..907,,,,
15:57:14..040,36.01425636,0.188367,-0.0004897,0.00055826,0.00036331,-0.00017701,0.00087532,0.00007705,-0.00013682,-0.00006899,15:57:14..038,,,,
15:57:14..072,36.14354361,0.185588,-0.00048841,0.00055844,0.00036337,-0.00017678,0.00087727,0.00007863,-0.00013642,-0.00006881,15:57:14..083,,,,
15:57:14..205,36.17974404,0.185588,-0.00048843,0.00055876,0.00036332,-0.00017665,0.00087712,0.0000786,-0.00013678,-0.0000691,15:57:14..203,,,,
15:57:14..237,36.41763258,0.1828,-0.0004874,0.00056014,0.0003629,-0.00017728,0.00087765,0.0000801,-0.00013679,-0.00006892,15:57:14..248,,,,
15:57:14..295,36.28834533,0.1828,-0.00048772,0.00055904,0.00036241,-0.00017809,0.00087877,0.00007952,-0.00013673,-0.00006915,15:57:14..346,,,,
15:57:14..368,36.41763258,0.1828,-0.00048746,0.00055975,0.00036317,-0.00017825,0.00087825,0.00008019,-0.00013675,-0.00006893,15:57:14..346,,,,
15:57:14..401,36.2521449,0.179647,-0.00048687,0.00055995,0.00036325,-0.0001781,0.00087906,0.00008111,-0.00013621,-0.00006874,15:57:14..434,,,,
15:57:14..523,36.39694662,0.179647,-0.0004864,0.00055983,0.00036318,-0.00017802,0.0008786,0.00008063,-0.00013626,-0.0000688,15:57:14..522,,,,
15:57:14..556,36.4072896,0.177889,-0.00048609,0.00056037,0.00036328,-0.00017741,0.00087836,0.00008198,-0.00013649,-0.00006869,15:57:14..565,,,,
15:57:14..670,36.63483516,0.177889,-0.00048584,0.00055969,0.00036342,-0.00017773,0.00087873,0.00008205,-0.00013605,-0.00006873,15:57:14..669,,,,
15:57:14..702,36.5624343,0.176531,-0.00048552,0.00056038,0.00036343,-0.00017678,0.00088095,0.00008252,-0.00013682,-0.00006889,15:57:14..712,,,,
15:57:14..844,36.60380622,0.176531,-0.0004861,0.00056108,0.0003636,-0.00017704,0.0008807,0.00008253,-0.00013639,-0.00006865,15:57:14..842,,,,
15:57:14..876,36.58312026,0.175153,-0.00048455,0.0005612,0.00036361,-0.00017754,0.00088066,0.00008342,-0.00013611,-0.00006898,15:57:14..887,,,,
15:57:14..982,36.61932069,0.175153,-0.00048504,0.00056006,0.00036365,-0.00017778,0.00088183,0.00008347,-0.00013624,-0.00006865,15:57:14..981,,,,
15:57:15..014,36.64517814,0.173846,-0.00048525,0.00055994,0.00036355,-0.00017742,0.00088228,0.00008407,-0.00013626,-0.0000684,15:57:15..025,,,,
15:57:15..127,36.717579,0.173846,-0.0004848,0.00056131,0.00036338,-0.00017748,0.00088172,0.00008424,-0.00013649,-0.00006902,15:57:15..125,,,,
15:57:15..157,36.71240751,0.172702,-0.00048408,0.00056069,0.00036376,-0.00017713,0.00088226,0.00008436,-0.00013596,-0.00006802,15:57:15..166,,,,
15:57:15..291,36.67620708,0.172702,-0.00048398,0.00056067,0.00036374,-0.00017729,0.0008817,0.00008483,-0.00013656,-0.00006848,15:57:15..288,,,,
15:57:15..323,36.75377943,0.171801,-0.00048363,0.00056042,0.00036365,-0.00017783,0.00088337,0.00008514,-0.0001358,-0.00006847,15:57:15..332,,,,
15:57:15..483,36.72275049,0.171801,-0.0004835,0.00056143,0.00036435,-0.00017728,0.00088264,0.00008533,-0.00013619,-0.00006873,15:57:15..481,,,,
15:57:15..516,36.79515135,0.170918,-0.00048286,0.00056098,0.00036394,-0.00017726,0.00088249,0.00008601,-0.00013632,-0.00006892,15:57:15..526,,,,
15:57:15..682,36.86238072,0.170918,-0.0004833,0.00056144,0.00036365,-0.00017712,0.00088241,0.00008584,-0.00013601,-0.00006827,15:57:15..679,,,,
15:57:15..715,36.68655006,0.170302,-0.0004828,0.00056216,0.00036408,-0.00017701,0.00088301,0.00008619,-0.00013611,-0.00006903,15:57:15..723,,,,
15:57:15..769,36.77446539,0.170087,-0.00048302,0.00056112,0.00036422,-0.00017737,0.00088376,0.00008607,-0.00013649,-0.00006879,15:57:15..813,,,,
15:57:15..830,36.75377943,0.170087,-0.00048304,0.0005624,0.00036419,-0.00017715,0.00088293,0.00008578,-0.00013654,-0.00006893,15:57:15..813,,,,
15:57:15..863,36.90375264,0.169536,-0.00048283,0.0005612,0.00036381,-0.00017769,0.00088356,0.00008649,-0.00013624,-0.00006878,15:57:15..920,,,,
15:57:15..993,36.8210088,0.169536,-0.00048339,0.00056163,0.00036446,-0.0001776,0.00088316,0.00008648,-0.00013599,-0.00006887,15:57:15..991,,,,
15:57:16..026,36.8210088,0.169386,-0.0004829,0.00056153,0.00036382,-0.00017736,0.00088371,0.0000866,-0.00013646,-0.00006858,15:57:16..038,,,,
15:57:16..152,36.85203774,0.169386,-0.00048243,0.00056132,0.00036382,-0.00017736,0.00088336,0.00008681,-0.00013607,-0.00006846,15:57:16..150,,,,
15:57:16..183,36.78997986,0.169201,-0.00048222,0.00056205,0.00036407,-0.0001781,0.00088405,0.00008741,-0.00013577,-0.00006842,15:57:16..193,,,,
15:57:16..291,36.80549433,0.169201,-0.00048243,0.00056265,0.00036493,-0.00017792,0.00088345,0.00008639,-0.00013653,-0.00006865,15:57:16..290,,,,
15:57:16..325,36.73826496,0.168991,-0.000482,0.00056228,0.0003638,-0.00017811,0.00088419,0.00008724,-0.00013583,-0.0000687,15:57:16..333,,,,
15:57:16..444,36.79515135,0.168991,-0.00048171,0.00056099,0.00036373,-0.00017843,0.00088449,0.00008711,-0.00013644,-0.00006868,15:57:16..443,,,,
15:57:16..478,36.86238072,0.168733,-0.00048219,0.00056123,0.00036423,-0.00017791,0.00088432,0.00008781,-0.0001356,-0.00006861,15:57:16..487,,,,
15:57:16..594,36.79515135,0.168733,-0.00048276,0.00056212,0.00036422,-0.00017843,0.00088364,0.00008783,-0.00013623,-0.00006857,15:57:16..592,,,,
15:57:16..626,36.80032284,0.168732,-0.00048222,0.00056209,0.00036444,-0.00017793,0.00088299,0.00008726,-0.00013605,-0.00006827,15:57:16..635,,,,
15:57:16..769,36.80032284,0.168732,-0.00048213,0.00056137,0.00036449,-0.00017838,0.00088358,0.00008763,-0.00013546,-0.00006841,15:57:16..767,,,,
15:57:16..802,36.77446539,0.168956,-0.00048202,0.00056191,0.000364,-0.0001778,0.00088469,0.00008803,-0.00013566,-0.00006782,15:57:16..811,,,,
15:57:16..855,36.85203774,0.169066,-0.00048223,0.00056179,0.0003641,-0.0001774,0.0008841,0.00008765,-0.00013576,-0.00006838,15:57:16..914,,,,
15:57:16..975,36.8727237,0.169066,-0.00048193,0.00056173,0.00036376,-0.00017732,0.00088485,0.00008791,-0.00013596,-0.00006845,15:57:16..976,,,,
15:57:17..009,36.75377943,0.169043,-0.00048198,0.000562,0.00036477,-0.00017777,0.00088425,0.00008799,-0.00013564,-0.00006831,15:57:17..020,,,,
15:57:17..108,36.82618029,0.169043,-0.00048193,0.00056187,0.0003642,-0.00017726,0.00088455,0.00008831,-0.00013559,-0.00006859,15:57:17..106,,,,
15:57:17..141,36.75895092,0.168878,-0.00048171,0.00056153,0.00036478,-0.00017803,0.00088426,0.00008812,-0.00013534,-0.00006797,15:57:17..150,,,,
15:57:17..202,36.78997986,0.168878,-0.00048169,0.00056182,0.00036417,-0.0001777,0.00088475,0.00008837,-0.00013505,-0.00006816,15:57:17..262,,,,
15:57:17..276,36.72275049,0.168878,-0.00048182,0.00056223,0.00036413,-0.00017765,0.00088417,0.00008801,-0.00013557,-0.00006795,15:57:17..262,,,,
15:57:17..308,36.717579,0.168704,-0.00048269,0.00056116,0.00036416,-0.00017801,0.00088442,0.00008728,-0.0001355,-0.00006735,15:57:17..368,,,,
15:57:17..439,36.61932069,0.168704,-0.00048213,0.00056204,0.00036416,-0.00017786,0.0008837,0.00008743,-0.0001354,-0.00006832,15:57:17..439,,,,
15:57:17..473,36.64517814,0.168666,-0.00048181,0.0005625,0.00036449,-0.00017807,0.00088395,0.00008834,-0.00013544,-0.00006769,15:57:17..482,,,,
