Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:06:37..933,15.24038103,0.118586,-0.00004521,0.00053863,0.00040501,-0.00016104,0.00078265,0.00009072,-0.00010786,0.00002143,15:06:37..939,,,,
15:06:38..030,15.60755682,0.118586,-0.00004467,0.00053869,0.00040439,-0.00016116,0.00078281,0.00009105,-0.0001078,0.0000216,15:06:38..097,,,,
15:06:38..123,16.40913777,0.118586,-0.00004486,0.00053822,0.00040531,-0.0001607,0.00078249,0.00009123,-0.00010753,0.00002139,15:06:38..097,,,,
15:06:38..155,18.08470053,0.144034,-0.00003661,0.00055167,0.00040624,-0.00016074,0.00079409,0.00011713,-0.00010855,0.00003307,15:06:38..191,,,,
15:06:38..334,18.22950225,0.144034,-0.00003694,0.00055176,0.00040652,-0.00016045,0.00079394,0.00011773,-0.00010889,0.00003344,15:06:38..191,,,,
15:06:38..366,20.04469524,0.157603,-0.0000265,0.00056746,0.00040986,-0.00015993,0.00080633,0.00014352,-0.00010899,0.0000422,15:06:38..379,,,,
15:06:38..456,20.41704252,0.157603,-0.0000265,0.00056783,0.00040948,-0.00015961,0.00080569,0.00014351,-0.00010893,0.00004154,15:06:38..505,,,,
15:06:38..539,21.67888608,0.157603,-0.00002641,0.00056708,0.00040954,-0.00016003,0.00080592,0.00014312,-0.00010975,0.00004134,15:06:38..505,,,,
15:06:38..573,22.69249812,0.165665,-0.00001499,0.000585,0.00041234,-0.00015971,0.00081801,0.00016841,-0.00011025,0.00005141,15:06:38..596,,,,
15:06:38..733,23.23033308,0.165665,-0.00001535,0.00058447,0.00041172,-0.00015927,0.000819,0.00016855,-0.00011,0.00005132,15:06:38..731,,,,
15:06:38..764,25.1851563,0.169267,-0.00000733,0.00059879,0.00041457,-0.00015912,0.0008303,0.00019115,-0.00011085,0.00005674,15:06:38..776,,,,
15:06:38..858,25.63507593,0.169602,-0.0000072,0.0005983,0.00041409,-0.00015965,0.00082971,0.0001917,-0.00011023,0.00005703,15:06:38..908,,,,
15:06:38..954,26.72626032,0.169602,-0.00000711,0.00059869,0.00041462,-0.00015921,0.0008301,0.00019243,-0.00011007,0.00005658,15:06:38..954,,,,
15:06:38..988,28.0294758,0.169036,0.00000233,0.00061333,0.00041736,-0.00015884,0.00084415,0.00021756,-0.00011076,0.00006528,15:06:38..997,,,,
15:06:39..079,28.46388096,0.169036,0.00000262,0.00061342,0.0004177,-0.00015904,0.00084353,0.00021762,-0.00011021,0.00006541,15:06:39..131,,,,
15:06:39..141,29.34303426,0.169036,0.00000247,0.00061367,0.00041766,-0.00015929,0.00084414,0.00021811,-0.00011007,0.00006538,15:06:39..131,,,,
15:06:39..173,30.06187137,0.166009,0.00000977,0.00062524,0.00041939,-0.00015873,0.00085322,0.00023556,-0.00011048,0.0000695,15:06:39..174,,,,
15:06:39..261,30.28941693,0.166009,0.00000988,0.00062573,0.00041971,-0.00015877,0.00085315,0.00023541,-0.00011088,0.00006935,15:06:39..311,,,,
15:06:39..316,30.97205361,0.166009,0.00001046,0.00062566,0.00041921,-0.00015896,0.00085338,0.00023562,-0.00011066,0.0000695,15:06:39..311,,,,
15:06:39..349,31.78914903,0.162407,0.00001679,0.00063552,0.00042168,-0.00015871,0.00086143,0.00025065,-0.00011076,0.00007337,15:06:39..354,,,,
15:06:39..426,32.08392396,0.162407,0.00001659,0.00063559,0.0004214,-0.00015822,0.00086167,0.00025088,-0.00011109,0.0000732,15:06:39..471,,,,
15:06:39..506,32.60107296,0.162407,0.00001656,0.00063529,0.00042124,-0.00015834,0.00086132,0.00025098,-0.00011101,0.00007313,15:06:39..471,,,,
15:06:39..538,33.15959388,0.15609,0.00002142,0.00064372,0.00042318,-0.00015832,0.00086937,0.00026498,-0.00011108,0.00007597,15:06:39..558,,,,
15:06:39..679,33.26819517,0.15609,0.00002155,0.00064418,0.0004238,-0.00015847,0.00086906,0.0002648,-0.0001108,0.00007588,15:06:39..677,,,,
15:06:39..710,34.38006552,0.148317,0.00002486,0.00065065,0.00042532,-0.00015801,0.00087352,0.00027479,-0.00011081,0.00007751,15:06:39..677,,,,
15:06:39..805,34.50935277,0.148317,0.00002524,0.00065071,0.00042522,-0.000158,0.00087406,0.00027484,-0.00011051,0.00007788,15:06:39..859,,,,
15:06:39..895,35.02133028,0.148317,0.00002535,0.00065135,0.00042529,-0.00015819,0.00087447,0.00027453,-0.00011057,0.00007778,15:06:39..859,,,,
15:06:39..930,35.40919203,0.139868,0.00002969,0.00065628,0.00042635,-0.00015731,0.00087871,0.00028484,-0.00011049,0.00007921,15:06:39..902,,,,
15:06:40..031,35.55399375,0.139868,0.00002924,0.00065655,0.00042592,-0.0001578,0.00087885,0.00028444,-0.00011067,0.00007926,15:06:40..070,,,,
15:06:40..076,35.8384257,0.139868,0.00002919,0.00065661,0.00042669,-0.00015727,0.00087907,0.00028436,-0.0001109,0.00007909,15:06:40..070,,,,
15:06:40..109,36.02977083,0.133342,0.00003177,0.00065923,0.00042668,-0.00015761,0.00088233,0.00029062,-0.00011029,0.00008045,15:06:40..115,,,,
15:06:40..225,36.0970002,0.133342,0.00003188,0.00065946,0.00042708,-0.00015705,0.00088193,0.00029089,-0.00011016,0.00008041,15:06:40..225,,,,
15:06:40..257,36.32454576,0.126706,0.00003343,0.0006621,0.00042784,-0.00015657,0.00088384,0.0002934,-0.00011011,0.00008113,15:06:40..225,,,,
15:06:40..334,36.34523172,0.126706,0.00003393,0.00066207,0.00042769,-0.0001568,0.00088442,0.00029375,-0.00010996,0.00008153,15:06:40..375,,,,
15:06:40..383,36.53657685,0.126706,0.00003353,0.00066176,0.00042754,-0.00015685,0.00088356,0.00029326,-0.00011015,0.00008116,15:06:40..375,,,,
15:06:40..416,36.65552112,0.118334,0.00003514,0.00066347,0.00042802,-0.00015645,0.00088571,0.00029594,-0.00010982,0.00008174,15:06:40..419,,,,
15:06:40..483,36.56760579,0.114359,0.00003466,0.00066379,0.00042821,-0.0001567,0.00088485,0.00029622,-0.00010991,0.0000819,15:06:40..518,,,,
15:06:40..585,36.65034963,0.114359,0.0000348,0.00066355,0.00042748,-0.00015661,0.00088542,0.00029597,-0.00010979,0.0000818,15:06:40..585,,,,
15:06:40..619,36.56760579,0.11058,0.00003564,0.00066541,0.00042916,-0.00015654,0.00088677,0.00029809,-0.00010971,0.00008181,15:06:40..585,,,,
15:06:40..706,36.75895092,0.11058,0.00003581,0.0006654,0.00042905,-0.00015638,0.00088614,0.00029763,-0.00010991,0.000082,15:06:40..774,,,,
15:06:40..783,36.66069261,0.11058,0.0000357,0.00066524,0.00042881,-0.00015626,0.0008862,0.00029787,-0.00010992,0.00008191,15:06:40..774,,,,
15:06:40..816,36.77446539,0.10375,0.00003596,0.00066597,0.00042875,-0.00015609,0.00088729,0.00029925,-0.00010937,0.00008233,15:06:40..817,,,,
15:06:40..893,36.78997986,0.100609,0.00003619,0.0006665,0.00042906,-0.00015597,0.00088694,0.00029953,-0.00010916,0.00008285,15:06:40..934,,,,
15:06:40..994,36.67620708,0.100609,0.00003642,0.00066559,0.00042874,-0.00015641,0.00088653,0.00029953,-0.00010946,0.00008253,15:06:40..994,,,,
15:06:41..026,36.75895092,0.097601,0.00003674,0.00066601,0.00042924,-0.00015602,0.00088785,0.00030044,-0.00010924,0.00008257,15:06:41..036,,,,
15:06:41..139,36.75377943,0.097601,0.00003662,0.00066637,0.00042959,-0.00015574,0.00088743,0.00029988,-0.00010916,0.0000825,15:06:41..146,,,,
15:06:41..175,36.81583731,0.097601,0.00003622,0.00066534,0.00042895,-0.00015623,0.00088758,0.00029993,-0.00010961,0.00008277,15:06:41..146,,,,
15:06:41..208,36.72275049,0.092463,0.00003687,0.00066665,0.0004294,-0.00015584,0.00088788,0.00030102,-0.00010924,0.00008235,15:06:41..234,,,,
15:06:41..337,36.68137857,0.092463,0.00003686,0.00066647,0.00042965,-0.00015596,0.00088778,0.00030105,-0.00010958,0.00008226,15:06:41..335,,,,
15:06:41..369,36.72792198,0.08939,0.00003713,0.00066726,0.00042955,-0.0001553,0.00088821,0.00030149,-0.00010906,0.00008301,15:06:41..379,,,,
15:06:41..490,36.74860794,0.08939,0.00003716,0.00066753,0.00042979,-0.00015578,0.0008873,0.00030105,-0.0001095,0.00008305,15:06:41..488,,,,
15:06:41..521,36.68137857,0.087026,0.00003717,0.00066744,0.00043024,-0.00015565,0.00088786,0.00030209,-0.00010901,0.00008301,15:06:41..530,,,,
15:06:41..610,36.68655006,0.087026,0.00003681,0.00066715,0.00043032,-0.00015537,0.00088819,0.0003022,-0.00010902,0.00008298,15:06:41..608,,,,
15:06:41..643,36.70723602,0.085763,0.00003707,0.00066769,0.00042954,-0.0001557,0.00088884,0.00030291,-0.00010903,0.00008329,15:06:41..651,,,,
15:06:41..742,36.67620708,0.085763,0.00003718,0.00066775,0.00042995,-0.00015544,0.00088846,0.00030274,-0.00010926,0.00008337,15:06:41..740,,,,
15:06:41..774,36.80549433,0.084108,0.00003737,0.00066788,0.00043054,-0.00015538,0.00088836,0.00030326,-0.00010892,0.00008309,15:06:41..787,,,,
15:06:41..880,36.74860794,0.084108,0.00003739,0.00066783,0.00043027,-0.00015603,0.00088803,0.00030291,-0.00010914,0.00008288,15:06:41..878,,,,
15:06:41..912,36.68137857,0.082835,0.00003757,0.00066797,0.00043026,-0.00015556,0.00088905,0.00030316,-0.00010929,0.0000833,15:06:41..925,,,,
15:06:42..031,36.73309347,0.082835,0.00003768,0.00066838,0.00043047,-0.00015584,0.00088849,0.00030372,-0.00010919,0.00008313,15:06:42..029,,,,
15:06:42..062,36.81583731,0.081833,0.00003739,0.00066861,0.00043025,-0.00015551,0.00088954,0.00030446,-0.00010903,0.00008326,15:06:42..073,,,,
15:06:42..181,36.67620708,0.081833,0.00003817,0.00066861,0.00043115,-0.00015508,0.00088908,0.00030359,-0.00010909,0.00008316,15:06:42..179,,,,
15:06:42..212,36.80549433,0.080955,0.00003813,0.00066875,0.00043038,-0.00015533,0.00088955,0.00030425,-0.00010964,0.00008367,15:06:42..222,,,,
15:06:42..333,36.78480837,0.080955,0.00003769,0.00066873,0.0004309,-0.00015551,0.00088935,0.00030389,-0.00010893,0.00008352,15:06:42..331,,,,
15:06:42..365,36.74860794,0.080186,0.00003832,0.00066896,0.000431,-0.00015513,0.00088968,0.00030459,-0.00010908,0.00008343,15:06:42..331,,,,
15:06:42..439,36.80032284,0.080186,0.00003817,0.00066949,0.000431,-0.00015458,0.00088951,0.00030489,-0.0001092,0.0000836,15:06:42..482,,,,
15:06:42..487,36.80549433,0.080186,0.00003784,0.00066914,0.00043061,-0.00015535,0.00088974,0.00030436,-0.00010894,0.00008347,15:06:42..482,,,,
15:06:42..522,36.80549433,0.079641,0.00003811,0.00066896,0.00043084,-0.00015524,0.00088983,0.00030494,-0.00010899,0.00008368,15:06:42..525,,,,
15:06:42..656,36.78997986,0.079641,0.0000383,0.00067003,0.00043118,-0.00015479,0.00088964,0.00030493,-0.00010884,0.00008359,15:06:42..654,,,,
15:06:42..689,36.78480837,0.079262,0.00003853,0.00066982,0.00043092,-0.00015452,0.00089043,0.00030541,-0.00010909,0.0000832,15:06:42..697,,,,
15:06:42..814,36.78997986,0.079262,0.00003876,0.00066984,0.00043095,-0.00015472,0.00088985,0.00030548,-0.00010942,0.00008327,15:06:42..812,,,,
15:06:42..846,36.79515135,0.079001,0.00003896,0.00066997,0.00043125,-0.00015483,0.00088988,0.00030547,-0.00010865,0.00008382,15:06:42..855,,,,
15:06:42..966,36.80032284,0.079001,0.00003838,0.00066963,0.00043121,-0.00015505,0.00089034,0.00030553,-0.00010923,0.0000833,15:06:42..963,,,,
15:06:42..997,36.81583731,0.079001,0.00003839,0.00066985,0.00043111,-0.00015505,0.0008903,0.00030623,-0.00010882,0.00008367,15:06:42..963,,,,
15:06:43..031,36.79515135,0.078513,0.00003864,0.00066998,0.0004313,-0.00015469,0.00089053,0.0003064,-0.00010881,0.00008327,15:06:43..076,,,,
15:06:43..125,36.81066582,0.078513,0.00003904,0.00067038,0.00043126,-0.00015449,0.00089045,0.00030611,-0.00010875,0.00008339,15:06:43..124,,,,
15:06:43..161,36.80032284,0.078157,0.0000393,0.00066974,0.0004311,-0.00015501,0.00089103,0.00030668,-0.00010899,0.00008399,15:06:43..169,,,,
15:06:43..225,36.81066582,0.078024,0.00003886,0.00067061,0.00043116,-0.00015465,0.00089011,0.00030625,-0.00010903,0.00008378,15:06:43..224,,,,
15:06:43..312,36.85720923,0.077887,0.00003924,0.00067045,0.00043109,-0.00015493,0.00089112,0.00030624,-0.00010885,0.00008426,15:06:43..312,,,,
15:06:43..345,36.89340966,0.077773,0.00003884,0.00067057,0.00043193,-0.00015443,0.00089125,0.00030718,-0.00010884,0.00008402,15:06:43..357,,,,
15:06:43..455,36.83135178,0.077773,0.00003923,0.00067043,0.00043203,-0.00015466,0.00089073,0.00030673,-0.00010887,0.00008418,15:06:43..453,,,,
15:06:43..487,36.84169476,0.077657,0.00003898,0.00067031,0.00043141,-0.00015488,0.00089126,0.00030679,-0.00010918,0.00008336,15:06:43..496,,,,
15:06:43..583,36.89858115,0.077657,0.00003953,0.00067115,0.00043219,-0.00015452,0.00089171,0.00030702,-0.00010885,0.00008433,15:06:43..582,,,,
15:06:43..614,36.80032284,0.07753,0.00003916,0.00067113,0.00043205,-0.0001545,0.00089053,0.00030681,-0.00010877,0.00008337,15:06:43..626,,,,
15:06:43..743,36.87789519,0.07753,0.00003944,0.00067066,0.00043182,-0.00015435,0.0008907,0.00030685,-0.00010862,0.00008384,15:06:43..741,,,,
15:06:43..775,36.85720923,0.077397,0.00003903,0.00067099,0.00043226,-0.00015436,0.00089094,0.00030755,-0.00010879,0.00008351,15:06:43..786,,,,
15:06:43..848,36.83652327,0.077299,0.00003911,0.00067031,0.00043148,-0.00015462,0.00089119,0.00030725,-0.00010856,0.000084,15:06:43..896,,,,
15:06:43..932,36.77446539,0.077299,0.00003936,0.0006713,0.0004321,-0.00015393,0.00089138,0.00030792,-0.00010869,0.0000838,15:06:43..896,,,,
15:06:43..967,36.88823817,0.077071,0.00003914,0.00067116,0.00043192,-0.00015443,0.00089115,0.00030727,-0.00010874,0.00008421,15:06:43..985,,,,
15:06:44..081,36.83652327,0.077071,0.00003951,0.00067119,0.00043194,-0.00015437,0.00089133,0.00030827,-0.00010786,0.0000842,15:06:44..079,,,,
15:06:44..112,36.85203774,0.077122,0.00003997,0.00067101,0.00043214,-0.00015419,0.00089145,0.00030789,-0.00010784,0.00008433,15:06:44..122,,,,
15:06:44..234,36.84169476,0.077122,0.00003941,0.00067119,0.00043146,-0.00015421,0.00089185,0.00030728,-0.00010794,0.0000843,15:06:44..232,,,,
15:06:44..265,36.86238072,0.077224,0.00003947,0.00067157,0.00043165,-0.00015436,0.00089174,0.0003081,-0.00010821,0.00008412,15:06:44..232,,,,
15:06:44..338,36.84686625,0.077224,0.00003964,0.00067111,0.00043204,-0.00015485,0.00089193,0.00030786,-0.00010832,0.00008422,15:06:44..399,,,,
15:06:44..413,36.77963688,0.077224,0.00003971,0.0006714,0.0004321,-0.00015416,0.00089178,0.00030832,-0.00010856,0.00008462,15:06:44..399,,,,
15:06:44..447,36.81066582,0.077335,0.00003933,0.00067127,0.00043152,-0.00015447,0.0008915,0.000308,-0.00010864,0.00008476,15:06:44..442,,,,
15:06:44..517,36.83652327,0.077377,0.00003929,0.0006711,0.00043159,-0.00015448,0.00089167,0.00030801,-0.00010848,0.00008424,15:06:44..557,,,,
15:06:44..571,36.85720923,0.077308,0.00003961,0.00067131,0.00043168,-0.00015426,0.00089148,0.00030754,-0.00010798,0.000084,15:06:44..615,,,,
15:06:44..632,36.82618029,0.077308,0.00003924,0.00067121,0.00043182,-0.00015418,0.00089188,0.00030801,-0.00010799,0.00008433,15:06:44..615,,,,
15:06:44..666,36.83135178,0.077489,0.00003958,0.00067145,0.00043202,-0.00015417,0.00089176,0.00030838,-0.00010864,0.00008424,15:06:44..707,,,,
15:06:44..788,36.85203774,0.077489,0.00003956,0.00067177,0.00043201,-0.00015433,0.00089259,0.00030819,-0.00010766,0.00008503,15:06:44..787,,,,
15:06:44..819,36.83135178,0.077708,0.00003959,0.00067165,0.00043226,-0.00015384,0.00089159,0.000308,-0.00010792,0.00008423,15:06:44..829,,,,
15:06:44..936,36.84169476,0.077708,0.0000396,0.00067157,0.00043249,-0.00015428,0.00089235,0.00030837,-0.00010782,0.00008444,15:06:44..936,,,,
15:06:44..969,36.91409562,0.077846,0.00003989,0.0006717,0.00043237,-0.00015473,0.00089223,0.00030914,-0.00010791,0.00008414,15:06:44..980,,,,
15:06:45..078,36.85203774,0.077846,0.00003993,0.00067191,0.00043262,-0.00015432,0.00089199,0.00030813,-0.00010805,0.00008465,15:06:45..077,,,,
15:06:45..113,36.86755221,0.077733,0.00004006,0.00067195,0.00043253,-0.00015402,0.0008919,0.00030882,-0.00010793,0.00008433,15:06:45..120,,,,
15:06:45..233,36.91926711,0.077733,0.00003969,0.00067195,0.00043294,-0.00015417,0.00089254,0.00030868,-0.00010746,0.00008461,15:06:45..231,,,,
15:06:45..265,36.90892413,0.077382,0.00004024,0.00067202,0.00043271,-0.00015374,0.00089238,0.00030873,-0.00010776,0.00008458,15:06:45..276,,,,
15:06:45..374,36.90892413,0.077382,0.00003935,0.00067133,0.00043249,-0.00015404,0.00089222,0.00030911,-0.00010685,0.00008439,15:06:45..372,,,,
15:06:45..406,36.94512456,0.076788,0.00003973,0.00067191,0.00043283,-0.00015419,0.00089201,0.00030908,-0.0001076,0.00008409,15:06:45..415,,,,
15:06:45..527,36.95546754,0.076788,0.00003968,0.00067148,0.00043249,-0.00015426,0.00089248,0.00030939,-0.00010749,0.00008462,15:06:45..524,,,,
15:06:45..562,36.83652327,0.076373,0.00003949,0.00067197,0.00043287,-0.0001538,0.00089257,0.00030897,-0.00010762,0.00008435,15:06:45..570,,,,
15:06:45..687,36.86238072,0.076373,0.00003977,0.00067147,0.0004323,-0.00015387,0.0008923,0.00030916,-0.00010756,0.00008435,15:06:45..687,,,,
15:06:45..720,36.89340966,0.075969,0.00003992,0.00067159,0.00043278,-0.00015373,0.00089248,0.00030888,-0.00010708,0.00008503,15:06:45..731,,,,
15:06:45..846,36.85720923,0.075969,0.0000403,0.0006716,0.0004333,-0.00015351,0.00089221,0.00030909,-0.0001076,0.00008496,15:06:45..844,,,,
15:06:45..878,36.91409562,0.075878,0.00004008,0.00067155,0.00043288,-0.00015403,0.00089213,0.00030928,-0.00010788,0.00008495,15:06:45..887,,,,
15:06:45..987,36.88823817,0.075878,0.00004004,0.00067117,0.00043251,-0.00015458,0.00089242,0.00030909,-0.00010757,0.0000846,15:06:45..985,,,,
