Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
12:16:55..738,23.97502764,0.123774,0.000125,0.00065474,0.00044183,-0.00015036,0.00084081,0.00009384,0.00003336,-0.00004763,12:16:55..753,,,,
12:16:55..868,24.85418094,0.123774,0.00012532,0.00065438,0.00044205,-0.00015047,0.00084126,0.0000932,0.00003371,-0.00004812,12:16:55..927,,,,
12:16:55..945,27.95190345,0.123774,0.00012492,0.00065438,0.00044177,-0.00015063,0.00084097,0.00009407,0.00003319,-0.0000484,12:16:55..927,,,,
12:16:55..977,29.7877824,0.138737,0.00014193,0.0006551,0.00043265,-0.00015592,0.00085159,0.00010455,0.00002783,-0.00007414,12:16:56..014,,,,
12:16:56..165,30.54799143,0.138737,0.00014229,0.00065483,0.00043243,-0.00015603,0.00085183,0.00010452,0.00002779,-0.00007504,12:16:56..163,,,,
12:16:56..197,34.34903658,0.142429,0.00015428,0.00065316,0.00042467,-0.00016047,0.00085567,0.00011425,0.00002336,-0.00009517,12:16:56..208,,,,
12:16:56..303,35.03167326,0.140718,0.00015375,0.00065329,0.00042515,-0.00016047,0.00085647,0.00011422,0.00002363,-0.00009519,12:16:56..387,,,,
12:16:56..439,36.52623387,0.140718,0.0001541,0.0006533,0.0004252,-0.00016074,0.00085657,0.00011492,0.0000239,-0.00009482,12:16:56..439,,,,
12:16:56..472,37.91736468,0.137758,0.00016324,0.00065237,0.00041908,-0.00016375,0.00085927,0.00012192,0.00002006,-0.00011079,12:16:56..439,,,,
12:16:56..576,38.17593918,0.137758,0.00016284,0.00065169,0.00041841,-0.00016412,0.00085927,0.00012182,0.00001993,-0.00011123,12:16:56..685,,,,
12:16:56..698,38.86374735,0.137758,0.00016311,0.00065205,0.00041891,-0.00016411,0.00085949,0.00012189,0.00001993,-0.00011107,12:16:56..685,,,,
12:16:56..733,39.29815251,0.125633,0.00016677,0.00065176,0.00041702,-0.00016538,0.00086064,0.00012504,0.00001922,-0.00011645,12:16:56..730,,,,
12:16:56..912,39.07577844,0.125633,0.00016688,0.00065128,0.00041643,-0.00016542,0.00086121,0.00012474,0.00001948,-0.00011654,12:16:56..910,,,,
12:16:56..944,38.81720394,0.109972,0.00016685,0.00065223,0.00041665,-0.00016549,0.00086056,0.00012514,0.00002019,-0.00011621,12:16:56..954,,,,
12:16:57..087,38.89477629,0.109972,0.00016673,0.00065203,0.00041659,-0.00016541,0.00086056,0.00012486,0.00001991,-0.00011653,12:16:57..085,,,,
12:16:57..119,38.28454047,0.100056,0.00016581,0.00065217,0.00041712,-0.00016504,0.00086044,0.00012399,0.00002075,-0.00011429,12:16:57..085,,,,
12:16:57..209,38.32591239,0.100056,0.00016575,0.00065197,0.00041781,-0.00016491,0.00086034,0.00012457,0.00002047,-0.00011444,12:16:57..268,,,,
12:16:57..274,37.74153402,0.100056,0.00016547,0.00065202,0.00041741,-0.00016478,0.0008607,0.00012456,0.00002108,-0.00011431,12:16:57..268,,,,
12:16:57..307,37.64327571,0.087482,0.00016397,0.00065283,0.00041913,-0.00016397,0.00086037,0.0001235,0.00002197,-0.00011181,12:16:57..312,,,,
12:16:57..458,37.55536038,0.087482,0.0001641,0.00065284,0.00041871,-0.00016397,0.00086015,0.00012334,0.00002216,-0.00011166,12:16:57..456,,,,
12:16:57..490,37.03821138,0.076469,0.00016264,0.0006541,0.00041978,-0.00016286,0.00085973,0.000123,0.00002251,-0.00010878,12:16:57..500,,,,
12:16:57..646,36.93478158,0.076469,0.00016265,0.00065339,0.00041948,-0.0001636,0.00085954,0.00012296,0.00002322,-0.00010818,12:16:57..644,,,,
12:16:57..678,36.57277728,0.069607,0.00016206,0.00065451,0.00042043,-0.00016275,0.00085991,0.00012226,0.00002327,-0.00010705,12:16:57..687,,,,
12:16:57..740,36.54691983,0.069607,0.00016229,0.00065408,0.00041996,-0.00016246,0.0008598,0.00012235,0.00002359,-0.00010686,12:16:57..809,,,,
12:16:57..831,36.50554791,0.069607,0.00016217,0.00065426,0.00042017,-0.00016297,0.00085976,0.00012204,0.00002374,-0.00010718,12:16:57..809,,,,
12:16:57..868,36.44349003,0.060063,0.00016207,0.00065385,0.00041977,-0.0001627,0.00085975,0.00012167,0.00002366,-0.00010705,12:16:57..940,,,,
12:16:58..004,36.50037642,0.060063,0.00016185,0.00065378,0.00042024,-0.00016269,0.00085934,0.00012211,0.00002333,-0.00010716,12:16:58..004,,,,
12:16:58..038,36.49520493,0.057931,0.00016221,0.00065462,0.00042031,-0.00016308,0.00085991,0.00012242,0.00002413,-0.00010749,12:16:58..047,,,,
12:16:58..100,36.5107194,0.056978,0.00016206,0.00065431,0.00041973,-0.0001631,0.00086003,0.0001224,0.00002335,-0.00010747,12:16:58..178,,,,
12:16:58..188,36.43314705,0.056978,0.00016201,0.00065441,0.00042027,-0.00016317,0.00085935,0.00012281,0.00002357,-0.00010727,12:16:58..178,,,,
12:16:58..222,36.62449218,0.054127,0.00016302,0.00065424,0.00041945,-0.00016323,0.00085981,0.00012267,0.0000236,-0.0001083,12:16:58..329,,,,
12:16:58..399,36.57794877,0.054127,0.00016267,0.00065435,0.00041993,-0.00016337,0.00085999,0.00012267,0.00002346,-0.00010858,12:16:58..413,,,,
12:16:58..430,36.79515135,0.052746,0.00016307,0.00065416,0.00041875,-0.00016356,0.00085939,0.00012281,0.00002362,-0.00010927,12:16:58..413,,,,
12:16:58..503,36.80032284,0.052746,0.000163,0.00065426,0.00041965,-0.00016274,0.0008596,0.00012309,0.00002299,-0.00010912,12:16:58..504,,,,
12:16:58..535,36.85720923,0.052746,0.00016373,0.00065419,0.00041944,-0.00016305,0.0008596,0.00012251,0.000023,-0.00010946,12:16:58..504,,,,
12:16:58..569,36.87789519,0.05176,0.00016457,0.00065423,0.00041836,-0.0001638,0.00086,0.00012314,0.00002294,-0.00011062,12:16:58..592,,,,
12:16:58..741,36.90375264,0.05176,0.00016443,0.00065463,0.00041905,-0.00016366,0.0008593,0.00012339,0.00002313,-0.00011068,12:16:58..739,,,,
12:16:58..772,36.98649648,0.051088,0.0001648,0.00065472,0.00041838,-0.00016394,0.00085938,0.00012381,0.00002272,-0.00011141,12:16:58..784,,,,
12:16:58..849,36.98132499,0.051088,0.00016465,0.00065465,0.00041841,-0.00016442,0.00086002,0.00012341,0.00002305,-0.00011155,12:16:58..908,,,,
12:16:58..918,36.99166797,0.051088,0.0001649,0.0006541,0.00041852,-0.00016349,0.00085996,0.00012384,0.00002287,-0.00011113,12:16:58..908,,,,
12:16:58..952,37.10026926,0.050856,0.00016527,0.00065413,0.00041826,-0.0001636,0.00086017,0.00012356,0.00002321,-0.00011203,12:16:59..040,,,,
12:16:59..105,37.09509777,0.050856,0.00016446,0.00065478,0.00041851,-0.00016346,0.00085969,0.00012436,0.0000227,-0.00011203,12:16:59..103,,,,
12:16:59..137,37.12612671,0.050741,0.0001652,0.00065496,0.00041842,-0.00016385,0.00086002,0.00012424,0.00002287,-0.00011203,12:16:59..147,,,,
12:16:59..205,37.04338287,0.050741,0.00016526,0.00065473,0.00041815,-0.00016394,0.00085979,0.00012425,0.00002235,-0.0001123,12:16:59..273,,,,
12:16:59..281,37.08992628,0.050741,0.00016515,0.00065448,0.00041854,-0.00016366,0.00086017,0.00012395,0.00002259,-0.00011202,12:16:59..273,,,,
12:16:59..316,37.11578373,0.050713,0.00016517,0.00065453,0.00041824,-0.00016365,0.00086009,0.00012382,0.00002238,-0.00011235,12:16:59..316,,,,
12:16:59..374,36.99166797,0.050713,0.00016485,0.00065468,0.00041766,-0.00016404,0.00085984,0.00012374,0.00002278,-0.00011252,12:16:59..372,,,,
12:16:59..405,37.14164118,0.050724,0.00016542,0.00065516,0.00041851,-0.00016364,0.00086063,0.00012434,0.00002274,-0.00011237,12:16:59..415,,,,
12:16:59..497,37.08992628,0.050922,0.00016495,0.00065453,0.00041828,-0.00016369,0.00086035,0.00012385,0.0000232,-0.00011253,12:16:59..574,,,,
12:16:59..640,37.06406883,0.050922,0.00016498,0.00065501,0.00041834,-0.00016359,0.00086048,0.00012438,0.00002236,-0.0001125,12:16:59..640,,,,
12:16:59..674,37.01752542,0.051045,0.00016566,0.0006548,0.00041803,-0.00016391,0.0008599,0.00012423,0.00002279,-0.00011251,12:16:59..683,,,,
12:16:59..807,37.01235393,0.051045,0.00016546,0.00065524,0.00041822,-0.00016324,0.00086022,0.00012454,0.00002228,-0.00011176,12:16:59..804,,,,
12:16:59..838,36.98132499,0.051292,0.00016538,0.00065525,0.00041854,-0.0001632,0.0008601,0.00012383,0.00002276,-0.00011241,12:16:59..850,,,,
12:16:59..980,37.01752542,0.051292,0.00016541,0.00065496,0.0004182,-0.0001636,0.00085993,0.00012351,0.00002312,-0.00011286,12:16:59..978,,,,
12:17:00..012,37.01752542,0.051297,0.0001654,0.00065557,0.00041847,-0.00016349,0.00085977,0.00012422,0.00002266,-0.00011266,12:17:00..021,,,,
12:17:00..164,36.94512456,0.051297,0.00016528,0.00065551,0.00041797,-0.00016386,0.00086001,0.00012418,0.00002261,-0.00011288,12:17:00..164,,,,
12:17:00..197,36.98649648,0.051039,0.00016531,0.0006556,0.00041873,-0.00016423,0.00086002,0.00012412,0.0000227,-0.00011281,12:17:00..206,,,,
12:17:00..343,36.98649648,0.051039,0.00016565,0.00065535,0.0004184,-0.00016378,0.00086042,0.00012394,0.00002298,-0.00011245,12:17:00..341,,,,
12:17:00..375,36.92961009,0.050738,0.00016535,0.00065584,0.00041853,-0.00016395,0.00086018,0.0001238,0.00002217,-0.00011354,12:17:00..383,,,,
12:17:00..555,36.99166797,0.050738,0.00016547,0.0006553,0.0004179,-0.00016394,0.00086,0.00012403,0.00002245,-0.00011297,12:17:00..554,,,,
12:17:00..591,36.99683946,0.050642,0.00016588,0.00065612,0.00041801,-0.00016423,0.00086023,0.000124,0.00002299,-0.00011375,12:17:00..597,,,,
12:17:00..735,37.00201095,0.050642,0.00016563,0.00065575,0.00041836,-0.00016397,0.00085994,0.00012377,0.00002235,-0.0001138,12:17:00..735,,,,
12:17:00..770,36.95546754,0.05069,0.00016588,0.00065614,0.00041803,-0.00016396,0.00085993,0.00012405,0.00002214,-0.00011333,12:17:00..778,,,,
12:17:00..918,36.88823817,0.05069,0.00016582,0.00065629,0.00041806,-0.00016457,0.00086014,0.00012431,0.00002274,-0.00011305,12:17:00..916,,,,
12:17:00..950,36.9761535,0.051075,0.00016623,0.00065618,0.00041782,-0.00016396,0.00085983,0.00012376,0.00002255,-0.00011336,12:17:00..959,,,,
12:17:01..012,36.92961009,0.051168,0.00016617,0.00065627,0.00041805,-0.00016361,0.00085981,0.00012432,0.00002243,-0.00011302,12:17:01..054,,,,
12:17:01..103,36.93995307,0.051168,0.00016626,0.00065635,0.00041806,-0.00016413,0.00086016,0.00012438,0.000023,-0.0001131,12:17:01..054,,,,
12:17:01..137,36.95546754,0.051267,0.00016624,0.00065622,0.00041787,-0.00016402,0.00086013,0.00012413,0.00002246,-0.00011348,12:17:01..151,,,,
12:17:01..268,36.95029605,0.051267,0.00016576,0.00065605,0.00041743,-0.0001641,0.00085966,0.00012425,0.00002179,-0.00011385,12:17:01..266,,,,
12:17:01..300,36.96581052,0.051182,0.00016629,0.00065653,0.00041817,-0.000164,0.00085936,0.00012435,0.00002266,-0.00011401,12:17:01..309,,,,
12:17:01..438,36.89340966,0.051182,0.00016611,0.00065633,0.00041754,-0.00016444,0.00086005,0.0001244,0.00002242,-0.00011384,12:17:01..436,,,,
12:17:01..471,36.99683946,0.051086,0.00016626,0.00065635,0.00041729,-0.00016465,0.00085971,0.00012466,0.00002287,-0.00011395,12:17:01..480,,,,
12:17:01..600,36.95546754,0.051086,0.00016649,0.00065667,0.00041834,-0.00016389,0.0008598,0.00012488,0.00002182,-0.00011355,12:17:01..598,,,,
12:17:01..633,36.93478158,0.050976,0.00016655,0.00065671,0.00041734,-0.00016449,0.00085964,0.00012404,0.00002231,-0.00011426,12:17:01..641,,,,
12:17:01..740,36.96581052,0.050976,0.00016635,0.00065658,0.00041804,-0.00016443,0.00086007,0.00012389,0.00002248,-0.00011411,12:17:01..740,,,,
12:17:01..777,36.90892413,0.050864,0.00016627,0.00065653,0.00041722,-0.0001643,0.00086,0.00012402,0.00002247,-0.00011447,12:17:01..782,,,,
12:17:01..809,36.95546754,0.050864,0.00016643,0.00065645,0.00041798,-0.00016392,0.00085989,0.00012448,0.00002205,-0.00011409,12:17:01..782,,,,
12:17:01..844,36.89340966,0.050918,0.00016682,0.00065658,0.00041788,-0.00016423,0.00086002,0.00012452,0.00002293,-0.0001139,12:17:01..826,,,,
12:17:01..954,36.90375264,0.050918,0.00016646,0.0006572,0.00041773,-0.00016406,0.00085996,0.00012433,0.00002215,-0.00011391,12:17:01..953,,,,
12:17:01..986,36.93995307,0.050974,0.0001665,0.00065669,0.00041773,-0.00016423,0.0008594,0.00012482,0.000022,-0.00011467,12:17:01..996,,,,
12:17:02..116,36.84686625,0.050974,0.00016677,0.00065684,0.00041743,-0.00016471,0.00085988,0.00012433,0.00002228,-0.00011451,12:17:02..114,,,,
12:17:02..148,36.88306668,0.051114,0.00016665,0.000657,0.00041765,-0.00016437,0.00086016,0.00012446,0.00002244,-0.0001143,12:17:02..155,,,,
12:17:02..281,36.88823817,0.051114,0.00016625,0.00065677,0.00041777,-0.00016469,0.00085977,0.00012451,0.00002237,-0.00011488,12:17:02..279,,,,
12:17:02..313,36.8727237,0.05134,0.00016649,0.00065718,0.00041802,-0.00016411,0.00085995,0.00012424,0.00002237,-0.00011429,12:17:02..324,,,,
12:17:02..441,36.88823817,0.05134,0.00016692,0.00065654,0.00041733,-0.00016448,0.00085963,0.0001238,0.00002242,-0.0001141,12:17:02..439,,,,
12:17:02..472,36.84686625,0.051389,0.00016692,0.00065691,0.0004177,-0.00016433,0.00085924,0.00012423,0.00002225,-0.00011436,12:17:02..482,,,,
12:17:02..569,36.89858115,0.051389,0.00016666,0.00065692,0.00041726,-0.00016478,0.00085945,0.0001236,0.00002223,-0.00011382,12:17:02..567,,,,
12:17:02..602,36.84686625,0.051426,0.00016699,0.00065714,0.0004174,-0.00016438,0.00085968,0.00012403,0.00002252,-0.00011443,12:17:02..610,,,,
12:17:02..750,36.8210088,0.051426,0.00016633,0.00065703,0.00041766,-0.00016449,0.00085936,0.00012388,0.00002215,-0.00011491,12:17:02..748,,,,
12:17:02..782,36.83652327,0.051477,0.000167,0.00065695,0.00041692,-0.0001644,0.00085991,0.00012382,0.00002284,-0.00011429,12:17:02..793,,,,
12:17:02..839,36.89340966,0.051398,0.0001668,0.00065699,0.00041784,-0.00016405,0.00085924,0.00012402,0.00002246,-0.00011389,12:17:02..839,,,,
12:17:02..870,36.91409562,0.05134,0.00016592,0.00065662,0.00041714,-0.0001645,0.00085956,0.00012387,0.00002301,-0.00011532,12:17:02..883,,,,
12:17:02..928,36.90892413,0.051414,0.00016634,0.00065689,0.00041764,-0.000164,0.00086037,0.00012415,0.00002294,-0.00011562,12:17:02..987,,,,
12:17:03..015,36.78997986,0.051414,0.00016636,0.00065691,0.00041772,-0.00016401,0.0008601,0.00012404,0.00002285,-0.00011531,12:17:02..987,,,,
12:17:03..048,36.91409562,0.051833,0.00016614,0.00065686,0.00041729,-0.00016453,0.00085969,0.00012428,0.00002279,-0.00011511,12:17:03..075,,,,
12:17:03..202,36.90892413,0.051833,0.00016639,0.0006572,0.00041761,-0.00016408,0.00086006,0.00012447,0.00002237,-0.00011477,12:17:03..200,,,,
12:17:03..233,36.83135178,0.052198,0.00016682,0.00065686,0.00041709,-0.0001647,0.00085938,0.00012372,0.00002249,-0.00011447,12:17:03..200,,,,
12:17:03..339,36.94512456,0.052198,0.00016665,0.0006571,0.00041747,-0.00016457,0.00085948,0.00012433,0.00002279,-0.00011453,12:17:03..350,,,,
12:17:03..370,36.85720923,0.052198,0.00016653,0.00065714,0.00041719,-0.00016457,0.0008594,0.00012388,0.00002248,-0.00011452,12:17:03..350,,,,
12:17:03..405,36.73826496,0.052498,0.00016687,0.00065708,0.00041679,-0.00016485,0.00085961,0.00012422,0.0000224,-0.00011455,12:17:03..437,,,,
12:17:03..548,36.8727237,0.052498,0.00016651,0.00065715,0.00041764,-0.00016437,0.00085945,0.00012447,0.0000224,-0.00011442,12:17:03..546,,,,
12:17:03..580,36.8210088,0.052673,0.00016648,0.00065684,0.00041707,-0.00016478,0.00085954,0.00012388,0.00002242,-0.00011517,12:17:03..589,,,,
12:17:03..736,36.99166797,0.052673,0.00016681,0.0006571,0.0004176,-0.00016418,0.0008595,0.0001244,0.0000223,-0.00011518,12:17:03..734,,,,
12:17:03..769,36.91409562,0.052719,0.00016662,0.00065744,0.00041739,-0.0001651,0.00085942,0.00012443,0.00002267,-0.00011594,12:17:03..778,,,,
12:17:03..919,36.91409562,0.052719,0.00016643,0.00065738,0.00041681,-0.00016485,0.00085966,0.00012407,0.00002247,-0.0001156,12:17:03..917,,,,
12:17:03..952,36.87789519,0.052636,0.0001669,0.00065737,0.0004174,-0.00016452,0.00085991,0.00012458,0.00002211,-0.00011532,12:17:03..961,,,,
12:17:04..071,36.84686625,0.052636,0.00016647,0.00065744,0.00041672,-0.00016533,0.00085933,0.00012387,0.0000226,-0.00011584,12:17:04..069,,,,
12:17:04..103,36.8210088,0.052464,0.00016707,0.00065754,0.00041694,-0.0001647,0.00085986,0.00012444,0.0000225,-0.00011529,12:17:04..115,,,,
12:17:04..166,36.85720923,0.052464,0.00016732,0.00065763,0.00041731,-0.00016488,0.00085973,0.00012421,0.0000227,-0.00011515,12:17:04..218,,,,
12:17:04..236,36.83652327,0.052464,0.00016755,0.00065737,0.00041656,-0.00016453,0.00085949,0.00012382,0.00002251,-0.00011534,12:17:04..218,,,,
12:17:04..270,36.83652327,0.05241,0.00016693,0.00065687,0.0004166,-0.00016499,0.00085893,0.00012424,0.000022,-0.00011523,12:17:04..304,,,,
12:17:04..426,36.83135178,0.05241,0.00016659,0.0006574,0.00041694,-0.000165,0.00085936,0.00012431,0.00002203,-0.00011592,12:17:04..424,,,,
12:17:04..457,36.85203774,0.052612,0.0001668,0.00065677,0.00041713,-0.00016466,0.0008599,0.00012441,0.00002231,-0.00011559,12:17:04..467,,,,
12:17:04..540,36.86238072,0.052612,0.00016662,0.00065713,0.00041643,-0.00016523,0.00085949,0.00012431,0.00002244,-0.00011606,12:17:04..621,,,,
12:17:04..642,36.80549433,0.052612,0.00016661,0.00065698,0.00041675,-0.00016529,0.00085943,0.00012396,0.0000226,-0.00011535,12:17:04..621,,,,
12:17:04..675,36.89858115,0.052671,0.0001667,0.00065718,0.00041664,-0.00016523,0.00085979,0.00012435,0.00002202,-0.00011647,12:17:04..740,,,,
12:17:04..835,36.8210088,0.052671,0.00016729,0.00065703,0.00041652,-0.00016497,0.00085979,0.00012412,0.00002243,-0.00011592,12:17:04..833,,,,
12:17:04..866,36.82618029,0.052882,0.00016686,0.00065706,0.00041708,-0.00016587,0.00085928,0.00012401,0.00002188,-0.00011628,12:17:04..876,,,,
12:17:05..021,36.78480837,0.052882,0.00016696,0.00065682,0.00041636,-0.00016544,0.00085997,0.00012397,0.00002246,-0.00011633,12:17:05..019,,,,
12:17:05..053,36.8210088,0.052933,0.00016734,0.00065739,0.00041687,-0.00016545,0.00085905,0.00012404,0.0000219,-0.00011599,12:17:05..062,,,,
12:17:05..148,36.85720923,0.052933,0.00016705,0.00065693,0.00041676,-0.00016494,0.00085916,0.00012351,0.00002223,-0.00011595,12:17:05..148,,,,
12:17:05..179,36.86238072,0.052925,0.00016705,0.00065706,0.00041682,-0.00016506,0.00085978,0.00012353,0.00002232,-0.00011592,12:17:05..192,,,,
12:17:05..256,36.75895092,0.052953,0.00016687,0.00065717,0.00041647,-0.00016513,0.00085961,0.00012414,0.00002201,-0.00011575,12:17:05..312,,,,
12:17:05..329,36.79515135,0.052953,0.00016697,0.00065697,0.00041671,-0.00016502,0.00085987,0.00012372,0.00002242,-0.00011586,12:17:05..312,,,,
12:17:05..363,36.8210088,0.052969,0.00016676,0.00065687,0.00041642,-0.00016533,0.00085954,0.00012369,0.00002232,-0.00011601,12:17:05..400,,,,
12:17:05..506,36.85720923,0.052969,0.00016685,0.00065727,0.00041722,-0.00016547,0.00085987,0.00012408,0.00002195,-0.00011656,12:17:05..505,,,,
12:17:05..539,36.84686625,0.052926,0.00016684,0.00065697,0.00041654,-0.00016529,0.00085956,0.00012397,0.00002242,-0.00011597,12:17:05..549,,,,
12:17:05..712,36.74343645,0.052926,0.00016658,0.00065715,0.00041646,-0.00016532,0.00085948,0.0001241,0.00002242,-0.00011599,12:17:05..709,,,,
12:17:05..744,36.71240751,0.052716,0.00016725,0.00065745,0.00041697,-0.00016524,0.00085926,0.00012424,0.00002292,-0.00011591,12:17:05..753,,,,
12:17:05..818,36.79515135,0.052758,0.00016692,0.00065734,0.00041637,-0.00016533,0.00085914,0.00012405,0.00002224,-0.00011593,12:17:05..877,,,,
12:17:05..901,36.82618029,0.052758,0.00016688,0.00065741,0.0004171,-0.00016534,0.00085935,0.00012401,0.00002261,-0.0001159,12:17:05..877,,,,
12:17:05..936,36.74343645,0.052942,0.00016753,0.00065766,0.00041651,-0.00016531,0.00085991,0.00012422,0.00002235,-0.00011558,12:17:05..966,,,,
12:17:06..113,36.79515135,0.052942,0.00016731,0.00065743,0.00041709,-0.00016505,0.00085978,0.00012429,0.0000222,-0.0001157,12:17:06..111,,,,
12:17:06..145,36.78997986,0.053066,0.000167,0.00065715,0.00041643,-0.00016563,0.00085982,0.0001241,0.00002225,-0.00011587,12:17:06..153,,,,
12:17:06..319,36.80549433,0.053066,0.00016698,0.00065721,0.00041699,-0.00016496,0.00085985,0.00012417,0.00002243,-0.00011591,12:17:06..317,,,,
