Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:14:37..835,5.78689731,-0.002303,-0.00067225,0.00045609,0.00034874,-0.00020393,0.00074685,-0.00004218,-0.00013185,-0.00009031,16:14:37..847,,,,
16:14:37..869,5.77138284,-0.002303,-0.00067237,0.00045643,0.00034863,-0.00020392,0.00074678,-0.00004274,-0.00013193,-0.00009046,16:14:37..847,,,,
16:14:37..903,5.80758327,-0.002353,-0.00067205,0.00045605,0.00034872,-0.00020383,0.00074697,-0.00004221,-0.0001319,-0.00009026,16:14:37..891,,,,
16:14:37..937,5.76621135,-0.002438,-0.00067205,0.00045648,0.00034864,-0.0002039,0.00074699,-0.00004225,-0.00013196,-0.00009048,16:14:38..012,,,,
16:14:38..022,5.79724029,-0.002497,-0.00067264,0.00045589,0.00034849,-0.00020391,0.00074723,-0.00004175,-0.00013164,-0.00009039,16:14:38..055,,,,
16:14:38..084,5.74552539,-0.002497,-0.00067154,0.00045637,0.00034868,-0.00020343,0.00074716,-0.00004194,-0.00013189,-0.0000903,16:14:38..055,,,,
16:14:38..118,5.82826923,-0.002594,-0.00067214,0.00045607,0.00034878,-0.00020393,0.00074707,-0.00004178,-0.00013177,-0.00009037,16:14:38..098,,,,
16:14:38..152,5.7920688,-0.002625,-0.00067238,0.00045601,0.00034855,-0.0002035,0.00074713,-0.0000422,-0.00013163,-0.00009037,16:14:38..184,,,,
16:14:38..256,5.82826923,-0.002625,-0.00067189,0.00045604,0.00034847,-0.00020401,0.00074699,-0.0000417,-0.00013193,-0.00009021,16:14:38..257,,,,
16:14:38..291,5.78689731,-0.00274,-0.00067229,0.00045597,0.00034865,-0.00020348,0.00074747,-0.00004212,-0.00013127,-0.00009059,16:14:38..299,,,,
16:14:38..332,5.77655433,-0.00274,-0.0006726,0.00045613,0.00034884,-0.00020438,0.00074711,-0.00004236,-0.00013186,-0.00009036,16:14:38..299,,,,
16:14:38..365,5.7403539,-0.002708,-0.00067257,0.00045586,0.00034885,-0.00020401,0.00074705,-0.00004147,-0.00013206,-0.00009057,16:14:38..391,,,,
16:14:38..480,5.82309774,-0.002708,-0.00067263,0.00045648,0.00034869,-0.00020405,0.00074731,-0.00004226,-0.00013161,-0.00009025,16:14:38..478,,,,
16:14:38..513,5.7920688,-0.002719,-0.00067245,0.00045613,0.0003486,-0.00020367,0.00074729,-0.000042,-0.00013221,-0.0000907,16:14:38..522,,,,
16:14:38..630,5.76103986,-0.002719,-0.00067262,0.00045644,0.00034893,-0.00020406,0.00074716,-0.00004238,-0.00013182,-0.00009026,16:14:38..628,,,,
16:14:38..662,5.80241178,-0.002795,-0.00067263,0.00045602,0.00034847,-0.00020422,0.00074717,-0.00004204,-0.00013219,-0.0000904,16:14:38..671,,,,
16:14:38..754,5.7920688,-0.002795,-0.0006727,0.00045567,0.00034872,-0.00020401,0.00074695,-0.00004195,-0.00013195,-0.00009033,16:14:38..752,,,,
16:14:38..786,5.80241178,-0.002694,-0.00067238,0.00045588,0.00034876,-0.00020421,0.00074713,-0.00004239,-0.00013189,-0.00009063,16:14:38..795,,,,
16:14:38..838,5.7920688,-0.00262,-0.00067252,0.00045577,0.00034883,-0.00020426,0.00074699,-0.0000425,-0.00013168,-0.00009043,16:14:38..896,,,,
16:14:38..912,5.74552539,-0.002383,-0.00067203,0.00045612,0.00034844,-0.00020402,0.00074676,-0.00004219,-0.00013184,-0.00009026,16:14:38..938,,,,
16:14:38..946,5.83344072,-0.002383,-0.00067248,0.00045622,0.00034927,-0.00020414,0.00074668,-0.00004246,-0.00013198,-0.00009051,16:14:38..938,,,,
16:14:38..979,5.76621135,-0.002279,-0.00067255,0.00045627,0.00034899,-0.0002036,0.00074671,-0.00004215,-0.00013217,-0.00009061,16:14:38..981,,,,
16:14:39..109,5.76103986,-0.002279,-0.00067198,0.00045574,0.00034874,-0.000204,0.00074728,-0.00004214,-0.00013183,-0.00009002,16:14:39..107,,,,
16:14:39..142,5.7920688,-0.002053,-0.00067265,0.0004561,0.00034867,-0.00020419,0.00074664,-0.00004183,-0.00013195,-0.00009061,16:14:39..151,,,,
16:14:39..270,5.75586837,-0.002053,-0.00067234,0.00045565,0.00034849,-0.00020389,0.00074697,-0.00004236,-0.00013203,-0.00009053,16:14:39..268,,,,
16:14:39..302,5.7920688,-0.002006,-0.00067239,0.00045621,0.00034885,-0.00020379,0.00074695,-0.00004236,-0.00013225,-0.00009075,16:14:39..312,,,,
16:14:39..362,5.78172582,-0.002001,-0.00067253,0.00045539,0.00034885,-0.00020434,0.00074726,-0.00004214,-0.00013227,-0.00009095,16:14:39..418,,,,
16:14:39..483,5.81275476,-0.002001,-0.00067274,0.00045625,0.00034869,-0.00020453,0.00074673,-0.00004217,-0.00013212,-0.00009096,16:14:39..418,,,,
16:14:39..516,5.76621135,-0.002172,-0.0006726,0.00045539,0.00034833,-0.00020413,0.00074647,-0.00004263,-0.00013203,-0.00009088,16:14:39..529,,,,
16:14:39..647,5.78689731,-0.002172,-0.00067262,0.00045558,0.0003489,-0.00020402,0.0007472,-0.00004212,-0.00013191,-0.00009045,16:14:39..649,,,,
16:14:39..679,5.78689731,-0.002302,-0.00067281,0.00045634,0.00034927,-0.00020439,0.00074636,-0.00004235,-0.00013186,-0.00009088,16:14:39..693,,,,
16:14:39..720,5.73518241,-0.002353,-0.00067266,0.00045557,0.00034891,-0.0002038,0.0007468,-0.00004198,-0.00013208,-0.00009088,16:14:39..771,,,,
16:14:39..790,5.76621135,-0.002353,-0.00067267,0.00045613,0.00034859,-0.00020408,0.00074663,-0.00004209,-0.00013171,-0.00009074,16:14:39..771,,,,
16:14:39..825,5.78689731,-0.002654,-0.00067227,0.00045512,0.00034864,-0.00020413,0.00074728,-0.00004176,-0.0001316,-0.00009062,16:14:39..886,,,,
16:14:39..958,5.82309774,-0.002654,-0.00067258,0.00045616,0.0003489,-0.00020399,0.0007468,-0.00004255,-0.00013196,-0.0000903,16:14:39..956,,,,
16:14:39..990,5.76621135,-0.002826,-0.00067298,0.00045611,0.00034867,-0.00020431,0.00074663,-0.00004298,-0.00013226,-0.00009087,16:14:39..999,,,,
16:14:40..102,5.78172582,-0.002826,-0.00067288,0.00045561,0.00034836,-0.00020444,0.00074658,-0.00004229,-0.00013244,-0.00009042,16:14:40..100,,,,
16:14:40..134,5.80758327,-0.002957,-0.00067239,0.00045618,0.00034872,-0.00020398,0.00074717,-0.00004202,-0.00013228,-0.00009052,16:14:40..144,,,,
16:14:40..237,5.82826923,-0.002957,-0.00067227,0.00045568,0.00034888,-0.00020417,0.00074696,-0.00004174,-0.00013209,-0.00008995,16:14:40..236,,,,
16:14:40..272,5.78172582,-0.002817,-0.00067308,0.00045564,0.00034843,-0.00020451,0.00074692,-0.00004236,-0.0001322,-0.00009058,16:14:40..279,,,,
16:14:40..327,5.75586837,-0.002817,-0.00067272,0.00045593,0.00034849,-0.00020411,0.00074679,-0.00004216,-0.00013223,-0.00009055,16:14:40..387,,,,
16:14:40..429,5.79724029,-0.002817,-0.00067294,0.00045584,0.00034846,-0.00020406,0.00074694,-0.00004216,-0.00013264,-0.00009045,16:14:40..387,,,,
16:14:40..461,5.77138284,-0.002866,-0.00067278,0.00045618,0.00034896,-0.00020405,0.00074654,-0.0000427,-0.00013189,-0.00009069,16:14:40..472,,,,
16:14:40..592,5.75586837,-0.002866,-0.00067262,0.0004557,0.00034891,-0.0002042,0.00074708,-0.00004235,-0.00013161,-0.00009036,16:14:40..590,,,,
16:14:40..624,5.77138284,-0.002783,-0.00067291,0.00045528,0.00034882,-0.00020421,0.00074675,-0.00004216,-0.0001321,-0.00009035,16:14:40..632,,,,
16:14:40..715,5.76621135,-0.002783,-0.00067256,0.00045578,0.00034862,-0.0002041,0.00074704,-0.00004274,-0.00013212,-0.0000908,16:14:40..714,,,,
16:14:40..747,5.78172582,-0.002746,-0.0006726,0.00045555,0.00034881,-0.00020449,0.00074726,-0.00004213,-0.00013186,-0.00009064,16:14:40..757,,,,
16:14:40..798,5.81275476,-0.00267,-0.00067253,0.00045594,0.00034847,-0.00020418,0.00074658,-0.00004256,-0.00013211,-0.00009107,16:14:40..851,,,,
16:14:40..868,5.80241178,-0.00267,-0.00067262,0.00045588,0.00034858,-0.00020401,0.00074665,-0.00004226,-0.00013175,-0.00009068,16:14:40..851,,,,
16:14:40..901,5.72483943,-0.002533,-0.000673,0.00045582,0.0003484,-0.00020401,0.00074679,-0.00004247,-0.00013209,-0.00009088,16:14:40..957,,,,
16:14:41..020,5.80758327,-0.002533,-0.00067256,0.00045588,0.00034878,-0.00020428,0.00074694,-0.0000424,-0.00013173,-0.00009065,16:14:41..019,,,,
16:14:41..052,5.81275476,-0.002579,-0.00067232,0.00045583,0.00034896,-0.00020395,0.00074669,-0.00004225,-0.00013212,-0.00009067,16:14:41..062,,,,
16:14:41..147,5.82826923,-0.002579,-0.00067258,0.00045584,0.00034868,-0.00020395,0.0007469,-0.00004248,-0.00013213,-0.00009068,16:14:41..145,,,,
16:14:41..178,5.74552539,-0.002737,-0.00067275,0.0004552,0.00034842,-0.00020402,0.00074678,-0.00004261,-0.00013216,-0.00009113,16:14:41..188,,,,
16:14:41..246,5.82309774,-0.002737,-0.00067297,0.00045601,0.00034861,-0.00020421,0.00074681,-0.00004273,-0.00013214,-0.00009074,16:14:41..343,,,,
16:14:41..352,5.77655433,-0.002737,-0.00067273,0.00045545,0.00034814,-0.0002041,0.00074653,-0.00004193,-0.00013221,-0.00009025,16:14:41..343,,,,
16:14:41..386,7.51417497,-0.00274,-0.00067266,0.00045587,0.00034865,-0.00020401,0.00074694,-0.00004246,-0.00013179,-0.00009054,16:14:41..387,,,,
16:14:41..531,14.83700481,-0.00274,-0.00067273,0.00045586,0.00034878,-0.00020409,0.00074681,-0.00004239,-0.00013196,-0.00009045,16:14:41..387,,,,
16:14:41..563,17.05557402,0.003646,-0.00067257,0.00045601,0.00034828,-0.00020408,0.00074609,-0.00004439,-0.00013297,-0.00009067,16:14:41..576,,,,
16:14:41..716,17.62443792,0.003646,-0.00067234,0.00045577,0.00034789,-0.0002041,0.00074625,-0.00004352,-0.00013261,-0.00009066,16:14:41..713,,,,
16:14:41..747,12.18920193,0.01736,-0.00067029,0.00045534,0.00034775,-0.00020413,0.00074704,-0.00004496,-0.00013356,-0.00009041,16:14:41..758,,,,
16:14:41..908,10.20334977,0.01736,-0.00067077,0.0004557,0.00034738,-0.000204,0.00074661,-0.00004503,-0.00013376,-0.00009021,16:14:41..906,,,,
16:14:41..940,11.26867671,0.04564,-0.00066798,0.00045584,0.0003476,-0.00020382,0.00074888,-0.00004374,-0.0001349,-0.00008969,16:14:41..949,,,,
16:14:42..123,11.4289929,0.04564,-0.0006679,0.00045639,0.00034776,-0.00020374,0.000749,-0.00004413,-0.00013526,-0.00008986,16:14:41..949,,,,
16:14:42..156,11.70825336,0.087096,-0.00066143,0.0004575,0.00034721,-0.00020307,0.00075328,-0.00003896,-0.00013648,-0.00008694,16:14:42..127,,,,
16:14:42..245,11.52207972,0.087096,-0.00066172,0.00045863,0.0003476,-0.00020297,0.00075367,-0.00003894,-0.00013645,-0.00008684,16:14:42..320,,,,
16:14:42..333,11.9978568,0.087096,-0.00066159,0.00045812,0.00034725,-0.0002023,0.00075339,-0.00003874,-0.00013666,-0.00008676,16:14:42..320,,,,
16:14:42..366,12.69083646,0.118062,-0.00065334,0.00046237,0.00034712,-0.00020169,0.00075962,-0.00003114,-0.00013689,-0.00008384,16:14:42..407,,,,
16:14:42..584,12.7218654,0.118062,-0.00065364,0.00046184,0.00034685,-0.00020194,0.00075918,-0.00003116,-0.00013734,-0.00008416,16:14:42..582,,,,
16:14:42..617,14.65600266,0.149535,-0.00064174,0.00046772,0.00034732,-0.00020057,0.00076807,-0.00001865,-0.00013853,-0.00008103,16:14:42..626,,,,
16:14:42..731,15.03869292,0.149535,-0.00064209,0.00046808,0.00034763,-0.00020037,0.00076785,-0.00001774,-0.00013865,-0.00008116,16:14:42..812,,,,
16:14:42..824,16.0833339,0.149535,-0.00064164,0.00046766,0.00034701,-0.00020052,0.00076831,-0.00001783,-0.0001388,-0.0000813,16:14:42..812,,,,
16:14:42..856,16.68839823,0.172101,-0.00062985,0.00047428,0.00034709,-0.00019915,0.0007787,-0.00000249,-0.00013946,-0.0000801,16:14:42..899,,,,
16:14:43..082,17.02454508,0.172101,-0.00062961,0.00047357,0.00034716,-0.00019933,0.00077914,-0.00000141,-0.00013968,-0.00008006,16:14:43..080,,,,
16:14:43..114,19.31034366,0.186419,-0.00061458,0.00048175,0.00034736,-0.00019885,0.00079278,0.00001683,-0.00014055,-0.00007873,16:14:43..125,,,,
16:14:43..263,19.65683349,0.192638,-0.00061477,0.00048129,0.00034666,-0.00019877,0.00079275,0.00001716,-0.00014129,-0.00007891,16:14:43..330,,,,
16:14:43..389,21.28585284,0.192638,-0.0006144,0.00048159,0.00034738,-0.0001983,0.00079308,0.00001752,-0.00014053,-0.00007849,16:14:43..389,,,,
16:14:43..422,22.84247133,0.194507,-0.00059657,0.00049038,0.00034705,-0.00019799,0.00081021,0.00004084,-0.00014173,-0.00007805,16:14:43..433,,,,
16:14:43..615,23.19930414,0.194507,-0.00059683,0.00049135,0.0003469,-0.00019811,0.00081009,0.00004064,-0.00014156,-0.00007737,16:14:43..615,,,,
16:14:43..650,25.38167292,0.195906,-0.00058008,0.00049919,0.00034714,-0.00019755,0.00082554,0.00006175,-0.00014256,-0.00007694,16:14:43..659,,,,
16:14:43..815,25.82124957,0.195906,-0.00057961,0.00049909,0.0003478,-0.0001973,0.00082594,0.0000624,-0.00014248,-0.00007717,16:14:43..814,,,,
16:14:43..847,27.53818425,0.19439,-0.00056807,0.00050414,0.00034754,-0.00019732,0.00083711,0.00007752,-0.00014282,-0.0000769,16:14:43..814,,,,
16:14:43..937,27.95190345,0.191758,-0.0005681,0.00050494,0.0003479,-0.00019669,0.00083704,0.00007793,-0.00014324,-0.0000771,16:14:44..008,,,,
16:14:44..059,28.87242867,0.191758,-0.00056835,0.00050426,0.00034733,-0.00019698,0.00083741,0.00007822,-0.00014353,-0.00007743,16:14:44..008,,,,
16:14:44..096,30.23770203,0.1894,-0.00055509,0.00051096,0.00034817,-0.0001964,0.00084951,0.00009524,-0.00014345,-0.00007738,16:14:44..104,,,,
16:14:44..307,30.38767524,0.1894,-0.00055501,0.00051127,0.00034758,-0.00019622,0.00084973,0.00009481,-0.00014386,-0.00007752,16:14:44..346,,,,
16:14:44..359,31.92360777,0.1894,-0.0005547,0.00051099,0.000348,-0.00019631,0.00084992,0.00009521,-0.00014409,-0.00007748,16:14:44..346,,,,
16:14:44..391,32.32698399,0.176833,-0.00054289,0.00051605,0.00034851,-0.0001957,0.0008616,0.00011079,-0.00014458,-0.00007786,16:14:44..464,,,,
16:14:44..575,32.55970104,0.176833,-0.00054285,0.00051667,0.0003484,-0.00019615,0.00086158,0.00011119,-0.00014446,-0.0000776,16:14:44..464,,,,
16:14:44..607,33.614685,0.17164,-0.00053641,0.00051874,0.00034936,-0.00019565,0.00086822,0.00011987,-0.00014518,-0.00007665,16:14:44..618,,,,
16:14:44..739,33.79051566,0.17164,-0.00053622,0.00051972,0.0003495,-0.00019573,0.00086815,0.00012009,-0.00014519,-0.00007702,16:14:44..737,,,,
16:14:44..771,34.24043529,0.166132,-0.00053216,0.00052107,0.00034921,-0.00019582,0.00087283,0.00012491,-0.00014486,-0.00007678,16:14:44..782,,,,
16:14:44..931,34.42143744,0.166132,-0.00053227,0.0005211,0.0003494,-0.00019569,0.00087287,0.00012501,-0.00014521,-0.00007604,16:14:44..929,,,,
16:14:44..964,34.87652856,0.15908,-0.00053004,0.00052171,0.00034987,-0.00019578,0.00087521,0.00012975,-0.00014533,-0.00007665,16:14:44..972,,,,
16:14:45..017,34.91790048,0.15908,-0.00052904,0.00052278,0.00035012,-0.00019524,0.00087521,0.00012953,-0.0001451,-0.00007641,16:14:45..068,,,,
16:14:45..083,35.08338816,0.15908,-0.00052909,0.00052173,0.00035003,-0.00019548,0.00087557,0.00012888,-0.00014542,-0.00007641,16:14:45..068,,,,
16:14:45..118,35.19198945,0.152261,-0.00052712,0.00052278,0.00035032,-0.00019508,0.00087782,0.00013225,-0.00014556,-0.00007648,16:14:45..159,,,,
16:14:45..235,35.29541925,0.152261,-0.00052775,0.00052302,0.0003503,-0.00019529,0.00087798,0.00013199,-0.00014571,-0.00007639,16:14:45..234,,,,
16:14:45..268,35.38850607,0.149049,-0.00052602,0.00052366,0.00035035,-0.00019482,0.00087894,0.0001342,-0.00014563,-0.00007697,16:14:45..278,,,,
16:14:45..421,35.45056395,0.149049,-0.00052579,0.00052355,0.0003505,-0.00019506,0.00087952,0.00013477,-0.00014525,-0.00007603,16:14:45..419,,,,
16:14:45..453,35.65225206,0.143058,-0.00052451,0.0005245,0.0003507,-0.00019483,0.00088012,0.00013596,-0.00014488,-0.00007664,16:14:45..462,,,,
16:14:45..594,35.77119633,0.143058,-0.0005245,0.00052352,0.00035028,-0.0001949,0.00088039,0.00013632,-0.00014516,-0.00007687,16:14:45..592,,,,
16:14:45..627,35.76085335,0.138928,-0.00052356,0.00052422,0.0003508,-0.00019414,0.00088191,0.00013774,-0.00014522,-0.00007703,16:14:45..636,,,,
16:14:45..741,35.86428315,0.138928,-0.00052389,0.00052452,0.00035059,-0.0001944,0.00088157,0.00013791,-0.00014447,-0.00007663,16:14:45..739,,,,
16:14:45..774,35.77119633,0.13533,-0.00052319,0.00052493,0.0003513,-0.00019473,0.00088182,0.00013865,-0.00014514,-0.00007697,16:14:45..783,,,,
16:14:45..939,35.82808272,0.13533,-0.000523,0.00052466,0.00035095,-0.00019492,0.00088257,0.00013857,-0.0001449,-0.00007652,16:14:45..937,,,,
16:14:45..970,35.92634103,0.131102,-0.0005225,0.00052484,0.00035103,-0.0001949,0.00088284,0.00013877,-0.00014466,-0.00007664,16:14:45..983,,,,
16:14:46..108,35.84876868,0.131102,-0.00052236,0.00052564,0.00035115,-0.00019403,0.00088303,0.00013904,-0.00014484,-0.00007607,16:14:46..106,,,,
16:14:46..140,35.97288444,0.128226,-0.00052173,0.00052595,0.00035124,-0.00019442,0.00088326,0.00013996,-0.00014456,-0.00007606,16:14:46..151,,,,
16:14:46..196,35.97288444,0.128226,-0.00052157,0.00052522,0.00035117,-0.0001943,0.00088323,0.00014015,-0.00014511,-0.00007657,16:14:46..247,,,,
16:14:46..263,35.98839891,0.128226,-0.0005216,0.00052624,0.00035172,-0.00019389,0.00088315,0.00014014,-0.00014489,-0.00007613,16:14:46..247,,,,
16:14:46..297,36.11251467,0.124375,-0.00052161,0.00052491,0.00035144,-0.00019456,0.00088377,0.00014067,-0.00014527,-0.00007651,16:14:46..358,,,,
16:14:46..457,36.06079977,0.124375,-0.00052127,0.00052621,0.00035173,-0.00019398,0.00088366,0.0001402,-0.00014461,-0.00007635,16:14:46..463,,,,
16:14:46..489,36.00908487,0.124375,-0.00052088,0.00052647,0.00035151,-0.00019376,0.00088438,0.00014157,-0.00014461,-0.00007632,16:14:46..463,,,,
16:14:46..522,36.04011381,0.122645,-0.00052088,0.00052538,0.00035192,-0.00019442,0.00088464,0.0001414,-0.00014455,-0.00007639,16:14:46..549,,,,
16:14:46..661,36.07114275,0.122645,-0.0005209,0.00052606,0.00035172,-0.00019392,0.00088479,0.00014124,-0.00014414,-0.00007624,16:14:46..660,,,,
16:14:46..694,36.0970002,0.121125,-0.00052067,0.00052607,0.00035154,-0.00019421,0.00088476,0.00014233,-0.00014478,-0.00007583,16:14:46..704,,,,
16:14:46..806,36.06597126,0.121125,-0.00052056,0.00052609,0.00035165,-0.00019417,0.00088486,0.00014139,-0.00014468,-0.00007618,16:14:46..804,,,,
16:14:46..839,36.1487151,0.120454,-0.00052012,0.00052661,0.00035165,-0.00019424,0.00088566,0.00014281,-0.00014477,-0.00007593,16:14:46..849,,,,
16:14:46..976,36.03494232,0.120454,-0.00052031,0.00052657,0.00035199,-0.00019373,0.00088523,0.00014227,-0.0001444,-0.00007562,16:14:46..973,,,,
16:14:47..007,36.09182871,0.119486,-0.00052019,0.0005266,0.0003523,-0.00019391,0.00088541,0.00014326,-0.0001442,-0.00007638,16:14:47..015,,,,
16:14:47..084,36.06597126,0.119486,-0.00052002,0.00052631,0.00035172,-0.00019418,0.000885,0.00014272,-0.0001445,-0.0000767,16:14:47..158,,,,
16:14:47..167,36.11251467,0.119486,-0.00051938,0.00052687,0.00035204,-0.00019388,0.00088593,0.00014295,-0.00014437,-0.00007641,16:14:47..158,,,,
16:14:47..202,36.14354361,0.119034,-0.00051985,0.00052615,0.00035196,-0.00019428,0.00088628,0.00014335,-0.0001443,-0.00007603,16:14:47..204,,,,
16:14:47..238,36.13320063,0.118698,-0.00051976,0.00052682,0.00035196,-0.00019381,0.00088576,0.00014338,-0.00014414,-0.00007589,16:14:47..280,,,,
16:14:47..365,36.07114275,0.118698,-0.00051946,0.0005265,0.00035162,-0.00019415,0.00088593,0.00014333,-0.00014435,-0.00007577,16:14:47..280,,,,
16:14:47..398,36.06079977,0.118124,-0.00051874,0.00052629,0.00035199,-0.00019397,0.00088588,0.00014364,-0.00014391,-0.00007566,16:14:47..410,,,,
16:14:47..525,36.10217169,0.118124,-0.00051934,0.0005275,0.00035234,-0.00019367,0.0008861,0.00014339,-0.00014406,-0.00007619,16:14:47..522,,,,
16:14:47..557,36.08665722,0.117804,-0.00051918,0.00052657,0.00035197,-0.00019384,0.00088685,0.00014437,-0.00014412,-0.0000757,16:14:47..565,,,,
16:14:47..664,36.08148573,0.117804,-0.00051925,0.00052726,0.0003523,-0.00019336,0.00088609,0.00014382,-0.00014438,-0.00007579,16:14:47..663,,,,
16:14:47..697,36.13837212,0.117548,-0.00051893,0.00052676,0.00035214,-0.00019353,0.00088637,0.00014422,-0.00014391,-0.00007515,16:14:47..708,,,,
16:14:47..780,36.11251467,0.117548,-0.00051953,0.00052718,0.00035246,-0.00019361,0.00088648,0.00014387,-0.00014411,-0.00007559,16:14:47..837,,,,
16:14:47..846,36.14354361,0.117548,-0.00051906,0.00052662,0.00035218,-0.00019356,0.00088665,0.0001442,-0.00014433,-0.00007546,16:14:47..837,,,,
16:14:47..879,36.10734318,0.117372,-0.00051894,0.00052708,0.00035228,-0.0001941,0.0008866,0.00014445,-0.00014402,-0.00007565,16:14:47..882,,,,
16:14:47..919,36.15388659,0.117231,-0.00051887,0.00052694,0.00035231,-0.0001937,0.00088649,0.00014427,-0.00014422,-0.00007525,16:14:47..976,,,,
16:14:47..992,36.15905808,0.117231,-0.00051888,0.00052709,0.00035257,-0.0001938,0.00088667,0.00014425,-0.00014373,-0.00007587,16:14:47..976,,,,
16:14:48..027,36.12285765,0.117071,-0.0005188,0.00052706,0.00035281,-0.00019359,0.00088678,0.0001445,-0.00014381,-0.0000753,16:14:48..077,,,,
16:14:48..141,36.08665722,0.117071,-0.00051858,0.00052735,0.00035225,-0.00019362,0.00088631,0.00014446,-0.00014356,-0.00007542,16:14:48..139,,,,
16:14:48..173,36.11251467,0.116982,-0.00051862,0.00052809,0.00035293,-0.00019382,0.00088696,0.00014423,-0.00014381,-0.00007499,16:14:48..182,,,,
16:14:48..245,36.19008702,0.116982,-0.00051885,0.00052699,0.00035242,-0.00019394,0.00088638,0.00014511,-0.00014422,-0.00007543,16:14:48..331,,,,
16:14:48..348,36.06079977,0.116982,-0.00051855,0.00052776,0.00035311,-0.0001935,0.00088623,0.00014404,-0.00014359,-0.00007544,16:14:48..331,,,,
16:14:48..382,36.16940106,0.117067,-0.00051883,0.00052747,0.00035251,-0.0001935,0.00088716,0.00014428,-0.00014386,-0.00007494,16:14:48..448,,,,
16:14:48..520,36.10217169,0.117067,-0.00051862,0.00052738,0.00035293,-0.00019347,0.00088685,0.00014408,-0.00014364,-0.00007504,16:14:48..448,,,,
16:14:48..552,36.17457255,0.117146,-0.00051867,0.00052771,0.00035256,-0.00019346,0.00088689,0.00014423,-0.00014345,-0.00007532,16:14:48..566,,,,
16:14:48..686,36.0452853,0.117146,-0.00051848,0.00052709,0.00035224,-0.00019404,0.00088763,0.00014502,-0.00014363,-0.00007531,16:14:48..683,,,,
16:14:48..718,36.13837212,0.117233,-0.00051839,0.00052699,0.00035239,-0.00019339,0.0008869,0.0001448,-0.00014362,-0.00007492,16:14:48..726,,,,
16:14:48..829,36.21594447,0.117233,-0.00051845,0.00052752,0.00035272,-0.00019325,0.00088674,0.00014475,-0.00014376,-0.00007498,16:14:48..827,,,,
16:14:48..862,36.18491553,0.117224,-0.00051794,0.00052719,0.00035274,-0.00019349,0.00088736,0.00014495,-0.00014379,-0.0000746,16:14:48..871,,,,
16:14:48..993,36.12285765,0.117224,-0.0005185,0.0005275,0.00035295,-0.00019341,0.0008874,0.00014465,-0.00014344,-0.00007502,16:14:48..991,,,,
16:14:49..025,36.13320063,0.117086,-0.0005186,0.000527,0.0003528,-0.00019359,0.00088762,0.00014488,-0.00014359,-0.0000745,16:14:49..033,,,,
16:14:49..148,36.15905808,0.117086,-0.00051789,0.00052784,0.00035316,-0.0001935,0.0008875,0.00014493,-0.00014348,-0.00007506,16:14:49..146,,,,
16:14:49..181,36.12802914,0.117004,-0.00051784,0.00052788,0.0003531,-0.00019353,0.00088782,0.00014514,-0.00014387,-0.00007438,16:14:49..189,,,,
16:14:49..233,36.10217169,0.117004,-0.00051777,0.0005278,0.00035271,-0.00019352,0.00088776,0.00014566,-0.00014361,-0.00007472,16:14:49..311,,,,
