Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:58:22..802,80.54078526,0.171713,-0.00038468,-0.00001119,0.00106893,0.00008839,0.00046284,-0.00016288,-0.00063535,-0.00046141,13:58:22..769,,,,
13:58:22..836,80.45804142,0.143602,-0.00038488,-0.00001119,0.00106921,0.00008798,0.00046268,-0.00016303,-0.0006353,-0.00046063,13:58:22..922,,,,
13:58:23..012,80.18395245,0.143602,-0.00038474,-0.00001117,0.00106935,0.00008861,0.00046237,-0.00016295,-0.00063509,-0.00046125,13:58:23..040,,,,
13:58:23..059,79.94089242,0.143602,-0.00038402,-0.00001098,0.00106959,0.00008887,0.00046285,-0.00016253,-0.00063482,-0.00046036,13:58:23..040,,,,
13:58:23..094,79.82194815,0.127448,-0.00038417,-0.00001072,0.0010697,0.00008907,0.00046299,-0.00016295,-0.00063486,-0.0004593,13:58:23..124,,,,
13:58:23..307,79.75989027,0.127448,-0.00038471,-0.00001031,0.00106939,0.00008872,0.00046267,-0.00016335,-0.00063484,-0.0004591,13:58:23..305,,,,
13:58:23..339,79.87883454,0.111947,-0.00038332,-0.00001073,0.00106847,0.0000903,0.00046273,-0.00016324,-0.0006351,-0.00045973,13:58:23..349,,,,
13:58:23..583,79.87366305,0.111947,-0.00038309,-0.0000111,0.00106884,0.00008997,0.00046291,-0.0001631,-0.00063489,-0.00046019,13:58:23..582,,,,
13:58:23..615,80.05983669,0.111947,-0.0003823,-0.00001102,0.00106779,0.00009042,0.00046342,-0.00016216,-0.0006353,-0.0004603,13:58:23..582,,,,
13:58:23..648,80.13223755,0.097657,-0.00038235,-0.00001102,0.00106767,0.00009088,0.00046372,-0.0001619,-0.00063523,-0.00046044,13:58:23..718,,,,
13:58:23..792,80.158095,0.097657,-0.00038228,-0.000011,0.00106766,0.00009096,0.00046374,-0.00016182,-0.00063515,-0.0004601,13:58:23..718,,,,
13:58:23..824,80.12189457,0.093336,-0.0003814,-0.00001072,0.00106746,0.00009131,0.00046375,-0.00016137,-0.00063562,-0.00046082,13:58:23..793,,,,
13:58:23..932,80.22015288,0.093336,-0.00038111,-0.00001072,0.00106703,0.00009184,0.00046406,-0.00016172,-0.00063595,-0.00046086,13:58:24..009,,,,
13:58:24..031,80.14775202,0.093336,-0.00038162,-0.00001078,0.00106746,0.00009152,0.00046391,-0.00016161,-0.00063524,-0.00046095,13:58:24..009,,,,
13:58:24..063,80.06500818,0.088035,-0.00038071,-0.00001077,0.00106727,0.00009233,0.00046421,-0.00016085,-0.00063582,-0.00046064,13:58:24..096,,,,
13:58:24..217,80.10120861,0.088035,-0.00038065,-0.00001105,0.00106718,0.00009244,0.00046417,-0.00016051,-0.00063547,-0.00046078,13:58:24..215,,,,
13:58:24..248,80.02880775,0.088035,-0.00038025,-0.00001103,0.0010665,0.00009254,0.00046416,-0.00016078,-0.00063561,-0.00046097,13:58:24..215,,,,
13:58:24..281,80.13740904,0.084411,-0.00038024,-0.00001056,0.00106696,0.00009232,0.00046442,-0.00016075,-0.00063548,-0.00046074,13:58:24..374,,,,
13:58:24..484,80.10120861,0.084411,-0.00038062,-0.000011,0.00106644,0.00009242,0.00046402,-0.00016125,-0.00063577,-0.00046116,13:58:24..482,,,,
13:58:24..517,80.03915073,0.082929,-0.00038016,-0.00001098,0.00106676,0.00009309,0.00046423,-0.00016112,-0.00063617,-0.00046101,13:58:24..527,,,,
13:58:24..701,80.09086563,0.082929,-0.00038024,-0.00001123,0.00106643,0.00009361,0.00046446,-0.00016053,-0.00063575,-0.00046116,13:58:24..699,,,,
13:58:24..734,80.15292351,0.081459,-0.00037901,-0.00001104,0.00106654,0.00009419,0.00046481,-0.00016012,-0.00063576,-0.00046121,13:58:24..744,,,,
13:58:24..914,80.07017967,0.081459,-0.00037921,-0.00001086,0.00106617,0.00009363,0.00046532,-0.00016084,-0.00063597,-0.00046127,13:58:24..912,,,,
13:58:24..946,80.08052265,0.080697,-0.00037836,-0.0000112,0.00106585,0.00009414,0.00046474,-0.00016026,-0.0006358,-0.00046147,13:58:24..957,,,,
13:58:25..149,79.96157838,0.080697,-0.00037916,-0.00001108,0.00106557,0.00009406,0.00046467,-0.00016052,-0.00063603,-0.00046161,13:58:25..147,,,,
13:58:25..181,79.94606391,0.080697,-0.0003789,-0.00001095,0.00106523,0.00009474,0.00046534,-0.00016033,-0.00063561,-0.00046111,13:58:25..147,,,,
13:58:25..216,79.98743583,0.079977,-0.00037864,-0.00001103,0.00106579,0.00009497,0.00046515,-0.00016022,-0.00063579,-0.00046125,13:58:25..302,,,,
13:58:25..386,79.7960907,0.079977,-0.00037869,-0.00001097,0.0010656,0.00009418,0.00046463,-0.00016062,-0.00063573,-0.00046144,13:58:25..302,,,,
13:58:25..419,79.94606391,0.079765,-0.00037817,-0.00001079,0.00106504,0.00009476,0.00046474,-0.00016033,-0.00063579,-0.0004612,13:58:25..434,,,,
13:58:25..629,79.92537795,0.079765,-0.0003779,-0.00001077,0.00106557,0.00009518,0.00046551,-0.00015989,-0.00063576,-0.00046159,13:58:25..627,,,,
13:58:25..661,79.98743583,0.079366,-0.00037793,-0.00001094,0.00106535,0.00009488,0.00046511,-0.00016008,-0.0006361,-0.00046216,13:58:25..672,,,,
13:58:25..837,79.92020646,0.079366,-0.00037803,-0.00001046,0.00106505,0.00009536,0.00046511,-0.00015975,-0.00063639,-0.00046178,13:58:25..835,,,,
13:58:25..869,79.94606391,0.079366,-0.00037767,-0.00001097,0.00106511,0.00009563,0.000465,-0.00016024,-0.00063618,-0.00046208,13:58:25..835,,,,
13:58:25..903,79.97709285,0.079044,-0.00037793,-0.00001084,0.00106449,0.00009573,0.00046511,-0.00015996,-0.00063551,-0.00046217,13:58:26..010,,,,
13:58:26..135,79.97709285,0.079044,-0.00037732,-0.00001069,0.00106498,0.00009578,0.0004654,-0.00015993,-0.0006362,-0.00046193,13:58:26..010,,,,
13:58:26..168,79.87883454,0.079239,-0.00037756,-0.0000112,0.0010646,0.00009621,0.00046535,-0.00015965,-0.00063551,-0.00046182,13:58:26..177,,,,
13:58:26..330,79.85297709,0.079239,-0.00037717,-0.00001043,0.00106498,0.00009551,0.0004647,-0.00015987,-0.00063587,-0.00046217,13:58:26..329,,,,
13:58:26..363,79.85814858,0.079433,-0.00037694,-0.00001095,0.00106444,0.00009649,0.00046549,-0.00015936,-0.00063619,-0.00046179,13:58:26..372,,,,
13:58:26..574,79.86332007,0.079433,-0.0003774,-0.00001046,0.0010646,0.00009624,0.00046511,-0.00016011,-0.00063593,-0.00046205,13:58:26..573,,,,
13:58:26..606,79.83746262,0.079433,-0.0003766,-0.00001079,0.00106431,0.00009592,0.00046524,-0.00015934,-0.00063618,-0.00046237,13:58:26..573,,,,
13:58:26..640,79.75471878,0.079899,-0.00037642,-0.00001074,0.00106435,0.00009633,0.00046507,-0.00015976,-0.00063603,-0.00046278,13:58:26..719,,,,
13:58:26..803,79.8478056,0.079899,-0.00037668,-0.00001113,0.00106449,0.00009598,0.00046513,-0.00015958,-0.00063582,-0.00046243,13:58:26..829,,,,
13:58:26..843,79.76506176,0.079899,-0.00037676,-0.00001093,0.00106432,0.00009586,0.00046544,-0.0001596,-0.00063597,-0.00046248,13:58:26..829,,,,
13:58:26..875,79.82194815,0.079942,-0.00037608,-0.0000112,0.00106369,0.00009619,0.00046533,-0.00015959,-0.00063631,-0.00046228,13:58:26..913,,,,
13:58:27..044,79.67197494,0.079942,-0.00037663,-0.00001126,0.00106441,0.00009636,0.00046505,-0.00016007,-0.00063587,-0.00046228,13:58:27..042,,,,
13:58:27..076,79.67197494,0.080008,-0.00037607,-0.00001128,0.0010643,0.00009661,0.00046537,-0.00015973,-0.00063623,-0.00046204,13:58:27..085,,,,
13:58:27..326,79.59957408,0.080008,-0.0003763,-0.0000106,0.00106405,0.00009671,0.00046542,-0.00015968,-0.00063536,-0.0004619,13:58:27..326,,,,
13:58:27..360,79.59957408,0.080329,-0.00037687,-0.00001073,0.0010641,0.00009628,0.00046491,-0.00015956,-0.00063605,-0.00046254,13:58:27..326,,,,
13:58:27..536,79.65646047,0.080329,-0.00037661,-0.00001066,0.00106373,0.00009617,0.00046507,-0.00015955,-0.00063643,-0.00046205,13:58:27..623,,,,
13:58:27..630,79.59957408,0.080329,-0.00037628,-0.00001081,0.00106429,0.00009628,0.00046511,-0.00015992,-0.00063622,-0.00046208,13:58:27..623,,,,
13:58:27..663,79.58405961,0.080708,-0.00037633,-0.00001086,0.00106368,0.00009664,0.00046541,-0.00015981,-0.0006363,-0.00046225,13:58:27..668,,,,
13:58:27..845,79.59440259,0.080708,-0.00037603,-0.00001073,0.00106378,0.00009687,0.00046504,-0.00015991,-0.0006364,-0.0004621,13:58:27..845,,,,
13:58:27..879,79.59957408,0.080885,-0.00037586,-0.00001103,0.00106331,0.00009689,0.00046493,-0.00015992,-0.00063582,-0.00046242,13:58:27..888,,,,
13:58:28..080,79.42891491,0.080885,-0.00037582,-0.00001032,0.00106317,0.00009683,0.00046516,-0.00015997,-0.00063638,-0.00046261,13:58:28..078,,,,
13:58:28..111,79.53234471,0.081047,-0.00037565,-0.00001057,0.00106316,0.0000967,0.00046507,-0.00015928,-0.00063615,-0.00046201,13:58:28..121,,,,
13:58:28..319,79.64611749,0.081047,-0.00037535,-0.00001089,0.00106318,0.00009692,0.00046517,-0.00015974,-0.00063625,-0.00046254,13:58:28..317,,,,
13:58:28..350,79.59957408,0.081141,-0.0003751,-0.00001112,0.00106269,0.00009687,0.00046505,-0.00015934,-0.00063671,-0.00046231,13:58:28..362,,,,
13:58:28..412,79.51683024,0.081144,-0.00037531,-0.00001082,0.00106285,0.00009714,0.00046505,-0.00015969,-0.00063613,-0.00046287,13:58:28..452,,,,
13:58:28..543,79.5375162,0.081144,-0.0003751,-0.00001068,0.0010632,0.00009736,0.00046498,-0.00015971,-0.00063608,-0.000462,13:58:28..545,,,,
13:58:28..577,79.46511534,0.081142,-0.00037496,-0.0000112,0.00106352,0.00009743,0.00046529,-0.00015964,-0.00063638,-0.0004631,13:58:28..590,,,,
13:58:28..611,79.44442938,0.081118,-0.00037479,-0.00001061,0.00106296,0.00009724,0.00046478,-0.00015982,-0.00063613,-0.00046247,13:58:28..633,,,,
13:58:28..764,79.47545832,0.081118,-0.00037519,-0.00001065,0.0010626,0.00009706,0.00046495,-0.00016026,-0.00063682,-0.00046268,13:58:28..633,,,,
13:58:28..797,79.42374342,0.081118,-0.00037529,-0.00001104,0.00106259,0.00009757,0.00046483,-0.0001594,-0.00063639,-0.00046237,13:58:28..765,,,,
13:58:28..831,79.50131577,0.080937,-0.00037533,-0.0000111,0.00106251,0.00009748,0.0004653,-0.00015997,-0.00063681,-0.00046235,13:58:28..936,,,,
13:58:29..024,79.43925789,0.080937,-0.00037526,-0.00001058,0.00106275,0.00009762,0.00046522,-0.00015948,-0.00063643,-0.00046224,13:58:28..936,,,,
13:58:29..055,79.51683024,0.080965,-0.00037477,-0.00001064,0.0010626,0.00009792,0.00046464,-0.00015932,-0.0006366,-0.00046319,13:58:29..029,,,,
13:58:29..209,79.57371663,0.08099,-0.00037494,-0.00001076,0.00106251,0.00009787,0.00046509,-0.0001598,-0.00063681,-0.00046288,13:58:29..329,,,,
13:58:29..397,79.51165875,0.08099,-0.00037424,-0.00001038,0.00106277,0.00009761,0.00046496,-0.00015944,-0.00063686,-0.0004631,13:58:29..399,,,,
13:58:29..430,79.37202852,0.081011,-0.00037435,-0.00001088,0.00106251,0.00009811,0.00046493,-0.00015939,-0.00063638,-0.00046239,13:58:29..442,,,,
13:58:29..586,79.39271448,0.081011,-0.00037469,-0.00001114,0.0010622,0.00009765,0.00046491,-0.0001594,-0.00063692,-0.00046314,13:58:29..585,,,,
13:58:29..619,79.31514213,0.08111,-0.00037464,-0.00001099,0.0010623,0.00009774,0.00046467,-0.00016009,-0.00063678,-0.00046247,13:58:29..585,,,,
13:58:29..735,79.36168554,0.08111,-0.0003749,-0.00001111,0.00106243,0.00009759,0.00046528,-0.00016022,-0.00063638,-0.00046258,13:58:29..828,,,,
13:58:29..839,79.22205531,0.08111,-0.00037494,-0.00001086,0.00106205,0.00009812,0.00046448,-0.00015994,-0.00063676,-0.00046251,13:58:29..828,,,,
13:58:29..872,79.34099958,0.081466,-0.00037412,-0.00001116,0.00106209,0.00009785,0.00046509,-0.00015982,-0.00063679,-0.00046256,13:58:29..874,,,,
13:58:30..058,79.34617107,0.081466,-0.00037423,-0.00001091,0.00106253,0.00009806,0.00046506,-0.00015986,-0.00063643,-0.00046268,13:58:30..056,,,,
13:58:30..090,79.29962766,0.081838,-0.00037405,-0.00001109,0.00106205,0.00009849,0.00046526,-0.00015962,-0.00063646,-0.00046258,13:58:30..101,,,,
13:58:30..248,79.30479915,0.081838,-0.00037416,-0.00001139,0.00106191,0.00009885,0.00046514,-0.00016003,-0.00063695,-0.000463,13:58:30..246,,,,
13:58:30..280,79.35134256,0.082029,-0.00037385,-0.00001122,0.00106162,0.00009823,0.00046503,-0.00015957,-0.00063644,-0.00046235,13:58:30..291,,,,
13:58:30..463,79.25825574,0.082029,-0.00037392,-0.00001132,0.00106148,0.00009833,0.00046489,-0.00015969,-0.00063667,-0.00046278,13:58:30..461,,,,
13:58:30..496,79.19619786,0.082275,-0.00037387,-0.00001139,0.00106169,0.00009847,0.00046482,-0.00015997,-0.00063658,-0.00046284,13:58:30..504,,,,
13:58:30..673,79.32031362,0.082275,-0.00037458,-0.00001148,0.00106124,0.00009866,0.00046507,-0.00015991,-0.00063641,-0.00046238,13:58:30..670,,,,
13:58:30..705,79.24274127,0.08236,-0.00037428,-0.00001108,0.00106207,0.00009847,0.00046502,-0.00016026,-0.00063644,-0.000463,13:58:30..714,,,,
13:58:30..897,79.21171233,0.08236,-0.00037411,-0.00001146,0.00106201,0.00009831,0.00046461,-0.00015993,-0.0006369,-0.00046343,13:58:30..895,,,,
13:58:30..930,79.12896849,0.082253,-0.00037453,-0.00001158,0.00106102,0.00009842,0.00046449,-0.00015983,-0.00063623,-0.00046269,13:58:30..940,,,,
13:58:31..148,79.15482594,0.082253,-0.0003743,-0.00001146,0.00106136,0.00009761,0.00046511,-0.0001595,-0.0006368,-0.00046263,13:58:31..146,,,,
13:58:31..181,79.06173912,0.082301,-0.00037354,-0.00001145,0.00106154,0.00009807,0.00046524,-0.00015996,-0.00063649,-0.00046267,13:58:31..191,,,,
13:58:31..351,79.23239829,0.082301,-0.00037411,-0.00001144,0.00106096,0.00009797,0.00046461,-0.00015993,-0.00063714,-0.00046269,13:58:31..349,,,,
13:58:31..382,79.11862551,0.082559,-0.00037367,-0.00001158,0.00106107,0.000098,0.00046477,-0.00016022,-0.00063665,-0.00046251,13:58:31..349,,,,
13:58:31..482,79.17034041,0.082559,-0.00037434,-0.00001129,0.00106115,0.00009837,0.00046454,-0.00015985,-0.00063631,-0.00046264,13:58:31..564,,,,
13:58:31..578,79.04105316,0.082559,-0.00037403,-0.00001179,0.00106086,0.00009828,0.00046476,-0.00015982,-0.00063676,-0.00046251,13:58:31..564,,,,
13:58:31..611,79.05139614,0.082812,-0.00037384,-0.00001139,0.00106096,0.000099,0.00046459,-0.00015984,-0.00063657,-0.00046324,13:58:31..651,,,,
13:58:31..859,79.0203672,0.082812,-0.00037388,-0.00001176,0.00106073,0.00009841,0.00046444,-0.00015964,-0.00063702,-0.00046314,13:58:31..857,,,,
13:58:31..892,78.98416677,0.082701,-0.00037381,-0.0000114,0.00106128,0.00009905,0.00046509,-0.00016035,-0.00063663,-0.00046336,13:58:31..857,,,,
13:58:32..014,79.06691061,0.082701,-0.00037404,-0.00001186,0.00106093,0.00009875,0.00046496,-0.00016018,-0.00063651,-0.00046306,13:58:32..151,,,,
13:58:32..164,78.9686523,0.082701,-0.00037399,-0.00001119,0.00106098,0.00009891,0.00046505,-0.00016004,-0.0006366,-0.00046273,13:58:32..151,,,,
13:58:32..198,78.95830932,0.082701,-0.00037355,-0.00001132,0.00106067,0.0000986,0.00046473,-0.00016039,-0.00063673,-0.00046319,13:58:32..237,,,,
