Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:04:53..471,76.56390945,0.080408,-0.00037352,-0.00002041,0.00104542,0.00008478,0.00044531,-0.00018062,-0.00064131,-0.0004688,14:04:53..471,,,,
14:04:53..504,76.57425243,0.078146,-0.00037161,-0.00002144,0.00104481,0.00008567,0.00044621,-0.00017987,-0.000641,-0.00046943,14:04:53..515,,,,
14:04:53..783,76.52253753,0.078146,-0.00037191,-0.00002148,0.00104486,0.00008557,0.00044652,-0.00018001,-0.00064068,-0.00046962,14:04:53..783,,,,
14:04:53..816,76.37773581,0.07492,-0.00037123,-0.00002154,0.00104433,0.00008619,0.00044645,-0.00017958,-0.00064148,-0.00047022,14:04:53..829,,,,
14:04:54..058,76.46565114,0.07492,-0.00037104,-0.00002133,0.00104377,0.00008592,0.00044626,-0.00017945,-0.00064128,-0.00047002,14:04:54..057,,,,
14:04:54..091,76.3311924,0.072809,-0.0003705,-0.00002124,0.00104402,0.00008657,0.00044675,-0.00017928,-0.0006411,-0.00046973,14:04:54..100,,,,
14:04:54..229,76.33636389,0.072809,-0.00036952,-0.00002063,0.00104449,0.00008661,0.00044667,-0.00017864,-0.0006409,-0.0004698,14:04:54..293,,,,
14:04:54..305,76.30533495,0.072809,-0.0003701,-0.00002104,0.00104397,0.0000863,0.00044697,-0.00017897,-0.00064097,-0.00047015,14:04:54..293,,,,
14:04:54..338,76.35704985,0.071581,-0.00036957,-0.00002125,0.00104405,0.00008715,0.00044663,-0.00017897,-0.00064138,-0.00046975,14:04:54..443,,,,
14:04:54..524,76.35704985,0.071408,-0.00036926,-0.00002108,0.00104341,0.00008652,0.00044659,-0.00017925,-0.00064094,-0.00046983,14:04:54..560,,,,
14:04:54..640,76.36222134,0.071408,-0.00037014,-0.00002154,0.00104338,0.0000872,0.00044648,-0.00017887,-0.00064098,-0.00047023,14:04:54..640,,,,
14:04:54..674,76.37256432,0.071268,-0.00036928,-0.00002107,0.00104379,0.00008681,0.00044707,-0.00017916,-0.00064125,-0.0004698,14:04:54..640,,,,
14:04:54..768,76.32602091,0.071169,-0.000369,-0.00002107,0.00104354,0.00008711,0.00044681,-0.00017865,-0.00064123,-0.00046992,14:04:54..889,,,,
14:04:54..986,76.31567793,0.071169,-0.00036876,-0.00002056,0.00104371,0.00008702,0.00044702,-0.00017899,-0.00064094,-0.00046937,14:04:54..985,,,,
14:04:55..018,76.24844856,0.071103,-0.00036903,-0.00002128,0.00104312,0.00008728,0.00044668,-0.00017885,-0.0006411,-0.00046935,14:04:54..985,,,,
14:04:55..131,76.28982048,0.071103,-0.00036926,-0.00002152,0.00104319,0.00008735,0.00044687,-0.00017866,-0.00064098,-0.00046933,14:04:55..222,,,,
14:04:55..243,76.24844856,0.071103,-0.00036907,-0.00002121,0.00104279,0.00008716,0.00044651,-0.00017857,-0.00064094,-0.00046937,14:04:55..222,,,,
14:04:55..277,76.18121919,0.070899,-0.00036865,-0.00002127,0.00104266,0.00008771,0.00044638,-0.00017872,-0.0006416,-0.00046953,14:04:55..307,,,,
14:04:55..529,76.15536174,0.070899,-0.00036885,-0.00002141,0.00104294,0.00008785,0.00044702,-0.00017816,-0.00064134,-0.00046893,14:04:55..528,,,,
14:04:55..563,76.16570472,0.070607,-0.0003685,-0.00002148,0.00104312,0.00008776,0.00044675,-0.00017817,-0.00064091,-0.00046897,14:04:55..528,,,,
14:04:55..710,76.19673366,0.070477,-0.00036852,-0.00002144,0.00104269,0.00008817,0.00044716,-0.00017845,-0.00064117,-0.00046957,14:04:55..803,,,,
14:04:55..920,76.05193194,0.070477,-0.00036818,-0.00002153,0.00104296,0.00008821,0.00044704,-0.00017777,-0.00064092,-0.00046963,14:04:55..803,,,,
14:04:55..953,76.11398982,0.070556,-0.0003687,-0.00002192,0.00104284,0.00008781,0.00044669,-0.00017794,-0.00064064,-0.00046884,14:04:55..973,,,,
14:04:56..212,76.14501876,0.070556,-0.00036834,-0.00002192,0.00104237,0.00008785,0.00044661,-0.00017835,-0.00064137,-0.00046932,14:04:56..211,,,,
14:04:56..244,76.0726179,0.070826,-0.00036794,-0.00002138,0.00104271,0.0000881,0.00044698,-0.0001782,-0.00064105,-0.00046974,14:04:56..211,,,,
14:04:56..408,76.22259111,0.071088,-0.00036777,-0.00002132,0.00104254,0.00008813,0.00044728,-0.00017843,-0.00064116,-0.00046985,14:04:56..501,,,,
14:04:56..587,76.12950429,0.071088,-0.00036805,-0.0000211,0.0010427,0.0000884,0.00044719,-0.0001782,-0.00064094,-0.0004694,14:04:56..629,,,,
14:04:56..648,76.02607449,0.071088,-0.00036827,-0.00002147,0.00104216,0.0000881,0.0004471,-0.00017841,-0.00064141,-0.0004698,14:04:56..629,,,,
14:04:56..681,76.06744641,0.071349,-0.00036706,-0.0000213,0.00104253,0.00008823,0.00044625,-0.00017812,-0.00064103,-0.00046964,14:04:56..718,,,,
14:04:56..913,76.02607449,0.071349,-0.000368,-0.00002159,0.00104229,0.00008852,0.00044638,-0.00017822,-0.00064075,-0.00047046,14:04:56..913,,,,
14:04:56..946,75.88127277,0.071702,-0.00036706,-0.00002155,0.00104219,0.00008862,0.00044655,-0.00017858,-0.00064137,-0.0004695,14:04:56..913,,,,
14:04:57..082,75.9174732,0.071702,-0.00036646,-0.00002134,0.00104205,0.00008895,0.00044698,-0.00017821,-0.00064063,-0.00046941,14:04:57..179,,,,
14:04:57..196,75.83990085,0.071702,-0.00036689,-0.0000214,0.00104249,0.00008893,0.00044675,-0.00017825,-0.00064107,-0.0004693,14:04:57..179,,,,
14:04:57..229,75.89678724,0.071942,-0.00036707,-0.00002145,0.00104138,0.00008856,0.00044648,-0.00017831,-0.00064123,-0.00046914,14:04:57..266,,,,
14:04:57..425,75.93815916,0.071942,-0.00036713,-0.00002175,0.00104179,0.00008887,0.0004466,-0.00017824,-0.00064125,-0.0004691,14:04:57..424,,,,
14:04:57..459,75.79852893,0.072002,-0.00036677,-0.00002169,0.00104214,0.00008918,0.00044616,-0.00017821,-0.0006408,-0.00046915,14:04:57..468,,,,
14:04:57..718,75.75198552,0.072002,-0.00036665,-0.00002153,0.00104209,0.00008925,0.00044676,-0.00017813,-0.00064084,-0.00046883,14:04:57..716,,,,
14:04:57..749,75.87610128,0.071971,-0.00036647,-0.00002171,0.00104149,0.00008915,0.00044612,-0.00017848,-0.00064083,-0.00046886,14:04:57..716,,,,
14:04:57..883,75.87092979,0.071971,-0.0003663,-0.00002175,0.00104152,0.00008873,0.00044628,-0.0001782,-0.00064093,-0.00046933,14:04:57..971,,,,
14:04:57..985,75.85024383,0.071971,-0.00036673,-0.00002128,0.0010414,0.00008921,0.00044653,-0.00017837,-0.00064085,-0.0004693,14:04:57..971,,,,
14:04:58..017,75.75715701,0.072013,-0.00036611,-0.00002145,0.00104166,0.0000897,0.0004462,-0.00017853,-0.00064114,-0.0004696,14:04:58..058,,,,
14:04:58..233,75.8657583,0.072013,-0.00036591,-0.00002185,0.00104124,0.00008968,0.0004467,-0.00017853,-0.00064054,-0.00046925,14:04:58..233,,,,
14:04:58..269,75.73647105,0.072279,-0.0003656,-0.00002127,0.00104125,0.00008933,0.00044652,-0.00017838,-0.00064059,-0.00046948,14:04:58..393,,,,
14:04:58..515,75.82438638,0.072279,-0.00036596,-0.00002137,0.00104132,0.00008926,0.00044636,-0.00017823,-0.00064118,-0.00046936,14:04:58..515,,,,
14:04:58..549,75.69509913,0.072259,-0.00036705,-0.00002171,0.0010407,0.0000893,0.00044628,-0.00017804,-0.00064121,-0.00046931,14:04:58..515,,,,
14:04:58..727,75.67958466,0.072282,-0.0003661,-0.0000218,0.00104169,0.00008983,0.00044641,-0.00017818,-0.00064094,-0.00046927,14:04:58..871,,,,
14:04:58..891,75.69509913,0.072231,-0.00036633,-0.00002164,0.00104102,0.00008865,0.00044626,-0.000178,-0.00064117,-0.00046942,14:04:58..916,,,,
14:04:59..026,75.78818595,0.072231,-0.00036607,-0.00002168,0.00104107,0.00008946,0.00044622,-0.00017798,-0.00064056,-0.00046882,14:04:59..062,,,,
14:04:59..083,75.73129956,0.072231,-0.00036575,-0.00002174,0.00104136,0.00008949,0.00044648,-0.00017809,-0.00064096,-0.00046948,14:04:59..062,,,,
14:04:59..115,75.61235529,0.072189,-0.00036597,-0.00002178,0.00104079,0.00008933,0.00044609,-0.00017835,-0.00064088,-0.00046971,14:04:59..105,,,,
14:04:59..148,75.65372721,0.072157,-0.00036625,-0.00002194,0.00104069,0.00008972,0.0004462,-0.00017792,-0.00064125,-0.00046984,14:04:59..303,,,,
14:04:59..370,75.67441317,0.072157,-0.00036653,-0.00002174,0.00104093,0.00008925,0.00044689,-0.00017857,-0.00064092,-0.00046989,14:04:59..445,,,,
14:04:59..463,75.53995443,0.072157,-0.00036639,-0.0000218,0.00104088,0.00009008,0.00044672,-0.00017802,-0.00064092,-0.00046954,14:04:59..445,,,,
14:04:59..497,75.58132635,0.072084,-0.00036591,-0.00002148,0.00104097,0.00008995,0.00044662,-0.0001784,-0.0006411,-0.00046992,14:04:59..489,,,,
14:04:59..531,75.59684082,0.072313,-0.00036637,-0.00002198,0.00104072,0.00009057,0.00044635,-0.00017831,-0.00064123,-0.0004693,14:04:59..655,,,,
14:04:59..742,75.60201231,0.072313,-0.00036595,-0.00002169,0.00104047,0.00009009,0.0004466,-0.00017798,-0.00064124,-0.00046921,14:04:59..655,,,,
14:04:59..775,75.54512592,0.072532,-0.00036634,-0.0000219,0.00104043,0.00008952,0.00044603,-0.00017823,-0.00064111,-0.00046947,14:04:59..791,,,,
14:04:59..992,75.57615486,0.072532,-0.00036626,-0.00002188,0.0010406,0.00008953,0.00044612,-0.00017837,-0.00064101,-0.00046947,14:04:59..791,,,,
14:05:00..026,75.53995443,0.072984,-0.00036553,-0.00002155,0.00104056,0.00009013,0.00044612,-0.00017868,-0.00064117,-0.00046938,14:05:00..035,,,,
14:05:00..217,75.3486093,0.072984,-0.00036538,-0.00002152,0.00104064,0.00009033,0.00044627,-0.00017832,-0.00064119,-0.00046937,14:05:00..216,,,,
14:05:00..250,75.37963824,0.072984,-0.00036582,-0.00002193,0.00104013,0.00008996,0.00044558,-0.00017876,-0.00064138,-0.00046917,14:05:00..216,,,,
14:05:00..282,75.48306804,0.072988,-0.00036533,-0.00002192,0.00104006,0.00009016,0.00044588,-0.000179,-0.00064105,-0.00046877,14:05:00..346,,,,
14:05:00..474,75.35895228,0.072988,-0.00036551,-0.00002142,0.00104013,0.00008937,0.0004457,-0.00017872,-0.00064164,-0.00046932,14:05:00..473,,,,
14:05:00..505,75.4003242,0.073197,-0.0003652,-0.00002142,0.0010402,0.00009001,0.00044606,-0.00017901,-0.0006415,-0.00046886,14:05:00..519,,,,
14:05:00..589,75.48823953,0.073197,-0.00036544,-0.00002149,0.00104037,0.00009011,0.0004453,-0.00017878,-0.0006414,-0.00046962,14:05:00..713,,,,
14:05:00..734,75.46238208,0.073197,-0.00036525,-0.00002145,0.00104012,0.00008983,0.0004457,-0.00017911,-0.00064135,-0.00046926,14:05:00..713,,,,
14:05:00..767,75.42618165,0.073545,-0.00036562,-0.00002165,0.00104018,0.00009011,0.0004458,-0.00017862,-0.00064143,-0.00047016,14:05:00..756,,,,
14:05:00..802,75.41583867,0.073717,-0.00036544,-0.00002195,0.00103999,0.00009015,0.00044545,-0.00017909,-0.00064159,-0.0004695,14:05:00..878,,,,
14:05:00..991,75.4003242,0.073717,-0.000365,-0.00002112,0.00104042,0.0000902,0.0004458,-0.00017863,-0.00064101,-0.00046999,14:05:00..878,,,,
14:05:01..022,75.32792334,0.073763,-0.00036551,-0.00002189,0.00104037,0.00009027,0.00044515,-0.00017933,-0.00064081,-0.00046934,14:05:01..035,,,,
14:05:01..228,75.25552248,0.073763,-0.00036504,-0.00002144,0.0010408,0.00009038,0.00044593,-0.00017929,-0.00064084,-0.00046909,14:05:01..035,,,,
14:05:01..259,75.22449354,0.073763,-0.00036519,-0.00002124,0.00104009,0.00008997,0.00044579,-0.00017855,-0.00064131,-0.0004687,14:05:01..228,,,,
14:05:01..292,75.28137993,0.073696,-0.00036491,-0.00002146,0.00104028,0.0000906,0.00044529,-0.00017915,-0.00064168,-0.00046959,14:05:01..447,,,,
14:05:01..567,75.36929526,0.073696,-0.00036521,-0.0000215,0.00104022,0.00009027,0.00044541,-0.00017865,-0.00064135,-0.00046909,14:05:01..565,,,,
14:05:01..599,75.31758036,0.073996,-0.00036464,-0.00002167,0.00104047,0.00009048,0.00044578,-0.00017906,-0.00064092,-0.0004695,14:05:01..610,,,,
14:05:01..803,75.28137993,0.073996,-0.0003649,-0.00002134,0.00104086,0.0000903,0.00044554,-0.0001784,-0.00064091,-0.0004693,14:05:01..610,,,,
14:05:01..837,75.30206589,0.074326,-0.0003651,-0.00002173,0.00104018,0.00009072,0.00044542,-0.00017883,-0.00064135,-0.00046918,14:05:01..848,,,,
14:05:01..986,75.25552248,0.074326,-0.00036529,-0.00002189,0.00103992,0.00009043,0.00044549,-0.00017893,-0.00064159,-0.00046916,14:05:02..101,,,,
14:05:02..124,75.27103695,0.074326,-0.00036482,-0.00002181,0.00104003,0.00009032,0.0004459,-0.00017864,-0.00064132,-0.0004693,14:05:02..101,,,,
14:05:02..158,75.13140672,0.074666,-0.00036522,-0.00002202,0.00104017,0.00009028,0.0004453,-0.00017911,-0.00064116,-0.00046962,14:05:02..187,,,,
14:05:02..357,75.22449354,0.074666,-0.00036543,-0.00002165,0.00103962,0.00009064,0.00044544,-0.00017891,-0.0006411,-0.00046923,14:05:02..355,,,,
14:05:02..389,75.19863609,0.075021,-0.00036538,-0.00002154,0.0010402,0.00009047,0.00044523,-0.00017913,-0.00064114,-0.00046931,14:05:02..398,,,,
14:05:02..619,75.21932205,0.075021,-0.00036488,-0.00002171,0.00104023,0.0000904,0.00044554,-0.00017903,-0.00064162,-0.00046904,14:05:02..617,,,,
14:05:02..652,75.13657821,0.07546,-0.00036461,-0.00002178,0.0010398,0.00009051,0.00044512,-0.00017908,-0.00064129,-0.0004696,14:05:02..659,,,,
14:05:02..882,75.14692119,0.07546,-0.00036471,-0.00002196,0.0010399,0.00009042,0.00044557,-0.00017956,-0.00064129,-0.00046942,14:05:02..880,,,,
14:05:02..914,75.07969182,0.075341,-0.00036474,-0.00002181,0.00103949,0.00009058,0.00044514,-0.00017872,-0.00064123,-0.00046909,14:05:02..923,,,,
14:05:03..162,75.20380758,0.075341,-0.00036516,-0.00002215,0.00103961,0.00009013,0.00044567,-0.00017912,-0.00064145,-0.00046953,14:05:03..160,,,,
14:05:03..195,75.1417497,0.074906,-0.000365,-0.00002222,0.00103958,0.00009031,0.00044578,-0.00017933,-0.00064131,-0.00046937,14:05:03..203,,,,
