Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:38:35..983,3.99756177,-0.001784,-0.00024782,0.00006754,0.00018934,-0.00040118,0.00034849,-0.00030396,-0.00048091,-0.0003534,14:38:35..986,,,,
14:38:36..122,3.95101836,-0.001784,-0.00024777,0.00006741,0.00018997,-0.00040072,0.00034856,-0.00030427,-0.00048114,-0.00035336,14:38:36..120,,,,
14:38:36..154,3.93550389,-0.001815,-0.00024789,0.00006759,0.00018929,-0.00040094,0.00034916,-0.00030418,-0.00048054,-0.00035309,14:38:36..120,,,,
14:38:36..225,3.98721879,-0.001815,-0.00024855,0.00006738,0.00018956,-0.00040128,0.00034813,-0.00030439,-0.00048122,-0.00035315,14:38:36..254,,,,
14:38:36..285,3.95101836,-0.001815,-0.00024833,0.00006737,0.00018971,-0.00040108,0.00034879,-0.00030408,-0.00048083,-0.00035319,14:38:36..254,,,,
14:38:36..319,3.92516091,-0.001804,-0.00024791,0.00006704,0.00018974,-0.00040075,0.00034875,-0.00030472,-0.00048121,-0.00035298,14:38:36..341,,,,
14:38:36..430,3.90447495,-0.001804,-0.00024829,0.00006731,0.00018962,-0.0004008,0.00034899,-0.00030426,-0.00048083,-0.0003531,14:38:36..428,,,,
14:38:36..463,3.97170432,-0.001689,-0.00024848,0.00006738,0.00018972,-0.00040073,0.00034916,-0.00030412,-0.00048088,-0.00035289,14:38:36..470,,,,
14:38:36..570,3.89413197,-0.001689,-0.00024814,0.00006738,0.00018982,-0.00040076,0.00034872,-0.00030399,-0.00048099,-0.00035258,14:38:36..569,,,,
14:38:36..605,3.94067538,-0.001613,-0.00024817,0.00006792,0.0001899,-0.00040106,0.00034867,-0.00030354,-0.00048089,-0.00035328,14:38:36..612,,,,
14:38:36..720,3.88378899,-0.001613,-0.00024831,0.00006759,0.00018943,-0.00040071,0.00034863,-0.00030397,-0.00048077,-0.00035335,14:38:36..720,,,,
14:38:36..754,3.95101836,-0.001623,-0.00024852,0.00006786,0.0001896,-0.00040106,0.00034845,-0.00030471,-0.00048097,-0.00035303,14:38:36..720,,,,
14:38:36..814,3.94584687,-0.001623,-0.00024851,0.00006753,0.00018947,-0.00040075,0.0003487,-0.00030401,-0.00048074,-0.00035347,14:38:36..852,,,,
14:38:36..859,3.91998942,-0.001623,-0.00024812,0.0000675,0.00018967,-0.00040088,0.00034874,-0.00030437,-0.00048023,-0.00035337,14:38:36..852,,,,
14:38:36..893,3.90964644,-0.001688,-0.00024851,0.00006726,0.00018963,-0.00040127,0.00034877,-0.00030409,-0.000481,-0.00035297,14:38:36..896,,,,
14:38:37..000,3.97170432,-0.001688,-0.00024854,0.00006739,0.00018967,-0.00040073,0.00034907,-0.00030433,-0.00048145,-0.00035316,14:38:36..999,,,,
14:38:37..031,3.85276005,-0.001744,-0.00024814,0.00006691,0.00018948,-0.00040064,0.00034888,-0.00030394,-0.00048089,-0.00035345,14:38:37..051,,,,
14:38:37..139,3.9820473,-0.001744,-0.00024823,0.00006707,0.0001893,-0.00040074,0.00034885,-0.00030453,-0.00048087,-0.00035312,14:38:37..137,,,,
14:38:37..172,3.87344601,-0.001814,-0.00024809,0.0000673,0.0001898,-0.00040066,0.00034845,-0.00030408,-0.00048063,-0.00035296,14:38:37..179,,,,
14:38:37..276,3.91481793,-0.001814,-0.00024856,0.00006734,0.00019021,-0.00040107,0.00034886,-0.00030385,-0.00048049,-0.00035324,14:38:37..274,,,,
14:38:37..307,3.88896048,-0.001809,-0.00024849,0.00006734,0.00018988,-0.00040132,0.00034882,-0.00030404,-0.00048116,-0.00035298,14:38:37..317,,,,
14:38:37..422,4.01824773,-0.001809,-0.00024828,0.00006755,0.00018942,-0.00040097,0.00034829,-0.00030485,-0.00048085,-0.00035291,14:38:37..420,,,,
14:38:37..455,3.96653283,-0.001786,-0.00024845,0.00006724,0.00018989,-0.0004008,0.00034847,-0.00030469,-0.00048071,-0.00035304,14:38:37..464,,,,
14:38:37..509,3.93550389,-0.001749,-0.00024852,0.0000673,0.00019017,-0.00040051,0.000349,-0.00030365,-0.00048052,-0.00035351,14:38:37..508,,,,
14:38:37..575,3.98721879,-0.001749,-0.00024821,0.00006754,0.00018976,-0.00040122,0.00034859,-0.0003043,-0.00048111,-0.00035311,14:38:37..550,,,,
14:38:37..610,3.9820473,-0.001716,-0.00024834,0.00006789,0.00019007,-0.00040094,0.00034897,-0.00030388,-0.00048052,-0.00035283,14:38:37..639,,,,
14:38:37..721,3.89413197,-0.001716,-0.00024844,0.00006716,0.00018937,-0.00040094,0.00034872,-0.00030427,-0.00048112,-0.0003533,14:38:37..720,,,,
14:38:37..752,3.97170432,-0.001714,-0.00024845,0.00006707,0.0001898,-0.00040097,0.00034866,-0.00030421,-0.00048089,-0.00035334,14:38:37..763,,,,
14:38:37..809,3.89413197,-0.001771,-0.00024844,0.00006729,0.00018971,-0.00040095,0.00034882,-0.00030422,-0.00048127,-0.00035277,14:38:37..853,,,,
14:38:37..860,3.90964644,-0.001771,-0.00024868,0.00006736,0.00018983,-0.00040108,0.00034875,-0.00030411,-0.00048069,-0.00035324,14:38:37..853,,,,
14:38:37..892,3.92516091,-0.001825,-0.00024889,0.00006729,0.00018995,-0.00040111,0.00034857,-0.00030425,-0.00048119,-0.0003536,14:38:37..898,,,,
14:38:38..007,3.94067538,-0.001825,-0.00024831,0.00006715,0.00019012,-0.00040095,0.00034876,-0.00030409,-0.00048103,-0.00035314,14:38:38..005,,,,
14:38:38..038,3.88378899,-0.001864,-0.00024811,0.00006743,0.0001899,-0.00040088,0.00034917,-0.00030426,-0.00048049,-0.00035318,14:38:38..049,,,,
14:38:38..083,3.95101836,-0.001889,-0.0002485,0.00006746,0.00018985,-0.00040098,0.00034856,-0.00030449,-0.00048066,-0.00035322,14:38:38..103,,,,
14:38:38..136,3.88896048,-0.001889,-0.00024822,0.0000677,0.00018993,-0.00040101,0.00034864,-0.00030454,-0.00048068,-0.00035332,14:38:38..103,,,,
14:38:38..170,3.94067538,-0.001951,-0.00024844,0.00006726,0.00018981,-0.0004009,0.00034862,-0.00030418,-0.00048105,-0.00035343,14:38:38..195,,,,
14:38:38..310,3.91998942,-0.001951,-0.00024871,0.00006715,0.00018937,-0.00040114,0.00034847,-0.00030478,-0.00048118,-0.0003535,14:38:38..308,,,,
14:38:38..343,3.89413197,-0.001986,-0.00024874,0.00006687,0.00018971,-0.00040082,0.00034854,-0.00030454,-0.00048085,-0.00035324,14:38:38..353,,,,
14:38:38..450,3.94584687,-0.001986,-0.00024848,0.00006742,0.00018962,-0.0004008,0.00034885,-0.00030449,-0.00048087,-0.0003531,14:38:38..448,,,,
14:38:38..482,3.9303324,-0.001999,-0.00024838,0.00006729,0.0001892,-0.00040084,0.00034878,-0.00030442,-0.00048082,-0.00035343,14:38:38..502,,,,
14:38:38..591,5.60072367,-0.001999,-0.00024843,0.00006728,0.00018974,-0.00040084,0.00034898,-0.00030401,-0.00048054,-0.00035333,14:38:38..590,,,,
14:38:38..623,11.28936267,-0.001448,-0.00024833,0.00006706,0.00018953,-0.00040095,0.00034865,-0.00030449,-0.00048069,-0.00035345,14:38:38..634,,,,
14:38:38..699,9.90340335,0.003743,-0.00024867,0.00006713,0.00018973,-0.0004009,0.00034858,-0.00030438,-0.00048108,-0.0003537,14:38:38..757,,,,
14:38:38..803,16.12470582,0.003743,-0.0002485,0.00006722,0.00018986,-0.00040093,0.00034924,-0.00030453,-0.00048121,-0.0003536,14:38:38..803,,,,
14:38:38..837,21.0996792,0.012422,-0.00024809,0.00006692,0.00018991,-0.00040055,0.00034932,-0.00030444,-0.00048125,-0.00035379,14:38:38..803,,,,
14:38:38..910,19.38791601,0.012422,-0.00024821,0.00006681,0.00018924,-0.00040078,0.00034926,-0.00030459,-0.00048122,-0.0003535,14:38:38..960,,,,
14:38:38..967,23.14758924,0.012422,-0.0002483,0.00006697,0.00018926,-0.00040072,0.00034919,-0.0003048,-0.00048161,-0.00035332,14:38:38..960,,,,
14:38:39..001,23.46305013,0.035641,-0.00024747,0.00006673,0.00018977,-0.00040016,0.0003497,-0.00030416,-0.00048159,-0.00035301,14:38:39..005,,,,
14:38:39..121,24.08362893,0.035641,-0.00024747,0.00006683,0.00018975,-0.00039996,0.00035016,-0.00030404,-0.00048149,-0.00035327,14:38:39..119,,,,
14:38:39..154,24.8748669,0.067955,-0.00024676,0.00006636,0.00019023,-0.0003994,0.00035037,-0.00030407,-0.00048135,-0.00035291,14:38:39..162,,,,
14:38:39..233,25.44890229,0.067955,-0.00024638,0.00006623,0.0001906,-0.00039999,0.0003498,-0.0003044,-0.00048165,-0.00035348,14:38:39..232,,,,
14:38:39..268,25.35064398,0.091751,-0.00024561,0.00006581,0.00019019,-0.00039924,0.00035096,-0.0003043,-0.0004821,-0.00035327,14:38:39..276,,,,
14:38:39..374,26.02293768,0.091751,-0.0002456,0.00006642,0.00019041,-0.00039879,0.00035121,-0.00030388,-0.00048188,-0.00035303,14:38:39..373,,,,
14:38:39..408,25.53164613,0.127528,-0.00024481,0.0000665,0.00019007,-0.00039851,0.00035199,-0.00030352,-0.00048116,-0.00035235,14:38:39..415,,,,
14:38:39..535,25.46441676,0.127528,-0.00024488,0.00006616,0.00019017,-0.00039849,0.00035193,-0.00030349,-0.00048131,-0.00035224,14:38:39..533,,,,
14:38:39..566,26.03328066,0.160719,-0.00024356,0.00006642,0.00018978,-0.00039766,0.00035298,-0.00030251,-0.00048172,-0.00035165,14:38:39..533,,,,
14:38:39..655,26.31771261,0.160719,-0.00024348,0.00006618,0.00018978,-0.00039771,0.00035288,-0.00030255,-0.00048204,-0.00035205,14:38:39..684,,,,
14:38:39..728,26.74694628,0.160719,-0.00024384,0.00006663,0.00018986,-0.00039795,0.00035323,-0.00030259,-0.00048163,-0.00035184,14:38:39..684,,,,
14:38:39..763,26.24014026,0.198695,-0.00024226,0.00006671,0.0001898,-0.00039774,0.00035371,-0.00030116,-0.00048158,-0.00035129,14:38:39..774,,,,
14:38:39..862,26.7366033,0.198695,-0.00024213,0.00006672,0.00019004,-0.0003974,0.00035436,-0.0003013,-0.00048154,-0.00035107,14:38:39..861,,,,
14:38:39..894,27.05206419,0.222118,-0.00024152,0.00006731,0.00019061,-0.00039701,0.00035511,-0.00030045,-0.00048093,-0.00035008,14:38:39..907,,,,
14:38:40..008,27.09343611,0.222118,-0.00024165,0.0000666,0.00019022,-0.00039731,0.0003555,-0.0003004,-0.00048103,-0.00034975,14:38:40..008,,,,
14:38:40..041,27.7191864,0.241444,-0.00024038,0.00006801,0.00019029,-0.0003957,0.00035602,-0.00029924,-0.00048074,-0.00034907,14:38:40..051,,,,
14:38:40..153,27.79675875,0.241444,-0.00024038,0.00006739,0.00019058,-0.00039584,0.00035623,-0.0002996,-0.00048132,-0.00034894,14:38:40..151,,,,
14:38:40..185,28.03981878,0.25679,-0.0002389,0.00006786,0.00019067,-0.00039591,0.00035775,-0.00029807,-0.00048028,-0.00034775,14:38:40..194,,,,
14:38:40..310,27.98810388,0.25679,-0.00023914,0.00006815,0.00019076,-0.0003956,0.00035816,-0.00029815,-0.00048026,-0.00034733,14:38:40..308,,,,
14:38:40..342,28.86208569,0.268674,-0.00023819,0.00006888,0.00019123,-0.00039512,0.00035921,-0.00029633,-0.00047973,-0.00034626,14:38:40..350,,,,
14:38:40..462,28.72245546,0.268674,-0.00023784,0.00006849,0.00019133,-0.00039499,0.0003594,-0.00029679,-0.0004801,-0.00034643,14:38:40..460,,,,
14:38:40..495,28.98102996,0.277768,-0.00023699,0.00006959,0.00019156,-0.00039438,0.00036131,-0.00029487,-0.00047942,-0.000346,14:38:40..503,,,,
14:38:40..564,29.20340403,0.277768,-0.00023701,0.00006949,0.00019169,-0.00039418,0.0003609,-0.00029482,-0.00047962,-0.00034549,14:38:40..563,,,,
14:38:40..597,29.46715002,0.282503,-0.00023544,0.00006968,0.00019186,-0.00039296,0.00036244,-0.00029328,-0.00047905,-0.00034522,14:38:40..607,,,,
14:38:40..733,29.23443297,0.282503,-0.00023598,0.00006969,0.00019179,-0.00039329,0.00036197,-0.00029356,-0.00047962,-0.00034478,14:38:40..731,,,,
14:38:40..764,29.94809859,0.288071,-0.00023395,0.00007101,0.00019272,-0.00039227,0.00036372,-0.00029138,-0.00047823,-0.00034291,14:38:40..777,,,,
14:38:40..879,30.04118541,0.288071,-0.00023449,0.00007091,0.0001924,-0.00039228,0.00036387,-0.00029176,-0.00047873,-0.00034335,14:38:40..877,,,,
14:38:40..911,30.78587997,0.292158,-0.00023328,0.00007176,0.00019281,-0.00039146,0.00036494,-0.00029005,-0.00047823,-0.00034199,14:38:40..922,,,,
14:38:41..005,30.76519401,0.292158,-0.00023326,0.00007176,0.00019277,-0.00039195,0.00036582,-0.00028985,-0.00047821,-0.00034241,14:38:41..003,,,,
14:38:41..037,30.82725189,0.29409,-0.00023159,0.00007205,0.0001934,-0.00039175,0.00036652,-0.00028821,-0.00047755,-0.00034143,14:38:41..047,,,,
14:38:41..091,30.94619616,0.294797,-0.00023186,0.00007253,0.00019327,-0.00039161,0.00036642,-0.00028861,-0.00047775,-0.00034189,14:38:41..101,,,,
14:38:41..132,31.01859702,0.295365,-0.00023152,0.00007244,0.00019336,-0.00039128,0.00036663,-0.00028833,-0.00047746,-0.00034137,14:38:41..170,,,,
14:38:41..206,31.5978039,0.295365,-0.00023163,0.00007284,0.00019347,-0.00039094,0.00036669,-0.00028795,-0.00047733,-0.00034118,14:38:41..170,,,,
14:38:41..241,31.46851665,0.296474,-0.00023031,0.00007349,0.00019394,-0.00039105,0.00036809,-0.00028599,-0.00047729,-0.0003403,14:38:41..257,,,,
14:38:41..353,31.55126049,0.296474,-0.00023014,0.00007377,0.00019433,-0.00039141,0.00036813,-0.00028616,-0.00047692,-0.00034053,14:38:41..351,,,,
14:38:41..384,31.80983499,0.296985,-0.00022841,0.00007433,0.00019371,-0.0003906,0.00037008,-0.00028498,-0.00047729,-0.00034006,14:38:41..397,,,,
14:38:41..511,31.83569244,0.296985,-0.00022864,0.00007431,0.00019383,-0.00039089,0.00036966,-0.0002845,-0.00047694,-0.00033948,14:38:41..509,,,,
14:38:41..544,32.13046737,0.296929,-0.00022765,0.00007498,0.00019447,-0.00039041,0.00037148,-0.00028301,-0.00047684,-0.0003391,14:38:41..553,,,,
14:38:41..705,33.07685004,0.296929,-0.00022725,0.00007571,0.00019435,-0.00039043,0.00037169,-0.00028317,-0.00047661,-0.00033884,14:38:41..703,,,,
14:38:41..739,32.85964746,0.296566,-0.00022545,0.00007614,0.00019465,-0.00038989,0.00037322,-0.0002811,-0.00047625,-0.00033837,14:38:41..747,,,,
14:38:41..845,32.93204832,0.296566,-0.00022547,0.000076,0.00019533,-0.00038945,0.00037282,-0.00028113,-0.00047602,-0.00033806,14:38:41..845,,,,
14:38:41..880,33.18027984,0.295989,-0.00022458,0.00007601,0.00019466,-0.00038996,0.00037401,-0.00028039,-0.00047653,-0.0003377,14:38:41..888,,,,
14:38:41..977,33.24233772,0.295989,-0.00022412,0.00007647,0.00019454,-0.00038934,0.00037408,-0.00028015,-0.00047623,-0.0003378,14:38:41..975,,,,
14:38:42..009,33.55262712,0.295483,-0.00022325,0.00007725,0.00019497,-0.0003884,0.0003751,-0.00027909,-0.0004757,-0.00033753,14:38:42..019,,,,
14:38:42..126,33.46988328,0.295483,-0.00022382,0.0000766,0.0001951,-0.00038801,0.00037422,-0.00027879,-0.00047581,-0.00033762,14:38:42..124,,,,
14:38:42..158,34.06977612,0.294632,-0.00022244,0.00007774,0.00019596,-0.0003889,0.00037576,-0.00027788,-0.0004755,-0.00033715,14:38:42..167,,,,
14:38:42..284,33.83705907,0.294632,-0.00022213,0.00007831,0.00019495,-0.00038905,0.00037582,-0.00027817,-0.00047574,-0.00033744,14:38:42..284,,,,
14:38:42..317,33.63537096,0.293746,-0.0002216,0.00007782,0.0001949,-0.00038824,0.00037669,-0.00027704,-0.00047585,-0.00033636,14:38:42..326,,,,
14:38:42..432,34.41626595,0.293746,-0.00022149,0.00007776,0.0001948,-0.00038903,0.00037708,-0.00027707,-0.00047603,-0.00033676,14:38:42..430,,,,
14:38:42..464,34.47832383,0.292594,-0.00021985,0.00007878,0.00019508,-0.00038872,0.00037796,-0.00027584,-0.00047584,-0.00033598,14:38:42..474,,,,
14:38:42..556,34.68001194,0.292594,-0.00022053,0.00007797,0.00019538,-0.00038853,0.00037782,-0.00027597,-0.00047578,-0.00033585,14:38:42..555,,,,
14:38:42..591,34.63864002,0.291366,-0.00022006,0.00007894,0.0001953,-0.00038791,0.00037763,-0.00027555,-0.00047517,-0.00033646,14:38:42..597,,,,
14:38:42..653,34.63864002,0.290629,-0.00021974,0.00007896,0.00019593,-0.0003877,0.00037782,-0.00027528,-0.00047503,-0.00033598,14:38:42..702,,,,
14:38:42..753,34.78344174,0.290629,-0.00022003,0.00007883,0.000196,-0.00038825,0.00037769,-0.00027506,-0.0004754,-0.00033622,14:38:42..750,,,,
14:38:42..784,34.94892942,0.289867,-0.00021915,0.000079,0.00019484,-0.00038871,0.00037916,-0.00027388,-0.00047567,-0.0003359,14:38:42..793,,,,
14:38:42..890,34.87135707,0.289867,-0.00021921,0.00007869,0.00019535,-0.00038818,0.00037943,-0.00027462,-0.00047514,-0.00033613,14:38:42..887,,,,
14:38:42..921,34.73172684,0.288917,-0.00021863,0.00007974,0.00019518,-0.00038714,0.00037993,-0.00027355,-0.00047493,-0.00033558,14:38:42..931,,,,
14:38:43..069,35.2695618,0.288917,-0.00021859,0.00007977,0.0001949,-0.00038769,0.00037965,-0.00027349,-0.00047531,-0.0003352,14:38:43..067,,,,
14:38:43..102,35.16096051,0.288051,-0.0002183,0.00008018,0.00019522,-0.00038707,0.00038059,-0.00027295,-0.00047501,-0.00033544,14:38:43..109,,,,
14:38:43..242,35.3729916,0.288051,-0.00021844,0.00007996,0.00019537,-0.00038704,0.00038083,-0.0002728,-0.00047496,-0.00033598,14:38:43..240,,,,
14:38:43..274,35.32644819,0.287114,-0.00021717,0.00008016,0.00019597,-0.000387,0.00038032,-0.00027151,-0.00047495,-0.00033503,14:38:43..284,,,,
14:38:43..374,35.31610521,0.287114,-0.00021711,0.00008041,0.00019576,-0.00038646,0.00038084,-0.00027192,-0.00047486,-0.00033497,14:38:43..372,,,,
14:38:43..405,35.62122312,0.286574,-0.00021697,0.00008054,0.00019575,-0.00038709,0.00038084,-0.00027227,-0.00047495,-0.00033486,14:38:43..416,,,,
14:38:43..510,35.166132,0.286574,-0.00021722,0.00008073,0.00019613,-0.00038712,0.00038087,-0.00027216,-0.00047477,-0.00033477,14:38:43..508,,,,
14:38:43..543,35.40402054,0.285966,-0.0002164,0.00008015,0.00019627,-0.00038618,0.00038131,-0.00027121,-0.0004747,-0.0003343,14:38:43..554,,,,
14:38:43..599,35.83325421,0.285369,-0.00021664,0.00008039,0.00019631,-0.00038642,0.00038155,-0.00027155,-0.00047492,-0.00033447,14:38:43..597,,,,
14:38:43..677,35.59019418,0.285369,-0.00021606,0.0000807,0.00019615,-0.00038665,0.00038128,-0.00027135,-0.0004748,-0.00033463,14:38:43..649,,,,
14:38:43..710,35.69362398,0.28467,-0.00021597,0.00008122,0.0001959,-0.00038675,0.00038144,-0.00027121,-0.00047466,-0.00033501,14:38:43..737,,,,
14:38:43..829,35.41953501,0.28467,-0.00021601,0.00008113,0.00019599,-0.00038674,0.00038099,-0.00027065,-0.00047486,-0.00033481,14:38:43..828,,,,
14:38:43..861,35.48676438,0.284235,-0.00021583,0.00008143,0.00019582,-0.00038643,0.00038166,-0.00027048,-0.00047517,-0.00033411,14:38:43..871,,,,
14:38:43..996,35.683281,0.284235,-0.00021561,0.00008106,0.00019621,-0.00038698,0.00038173,-0.00027085,-0.00047526,-0.00033484,14:38:43..995,,,,
14:38:44..028,36.11251467,0.283735,-0.00021537,0.00008113,0.00019603,-0.00038621,0.00038281,-0.0002704,-0.0004751,-0.00033435,14:38:44..039,,,,
14:38:44..163,36.16940106,0.283735,-0.00021475,0.00008095,0.00019573,-0.00038616,0.00038235,-0.00027025,-0.00047559,-0.00033414,14:38:44..161,,,,
14:38:44..195,35.49710736,0.283625,-0.00021521,0.00008099,0.00019602,-0.00038571,0.00038204,-0.00027039,-0.00047509,-0.00033448,14:38:44..161,,,,
14:38:44..269,35.83325421,0.283625,-0.00021491,0.00008202,0.00019556,-0.00038627,0.00038197,-0.0002699,-0.00047508,-0.00033442,14:38:44..297,,,,
14:38:44..348,36.1487151,0.283625,-0.000215,0.00008148,0.00019577,-0.00038587,0.00038266,-0.00027049,-0.00047508,-0.00033446,14:38:44..297,,,,
14:38:44..381,35.77636782,0.283544,-0.00021498,0.00008134,0.00019605,-0.00038658,0.00038264,-0.00027027,-0.00047508,-0.00033371,14:38:44..392,,,,
14:38:44..498,36.07631424,0.283544,-0.00021423,0.00008152,0.00019588,-0.00038565,0.00038274,-0.00027038,-0.00047478,-0.00033441,14:38:44..496,,,,
14:38:44..531,35.8901406,0.283313,-0.00021476,0.00008106,0.00019607,-0.00038569,0.0003829,-0.00026995,-0.00047488,-0.00033384,14:38:44..539,,,,
14:38:44..662,36.34523172,0.283313,-0.00021459,0.00008178,0.00019621,-0.00038607,0.00038293,-0.00027002,-0.00047453,-0.00033374,14:38:44..660,,,,
14:38:44..694,35.70913845,0.282949,-0.00021431,0.00008171,0.0001964,-0.00038654,0.00038319,-0.00026954,-0.00047456,-0.00033376,14:38:44..660,,,,
14:38:44..779,36.28834533,0.282949,-0.00021446,0.00008155,0.00019625,-0.00038618,0.0003826,-0.00027017,-0.00047455,-0.0003339,14:38:44..817,,,,
14:38:44..824,36.26248788,0.282949,-0.00021429,0.00008201,0.00019648,-0.00038538,0.00038316,-0.00026977,-0.00047517,-0.00033403,14:38:44..817,,,,
14:38:44..857,36.29351682,0.282376,-0.00021438,0.00008163,0.00019622,-0.00038523,0.0003836,-0.00026964,-0.00047488,-0.00033375,14:38:44..860,,,,
14:38:44..989,36.07114275,0.282376,-0.00021403,0.00008216,0.00019632,-0.00038473,0.00038393,-0.00026949,-0.00047433,-0.00033382,14:38:44..987,,,,
14:38:45..020,36.01425636,0.28189,-0.00021409,0.00008237,0.00019653,-0.00038609,0.00038405,-0.00026934,-0.00047453,-0.00033325,14:38:45..033,,,,
14:38:45..231,36.14354361,0.28189,-0.000214,0.00008235,0.00019661,-0.00038617,0.00038387,-0.00026891,-0.00047429,-0.00033354,14:38:45..229,,,,
14:38:45..263,36.48486195,0.281281,-0.00021351,0.0000825,0.0001963,-0.00038557,0.00038377,-0.00026856,-0.00047449,-0.00033387,14:38:45..229,,,,
14:38:45..365,36.17457255,0.281281,-0.0002134,0.00008236,0.00019637,-0.00038588,0.00038402,-0.00026939,-0.00047438,-0.00033365,14:38:45..405,,,,
14:38:45..438,36.10734318,0.281281,-0.00021331,0.00008241,0.00019591,-0.00038571,0.00038385,-0.00026881,-0.00047489,-0.00033394,14:38:45..405,,,,
14:38:45..471,36.55209132,0.280993,-0.00021361,0.00008292,0.00019647,-0.00038477,0.00038364,-0.00026877,-0.00047413,-0.00033353,14:38:45..494,,,,
14:38:45..594,36.11251467,0.280993,-0.0002139,0.00008279,0.00019656,-0.0003847,0.00038405,-0.00026875,-0.0004742,-0.00033359,14:38:45..593,,,,
14:38:45..625,35.9935704,0.280563,-0.0002136,0.00008217,0.00019687,-0.00038528,0.00038338,-0.00026892,-0.00047406,-0.00033384,14:38:45..640,,,,
14:38:45..725,36.36074619,0.280563,-0.00021323,0.00008267,0.00019635,-0.00038491,0.00038372,-0.00026903,-0.00047432,-0.0003339,14:38:45..723,,,,
14:38:45..757,36.31937427,0.280569,-0.00021331,0.00008272,0.00019664,-0.00038581,0.00038351,-0.0002691,-0.0004743,-0.0003339,14:38:45..767,,,,
14:38:45..827,36.69172155,0.280569,-0.00021299,0.00008308,0.00019667,-0.00038625,0.00038365,-0.00026893,-0.00047441,-0.00033393,14:38:45..881,,,,
14:38:45..888,36.24697341,0.280569,-0.00021305,0.00008269,0.00019656,-0.00038602,0.00038385,-0.00026879,-0.00047416,-0.00033353,14:38:45..881,,,,
14:38:45..922,36.34523172,0.280928,-0.00021319,0.0000829,0.00019691,-0.00038633,0.00038411,-0.00026868,-0.00047449,-0.00033309,14:38:45..924,,,,
14:38:46..031,36.47969046,0.280928,-0.00021354,0.0000828,0.00019741,-0.00038637,0.00038407,-0.00026829,-0.00047427,-0.00033296,14:38:46..029,,,,
14:38:46..064,36.3555747,0.281222,-0.0002128,0.00008247,0.00019631,-0.0003849,0.00038454,-0.00026828,-0.00047462,-0.00033365,14:38:46..072,,,,
14:38:46..155,36.34523172,0.281222,-0.00021285,0.00008288,0.00019674,-0.00038506,0.00038478,-0.00026825,-0.00047441,-0.00033392,14:38:46..154,,,,
14:38:46..188,36.38143215,0.281502,-0.00021283,0.00008317,0.00019633,-0.00038623,0.00038466,-0.00026779,-0.00047428,-0.00033346,14:38:46..199,,,,
14:38:46..290,36.29868831,0.281502,-0.0002127,0.00008223,0.00019619,-0.00038612,0.00038384,-0.00026802,-0.00047423,-0.00033352,14:38:46..288,,,,
14:38:46..322,36.50554791,0.282016,-0.00021309,0.00008292,0.00019675,-0.00038627,0.00038404,-0.00026778,-0.00047404,-0.00033349,14:38:46..332,,,,
14:38:46..455,36.39694662,0.282016,-0.0002132,0.00008298,0.00019678,-0.00038578,0.00038411,-0.00026815,-0.00047388,-0.0003332,14:38:46..453,,,,
