Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:38:10..847,3.48558426,-0.002263,-0.00015748,0.00016273,0.00036516,-0.00046516,0.00036839,0.00001442,-0.00028534,-0.0004089,13:38:10..806,,,,
13:38:10..921,3.620043,-0.002231,-0.00015751,0.00016248,0.00036542,-0.00046555,0.00036914,0.00001458,-0.00028481,-0.00040897,13:38:10..919,,,,
13:38:11..047,3.69761535,-0.002231,-0.00015737,0.00016223,0.0003652,-0.00046549,0.00036846,0.00001437,-0.00028513,-0.0004088,13:38:11..050,,,,
13:38:11..080,3.61487151,-0.002231,-0.00015718,0.00016198,0.0003647,-0.00046578,0.00036891,0.00001424,-0.00028512,-0.00040844,13:38:11..050,,,,
13:38:11..114,3.59935704,-0.002393,-0.00015718,0.00016243,0.00036463,-0.00046558,0.00036878,0.00001486,-0.0002851,-0.00040909,13:38:11..203,,,,
13:38:11..257,3.53212767,-0.002393,-0.00015717,0.0001623,0.00036486,-0.00046554,0.00036788,0.00001464,-0.00028524,-0.00040878,13:38:11..268,,,,
13:38:11..301,3.63038598,-0.002393,-0.00015692,0.00016245,0.00036517,-0.00046528,0.0003689,0.00001413,-0.000285,-0.0004087,13:38:11..268,,,,
13:38:11..335,3.53212767,-0.002409,-0.00015725,0.00016227,0.00036487,-0.0004652,0.00036871,0.00001455,-0.00028525,-0.00040904,13:38:11..312,,,,
13:38:11..369,3.52178469,-0.002406,-0.00015673,0.00016207,0.00036505,-0.00046534,0.00036871,0.00001441,-0.00028535,-0.00040897,13:38:11..407,,,,
13:38:11..457,3.56315661,-0.002406,-0.00015707,0.00016265,0.00036518,-0.00046541,0.00036916,0.00001458,-0.00028522,-0.00040828,13:38:11..455,,,,
13:38:11..488,3.56315661,-0.002389,-0.00015749,0.00016232,0.00036454,-0.00046558,0.00036819,0.00001432,-0.00028511,-0.0004087,13:38:11..502,,,,
13:38:11..595,3.55281363,-0.002389,-0.0001566,0.00016216,0.00036531,-0.0004655,0.0003688,0.00001444,-0.00028545,-0.00040887,13:38:11..593,,,,
13:38:11..627,3.620043,-0.002355,-0.00015692,0.00016221,0.00036509,-0.00046522,0.00036876,0.00001462,-0.00028489,-0.00040873,13:38:11..593,,,,
13:38:11..662,3.58384257,-0.002316,-0.0001572,0.00016245,0.00036561,-0.00046475,0.00036876,0.00001472,-0.00028482,-0.00040867,13:38:11..680,,,,
13:38:11..751,3.54247065,-0.002316,-0.00015715,0.0001623,0.00036543,-0.00046574,0.00036897,0.00001472,-0.00028513,-0.00040885,13:38:11..797,,,,
13:38:11..829,3.62521449,-0.002316,-0.00015685,0.00016251,0.00036563,-0.00046516,0.00036846,0.00001452,-0.00028496,-0.00040898,13:38:11..797,,,,
13:38:11..863,3.50627022,-0.002257,-0.00015728,0.00016223,0.00036502,-0.00046523,0.00036938,0.00001469,-0.00028539,-0.00040892,13:38:11..831,,,,
13:38:11..899,3.50109873,-0.002126,-0.0001574,0.00016209,0.00036464,-0.00046553,0.00036903,0.00001449,-0.00028473,-0.00040892,13:38:12..033,,,,
13:38:12..112,3.64072896,-0.002093,-0.00015666,0.00016206,0.00036518,-0.00046527,0.00036916,0.00001463,-0.00028484,-0.00040866,13:38:12..124,,,,
13:38:12..172,3.59935704,-0.002093,-0.00015726,0.00016243,0.00036476,-0.00046554,0.00036907,0.00001457,-0.00028527,-0.00040887,13:38:12..176,,,,
13:38:12..204,3.54247065,-0.002093,-0.0001565,0.00016229,0.0003655,-0.00046477,0.00036921,0.00001496,-0.00028486,-0.00040853,13:38:12..176,,,,
13:38:12..238,3.54764214,-0.00215,-0.0001567,0.00016279,0.00036564,-0.00046531,0.00036898,0.0000147,-0.00028494,-0.00040863,13:38:12..342,,,,
13:38:12..345,3.63555747,-0.002156,-0.00015766,0.00016235,0.00036492,-0.00046581,0.00036871,0.00001479,-0.00028551,-0.00040899,13:38:12..387,,,,
13:38:12..406,3.58384257,-0.002167,-0.00015736,0.00016249,0.00036533,-0.0004654,0.00036878,0.00001463,-0.00028491,-0.00040868,13:38:12..387,,,,
13:38:12..486,3.59418555,-0.002167,-0.00015713,0.00016222,0.00036531,-0.00046541,0.00036857,0.00001488,-0.00028493,-0.0004089,13:38:12..487,,,,
13:38:12..519,3.54247065,-0.002167,-0.00015667,0.00016237,0.00036533,-0.00046492,0.00036872,0.00001445,-0.00028494,-0.00040872,13:38:12..487,,,,
13:38:12..553,3.53212767,-0.002241,-0.00015702,0.00016222,0.00036517,-0.00046511,0.00036876,0.00001453,-0.00028487,-0.00040866,13:38:12..628,,,,
13:38:12..739,3.58901406,-0.002241,-0.00015727,0.00016292,0.00036495,-0.00046551,0.00036868,0.00001415,-0.00028512,-0.00040848,13:38:12..750,,,,
13:38:12..770,3.52695618,-0.002241,-0.00015698,0.00016222,0.00036517,-0.00046576,0.00036891,0.00001473,-0.00028499,-0.00040845,13:38:12..750,,,,
13:38:12..804,3.59935704,-0.002307,-0.00015709,0.00016239,0.00036507,-0.00046584,0.0003688,0.0000145,-0.000285,-0.0004085,13:38:12..863,,,,
13:38:12..912,3.53729916,-0.002307,-0.00015698,0.0001623,0.00036488,-0.00046512,0.00036912,0.00001453,-0.00028511,-0.00040866,13:38:12..863,,,,
13:38:12..947,3.620043,-0.002358,-0.00015713,0.00016234,0.00036485,-0.00046526,0.00036896,0.00001473,-0.00028466,-0.00040875,13:38:12..957,,,,
13:38:13..109,3.61487151,-0.002358,-0.00015682,0.00016227,0.0003652,-0.00046523,0.00036832,0.00001445,-0.00028542,-0.00040868,13:38:13..107,,,,
13:38:13..141,3.64072896,-0.002405,-0.00015749,0.00016231,0.00036519,-0.00046532,0.00036855,0.00001434,-0.00028521,-0.00040848,13:38:13..151,,,,
13:38:13..273,3.50109873,-0.002405,-0.0001572,0.00016234,0.00036529,-0.00046538,0.00036852,0.0000147,-0.00028491,-0.00040908,13:38:13..271,,,,
13:38:13..305,3.55281363,-0.00239,-0.00015718,0.00016226,0.00036501,-0.00046571,0.00036889,0.000014,-0.00028491,-0.00040835,13:38:13..325,,,,
13:38:13..429,3.52695618,-0.00239,-0.00015719,0.00016228,0.00036477,-0.00046471,0.0003689,0.00001431,-0.00028467,-0.00040888,13:38:13..427,,,,
13:38:13..461,3.59935704,-0.002422,-0.000157,0.0001627,0.00036488,-0.000465,0.00036869,0.00001427,-0.00028496,-0.00040904,13:38:13..427,,,,
13:38:13..564,3.61487151,-0.002428,-0.00015729,0.00016213,0.00036538,-0.00046514,0.00036911,0.00001465,-0.00028488,-0.000409,13:38:13..617,,,,
13:38:13..664,3.66658641,-0.002428,-0.00015687,0.00016238,0.00036529,-0.00046555,0.0003688,0.00001474,-0.00028489,-0.00040893,13:38:13..663,,,,
13:38:13..696,3.57867108,-0.002415,-0.00015741,0.00016219,0.00036493,-0.00046528,0.00036862,0.00001404,-0.00028548,-0.00040913,13:38:13..697,,,,
13:38:13..730,3.60452853,-0.002386,-0.00015711,0.00016247,0.00036496,-0.00046527,0.00036923,0.00001481,-0.00028485,-0.00040909,13:38:13..739,,,,
13:38:13..865,4.55608269,-0.002386,-0.00015757,0.00016238,0.00036458,-0.00046599,0.00036887,0.00001435,-0.00028507,-0.00040899,13:38:13..863,,,,
13:38:13..897,17.77958262,-0.000901,-0.00015741,0.00016151,0.00036448,-0.00046546,0.00036865,0.0000143,-0.0002853,-0.0004089,13:38:13..863,,,,
13:38:14..066,15.84027387,-0.000901,-0.00015658,0.00016147,0.00036492,-0.0004655,0.00036866,0.0000142,-0.00028517,-0.00040892,13:38:14..122,,,,
13:38:14..131,24.48183366,-0.000901,-0.00015742,0.00016169,0.00036462,-0.00046534,0.0003687,0.0000143,-0.00028538,-0.00040876,13:38:14..122,,,,
13:38:14..165,23.4785646,0.030534,-0.0001578,0.00015794,0.00036182,-0.00046842,0.00036894,0.00001602,-0.00028915,-0.000407,13:38:14..176,,,,
13:38:14..315,25.74884871,0.030534,-0.00015824,0.00015755,0.00036164,-0.00046866,0.00036865,0.00001523,-0.00028904,-0.00040765,13:38:14..359,,,,
13:38:14..368,29.12583168,0.030534,-0.00015848,0.00015727,0.00036198,-0.0004687,0.00036884,0.0000155,-0.00028914,-0.00040722,13:38:14..359,,,,
13:38:14..403,30.23770203,0.071831,-0.00016,0.00014873,0.00035489,-0.00047278,0.00037159,0.00002306,-0.00029024,-0.00040702,13:38:14..404,,,,
13:38:14..521,31.09099788,0.115116,-0.00016036,0.00014932,0.00035465,-0.00047272,0.00037156,0.00002258,-0.00029032,-0.0004075,13:38:14..599,,,,
13:38:14..664,35.38333458,0.115116,-0.00016014,0.00014885,0.00035493,-0.00047257,0.00037183,0.00002279,-0.00029039,-0.00040705,13:38:14..665,,,,
13:38:14..696,40.73065524,0.134615,-0.00016012,0.00014371,0.00034585,-0.00047781,0.00037831,0.00003168,-0.00029194,-0.00041334,13:38:14..709,,,,
13:38:14..806,42.10627158,0.159391,-0.00016002,0.00014408,0.00034574,-0.00047849,0.00037812,0.00003162,-0.00029187,-0.00041305,13:38:14..863,,,,
13:38:14..909,46.26932103,0.159391,-0.00016043,0.00014407,0.00034527,-0.0004783,0.00037844,0.00003225,-0.00029178,-0.00041369,13:38:14..909,,,,
13:38:14..942,50.58234369,0.172549,-0.00015906,0.00013888,0.00033229,-0.00048441,0.00038964,0.00004687,-0.00029288,-0.00042846,13:38:14..954,,,,
13:38:15..078,52.13896218,0.172549,-0.00015918,0.00013914,0.00033228,-0.00048482,0.00038908,0.00004733,-0.00029318,-0.00042844,13:38:15..134,,,,
13:38:15..141,58.21546293,0.172549,-0.00015882,0.0001391,0.00033259,-0.00048449,0.00038966,0.0000472,-0.00029264,-0.00042791,13:38:15..134,,,,
13:38:15..175,60.05134188,0.193649,-0.00015669,0.00013501,0.0003191,-0.00048995,0.00040705,0.00006711,-0.00029416,-0.00045455,13:38:15..205,,,,
13:38:15..373,62.10442341,0.193649,-0.00015656,0.00013562,0.00031892,-0.00048938,0.00040677,0.00006666,-0.00029438,-0.00045479,13:38:15..394,,,,
13:38:15..407,68.35158333,0.193649,-0.00015661,0.00013525,0.00031893,-0.00049007,0.00040698,0.00006636,-0.00029421,-0.00045515,13:38:15..394,,,,
13:38:15..439,69.83580096,0.198723,-0.00015842,0.00013473,0.00031046,-0.00049452,0.00042417,0.00008623,-0.00029527,-0.00049278,13:38:15..483,,,,
13:38:15..581,71.11315899,0.198723,-0.00015783,0.00013529,0.00031066,-0.00049454,0.00042458,0.000086,-0.0002948,-0.00049289,13:38:15..581,,,,
13:38:15..614,73.75579038,0.194729,-0.00016111,0.00013551,0.00030618,-0.00049688,0.00043613,0.00009756,-0.0002969,-0.00051778,13:38:15..625,,,,
13:38:15..789,74.43842706,0.194729,-0.00016111,0.00013531,0.00030625,-0.00049712,0.00043585,0.00009787,-0.00029711,-0.00051737,13:38:15..835,,,,
13:38:15..866,76.47599412,0.194729,-0.00016131,0.00013519,0.00030621,-0.00049683,0.00043559,0.00009827,-0.00029738,-0.00051793,13:38:15..835,,,,
13:38:15..899,76.69836819,0.181889,-0.00016269,0.00013583,0.00030347,-0.00049834,0.00044246,0.00010437,-0.00029754,-0.00053035,13:38:15..912,,,,
13:38:16..046,76.90522779,0.181889,-0.00016269,0.00013594,0.00030334,-0.00049852,0.00044216,0.00010434,-0.00029769,-0.00053077,13:38:16..101,,,,
13:38:16..145,77.30860401,0.168735,-0.00016256,0.00013536,0.00030379,-0.00049824,0.00044241,0.00010455,-0.00029781,-0.00053027,13:38:16..145,,,,
13:38:16..178,77.22068868,0.161832,-0.00016348,0.00013664,0.00030351,-0.00049846,0.00044584,0.00010699,-0.00029786,-0.00053676,13:38:16..187,,,,
13:38:16..312,77.39134785,0.161832,-0.00016281,0.00013679,0.00030304,-0.0004983,0.00044565,0.00010747,-0.00029793,-0.00053648,13:38:16..362,,,,
13:38:16..373,77.3654904,0.161832,-0.00016331,0.00013675,0.00030338,-0.00049805,0.00044532,0.00010752,-0.00029807,-0.00053653,13:38:16..362,,,,
13:38:16..407,77.39134785,0.15175,-0.00016332,0.00013723,0.00030298,-0.00049837,0.00044701,0.0001081,-0.00029831,-0.0005384,13:38:16..405,,,,
13:38:16..441,77.27240358,0.145404,-0.00016353,0.00013742,0.00030367,-0.00049863,0.00044777,0.0001082,-0.00029866,-0.00053889,13:38:16..448,,,,
13:38:16..539,77.73266619,0.145404,-0.00016321,0.00013752,0.00030339,-0.00049775,0.00044765,0.0001086,-0.00029812,-0.00053886,13:38:16..537,,,,
13:38:16..570,77.32411848,0.13663,-0.00016413,0.00013681,0.00030322,-0.00049852,0.00044798,0.00010826,-0.00029893,-0.00053904,13:38:16..583,,,,
13:38:16..680,77.25688911,0.13663,-0.00016405,0.00013664,0.00030351,-0.00049871,0.00044797,0.00010781,-0.00029854,-0.00053907,13:38:16..678,,,,
13:38:16..712,77.44823424,0.129075,-0.00016336,0.00013738,0.00030339,-0.00049799,0.00044838,0.00010921,-0.00029832,-0.00054069,13:38:16..721,,,,
13:38:16..830,77.22068868,0.129075,-0.00016326,0.00013728,0.0003034,-0.00049793,0.0004489,0.00010956,-0.0002981,-0.00054017,13:38:16..828,,,,
13:38:16..862,77.44306275,0.122743,-0.00016274,0.0001374,0.00030372,-0.00049768,0.00045041,0.00011023,-0.00029852,-0.00054154,13:38:16..828,,,,
13:38:16..928,77.55683553,0.122743,-0.00016293,0.00013779,0.00030374,-0.00049785,0.00044997,0.00011018,-0.00029832,-0.00054084,13:38:16..993,,,,
13:38:17..012,77.32928997,0.122743,-0.0001627,0.0001376,0.00030421,-0.00049761,0.00045014,0.0001102,-0.00029862,-0.00054071,13:38:16..993,,,,
13:38:17..047,77.28274656,0.115954,-0.00016281,0.00013718,0.00030406,-0.00049752,0.00045067,0.00011045,-0.00029816,-0.00054121,13:38:17..080,,,,
13:38:17..159,77.40686232,0.115954,-0.00016288,0.00013774,0.00030405,-0.00049754,0.00045125,0.00011061,-0.00029819,-0.0005414,13:38:17..159,,,,
13:38:17..192,77.2103457,0.113162,-0.00016287,0.00013751,0.00030366,-0.00049755,0.00045118,0.0001105,-0.00029873,-0.00054241,13:38:17..204,,,,
13:38:17..287,77.38100487,0.113162,-0.00016271,0.00013699,0.00030397,-0.00049723,0.00045142,0.00011107,-0.00029779,-0.00054216,13:38:17..286,,,,
13:38:17..319,77.13794484,0.109653,-0.00016322,0.00013661,0.00030394,-0.00049735,0.00045146,0.00011054,-0.00029804,-0.00054248,13:38:17..286,,,,
13:38:17..398,77.24654613,0.109653,-0.00016336,0.00013666,0.00030403,-0.00049771,0.00045135,0.00011072,-0.00029825,-0.00054217,13:38:17..427,,,,
13:38:17..434,77.14311633,0.109653,-0.00016285,0.00013676,0.00030391,-0.00049764,0.00045137,0.00011051,-0.00029798,-0.00054205,13:38:17..427,,,,
13:38:17..467,77.24137464,0.107702,-0.0001627,0.00013664,0.00030386,-0.00049835,0.00045144,0.00011082,-0.00029801,-0.00054255,13:38:17..427,,,,
13:38:17..525,77.13794484,0.10681,-0.00016229,0.00013664,0.00030413,-0.00049759,0.00045199,0.00011091,-0.00029767,-0.00054245,13:38:17..570,,,,
13:38:17..606,77.06037249,0.10681,-0.00016251,0.00013719,0.00030377,-0.00049783,0.00045185,0.00011091,-0.00029786,-0.00054222,13:38:17..570,,,,
13:38:17..640,77.09140143,0.105218,-0.00016244,0.00013674,0.00030408,-0.00049793,0.00045197,0.00011142,-0.00029807,-0.00054288,13:38:17..613,,,,
13:38:17..674,77.12243037,0.10386,-0.00016271,0.0001376,0.00030453,-0.0004977,0.00045238,0.00011155,-0.00029794,-0.00054318,13:38:17..701,,,,
13:38:17..746,77.31894699,0.103269,-0.00016274,0.00013756,0.0003043,-0.00049743,0.00045234,0.00011175,-0.0002976,-0.00054341,13:38:17..756,,,,
13:38:17..800,77.19483123,0.103269,-0.00016257,0.00013742,0.00030402,-0.00049696,0.00045238,0.0001113,-0.00029766,-0.00054344,13:38:17..799,,,,
13:38:17..832,77.18448825,0.101756,-0.00016283,0.00013745,0.00030373,-0.0004978,0.00045264,0.00011194,-0.00029796,-0.0005436,13:38:17..899,,,,
13:38:17..954,77.07071547,0.101756,-0.00016303,0.00013739,0.00030384,-0.00049765,0.00045291,0.00011168,-0.00029784,-0.00054331,13:38:17..952,,,,
13:38:17..987,77.18448825,0.100966,-0.00016281,0.00013738,0.00030431,-0.00049728,0.00045294,0.00011213,-0.00029763,-0.000543,13:38:17..995,,,,
13:38:18..104,77.11725888,0.100064,-0.00016284,0.00013767,0.00030436,-0.00049725,0.00045387,0.00011258,-0.00029763,-0.00054337,13:38:18..133,,,,
13:38:18..187,77.1069159,0.100064,-0.00016237,0.00013787,0.00030432,-0.0004977,0.00045315,0.00011228,-0.0002977,-0.00054326,13:38:18..186,,,,
13:38:18..221,77.08105845,0.099519,-0.00016276,0.00013764,0.00030395,-0.00049756,0.00045348,0.00011224,-0.00029748,-0.00054363,13:38:18..186,,,,
13:38:18..300,77.13277335,0.099519,-0.00016278,0.00013716,0.00030407,-0.00049754,0.00045328,0.0001122,-0.00029733,-0.00054348,13:38:18..347,,,,
13:38:18..362,77.12760186,0.099519,-0.00016241,0.000138,0.000304,-0.00049755,0.00045331,0.0001125,-0.00029734,-0.00054328,13:38:18..347,,,,
13:38:18..394,77.02417206,0.09913,-0.0001631,0.00013748,0.00030398,-0.00049748,0.00045355,0.0001128,-0.00029777,-0.00054391,13:38:18..347,,,,
13:38:18..427,76.88971332,0.098791,-0.00016276,0.00013763,0.00030429,-0.00049675,0.00045411,0.00011332,-0.00029715,-0.00054319,13:38:18..439,,,,
13:38:18..539,76.99314312,0.098791,-0.00016289,0.0001382,0.00030445,-0.00049713,0.00045377,0.00011326,-0.00029727,-0.00054366,13:38:18..537,,,,
13:38:18..570,76.9517712,0.098371,-0.00016252,0.0001379,0.00030465,-0.00049752,0.0004532,0.00011266,-0.00029714,-0.00054374,13:38:18..580,,,,
13:38:18..677,76.99314312,0.098371,-0.00016251,0.00013729,0.00030483,-0.00049746,0.0004534,0.00011226,-0.00029756,-0.0005438,13:38:18..675,,,,
13:38:18..709,76.73974011,0.098097,-0.00016266,0.00013802,0.00030446,-0.00049729,0.00045356,0.00011364,-0.00029725,-0.00054424,13:38:18..718,,,,
13:38:18..783,76.79145501,0.098015,-0.00016264,0.00013787,0.00030445,-0.00049776,0.00045321,0.00011334,-0.0002969,-0.00054445,13:38:18..829,,,,
13:38:18..843,76.72939713,0.098015,-0.00016317,0.00013745,0.0003044,-0.00049797,0.00045362,0.00011295,-0.00029754,-0.0005446,13:38:18..829,,,,
13:38:18..876,76.78628352,0.097941,-0.00016252,0.00013807,0.00030528,-0.00049686,0.00045413,0.00011382,-0.00029682,-0.00054414,13:38:18..872,,,,
13:38:18..912,76.77076905,0.097853,-0.00016316,0.00013747,0.00030487,-0.00049707,0.00045378,0.00011322,-0.00029708,-0.00054382,13:38:18..925,,,,
13:38:19..074,76.7449116,0.097853,-0.00016274,0.00013747,0.0003052,-0.0004972,0.00045403,0.00011342,-0.00029648,-0.00054434,13:38:19..073,,,,
13:38:19..106,76.70871117,0.097853,-0.00016246,0.00013788,0.00030488,-0.00049753,0.0004545,0.00011333,-0.00029681,-0.00054415,13:38:19..073,,,,
13:38:19..140,76.65699627,0.097989,-0.00016158,0.00013795,0.00030496,-0.00049747,0.00045405,0.00011315,-0.00029727,-0.0005441,13:38:19..201,,,,
13:38:19..263,76.59493839,0.097989,-0.00016184,0.00013852,0.00030499,-0.0004973,0.00045411,0.00011296,-0.00029655,-0.00054383,13:38:19..263,,,,
13:38:19..295,76.71905415,0.098145,-0.00016218,0.00013875,0.00030508,-0.00049704,0.00045451,0.00011398,-0.00029676,-0.00054424,13:38:19..297,,,,
13:38:19..427,76.81731246,0.098145,-0.00016196,0.00013861,0.00030509,-0.00049714,0.00045406,0.00011313,-0.00029707,-0.00054414,13:38:19..425,,,,
13:38:19..458,76.71388266,0.098463,-0.00016198,0.0001385,0.00030526,-0.00049747,0.00045403,0.00011403,-0.00029676,-0.00054454,13:38:19..471,,,,
13:38:19..560,76.58459541,0.098463,-0.00016185,0.00013817,0.00030521,-0.00049752,0.0004542,0.0001138,-0.00029625,-0.00054393,13:38:19..558,,,,
13:38:19..593,76.53288051,0.098567,-0.00016161,0.00013892,0.00030478,-0.00049773,0.00045416,0.00011381,-0.00029696,-0.00054406,13:38:19..602,,,,
13:38:19..700,76.56390945,0.098567,-0.00016222,0.00013927,0.00030503,-0.00049728,0.00045434,0.00011419,-0.00029666,-0.00054364,13:38:19..699,,,,
13:38:19..734,76.63113882,0.098706,-0.00016123,0.00013943,0.00030533,-0.00049709,0.00045459,0.00011349,-0.00029682,-0.00054405,13:38:19..742,,,,
13:38:19..831,76.61562435,0.098706,-0.00016154,0.00013876,0.00030515,-0.00049708,0.00045425,0.00011311,-0.00029711,-0.00054439,13:38:19..830,,,,
13:38:19..863,76.28982048,0.09886,-0.00016144,0.00013945,0.00030568,-0.00049736,0.00045464,0.0001135,-0.00029637,-0.00054374,13:38:19..875,,,,
13:38:20..035,76.51219455,0.09886,-0.00016172,0.00013909,0.00030613,-0.00049712,0.00045471,0.00011362,-0.00029641,-0.0005442,13:38:20..033,,,,
13:38:20..068,76.16570472,0.099101,-0.00016159,0.00013891,0.00030556,-0.00049744,0.00045478,0.00011312,-0.00029673,-0.00054382,13:38:20..033,,,,
13:38:20..160,76.4346222,0.099101,-0.00016128,0.00013907,0.00030583,-0.00049726,0.00045401,0.00011352,-0.00029647,-0.00054362,13:38:20..199,,,,
13:38:20..206,76.25879154,0.099101,-0.00016215,0.00013868,0.0003055,-0.00049709,0.0004545,0.00011367,-0.00029688,-0.00054351,13:38:20..199,,,,
13:38:20..238,76.40876475,0.099203,-0.00016104,0.00013961,0.00030598,-0.00049686,0.00045403,0.00011327,-0.00029673,-0.00054337,13:38:20..243,,,,
13:38:20..285,76.3829073,0.09924,-0.00016101,0.00013972,0.00030576,-0.00049722,0.00045415,0.00011319,-0.0002969,-0.00054347,13:38:20..287,,,,
13:38:20..332,76.27430601,0.099315,-0.00016135,0.00013951,0.00030605,-0.00049682,0.0004541,0.00011348,-0.00029659,-0.0005433,13:38:20..368,,,,
13:38:20..376,76.2277626,0.099315,-0.00016125,0.00013977,0.00030579,-0.00049643,0.00045393,0.00011341,-0.00029641,-0.00054332,13:38:20..368,,,,
13:38:20..409,76.28464899,0.09962,-0.00016099,0.00013963,0.00030618,-0.00049691,0.00045474,0.00011398,-0.00029589,-0.00054424,13:38:20..410,,,,
13:38:20..516,76.23810558,0.09962,-0.00016113,0.00014014,0.00030639,-0.00049667,0.00045461,0.00011409,-0.00029609,-0.00054421,13:38:20..514,,,,
13:38:20..547,76.2794775,0.100041,-0.00016061,0.00014014,0.00030608,-0.00049687,0.00045418,0.00011362,-0.00029638,-0.0005437,13:38:20..557,,,,
13:38:20..621,76.16053323,0.100165,-0.0001608,0.00013993,0.00030631,-0.0004968,0.00045435,0.0001138,-0.0002961,-0.00054391,13:38:20..619,,,,
13:38:20..693,76.32084942,0.100165,-0.00016096,0.00014025,0.00030625,-0.00049732,0.00045432,0.0001137,-0.00029662,-0.0005438,13:38:20..666,,,,
13:38:20..727,76.05193194,0.100547,-0.00016051,0.00014035,0.00030585,-0.00049748,0.00045368,0.00011292,-0.00029702,-0.00054263,13:38:20..753,,,,
13:38:20..865,76.21741962,0.100547,-0.00016039,0.00014014,0.00030608,-0.00049675,0.00045355,0.00011327,-0.00029657,-0.00054234,13:38:20..865,,,,
13:38:20..898,76.10364684,0.100547,-0.00016039,0.00014065,0.00030622,-0.00049742,0.00045355,0.00011281,-0.00029665,-0.00054342,13:38:20..865,,,,
13:38:20..932,76.13984727,0.101168,-0.00016003,0.00014156,0.00030688,-0.00049685,0.00045357,0.00011367,-0.00029635,-0.00054252,13:38:21..034,,,,
13:38:21..119,76.14501876,0.101168,-0.00016026,0.00014075,0.00030654,-0.00049727,0.00045392,0.00011331,-0.0002968,-0.00054254,13:38:21..034,,,,
13:38:21..152,75.97953108,0.101643,-0.00016035,0.00014031,0.00030662,-0.0004974,0.00045401,0.00011348,-0.00029708,-0.00054365,13:38:21..153,,,,
13:38:21..284,76.16570472,0.101643,-0.00016001,0.00014028,0.00030668,-0.0004973,0.00045395,0.00011347,-0.00029651,-0.0005431,13:38:21..282,,,,
13:38:21..316,76.05710343,0.102128,-0.0001599,0.00014095,0.00030671,-0.00049755,0.00045407,0.00011336,-0.00029631,-0.00054268,13:38:21..326,,,,
13:38:21..422,75.90195873,0.102128,-0.00015987,0.00014092,0.00030644,-0.00049701,0.00045368,0.00011325,-0.00029662,-0.00054263,13:38:21..420,,,,
13:38:21..452,75.81921489,0.102484,-0.00015933,0.00014129,0.00030764,-0.0004967,0.00045398,0.00011326,-0.0002965,-0.00054246,13:38:21..474,,,,
13:38:21..578,76.00538853,0.102484,-0.00015994,0.00014071,0.00030727,-0.0004967,0.000454,0.00011276,-0.00029639,-0.00054248,13:38:21..576,,,,
13:38:21..610,75.77784297,0.10277,-0.00016022,0.00014126,0.00030726,-0.00049702,0.00045378,0.00011378,-0.00029665,-0.00054404,13:38:21..619,,,,
