Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:10:06..164,4.07513412,-0.013934,-0.00004812,0.00022777,0.00047127,-0.00069174,0.00054097,-0.00003777,-0.00037954,-0.00024774,15:10:06..159,,,,
15:10:06..267,4.10099157,-0.013934,-0.00004854,0.00022796,0.00047112,-0.00069208,0.00054078,-0.00003769,-0.00037949,-0.00024792,15:10:06..265,,,,
15:10:06..298,4.11133455,-0.013957,-0.00004837,0.00022752,0.0004712,-0.00069173,0.00054087,-0.00003781,-0.00037924,-0.00024791,15:10:06..309,,,,
15:10:06..493,4.0854771,-0.013957,-0.00004808,0.00022727,0.00047113,-0.00069164,0.00054119,-0.00003763,-0.00037931,-0.0002475,15:10:06..494,,,,
15:10:06..527,4.04927667,-0.013947,-0.00004854,0.00022799,0.00047087,-0.00069186,0.00054121,-0.00003761,-0.00037946,-0.00024778,15:10:06..494,,,,
15:10:06..564,4.09064859,-0.013924,-0.00004834,0.00022773,0.00047086,-0.00069194,0.000541,-0.00003809,-0.00037981,-0.00024813,15:10:06..593,,,,
15:10:06..651,4.15270647,-0.013924,-0.00004831,0.00022786,0.00047107,-0.00069188,0.00054067,-0.00003813,-0.00037974,-0.00024758,15:10:06..699,,,,
15:10:06..733,4.08030561,-0.013924,-0.00004779,0.00022841,0.00047136,-0.00069169,0.00054127,-0.00003738,-0.00037923,-0.00024737,15:10:06..699,,,,
15:10:06..765,4.14236349,-0.013926,-0.00004844,0.00022786,0.00047143,-0.00069119,0.00054119,-0.00003729,-0.00037962,-0.00024756,15:10:06..742,,,,
15:10:06..799,4.11650604,-0.013985,-0.00004805,0.00022801,0.00047101,-0.00069166,0.000541,-0.00003787,-0.00037909,-0.00024761,15:10:06..871,,,,
15:10:06..923,4.07513412,-0.013985,-0.00004797,0.00022822,0.00047121,-0.00069105,0.00054099,-0.00003761,-0.00037922,-0.00024742,15:10:06..871,,,,
15:10:06..954,4.11133455,-0.014012,-0.00004831,0.00022776,0.00047156,-0.00069158,0.00054085,-0.00003746,-0.00037902,-0.00024782,15:10:06..923,,,,
15:10:07..032,4.0854771,-0.014012,-0.0000481,0.00022791,0.00047113,-0.00069171,0.00054111,-0.00003753,-0.00037936,-0.00024728,15:10:07..073,,,,
15:10:07..081,4.13202051,-0.014012,-0.00004817,0.00022778,0.00047107,-0.00069199,0.00054073,-0.00003773,-0.00037918,-0.00024766,15:10:07..073,,,,
15:10:07..114,4.13202051,-0.013891,-0.00004815,0.00022794,0.00047131,-0.00069169,0.00054093,-0.00003742,-0.0003796,-0.00024732,15:10:07..073,,,,
15:10:07..199,4.08030561,-0.013891,-0.00004801,0.00022777,0.00047118,-0.00069162,0.00054114,-0.0000377,-0.00037924,-0.00024697,15:10:07..242,,,,
15:10:07..250,4.137192,-0.013891,-0.00004814,0.00022791,0.00047131,-0.0006919,0.00054098,-0.00003785,-0.0003796,-0.00024736,15:10:07..242,,,,
15:10:07..282,4.0337622,-0.013713,-0.00004812,0.00022785,0.00047123,-0.00069174,0.00054103,-0.00003783,-0.00037949,-0.00024762,15:10:07..288,,,,
15:10:07..508,4.10099157,-0.013713,-0.00004825,0.00022786,0.00047116,-0.00069189,0.00054076,-0.00003767,-0.00037955,-0.00024749,15:10:07..506,,,,
15:10:07..540,4.06479114,-0.013653,-0.00004831,0.00022833,0.00047142,-0.00069192,0.00054102,-0.00003761,-0.00037923,-0.00024751,15:10:07..550,,,,
15:10:07..632,4.11133455,-0.013653,-0.00004779,0.00022766,0.00047096,-0.00069174,0.00054129,-0.00003784,-0.00037948,-0.00024735,15:10:07..677,,,,
15:10:07..685,4.12684902,-0.013653,-0.00004827,0.00022776,0.00047095,-0.00069195,0.00054123,-0.00003807,-0.00037998,-0.00024775,15:10:07..677,,,,
15:10:07..720,4.10616306,-0.013584,-0.00004808,0.00022816,0.00047136,-0.00069215,0.00054087,-0.00003765,-0.00037944,-0.00024741,15:10:07..722,,,,
15:10:07..860,4.01307624,-0.013584,-0.0000482,0.0002279,0.00047101,-0.00069189,0.00054085,-0.00003777,-0.00037961,-0.00024745,15:10:07..858,,,,
15:10:07..893,4.10616306,-0.013584,-0.00004789,0.00022769,0.00047129,-0.00069151,0.00054124,-0.00003763,-0.00037934,-0.00024783,15:10:07..858,,,,
15:10:07..927,4.03893369,-0.01347,-0.00004854,0.00022763,0.00047114,-0.00069165,0.00054091,-0.00003816,-0.00037953,-0.00024779,15:10:08..009,,,,
15:10:08..071,4.23545031,-0.01347,-0.00004829,0.00022785,0.00047082,-0.00069166,0.0005411,-0.00003798,-0.00037939,-0.00024771,15:10:08..009,,,,
15:10:08..102,4.0337622,-0.013502,-0.00004795,0.00022795,0.0004712,-0.00069197,0.00054093,-0.00003775,-0.00037965,-0.00024798,15:10:08..076,,,,
15:10:08..170,4.22510733,-0.013502,-0.00004827,0.00022781,0.00047124,-0.00069232,0.0005407,-0.00003736,-0.00038018,-0.00024779,15:10:08..209,,,,
15:10:08..246,4.09064859,-0.013502,-0.00004776,0.00022803,0.00047093,-0.00069173,0.00054058,-0.00003779,-0.00037918,-0.00024741,15:10:08..209,,,,
15:10:08..279,4.09582008,-0.013521,-0.00004805,0.00022842,0.00047134,-0.00069166,0.00054142,-0.00003761,-0.0003793,-0.00024751,15:10:08..256,,,,
15:10:08..314,4.19407839,-0.01347,-0.00004854,0.00022758,0.00047037,-0.00069177,0.0005409,-0.00003806,-0.00037962,-0.00024795,15:10:08..375,,,,
15:10:08..434,4.05961965,-0.01347,-0.00004814,0.00022772,0.00047115,-0.00069202,0.00054096,-0.00003752,-0.0003797,-0.00024732,15:10:08..481,,,,
15:10:08..497,4.19407839,-0.01347,-0.00004772,0.00022809,0.00047116,-0.00069186,0.00054116,-0.00003796,-0.00037936,-0.00024733,15:10:08..481,,,,
15:10:08..530,3.96653283,-0.013507,-0.00004799,0.00022797,0.00047106,-0.00069164,0.00054105,-0.00003779,-0.00037937,-0.00024737,15:10:08..528,,,,
15:10:08..564,4.1889069,-0.013531,-0.00004861,0.00022724,0.00047098,-0.0006919,0.00054116,-0.00003782,-0.00037933,-0.00024807,15:10:08..571,,,,
15:10:08..654,3.99756177,-0.013564,-0.00004824,0.0002276,0.00047104,-0.00069202,0.00054135,-0.00003797,-0.00037931,-0.0002479,15:10:08..658,,,,
15:10:08..717,4.06479114,-0.013564,-0.00004848,0.0002282,0.00047132,-0.0006916,0.00054126,-0.00003773,-0.00037936,-0.0002476,15:10:08..765,,,,
15:10:08..777,4.01824773,-0.013564,-0.00004799,0.00022777,0.00047096,-0.00069201,0.00054093,-0.00003752,-0.00037955,-0.00024804,15:10:08..765,,,,
15:10:08..809,4.65951249,-0.013704,-0.00004824,0.00022775,0.000471,-0.00069193,0.00054103,-0.00003772,-0.00037992,-0.0002483,15:10:08..811,,,,
15:10:08..843,5.41455003,-0.013848,-0.00004822,0.00022772,0.00047097,-0.00069178,0.00054091,-0.00003806,-0.00037965,-0.00024803,15:10:08..854,,,,
15:10:08..947,9.60862842,-0.013848,-0.00004805,0.00022772,0.00047088,-0.00069199,0.00054094,-0.00003815,-0.00037981,-0.00024765,15:10:08..949,,,,
15:10:08..978,12.02371425,-0.013848,-0.00004815,0.00022743,0.00047077,-0.00069175,0.00054131,-0.000038,-0.00037992,-0.00024762,15:10:08..949,,,,
15:10:09..012,7.16768514,-0.011135,-0.00004833,0.00022796,0.00047102,-0.00069157,0.00054104,-0.00003829,-0.00037953,-0.00024757,15:10:09..050,,,,
15:10:09..135,11.12904648,-0.011135,-0.00004829,0.00022734,0.00047027,-0.00069183,0.00054097,-0.00003796,-0.00037984,-0.00024753,15:10:09..134,,,,
15:10:09..168,13.20798546,-0.006083,-0.00004802,0.00022814,0.00047093,-0.00069208,0.00054121,-0.0000378,-0.00037947,-0.00024786,15:10:09..177,,,,
15:10:09..201,16.95214422,0.008195,-0.00004767,0.00022765,0.00047143,-0.00069187,0.00054205,-0.00003773,-0.00037949,-0.0002469,15:10:09..305,,,,
15:10:09..396,20.20501143,0.032236,-0.00004783,0.00022808,0.00047082,-0.00069181,0.00054149,-0.00003798,-0.00037942,-0.00024712,15:10:09..430,,,,
15:10:09..485,24.7714371,0.032236,-0.00004816,0.00022765,0.00047113,-0.00069161,0.00054153,-0.00003782,-0.00037925,-0.00024721,15:10:09..510,,,,
15:10:09..541,25.7023053,0.032236,-0.00004789,0.00022768,0.00047093,-0.00069212,0.00054147,-0.00003817,-0.00037964,-0.00024724,15:10:09..510,,,,
15:10:09..574,26.21428281,0.063838,-0.00004727,0.00022714,0.0004715,-0.00069122,0.00054569,-0.00003895,-0.0003801,-0.00024192,15:10:09..599,,,,
15:10:09..697,26.55560115,0.063838,-0.00004742,0.00022746,0.00047148,-0.00069122,0.00054621,-0.0000389,-0.00037973,-0.00024147,15:10:09..736,,,,
15:10:09..758,26.62800201,0.063838,-0.00004724,0.00022749,0.00047136,-0.0006915,0.00054549,-0.00003874,-0.00037962,-0.00024157,15:10:09..736,,,,
15:10:09..791,26.86071906,0.120723,-0.00004732,0.00022765,0.00047293,-0.00069124,0.0005522,-0.00003946,-0.00038064,-0.00023398,15:10:09..832,,,,
15:10:09..973,27.06240717,0.120723,-0.00004699,0.00022781,0.00047302,-0.00069114,0.00055268,-0.00003916,-0.00038051,-0.00023423,15:10:09..973,,,,
15:10:10..006,27.52266978,0.161472,-0.0000468,0.00022831,0.00047464,-0.0006887,0.00055653,-0.00003834,-0.00038134,-0.00022994,15:10:10..017,,,,
15:10:10..091,26.97449184,0.161472,-0.00004698,0.00022805,0.00047395,-0.00068908,0.00055702,-0.0000384,-0.00038111,-0.0002294,15:10:10..135,,,,
15:10:10..157,27.07792164,0.161472,-0.00004693,0.00022822,0.00047462,-0.00068909,0.00055663,-0.0000384,-0.00038151,-0.00022983,15:10:10..135,,,,
15:10:10..191,27.32615316,0.195262,-0.00004575,0.00022889,0.00047548,-0.00068748,0.00055963,-0.00003711,-0.00038127,-0.00022612,15:10:10..220,,,,
15:10:10..352,27.14515101,0.195262,-0.00004569,0.00022896,0.00047516,-0.00068754,0.00055977,-0.00003724,-0.00038193,-0.00022648,15:10:10..351,,,,
15:10:10..384,27.48646935,0.215686,-0.00004483,0.00022895,0.0004755,-0.00068687,0.00056083,-0.00003588,-0.00038162,-0.00022423,15:10:10..395,,,,
15:10:10..546,27.26926677,0.237329,-0.00004534,0.00022909,0.00047507,-0.00068755,0.00056082,-0.00003557,-0.00038082,-0.0002246,15:10:10..586,,,,
15:10:10..657,27.17100846,0.237329,-0.00004479,0.00022919,0.00047558,-0.00068688,0.00056132,-0.00003589,-0.00038074,-0.00022443,15:10:10..658,,,,
15:10:10..689,27.96224643,0.237329,-0.00004527,0.0002293,0.00047617,-0.00068655,0.00056302,-0.00003507,-0.00038136,-0.00022203,15:10:10..658,,,,
15:10:10..724,27.79158726,0.253322,-0.00004413,0.00022939,0.00047647,-0.00068603,0.00056413,-0.00003435,-0.00038087,-0.00022047,15:10:10..783,,,,
15:10:10..863,27.3571821,0.253322,-0.00004459,0.00022948,0.00047558,-0.00068617,0.00056376,-0.00003456,-0.00038089,-0.00022059,15:10:10..783,,,,
15:10:10..897,27.56921319,0.259457,-0.00004453,0.0002298,0.00047683,-0.00068484,0.00056503,-0.00003384,-0.00038098,-0.00022025,15:10:10..867,,,,
15:10:10..970,27.07275015,0.259457,-0.00004447,0.0002302,0.00047709,-0.00068545,0.00056567,-0.00003329,-0.00038027,-0.00021998,15:10:11..011,,,,
15:10:11..034,27.91570302,0.259457,-0.00004433,0.00022975,0.00047695,-0.00068518,0.00056557,-0.00003329,-0.0003807,-0.00021974,15:10:11..011,,,,
15:10:11..066,27.69850044,0.26922,-0.00004388,0.00022962,0.00047706,-0.00068512,0.00056578,-0.0000331,-0.00038046,-0.00021857,15:10:11..098,,,,
15:10:11..207,27.88467408,0.26922,-0.00004392,0.00022977,0.00047733,-0.00068556,0.00056582,-0.00003306,-0.00038022,-0.00021877,15:10:11..205,,,,
15:10:11..240,27.10377909,0.2746,-0.00004424,0.00023039,0.00047749,-0.00068463,0.00056703,-0.00003236,-0.00038011,-0.00021705,15:10:11..249,,,,
15:10:11..332,27.88984557,0.278633,-0.00004392,0.0002303,0.00047775,-0.00068433,0.00056688,-0.00003264,-0.000381,-0.00021755,15:10:11..372,,,,
15:10:11..416,27.7709013,0.278633,-0.00004331,0.00023058,0.00047794,-0.00068441,0.0005672,-0.00003249,-0.00038066,-0.00021735,15:10:11..416,,,,
15:10:11..451,27.66230001,0.280885,-0.00004374,0.00023078,0.0004779,-0.00068379,0.00056819,-0.00003231,-0.00038006,-0.00021577,15:10:11..493,,,,
15:10:11..624,27.60024213,0.280885,-0.00004358,0.00023051,0.00047769,-0.00068391,0.00056768,-0.0000324,-0.00038034,-0.00021593,15:10:11..622,,,,
15:10:11..657,27.67264299,0.284343,-0.00004314,0.00023051,0.00047788,-0.00068399,0.00056958,-0.00003162,-0.00038032,-0.00021479,15:10:11..664,,,,
15:10:11..716,27.8226162,0.284343,-0.00004322,0.00023099,0.00047812,-0.00068324,0.00056919,-0.00003143,-0.00037988,-0.00021501,15:10:11..758,,,,
15:10:11..767,28.15876305,0.284343,-0.00004315,0.00023105,0.00047834,-0.00068385,0.00056937,-0.00003166,-0.00038024,-0.00021456,15:10:11..758,,,,
15:10:11..799,28.0811907,0.2856,-0.00004342,0.00023051,0.00047832,-0.00068333,0.00057053,-0.00003115,-0.00038065,-0.00021351,15:10:11..804,,,,
15:10:11..938,27.66230001,0.2856,-0.00004309,0.00023065,0.00047838,-0.0006831,0.00057046,-0.00003065,-0.00038063,-0.00021315,15:10:11..936,,,,
15:10:11..973,27.94673196,0.287616,-0.00004267,0.00023045,0.00047866,-0.00068301,0.0005717,-0.00003043,-0.00037994,-0.00021209,15:10:11..980,,,,
15:10:12..194,27.96224643,0.287616,-0.00004273,0.0002303,0.00047843,-0.00068316,0.00057156,-0.00003048,-0.0003801,-0.00021263,15:10:12..194,,,,
15:10:12..227,27.5123268,0.289129,-0.00004262,0.00023096,0.00047907,-0.00068287,0.00057209,-0.0000296,-0.00037922,-0.00021053,15:10:12..194,,,,
15:10:12..329,28.32942222,0.289129,-0.00004269,0.0002305,0.00047841,-0.00068336,0.00057195,-0.00003009,-0.00037994,-0.00021093,15:10:12..366,,,,
15:10:12..387,28.01913282,0.289129,-0.00004265,0.00023055,0.00047865,-0.00068326,0.00057188,-0.00002978,-0.00037996,-0.00021064,15:10:12..366,,,,
15:10:12..421,28.14324858,0.289792,-0.00004246,0.00023115,0.00047858,-0.00068314,0.0005727,-0.00002949,-0.00037957,-0.00020947,15:10:12..453,,,,
15:10:12..644,27.97258941,0.289792,-0.00004226,0.00023079,0.00047836,-0.00068299,0.000573,-0.00002968,-0.0003797,-0.00020974,15:10:12..642,,,,
15:10:12..676,28.58799672,0.289631,-0.00004228,0.00023007,0.00047897,-0.0006821,0.00057286,-0.00002874,-0.00037962,-0.00020789,15:10:12..689,,,,
15:10:12..854,28.00878984,0.289631,-0.00004246,0.00023092,0.00047892,-0.00068259,0.00057332,-0.00002914,-0.00038,-0.0002082,15:10:12..854,,,,
15:10:12..889,28.11739113,0.289284,-0.00004243,0.00023049,0.00047909,-0.0006826,0.00057451,-0.00002767,-0.00037987,-0.00020757,15:10:12..854,,,,
15:10:12..994,27.81227322,0.289284,-0.00004214,0.00023036,0.00047913,-0.00068245,0.00057445,-0.00002818,-0.00037959,-0.00020676,15:10:13..047,,,,
15:10:13..054,28.41733755,0.289284,-0.00004235,0.00023082,0.00047886,-0.00068193,0.00057488,-0.00002755,-0.00037953,-0.00020698,15:10:13..047,,,,
15:10:13..087,27.84847365,0.289057,-0.00004244,0.00023115,0.00047954,-0.0006816,0.00057489,-0.00002784,-0.00037987,-0.00020609,15:10:13..091,,,,
15:10:13..176,28.81037079,0.289152,-0.00004228,0.00023068,0.00047967,-0.00068177,0.00057486,-0.00002804,-0.00037985,-0.00020617,15:10:13..210,,,,
15:10:13..256,29.31200532,0.289152,-0.00004211,0.0002313,0.00047983,-0.00068223,0.00057499,-0.00002686,-0.00037948,-0.00020592,15:10:13..255,,,,
15:10:13..290,28.74831291,0.289152,-0.00004147,0.00023114,0.00047959,-0.00068173,0.00057618,-0.00002724,-0.00037946,-0.00020481,15:10:13..255,,,,
15:10:13..323,28.17944901,0.289266,-0.00004174,0.00023051,0.00047944,-0.00068093,0.00057578,-0.0000272,-0.00037986,-0.00020452,15:10:13..387,,,,
15:10:13..440,27.62092809,0.289266,-0.00004209,0.00023061,0.00047981,-0.00068096,0.00057575,-0.00002683,-0.00037948,-0.0002051,15:10:13..440,,,,
15:10:13..471,28.72245546,0.289294,-0.00004235,0.00023134,0.00047999,-0.00068163,0.00057653,-0.00002697,-0.00037967,-0.0002041,15:10:13..483,,,,
15:10:13..594,28.66039758,0.289294,-0.00004157,0.00023063,0.00047994,-0.00068169,0.00057689,-0.00002701,-0.00037952,-0.00020421,15:10:13..625,,,,
15:10:13..632,28.44836649,0.289294,-0.00004163,0.00023127,0.00048016,-0.00068147,0.00057726,-0.00002696,-0.00037935,-0.00020387,15:10:13..625,,,,
15:10:13..666,28.6500546,0.289411,-0.00004175,0.00023086,0.00048003,-0.00068172,0.0005772,-0.00002602,-0.00037962,-0.00020346,15:10:13..671,,,,
15:10:13..822,28.5466248,0.289411,-0.00004171,0.00023105,0.00048012,-0.0006816,0.00057727,-0.00002626,-0.00038004,-0.00020302,15:10:13..821,,,,
15:10:13..855,27.52784127,0.289484,-0.00004201,0.0002305,0.00047985,-0.00068094,0.00057801,-0.00002552,-0.00037984,-0.00020107,15:10:13..863,,,,
15:10:13..952,28.73796993,0.289484,-0.0000418,0.00023051,0.00047995,-0.0006813,0.00057769,-0.00002599,-0.00038002,-0.00020141,15:10:14..000,,,,
15:10:14..033,29.57575131,0.289484,-0.00004177,0.00023046,0.00047999,-0.00068124,0.00057748,-0.00002609,-0.00037991,-0.0002015,15:10:14..000,,,,
15:10:14..070,28.9086291,0.289526,-0.00004111,0.00023127,0.00048042,-0.00068085,0.00057885,-0.00002486,-0.00037939,-0.00019996,15:10:14..099,,,,
15:10:14..196,28.82071377,0.289526,-0.00004124,0.00023126,0.00048078,-0.00068098,0.00057868,-0.00002528,-0.00037999,-0.00020017,15:10:14..196,,,,
15:10:14..229,29.23960446,0.289539,-0.00004137,0.00023047,0.00048054,-0.00068085,0.00057917,-0.00002481,-0.00037917,-0.0001994,15:10:14..196,,,,
15:10:14..315,28.78451334,0.289539,-0.00004146,0.00023079,0.00048116,-0.00068089,0.00057919,-0.00002473,-0.00037956,-0.00019921,15:10:14..369,,,,
15:10:14..376,29.05860231,0.289539,-0.00004107,0.00023055,0.00048,-0.00068084,0.00057871,-0.00002478,-0.0003797,-0.00019928,15:10:14..369,,,,
15:10:14..409,28.78968483,0.289441,-0.00004159,0.00023119,0.00048043,-0.00068067,0.00058102,-0.00002422,-0.00038006,-0.00019792,15:10:14..415,,,,
15:10:14..604,29.0637738,0.289441,-0.00004132,0.00023061,0.00048078,-0.00068088,0.00058096,-0.00002454,-0.00037979,-0.00019804,15:10:14..602,,,,
15:10:14..635,29.17754658,0.289441,-0.00004131,0.00023102,0.00048113,-0.00068057,0.00058182,-0.00002328,-0.00037938,-0.00019701,15:10:14..602,,,,
15:10:14..669,29.477493,0.289132,-0.00004089,0.00023064,0.00048053,-0.00068079,0.00058109,-0.00002349,-0.00037974,-0.00019646,15:10:14..750,,,,
15:10:14..803,29.39474916,0.289132,-0.00004075,0.00023056,0.00048078,-0.00068084,0.00058064,-0.00002332,-0.00037973,-0.00019633,15:10:14..803,,,,
15:10:14..834,29.32751979,0.288952,-0.00004083,0.00023097,0.00048129,-0.00068009,0.00058269,-0.00002275,-0.00038006,-0.00019616,15:10:14..846,,,,
15:10:14..908,29.60160876,0.288952,-0.00004063,0.00023104,0.00048104,-0.00068017,0.00058246,-0.00002268,-0.00037958,-0.00019561,15:10:14..949,,,,
15:10:14..956,29.51886492,0.288952,-0.00004082,0.00023061,0.00048089,-0.0006802,0.00058265,-0.00002335,-0.0003796,-0.00019587,15:10:14..949,,,,
15:10:14..989,29.90672667,0.288771,-0.00004049,0.00023092,0.00048118,-0.00068003,0.00058354,-0.00002225,-0.00037908,-0.00019405,15:10:14..992,,,,
15:10:15..134,29.4257781,0.288771,-0.00004086,0.0002311,0.000481,-0.00067947,0.00058335,-0.00002236,-0.00037916,-0.00019373,15:10:15..132,,,,
15:10:15..166,29.48266449,0.288391,-0.00004007,0.00023118,0.0004812,-0.00067935,0.00058469,-0.00002172,-0.00037965,-0.00019341,15:10:15..177,,,,
15:10:15..275,29.67400962,0.288391,-0.00004016,0.00023079,0.00048138,-0.00067974,0.00058435,-0.00002263,-0.00037971,-0.00019316,15:10:15..273,,,,
15:10:15..306,29.4257781,0.28815,-0.00004033,0.00023114,0.00048134,-0.00067994,0.00058534,-0.00002113,-0.00038004,-0.00019212,15:10:15..273,,,,
15:10:15..365,29.59126578,0.28806,-0.00004013,0.00023101,0.00048158,-0.00067962,0.00058482,-0.0000216,-0.0003793,-0.00019247,15:10:15..395,,,,
15:10:15..432,29.6326377,0.28806,-0.00004024,0.00023088,0.0004814,-0.00067933,0.00058598,-0.0000211,-0.0003791,-0.00019209,15:10:15..395,,,,
15:10:15..465,29.84466879,0.287912,-0.00003991,0.00023112,0.00048183,-0.00067943,0.00058572,-0.00002079,-0.00037994,-0.00019104,15:10:15..448,,,,
15:10:15..499,30.06187137,0.287513,-0.00003996,0.00023119,0.00048173,-0.00067971,0.00058634,-0.00002051,-0.00037936,-0.00019045,15:10:15..608,,,,
15:10:15..688,29.9429271,0.287513,-0.00003985,0.00023178,0.00048164,-0.00067902,0.00058538,-0.00002037,-0.0003791,-0.00019016,15:10:15..687,,,,
15:10:15..720,30.0463569,0.287245,-0.00004002,0.0002311,0.00048202,-0.00067865,0.00058687,-0.00002039,-0.0003793,-0.00018889,15:10:15..730,,,,
15:10:15..806,29.82398283,0.287245,-0.00003956,0.00023133,0.00048206,-0.00067868,0.00058778,-0.00001972,-0.00037978,-0.00018838,15:10:15..848,,,,
15:10:15..883,30.17564415,0.286704,-0.00003932,0.00023138,0.00048225,-0.00067855,0.00058771,-0.00001986,-0.00037917,-0.00018829,15:10:15..891,,,,
15:10:15..915,29.73089601,0.286509,-0.00003947,0.00023075,0.00048217,-0.00067883,0.00058836,-0.00001947,-0.00037931,-0.00018768,15:10:15..936,,,,
15:10:15..990,30.35147481,0.286509,-0.00003936,0.00023128,0.0004822,-0.0006787,0.00058841,-0.00001988,-0.00037917,-0.00018791,15:10:15..993,,,,
15:10:16..023,30.34113183,0.286213,-0.00003934,0.00023073,0.00048222,-0.00067841,0.00059,-0.00001916,-0.00037955,-0.00018661,15:10:16..037,,,,
15:10:16..135,30.48593355,0.286213,-0.00003967,0.00023085,0.00048197,-0.00067861,0.0005894,-0.00001853,-0.00037943,-0.00018644,15:10:16..134,,,,
15:10:16..167,30.18081564,0.285795,-0.00003849,0.00023151,0.00048289,-0.00067783,0.00059061,-0.0000177,-0.00037901,-0.00018406,15:10:16..134,,,,
15:10:16..260,30.21701607,0.285795,-0.00003912,0.00023124,0.00048273,-0.00067779,0.00058991,-0.00001777,-0.00037932,-0.00018434,15:10:16..319,,,,
15:10:16..351,30.35147481,0.285795,-0.00003866,0.00023158,0.00048247,-0.00067782,0.00059067,-0.00001878,-0.00037867,-0.00018427,15:10:16..319,,,,
15:10:16..385,30.47559057,0.285051,-0.00003881,0.00023093,0.00048319,-0.00067747,0.00059169,-0.00001726,-0.00037882,-0.00018196,15:10:16..360,,,,
15:10:16..481,30.21184458,0.285051,-0.00003855,0.00023112,0.00048335,-0.00067757,0.0005919,-0.00001673,-0.00037921,-0.00018191,15:10:16..556,,,,
15:10:16..563,30.78070848,0.285051,-0.00003883,0.00023139,0.00048339,-0.00067781,0.00059216,-0.00001694,-0.0003795,-0.00018176,15:10:16..556,,,,
15:10:16..597,30.58419186,0.284356,-0.00003855,0.00023153,0.00048307,-0.00067711,0.00059345,-0.00001612,-0.00037918,-0.00017953,15:10:16..599,,,,
15:10:16..714,30.8737953,0.284356,-0.00003843,0.00023116,0.00048342,-0.00067746,0.00059368,-0.00001636,-0.0003789,-0.00017938,15:10:16..711,,,,
15:10:16..745,30.79622295,0.284356,-0.00003832,0.00023132,0.00048373,-0.0006768,0.00059523,-0.00001467,-0.00037895,-0.00017737,15:10:16..711,,,,
15:10:16..779,30.8737953,0.283343,-0.0000385,0.00023098,0.00048393,-0.00067641,0.00059544,-0.00001506,-0.00037949,-0.00017701,15:10:16..856,,,,
15:10:16..916,31.13754129,0.283343,-0.00003838,0.00023126,0.00048411,-0.00067629,0.00059526,-0.00001464,-0.00037893,-0.00017718,15:10:16..927,,,,
15:10:16..964,30.82725189,0.283343,-0.00003834,0.00023099,0.00048373,-0.00067632,0.00059458,-0.0000147,-0.00037915,-0.00017671,15:10:16..927,,,,
15:10:16..998,31.35474387,0.283104,-0.0000383,0.00023157,0.00048417,-0.00067621,0.00059752,-0.00001322,-0.00037903,-0.00017438,15:10:17..014,,,,
15:10:17..084,31.10134086,0.283104,-0.00003752,0.00023163,0.00048429,-0.00067616,0.00059702,-0.00001323,-0.00037905,-0.00017398,15:10:17..118,,,,
15:10:17..126,31.25648556,0.283104,-0.00003783,0.00023156,0.00048437,-0.00067623,0.00059707,-0.00001366,-0.00037919,-0.00017436,15:10:17..118,,,,
