Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:31:26..859,37.50881697,0.205765,-0.000058,0.00019684,0.00048431,-0.00070897,0.00064933,0.00002805,-0.00044046,-0.00022633,16:31:26..870,,,,
16:31:26..989,37.5967323,0.205765,-0.00005807,0.00019675,0.00048517,-0.00070874,0.00064917,0.0000281,-0.00043976,-0.00022616,16:31:26..987,,,,
16:31:27..022,37.42090164,0.204576,-0.00005761,0.00019661,0.00048469,-0.00070876,0.00064948,0.00002879,-0.00043976,-0.0002261,16:31:27..032,,,,
16:31:27..087,37.43641611,0.204309,-0.00005783,0.00019646,0.00048467,-0.00070837,0.00064973,0.00002887,-0.00044005,-0.00022576,16:31:27..127,,,,
16:31:27..169,37.3898727,0.204008,-0.00005748,0.00019681,0.00048445,-0.00070852,0.00064969,0.0000286,-0.00044045,-0.00022548,16:31:27..169,,,,
16:31:27..201,37.59156081,0.203716,-0.00005725,0.00019697,0.00048491,-0.00070853,0.00065029,0.00002949,-0.00044006,-0.00022586,16:31:27..169,,,,
16:31:27..329,37.47778803,0.203716,-0.0000574,0.00019703,0.00048467,-0.00070878,0.00065031,0.00002896,-0.00043971,-0.00022526,16:31:27..369,,,,
16:31:27..403,37.42607313,0.203716,-0.00005772,0.00019701,0.00048461,-0.00070922,0.00065053,0.00002892,-0.00043994,-0.00022517,16:31:27..369,,,,
16:31:27..433,37.4933025,0.202961,-0.00005718,0.00019656,0.00048479,-0.00070885,0.00065057,0.00002965,-0.00043999,-0.00022546,16:31:27..411,,,,
16:31:27..468,37.3898727,0.202211,-0.00005678,0.00019702,0.00048476,-0.00070882,0.00065104,0.00003003,-0.00043985,-0.0002252,16:31:27..519,,,,
16:31:27..577,37.53984591,0.202211,-0.00005703,0.00019693,0.00048471,-0.00070921,0.00065081,0.00003027,-0.0004398,-0.00022534,16:31:27..519,,,,
16:31:27..609,37.76739147,0.20157,-0.00005734,0.00019656,0.00048481,-0.00070923,0.00065116,0.00003038,-0.00043978,-0.00022512,16:31:27..620,,,,
16:31:27..787,37.61741826,0.20157,-0.00005704,0.00019692,0.00048455,-0.0007093,0.0006513,0.00003015,-0.00043978,-0.00022511,16:31:27..784,,,,
16:31:27..818,37.79324892,0.201208,-0.00005707,0.00019679,0.00048498,-0.00070896,0.00065191,0.00003064,-0.00043985,-0.00022496,16:31:27..784,,,,
16:31:27..903,37.91219319,0.201208,-0.00005651,0.00019694,0.0004848,-0.00070886,0.00065179,0.00003107,-0.00043956,-0.00022445,16:31:27..954,,,,
16:31:27..961,37.59156081,0.201208,-0.00005632,0.00019685,0.00048577,-0.00070876,0.00065167,0.000031,-0.0004394,-0.00022467,16:31:27..954,,,,
16:31:27..995,37.57604634,0.201027,-0.00005681,0.00019707,0.00048533,-0.00070894,0.00065199,0.00003089,-0.00043979,-0.00022415,16:31:28..001,,,,
16:31:28..136,37.61224677,0.201027,-0.00005627,0.00019711,0.00048525,-0.00070927,0.00065217,0.00003095,-0.00043951,-0.00022409,16:31:28..135,,,,
16:31:28..169,37.58638932,0.201027,-0.00005623,0.00019728,0.00048516,-0.00070891,0.00065232,0.00003167,-0.00043944,-0.00022435,16:31:28..135,,,,
16:31:28..202,37.83462084,0.200258,-0.00005639,0.00019693,0.00048492,-0.00070932,0.00065213,0.00003096,-0.0004401,-0.00022467,16:31:28..308,,,,
16:31:28..389,37.72084806,0.200258,-0.000056,0.0001976,0.00048554,-0.00070918,0.00065251,0.00003139,-0.00043971,-0.00022444,16:31:28..308,,,,
16:31:28..421,37.59156081,0.200258,-0.00005584,0.00019745,0.00048592,-0.00070904,0.00065234,0.00003173,-0.00043962,-0.00022384,16:31:28..389,,,,
16:31:28..456,37.67430465,0.199705,-0.00005585,0.00019786,0.00048579,-0.00070903,0.0006528,0.00003133,-0.00043959,-0.00022406,16:31:28..505,,,,
16:31:28..577,37.67947614,0.199705,-0.00005548,0.0001976,0.00048563,-0.00070879,0.00065319,0.00003209,-0.00043964,-0.00022416,16:31:28..505,,,,
16:31:28..609,37.79324892,0.199086,-0.00005589,0.00019711,0.00048564,-0.00070846,0.0006531,0.00003204,-0.00043904,-0.00022339,16:31:28..622,,,,
16:31:28..717,37.66913316,0.199086,-0.00005629,0.00019755,0.00048567,-0.00070898,0.00065254,0.00003193,-0.00043913,-0.00022387,16:31:28..715,,,,
16:31:28..749,37.90185021,0.198551,-0.00005625,0.00019773,0.00048556,-0.0007089,0.00065344,0.00003262,-0.00043922,-0.00022317,16:31:28..758,,,,
16:31:28..821,37.79842041,0.198466,-0.00005569,0.00019734,0.00048556,-0.00070929,0.00065363,0.0000324,-0.00043967,-0.00022362,16:31:28..864,,,,
16:31:28..867,37.91736468,0.198466,-0.0000554,0.00019749,0.00048574,-0.00070907,0.00065311,0.00003261,-0.00043918,-0.00022392,16:31:28..864,,,,
16:31:28..900,37.79842041,0.198275,-0.00005557,0.00019767,0.00048602,-0.00070881,0.00065339,0.00003257,-0.00043929,-0.00022383,16:31:28..908,,,,
16:31:29..039,37.74670551,0.198275,-0.00005591,0.00019782,0.00048591,-0.0007092,0.00065357,0.00003281,-0.00043919,-0.00022364,16:31:29..036,,,,
16:31:29..070,37.72601955,0.198129,-0.0000557,0.00019775,0.00048588,-0.00070913,0.00065346,0.00003311,-0.00043908,-0.00022342,16:31:29..079,,,,
16:31:29..197,37.70533359,0.198129,-0.00005554,0.000198,0.00048591,-0.00070885,0.00065389,0.00003297,-0.00043934,-0.00022313,16:31:29..195,,,,
16:31:29..228,37.87082127,0.198044,-0.0000556,0.00019775,0.00048597,-0.0007086,0.00065371,0.00003291,-0.00043901,-0.00022302,16:31:29..236,,,,
16:31:29..261,38.0621664,0.197963,-0.00005526,0.0001981,0.00048592,-0.00070917,0.00065397,0.00003336,-0.00043897,-0.00022346,16:31:29..279,,,,
16:31:29..395,37.89150723,0.197963,-0.00005534,0.00019819,0.00048616,-0.00070889,0.00065428,0.00003356,-0.00043927,-0.00022313,16:31:29..393,,,,
16:31:29..426,37.77773445,0.197994,-0.00005539,0.00019819,0.00048651,-0.00070838,0.0006546,0.00003349,-0.00043869,-0.00022291,16:31:29..436,,,,
16:31:29..562,37.68464763,0.197994,-0.00005543,0.00019806,0.00048641,-0.00070864,0.0006543,0.00003341,-0.00043896,-0.00022307,16:31:29..560,,,,
16:31:29..595,37.59156081,0.198057,-0.00005539,0.00019806,0.00048627,-0.00070914,0.00065333,0.00003342,-0.00043866,-0.00022315,16:31:29..560,,,,
16:31:29..658,37.65879018,0.198057,-0.0000555,0.00019829,0.00048609,-0.00070884,0.00065396,0.00003349,-0.00043896,-0.00022315,16:31:29..697,,,,
16:31:29..714,37.751877,0.198057,-0.00005532,0.00019803,0.00048591,-0.0007089,0.00065435,0.00003349,-0.0004392,-0.00022356,16:31:29..697,,,,
16:31:29..747,38.04148044,0.198192,-0.00005519,0.00019821,0.00048604,-0.0007087,0.00065477,0.00003407,-0.00043893,-0.00022343,16:31:29..840,,,,
16:31:29..878,37.71567657,0.198192,-0.00005551,0.00019799,0.00048604,-0.00070853,0.00065481,0.00003405,-0.00043885,-0.00022321,16:31:29..840,,,,
16:31:29..910,37.88116425,0.198663,-0.00005539,0.00019803,0.00048607,-0.00070829,0.00065413,0.00003425,-0.00043913,-0.00022322,16:31:29..929,,,,
16:31:30..059,37.91219319,0.198663,-0.00005546,0.00019836,0.00048606,-0.00070827,0.00065456,0.0000341,-0.00043884,-0.00022336,16:31:30..057,,,,
16:31:30..091,37.81910637,0.198663,-0.00005472,0.00019805,0.00048613,-0.0007091,0.00065433,0.00003403,-0.00043907,-0.0002228,16:31:30..057,,,,
