Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:33:38..643,6.00927138,-0.003385,-0.00009621,0.00017233,0.00043906,-0.00073644,0.00049976,-0.00007804,-0.00044349,-0.00039733,16:33:38..654,,,,
16:33:38..748,6.06615777,-0.003385,-0.00009626,0.00017182,0.00043934,-0.00073607,0.00049949,-0.00007841,-0.00044431,-0.00039721,16:33:38..746,,,,
16:33:38..780,6.05581479,-0.00291,-0.00009627,0.00017233,0.00043931,-0.00073642,0.00049964,-0.00007833,-0.00044413,-0.00039738,16:33:38..790,,,,
16:33:38..849,6.1023582,-0.00291,-0.00009584,0.00017195,0.00043916,-0.00073647,0.00049982,-0.00007853,-0.00044395,-0.00039729,16:33:38..790,,,,
16:33:38..881,6.09201522,-0.002729,-0.00009629,0.00017191,0.00043882,-0.00073626,0.00050014,-0.00007768,-0.00044386,-0.00039703,16:33:38..894,,,,
16:33:38..972,6.15924459,-0.002729,-0.00009634,0.00017217,0.00043941,-0.00073614,0.00049987,-0.00007817,-0.00044439,-0.00039711,16:33:38..970,,,,
16:33:39..005,6.08684373,-0.0027,-0.00009622,0.00017218,0.00043896,-0.00073611,0.00049972,-0.00007818,-0.00044441,-0.00039696,16:33:39..014,,,,
16:33:39..044,6.06615777,-0.0027,-0.00009622,0.00017167,0.00043925,-0.00073616,0.00050039,-0.0000786,-0.00044404,-0.00039745,16:33:39..014,,,,
16:33:39..075,6.07132926,-0.002694,-0.00009597,0.00017243,0.00043931,-0.00073628,0.00049961,-0.00007788,-0.00044423,-0.00039737,16:33:39..123,,,,
16:33:39..134,6.05581479,-0.002694,-0.0000964,0.00017244,0.00043922,-0.0007366,0.00049959,-0.00007813,-0.00044395,-0.00039781,16:33:39..123,,,,
16:33:39..166,6.1023582,-0.002592,-0.00009643,0.00017236,0.00043962,-0.00073626,0.00049979,-0.00007773,-0.00044426,-0.00039721,16:33:39..168,,,,
16:33:39..229,6.09718671,-0.002592,-0.00009646,0.00017186,0.00043875,-0.00073661,0.00049994,-0.00007806,-0.00044388,-0.00039729,16:33:39..227,,,,
16:33:39..262,6.09201522,-0.002534,-0.00009604,0.00017226,0.00043912,-0.00073621,0.00050038,-0.00007814,-0.0004441,-0.00039684,16:33:39..272,,,,
16:33:39..320,6.06098628,-0.002457,-0.00009637,0.00017248,0.00043918,-0.00073626,0.00049945,-0.00007835,-0.00044461,-0.00039697,16:33:39..318,,,,
16:33:39..351,6.00927138,-0.00229,-0.00009605,0.00017206,0.00043916,-0.00073615,0.00050017,-0.0000783,-0.00044395,-0.00039702,16:33:39..360,,,,
16:33:39..427,6.1023582,-0.00229,-0.00009629,0.00017233,0.00043935,-0.00073627,0.00049985,-0.00007828,-0.00044417,-0.00039672,16:33:39..424,,,,
16:33:39..460,6.03512883,-0.00229,-0.00009612,0.00017182,0.00043912,-0.00073641,0.00049999,-0.00007864,-0.00044425,-0.00039702,16:33:39..424,,,,
16:33:39..494,6.02478585,-0.00212,-0.00009588,0.00017201,0.00043945,-0.00073631,0.00049963,-0.00007801,-0.00044404,-0.00039682,16:33:39..568,,,,
16:33:39..609,6.1023582,-0.00212,-0.00009595,0.00017187,0.00043959,-0.00073601,0.00049992,-0.00007836,-0.00044423,-0.00039708,16:33:39..568,,,,
16:33:39..642,6.04547181,-0.001959,-0.00009605,0.00017238,0.0004393,-0.00073623,0.00049968,-0.00007831,-0.00044355,-0.00039744,16:33:39..614,,,,
16:33:39..754,6.02478585,-0.001959,-0.00009633,0.00017234,0.00043936,-0.00073605,0.00049977,-0.0000784,-0.00044407,-0.00039664,16:33:39..819,,,,
16:33:39..830,6.07132926,-0.001959,-0.00009651,0.00017234,0.00043894,-0.00073643,0.00049985,-0.00007787,-0.00044421,-0.00039736,16:33:39..819,,,,
16:33:39..864,5.96272797,-0.001973,-0.00009583,0.0001725,0.00043955,-0.00073621,0.00049976,-0.00007861,-0.00044412,-0.00039685,16:33:39..861,,,,
16:33:39..937,6.05581479,-0.001973,-0.00009628,0.0001726,0.00043981,-0.00073611,0.00049952,-0.00007851,-0.00044428,-0.00039669,16:33:39..916,,,,
16:33:39..972,6.09201522,-0.002566,-0.0000958,0.00017212,0.00043918,-0.00073627,0.00049961,-0.00007858,-0.00044407,-0.00039685,16:33:40..005,,,,
16:33:40..137,5.98858542,-0.002566,-0.00009598,0.00017235,0.00043899,-0.00073618,0.00049944,-0.00007832,-0.00044387,-0.00039682,16:33:40..135,,,,
16:33:40..169,6.09718671,-0.002566,-0.000096,0.00017236,0.00043953,-0.00073618,0.00049985,-0.00007776,-0.00044371,-0.0003969,16:33:40..135,,,,
16:33:40..204,6.12821565,-0.004374,-0.00009594,0.00017264,0.00043941,-0.0007359,0.00050001,-0.00007811,-0.00044366,-0.00039701,16:33:40..258,,,,
16:33:40..307,6.07650075,-0.004374,-0.00009577,0.00017224,0.00043963,-0.00073629,0.0004999,-0.00007852,-0.00044398,-0.00039672,16:33:40..307,,,,
16:33:40..341,6.02478585,-0.004582,-0.00009573,0.00017248,0.00043948,-0.0007358,0.00049986,-0.00007834,-0.00044381,-0.00039704,16:33:40..350,,,,
16:33:40..422,6.00927138,-0.004582,-0.00009601,0.00017248,0.00043929,-0.00073635,0.00049973,-0.00007797,-0.00044449,-0.00039673,16:33:40..350,,,,
16:33:40..455,6.13855863,-0.005008,-0.00009555,0.00017289,0.00043984,-0.00073558,0.00049989,-0.00007772,-0.00044369,-0.00039691,16:33:40..470,,,,
16:33:40..613,6.09201522,-0.005008,-0.00009587,0.00017261,0.00043943,-0.00073578,0.00049997,-0.00007808,-0.00044391,-0.00039671,16:33:40..611,,,,
16:33:40..646,5.95238499,-0.005436,-0.00009627,0.00017274,0.00043944,-0.00073594,0.00049953,-0.00007849,-0.00044423,-0.00039673,16:33:40..656,,,,
16:33:40..759,6.11787267,-0.005436,-0.00009614,0.00017269,0.00043963,-0.00073594,0.00049905,-0.00007848,-0.00044401,-0.00039612,16:33:40..656,,,,
16:33:40..791,17.16417531,-0.005112,-0.00009611,0.00017278,0.00043942,-0.00073626,0.00049969,-0.0000783,-0.00044398,-0.00039709,16:33:40..817,,,,
16:33:40..905,21.37376817,-0.005112,-0.00009619,0.00017232,0.00043969,-0.00073602,0.00049953,-0.0000782,-0.0004438,-0.00039694,16:33:40..926,,,,
16:33:40..943,8.41918572,-0.005112,-0.00009636,0.000172,0.0004396,-0.00073591,0.00049932,-0.00007841,-0.0004439,-0.00039704,16:33:40..926,,,,
16:33:40..978,7.14699918,0.002601,-0.00009597,0.00017263,0.00043948,-0.00073619,0.00049892,-0.00007822,-0.00044384,-0.00039558,16:33:41..010,,,,
16:33:41..097,16.86422889,0.002601,-0.00009618,0.00017231,0.00043961,-0.00073611,0.00049885,-0.00007826,-0.00044403,-0.0003959,16:33:41..095,,,,
16:33:41..128,15.60238533,0.010622,-0.00009652,0.00017205,0.0004397,-0.00073603,0.00049887,-0.00007872,-0.00044414,-0.00039486,16:33:41..172,,,,
16:33:41..202,16.69874121,0.010622,-0.00009584,0.00017275,0.0004393,-0.00073587,0.00049913,-0.00007873,-0.00044428,-0.00039478,16:33:41..172,,,,
16:33:41..234,18.2036448,0.028642,-0.00009647,0.00017263,0.00043936,-0.00073573,0.00049923,-0.00008005,-0.00044472,-0.00039211,16:33:41..260,,,,
16:33:41..369,18.3587895,0.028642,-0.00009659,0.00017236,0.00043948,-0.00073603,0.00049909,-0.00008007,-0.00044493,-0.00039202,16:33:41..367,,,,
16:33:41..400,21.80300184,0.052881,-0.0000971,0.0001737,0.00044082,-0.00073518,0.00050151,-0.00008025,-0.00044575,-0.00038681,16:33:41..414,,,,
16:33:41..576,21.70991502,0.052881,-0.00009691,0.00017369,0.00044079,-0.00073529,0.00050157,-0.00008091,-0.0004457,-0.00038606,16:33:41..656,,,,
16:33:41..681,23.0131305,0.052881,-0.00009696,0.00017384,0.00044116,-0.00073514,0.00050147,-0.00008054,-0.00044571,-0.00038615,16:33:41..656,,,,
16:33:41..714,23.31307692,0.107945,-0.00009739,0.00017435,0.00044315,-0.00073232,0.00050929,-0.00007718,-0.00044657,-0.00037525,16:33:41..732,,,,
16:33:41..855,23.49407907,0.107945,-0.00009716,0.0001751,0.00044331,-0.00073273,0.00050916,-0.00007765,-0.00044662,-0.0003748,16:33:41..867,,,,
16:33:41..889,23.58716589,0.141018,-0.00009665,0.00017528,0.00044448,-0.00073136,0.00051091,-0.0000763,-0.00044659,-0.00037085,16:33:41..912,,,,
16:33:41..984,24.03191403,0.141018,-0.00009652,0.00017532,0.00044494,-0.00073154,0.0005113,-0.00007631,-0.00044719,-0.00037077,16:33:42..032,,,,
16:33:42..063,24.34737492,0.141018,-0.00009672,0.00017562,0.00044488,-0.00073122,0.00051169,-0.00007629,-0.00044721,-0.00037086,16:33:42..032,,,,
16:33:42..096,24.59560644,0.168277,-0.00009485,0.000176,0.00044767,-0.00072835,0.00051964,-0.00006978,-0.00044678,-0.00035677,16:33:42..137,,,,
16:33:42..281,24.55423452,0.168277,-0.00009495,0.00017662,0.00044724,-0.00072823,0.00051949,-0.00007043,-0.00044732,-0.00035706,16:33:42..280,,,,
16:33:42..315,25.40235888,0.189728,-0.00009382,0.00017669,0.00044962,-0.00072644,0.00052796,-0.00006466,-0.000447,-0.00034639,16:33:42..323,,,,
16:33:42..431,25.7540202,0.205264,-0.00009364,0.00017708,0.00044989,-0.00072626,0.00052763,-0.00006452,-0.00044715,-0.00034619,16:33:42..520,,,,
16:33:42..591,26.09016705,0.205264,-0.0000934,0.00017659,0.00044948,-0.00072641,0.00052786,-0.00006488,-0.00044684,-0.00034583,16:33:42..520,,,,
16:33:42..625,26.97449184,0.210948,-0.00009148,0.00017746,0.0004518,-0.00072435,0.00053542,-0.00005975,-0.00044691,-0.00033583,16:33:42..643,,,,
16:33:42..769,26.96414886,0.210948,-0.00009112,0.00017831,0.00045192,-0.00072455,0.00053536,-0.00005987,-0.00044669,-0.00033557,16:33:42..827,,,,
16:33:42..847,27.50198382,0.210948,-0.00009136,0.00017788,0.0004518,-0.00072463,0.00053516,-0.00005972,-0.00044682,-0.00033533,16:33:42..827,,,,
16:33:42..881,28.36045116,0.222677,-0.00008809,0.00017926,0.00045511,-0.00072158,0.00054648,-0.00005107,-0.00044655,-0.00032175,16:33:42..918,,,,
16:33:43..078,28.40699457,0.222677,-0.00008853,0.00017943,0.00045535,-0.00072204,0.0005468,-0.00005121,-0.00044632,-0.00032152,16:33:42..918,,,,
16:33:43..115,29.5809228,0.226956,-0.00008403,0.00018122,0.00045962,-0.00071889,0.00056412,-0.00003763,-0.00044555,-0.00030191,16:33:43..124,,,,
16:33:43..261,29.46197853,0.226956,-0.00008396,0.0001808,0.00046007,-0.00071903,0.00056454,-0.00003773,-0.00044545,-0.00030195,16:33:43..318,,,,
16:33:43..360,30.7186506,0.226956,-0.00008399,0.00018158,0.00045994,-0.00071876,0.0005645,-0.00003781,-0.00044565,-0.00030185,16:33:43..318,,,,
16:33:43..392,30.81690891,0.229205,-0.00007989,0.00018364,0.00046392,-0.00071648,0.00058024,-0.00002633,-0.00044563,-0.0002861,16:33:43..415,,,,
16:33:43..566,31.52023155,0.229205,-0.00007995,0.00018333,0.00046392,-0.00071711,0.00058023,-0.00002593,-0.00044518,-0.00028573,16:33:43..605,,,,
16:33:43..629,32.40972783,0.229205,-0.00007958,0.00018372,0.00046417,-0.00071672,0.00058095,-0.00002582,-0.00044544,-0.00028547,16:33:43..605,,,,
16:33:43..663,32.61658743,0.228462,-0.00007632,0.00018577,0.0004672,-0.00071464,0.00059418,-0.00001604,-0.00044488,-0.0002719,16:33:43..690,,,,
16:33:43..795,32.8389615,0.228462,-0.00007634,0.00018584,0.00046715,-0.00071489,0.00059474,-0.0000162,-0.00044519,-0.00027173,16:33:43..690,,,,
16:33:43..829,33.71294331,0.226742,-0.0000739,0.00018733,0.00046977,-0.00071372,0.00060441,-0.00000796,-0.00044423,-0.00026323,16:33:43..846,,,,
16:33:43..927,33.79568715,0.226742,-0.00007374,0.00018679,0.00047021,-0.00071385,0.00060527,-0.0000076,-0.00044436,-0.00026292,16:33:43..984,,,,
16:33:44..013,34.3904085,0.226742,-0.00007383,0.00018746,0.0004702,-0.00071347,0.00060533,-0.00000754,-0.00044428,-0.00026278,16:33:43..984,,,,
16:33:44..048,34.3904085,0.224068,-0.00007077,0.00018919,0.00047264,-0.00071225,0.00061578,0.00000039,-0.00044401,-0.00025293,16:33:44..072,,,,
16:33:44..219,34.66966896,0.224068,-0.00007097,0.00018858,0.00047264,-0.00071291,0.00061566,0.00000023,-0.00044388,-0.00025324,16:33:44..216,,,,
16:33:44..251,35.62122312,0.220664,-0.00006875,0.00018985,0.00047416,-0.00071195,0.000624,0.00000763,-0.00044329,-0.00024683,16:33:44..216,,,,
16:33:44..347,35.683281,0.220664,-0.00006874,0.00018988,0.00047425,-0.00071226,0.00062444,0.00000748,-0.00044302,-0.00024612,16:33:44..412,,,,
16:33:44..434,35.97805593,0.220664,-0.00006877,0.00018984,0.00047474,-0.00071175,0.00062396,0.00000729,-0.00044304,-0.00024614,16:33:44..412,,,,
16:33:44..468,35.97805593,0.215937,-0.00006636,0.00019126,0.0004762,-0.0007115,0.00062989,0.0000119,-0.00044272,-0.00024135,16:33:44..510,,,,
16:33:44..620,35.8384257,0.215937,-0.00006699,0.00019144,0.00047567,-0.00071171,0.00062988,0.00001172,-0.00044312,-0.00024142,16:33:44..618,,,,
16:33:44..653,36.38143215,0.213131,-0.0000658,0.00019155,0.00047664,-0.00071165,0.00063208,0.00001418,-0.00044272,-0.00023945,16:33:44..618,,,,
16:33:44..752,36.6141492,0.213131,-0.00006598,0.00019189,0.00047623,-0.0007113,0.00063245,0.00001427,-0.00044279,-0.00023922,16:33:44..818,,,,
16:33:44..847,36.57794877,0.213131,-0.00006565,0.00019096,0.00047647,-0.00071142,0.00063195,0.00001373,-0.00044333,-0.00023917,16:33:44..818,,,,
16:33:44..881,36.75377943,0.209004,-0.00006465,0.00019177,0.00047735,-0.00071157,0.00063584,0.0000171,-0.0004423,-0.000237,16:33:44..916,,,,
16:33:45..032,36.84686625,0.209004,-0.00006488,0.00019238,0.00047719,-0.00071158,0.00063597,0.00001772,-0.00044249,-0.0002364,16:33:45..030,,,,
16:33:45..064,36.93478158,0.206713,-0.00006395,0.00019266,0.00047784,-0.00071122,0.00063836,0.00001901,-0.00044246,-0.00023465,16:33:45..030,,,,
16:33:45..144,36.97098201,0.206713,-0.00006399,0.00019288,0.00047843,-0.00071079,0.00063815,0.00001972,-0.0004427,-0.00023484,16:33:45..190,,,,
16:33:45..208,37.22955651,0.206713,-0.00006444,0.00019222,0.00047829,-0.00071106,0.00063843,0.00001943,-0.00044269,-0.0002347,16:33:45..190,,,,
16:33:45..241,37.11578373,0.203965,-0.00006312,0.00019297,0.00047887,-0.00071093,0.00064003,0.00002045,-0.00044247,-0.00023267,16:33:45..269,,,,
16:33:45..328,37.16749863,0.203965,-0.00006254,0.0001937,0.00047911,-0.00071076,0.00064077,0.00002047,-0.00044244,-0.00023268,16:33:45..327,,,,
16:33:45..360,37.3381578,0.20271,-0.00006217,0.00019346,0.00047934,-0.00071093,0.00064084,0.00002157,-0.00044195,-0.00023263,16:33:45..327,,,,
16:33:45..441,37.1312982,0.20271,-0.0000628,0.00019305,0.00047929,-0.00071091,0.00064099,0.00002199,-0.00044212,-0.00023277,16:33:45..481,,,,
16:33:45..502,37.30195737,0.20271,-0.00006303,0.00019323,0.00047907,-0.00071113,0.00064119,0.00002176,-0.00044246,-0.00023225,16:33:45..481,,,,
16:33:45..536,37.36918674,0.20063,-0.00006256,0.00019372,0.00047979,-0.00071095,0.00064271,0.00002247,-0.00044253,-0.00023079,16:33:45..567,,,,
16:33:45..640,37.50881697,0.20063,-0.00006212,0.00019372,0.00047954,-0.00071082,0.00064312,0.00002265,-0.00044237,-0.00023131,16:33:45..638,,,,
16:33:45..673,37.28127141,0.199716,-0.00006148,0.00019367,0.0004801,-0.00071099,0.00064327,0.00002334,-0.00044181,-0.00023024,16:33:45..681,,,,
16:33:45..746,37.66913316,0.199716,-0.00006148,0.00019371,0.0004798,-0.00071112,0.00064312,0.00002347,-0.00044225,-0.0002306,16:33:45..744,,,,
16:33:45..779,37.53984591,0.198418,-0.00006115,0.00019353,0.00047962,-0.00071095,0.00064416,0.00002428,-0.0004427,-0.00022971,16:33:45..791,,,,
16:33:45..906,37.80876339,0.198418,-0.00006167,0.00019398,0.00047955,-0.00071082,0.00064382,0.00002441,-0.00044207,-0.00022995,16:33:45..904,,,,
16:33:45..940,37.66913316,0.197129,-0.0000608,0.00019394,0.00048034,-0.00071114,0.00064455,0.00002385,-0.00044217,-0.00022978,16:33:45..946,,,,
16:33:46..045,37.64327571,0.197129,-0.00006064,0.00019425,0.00048019,-0.00071115,0.00064395,0.00002438,-0.00044226,-0.00022946,16:33:46..043,,,,
16:33:46..078,37.55018889,0.19611,-0.00006101,0.00019452,0.00048022,-0.0007112,0.00064517,0.00002536,-0.0004423,-0.00022964,16:33:46..087,,,,
16:33:46..226,37.91219319,0.19611,-0.00006082,0.0001942,0.00048024,-0.00071079,0.00064474,0.00002506,-0.00044176,-0.00022983,16:33:46..224,,,,
16:33:46..258,37.6484472,0.195262,-0.00006042,0.00019452,0.00048067,-0.0007111,0.00064558,0.00002638,-0.00044165,-0.00022855,16:33:46..269,,,,
16:33:46..384,37.86047829,0.195262,-0.00006016,0.00019415,0.0004799,-0.0007111,0.00064553,0.00002654,-0.00044197,-0.00022873,16:33:46..381,,,,
16:33:46..417,37.90185021,0.194432,-0.00005925,0.00019466,0.00048097,-0.00071011,0.0006463,0.00002619,-0.0004417,-0.0002285,16:33:46..424,,,,
16:33:46..569,37.72601955,0.194432,-0.00005951,0.00019469,0.00048083,-0.00071017,0.00064603,0.00002626,-0.00044236,-0.00022826,16:33:46..569,,,,
16:33:46..602,37.81393488,0.193253,-0.00006024,0.00019476,0.00048126,-0.00071112,0.00064618,0.00002718,-0.00044174,-0.00022781,16:33:46..613,,,,
16:33:46..694,37.78290594,0.193253,-0.00005939,0.00019521,0.00048127,-0.00071068,0.00064686,0.00002671,-0.00044227,-0.00022822,16:33:46..693,,,,
16:33:46..725,37.80876339,0.192683,-0.0000597,0.00019467,0.00048122,-0.00071086,0.00064728,0.0000274,-0.00044163,-0.00022763,16:33:46..736,,,,
16:33:46..787,37.77773445,0.192683,-0.00005964,0.00019502,0.00048154,-0.00071072,0.00064728,0.00002769,-0.00044175,-0.00022782,16:33:46..785,,,,
16:33:46..822,37.87599276,0.192461,-0.00005925,0.00019489,0.00048171,-0.0007109,0.00064695,0.00002735,-0.00044165,-0.00022784,16:33:46..832,,,,
16:33:46..912,37.96907958,0.192461,-0.0000596,0.00019485,0.00048127,-0.00071089,0.00064706,0.00002735,-0.00044115,-0.0002278,16:33:46..911,,,,
16:33:46..945,38.00010852,0.192193,-0.00005981,0.00019472,0.00048111,-0.00071115,0.00064686,0.0000277,-0.00044154,-0.00022749,16:33:46..911,,,,
16:33:47..047,37.84496382,0.192193,-0.00005975,0.00019449,0.00048116,-0.00071119,0.00064703,0.00002813,-0.00044166,-0.00022765,16:33:47..045,,,,
16:33:47..081,38.15008173,0.191867,-0.00005895,0.00019489,0.0004814,-0.00071107,0.00064768,0.00002784,-0.00044184,-0.00022763,16:33:47..088,,,,
16:33:47..163,37.93287915,0.191867,-0.00005909,0.00019474,0.00048159,-0.0007112,0.00064727,0.00002765,-0.00044154,-0.0002272,16:33:47..161,,,,
16:33:47..196,37.94839362,0.191721,-0.00005917,0.00019489,0.00048166,-0.0007112,0.00064769,0.00002864,-0.00044137,-0.00022707,16:33:47..203,,,,
16:33:47..316,37.75704849,0.191721,-0.00005872,0.00019448,0.00048136,-0.00071135,0.000648,0.00002827,-0.00044165,-0.00022729,16:33:47..314,,,,
16:33:47..349,37.76221998,0.191542,-0.00005878,0.00019526,0.00048138,-0.00071109,0.0006481,0.00002855,-0.00044152,-0.00022738,16:33:47..314,,,,
16:33:47..436,37.93805064,0.191542,-0.00005882,0.00019534,0.00048182,-0.00071125,0.00064768,0.00002872,-0.00044174,-0.0002274,16:33:47..357,,,,
16:33:47..469,37.92770766,0.191542,-0.00005864,0.0001957,0.0004816,-0.00071131,0.00064817,0.00002886,-0.00044112,-0.00022712,16:33:47..442,,,,
16:33:47..502,38.17593918,0.191324,-0.00005874,0.00019524,0.00048152,-0.00071111,0.00064788,0.0000289,-0.00044083,-0.00022664,16:33:47..548,,,,
16:33:47..605,38.10353832,0.191324,-0.0000587,0.0001949,0.0004819,-0.00071157,0.00064753,0.00002868,-0.00044124,-0.0002269,16:33:47..603,,,,
16:33:47..638,38.12939577,0.191215,-0.00005835,0.00019535,0.00048186,-0.0007112,0.0006477,0.00002937,-0.00044105,-0.00022752,16:33:47..603,,,,
16:33:47..719,38.08802385,0.191215,-0.00005872,0.00019527,0.00048199,-0.00071143,0.00064841,0.00002961,-0.00044118,-0.00022722,16:33:47..644,,,,
16:33:47..751,37.92253617,0.191036,-0.00005858,0.00019543,0.00048216,-0.00071129,0.00064803,0.00002889,-0.00044091,-0.00022676,16:33:47..769,,,,
16:33:47..868,38.04665193,0.191036,-0.00005818,0.00019558,0.00048205,-0.00071146,0.00064821,0.00002921,-0.00044186,-0.00022709,16:33:47..866,,,,
16:33:47..900,38.0621664,0.190923,-0.00005879,0.00019538,0.0004816,-0.00071178,0.00064835,0.00002958,-0.00044123,-0.00022689,16:33:47..910,,,,
16:33:47..983,38.10870981,0.190923,-0.00005805,0.0001954,0.00048171,-0.00071135,0.00064854,0.00003034,-0.00044098,-0.00022679,16:33:47..981,,,,
16:33:48..016,37.80876339,0.190907,-0.00005806,0.0001954,0.00048201,-0.00071122,0.00064858,0.00002915,-0.00044127,-0.0002265,16:33:48..025,,,,
16:33:48..144,37.89667872,0.190907,-0.00005811,0.00019568,0.00048215,-0.00071108,0.00064849,0.0000294,-0.00044164,-0.0002271,16:33:48..141,,,,
16:33:48..175,38.05182342,0.190825,-0.00005805,0.00019588,0.00048192,-0.00071131,0.00064922,0.00002956,-0.00044123,-0.00022665,16:33:48..183,,,,
16:33:48..303,38.05182342,0.190825,-0.00005831,0.00019573,0.0004823,-0.00071152,0.00064879,0.00002971,-0.00044119,-0.0002267,16:33:48..303,,,,
16:33:48..338,37.94322213,0.190673,-0.00005779,0.00019598,0.00048216,-0.00071128,0.00064898,0.00002944,-0.00044169,-0.00022641,16:33:48..349,,,,
16:33:48..412,38.18111067,0.190673,-0.00005796,0.00019603,0.00048265,-0.00071105,0.0006489,0.00002947,-0.00044148,-0.00022645,16:33:48..410,,,,
16:33:48..444,38.07250938,0.190609,-0.00005784,0.00019624,0.00048255,-0.00071062,0.00064905,0.00002992,-0.00044121,-0.00022636,16:33:48..453,,,,
