Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:39:54..160,5.02668828,-0.000547,-0.00009352,0.00016176,0.00046305,-0.00074223,0.00047825,-0.00007717,-0.00045117,-0.00047217,16:39:54..127,,,,
16:39:54..193,4.9646304,-0.000724,-0.00009369,0.00016169,0.00046307,-0.00074203,0.0004779,-0.00007713,-0.00045093,-0.00047246,16:39:54..248,,,,
16:39:54..340,4.95428742,-0.000724,-0.0000933,0.00016153,0.00046291,-0.00074253,0.00047784,-0.00007718,-0.00045119,-0.00047237,16:39:54..351,,,,
16:39:54..380,4.99565934,-0.000724,-0.00009396,0.00016159,0.00046316,-0.00074215,0.00047801,-0.00007752,-0.00045157,-0.00047207,16:39:54..351,,,,
16:39:54..414,4.95945891,-0.000809,-0.00009403,0.00016109,0.00046345,-0.00074228,0.00047857,-0.00007701,-0.00045087,-0.00047208,16:39:54..451,,,,
16:39:54..574,5.0163453,-0.000809,-0.00009357,0.000162,0.000463,-0.00074174,0.0004785,-0.00007695,-0.000451,-0.00047182,16:39:54..572,,,,
16:39:54..607,5.04737424,-0.000763,-0.00009382,0.00016178,0.00046292,-0.00074247,0.00047862,-0.00007718,-0.00045083,-0.00047219,16:39:54..615,,,,
16:39:54..675,4.99048785,-0.000763,-0.00009341,0.00016177,0.0004632,-0.00074211,0.00047866,-0.00007715,-0.00045094,-0.00047206,16:39:54..719,,,,
16:39:54..726,4.98531636,-0.000763,-0.00009338,0.00016191,0.00046321,-0.00074209,0.00047871,-0.00007777,-0.0004513,-0.00047238,16:39:54..719,,,,
16:39:54..760,4.98014487,-0.000829,-0.00009386,0.00016169,0.00046321,-0.00074236,0.00047832,-0.00007712,-0.00045128,-0.00047257,16:39:54..719,,,,
16:39:54..822,4.98531636,-0.000829,-0.00009379,0.0001619,0.00046312,-0.00074226,0.00047823,-0.00007723,-0.00045166,-0.00047234,16:39:54..857,,,,
16:39:54..870,4.94911593,-0.000829,-0.00009395,0.00016205,0.00046304,-0.00074211,0.00047815,-0.0000773,-0.00045094,-0.00047207,16:39:54..857,,,,
16:39:54..904,4.97497338,-0.000758,-0.00009363,0.00016186,0.00046317,-0.0007423,0.00047854,-0.00007691,-0.00045057,-0.00047135,16:39:54..945,,,,
16:39:55..075,4.99048785,-0.000758,-0.00009351,0.00016204,0.00046347,-0.00074197,0.00047833,-0.00007693,-0.000451,-0.00047129,16:39:55..075,,,,
16:39:55..108,4.93877295,-0.000638,-0.00009374,0.00016167,0.00046304,-0.00074227,0.00047837,-0.00007763,-0.0004512,-0.00047204,16:39:55..075,,,,
16:39:55..201,5.02668828,-0.000638,-0.00009402,0.00016146,0.00046302,-0.00074242,0.00047827,-0.00007731,-0.00045126,-0.00047215,16:39:55..243,,,,
16:39:55..286,5.02668828,-0.000638,-0.00009379,0.00016195,0.00046327,-0.00074215,0.00047838,-0.00007742,-0.00045076,-0.00047165,16:39:55..243,,,,
16:39:55..319,4.95428742,-0.000601,-0.00009402,0.00016154,0.00046333,-0.00074206,0.00047857,-0.00007745,-0.00045071,-0.00047201,16:39:55..287,,,,
16:39:55..354,4.99565934,-0.000583,-0.00009435,0.00016178,0.00046288,-0.00074215,0.00047835,-0.00007734,-0.00045084,-0.00047171,16:39:55..398,,,,
16:39:55..463,4.99048785,-0.000583,-0.00009415,0.00016167,0.00046339,-0.00074232,0.00047837,-0.00007724,-0.00045099,-0.00047164,16:39:55..462,,,,
16:39:55..497,5.00600232,-0.00055,-0.00009396,0.0001611,0.00046301,-0.00074212,0.00047834,-0.00007666,-0.00045103,-0.00047209,16:39:55..505,,,,
16:39:55..610,4.97497338,-0.00055,-0.00009347,0.00016146,0.00046317,-0.00074234,0.00047853,-0.00007714,-0.00045115,-0.00047193,16:39:55..608,,,,
16:39:55..642,4.94911593,-0.000507,-0.00009371,0.00016173,0.00046295,-0.00074205,0.00047849,-0.00007719,-0.0004508,-0.00047225,16:39:55..608,,,,
16:39:55..715,5.00083083,-0.000507,-0.0000935,0.00016183,0.00046325,-0.00074226,0.00047839,-0.00007796,-0.00045087,-0.00047226,16:39:55..753,,,,
16:39:55..759,4.93877295,-0.000507,-0.00009351,0.00016188,0.00046326,-0.00074228,0.00047819,-0.00007714,-0.00045151,-0.00047217,16:39:55..753,,,,
16:39:55..794,5.05771722,-0.00048,-0.00009379,0.00016135,0.00046268,-0.00074234,0.00047785,-0.00007738,-0.00045147,-0.0004722,16:39:55..841,,,,
16:39:55..897,4.94911593,-0.00048,-0.00009359,0.0001617,0.0004634,-0.00074264,0.00047855,-0.00007682,-0.00045125,-0.00047195,16:39:55..895,,,,
16:39:55..929,4.87671507,-0.000517,-0.00009357,0.00016196,0.00046344,-0.00074214,0.00047829,-0.00007716,-0.00045084,-0.00047171,16:39:56..006,,,,
16:39:56..132,5.0163453,-0.000517,-0.00009377,0.00016144,0.00046286,-0.00074188,0.00047831,-0.00007702,-0.00045126,-0.00047176,16:39:56..130,,,,
16:39:56..164,18.69493635,-0.000517,-0.00009415,0.00016106,0.00046234,-0.00074248,0.00047861,-0.00007744,-0.00045142,-0.00047177,16:39:56..130,,,,
16:39:56..197,10.38952341,0.002237,-0.00009396,0.0001616,0.00046284,-0.00074193,0.00047831,-0.0000776,-0.00045101,-0.00047086,16:39:56..251,,,,
16:39:56..313,13.20281397,0.002237,-0.00009446,0.00016124,0.00046297,-0.00074235,0.00047775,-0.00007858,-0.00045128,-0.00047076,16:39:56..311,,,,
16:39:56..345,15.14212272,0.004933,-0.00009435,0.00016197,0.00046278,-0.0007421,0.00047797,-0.00007791,-0.00045184,-0.00047123,16:39:56..355,,,,
16:39:56..395,15.54549894,0.013558,-0.00009403,0.00016191,0.00046311,-0.00074257,0.00047789,-0.00007769,-0.00045096,-0.00047155,16:39:56..399,,,,
16:39:56..448,17.29346256,0.013558,-0.00009399,0.00016228,0.00046331,-0.00074217,0.00047805,-0.00007771,-0.00045166,-0.00047075,16:39:56..399,,,,
16:39:56..482,17.40723534,0.01936,-0.00009443,0.0001614,0.00046335,-0.00074186,0.00047889,-0.00007834,-0.00045118,-0.00046907,16:39:56..501,,,,
16:39:56..542,17.57272302,0.026061,-0.00009424,0.00016158,0.00046306,-0.00074152,0.00047926,-0.00007822,-0.00045098,-0.00046893,16:39:56..545,,,,
16:39:56..582,18.617364,0.033525,-0.00009416,0.00016139,0.00046286,-0.00074201,0.00047904,-0.00007779,-0.00045168,-0.00046963,16:39:56..619,,,,
16:39:56..644,18.27087417,0.033525,-0.00009425,0.0001616,0.00046314,-0.000742,0.00047892,-0.00007837,-0.00045115,-0.00046901,16:39:56..619,,,,
16:39:56..680,18.8242236,0.058827,-0.00009467,0.00016249,0.00046436,-0.00074149,0.00048178,-0.00007889,-0.0004524,-0.00046528,16:39:56..712,,,,
16:39:56..806,19.04142618,0.058827,-0.00009443,0.00016238,0.00046441,-0.00074113,0.00048248,-0.00007913,-0.00045193,-0.00046503,16:39:56..806,,,,
16:39:56..839,19.05176916,0.08577,-0.00009456,0.00016278,0.00046516,-0.00074115,0.00048423,-0.00007921,-0.00045254,-0.00046218,16:39:56..849,,,,
16:39:56..929,19.17071343,0.08577,-0.00009482,0.00016267,0.00046496,-0.00074106,0.00048448,-0.00007929,-0.00045235,-0.00046183,16:39:56..973,,,,
16:39:56..993,19.28448621,0.08577,-0.00009453,0.00016277,0.00046502,-0.00074132,0.00048459,-0.00007926,-0.00045236,-0.00046191,16:39:56..973,,,,
16:39:57..028,19.38274452,0.127226,-0.00009458,0.00016317,0.00046561,-0.00074065,0.0004864,-0.00007867,-0.00045308,-0.00045832,16:39:57..070,,,,
16:39:57..207,19.46031687,0.127226,-0.0000949,0.00016341,0.00046559,-0.00074013,0.00048619,-0.00007849,-0.00045264,-0.0004579,16:39:57..206,,,,
16:39:57..242,19.77060627,0.148171,-0.00009377,0.00016367,0.00046682,-0.0007386,0.00048894,-0.00007698,-0.00045284,-0.00045397,16:39:57..250,,,,
16:39:57..320,19.60511859,0.148171,-0.00009383,0.00016322,0.00046655,-0.00073889,0.00048921,-0.00007662,-0.00045333,-0.00045423,16:39:57..373,,,,
16:39:57..387,19.99298034,0.148171,-0.00009367,0.0001635,0.0004671,-0.0007387,0.00048905,-0.0000768,-0.00045313,-0.00045411,16:39:57..373,,,,
16:39:57..419,20.02400928,0.17099,-0.00009344,0.00016332,0.00046739,-0.00073817,0.0004911,-0.00007584,-0.0004531,-0.00045049,16:39:57..447,,,,
16:39:57..573,20.10675312,0.17099,-0.00009319,0.00016285,0.00046712,-0.0007383,0.00049149,-0.00007584,-0.00045308,-0.00045038,16:39:57..571,,,,
16:39:57..605,20.57218722,0.188569,-0.00009301,0.00016369,0.00046803,-0.00073697,0.00049401,-0.00007451,-0.0004529,-0.00044655,16:39:57..571,,,,
16:39:57..670,20.43255699,0.188569,-0.00009238,0.00016414,0.00046794,-0.00073716,0.00049458,-0.00007416,-0.00045276,-0.00044721,16:39:57..714,,,,
16:39:57..720,20.6342451,0.188569,-0.00009264,0.00016406,0.00046787,-0.00073714,0.0004941,-0.00007487,-0.00045282,-0.00044692,16:39:57..714,,,,
16:39:57..753,20.5825302,0.195526,-0.00009255,0.00016393,0.00046893,-0.00073614,0.00049628,-0.00007317,-0.0004526,-0.00044347,16:39:57..714,,,,
16:39:57..808,20.81524725,0.201474,-0.00009262,0.00016329,0.00046834,-0.00073608,0.00049582,-0.0000733,-0.00045327,-0.00044363,16:39:57..840,,,,
16:39:57..884,20.89799109,0.201474,-0.00009257,0.00016412,0.00046881,-0.00073585,0.0004964,-0.00007354,-0.00045292,-0.00044337,16:39:57..884,,,,
16:39:57..918,21.22896645,0.206321,-0.00009267,0.00016372,0.00046933,-0.00073521,0.00049976,-0.00007208,-0.00045328,-0.00043944,16:39:57..928,,,,
16:39:57..983,20.81007576,0.206321,-0.00009173,0.00016438,0.0004695,-0.00073513,0.00049985,-0.00007176,-0.00045306,-0.00043886,16:39:58..016,,,,
16:39:58..046,21.43582605,0.206321,-0.00009204,0.00016402,0.00046922,-0.00073541,0.00049984,-0.00007172,-0.00045306,-0.00043915,16:39:58..016,,,,
16:39:58..080,21.4099686,0.212157,-0.00009161,0.00016447,0.00047025,-0.0007341,0.0005032,-0.00006979,-0.00045291,-0.00043375,16:39:58..104,,,,
16:39:58..236,21.84954525,0.212157,-0.00009158,0.00016431,0.00047019,-0.00073344,0.0005026,-0.0000701,-0.00045313,-0.00043404,16:39:58..235,,,,
16:39:58..268,22.31497935,0.217849,-0.0000904,0.00016486,0.0004718,-0.00073282,0.00050862,-0.00006664,-0.00045333,-0.00042719,16:39:58..278,,,,
16:39:58..345,21.9788325,0.217849,-0.00009041,0.00016473,0.00047161,-0.00073263,0.00050873,-0.00006677,-0.00045282,-0.00042698,16:39:58..406,,,,
16:39:58..451,22.55286789,0.219838,-0.00009048,0.00016499,0.00047191,-0.00073275,0.00050837,-0.00006626,-0.00045317,-0.00042663,16:39:58..452,,,,
16:39:58..486,22.71835557,0.221388,-0.00008863,0.00016504,0.00047339,-0.00073085,0.00051537,-0.00006226,-0.00045294,-0.00041888,16:39:58..496,,,,
16:39:58..616,22.99761603,0.221388,-0.00008932,0.00016549,0.00047258,-0.00073119,0.00051522,-0.0000631,-0.00045306,-0.00041858,16:39:58..659,,,,
16:39:58..666,23.98537062,0.221388,-0.00008915,0.00016551,0.00047319,-0.00073116,0.00051542,-0.00006206,-0.00045272,-0.00041849,16:39:58..659,,,,
16:39:58..699,24.07328595,0.223284,-0.00008698,0.00016616,0.00047555,-0.0007291,0.0005242,-0.00005649,-0.00045285,-0.0004077,16:39:58..702,,,,
16:39:58..793,24.26463108,0.223284,-0.00008647,0.00016606,0.00047529,-0.00072957,0.00052416,-0.00005618,-0.00045267,-0.00040769,16:39:58..861,,,,
16:39:58..889,24.57492048,0.223284,-0.00008688,0.00016623,0.00047526,-0.00072933,0.00052451,-0.00005625,-0.00045267,-0.00040748,16:39:58..861,,,,
16:39:58..922,25.340301,0.223674,-0.00008402,0.00016736,0.00047851,-0.00072721,0.00053553,-0.00004792,-0.00045256,-0.00039527,16:39:58..951,,,,
16:39:59..153,25.74367722,0.223674,-0.00008405,0.00016725,0.00047845,-0.00072675,0.00053579,-0.0000483,-0.00045319,-0.00039499,16:39:59..151,,,,
16:39:59..185,26.891748,0.2222,-0.00008027,0.00016937,0.0004822,-0.0007244,0.00055325,-0.00003569,-0.00045271,-0.00037686,16:39:59..196,,,,
16:39:59..302,27.54852723,0.2222,-0.00008,0.0001698,0.00048293,-0.00072456,0.00055338,-0.00003556,-0.00045239,-0.00037623,16:39:59..372,,,,
16:39:59..415,28.61385417,0.220064,-0.00007956,0.00016949,0.0004824,-0.0007246,0.00055385,-0.0000353,-0.00045277,-0.00037653,16:39:59..415,,,,
16:39:59..449,29.61712323,0.218754,-0.00007468,0.00017261,0.00048761,-0.00072175,0.00057525,-0.00001912,-0.00045194,-0.00035477,16:39:59..459,,,,
16:39:59..554,30.24804501,0.218754,-0.00007463,0.00017266,0.00048732,-0.00072125,0.00057544,-0.00001944,-0.00045221,-0.00035459,16:39:59..604,,,,
16:39:59..620,30.93068169,0.218754,-0.00007454,0.0001724,0.00048715,-0.00072165,0.00057546,-0.00001983,-0.00045207,-0.00035498,16:39:59..604,,,,
16:39:59..652,31.74260562,0.215381,-0.00006955,0.00017548,0.00049122,-0.00071973,0.00059426,-0.00000581,-0.00045145,-0.00033883,16:39:59..685,,,,
16:39:59..822,32.07358098,0.215381,-0.00006978,0.00017511,0.00049172,-0.00071968,0.00059381,-0.00000589,-0.0004515,-0.00033898,16:39:59..820,,,,
16:39:59..853,33.72845778,0.210734,-0.00006462,0.00017763,0.00049522,-0.00071862,0.00061112,0.00000737,-0.00045123,-0.00032424,16:39:59..866,,,,
16:40:00..002,33.96117483,0.203228,-0.00006533,0.00017765,0.00049498,-0.0007182,0.00061134,0.00000758,-0.00045104,-0.00032441,16:40:00..135,,,,
16:40:00..223,35.15578902,0.203228,-0.00006495,0.00017761,0.00049507,-0.00071893,0.0006118,0.00000664,-0.00045074,-0.00032461,16:40:00..223,,,,
16:40:00..256,36.54691983,0.198375,-0.00005977,0.00018016,0.00049874,-0.0007178,0.00062927,0.00002101,-0.00045106,-0.00031068,16:40:00..265,,,,
16:40:00..379,36.61932069,0.198375,-0.00005946,0.0001801,0.00049903,-0.00071744,0.00062968,0.00002123,-0.00045019,-0.00031056,16:40:00..434,,,,
16:40:00..477,37.10544075,0.193445,-0.00005964,0.00018013,0.00049859,-0.0007173,0.00062906,0.00002089,-0.00045035,-0.00031028,16:40:00..477,,,,
16:40:00..510,37.63293273,0.19006,-0.00005524,0.00018237,0.00050161,-0.00071715,0.00064197,0.00003115,-0.0004499,-0.00030058,16:40:00..477,,,,
16:40:00..657,37.61224677,0.19006,-0.00005557,0.00018216,0.00050089,-0.00071661,0.00064184,0.0000312,-0.00044996,-0.000301,16:40:00..743,,,,
16:40:00..753,37.89150723,0.19006,-0.00005557,0.00018221,0.00050148,-0.00071691,0.00064142,0.00003091,-0.00044981,-0.00030083,16:40:00..743,,,,
16:40:00..787,38.14491024,0.178445,-0.00005148,0.00018369,0.00050339,-0.00071603,0.00065152,0.00003915,-0.00044933,-0.00029289,16:40:00..866,,,,
16:40:00..916,38.13456726,0.178445,-0.00005121,0.00018421,0.00050374,-0.00071595,0.000652,0.00003996,-0.00044943,-0.00029272,16:40:00..866,,,,
16:40:00..950,38.23282557,0.175259,-0.00005054,0.00018454,0.00050381,-0.00071641,0.00065383,0.00004163,-0.00044953,-0.00029132,16:40:00..918,,,,
16:40:01..048,38.37762729,0.175259,-0.0000502,0.00018428,0.00050435,-0.00071633,0.00065433,0.00004168,-0.00044893,-0.00029114,16:40:01..127,,,,
16:40:01..134,38.39314176,0.175259,-0.00005042,0.00018435,0.00050416,-0.0007162,0.0006535,0.00004171,-0.00044919,-0.00029117,16:40:01..127,,,,
16:40:01..166,38.48105709,0.169543,-0.00004973,0.00018518,0.00050436,-0.00071589,0.00065596,0.00004437,-0.00044854,-0.00029,16:40:01..127,,,,
16:40:01..266,38.4758856,0.169543,-0.00004922,0.00018506,0.00050461,-0.00071601,0.00065528,0.000044,-0.00044871,-0.0002897,16:40:01..346,,,,
16:40:01..359,38.58965838,0.169543,-0.00004922,0.00018507,0.00050491,-0.00071574,0.00065539,0.00004427,-0.00044876,-0.0002898,16:40:01..346,,,,
16:40:01..393,38.62068732,0.163858,-0.00004872,0.00018502,0.00050465,-0.00071608,0.00065629,0.00004488,-0.00044894,-0.00028944,16:40:01..431,,,,
16:40:01..546,38.63620179,0.163858,-0.00004834,0.00018581,0.00050464,-0.0007159,0.0006567,0.00004484,-0.00044865,-0.0002897,16:40:01..546,,,,
16:40:01..581,38.64654477,0.161009,-0.00004823,0.00018541,0.0005048,-0.0007159,0.0006572,0.00004616,-0.00044869,-0.0002892,16:40:01..590,,,,
16:40:01..693,38.65688775,0.161009,-0.00004863,0.00018525,0.00050478,-0.00071609,0.00065697,0.0000455,-0.00044851,-0.00028927,16:40:01..690,,,,
16:40:01..724,38.64137328,0.15848,-0.00004766,0.0001863,0.00050507,-0.00071538,0.00065806,0.00004662,-0.00044842,-0.00028878,16:40:01..733,,,,
16:40:01..854,38.77583202,0.15848,-0.00004792,0.00018542,0.00050474,-0.00071591,0.00065749,0.0000458,-0.00044851,-0.00028909,16:40:01..852,,,,
16:40:01..889,38.75514606,0.156271,-0.00004797,0.00018569,0.00050505,-0.00071608,0.00065814,0.00004664,-0.00044839,-0.00028906,16:40:01..897,,,,
16:40:01..987,38.6310303,0.156271,-0.00004786,0.00018594,0.00050489,-0.0007158,0.00065771,0.00004717,-0.00044829,-0.00028902,16:40:01..988,,,,
16:40:02..022,38.62068732,0.154359,-0.00004759,0.00018564,0.00050521,-0.00071558,0.00065784,0.00004718,-0.00044837,-0.00028874,16:40:02..032,,,,
16:40:02..182,38.6827452,0.154359,-0.00004791,0.00018603,0.00050499,-0.00071551,0.00065741,0.00004701,-0.00044795,-0.00028892,16:40:02..181,,,,
16:40:02..215,38.75514606,0.152545,-0.00004732,0.00018631,0.00050488,-0.00071598,0.00065769,0.00004712,-0.00044836,-0.00028936,16:40:02..181,,,,
16:40:02..275,38.74997457,0.151815,-0.00004718,0.00018632,0.0005055,-0.00071575,0.0006581,0.00004748,-0.00044791,-0.00028894,16:40:02..309,,,,
16:40:02..400,38.67757371,0.151815,-0.00004693,0.00018643,0.00050526,-0.00071551,0.00065779,0.00004773,-0.00044839,-0.00028895,16:40:02..309,,,,
16:40:02..434,38.74997457,0.151815,-0.00004689,0.00018656,0.00050504,-0.00071552,0.00065838,0.00004825,-0.00044833,-0.00028909,16:40:02..400,,,,
16:40:02..467,38.67240222,0.150293,-0.00004697,0.00018625,0.00050584,-0.00071572,0.00065825,0.0000477,-0.0004481,-0.00028904,16:40:02..548,,,,
16:40:02..600,38.7344601,0.150293,-0.00004722,0.00018646,0.00050557,-0.00071601,0.00065818,0.00004809,-0.00044801,-0.00028902,16:40:02..548,,,,
16:40:02..633,38.74997457,0.149997,-0.00004693,0.00018684,0.00050513,-0.0007158,0.00065773,0.00004838,-0.00044787,-0.00028952,16:40:02..644,,,,
16:40:02..746,38.65171626,0.149997,-0.00004703,0.00018656,0.00050509,-0.0007161,0.0006575,0.0000474,-0.00044821,-0.0002898,16:40:02..744,,,,
16:40:02..778,38.73963159,0.149997,-0.00004641,0.00018675,0.00050554,-0.00071582,0.00065733,0.00004842,-0.00044812,-0.00028949,16:40:02..744,,,,
16:40:02..812,38.74480308,0.148657,-0.00004685,0.00018648,0.00050536,-0.00071556,0.0006581,0.00004837,-0.00044782,-0.00028962,16:40:02..848,,,,
16:40:02..906,38.67240222,0.148657,-0.00004721,0.00018664,0.00050531,-0.00071517,0.00065815,0.00004839,-0.00044787,-0.00028955,16:40:02..905,,,,
16:40:02..938,38.59482987,0.14807,-0.00004703,0.00018719,0.00050581,-0.00071548,0.0006578,0.00004862,-0.0004482,-0.00028928,16:40:03..024,,,,
16:40:03..124,38.69825967,0.14807,-0.00004673,0.0001868,0.00050543,-0.00071548,0.00065746,0.00004852,-0.00044776,-0.00028961,16:40:03..024,,,,
16:40:03..155,38.52242901,0.14807,-0.00004658,0.00018647,0.00050532,-0.00071583,0.0006574,0.00004864,-0.0004482,-0.00028986,16:40:03..124,,,,
16:40:03..190,38.61034434,0.147767,-0.00004668,0.00018685,0.00050528,-0.0007157,0.00065746,0.00004905,-0.00044805,-0.00029006,16:40:03..280,,,,
16:40:03..372,38.55862944,0.147767,-0.00004631,0.00018667,0.00050536,-0.00071566,0.00065717,0.00004898,-0.00044804,-0.00028998,16:40:03..370,,,,
16:40:03..404,38.62585881,0.147847,-0.0000461,0.00018682,0.0005055,-0.00071553,0.00065746,0.00004778,-0.00044779,-0.00028971,16:40:03..370,,,,
16:40:03..438,38.62068732,0.147976,-0.00004625,0.00018673,0.00050525,-0.00071569,0.00065775,0.00004875,-0.00044781,-0.00028957,16:40:03..449,,,,
16:40:03..543,38.58965838,0.147976,-0.00004658,0.00018725,0.00050516,-0.0007157,0.00065742,0.00004888,-0.00044774,-0.00029044,16:40:03..541,,,,
16:40:03..574,38.71377414,0.148168,-0.00004651,0.00018689,0.00050547,-0.00071591,0.00065733,0.00004881,-0.00044819,-0.00029012,16:40:03..584,,,,
16:40:03..642,38.69308818,0.148345,-0.00004589,0.00018653,0.00050563,-0.00071555,0.00065752,0.00004872,-0.00044801,-0.00029065,16:40:03..692,,,,
16:40:03..748,38.65171626,0.148345,-0.00004622,0.00018688,0.00050562,-0.00071601,0.00065653,0.00004863,-0.00044783,-0.00029036,16:40:03..748,,,,
16:40:03..781,38.60000136,0.148345,-0.00004621,0.00018715,0.00050525,-0.0007155,0.00065661,0.00004829,-0.00044779,-0.00029073,16:40:03..748,,,,
16:40:03..815,38.66205924,0.148382,-0.00004643,0.00018665,0.00050545,-0.00071591,0.00065662,0.00004795,-0.00044771,-0.00029019,16:40:03..907,,,,
16:40:03..965,38.63620179,0.148382,-0.00004611,0.00018765,0.00050575,-0.0007159,0.00065656,0.00004801,-0.00044811,-0.00029049,16:40:03..962,,,,
16:40:03..997,38.55862944,0.148382,-0.0000463,0.00018711,0.00050493,-0.00071571,0.00065643,0.0000486,-0.00044811,-0.000291,16:40:03..962,,,,
16:40:04..031,38.5276005,0.148376,-0.00004618,0.00018717,0.00050507,-0.00071572,0.00065675,0.00004895,-0.00044835,-0.00029069,16:40:04..127,,,,
16:40:04..172,38.48105709,0.148443,-0.00004619,0.00018686,0.00050546,-0.00071547,0.00065708,0.00004875,-0.00044797,-0.00029055,16:40:04..170,,,,
16:40:04..203,38.45519964,0.148469,-0.00004602,0.0001866,0.00050524,-0.00071596,0.00065658,0.00004857,-0.00044764,-0.00029091,16:40:04..205,,,,
16:40:04..237,38.58448689,0.148489,-0.00004628,0.00018719,0.00050511,-0.00071522,0.00065661,0.00004865,-0.00044773,-0.00029114,16:40:04..247,,,,
16:40:04..345,38.56897242,0.148489,-0.00004604,0.00018679,0.00050546,-0.0007161,0.00065663,0.00004891,-0.00044799,-0.00029118,16:40:04..343,,,,
16:40:04..378,38.53277199,0.148489,-0.00004594,0.00018716,0.00050522,-0.0007157,0.00065637,0.00004941,-0.00044824,-0.00029123,16:40:04..343,,,,
16:40:04..411,38.58965838,0.148653,-0.00004609,0.00018718,0.00050541,-0.00071562,0.00065646,0.00004849,-0.0004477,-0.00029094,16:40:04..496,,,,
16:40:04..568,38.61551583,0.148653,-0.00004618,0.00018694,0.00050559,-0.00071587,0.00065669,0.00004871,-0.00044763,-0.00029073,16:40:04..496,,,,
16:40:04..600,38.48622858,0.148653,-0.00004582,0.00018735,0.00050549,-0.00071608,0.00065649,0.00004952,-0.00044784,-0.00029065,16:40:04..569,,,,
16:40:04..634,38.61034434,0.148897,-0.0000458,0.00018727,0.00050534,-0.00071581,0.00065645,0.00004959,-0.00044765,-0.00029094,16:40:04..718,,,,
16:40:04..780,38.63620179,0.148897,-0.00004624,0.00018723,0.00050543,-0.00071575,0.0006564,0.00004927,-0.000448,-0.0002917,16:40:04..779,,,,
16:40:04..815,38.54311497,0.148956,-0.00004641,0.00018747,0.00050522,-0.00071598,0.00065632,0.00004891,-0.00044764,-0.00029063,16:40:04..822,,,,
16:40:04..936,38.54311497,0.148956,-0.00004625,0.00018716,0.00050505,-0.00071592,0.00065641,0.00004892,-0.00044764,-0.00029091,16:40:04..936,,,,
16:40:04..969,38.49140007,0.148995,-0.00004608,0.00018764,0.00050564,-0.0007156,0.00065655,0.00004906,-0.00044796,-0.00029126,16:40:04..978,,,,
16:40:05..029,38.45002815,0.149029,-0.00004575,0.0001876,0.00050559,-0.00071582,0.00065622,0.00004874,-0.00044788,-0.00029154,16:40:05..117,,,,
16:40:05..139,38.37762729,0.149029,-0.00004618,0.00018733,0.00050528,-0.00071575,0.00065607,0.00004873,-0.00044805,-0.00029146,16:40:05..117,,,,
16:40:05..172,38.47071411,0.149059,-0.00004581,0.00018773,0.0005053,-0.00071524,0.00065571,0.00004905,-0.00044736,-0.00029181,16:40:05..162,,,,
