Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:28:49..500,4.40093799,-0.002125,-0.00006269,0.00021579,0.00046144,-0.00070081,0.00053449,-0.00005248,-0.00039757,-0.00032235,15:28:49..511,,,,
15:28:49..593,4.35439458,-0.002125,-0.0000627,0.00021581,0.00046096,-0.00070111,0.000534,-0.00005259,-0.00039702,-0.00032225,15:28:49..591,,,,
15:28:49..624,4.32336564,-0.002082,-0.00006349,0.00021585,0.00046082,-0.00070107,0.00053433,-0.0000525,-0.00039725,-0.00032206,15:28:49..633,,,,
15:28:49..748,4.36990905,-0.002082,-0.00006299,0.00021629,0.00046103,-0.00070071,0.0005346,-0.00005226,-0.00039711,-0.00032206,15:28:49..747,,,,
15:28:49..780,4.33888011,-0.002022,-0.00006292,0.00021621,0.00046154,-0.00070081,0.00053445,-0.00005232,-0.0003972,-0.00032192,15:28:49..789,,,,
15:28:49..974,4.33370862,-0.002022,-0.00006298,0.00021583,0.00046117,-0.00070076,0.00053458,-0.00005225,-0.00039703,-0.00032223,15:28:49..973,,,,
15:28:50..006,4.3957665,-0.002013,-0.0000629,0.00021631,0.00046101,-0.00070103,0.00053475,-0.00005248,-0.00039751,-0.00032268,15:28:50..016,,,,
15:28:50..107,4.3440516,-0.002013,-0.00006315,0.00021612,0.00046118,-0.00070104,0.00053437,-0.00005261,-0.00039709,-0.00032201,15:28:50..150,,,,
15:28:50..155,4.33370862,-0.002013,-0.00006266,0.00021603,0.00046143,-0.0007008,0.00053428,-0.00005276,-0.00039709,-0.00032222,15:28:50..150,,,,
15:28:50..190,4.38025203,-0.002051,-0.0000628,0.00021585,0.00046098,-0.00070109,0.00053459,-0.00005257,-0.0003971,-0.00032225,15:28:50..195,,,,
15:28:50..303,4.35439458,-0.002051,-0.00006261,0.00021613,0.00046117,-0.00070138,0.00053429,-0.00005212,-0.00039729,-0.00032252,15:28:50..301,,,,
15:28:50..333,4.41645246,-0.00206,-0.00006248,0.00021567,0.0004614,-0.00070066,0.00053454,-0.00005218,-0.00039739,-0.00032244,15:28:50..387,,,,
15:28:50..435,4.33888011,-0.00206,-0.00006289,0.00021596,0.00046069,-0.0007007,0.00053393,-0.0000524,-0.00039741,-0.0003221,15:28:50..433,,,,
15:28:50..467,4.24579329,-0.002045,-0.000063,0.00021572,0.00046118,-0.00070109,0.00053445,-0.00005228,-0.00039745,-0.00032237,15:28:50..477,,,,
15:28:50..575,4.44230991,-0.002045,-0.00006272,0.00021588,0.00046107,-0.000701,0.00053421,-0.00005266,-0.00039736,-0.00032215,15:28:50..575,,,,
15:28:50..607,11.19627585,-0.002045,-0.00006275,0.00021587,0.00046116,-0.00070117,0.00053463,-0.00005207,-0.00039701,-0.00032163,15:28:50..575,,,,
15:28:50..640,17.3762064,0.000639,-0.00006302,0.00021551,0.0004609,-0.0007006,0.00053497,-0.00005206,-0.00039688,-0.00032207,15:28:50..724,,,,
15:28:50..783,12.62877858,0.000639,-0.00006301,0.00021532,0.00046101,-0.00070136,0.00053452,-0.00005242,-0.00039707,-0.00032182,15:28:50..724,,,,
15:28:50..816,16.23330711,0.006655,-0.00006271,0.00021556,0.0004611,-0.00070121,0.0005348,-0.00005268,-0.00039704,-0.00032135,15:28:50..826,,,,
15:28:50..940,14.14919664,0.006655,-0.00006259,0.00021569,0.00046109,-0.00070135,0.0005342,-0.00005265,-0.0003973,-0.00032131,15:28:50..972,,,,
15:28:50..986,18.91213893,0.006655,-0.00006242,0.00021596,0.00046092,-0.00070171,0.00053441,-0.00005266,-0.0003973,-0.0003211,15:28:50..972,,,,
15:28:51..021,21.8236878,0.041169,-0.00006192,0.00021503,0.00046178,-0.00070154,0.00053656,-0.00005341,-0.00039792,-0.00031709,15:28:51..061,,,,
15:28:51..178,21.99951846,0.041169,-0.00006195,0.00021498,0.00046185,-0.00070175,0.00053679,-0.00005402,-0.00039818,-0.00031781,15:28:51..061,,,,
15:28:51..210,23.38547778,0.071033,-0.00006232,0.00021533,0.00046307,-0.00070177,0.0005442,-0.00005342,-0.00039894,-0.00030904,15:28:51..223,,,,
15:28:51..297,23.07001689,0.071033,-0.00006208,0.00021573,0.00046383,-0.00070132,0.00054389,-0.00005305,-0.000399,-0.00030847,15:28:51..336,,,,
15:28:51..362,23.55096546,0.071033,-0.00006227,0.00021502,0.00046336,-0.00070157,0.00054415,-0.00005348,-0.00039914,-0.00030848,15:28:51..336,,,,
15:28:51..399,23.91814125,0.113047,-0.00006248,0.00021516,0.0004637,-0.00069979,0.00055193,-0.0000506,-0.00039971,-0.00029871,15:28:51..434,,,,
15:28:51..577,23.57165142,0.113047,-0.00006237,0.00021498,0.00046411,-0.00069985,0.00055161,-0.00005132,-0.00040011,-0.00029884,15:28:51..577,,,,
15:28:51..611,24.24394512,0.151151,-0.00006178,0.0002154,0.00046517,-0.00069736,0.00055844,-0.00004808,-0.00040066,-0.00028803,15:28:51..620,,,,
15:28:51..731,24.55940601,0.151151,-0.00006188,0.00021515,0.00046495,-0.00069743,0.00055828,-0.00004805,-0.00040041,-0.00028876,15:28:51..783,,,,
15:28:51..797,25.27824312,0.151151,-0.00006194,0.00021472,0.00046529,-0.00069709,0.00055842,-0.00004767,-0.00040082,-0.00028828,15:28:51..783,,,,
15:28:51..832,25.01966862,0.189412,-0.0000605,0.00021536,0.00046699,-0.00069486,0.00056507,-0.00004484,-0.00040075,-0.00027857,15:28:51..883,,,,
15:28:52..035,25.72299126,0.189412,-0.00006071,0.00021557,0.0004666,-0.00069441,0.00056563,-0.00004491,-0.00040078,-0.00027841,15:28:51..883,,,,
15:28:52..069,26.0125947,0.212531,-0.00005949,0.00021552,0.00046802,-0.00069238,0.00057398,-0.00004008,-0.00040104,-0.0002671,15:28:52..080,,,,
15:28:52..170,26.09016705,0.225813,-0.00005962,0.00021547,0.00046846,-0.00069246,0.00057416,-0.00004015,-0.00040093,-0.00026671,15:28:52..213,,,,
15:28:52..291,26.55560115,0.225813,-0.00005932,0.00021565,0.00046831,-0.00069267,0.00057401,-0.00004016,-0.00040024,-0.00026696,15:28:52..292,,,,
15:28:52..324,26.96414886,0.232977,-0.00005783,0.00021617,0.0004696,-0.00068924,0.00058266,-0.00003569,-0.00040021,-0.00025559,15:28:52..337,,,,
15:28:52..413,27.31581018,0.241551,-0.0000578,0.0002159,0.0004702,-0.00068951,0.00058242,-0.00003495,-0.00040068,-0.00025547,15:28:52..463,,,,
15:28:52..514,27.63127107,0.241551,-0.00005799,0.00021629,0.00046983,-0.0006895,0.00058222,-0.00003502,-0.00040072,-0.00025532,15:28:52..514,,,,
15:28:52..547,27.85364514,0.245885,-0.00005636,0.00021577,0.00047182,-0.00068634,0.00059345,-0.0000282,-0.0004004,-0.00024158,15:28:52..557,,,,
15:28:52..652,28.12256262,0.245885,-0.00005639,0.00021581,0.00047192,-0.00068617,0.00059377,-0.00002822,-0.00040125,-0.00024139,15:28:52..695,,,,
15:28:52..708,28.89311463,0.245885,-0.00005621,0.00021617,0.00047222,-0.00068587,0.00059384,-0.0000281,-0.00040032,-0.00024112,15:28:52..695,,,,
15:28:52..742,29.06894529,0.252094,-0.00005396,0.00021645,0.00047366,-0.00068309,0.00060426,-0.00002167,-0.0004003,-0.00022827,15:28:52..781,,,,
15:28:52..960,28.99137294,0.252094,-0.0000543,0.0002158,0.00047387,-0.00068314,0.00060431,-0.0000217,-0.00040043,-0.00022857,15:28:52..969,,,,
15:28:53..001,30.24804501,0.252094,-0.00005389,0.0002159,0.0004735,-0.00068275,0.0006037,-0.00002133,-0.00040079,-0.00022847,15:28:52..969,,,,
15:28:53..034,30.44456163,0.256622,-0.00005109,0.00021688,0.00047602,-0.00067958,0.00061716,-0.00001236,-0.00040013,-0.0002139,15:28:53..058,,,,
15:28:53..190,30.3049314,0.256622,-0.00005108,0.0002175,0.00047627,-0.00067885,0.00061778,-0.00001242,-0.00039981,-0.00021332,15:28:53..058,,,,
15:28:53..224,31.5978039,0.257155,-0.0000494,0.00021744,0.00047834,-0.00067617,0.00062797,-0.00000526,-0.0004,-0.00020263,15:28:53..192,,,,
15:28:53..304,31.42714473,0.257155,-0.00004889,0.00021758,0.0004785,-0.0006758,0.000628,-0.00000528,-0.00039961,-0.00020217,15:28:53..382,,,,
15:28:53..397,31.93395075,0.257155,-0.00004879,0.00021791,0.00047848,-0.0006762,0.00062802,-0.00000507,-0.00039947,-0.00020201,15:28:53..382,,,,
15:28:53..431,32.49247167,0.256553,-0.00004698,0.00021789,0.00047992,-0.00067438,0.00063698,0.00000161,-0.00039962,-0.00019324,15:28:53..435,,,,
15:28:53..532,32.53384359,0.256553,-0.00004707,0.00021797,0.00047958,-0.00067427,0.00063731,0.00000189,-0.00039891,-0.00019304,15:28:53..594,,,,
15:28:53..601,32.97342024,0.256553,-0.00004707,0.0002176,0.00048013,-0.00067458,0.00063697,0.00000171,-0.0003992,-0.00019294,15:28:53..594,,,,
15:28:53..636,33.57848457,0.255008,-0.00004464,0.00021864,0.00048103,-0.00067202,0.00064556,0.0000079,-0.00039885,-0.00018489,15:28:53..639,,,,
15:28:53..720,33.42851136,0.255008,-0.00004508,0.00021791,0.00048071,-0.00067234,0.00064493,0.00000764,-0.00039948,-0.00018492,15:28:53..785,,,,
15:28:53..792,33.69225735,0.255008,-0.00004513,0.00021797,0.00048121,-0.00067222,0.00064545,0.00000752,-0.00039944,-0.00018449,15:28:53..785,,,,
15:28:53..827,33.93014589,0.253621,-0.00004368,0.00021905,0.00048269,-0.00067009,0.00065245,0.00001305,-0.00039879,-0.00017857,15:28:53..829,,,,
15:28:53..985,34.03874718,0.253621,-0.00004351,0.00021878,0.00048233,-0.0006708,0.00065245,0.00001274,-0.00039872,-0.00017846,15:28:53..983,,,,
15:28:54..016,34.55072469,0.251788,-0.00004256,0.00021918,0.00048307,-0.0006693,0.00065767,0.00001679,-0.0003989,-0.00017399,15:28:54..026,,,,
15:28:54..096,34.93341495,0.251788,-0.00004245,0.00021894,0.00048322,-0.00066937,0.0006576,0.00001641,-0.00039907,-0.00017353,15:28:54..133,,,,
15:28:54..140,34.85067111,0.251788,-0.00004214,0.000219,0.00048362,-0.000669,0.00065794,0.00001708,-0.00039857,-0.00017379,15:28:54..133,,,,
15:28:54..175,34.87652856,0.250269,-0.00004114,0.00021913,0.00048391,-0.00066829,0.00066182,0.00001988,-0.00039845,-0.00016994,15:28:54..178,,,,
15:28:54..275,34.73689833,0.250269,-0.00004142,0.00021921,0.00048447,-0.00066855,0.00066119,0.00001967,-0.00039801,-0.00016969,15:28:54..273,,,,
15:28:54..307,35.2695618,0.248521,-0.00004059,0.00021933,0.00048424,-0.00066814,0.00066393,0.00002231,-0.00039846,-0.00016775,15:28:54..316,,,,
15:28:54..457,35.40402054,0.248521,-0.0000403,0.00021914,0.00048429,-0.00066761,0.00066412,0.00002214,-0.00039814,-0.00016774,15:28:54..457,,,,
15:28:54..489,35.69879547,0.245998,-0.0000394,0.00021975,0.00048491,-0.00066651,0.00066798,0.00002473,-0.00039809,-0.00016419,15:28:54..501,,,,
15:28:54..604,35.62122312,0.245998,-0.00003963,0.00021964,0.00048471,-0.00066701,0.00066804,0.00002482,-0.00039809,-0.00016428,15:28:54..634,,,,
15:28:54..641,35.86428315,0.245998,-0.00003942,0.00021932,0.00048445,-0.00066682,0.00066812,0.0000248,-0.00039812,-0.00016429,15:28:54..634,,,,
15:28:54..675,35.9418555,0.244224,-0.00003894,0.00021959,0.00048562,-0.00066667,0.00067118,0.00002742,-0.00039729,-0.00016089,15:28:54..689,,,,
15:28:54..727,36.02977083,0.243702,-0.00003913,0.00021941,0.00048563,-0.00066632,0.00067138,0.00002751,-0.00039844,-0.00016118,15:28:54..733,,,,
15:28:54..778,36.05562828,0.242157,-0.00003918,0.00021986,0.00048543,-0.00066621,0.00067097,0.00002752,-0.00039786,-0.00016049,15:28:54..851,,,,
15:28:54..923,36.11768616,0.242157,-0.00003906,0.00021962,0.00048549,-0.00066598,0.00067116,0.00002737,-0.00039802,-0.00016117,15:28:54..923,,,,
15:28:54..956,36.07631424,0.241182,-0.00003791,0.0002201,0.00048619,-0.00066549,0.00067544,0.00002998,-0.0003972,-0.00015864,15:28:54..923,,,,
15:28:55..037,36.41763258,0.240208,-0.00003765,0.00022026,0.00048645,-0.00066553,0.00067508,0.00003017,-0.0003973,-0.00015867,15:28:55..073,,,,
15:28:55..119,36.62449218,0.240208,-0.00003747,0.00021982,0.00048577,-0.00066525,0.00067522,0.00003012,-0.00039718,-0.00015861,15:28:55..118,,,,
15:28:55..154,36.58312026,0.239183,-0.00003697,0.00022043,0.0004866,-0.00066457,0.00067877,0.00003356,-0.00039719,-0.0001559,15:28:55..162,,,,
15:28:55..287,36.61932069,0.239183,-0.00003706,0.00022042,0.00048646,-0.00066451,0.00067867,0.00003346,-0.00039686,-0.00015629,15:28:55..285,,,,
15:28:55..319,36.77446539,0.239183,-0.00003646,0.00022035,0.00048645,-0.00066445,0.00068063,0.00003492,-0.00039623,-0.00015452,15:28:55..285,,,,
15:28:55..353,36.59346324,0.236589,-0.00003637,0.00022044,0.00048694,-0.00066435,0.00068055,0.00003497,-0.00039711,-0.00015391,15:28:55..427,,,,
15:28:55..504,37.14164118,0.236589,-0.00003665,0.00022033,0.0004873,-0.00066452,0.00068051,0.00003478,-0.00039682,-0.00015443,15:28:55..427,,,,
15:28:55..536,36.99683946,0.235283,-0.00003553,0.00022114,0.00048778,-0.00066381,0.00068234,0.00003661,-0.00039644,-0.00015304,15:28:55..549,,,,
15:28:55..654,37.17784161,0.235283,-0.00003637,0.00022061,0.00048725,-0.00066365,0.00068269,0.00003597,-0.00039675,-0.00015263,15:28:55..652,,,,
15:28:55..685,36.89340966,0.234098,-0.00003562,0.00022053,0.00048755,-0.0006636,0.00068301,0.00003703,-0.00039666,-0.00015185,15:28:55..652,,,,
15:28:55..784,37.20887055,0.234098,-0.00003566,0.00022052,0.0004876,-0.00066363,0.00068334,0.00003677,-0.00039667,-0.00015236,15:28:55..843,,,,
15:28:55..862,36.98132499,0.234098,-0.00003564,0.00022082,0.00048782,-0.00066412,0.00068369,0.0000369,-0.00039636,-0.0001521,15:28:55..843,,,,
15:28:55..897,37.11578373,0.232939,-0.00003566,0.00022085,0.0004876,-0.00066384,0.00068498,0.0000386,-0.00039622,-0.00015149,15:28:55..931,,,,
15:28:56..026,37.2864429,0.232939,-0.00003553,0.00022116,0.0004881,-0.00066369,0.00068499,0.00003897,-0.00039648,-0.00015103,15:28:56..024,,,,
15:28:56..058,37.51398846,0.232198,-0.00003475,0.00022119,0.00048807,-0.00066376,0.00068548,0.00003958,-0.00039641,-0.00015083,15:28:56..067,,,,
15:28:56..181,37.30712886,0.232198,-0.00003521,0.00022066,0.00048784,-0.00066371,0.00068585,0.00003941,-0.00039649,-0.00015078,15:28:56..179,,,,
15:28:56..212,37.50364548,0.231626,-0.00003471,0.00022112,0.00048791,-0.00066337,0.0006865,0.00003947,-0.00039671,-0.00014978,15:28:56..221,,,,
15:28:56..403,37.60707528,0.231626,-0.00003482,0.00022114,0.00048815,-0.00066309,0.00068624,0.00003959,-0.00039641,-0.00014985,15:28:56..401,,,,
15:28:56..434,37.34332929,0.231626,-0.00003448,0.00022141,0.00048829,-0.00066306,0.00068703,0.00003989,-0.00039605,-0.00014918,15:28:56..401,,,,
15:28:56..468,37.51915995,0.230812,-0.00003436,0.00022132,0.00048841,-0.0006628,0.00068702,0.00004079,-0.0003961,-0.00014955,15:28:56..530,,,,
15:28:56..576,37.43641611,0.230812,-0.00003431,0.0002215,0.00048813,-0.00066329,0.00068685,0.0000406,-0.00039632,-0.0001495,15:28:56..530,,,,
15:28:56..608,37.50881697,0.230428,-0.0000339,0.00022142,0.0004883,-0.00066305,0.00068753,0.00004072,-0.00039599,-0.0001491,15:28:56..629,,,,
15:28:56..676,37.45193058,0.230299,-0.0000342,0.00022091,0.00048874,-0.00066325,0.00068726,0.00004094,-0.00039604,-0.00014872,15:28:56..674,,,,
15:28:56..726,37.50364548,0.230299,-0.00003414,0.00022123,0.00048824,-0.00066297,0.00068766,0.00004088,-0.00039619,-0.00014917,15:28:56..719,,,,
15:28:56..761,37.57087485,0.229449,-0.00003414,0.00022168,0.00048836,-0.00066261,0.0006887,0.00004119,-0.00039618,-0.00014819,15:28:56..916,,,,
15:28:56..962,37.62258975,0.229449,-0.00003381,0.00022139,0.00048844,-0.00066297,0.00068849,0.00004155,-0.00039608,-0.00014865,15:28:56..916,,,,
15:28:56..994,37.44675909,0.229449,-0.00003372,0.00022134,0.00048869,-0.00066248,0.00068855,0.00004184,-0.00039577,-0.00014822,15:28:56..962,,,,
15:28:57..028,37.52433144,0.228955,-0.00003401,0.00022179,0.00048854,-0.00066253,0.00068829,0.00004194,-0.00039575,-0.00014852,15:28:57..068,,,,
15:28:57..119,37.47261654,0.228955,-0.00003393,0.00022165,0.00048838,-0.00066292,0.00068834,0.000042,-0.00039538,-0.00014834,15:28:57..118,,,,
15:28:57..150,37.70533359,0.228611,-0.00003338,0.00022146,0.00048895,-0.00066237,0.0006881,0.0000416,-0.00039616,-0.0001486,15:28:57..163,,,,
15:28:57..287,37.43641611,0.228611,-0.00003328,0.0002221,0.00048872,-0.00066209,0.00068855,0.00004221,-0.00039584,-0.00014855,15:28:57..285,,,,
15:28:57..319,37.53467442,0.228261,-0.00003327,0.00022162,0.00048869,-0.00066294,0.00068862,0.00004243,-0.00039561,-0.00014886,15:28:57..329,,,,
15:28:57..398,37.5967323,0.228261,-0.00003319,0.00022142,0.00048899,-0.00066238,0.00068826,0.0000424,-0.00039621,-0.00014889,15:28:57..398,,,,
15:28:57..431,37.44675909,0.228098,-0.00003345,0.00022158,0.00048848,-0.00066294,0.00068804,0.00004218,-0.0003959,-0.00014861,15:28:57..443,,,,
15:28:57..562,37.65879018,0.228098,-0.00003306,0.00022158,0.00048855,-0.00066288,0.00068781,0.00004238,-0.00039588,-0.00014882,15:28:57..560,,,,
15:28:57..593,37.53984591,0.227883,-0.00003295,0.00022147,0.00048858,-0.0006628,0.0006885,0.00004245,-0.00039568,-0.00014873,15:28:57..560,,,,
15:28:57..673,37.57604634,0.227883,-0.00003334,0.0002212,0.00048837,-0.00066322,0.00068771,0.00004198,-0.0003962,-0.00014914,15:28:57..717,,,,
15:28:57..725,37.5450174,0.227883,-0.00003353,0.00022128,0.00048837,-0.00066312,0.00068846,0.00004223,-0.00039579,-0.00014897,15:28:57..717,,,,
15:28:57..758,37.36401525,0.227769,-0.00003345,0.00022156,0.00048864,-0.00066272,0.00068829,0.00004234,-0.00039598,-0.00014902,15:28:57..761,,,,
15:28:57..962,37.4415876,0.227769,-0.00003344,0.00022132,0.00048854,-0.00066255,0.00068793,0.00004245,-0.00039562,-0.00014867,15:28:57..960,,,,
15:28:57..995,37.50881697,0.227769,-0.00003287,0.00022173,0.00048898,-0.000663,0.00068826,0.00004304,-0.00039513,-0.00014883,15:28:57..960,,,,
15:28:58..030,37.46744505,0.227605,-0.00003307,0.00022176,0.00048882,-0.00066264,0.00068928,0.00004332,-0.00039524,-0.00014907,15:28:58..120,,,,
15:28:58..183,37.59156081,0.227605,-0.00003323,0.00022137,0.00048875,-0.00066274,0.00068845,0.00004284,-0.00039578,-0.00014966,15:28:58..181,,,,
15:28:58..216,37.65361869,0.227241,-0.00003297,0.00022164,0.00048827,-0.00066302,0.00068834,0.00004264,-0.00039564,-0.00014891,15:28:58..235,,,,
15:28:58..348,37.67430465,0.227241,-0.00003299,0.00022134,0.00048816,-0.00066248,0.00068775,0.00004295,-0.00039571,-0.00014907,15:28:58..346,,,,
15:28:58..383,37.52950293,0.227022,-0.000033,0.00022134,0.00048897,-0.00066284,0.00068879,0.00004305,-0.00039553,-0.00014875,15:28:58..393,,,,
15:28:58..454,37.3898727,0.22684,-0.00003257,0.00022163,0.00048921,-0.00066289,0.00068855,0.0000431,-0.00039505,-0.00014948,15:28:58..506,,,,
15:28:58..556,37.4933025,0.22684,-0.00003285,0.00022164,0.00048863,-0.00066271,0.00068861,0.00004329,-0.00039514,-0.00014932,15:28:58..555,,,,
15:28:58..588,37.7001621,0.226572,-0.00003279,0.00022152,0.00048889,-0.00066316,0.00068833,0.00004336,-0.00039553,-0.00014858,15:28:58..598,,,,
15:28:58..658,37.63810422,0.226572,-0.00003269,0.00022152,0.00048888,-0.00066297,0.00068836,0.00004364,-0.00039517,-0.00014883,15:28:58..598,,,,
15:28:58..693,37.48813101,0.226572,-0.00003259,0.00022184,0.00048888,-0.0006628,0.00068863,0.00004345,-0.00039528,-0.00014922,15:28:58..665,,,,
15:28:58..727,37.40021568,0.226072,-0.00003259,0.00022211,0.00048825,-0.00066275,0.00068849,0.00004415,-0.00039535,-0.00014895,15:28:58..775,,,,
15:28:58..845,37.58638932,0.226072,-0.00003267,0.00022183,0.0004888,-0.00066283,0.00068852,0.00004334,-0.00039562,-0.00014896,15:28:58..775,,,,
15:28:58..877,37.62258975,0.225963,-0.00003262,0.00022141,0.00048887,-0.00066316,0.00068911,0.00004416,-0.00039536,-0.0001493,15:28:58..850,,,,
