Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:12:47..922,38.71377414,0.137374,-0.00013407,0.00002784,0.00026431,-0.00037944,0.00051547,0.00069774,-0.00053794,-0.00042057,17:12:47..888,,,,
17:12:47..994,38.79134649,0.137374,-0.00013389,0.00002774,0.00026424,-0.00037974,0.00051554,0.0006977,-0.00053826,-0.00042035,17:12:48..022,,,,
17:12:48..027,38.53794348,0.137374,-0.00013437,0.00002778,0.00026481,-0.00037967,0.00051528,0.00069726,-0.0005383,-0.00042083,17:12:48..022,,,,
17:12:48..062,38.69308818,0.13664,-0.00013467,0.00002761,0.00026486,-0.00037927,0.0005157,0.00069777,-0.0005385,-0.00042016,17:12:48..066,,,,
17:12:48..227,38.786175,0.13664,-0.0001341,0.00002784,0.0002646,-0.00037979,0.0005159,0.00069784,-0.00053842,-0.00042016,17:12:48..225,,,,
17:12:48..260,38.54311497,0.135741,-0.00013337,0.0000283,0.00026496,-0.00037953,0.00051609,0.00069807,-0.00053776,-0.00042022,17:12:48..268,,,,
17:12:48..380,38.60517285,0.135741,-0.00013364,0.00002769,0.00026423,-0.00037969,0.00051594,0.00069775,-0.00053751,-0.0004198,17:12:48..378,,,,
17:12:48..413,38.62585881,0.135258,-0.00013379,0.00002837,0.00026431,-0.00037969,0.00051586,0.00069802,-0.00053808,-0.00042042,17:12:48..422,,,,
17:12:48..522,38.6310303,0.135258,-0.00013317,0.00002806,0.00026456,-0.0003795,0.0005153,0.0006977,-0.00053776,-0.0004201,17:12:48..520,,,,
17:12:48..554,38.54311497,0.135065,-0.00013369,0.0000286,0.00026441,-0.00037905,0.00051636,0.00069801,-0.00053814,-0.0004199,17:12:48..520,,,,
17:12:48..604,38.74997457,0.13485,-0.00013347,0.0000282,0.00026451,-0.00037894,0.00051633,0.00069788,-0.00053788,-0.00042042,17:12:48..646,,,,
17:12:48..698,38.87409033,0.13485,-0.00013341,0.00002855,0.00026516,-0.00037896,0.00051622,0.00069811,-0.00053783,-0.00042,17:12:48..699,,,,
17:12:48..732,38.77583202,0.134772,-0.00013335,0.00002782,0.00026459,-0.00037897,0.00051578,0.00069769,-0.00053856,-0.00042027,17:12:48..743,,,,
17:12:48..857,38.67757371,0.134772,-0.00013322,0.00002806,0.00026454,-0.0003795,0.00051589,0.00069818,-0.00053778,-0.00041961,17:12:48..855,,,,
17:12:48..889,38.69308818,0.134703,-0.00013304,0.00002899,0.00026487,-0.00037841,0.00051576,0.00069832,-0.00053766,-0.0004201,17:12:48..899,,,,
17:12:49..004,38.64137328,0.134703,-0.00013311,0.00002887,0.00026479,-0.00037915,0.00051575,0.00069817,-0.00053761,-0.00042008,17:12:49..002,,,,
17:12:49..036,38.53277199,0.134778,-0.0001331,0.00002847,0.0002647,-0.00037867,0.00051604,0.00069804,-0.00053744,-0.00041958,17:12:49..047,,,,
17:12:49..146,38.56380093,0.134778,-0.00013318,0.00002867,0.00026502,-0.00037915,0.0005164,0.00069798,-0.00053778,-0.00042003,17:12:49..144,,,,
17:12:49..178,38.74997457,0.134855,-0.00013309,0.00002853,0.00026487,-0.00037902,0.00051567,0.00069799,-0.00053708,-0.00042001,17:12:49..187,,,,
17:12:49..245,38.67757371,0.134848,-0.00013291,0.00002869,0.00026524,-0.00037882,0.00051606,0.00069845,-0.0005373,-0.00042027,17:12:49..293,,,,
17:12:49..335,38.66723073,0.134848,-0.00013286,0.00002874,0.00026515,-0.00037898,0.00051581,0.00069869,-0.00053729,-0.0004198,17:12:49..293,,,,
17:12:49..370,38.47071411,0.134811,-0.00013252,0.00002955,0.00026543,-0.0003789,0.0005165,0.00069805,-0.00053737,-0.00041953,17:12:49..379,,,,
17:12:49..485,38.70860265,0.134811,-0.00013239,0.00002922,0.00026487,-0.00037855,0.00051649,0.00069833,-0.00053725,-0.00041968,17:12:49..483,,,,
17:12:49..518,38.91029076,0.134589,-0.0001328,0.00002863,0.00026519,-0.00037868,0.00051529,0.00069799,-0.00053743,-0.00041975,17:12:49..581,,,,
17:12:49..631,38.66205924,0.134589,-0.00013262,0.00002914,0.0002652,-0.00037867,0.00051588,0.00069858,-0.00053741,-0.00041955,17:12:49..631,,,,
17:12:49..662,38.50691454,0.134358,-0.00013295,0.00002892,0.00026506,-0.00037929,0.00051603,0.00069824,-0.00053713,-0.00042023,17:12:49..673,,,,
17:12:49..770,38.56897242,0.134358,-0.00013297,0.00002897,0.00026531,-0.00037871,0.00051564,0.00069868,-0.00053707,-0.00041997,17:12:49..768,,,,
17:12:49..803,38.49657156,0.134029,-0.00013289,0.00002948,0.00026564,-0.00037878,0.00051625,0.00069843,-0.00053715,-0.00041958,17:12:49..812,,,,
17:12:49..920,38.54828646,0.134029,-0.00013285,0.00002889,0.00026527,-0.00037902,0.00051598,0.0006985,-0.00053753,-0.00041914,17:12:49..918,,,,
17:12:49..952,38.4758856,0.13386,-0.00013248,0.0000291,0.00026509,-0.0003789,0.00051485,0.00069862,-0.00053744,-0.0004198,17:12:49..963,,,,
17:12:50..038,38.49140007,0.13386,-0.00013252,0.00002906,0.00026489,-0.00037906,0.00051531,0.00069898,-0.00053705,-0.00041992,17:12:50..037,,,,
17:12:50..071,38.40348474,0.133777,-0.00013284,0.00002862,0.00026512,-0.00037913,0.00051557,0.00069792,-0.00053736,-0.00041976,17:12:50..079,,,,
17:12:50..125,38.4241707,0.133747,-0.00013255,0.00002903,0.00026511,-0.00037893,0.0005158,0.00069806,-0.00053727,-0.00041969,17:12:50..181,,,,
17:12:50..196,38.66205924,0.133747,-0.0001326,0.00002894,0.00026522,-0.00037855,0.00051571,0.00069835,-0.00053695,-0.00041928,17:12:50..181,,,,
17:12:50..229,38.38279878,0.133653,-0.00013264,0.00002936,0.00026528,-0.00037906,0.00051583,0.00069767,-0.00053727,-0.0004197,17:12:50..281,,,,
17:12:50..329,38.51208603,0.133653,-0.00013257,0.0000288,0.00026487,-0.00037897,0.00051543,0.00069824,-0.00053763,-0.00041942,17:12:50..327,,,,
17:12:50..360,38.58965838,0.133635,-0.00013276,0.00002909,0.00026469,-0.0003787,0.00051528,0.00069863,-0.00053689,-0.00041966,17:12:50..372,,,,
17:12:50..475,38.25351153,0.133635,-0.00013271,0.00002885,0.00026499,-0.0003787,0.00051574,0.00069822,-0.00053694,-0.00041933,17:12:50..473,,,,
17:12:50..509,38.38279878,0.133755,-0.00013238,0.00002888,0.00026524,-0.0003786,0.00051519,0.00069817,-0.00053684,-0.00041954,17:12:50..517,,,,
17:12:50..607,38.34142686,0.133755,-0.00013243,0.00002881,0.00026491,-0.00037911,0.00051539,0.00069824,-0.00053703,-0.00041947,17:12:50..606,,,,
17:12:50..640,38.3724558,0.134131,-0.00013236,0.00002893,0.00026497,-0.00037891,0.00051529,0.00069865,-0.00053689,-0.00041987,17:12:50..649,,,,
17:12:50..774,38.49657156,0.134131,-0.00013303,0.000029,0.00026461,-0.00037889,0.00051552,0.00069786,-0.00053694,-0.00041973,17:12:50..772,,,,
17:12:50..806,38.60000136,0.134381,-0.00013282,0.00002924,0.00026478,-0.00037904,0.00051492,0.00069908,-0.00053663,-0.00041905,17:12:50..816,,,,
17:12:50..937,38.30005494,0.134381,-0.0001322,0.00002899,0.00026466,-0.00037901,0.00051513,0.00069824,-0.00053671,-0.00041942,17:12:50..935,,,,
17:12:50..970,38.50174305,0.134497,-0.00013257,0.00002881,0.00026564,-0.00037896,0.0005151,0.00069814,-0.000537,-0.00041967,17:12:50..979,,,,
17:12:51..107,38.49140007,0.134497,-0.00013257,0.00002906,0.0002655,-0.0003789,0.00051565,0.00069892,-0.00053657,-0.00041947,17:12:51..105,,,,
17:12:51..139,38.33625537,0.134678,-0.00013255,0.00002926,0.00026539,-0.00037892,0.00051535,0.00069863,-0.00053675,-0.00041882,17:12:51..148,,,,
17:12:51..189,38.65688775,0.134732,-0.00013245,0.00002947,0.00026577,-0.0003791,0.0005154,0.00069816,-0.00053659,-0.00041936,17:12:51..192,,,,
17:12:51..233,38.32591239,0.134783,-0.00013259,0.00002896,0.00026553,-0.00037908,0.00051581,0.00069821,-0.0005366,-0.00041951,17:12:51..192,,,,
17:12:51..266,38.25868302,0.134804,-0.00013221,0.00002921,0.00026549,-0.000379,0.00051557,0.00069878,-0.00053658,-0.00041887,17:12:51..281,,,,
