Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:11:26..921,4.05961965,-0.043081,-0.0002325,-0.00005275,0.0002505,-0.00041103,0.00040068,0.00062874,-0.0005534,-0.00039589,17:11:26..998,,,,
17:11:27..086,4.17856392,-0.043081,-0.0002324,-0.00005317,0.00025023,-0.00041177,0.00040051,0.00062876,-0.00055382,-0.00039556,17:11:26..998,,,,
17:11:27..119,4.24579329,-0.043032,-0.00023246,-0.00005308,0.00025028,-0.0004116,0.00040092,0.0006285,-0.00055367,-0.000396,17:11:27..128,,,,
17:11:27..225,4.20442137,-0.043032,-0.00023253,-0.00005292,0.00025047,-0.00041125,0.00040092,0.00062889,-0.00055335,-0.00039556,17:11:27..224,,,,
17:11:27..257,4.14236349,-0.043031,-0.00023237,-0.00005258,0.00025052,-0.00041101,0.00040109,0.00062941,-0.00055338,-0.00039493,17:11:27..266,,,,
17:11:27..386,4.26647925,-0.043031,-0.00023223,-0.00005272,0.00025033,-0.0004118,0.00040117,0.00062891,-0.00055306,-0.00039572,17:11:27..384,,,,
17:11:27..417,4.12167753,-0.043086,-0.00023242,-0.000053,0.00025019,-0.00041194,0.00040095,0.00062845,-0.00055375,-0.00039557,17:11:27..427,,,,
17:11:27..558,4.2406218,-0.043086,-0.00023269,-0.0000529,0.00025043,-0.00041142,0.00040081,0.00062842,-0.00055382,-0.00039569,17:11:27..556,,,,
17:11:27..590,4.09582008,-0.043086,-0.00023308,-0.00005293,0.00024965,-0.00041154,0.00040061,0.00062838,-0.00055373,-0.00039639,17:11:27..556,,,,
17:11:27..623,4.19924988,-0.043119,-0.00023262,-0.00005279,0.00025051,-0.00041166,0.00040075,0.00062873,-0.0005535,-0.0003958,17:11:27..686,,,,
17:11:27..748,4.16822094,-0.043119,-0.0002322,-0.0000527,0.00025056,-0.00041127,0.00040111,0.00062875,-0.00055386,-0.0003956,17:11:27..747,,,,
17:11:27..781,4.18373541,-0.043164,-0.0002323,-0.00005308,0.00025041,-0.00041148,0.00040147,0.00062881,-0.00055374,-0.00039506,17:11:27..747,,,,
17:11:27..864,4.19407839,-0.043164,-0.00023283,-0.00005315,0.00025035,-0.00041176,0.00040071,0.00062861,-0.00055361,-0.00039557,17:11:27..901,,,,
17:11:27..957,4.19924988,-0.043164,-0.00023266,-0.00005318,0.00025044,-0.00041142,0.00040093,0.00062914,-0.0005539,-0.00039554,17:11:27..957,,,,
17:11:27..990,4.16304945,-0.04315,-0.00023229,-0.00005262,0.00025049,-0.00041153,0.00040136,0.0006293,-0.00055354,-0.00039487,17:11:28..001,,,,
17:11:28..111,4.12167753,-0.04315,-0.00023243,-0.00005265,0.00025041,-0.00041179,0.00040099,0.00062872,-0.00055361,-0.00039546,17:11:28..109,,,,
17:11:28..144,4.20959286,-0.043094,-0.00023229,-0.0000528,0.00025053,-0.00041155,0.00040101,0.0006286,-0.00055356,-0.00039559,17:11:28..155,,,,
17:11:28..258,4.81982868,-0.043094,-0.00023227,-0.00005284,0.00025048,-0.00041144,0.00040104,0.0006285,-0.00055314,-0.00039586,17:11:28..256,,,,
17:11:28..290,7.21940004,-0.042442,-0.00023245,-0.00005286,0.00025027,-0.00041157,0.00040132,0.00062848,-0.00055352,-0.00039545,17:11:28..256,,,,
17:11:28..365,9.1018224,-0.042442,-0.0002325,-0.00005292,0.00024987,-0.00041146,0.00040089,0.00062884,-0.00055353,-0.00039548,17:11:28..413,,,,
17:11:28..431,9.26731008,-0.042442,-0.00023241,-0.00005287,0.00024965,-0.0004114,0.00040102,0.00062844,-0.00055328,-0.00039542,17:11:28..413,,,,
17:11:28..466,12.12714405,-0.035165,-0.00023224,-0.0000529,0.00024981,-0.00041202,0.00040078,0.00062873,-0.00055398,-0.00039482,17:11:28..502,,,,
17:11:28..593,12.21505938,-0.02672,-0.00023222,-0.00005279,0.00024952,-0.00041174,0.00040058,0.00062871,-0.00055377,-0.00039415,17:11:28..595,,,,
17:11:28..641,17.61926643,-0.02672,-0.00023216,-0.00005285,0.00024952,-0.0004116,0.00040112,0.0006283,-0.000554,-0.00039479,17:11:28..640,,,,
17:11:28..675,18.2036448,-0.014416,-0.00023045,-0.00005008,0.00024886,-0.00041122,0.00040327,0.00062879,-0.00055418,-0.00039347,17:11:28..686,,,,
17:11:28..766,18.92248191,-0.014416,-0.00023025,-0.00005077,0.00024826,-0.00041082,0.00040284,0.00062907,-0.00055432,-0.00039389,17:11:28..803,,,,
17:11:28..835,18.90179595,-0.014416,-0.00023042,-0.00005026,0.00024861,-0.00041082,0.00040334,0.00062906,-0.00055419,-0.00039373,17:11:28..803,,,,
17:11:28..867,20.10675312,0.019102,-0.00022718,-0.00004608,0.00024805,-0.00040862,0.00041076,0.00063352,-0.0005538,-0.00038992,17:11:28..888,,,,
17:11:28..980,20.07572418,0.019102,-0.00022674,-0.00004607,0.00024806,-0.00040849,0.00041066,0.00063344,-0.00055364,-0.00039014,17:11:28..978,,,,
17:11:29..013,20.23604037,0.046795,-0.00022272,-0.0000412,0.00024917,-0.00040663,0.00041799,0.00063692,-0.00055344,-0.00038686,17:11:29..020,,,,
17:11:29..086,20.69630298,0.064541,-0.00022223,-0.00004106,0.00024918,-0.00040665,0.00041798,0.00063682,-0.00055288,-0.00038703,17:11:29..134,,,,
17:11:29..187,21.17725155,0.064541,-0.00022234,-0.00004102,0.00024918,-0.00040655,0.00041808,0.0006373,-0.00055319,-0.00038703,17:11:29..187,,,,
17:11:29..221,21.96331803,0.081034,-0.00021329,-0.00003319,0.00024973,-0.00040422,0.00042826,0.00064239,-0.0005511,-0.00038378,17:11:29..229,,,,
17:11:29..356,22.45978107,0.102813,-0.00021319,-0.00003339,0.00024998,-0.00040383,0.00042828,0.00064235,-0.00055112,-0.00038409,17:11:29..398,,,,
17:11:29..458,24.09397191,0.102813,-0.0002129,-0.00003319,0.00025023,-0.00040388,0.00042816,0.00064212,-0.00055108,-0.00038379,17:11:29..458,,,,
17:11:29..493,24.68352177,0.115162,-0.0001987,-0.00002265,0.00025156,-0.00040028,0.0004426,0.00064882,-0.00054881,-0.00038311,17:11:29..500,,,,
17:11:29..586,24.78178008,0.115162,-0.00019878,-0.00002242,0.00025137,-0.00040095,0.0004429,0.00064906,-0.00054875,-0.00038287,17:11:29..646,,,,
17:11:29..660,25.53164613,0.115162,-0.00019896,-0.0000227,0.0002514,-0.00040083,0.00044243,0.00064916,-0.00054905,-0.00038272,17:11:29..646,,,,
17:11:29..691,26.70557436,0.138971,-0.00018855,-0.00001461,0.00025303,-0.00039779,0.00045285,0.00065541,-0.00054652,-0.00038457,17:11:29..734,,,,
17:11:29..837,26.94863439,0.138971,-0.00018826,-0.0000145,0.00025324,-0.00039814,0.00045354,0.00065554,-0.00054704,-0.00038475,17:11:29..835,,,,
17:11:29..869,28.31907924,0.148817,-0.00017827,-0.0000071,0.00025419,-0.00039562,0.00046274,0.00066118,-0.00054543,-0.00038782,17:11:29..879,,,,
17:11:29..952,28.66556907,0.148817,-0.00017841,-0.00000782,0.00025459,-0.00039569,0.00046256,0.00066069,-0.00054587,-0.00038806,17:11:30..004,,,,
17:11:30..017,29.48783598,0.148817,-0.00017785,-0.00000737,0.00025467,-0.00039576,0.00046244,0.00066056,-0.00054554,-0.00038802,17:11:30..004,,,,
17:11:30..049,29.75158197,0.157655,-0.00017033,-0.00000144,0.00025554,-0.00039353,0.00047154,0.00066671,-0.00054404,-0.00039293,17:11:30..092,,,,
17:11:30..170,30.08772882,0.157655,-0.00017061,-0.00000163,0.00025618,-0.00039322,0.00047172,0.00066678,-0.00054377,-0.00039341,17:11:30..171,,,,
17:11:30..203,31.04962596,0.161349,-0.00016416,0.0000034,0.00025677,-0.00039102,0.00047928,0.00067163,-0.00054261,-0.00039781,17:11:30..171,,,,
17:11:30..265,32.04255204,0.161349,-0.00016466,0.00000318,0.00025687,-0.00039119,0.0004797,0.00067175,-0.00054264,-0.00039755,17:11:30..296,,,,
17:11:30..309,31.69089072,0.161349,-0.00016471,0.00000338,0.00025697,-0.00039083,0.00047977,0.00067188,-0.00054294,-0.00039765,17:11:30..296,,,,
17:11:30..344,32.72518872,0.163184,-0.00015937,0.00000738,0.00025795,-0.00038904,0.00048594,0.00067614,-0.0005416,-0.00040207,17:11:30..382,,,,
17:11:30..483,32.79758958,0.163184,-0.00015934,0.00000765,0.00025783,-0.00038916,0.00048579,0.00067647,-0.0005421,-0.00040215,17:11:30..483,,,,
17:11:30..517,33.67157139,0.163615,-0.00015378,0.00001167,0.00025864,-0.00038738,0.0004925,0.00068097,-0.00054083,-0.00040721,17:11:30..526,,,,
17:11:30..608,34.14217698,0.163615,-0.0001542,0.00001151,0.00025866,-0.00038773,0.00049261,0.00068137,-0.00054119,-0.00040773,17:11:30..645,,,,
17:11:30..659,34.72138386,0.163615,-0.00015386,0.00001147,0.00025888,-0.00038757,0.00049246,0.00068104,-0.00054093,-0.00040749,17:11:30..645,,,,
17:11:30..693,35.03167326,0.16269,-0.00014975,0.0000156,0.00025961,-0.00038532,0.00049854,0.00068507,-0.00054031,-0.0004121,17:11:30..732,,,,
17:11:30..887,35.20233243,0.16269,-0.00014942,0.0000153,0.00025976,-0.00038562,0.00049865,0.00068527,-0.00054005,-0.00041232,17:11:30..885,,,,
17:11:30..920,36.25731639,0.160493,-0.0001451,0.0000197,0.00026091,-0.00038368,0.00050502,0.00068911,-0.00053962,-0.0004155,17:11:30..930,,,,
17:11:31..007,36.43831854,0.160493,-0.00014512,0.00001907,0.00026053,-0.00038368,0.00050523,0.00068981,-0.00053959,-0.00041559,17:11:31..044,,,,
17:11:31..074,36.65034963,0.160493,-0.00014463,0.00001935,0.00026079,-0.00038366,0.00050518,0.00068919,-0.0005398,-0.00041559,17:11:31..044,,,,
17:11:31..109,37.1830131,0.157697,-0.00014167,0.00002159,0.00026138,-0.00038259,0.00050861,0.00069238,-0.00053931,-0.00041713,17:11:31..131,,,,
17:11:31..215,37.08992628,0.157697,-0.00014155,0.0000217,0.00026154,-0.00038221,0.00050863,0.00069243,-0.00053937,-0.00041765,17:11:31..214,,,,
17:11:31..249,37.45193058,0.155347,-0.0001403,0.00002287,0.0002622,-0.00038146,0.00051173,0.00069421,-0.00053928,-0.00041835,17:11:31..258,,,,
17:11:31..377,37.44675909,0.155347,-0.00014003,0.00002292,0.00026207,-0.00038108,0.0005118,0.00069408,-0.00053907,-0.00041819,17:11:31..377,,,,
17:11:31..410,37.71567657,0.152966,-0.00013865,0.00002428,0.00026279,-0.00038049,0.00051369,0.00069611,-0.00053917,-0.00041898,17:11:31..419,,,,
17:11:31..528,37.69499061,0.152966,-0.00013802,0.00002427,0.00026284,-0.00038039,0.00051365,0.00069597,-0.00053857,-0.00041847,17:11:31..526,,,,
17:11:31..560,37.92253617,0.150623,-0.00013652,0.00002562,0.00026255,-0.00037988,0.00051542,0.00069715,-0.00053856,-0.00041911,17:11:31..569,,,,
17:11:31..641,37.94322213,0.150623,-0.00013722,0.00002552,0.00026282,-0.00038014,0.00051527,0.00069699,-0.00053906,-0.00041983,17:11:31..672,,,,
17:11:31..704,38.15525322,0.150623,-0.00013694,0.00002507,0.00026276,-0.00038009,0.00051506,0.00069706,-0.00053909,-0.00041937,17:11:31..672,,,,
17:11:31..737,38.28454047,0.148038,-0.00013585,0.00002607,0.00026341,-0.00037955,0.0005166,0.00069818,-0.00053824,-0.00042038,17:11:31..715,,,,
17:11:31..830,38.24834004,0.148038,-0.00013624,0.00002652,0.00026366,-0.00037945,0.00051698,0.00069833,-0.00053799,-0.00042013,17:11:31..863,,,,
17:11:31..884,38.67240222,0.148038,-0.00013575,0.00002657,0.00026357,-0.00037951,0.00051682,0.00069865,-0.00053799,-0.00042022,17:11:31..863,,,,
17:11:31..918,38.08802385,0.145833,-0.00013511,0.0000271,0.00026365,-0.00037938,0.00051773,0.00069898,-0.00053856,-0.00042023,17:11:31..952,,,,
17:11:32..047,38.269026,0.145833,-0.00013514,0.0000272,0.00026361,-0.00037936,0.00051798,0.00069868,-0.00053819,-0.00041988,17:11:32..045,,,,
17:11:32..081,38.41382772,0.144829,-0.00013466,0.00002742,0.00026404,-0.00037935,0.0005184,0.00069971,-0.00053807,-0.00042034,17:11:32..088,,,,
17:11:32..173,38.53794348,0.144829,-0.00013485,0.00002752,0.00026442,-0.00037899,0.00051877,0.00069974,-0.00053788,-0.00042011,17:11:32..172,,,,
17:11:32..205,38.49657156,0.143508,-0.00013364,0.00002822,0.00026412,-0.00037854,0.00051975,0.00070017,-0.00053763,-0.00042042,17:11:32..216,,,,
17:11:32..311,38.43451368,0.143508,-0.00013391,0.00002819,0.00026446,-0.00037857,0.00051925,0.00069963,-0.0005382,-0.0004203,17:11:32..309,,,,
17:11:32..345,38.65171626,0.142327,-0.00013387,0.00002735,0.00026407,-0.00037909,0.0005197,0.00070022,-0.00053827,-0.00042048,17:11:32..352,,,,
17:11:32..522,38.61551583,0.142327,-0.00013322,0.00002842,0.00026427,-0.00037841,0.0005196,0.00070005,-0.00053784,-0.00041984,17:11:32..522,,,,
17:11:32..556,38.43451368,0.140862,-0.00013323,0.00002869,0.00026455,-0.00037786,0.00052012,0.00070091,-0.00053791,-0.0004208,17:11:32..566,,,,
17:11:32..657,38.53277199,0.140862,-0.00013291,0.0000288,0.0002646,-0.00037831,0.0005202,0.00070087,-0.00053779,-0.00042075,17:11:32..655,,,,
17:11:32..689,38.80168947,0.139798,-0.00013316,0.00002889,0.00026436,-0.00037815,0.00052038,0.0007008,-0.00053735,-0.00042032,17:11:32..698,,,,
17:11:32..808,38.58448689,0.139798,-0.00013342,0.00002901,0.00026452,-0.00037793,0.00052045,0.00070058,-0.00053761,-0.00042064,17:11:32..806,,,,
17:11:32..840,38.786175,0.138888,-0.00013262,0.00002944,0.00026463,-0.00037784,0.00052064,0.0007006,-0.00053767,-0.00042039,17:11:32..806,,,,
17:11:32..914,38.58448689,0.138288,-0.0001329,0.00002894,0.00026448,-0.00037791,0.00052055,0.00070077,-0.00053752,-0.00042031,17:11:32..956,,,,
17:11:33..004,38.8378899,0.138288,-0.00013273,0.00002896,0.00026466,-0.00037794,0.00052108,0.00070079,-0.00053759,-0.0004205,17:11:33..004,,,,
17:11:33..037,38.44485666,0.137666,-0.00013213,0.00002963,0.00026495,-0.00037708,0.00052127,0.00070092,-0.00053735,-0.00042034,17:11:33..046,,,,
17:11:33..173,38.66205924,0.137666,-0.00013229,0.00002936,0.00026513,-0.00037743,0.0005207,0.00070122,-0.0005375,-0.00042086,17:11:33..171,,,,
17:11:33..205,38.67240222,0.136696,-0.00013195,0.00002967,0.00026524,-0.0003776,0.00052134,0.00070151,-0.00053777,-0.00042038,17:11:33..216,,,,
17:11:33..328,38.66205924,0.136696,-0.00013233,0.00002922,0.00026452,-0.00037811,0.00052121,0.00070141,-0.00053769,-0.00042005,17:11:33..327,,,,
17:11:33..361,38.63620179,0.135905,-0.00013245,0.00002985,0.00026509,-0.00037773,0.00052123,0.0007014,-0.00053761,-0.00042107,17:11:33..369,,,,
17:11:33..417,38.66723073,0.135905,-0.00013222,0.00003006,0.00026494,-0.00037722,0.00052076,0.00070148,-0.00053693,-0.00042059,17:11:33..414,,,,
17:11:33..456,38.66723073,0.135905,-0.00013252,0.00002963,0.00026521,-0.00037732,0.00052122,0.00070161,-0.00053692,-0.00042054,17:11:33..414,,,,
17:11:33..490,38.74997457,0.135566,-0.00013202,0.00002961,0.00026508,-0.00037734,0.00052139,0.00070138,-0.00053709,-0.00042035,17:11:33..501,,,,
17:11:33..543,38.61034434,0.135471,-0.00013218,0.00002941,0.00026535,-0.00037748,0.00052099,0.00070163,-0.00053742,-0.00042056,17:11:33..545,,,,
17:11:33..577,38.46554262,0.135396,-0.00013218,0.00002981,0.00026479,-0.00037776,0.00052076,0.00070096,-0.00053734,-0.00042068,17:11:33..613,,,,
17:11:33..625,38.62068732,0.135396,-0.00013227,0.00002984,0.00026531,-0.00037758,0.00052084,0.00070144,-0.00053693,-0.00042018,17:11:33..613,,,,
17:11:33..660,38.7344601,0.135263,-0.00013216,0.00002982,0.00026488,-0.00037745,0.00052076,0.00070157,-0.00053725,-0.00041995,17:11:33..731,,,,
17:11:33..779,38.71377414,0.135225,-0.000132,0.00002947,0.0002653,-0.00037804,0.00052083,0.0007015,-0.00053729,-0.00041994,17:11:33..777,,,,
17:11:33..811,38.70860265,0.135256,-0.00013213,0.00003016,0.00026498,-0.00037737,0.00052085,0.00070178,-0.00053708,-0.0004204,17:11:33..822,,,,
17:11:33..921,38.68791669,0.135256,-0.0001318,0.0000301,0.00026483,-0.00037723,0.00052086,0.00070168,-0.00053712,-0.00042039,17:11:33..921,,,,
17:11:33..956,38.54828646,0.135337,-0.00013162,0.0000297,0.00026501,-0.00037745,0.00052075,0.00070125,-0.00053766,-0.00042031,17:11:33..964,,,,
17:11:34..058,38.64654477,0.135337,-0.00013195,0.00003032,0.00026527,-0.00037725,0.00052161,0.00070146,-0.00053701,-0.00041973,17:11:34..056,,,,
17:11:34..091,38.50691454,0.135356,-0.00013163,0.00003059,0.0002654,-0.00037723,0.00052101,0.00070143,-0.00053695,-0.00042034,17:11:34..056,,,,
17:11:34..204,38.52242901,0.135356,-0.00013183,0.00003074,0.00026584,-0.00037735,0.00052139,0.00070152,-0.00053722,-0.00042022,17:11:34..260,,,,
17:11:34..300,38.44485666,0.135356,-0.0001319,0.00003039,0.00026493,-0.00037691,0.00052069,0.00070174,-0.00053715,-0.0004208,17:11:34..260,,,,
17:11:34..334,38.54828646,0.135439,-0.00013152,0.00003113,0.00026592,-0.00037709,0.0005213,0.00070179,-0.00053727,-0.00042029,17:11:34..346,,,,
17:11:34..440,38.57414391,0.135439,-0.00013165,0.00003109,0.00026616,-0.00037737,0.00052145,0.00070182,-0.00053739,-0.00042023,17:11:34..438,,,,
17:11:34..471,38.77066053,0.13543,-0.00013131,0.00003001,0.0002653,-0.00037761,0.00052128,0.00070155,-0.00053741,-0.00041923,17:11:34..482,,,,
17:11:34..559,38.66723073,0.13543,-0.0001316,0.00003021,0.00026555,-0.00037702,0.00052145,0.00070207,-0.00053705,-0.0004192,17:11:34..557,,,,
17:11:34..592,38.6827452,0.135371,-0.00013142,0.00003082,0.00026574,-0.00037718,0.00052141,0.00070176,-0.00053638,-0.00042004,17:11:34..601,,,,
17:11:34..654,38.3724558,0.135383,-0.00013156,0.00003066,0.0002657,-0.00037705,0.00052094,0.00070203,-0.00053682,-0.00042074,17:11:34..695,,,,
17:11:34..737,38.65688775,0.135383,-0.00013124,0.00003102,0.00026589,-0.00037696,0.00052165,0.00070188,-0.00053657,-0.0004204,17:11:34..695,,,,
17:11:34..771,38.80168947,0.135443,-0.00013132,0.00003077,0.00026566,-0.00037764,0.00052065,0.00070129,-0.0005371,-0.00041993,17:11:34..783,,,,
17:11:34..885,38.55862944,0.135443,-0.00013106,0.00003062,0.00026563,-0.00037678,0.00052077,0.00070168,-0.0005367,-0.00041965,17:11:34..883,,,,
17:11:34..917,38.48105709,0.135609,-0.00013119,0.00003072,0.00026562,-0.00037691,0.00052074,0.00070166,-0.00053681,-0.0004197,17:11:34..929,,,,
17:11:35..022,38.51208603,0.135609,-0.00013159,0.00003055,0.00026569,-0.00037729,0.00052096,0.00070196,-0.00053626,-0.00041983,17:11:35..021,,,,
17:11:35..055,38.61034434,0.135625,-0.00013157,0.00003096,0.00026562,-0.00037663,0.00052081,0.00070148,-0.00053652,-0.00041998,17:11:35..064,,,,
17:11:35..146,38.45519964,0.135625,-0.00013149,0.00003081,0.00026546,-0.00037695,0.00052069,0.00070136,-0.00053694,-0.00042017,17:11:35..144,,,,
17:11:35..178,38.60517285,0.135715,-0.00013133,0.00003141,0.00026573,-0.00037712,0.0005204,0.00070168,-0.0005367,-0.00041973,17:11:35..187,,,,
17:11:35..296,38.48105709,0.135715,-0.00013101,0.00003156,0.00026577,-0.00037728,0.00052069,0.00070131,-0.00053683,-0.00041988,17:11:35..294,,,,
17:11:35..328,38.28454047,0.135799,-0.00013129,0.00003107,0.00026603,-0.00037713,0.00052117,0.00070159,-0.00053667,-0.00041995,17:11:35..338,,,,
17:11:35..406,38.54311497,0.135799,-0.00013104,0.00003048,0.00026576,-0.00037715,0.0005205,0.00070192,-0.00053654,-0.00041945,17:11:35..404,,,,
17:11:35..438,38.47071411,0.135872,-0.00013139,0.00003088,0.00026581,-0.00037679,0.00052102,0.00070167,-0.00053675,-0.00041946,17:11:35..404,,,,
17:11:35..507,38.5793154,0.135968,-0.0001316,0.00003137,0.00026631,-0.00037711,0.0005211,0.00070222,-0.00053658,-0.00041995,17:11:35..544,,,,
17:11:35..596,38.40865623,0.135968,-0.00013113,0.00003126,0.00026608,-0.00037739,0.00052056,0.00070207,-0.00053662,-0.00041952,17:11:35..596,,,,
17:11:35..630,38.50691454,0.135998,-0.00013129,0.00003136,0.00026587,-0.00037723,0.00052028,0.00070146,-0.00053691,-0.00042007,17:11:35..639,,,,
17:11:35..735,38.63620179,0.135998,-0.00013115,0.00003111,0.00026599,-0.00037689,0.00052061,0.00070169,-0.00053673,-0.00041969,17:11:35..733,,,,
17:11:35..766,38.41899921,0.136013,-0.00013097,0.00003093,0.00026661,-0.0003772,0.00052041,0.00070213,-0.00053682,-0.00041942,17:11:35..777,,,,
17:11:35..868,38.56897242,0.136013,-0.00013154,0.00003075,0.00026604,-0.00037743,0.00052018,0.00070176,-0.00053694,-0.00041962,17:11:35..866,,,,
17:11:35..900,38.52242901,0.136005,-0.00013145,0.0000311,0.00026599,-0.00037702,0.00052036,0.00070172,-0.00053696,-0.00042006,17:11:35..909,,,,
17:11:35..987,38.70860265,0.136005,-0.0001314,0.0000311,0.0002662,-0.00037702,0.00052013,0.00070186,-0.00053702,-0.00042029,17:11:35..986,,,,
17:11:36..021,38.24316855,0.136001,-0.00013109,0.00003137,0.00026606,-0.00037771,0.00052008,0.00070167,-0.00053681,-0.00041933,17:11:35..986,,,,
17:11:36..080,38.35176984,0.136009,-0.00013123,0.00003105,0.00026614,-0.00037732,0.00052039,0.00070163,-0.00053641,-0.00041931,17:11:36..118,,,,
17:11:36..174,38.24834004,0.136009,-0.00013146,0.00003105,0.00026655,-0.0003775,0.00052007,0.00070151,-0.00053653,-0.00041958,17:11:36..171,,,,
17:11:36..206,38.39831325,0.135983,-0.00013103,0.00003146,0.00026594,-0.00037729,0.00052032,0.00070121,-0.00053653,-0.00041986,17:11:36..218,,,,
17:11:36..240,38.35694133,0.135983,-0.00013106,0.00003174,0.00026625,-0.00037671,0.00052084,0.00070185,-0.0005367,-0.0004193,17:11:36..218,,,,
17:11:36..274,38.49140007,0.135778,-0.00013159,0.00003103,0.00026592,-0.00037756,0.0005204,0.00070153,-0.0005364,-0.00041945,17:11:36..351,,,,
17:11:36..401,38.33625537,0.135778,-0.00013118,0.00003062,0.00026628,-0.00037722,0.00052039,0.00070125,-0.00053643,-0.00041992,17:11:36..400,,,,
17:11:36..433,38.45519964,0.135553,-0.00013108,0.00003129,0.00026668,-0.00037743,0.00051966,0.00070177,-0.00053666,-0.0004198,17:11:36..444,,,,
17:11:36..499,38.55862944,0.1355,-0.00013102,0.00003121,0.00026621,-0.00037705,0.00052084,0.00070175,-0.00053656,-0.00041982,17:11:36..540,,,,
17:11:36..544,38.54311497,0.1355,-0.00013099,0.00003167,0.00026622,-0.00037705,0.0005204,0.00070173,-0.00053621,-0.00042008,17:11:36..540,,,,
17:11:36..577,38.5276005,0.135383,-0.00013165,0.00003101,0.00026607,-0.00037719,0.0005202,0.00070179,-0.0005367,-0.00041946,17:11:36..584,,,,
