Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:24:02..268,31.29268599,0.166624,-0.0001824,-0.00004184,0.00024949,-0.00039634,0.00044498,0.00062739,-0.00055277,-0.00039427,17:24:02..277,,,,
17:24:02..472,31.63917582,0.166624,-0.00018181,-0.00004239,0.00024943,-0.0003963,0.00044445,0.0006273,-0.00055254,-0.00039469,17:24:02..470,,,,
17:24:02..504,32.45109975,0.165545,-0.00017624,-0.00003881,0.00025074,-0.00039408,0.00045023,0.00063121,-0.00055158,-0.000398,17:24:02..514,,,,
17:24:02..550,32.80276107,0.164026,-0.00017627,-0.00003875,0.00025076,-0.00039428,0.00044987,0.0006315,-0.00055134,-0.00039754,17:24:02..630,,,,
17:24:02..725,33.0458211,0.164026,-0.00017685,-0.00003895,0.00025076,-0.00039436,0.00045022,0.00063121,-0.00055171,-0.00039769,17:24:02..724,,,,
17:24:02..758,33.4078254,0.162075,-0.00017168,-0.00003568,0.00025213,-0.00039182,0.00045454,0.00063543,-0.00055065,-0.00040077,17:24:02..768,,,,
17:24:02..979,33.54745563,0.162075,-0.00017172,-0.00003543,0.00025209,-0.00039188,0.00045466,0.00063525,-0.00055052,-0.00040052,17:24:02..977,,,,
17:24:03..012,34.21974933,0.158467,-0.00016813,-0.00003296,0.00025259,-0.00039092,0.00045797,0.00063792,-0.00054996,-0.00040381,17:24:03..021,,,,
17:24:03..174,34.38523701,0.158467,-0.00016827,-0.00003322,0.00025295,-0.0003904,0.00045805,0.00063755,-0.00054987,-0.00040388,17:24:03..172,,,,
17:24:03..206,35.0627022,0.15539,-0.00016657,-0.00003175,0.00025334,-0.00038958,0.00046036,0.00063958,-0.00054968,-0.00040567,17:24:03..214,,,,
17:24:03..380,34.92307197,0.15539,-0.00016708,-0.00003183,0.0002531,-0.00038951,0.00046018,0.00064004,-0.00054974,-0.00040513,17:24:03..378,,,,
17:24:03..413,35.14027455,0.152421,-0.00016497,-0.00003015,0.00025387,-0.00038848,0.00046193,0.00064205,-0.00054881,-0.0004064,17:24:03..420,,,,
17:24:03..575,35.53847928,0.152421,-0.00016517,-0.00003032,0.00025375,-0.00038874,0.00046198,0.00064077,-0.00054905,-0.00040631,17:24:03..573,,,,
17:24:03..609,35.48159289,0.149896,-0.00016439,-0.00002948,0.00025417,-0.00038783,0.00046375,0.00064289,-0.00054925,-0.00040799,17:24:03..616,,,,
17:24:03..791,35.60053716,0.149896,-0.00016453,-0.00002936,0.00025416,-0.00038812,0.00046342,0.00064292,-0.000549,-0.00040807,17:24:03..790,,,,
17:24:03..825,35.68845249,0.147826,-0.00016292,-0.00002857,0.00025443,-0.00038725,0.00046431,0.00064357,-0.00054855,-0.00040907,17:24:03..834,,,,
17:24:04..047,35.8901406,0.147826,-0.0001631,-0.00002868,0.0002544,-0.00038767,0.00046457,0.00064325,-0.00054855,-0.00040928,17:24:04..045,,,,
17:24:04..079,35.72982441,0.145663,-0.00016275,-0.0000285,0.0002549,-0.00038744,0.00046527,0.0006448,-0.0005483,-0.00040989,17:24:04..089,,,,
17:24:04..238,35.67810951,0.145663,-0.00016264,-0.00002783,0.00025459,-0.00038667,0.00046518,0.00064443,-0.00054859,-0.00041044,17:24:04..235,,,,
17:24:04..269,35.76602484,0.143943,-0.00016223,-0.00002747,0.00025512,-0.00038686,0.00046606,0.00064518,-0.00054875,-0.00041058,17:24:04..278,,,,
17:24:04..450,35.76602484,0.143943,-0.00016188,-0.00002749,0.00025506,-0.00038648,0.00046686,0.00064531,-0.00054868,-0.00041052,17:24:04..448,,,,
17:24:04..482,36.00391338,0.142722,-0.00016088,-0.00002683,0.00025542,-0.00038618,0.00046653,0.00064584,-0.00054811,-0.00041075,17:24:04..490,,,,
17:24:04..653,36.0970002,0.142722,-0.00016104,-0.00002679,0.00025508,-0.00038608,0.00046623,0.00064505,-0.00054855,-0.00041088,17:24:04..650,,,,
17:24:04..684,36.02977083,0.141647,-0.00016138,-0.00002697,0.00025534,-0.00038659,0.00046695,0.00064618,-0.00054776,-0.00041166,17:24:04..693,,,,
17:24:04..864,36.16940106,0.141647,-0.00016126,-0.00002687,0.00025572,-0.00038594,0.00046721,0.00064631,-0.00054795,-0.000412,17:24:04..862,,,,
17:24:04..896,36.23663043,0.140742,-0.0001603,-0.0000265,0.00025533,-0.00038626,0.00046697,0.00064611,-0.00054799,-0.00041173,17:24:04..905,,,,
17:24:05..069,35.9935704,0.140742,-0.00016073,-0.00002638,0.00025554,-0.00038571,0.00046702,0.0006459,-0.00054789,-0.00041076,17:24:05..067,,,,
17:24:05..100,36.06079977,0.139862,-0.00016038,-0.00002611,0.00025557,-0.00038492,0.00046698,0.00064598,-0.00054783,-0.00041112,17:24:05..109,,,,
17:24:05..284,36.19525851,0.139862,-0.0001601,-0.0000265,0.00025587,-0.00038531,0.00046691,0.00064645,-0.0005474,-0.0004106,17:24:05..283,,,,
17:24:05..317,36.20560149,0.139454,-0.00015983,-0.00002598,0.00025571,-0.00038583,0.00046743,0.00064639,-0.00054787,-0.00041101,17:24:05..326,,,,
17:24:05..515,35.92116954,0.139454,-0.00015959,-0.00002572,0.0002556,-0.00038537,0.0004674,0.0006463,-0.0005477,-0.00041081,17:24:05..513,,,,
17:24:05..547,36.13837212,0.139194,-0.00016013,-0.00002628,0.00025605,-0.00038554,0.00046755,0.00064674,-0.00054761,-0.00041191,17:24:05..557,,,,
17:24:05..738,36.04011381,0.139194,-0.00015989,-0.00002583,0.00025585,-0.00038558,0.00046709,0.00064705,-0.00054722,-0.00041199,17:24:05..738,,,,
17:24:05..771,35.98322742,0.139184,-0.00015978,-0.00002581,0.00025577,-0.00038556,0.00046724,0.00064636,-0.00054794,-0.00041216,17:24:05..783,,,,
17:24:05..926,36.32971725,0.139184,-0.00015966,-0.00002603,0.00025633,-0.00038516,0.0004673,0.00064668,-0.00054782,-0.00041216,17:24:05..924,,,,
17:24:05..958,36.06597126,0.139324,-0.00015956,-0.00002553,0.00025606,-0.00038523,0.0004674,0.00064686,-0.00054756,-0.00041203,17:24:05..966,,,,
17:24:06..134,36.24697341,0.139324,-0.00015958,-0.0000255,0.00025648,-0.00038514,0.00046719,0.0006468,-0.00054726,-0.00041167,17:24:06..131,,,,
17:24:06..166,36.19008702,0.139078,-0.00015905,-0.00002596,0.00025671,-0.00038526,0.00046834,0.0006475,-0.00054733,-0.00041148,17:24:06..174,,,,
17:24:06..335,36.27283086,0.139078,-0.00015913,-0.00002528,0.00025607,-0.00038539,0.00046728,0.000647,-0.00054738,-0.00041153,17:24:06..333,,,,
17:24:06..368,36.18491553,0.138865,-0.00015922,-0.0000256,0.0002566,-0.00038527,0.00046798,0.00064738,-0.0005469,-0.00041175,17:24:06..376,,,,
17:24:06..522,36.26248788,0.138865,-0.00015901,-0.00002535,0.00025655,-0.00038476,0.00046774,0.00064718,-0.00054731,-0.00041198,17:24:06..521,,,,
17:24:06..556,36.06079977,0.13874,-0.00015901,-0.00002522,0.00025688,-0.00038526,0.00046788,0.00064747,-0.000547,-0.00041116,17:24:06..567,,,,
17:24:06..741,36.03494232,0.13874,-0.00015892,-0.0000255,0.00025663,-0.00038517,0.00046773,0.00064694,-0.00054705,-0.00041133,17:24:06..739,,,,
17:24:06..772,36.10217169,0.138401,-0.00015924,-0.00002498,0.00025649,-0.0003853,0.00046762,0.00064677,-0.0005476,-0.00041139,17:24:06..783,,,,
17:24:06..981,36.15388659,0.138401,-0.00015885,-0.00002513,0.00025679,-0.00038536,0.00046784,0.00064728,-0.0005474,-0.00041177,17:24:06..979,,,,
17:24:07..013,36.06597126,0.13832,-0.00015903,-0.00002535,0.000256,-0.00038489,0.00046757,0.00064724,-0.00054744,-0.00041224,17:24:07..024,,,,
17:24:07..139,36.02459934,0.138346,-0.00015866,-0.00002499,0.00025676,-0.00038496,0.0004674,0.00064689,-0.00054719,-0.00041171,17:24:07..215,,,,
17:24:07..238,35.72982441,0.138346,-0.0001589,-0.00002459,0.00025647,-0.000385,0.00046775,0.00064717,-0.00054685,-0.00041181,17:24:07..215,,,,
17:24:07..272,35.95736997,0.138277,-0.00015898,-0.00002484,0.00025636,-0.00038475,0.00046739,0.00064698,-0.0005469,-0.00041197,17:24:07..259,,,,
17:24:07..394,35.86428315,0.138277,-0.00015852,-0.00002516,0.00025635,-0.00038477,0.00046738,0.00064683,-0.00054715,-0.00041145,17:24:07..516,,,,
17:24:07..518,35.8901406,0.137963,-0.00015873,-0.00002543,0.000257,-0.00038493,0.00046712,0.00064686,-0.00054711,-0.0004117,17:24:07..597,,,,
17:24:07..613,35.79705378,0.137963,-0.00015857,-0.00002508,0.0002568,-0.00038511,0.00046708,0.0006473,-0.00054723,-0.00041174,17:24:07..597,,,,
17:24:07..646,35.90048358,0.138165,-0.0001585,-0.00002481,0.00025661,-0.00038525,0.00046719,0.0006472,-0.00054718,-0.00041143,17:24:07..755,,,,
17:24:07..856,36.16940106,0.138165,-0.00015819,-0.00002527,0.00025648,-0.00038507,0.00046761,0.00064658,-0.0005468,-0.0004116,17:24:07..755,,,,
17:24:07..889,36.17974404,0.138411,-0.00015863,-0.00002511,0.00025636,-0.000385,0.00046771,0.0006472,-0.00054709,-0.00041141,17:24:07..904,,,,
17:24:08..072,36.19525851,0.138411,-0.00015866,-0.00002492,0.00025708,-0.00038529,0.00046768,0.00064702,-0.00054708,-0.00041193,17:24:08..072,,,,
17:24:08..106,35.97288444,0.138672,-0.00015846,-0.00002525,0.00025705,-0.00038493,0.00046718,0.00064751,-0.0005465,-0.00041136,17:24:08..115,,,,
17:24:08..359,35.96254146,0.138672,-0.00015879,-0.00002496,0.0002569,-0.00038482,0.00046782,0.00064719,-0.0005467,-0.00041172,17:24:08..357,,,,
17:24:08..390,35.9935704,0.138672,-0.00015851,-0.00002492,0.0002565,-0.00038534,0.00046713,0.00064689,-0.00054703,-0.00041202,17:24:08..357,,,,
17:24:08..425,36.11251467,0.138798,-0.00015871,-0.00002523,0.00025662,-0.00038501,0.00046728,0.00064755,-0.00054707,-0.00041143,17:24:08..508,,,,
17:24:08..607,36.08665722,0.138798,-0.00015866,-0.00002487,0.00025686,-0.00038482,0.00046731,0.00064718,-0.00054704,-0.00041181,17:24:08..605,,,,
17:24:08..639,36.00908487,0.138781,-0.00015864,-0.00002518,0.00025715,-0.00038489,0.00046743,0.00064672,-0.00054735,-0.00041183,17:24:08..648,,,,
17:24:08..859,35.9418555,0.138781,-0.00015844,-0.00002498,0.00025651,-0.00038495,0.00046689,0.00064693,-0.00054664,-0.00041157,17:24:08..857,,,,
17:24:08..891,36.0970002,0.138497,-0.00015873,-0.00002482,0.00025696,-0.00038476,0.00046751,0.00064749,-0.00054686,-0.00041167,17:24:08..902,,,,
17:24:09..129,35.85394017,0.138497,-0.00015882,-0.00002478,0.00025721,-0.00038515,0.00046708,0.00064725,-0.00054643,-0.00041163,17:24:09..128,,,,
17:24:09..161,35.98839891,0.138494,-0.00015817,-0.00002466,0.00025723,-0.00038505,0.00046692,0.00064688,-0.0005466,-0.00041139,17:24:09..172,,,,
17:24:09..346,36.0452853,0.138494,-0.00015842,-0.00002444,0.00025654,-0.00038469,0.00046716,0.00064682,-0.00054653,-0.00041162,17:24:09..344,,,,
17:24:09..380,36.00908487,0.138361,-0.00015791,-0.00002468,0.00025688,-0.00038448,0.00046694,0.00064681,-0.00054699,-0.00041116,17:24:09..387,,,,
17:24:09..511,35.77636782,0.138361,-0.0001585,-0.00002433,0.00025691,-0.00038462,0.00046735,0.00064691,-0.00054674,-0.00041153,17:24:09..574,,,,
17:24:09..592,36.07114275,0.138361,-0.00015812,-0.00002457,0.00025705,-0.000385,0.00046732,0.00064715,-0.0005467,-0.00041148,17:24:09..574,,,,
17:24:09..624,36.22628745,0.138401,-0.00015838,-0.00002443,0.00025725,-0.00038459,0.00046721,0.00064697,-0.00054704,-0.00041145,17:24:09..772,,,,
17:24:09..851,35.96254146,0.138401,-0.00015831,-0.00002491,0.00025674,-0.00038484,0.000467,0.00064717,-0.00054693,-0.00041181,17:24:09..850,,,,
17:24:09..883,36.00391338,0.138607,-0.00015826,-0.00002445,0.00025716,-0.0003848,0.0004675,0.00064654,-0.0005464,-0.00041152,17:24:09..850,,,,
17:24:09..990,36.0452853,0.138662,-0.00015807,-0.00002427,0.00025695,-0.00038471,0.00046721,0.00064754,-0.00054678,-0.00041149,17:24:10..063,,,,
17:24:10..157,36.11768616,0.138662,-0.00015806,-0.00002412,0.0002568,-0.00038467,0.00046713,0.00064749,-0.00054665,-0.00041107,17:24:10..158,,,,
17:24:10..190,36.13320063,0.138768,-0.00015775,-0.00002446,0.00025675,-0.00038461,0.00046702,0.00064686,-0.0005472,-0.00041178,17:24:10..201,,,,
17:24:10..389,36.02459934,0.138768,-0.00015765,-0.00002421,0.00025676,-0.00038468,0.00046764,0.00064742,-0.00054715,-0.00041191,17:24:10..389,,,,
17:24:10..423,35.84876868,0.138918,-0.00015799,-0.00002428,0.00025718,-0.00038443,0.00046725,0.00064711,-0.00054653,-0.00041159,17:24:10..432,,,,
17:24:10..618,36.08148573,0.138918,-0.00015821,-0.00002404,0.00025708,-0.00038489,0.00046707,0.00064718,-0.00054627,-0.00041176,17:24:10..616,,,,
17:24:10..652,35.97805593,0.138981,-0.00015761,-0.00002451,0.00025723,-0.00038455,0.00046718,0.00064706,-0.00054652,-0.00041172,17:24:10..659,,,,
17:24:10..816,35.99874189,0.138981,-0.00015823,-0.00002464,0.00025739,-0.00038474,0.00046725,0.00064716,-0.00054669,-0.00041176,17:24:10..816,,,,
17:24:10..851,35.98322742,0.138865,-0.0001576,-0.00002463,0.00025697,-0.00038476,0.0004671,0.00064717,-0.00054647,-0.00041202,17:24:10..859,,,,
17:24:11..018,35.90565507,0.138865,-0.00015802,-0.00002434,0.00025705,-0.00038462,0.00046713,0.00064705,-0.00054665,-0.000412,17:24:11..015,,,,
17:24:11..050,35.85394017,0.138845,-0.00015816,-0.00002418,0.00025719,-0.00038459,0.0004671,0.00064693,-0.00054671,-0.00041181,17:24:11..059,,,,
17:24:11..271,35.9418555,0.138845,-0.00015818,-0.00002451,0.00025703,-0.00038476,0.00046709,0.00064704,-0.00054654,-0.00041191,17:24:11..269,,,,
17:24:11..304,36.07631424,0.138964,-0.00015847,-0.00002416,0.00025729,-0.00038456,0.00046695,0.00064767,-0.00054621,-0.00041205,17:24:11..314,,,,
17:24:11..548,36.00391338,0.138964,-0.00015781,-0.00002445,0.00025705,-0.00038487,0.00046717,0.0006474,-0.00054688,-0.00041181,17:24:11..548,,,,
17:24:11..582,36.00391338,0.139027,-0.00015779,-0.00002428,0.00025688,-0.00038417,0.00046679,0.00064718,-0.00054601,-0.00041201,17:24:11..591,,,,
17:24:11..826,35.94702699,0.139027,-0.0001581,-0.00002402,0.0002574,-0.00038437,0.00046689,0.00064714,-0.00054691,-0.00041214,17:24:11..824,,,,
17:24:11..857,35.94702699,0.138958,-0.00015819,-0.0000246,0.00025667,-0.00038483,0.00046653,0.00064683,-0.0005466,-0.00041174,17:24:11..868,,,,
17:24:12..072,36.32971725,0.138958,-0.00015802,-0.00002433,0.00025666,-0.0003853,0.00046691,0.0006472,-0.00054643,-0.00041175,17:24:12..070,,,,
17:24:12..103,35.95219848,0.138936,-0.00015756,-0.00002405,0.00025703,-0.00038522,0.00046697,0.00064672,-0.00054643,-0.00041174,17:24:12..114,,,,
17:24:12..299,36.00391338,0.138936,-0.00015771,-0.00002443,0.0002564,-0.00038502,0.00046666,0.00064688,-0.00054636,-0.00041212,17:24:12..297,,,,
