Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:44:13..046,4.62848355,-0.039786,-0.00021541,-0.00003372,0.00025715,-0.00040357,0.00041848,0.0005648,-0.00053704,-0.00039051,16:44:13..084,,,,
16:44:13..154,4.56125418,-0.039786,-0.00021504,-0.00003354,0.00025677,-0.00040387,0.00041863,0.00056429,-0.00053744,-0.00039058,16:44:13..155,,,,
16:44:13..188,4.59228312,-0.039778,-0.00021473,-0.00003343,0.00025748,-0.00040358,0.00041884,0.00056446,-0.00053683,-0.00039061,16:44:13..200,,,,
16:44:13..316,4.66985547,-0.039778,-0.00021467,-0.00003376,0.00025705,-0.00040333,0.0004186,0.00056457,-0.00053708,-0.00039058,16:44:13..386,,,,
16:44:13..394,4.58194014,-0.039778,-0.00021542,-0.00003374,0.00025696,-0.00040377,0.00041892,0.00056421,-0.00053697,-0.00039049,16:44:13..386,,,,
16:44:13..428,4.61814057,-0.039778,-0.00021514,-0.00003348,0.0002571,-0.00040353,0.00041886,0.00056426,-0.00053703,-0.00039056,16:44:13..386,,,,
16:44:13..461,4.63882653,-0.039857,-0.00021488,-0.00003353,0.00025704,-0.00040354,0.00041818,0.00056435,-0.00053714,-0.00039058,16:44:13..517,,,,
16:44:13..582,4.56642567,-0.039857,-0.00021473,-0.00003357,0.00025703,-0.00040341,0.00041851,0.00056498,-0.00053685,-0.00039044,16:44:13..517,,,,
16:44:13..615,4.58711163,-0.039924,-0.00021495,-0.00003382,0.00025726,-0.00040348,0.00041838,0.00056456,-0.00053686,-0.00039056,16:44:13..626,,,,
16:44:13..740,4.65951249,-0.039924,-0.00021449,-0.00003326,0.00025737,-0.00040333,0.00041847,0.00056446,-0.00053721,-0.00039072,16:44:13..738,,,,
16:44:13..772,4.62331206,-0.04002,-0.00021508,-0.00003346,0.00025681,-0.00040359,0.00041834,0.00056463,-0.00053683,-0.00039056,16:44:13..738,,,,
16:44:13..866,4.62848355,-0.040072,-0.00021505,-0.000034,0.00025685,-0.00040314,0.00041878,0.00056428,-0.00053693,-0.00039046,16:44:13..921,,,,
16:44:13..978,4.64916951,-0.040072,-0.00021526,-0.00003361,0.00025716,-0.00040387,0.00041853,0.00056451,-0.00053708,-0.00039,16:44:13..978,,,,
16:44:14..012,4.59228312,-0.04015,-0.00021506,-0.00003339,0.00025679,-0.00040353,0.00041883,0.00056431,-0.00053725,-0.00039046,16:44:13..978,,,,
16:44:14..087,4.62848355,-0.04015,-0.00021488,-0.00003339,0.00025682,-0.00040337,0.0004187,0.00056475,-0.00053703,-0.00039045,16:44:14..134,,,,
16:44:14..138,4.61296908,-0.04015,-0.00021508,-0.00003369,0.00025748,-0.00040356,0.00041846,0.00056497,-0.00053725,-0.00039076,16:44:14..134,,,,
16:44:14..173,4.58711163,-0.040249,-0.00021507,-0.00003369,0.00025681,-0.0004036,0.00041832,0.00056447,-0.00053736,-0.00039038,16:44:14..134,,,,
16:44:14..240,4.62848355,-0.040249,-0.00021494,-0.00003339,0.0002567,-0.0004039,0.00041831,0.00056448,-0.0005374,-0.00039094,16:44:14..284,,,,
16:44:14..315,4.5509112,-0.040249,-0.00021491,-0.00003357,0.00025667,-0.00040377,0.00041828,0.00056441,-0.00053718,-0.00039019,16:44:14..284,,,,
16:44:14..349,4.62331206,-0.040323,-0.00021493,-0.00003371,0.00025684,-0.00040342,0.00041846,0.00056415,-0.00053707,-0.00039047,16:44:14..373,,,,
16:44:14..471,4.58711163,-0.040323,-0.00021502,-0.00003354,0.00025688,-0.00040364,0.0004183,0.00056456,-0.00053717,-0.00039076,16:44:14..470,,,,
16:44:14..502,4.60779759,-0.040328,-0.00021497,-0.00003374,0.00025697,-0.00040371,0.00041852,0.00056431,-0.00053693,-0.00039052,16:44:14..470,,,,
16:44:14..582,4.60779759,-0.040328,-0.00021541,-0.00003347,0.0002572,-0.00040404,0.00041864,0.00056493,-0.00053736,-0.00039067,16:44:14..618,,,,
16:44:14..634,4.60779759,-0.040328,-0.00021515,-0.00003398,0.00025672,-0.00040373,0.00041851,0.00056434,-0.00053731,-0.00039074,16:44:14..618,,,,
16:44:14..668,4.62848355,-0.04032,-0.00021493,-0.0000337,0.00025678,-0.00040367,0.00041855,0.00056463,-0.00053712,-0.00039018,16:44:14..706,,,,
16:44:14..797,4.66985547,-0.04032,-0.00021513,-0.00003372,0.00025649,-0.00040341,0.0004183,0.00056415,-0.00053696,-0.00039071,16:44:14..796,,,,
16:44:14..828,4.64399802,-0.040283,-0.00021499,-0.00003353,0.00025699,-0.00040355,0.00041863,0.00056469,-0.00053686,-0.00039035,16:44:14..796,,,,
16:44:14..914,4.62848355,-0.040178,-0.00021455,-0.00003373,0.00025645,-0.00040407,0.00041863,0.00056463,-0.00053729,-0.00039064,16:44:14..973,,,,
16:44:15..030,4.62848355,-0.040178,-0.00021475,-0.00003369,0.00025695,-0.00040377,0.00041863,0.00056456,-0.00053669,-0.00039067,16:44:14..973,,,,
16:44:15..065,4.57676865,-0.040205,-0.00021479,-0.00003342,0.0002567,-0.0004035,0.00041825,0.00056444,-0.00053733,-0.00039069,16:44:15..099,,,,
16:44:15..213,4.57676865,-0.040205,-0.00021572,-0.00003351,0.0002568,-0.00040388,0.0004184,0.00056421,-0.00053704,-0.00039098,16:44:15..211,,,,
16:44:15..245,4.59745461,-0.04026,-0.00021497,-0.00003392,0.00025709,-0.00040344,0.00041826,0.00056436,-0.00053702,-0.00039058,16:44:15..256,,,,
16:44:15..360,4.62331206,-0.04026,-0.00021516,-0.00003339,0.00025717,-0.00040332,0.00041819,0.00056467,-0.00053713,-0.00039036,16:44:15..359,,,,
16:44:15..392,17.61926643,-0.040172,-0.00021529,-0.00003385,0.00025678,-0.00040328,0.0004188,0.00056471,-0.00053689,-0.00039102,16:44:15..359,,,,
16:44:15..485,17.30897703,-0.03477,-0.00021507,-0.0000341,0.00025666,-0.00040378,0.00041825,0.00056486,-0.00053684,-0.00039081,16:44:15..539,,,,
16:44:15..584,17.08143147,-0.03477,-0.00021519,-0.00003376,0.00025661,-0.00040383,0.00041841,0.00056472,-0.00053732,-0.00039113,16:44:15..583,,,,
16:44:15..617,19.36205856,-0.02463,-0.00021424,-0.00003306,0.00025566,-0.00040351,0.0004196,0.00056442,-0.00053758,-0.00038947,16:44:15..627,,,,
16:44:15..744,19.95160842,-0.02463,-0.00021424,-0.00003323,0.00025597,-0.00040335,0.00041965,0.00056465,-0.00053729,-0.00038991,16:44:15..801,,,,
16:44:15..807,22.97175858,-0.02463,-0.00021429,-0.00003277,0.00025658,-0.00040345,0.00042002,0.00056498,-0.0005368,-0.00038947,16:44:15..801,,,,
16:44:15..840,22.85281431,0.010388,-0.00021163,-0.00003035,0.00025437,-0.000402,0.00042665,0.00056634,-0.00053768,-0.0003887,16:44:15..847,,,,
16:44:15..977,23.05967391,0.010388,-0.0002116,-0.00003042,0.00025389,-0.00040216,0.00042639,0.00056597,-0.00053795,-0.00038851,16:44:15..975,,,,
16:44:16..008,23.91814125,0.054386,-0.00020885,-0.00002734,0.00025383,-0.00039893,0.00043363,0.00056954,-0.00053765,-0.00038722,16:44:15..975,,,,
16:44:16..079,24.21291618,0.054386,-0.00020906,-0.00002721,0.00025391,-0.00039928,0.00043332,0.00056897,-0.00053787,-0.00038756,16:44:16..123,,,,
16:44:16..135,23.83539741,0.054386,-0.00020919,-0.0000272,0.00025428,-0.00039858,0.00043359,0.00056926,-0.00053736,-0.00038733,16:44:16..123,,,,
16:44:16..167,24.62663538,0.086554,-0.00020588,-0.00002341,0.00025482,-0.00039643,0.00043988,0.00057283,-0.00053767,-0.00038624,16:44:16..168,,,,
16:44:16..242,24.64214985,0.106264,-0.00020573,-0.00002325,0.00025482,-0.00039646,0.00044,0.00057346,-0.00053711,-0.00038606,16:44:16..286,,,,
16:44:16..334,24.7714371,0.106264,-0.00020612,-0.00002356,0.00025499,-0.00039682,0.00043986,0.00057328,-0.00053697,-0.00038611,16:44:16..333,,,,
16:44:16..369,25.06104054,0.124188,-0.00020028,-0.00001762,0.00025592,-0.00039482,0.00044765,0.00057791,-0.00053597,-0.00038459,16:44:16..333,,,,
16:44:16..473,25.35581547,0.147519,-0.00019977,-0.00001798,0.00025676,-0.00039419,0.00044754,0.00057822,-0.00053608,-0.0003844,16:44:16..518,,,,
16:44:16..568,25.93502235,0.147519,-0.0001999,-0.00001803,0.00025634,-0.0003945,0.00044757,0.00057798,-0.00053648,-0.00038472,16:44:16..567,,,,
16:44:16..600,26.59180158,0.154341,-0.0001934,-0.00001177,0.00025739,-0.00039245,0.00045638,0.00058128,-0.0005353,-0.00038458,16:44:16..567,,,,
16:44:16..689,26.54525817,0.154341,-0.00019338,-0.00001194,0.00025751,-0.0003929,0.00045618,0.00058089,-0.00053582,-0.00038495,16:44:16..734,,,,
16:44:16..747,26.95380588,0.154341,-0.00019318,-0.00001219,0.00025773,-0.00039283,0.00045632,0.00058117,-0.00053523,-0.00038463,16:44:16..734,,,,
16:44:16..781,27.48646935,0.182347,-0.00019037,-0.00000972,0.00025715,-0.00039228,0.00045901,0.00058224,-0.00053525,-0.00038494,16:44:16..823,,,,
16:44:16..872,27.81227322,0.182347,-0.00019012,-0.00000988,0.00025771,-0.00039241,0.00045969,0.00058208,-0.00053518,-0.00038492,16:44:16..872,,,,
16:44:16..906,28.12256262,0.190899,-0.00018398,-0.00000518,0.00025826,-0.00039109,0.00046539,0.00058562,-0.00053379,-0.00038583,16:44:16..917,,,,
16:44:17..034,28.28287881,0.190899,-0.00018466,-0.00000569,0.000258,-0.00039086,0.00046541,0.00058546,-0.00053402,-0.00038555,16:44:17..033,,,,
16:44:17..066,29.53955088,0.201113,-0.00017919,-0.00000211,0.00025882,-0.00038992,0.00047027,0.00058781,-0.00053331,-0.00038662,16:44:17..033,,,,
16:44:17..140,29.31717681,0.201113,-0.00017931,-0.00000179,0.00025914,-0.00038939,0.00047062,0.00058744,-0.00053307,-0.0003868,16:44:17..184,,,,
16:44:17..190,29.36372022,0.201113,-0.00017923,-0.00000204,0.00025907,-0.00038891,0.0004707,0.00058756,-0.00053279,-0.00038647,16:44:17..184,,,,
16:44:17..224,29.48783598,0.208955,-0.0001749,0.0000008,0.00025942,-0.00038889,0.00047496,0.0005898,-0.00053234,-0.00038812,16:44:17..228,,,,
16:44:17..339,29.61712323,0.208955,-0.00017469,0.00000116,0.00025958,-0.00038838,0.00047527,0.00059,-0.00053195,-0.00038764,16:44:17..337,,,,
16:44:17..371,30.05669988,0.214896,-0.00017112,0.00000363,0.00026001,-0.0003878,0.00047878,0.00059196,-0.00053133,-0.00038967,16:44:17..337,,,,
16:44:17..437,30.4083612,0.214896,-0.00017112,0.00000309,0.00026024,-0.00038785,0.00047872,0.00059219,-0.00053204,-0.00038958,16:44:17..492,,,,
16:44:17..536,30.53764845,0.217744,-0.00017106,0.00000386,0.00026038,-0.00038738,0.00047888,0.00059259,-0.00053158,-0.0003894,16:44:17..492,,,,
16:44:17..569,30.65142123,0.219858,-0.00016628,0.0000067,0.00026097,-0.00038619,0.00048335,0.00059443,-0.00053013,-0.00039099,16:44:17..536,,,,
16:44:17..635,30.68762166,0.219858,-0.00016642,0.00000687,0.00026071,-0.00038678,0.00048326,0.00059417,-0.00053006,-0.00039116,16:44:17..677,,,,
16:44:17..693,31.29268599,0.219858,-0.00016577,0.00000652,0.00026063,-0.00038743,0.000483,0.0005939,-0.00053084,-0.00039143,16:44:17..677,,,,
16:44:17..727,31.38577281,0.222438,-0.00016179,0.00001013,0.00026161,-0.00038584,0.00048693,0.00059688,-0.00053018,-0.00039334,16:44:17..765,,,,
16:44:17..830,31.3909443,0.222438,-0.00016183,0.0000104,0.00026156,-0.00038567,0.00048664,0.00059694,-0.00053023,-0.00039299,16:44:17..829,,,,
16:44:17..861,31.89775032,0.223275,-0.00015811,0.00001259,0.00026189,-0.00038556,0.000491,0.00059882,-0.00052919,-0.00039484,16:44:17..829,,,,
16:44:17..921,32.04255204,0.223275,-0.00015816,0.00001299,0.00026237,-0.00038499,0.0004913,0.00059894,-0.00052933,-0.00039504,16:44:17..955,,,,
16:44:17..967,32.40455634,0.223275,-0.00015801,0.00001263,0.00026199,-0.00038467,0.00049105,0.00059827,-0.00052939,-0.00039487,16:44:17..955,,,,
16:44:18..001,32.54935806,0.224034,-0.0001549,0.00001463,0.00026223,-0.00038394,0.00049351,0.00060012,-0.00052898,-0.00039569,16:44:18..068,,,,
16:44:18..135,32.51315763,0.224003,-0.00015487,0.00001474,0.00026239,-0.00038356,0.00049409,0.00060013,-0.00052937,-0.00039652,16:44:18..145,,,,
16:44:18..199,33.01479216,0.224003,-0.00015511,0.00001502,0.0002625,-0.0003839,0.00049462,0.00059995,-0.00052871,-0.00039621,16:44:18..199,,,,
16:44:18..233,33.18545133,0.223844,-0.00015364,0.00001601,0.00026253,-0.00038357,0.00049552,0.00060108,-0.00052854,-0.0003969,16:44:18..199,,,,
16:44:18..315,33.20613729,0.223399,-0.00015375,0.00001574,0.00026256,-0.00038351,0.00049522,0.000601,-0.00052874,-0.00039724,16:44:18..365,,,,
16:44:18..409,33.55779861,0.223399,-0.00015393,0.00001569,0.00026262,-0.00038357,0.00049511,0.00060147,-0.00052871,-0.00039688,16:44:18..408,,,,
16:44:18..441,34.09563357,0.223202,-0.00014914,0.00001922,0.00026377,-0.00038256,0.00049873,0.00060426,-0.00052841,-0.00040044,16:44:18..408,,,,
16:44:18..531,34.03357569,0.223202,-0.00014892,0.0000192,0.00026361,-0.00038283,0.00049903,0.00060373,-0.00052826,-0.00040108,16:44:18..575,,,,
16:44:18..605,34.7006979,0.222673,-0.00014924,0.00001951,0.00026378,-0.00038249,0.00049916,0.00060453,-0.00052809,-0.00040038,16:44:18..575,,,,
16:44:18..639,33.86291652,0.222467,-0.00014781,0.00002021,0.00026404,-0.0003821,0.00050069,0.00060517,-0.00052764,-0.00040096,16:44:18..619,,,,
16:44:18..714,34.31283615,0.222467,-0.00014793,0.00002022,0.00026427,-0.00038186,0.00049995,0.00060476,-0.0005275,-0.00040147,16:44:18..750,,,,
16:44:18..757,34.5972681,0.222467,-0.00014782,0.00002001,0.0002642,-0.00038185,0.00050049,0.00060477,-0.00052774,-0.00040145,16:44:18..750,,,,
16:44:18..790,34.42143744,0.222288,-0.00014529,0.00002322,0.00026429,-0.00038148,0.00050279,0.00060696,-0.00052745,-0.00040419,16:44:18..793,,,,
16:44:18..937,34.3386936,0.222288,-0.00014466,0.00002336,0.00026446,-0.00038177,0.00050378,0.00060714,-0.00052725,-0.00040411,16:44:18..937,,,,
16:44:18..970,34.81447068,0.221767,-0.00014286,0.00002441,0.00026464,-0.000381,0.00050608,0.00060817,-0.00052637,-0.00040564,16:44:18..981,,,,
16:44:19..062,34.64381151,0.221767,-0.00014316,0.00002439,0.00026483,-0.00038088,0.00050573,0.00060849,-0.00052676,-0.00040555,16:44:19..115,,,,
16:44:19..156,35.01615879,0.220584,-0.00014327,0.00002437,0.00026507,-0.00038086,0.00050567,0.0006081,-0.0005262,-0.00040596,16:44:19..163,,,,
16:44:19..235,34.90238601,0.220584,-0.00014314,0.00002421,0.00026513,-0.00038081,0.00050581,0.00060896,-0.00052699,-0.00040575,16:44:19..248,,,,
16:44:19..266,35.23336137,0.220261,-0.00014231,0.00002457,0.00026482,-0.00038108,0.00050584,0.00060886,-0.00052709,-0.00040591,16:44:19..248,,,,
16:44:19..323,35.03167326,0.219927,-0.00014222,0.00002478,0.00026484,-0.00038069,0.00050602,0.00060894,-0.00052663,-0.00040618,16:44:19..360,,,,
16:44:19..377,35.1144171,0.219927,-0.00014274,0.00002448,0.00026504,-0.00038131,0.00050531,0.00060862,-0.00052643,-0.0004058,16:44:19..360,,,,
16:44:19..410,35.30059074,0.218956,-0.00014153,0.00002521,0.00026508,-0.00038095,0.00050719,0.00060944,-0.00052592,-0.0004075,16:44:19..403,,,,
16:44:19..478,34.73689833,0.218956,-0.0001417,0.00002555,0.00026538,-0.00038072,0.0005072,0.00060992,-0.00052642,-0.00040691,16:44:19..446,,,,
16:44:19..511,35.65225206,0.218545,-0.00014009,0.00002702,0.00026551,-0.00038011,0.00050716,0.00061033,-0.00052617,-0.00040795,16:44:19..534,,,,
16:44:19..627,35.166132,0.218545,-0.0001404,0.0000272,0.00026592,-0.00038003,0.00050718,0.0006103,-0.00052618,-0.00040786,16:44:19..641,,,,
16:44:19..660,34.84032813,0.218545,-0.00014009,0.00002647,0.00026625,-0.00037981,0.00050793,0.00061029,-0.00052579,-0.00040811,16:44:19..641,,,,
16:44:19..693,35.56433673,0.218077,-0.00013939,0.00002746,0.00026576,-0.00038018,0.00050812,0.00061027,-0.00052628,-0.00040848,16:44:19..743,,,,
16:44:19..805,35.03167326,0.218077,-0.00013959,0.00002734,0.00026598,-0.0003802,0.0005081,0.00061084,-0.00052563,-0.00040878,16:44:19..826,,,,
16:44:19..837,35.18164647,0.217924,-0.00013925,0.00002752,0.00026558,-0.00037992,0.00050807,0.00061044,-0.00052578,-0.00040876,16:44:19..826,,,,
16:44:19..891,35.21267541,0.217885,-0.00013927,0.00002784,0.00026577,-0.00038047,0.00050849,0.00061073,-0.00052604,-0.0004088,16:44:19..927,,,,
16:44:19..971,35.56950822,0.217785,-0.0001393,0.00002737,0.00026584,-0.00038086,0.00050763,0.00061076,-0.00052579,-0.00040898,16:44:19..971,,,,
16:44:20..004,35.0627022,0.217497,-0.0001381,0.00002802,0.0002662,-0.00037992,0.00050899,0.00061209,-0.0005257,-0.00040941,16:44:20..013,,,,
16:44:20..098,34.73172684,0.217497,-0.00013871,0.00002809,0.00026604,-0.00037993,0.00050826,0.00061194,-0.00052573,-0.00040978,16:44:20..134,,,,
16:44:20..141,35.27473329,0.217497,-0.00013835,0.00002779,0.0002662,-0.00037963,0.00050927,0.00061189,-0.00052546,-0.00040995,16:44:20..134,,,,
16:44:20..174,35.07304518,0.217009,-0.00013871,0.00002857,0.00026607,-0.0003799,0.00050926,0.00061157,-0.00052555,-0.0004099,16:44:20..178,,,,
16:44:20..242,35.41436352,0.216823,-0.00013786,0.00002828,0.00026648,-0.00037966,0.00050932,0.00061142,-0.00052544,-0.00041034,16:44:20..240,,,,
16:44:20..299,35.6315661,0.216823,-0.00013815,0.00002842,0.00026679,-0.00037977,0.00050945,0.00061104,-0.00052602,-0.00041007,16:44:20..298,,,,
16:44:20..332,35.34196266,0.216389,-0.00013835,0.00002855,0.00026658,-0.00037969,0.00050875,0.00061213,-0.00052543,-0.0004102,16:44:20..298,,,,
16:44:20..401,35.0109873,0.216389,-0.00013823,0.00002864,0.00026621,-0.00037991,0.00050889,0.00061214,-0.00052524,-0.00041052,16:44:20..435,,,,
16:44:20..481,35.46090693,0.216389,-0.00013793,0.00002884,0.00026668,-0.00037997,0.00050911,0.0006115,-0.00052536,-0.0004106,16:44:20..435,,,,
16:44:20..514,35.52296481,0.215193,-0.00013742,0.00002887,0.0002672,-0.00037966,0.00050946,0.00061175,-0.00052495,-0.00041049,16:44:20..526,,,,
16:44:20..595,35.38333458,0.215193,-0.0001377,0.0000292,0.00026658,-0.00037986,0.00050914,0.00061177,-0.00052549,-0.00041023,16:44:20..594,,,,
16:44:20..627,35.48159289,0.214632,-0.00013722,0.00002953,0.00026699,-0.0003793,0.00050962,0.0006127,-0.00052508,-0.00041074,16:44:20..636,,,,
16:44:20..694,35.71948143,0.214389,-0.00013749,0.0000292,0.00026678,-0.0003792,0.00050941,0.00061221,-0.00052491,-0.00041026,16:44:20..692,,,,
16:44:20..738,35.34713415,0.214389,-0.00013778,0.00002943,0.00026693,-0.0003793,0.00050934,0.00061195,-0.00052507,-0.00041034,16:44:20..736,,,,
16:44:20..772,35.33679117,0.214022,-0.00013755,0.00002915,0.00026651,-0.00037902,0.00050983,0.00061306,-0.00052515,-0.00041031,16:44:20..779,,,,
16:44:20..899,35.29541925,0.214022,-0.00013764,0.00002944,0.00026641,-0.00037868,0.00050959,0.00061289,-0.00052546,-0.00041094,16:44:20..897,,,,
16:44:20..932,35.18681796,0.213838,-0.00013737,0.00002935,0.000267,-0.0003793,0.000509,0.00061227,-0.0005248,-0.00041114,16:44:20..941,,,,
16:44:21..033,35.4247065,0.213838,-0.00013742,0.00002927,0.00026696,-0.00037985,0.00050964,0.00061254,-0.00052493,-0.00041093,16:44:21..031,,,,
16:44:21..064,35.79705378,0.213913,-0.00013702,0.00002973,0.00026684,-0.00037884,0.00051052,0.00061278,-0.00052495,-0.00041111,16:44:21..075,,,,
16:44:21..203,35.39884905,0.213913,-0.00013678,0.00002978,0.00026736,-0.00037891,0.00051056,0.00061263,-0.0005246,-0.00041109,16:44:21..201,,,,
16:44:21..235,35.35747713,0.214211,-0.00013735,0.00002958,0.00026711,-0.00037888,0.00050957,0.0006124,-0.00052502,-0.00041121,16:44:21..247,,,,
16:44:21..357,35.36782011,0.214211,-0.00013691,0.00002963,0.0002671,-0.000379,0.00050972,0.00061247,-0.0005256,-0.00041114,16:44:21..355,,,,
16:44:21..390,35.69362398,0.214343,-0.00013615,0.00002999,0.00026728,-0.00037892,0.00050975,0.00061279,-0.00052471,-0.00041051,16:44:21..399,,,,
16:44:21..500,35.55399375,0.214343,-0.00013685,0.00002973,0.00026737,-0.0003791,0.000509,0.00061181,-0.00052501,-0.00041104,16:44:21..498,,,,
16:44:21..532,35.75568186,0.214464,-0.00013642,0.0000304,0.00026791,-0.00037882,0.00051055,0.00061275,-0.00052457,-0.00041088,16:44:21..542,,,,
16:44:21..652,35.62639461,0.214464,-0.00013701,0.0000303,0.00026788,-0.00037917,0.000511,0.00061196,-0.00052488,-0.00041111,16:44:21..650,,,,
16:44:21..685,35.51779332,0.214685,-0.0001366,0.00003011,0.00026751,-0.00037885,0.00050936,0.00061235,-0.00052445,-0.0004119,16:44:21..692,,,,
16:44:21..740,35.32644819,0.214721,-0.00013673,0.00002997,0.00026739,-0.00037912,0.00050929,0.00061305,-0.00052471,-0.00041177,16:44:21..738,,,,
16:44:21..795,35.51779332,0.214721,-0.00013666,0.00002981,0.00026786,-0.00037851,0.00050964,0.00061314,-0.00052453,-0.00041137,16:44:21..794,,,,
16:44:21..828,35.25921882,0.214671,-0.00013692,0.00002988,0.00026771,-0.00037926,0.00050935,0.00061287,-0.00052466,-0.00041122,16:44:21..837,,,,
16:44:21..865,35.31610521,0.214671,-0.00013707,0.00002953,0.00026791,-0.00037876,0.00050943,0.00061241,-0.0005244,-0.00041126,16:44:21..907,,,,
16:44:21..939,35.39884905,0.214671,-0.00013689,0.0000298,0.0002681,-0.00037888,0.00050964,0.00061289,-0.00052452,-0.00041128,16:44:21..907,,,,
16:44:21..973,35.27990478,0.214661,-0.00013697,0.0000303,0.00026762,-0.00037943,0.00050836,0.00061243,-0.00052527,-0.00041165,16:44:21..993,,,,
16:44:22..028,35.23336137,0.214688,-0.00013707,0.00003004,0.00026742,-0.00037996,0.00050831,0.00061271,-0.00052543,-0.00041183,16:44:22..037,,,,
16:44:22..078,35.53847928,0.214688,-0.00013588,0.00003014,0.0002676,-0.00037916,0.00050877,0.00061304,-0.00052508,-0.00041097,16:44:22..037,,,,
16:44:22..111,35.17130349,0.214723,-0.00013743,0.00002954,0.00026734,-0.00037952,0.00050828,0.00061252,-0.00052487,-0.00041092,16:44:22..128,,,,
16:44:22..171,35.08338816,0.214764,-0.00013697,0.0000297,0.0002671,-0.00037929,0.00050855,0.00061259,-0.00052433,-0.00041064,16:44:22..171,,,,
16:44:22..225,35.51262183,0.214764,-0.00013692,0.00003005,0.00026769,-0.00037951,0.0005082,0.00061339,-0.00052473,-0.00041098,16:44:22..224,,,,
16:44:22..257,35.38333458,0.214785,-0.00013721,0.00002942,0.00026744,-0.00037912,0.00050793,0.00061257,-0.00052495,-0.00041139,16:44:22..270,,,,
16:44:22..293,35.70396696,0.214779,-0.00013725,0.00002997,0.0002677,-0.0003791,0.00050692,0.00061274,-0.00052521,-0.0004111,16:44:22..349,,,,
16:44:22..404,35.31610521,0.214779,-0.00013713,0.00003017,0.00026778,-0.00037944,0.00050817,0.00061295,-0.00052457,-0.00041089,16:44:22..404,,,,
16:44:22..438,35.60053716,0.214821,-0.00013664,0.00002982,0.00026775,-0.0003791,0.00050853,0.000612,-0.0005251,-0.00041078,16:44:22..448,,,,
16:44:22..562,35.59019418,0.214821,-0.00013667,0.00003013,0.00026759,-0.00037881,0.00050859,0.00061247,-0.00052475,-0.00041073,16:44:22..560,,,,
16:44:22..594,35.15578902,0.2149,-0.00013681,0.00002985,0.00026782,-0.00037913,0.0005084,0.00061268,-0.00052463,-0.00041155,16:44:22..603,,,,
16:44:22..651,35.33161968,0.214917,-0.00013651,0.00003018,0.00026792,-0.00037938,0.00050779,0.00061264,-0.00052483,-0.0004116,16:44:22..718,,,,
16:44:22..725,35.40919203,0.214917,-0.00013696,0.00002957,0.00026797,-0.00037922,0.00050859,0.0006131,-0.00052443,-0.00041158,16:44:22..718,,,,
16:44:22..759,35.47124991,0.21488,-0.00013656,0.00002982,0.00026798,-0.00038003,0.00050764,0.00061255,-0.00052478,-0.00041098,16:44:22..760,,,,
