Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:00:13..712,33.44919732,0.213451,-0.00022281,0.00023713,0.00614051,-0.0000628,0.00157601,0.00467832,-0.00021328,-0.0022481,16:00:13..711,,,,
16:00:13..744,33.99737526,0.21135,-0.00021973,0.0002377,0.00613863,-0.00006283,0.00157944,0.00468697,-0.00021222,-0.00225001,16:00:13..753,,,,
16:00:13..870,34.12666251,0.21135,-0.00021987,0.00023744,0.00613881,-0.00006328,0.00158014,0.00468763,-0.00021251,-0.00224992,16:00:13..869,,,,
16:00:13..904,34.60761108,0.206104,-0.00021833,0.00023836,0.006137,-0.0000632,0.00158233,0.00469189,-0.00021174,-0.00224974,16:00:13..869,,,,
16:00:13..996,34.92307197,0.206104,-0.00021809,0.0002379,0.00613674,-0.00006299,0.00158169,0.00469172,-0.00021225,-0.00225029,16:00:14..047,,,,
16:00:14..055,34.99030134,0.206104,-0.00021811,0.00023832,0.00613682,-0.00006364,0.00158207,0.00469168,-0.00021214,-0.00225024,16:00:14..047,,,,
16:00:14..089,35.08338816,0.20209,-0.00021739,0.00023866,0.00613696,-0.00006277,0.00158631,0.00469766,-0.00021295,-0.00225297,16:00:14..090,,,,
16:00:14..227,35.16096051,0.20209,-0.00021765,0.00023784,0.00613725,-0.00006304,0.00158593,0.0046973,-0.00021341,-0.00225278,16:00:14..225,,,,
16:00:14..260,35.59536567,0.196888,-0.00021544,0.00023939,0.00613561,-0.00006272,0.00158705,0.00470002,-0.00021216,-0.00225088,16:00:14..269,,,,
16:00:14..322,35.60053716,0.19566,-0.00021564,0.00023892,0.00613501,-0.00006258,0.00158741,0.00470068,-0.00021222,-0.00225096,16:00:14..355,,,,
16:00:14..422,35.76602484,0.19566,-0.00021588,0.00023922,0.00613525,-0.00006235,0.00158745,0.00469988,-0.00021219,-0.0022508,16:00:14..423,,,,
16:00:14..457,35.81256825,0.192219,-0.00021543,0.00023932,0.00613596,-0.00006235,0.0015882,0.00470253,-0.0002119,-0.00225188,16:00:14..466,,,,
16:00:14..571,35.87462613,0.192219,-0.00021511,0.00023941,0.00613585,-0.00006264,0.00158874,0.00470281,-0.00021197,-0.00225156,16:00:14..570,,,,
16:00:14..603,36.12285765,0.189079,-0.00021433,0.00023992,0.00613485,-0.00006232,0.00158903,0.00470403,-0.00021197,-0.00225208,16:00:14..613,,,,
16:00:14..720,35.8384257,0.189079,-0.00021407,0.00023975,0.00613537,-0.00006222,0.00158902,0.00470424,-0.00021207,-0.00225188,16:00:14..719,,,,
16:00:14..751,36.13837212,0.186146,-0.00021369,0.00023966,0.00613455,-0.00006195,0.00158958,0.00470636,-0.00021154,-0.00225156,16:00:14..762,,,,
16:00:14..877,36.11251467,0.186146,-0.0002135,0.0002394,0.00613424,-0.00006195,0.00158948,0.00470606,-0.00021096,-0.00225115,16:00:14..875,,,,
16:00:14..909,36.25731639,0.183856,-0.00021343,0.00024032,0.00613483,-0.00006154,0.00159038,0.00470753,-0.00021123,-0.00225064,16:00:14..918,,,,
16:00:15..022,36.22111596,0.183856,-0.00021333,0.00023998,0.00613502,-0.00006146,0.00159048,0.00470716,-0.00021111,-0.00225032,16:00:15..021,,,,
16:00:15..054,36.4590045,0.181975,-0.00021285,0.0002407,0.00613547,-0.00006113,0.00159081,0.00470873,-0.00021057,-0.00225113,16:00:15..065,,,,
16:00:15..157,36.29351682,0.181975,-0.00021274,0.00024051,0.00613511,-0.00006172,0.00159082,0.0047087,-0.0002111,-0.00225073,16:00:15..155,,,,
16:00:15..188,36.37108917,0.180765,-0.00021276,0.00024002,0.00613597,-0.00006163,0.00159054,0.00470911,-0.00021055,-0.00225121,16:00:15..155,,,,
16:00:15..281,36.48486195,0.180765,-0.00021283,0.00024032,0.00613612,-0.00006145,0.00159091,0.00470951,-0.00021067,-0.00225061,16:00:15..299,,,,
16:00:15..318,36.39177513,0.180765,-0.00021235,0.00024027,0.00613551,-0.00006144,0.00159089,0.00470913,-0.00021076,-0.00225033,16:00:15..299,,,,
16:00:15..352,36.53140536,0.178555,-0.00021258,0.00024051,0.0061348,-0.00006068,0.00159116,0.00470983,-0.00021071,-0.0022504,16:00:15..384,,,,
16:00:15..477,36.42280407,0.178555,-0.00021226,0.00024031,0.00613462,-0.00006112,0.00159115,0.00470997,-0.00021037,-0.00225104,16:00:15..476,,,,
16:00:15..508,36.4590045,0.177195,-0.00021218,0.00024106,0.00613401,-0.0000606,0.00159158,0.00470965,-0.00021054,-0.00225104,16:00:15..517,,,,
16:00:15..623,36.37626066,0.177195,-0.0002119,0.00024074,0.00613399,-0.00006111,0.00159109,0.00471009,-0.00021091,-0.00225142,16:00:15..621,,,,
16:00:15..657,36.43831854,0.176163,-0.00021196,0.00024076,0.00613489,-0.00006078,0.00159147,0.00471117,-0.00021095,-0.00225066,16:00:15..665,,,,
16:00:15..721,36.53140536,0.176163,-0.00021183,0.00024143,0.00613569,-0.00006116,0.00159172,0.00471084,-0.00021046,-0.00225069,16:00:15..719,,,,
16:00:15..753,36.57794877,0.176163,-0.00021155,0.00024064,0.0061366,-0.00006069,0.00159221,0.004711,-0.00021038,-0.00225,16:00:15..719,,,,
16:00:15..786,36.67103559,0.175578,-0.00021213,0.00024069,0.00613606,-0.00006102,0.00159168,0.00471116,-0.00021046,-0.00225109,16:00:15..805,,,,
16:00:15..911,36.60897771,0.175578,-0.00021192,0.0002411,0.00613596,-0.00006048,0.00159217,0.00471092,-0.00021054,-0.00225109,16:00:15..909,,,,
16:00:15..944,36.62966367,0.174683,-0.00021185,0.00024123,0.00613579,-0.00006039,0.00159118,0.00471163,-0.00021027,-0.00225085,16:00:15..955,,,,
16:00:16..059,36.60380622,0.174683,-0.00021166,0.00024106,0.00613504,-0.00006128,0.00159171,0.00471164,-0.00021089,-0.00225136,16:00:16..057,,,,
16:00:16..090,36.60897771,0.174683,-0.00021152,0.00024101,0.00613539,-0.00006041,0.00159155,0.00471085,-0.00021025,-0.00225171,16:00:16..057,,,,
16:00:16..123,36.42797556,0.173741,-0.00021145,0.00024144,0.00613599,-0.00006014,0.00159197,0.00471144,-0.00021008,-0.00225084,16:00:16..191,,,,
16:00:16..264,36.44866152,0.173741,-0.00021136,0.00024121,0.00613455,-0.00006061,0.001592,0.0047117,-0.00021052,-0.00225101,16:00:16..264,,,,
16:00:16..296,36.54691983,0.173071,-0.00021117,0.00024154,0.00613601,-0.00005998,0.00159244,0.00471286,-0.00021047,-0.00225072,16:00:16..306,,,,
16:00:16..436,36.48486195,0.173071,-0.00021131,0.00024128,0.00613564,-0.00006033,0.0015922,0.00471209,-0.00021056,-0.00225072,16:00:16..434,,,,
16:00:16..469,36.48486195,0.172555,-0.00021119,0.00024152,0.00613672,-0.00006001,0.00159175,0.00471404,-0.00021031,-0.00225085,16:00:16..479,,,,
16:00:16..561,36.57277728,0.172555,-0.00021125,0.00024125,0.00613698,-0.00006046,0.00159188,0.00471358,-0.00020982,-0.00225135,16:00:16..559,,,,
16:00:16..593,36.56760579,0.172301,-0.0002108,0.00024168,0.00613659,-0.0000597,0.00159272,0.0047134,-0.00021048,-0.00225104,16:00:16..593,,,,
16:00:16..648,36.54691983,0.172207,-0.00021081,0.00024141,0.00613601,-0.00006006,0.00159241,0.00471354,-0.00021025,-0.00225162,16:00:16..645,,,,
16:00:16..698,36.59346324,0.172105,-0.00021116,0.00024149,0.00613625,-0.00006015,0.00159246,0.00471364,-0.00021017,-0.00225107,16:00:16..691,,,,
16:00:16..772,36.48486195,0.172105,-0.0002108,0.00024122,0.00613629,-0.00006026,0.00159238,0.0047134,-0.0002105,-0.00225157,16:00:16..734,,,,
16:00:16..806,36.55726281,0.171917,-0.0002109,0.0002417,0.00613744,-0.00005965,0.00159315,0.00471353,-0.00020987,-0.00225107,16:00:16..821,,,,
16:00:16..914,36.5107194,0.171917,-0.00021126,0.00024165,0.00613699,-0.00006029,0.00159306,0.00471337,-0.00021041,-0.00225136,16:00:16..912,,,,
16:00:16..946,36.49003344,0.171542,-0.00021134,0.00024149,0.00613607,-0.00006002,0.00159213,0.00471333,-0.00021041,-0.0022513,16:00:16..912,,,,
16:00:17..019,36.47451897,0.171542,-0.0002112,0.00024154,0.00613598,-0.00005921,0.0015928,0.00471292,-0.00021017,-0.00225085,16:00:17..067,,,,
16:00:17..074,36.59863473,0.171542,-0.0002114,0.0002412,0.00613537,-0.00005996,0.00159213,0.00471358,-0.00021016,-0.00225105,16:00:17..067,,,,
16:00:17..108,36.43314705,0.171016,-0.00021127,0.00024175,0.00613464,-0.0000597,0.0015923,0.00471255,-0.00021016,-0.00225158,16:00:17..110,,,,
16:00:17..175,36.5107194,0.170782,-0.00021087,0.00024217,0.00613474,-0.00005963,0.00159253,0.00471315,-0.00020979,-0.00225143,16:00:17..218,,,,
16:00:17..269,36.49520493,0.170782,-0.00021095,0.00024182,0.006135,-0.00005949,0.00159265,0.00471295,-0.00021049,-0.00225141,16:00:17..268,,,,
16:00:17..302,36.64000665,0.170688,-0.00021104,0.00024186,0.00613576,-0.00005961,0.00159231,0.00471281,-0.00021035,-0.00225208,16:00:17..313,,,,
16:00:17..402,36.60897771,0.170688,-0.00021151,0.00024204,0.0061359,-0.00005883,0.00159271,0.0047129,-0.00021033,-0.00225219,16:00:17..400,,,,
16:00:17..434,36.46934748,0.170749,-0.00021115,0.00024222,0.00613612,-0.00005914,0.00159234,0.00471263,-0.00020999,-0.00225133,16:00:17..444,,,,
16:00:17..555,36.4590045,0.170749,-0.00021149,0.00024198,0.006136,-0.00005941,0.00159236,0.00471185,-0.00021005,-0.00225175,16:00:17..553,,,,
16:00:17..587,36.47969046,0.170955,-0.00021125,0.00024181,0.00613559,-0.00005939,0.00159245,0.00471447,-0.00021065,-0.00225185,16:00:17..596,,,,
16:00:17..688,36.49520493,0.170955,-0.00021102,0.00024157,0.00613641,-0.00005923,0.00159264,0.00471368,-0.00020992,-0.00225164,16:00:17..686,,,,
16:00:17..720,36.43831854,0.171165,-0.00021101,0.0002413,0.00613557,-0.00005884,0.00159317,0.00471469,-0.00020967,-0.00225213,16:00:17..731,,,,
16:00:17..833,36.60380622,0.171165,-0.00021148,0.00024185,0.00613518,-0.00005924,0.00159241,0.00471479,-0.00021053,-0.00225247,16:00:17..830,,,,
16:00:17..865,36.68137857,0.171291,-0.00021077,0.00024174,0.00613586,-0.0000593,0.00159287,0.00471383,-0.00020994,-0.0022523,16:00:17..873,,,,
16:00:17..981,36.43831854,0.171291,-0.00021118,0.00024111,0.00613599,-0.00005916,0.00159292,0.00471363,-0.00021,-0.00225244,16:00:17..980,,,,
16:00:18..014,36.50037642,0.171441,-0.00021122,0.00024155,0.00613611,-0.00005913,0.00159243,0.00471273,-0.00021034,-0.00225261,16:00:18..026,,,,
16:00:18..129,36.41763258,0.171441,-0.00021162,0.00024194,0.00613606,-0.00005933,0.00159241,0.00471336,-0.00020974,-0.00225228,16:00:18..127,,,,
16:00:18..161,36.58829175,0.171663,-0.00021148,0.00024166,0.0061365,-0.00005896,0.00159241,0.00471291,-0.00021007,-0.00225242,16:00:18..241,,,,
16:00:18..291,36.40211811,0.171663,-0.00021144,0.00024196,0.0061363,-0.00005923,0.00159268,0.00471327,-0.0002101,-0.00225227,16:00:18..289,,,,
16:00:18..322,36.6141492,0.171592,-0.00021128,0.00024208,0.00613648,-0.00005912,0.00159312,0.0047134,-0.0002102,-0.00225204,16:00:18..289,,,,
16:00:18..398,36.32971725,0.171592,-0.00021095,0.00024181,0.00613685,-0.00005865,0.00159262,0.00471299,-0.0002102,-0.00225247,16:00:18..447,,,,
16:00:18..454,36.62449218,0.171592,-0.00021112,0.00024206,0.00613618,-0.00005914,0.00159312,0.00471321,-0.0002098,-0.00225218,16:00:18..447,,,,
16:00:18..487,36.36591768,0.171505,-0.00021085,0.00024205,0.00613563,-0.00005845,0.00159306,0.00471415,-0.00020984,-0.00225177,16:00:18..492,,,,
16:00:18..595,36.37108917,0.171505,-0.00021138,0.00024168,0.00613554,-0.00005905,0.00159283,0.00471438,-0.00020924,-0.00225091,16:00:18..593,,,,
16:00:18..629,36.37108917,0.171376,-0.00021137,0.00024205,0.00613582,-0.0000588,0.00159245,0.00471326,-0.0002101,-0.00225259,16:00:18..637,,,,
16:00:18..750,36.46417599,0.171376,-0.00021103,0.00024195,0.00613591,-0.00005902,0.00159333,0.0047137,-0.00020993,-0.00225264,16:00:18..750,,,,
16:00:18..784,36.47451897,0.171154,-0.00021113,0.00024213,0.00613623,-0.00005806,0.00159271,0.00471424,-0.00020963,-0.00225274,16:00:18..794,,,,
16:00:18..909,36.39694662,0.171154,-0.0002109,0.00024191,0.00613645,-0.00005892,0.00159326,0.00471406,-0.00021046,-0.00225258,16:00:18..909,,,,
16:00:18..943,36.53140536,0.170689,-0.00021116,0.00024192,0.00613603,-0.00005837,0.00159286,0.00471413,-0.00021014,-0.00225286,16:00:18..951,,,,
16:00:19..015,36.49520493,0.170514,-0.0002109,0.00024205,0.00613629,-0.00005827,0.00159289,0.00471407,-0.00021017,-0.00225294,16:00:19..012,,,,
16:00:19..097,36.41763258,0.170514,-0.00021077,0.00024224,0.00613625,-0.0000586,0.00159307,0.00471449,-0.00020978,-0.00225269,16:00:19..059,,,,
