Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:29:56..771,3.44938383,-0.002938,-0.00029479,0.00018527,0.00615175,-0.00004242,0.00146486,0.00466768,-0.00024103,-0.00234751,15:29:56..811,,,,
15:29:56..851,3.54764214,-0.002977,-0.0002944,0.00018557,0.0061517,-0.00004258,0.00146495,0.00466773,-0.0002406,-0.00234664,15:29:56..853,,,,
15:29:56..886,3.47006979,-0.002977,-0.00029413,0.00018491,0.0061507,-0.00004273,0.00146465,0.00466727,-0.00024069,-0.00234764,15:29:56..853,,,,
15:29:56..919,3.52178469,-0.003126,-0.00029415,0.0001852,0.00615013,-0.00004228,0.00146512,0.00466705,-0.00024106,-0.00234718,15:29:56..982,,,,
15:29:57..036,3.63038598,-0.003126,-0.00029395,0.00018484,0.00615029,-0.00004233,0.00146479,0.00466755,-0.00024087,-0.00234733,15:29:57..036,,,,
15:29:57..069,3.50109873,-0.00316,-0.00029443,0.00018522,0.00615048,-0.00004266,0.00146477,0.00466841,-0.00024112,-0.002347,15:29:57..036,,,,
15:29:57..170,3.63555747,-0.00316,-0.00029467,0.00018501,0.00615047,-0.00004321,0.0014644,0.00466852,-0.00024046,-0.00234699,15:29:57..200,,,,
15:29:57..227,3.70795833,-0.00316,-0.00029485,0.00018512,0.00614993,-0.00004307,0.00146437,0.00466859,-0.00024103,-0.0023474,15:29:57..200,,,,
15:29:57..262,3.78553068,-0.003222,-0.00029502,0.00018464,0.0061501,-0.00004273,0.00146486,0.00466584,-0.00024117,-0.00234828,15:29:57..288,,,,
15:29:57..323,3.64590045,-0.003277,-0.0002957,0.00018478,0.00614988,-0.00004288,0.0014644,0.00466658,-0.00024087,-0.00234812,15:29:57..332,,,,
15:29:57..388,3.61487151,-0.003277,-0.00029516,0.00018478,0.00614992,-0.0000426,0.00146465,0.0046666,-0.00024112,-0.00234856,15:29:57..332,,,,
15:29:57..422,3.23218125,-0.003277,-0.00029673,0.00018382,0.00614862,-0.00004232,0.00146544,0.00466585,-0.00024145,-0.002351,15:29:57..395,,,,
15:29:57..454,3.02015016,-0.003266,-0.00029638,0.00018427,0.00614907,-0.00004254,0.00146479,0.00466637,-0.00024129,-0.00235175,15:29:57..502,,,,
15:29:57..566,3.38215446,-0.003266,-0.00029641,0.00018447,0.00614881,-0.00004234,0.00146477,0.00466596,-0.00024139,-0.00235116,15:29:57..502,,,,
15:29:57..598,3.56315661,-0.003311,-0.00029766,0.00018364,0.00614954,-0.00004251,0.00146497,0.00466707,-0.00024189,-0.00235322,15:29:57..566,,,,
15:29:57..673,3.63555747,-0.003311,-0.00029715,0.00018418,0.00615023,-0.00004156,0.00146521,0.00466702,-0.00024156,-0.00235249,15:29:57..716,,,,
15:29:57..723,3.4648983,-0.003311,-0.00029731,0.00018417,0.00614935,-0.00004211,0.00146534,0.00466683,-0.00024164,-0.0023528,15:29:57..716,,,,
15:29:57..757,3.45972681,-0.003418,-0.00029793,0.00018384,0.00614952,-0.00004219,0.00146488,0.00466665,-0.00024109,-0.00235252,15:29:57..758,,,,
15:29:57..864,3.49592724,-0.003418,-0.00029751,0.00018403,0.00614976,-0.00004224,0.00146477,0.00466652,-0.00024174,-0.00235272,15:29:57..862,,,,
15:29:57..896,3.59418555,-0.003418,-0.00029676,0.00018423,0.00615131,-0.00004211,0.0014648,0.00466687,-0.00024139,-0.00235193,15:29:57..862,,,,
15:29:57..930,3.64072896,-0.00343,-0.00029691,0.00018412,0.00614987,-0.00004196,0.00146467,0.0046672,-0.00024131,-0.00235226,15:29:57..946,,,,
15:29:57..993,3.43904085,-0.00343,-0.00029696,0.00018414,0.00614974,-0.00004191,0.00146509,0.00466745,-0.00024155,-0.00235207,15:29:58..036,,,,
15:29:58..073,3.66141492,-0.00343,-0.00029744,0.00018372,0.00615052,-0.00004251,0.00146475,0.00466625,-0.00024197,-0.00235211,15:29:58..036,,,,
15:29:58..107,3.59418555,-0.003352,-0.00029641,0.00018451,0.00615016,-0.00004159,0.00146556,0.00466596,-0.00024107,-0.00235143,15:29:58..080,,,,
15:29:58..208,3.50109873,-0.003352,-0.00029693,0.00018417,0.00615051,-0.00004244,0.00146505,0.00466599,-0.00024154,-0.00235203,15:29:58..253,,,,
15:29:58..266,3.5683281,-0.003352,-0.00029662,0.00018372,0.00615015,-0.00004231,0.00146506,0.00466606,-0.00024122,-0.00235148,15:29:58..253,,,,
15:29:58..300,3.57349959,-0.003307,-0.00029635,0.00018433,0.0061507,-0.00004258,0.00146498,0.00466716,-0.00024162,-0.00235092,15:29:58..296,,,,
15:29:58..334,3.52695618,-0.003261,-0.00029645,0.0001837,0.00614972,-0.00004226,0.00146471,0.00466739,-0.00024112,-0.00235022,15:29:58..341,,,,
15:29:58..400,3.45455532,-0.003261,-0.00029663,0.00018422,0.0061504,-0.00004223,0.00146511,0.0046686,-0.00024162,-0.00235049,15:29:58..443,,,,
15:29:58..450,3.84241707,-0.003261,-0.00029651,0.00018457,0.00614962,-0.000042,0.00146487,0.004669,-0.00024117,-0.00235074,15:29:58..443,,,,
15:29:58..482,6.84188127,-0.003064,-0.00029614,0.00018427,0.00614965,-0.00004233,0.00146497,0.00466708,-0.00024113,-0.0023506,15:29:58..487,,,,
15:29:58..599,16.26950754,-0.003064,-0.00029611,0.00018465,0.00614928,-0.00004228,0.00146447,0.00466739,-0.00024158,-0.00235081,15:29:58..597,,,,
15:29:58..632,17.4796362,0.0017,-0.0002961,0.00018383,0.00614902,-0.00004196,0.00146521,0.00466487,-0.00024151,-0.00235122,15:29:58..597,,,,
15:29:58..714,18.05884308,0.0017,-0.00029608,0.00018442,0.00614823,-0.00004122,0.00146524,0.00466447,-0.00024156,-0.0023508,15:29:58..760,,,,
15:29:58..773,10.50846768,0.0017,-0.00029666,0.00018414,0.00614886,-0.0000423,0.00146567,0.00466488,-0.0002414,-0.00235058,15:29:58..760,,,,
15:29:58..806,12.33400365,0.039429,-0.00029564,0.00018307,0.00614847,-0.00004025,0.00146897,0.00466622,-0.00024168,-0.00234748,15:29:58..879,,,,
15:29:58..929,12.17885895,0.039429,-0.00029596,0.00018343,0.00614803,-0.00004093,0.00146913,0.00466626,-0.0002414,-0.00234753,15:29:58..879,,,,
15:29:58..960,12.56154921,0.050972,-0.00029238,0.00018376,0.00614554,-0.00003863,0.00147615,0.00466804,-0.000242,-0.00234819,15:29:58..963,,,,
15:29:59..064,9.99131868,0.050972,-0.00029221,0.00018398,0.00614605,-0.00003859,0.00147615,0.00466706,-0.00024188,-0.00234811,15:29:59..062,,,,
15:29:59..097,11.26350522,0.08976,-0.0002855,0.00018615,0.00614404,-0.0000365,0.00148476,0.00467322,-0.00024131,-0.00234491,15:29:59..106,,,,
15:29:59..227,11.64619548,0.08976,-0.00028554,0.00018563,0.0061427,-0.00003693,0.00148498,0.00467232,-0.00024114,-0.00234491,15:29:59..226,,,,
15:29:59..259,13.42518804,0.143518,-0.0002723,0.00019013,0.0061387,-0.0000352,0.00149491,0.00468588,-0.00024026,-0.00233865,15:29:59..270,,,,
15:29:59..361,13.64239062,0.143518,-0.00027222,0.00018976,0.00613902,-0.00003486,0.00149499,0.00468598,-0.00024021,-0.00233883,15:29:59..360,,,,
15:29:59..393,15.31795338,0.168715,-0.00025902,0.00019606,0.00613679,-0.00003265,0.00150312,0.004695,-0.00023884,-0.00233356,15:29:59..404,,,,
15:29:59..505,16.21779264,0.168715,-0.00025889,0.00019613,0.00613683,-0.00003249,0.00150332,0.00469409,-0.00023943,-0.00233365,15:29:59..505,,,,
15:29:59..538,18.47256228,0.202559,-0.00024191,0.00020552,0.00613438,-0.00003185,0.00151253,0.00470679,-0.000238,-0.00233047,15:29:59..548,,,,
15:29:59..631,18.89145297,0.202559,-0.00024163,0.00020558,0.00613329,-0.0000313,0.00151288,0.00470806,-0.00023772,-0.00233091,15:29:59..631,,,,
15:29:59..663,21.22896645,0.230753,-0.00022652,0.00021433,0.00613246,-0.0000308,0.00152122,0.00471916,-0.00023634,-0.0023294,15:29:59..631,,,,
15:29:59..748,21.63234267,0.230753,-0.00022636,0.00021475,0.00613329,-0.00003099,0.00152104,0.00471919,-0.00023635,-0.00232941,15:29:59..795,,,,
15:29:59..802,23.48373609,0.230753,-0.00022614,0.00021463,0.00613297,-0.00003124,0.00152103,0.00471953,-0.00023633,-0.00232966,15:29:59..795,,,,
15:29:59..837,24.84900945,0.25305,-0.00020655,0.000227,0.00613045,-0.00003013,0.00153191,0.00473533,-0.00023459,-0.00232846,15:29:59..838,,,,
15:29:59..918,25.00415415,0.264744,-0.00020695,0.00022713,0.00613123,-0.00003026,0.00153201,0.00473512,-0.00023475,-0.00232847,15:29:59..916,,,,
15:29:59..985,26.31771261,0.264744,-0.00020697,0.00022686,0.00613077,-0.00003062,0.00153192,0.00473501,-0.00023465,-0.00232855,15:29:59..984,,,,
15:30:00..020,27.64678554,0.274296,-0.00018613,0.0002394,0.00612914,-0.00002982,0.00154233,0.00475037,-0.00023229,-0.0023274,15:30:00..026,,,,
15:30:00..116,27.81744471,0.274296,-0.00018671,0.00023969,0.00612881,-0.00002999,0.00154184,0.00475066,-0.00023276,-0.00232763,15:30:00..198,,,,
15:30:00..212,29.79295389,0.274296,-0.00018637,0.00023927,0.00612877,-0.00002976,0.00154166,0.00475096,-0.00023269,-0.00232814,15:30:00..198,,,,
15:30:00..248,31.2357996,0.289699,-0.00016567,0.00025331,0.00612751,-0.00002821,0.0015511,0.00476964,-0.00023106,-0.00232669,15:30:00..241,,,,
15:30:00..344,31.55126049,0.289699,-0.00016589,0.0002528,0.00612721,-0.00002822,0.00155217,0.00476891,-0.00023067,-0.00232661,15:30:00..348,,,,
15:30:00..378,32.46144273,0.291541,-0.0001566,0.000259,0.00612495,-0.0000287,0.00155674,0.00477231,-0.00023006,-0.00232737,15:30:00..348,,,,
15:30:00..413,32.65795935,0.29416,-0.00015496,0.00026039,0.00612576,-0.00002789,0.00155712,0.00477461,-0.00022978,-0.00232705,15:30:00..421,,,,
15:30:00..492,33.29922411,0.295695,-0.00015514,0.00026019,0.0061259,-0.00002828,0.00155775,0.00477505,-0.00022936,-0.00232669,15:30:00..556,,,,
15:30:00..611,33.4595403,0.295695,-0.00015495,0.00026102,0.00612627,-0.00002773,0.00155733,0.00477455,-0.00023009,-0.00232726,15:30:00..612,,,,
15:30:00..644,34.57658214,0.296122,-0.00014621,0.00026663,0.00612233,-0.00002819,0.00156124,0.00478646,-0.00022842,-0.00232749,15:30:00..657,,,,
15:30:00..680,34.86618558,0.296402,-0.00014367,0.00026803,0.0061227,-0.0000268,0.00156304,0.00478732,-0.00022833,-0.00232682,15:30:00..741,,,,
15:30:00..805,34.91272899,0.296402,-0.00014383,0.00026795,0.00612333,-0.00002685,0.00156298,0.00478759,-0.00022814,-0.00232674,15:30:00..805,,,,
15:30:00..840,35.58502269,0.296009,-0.00013935,0.00027078,0.00612319,-0.00002689,0.00156425,0.00479331,-0.0002276,-0.00232754,15:30:00..848,,,,
15:30:00..982,35.166132,0.296009,-0.00013982,0.00027063,0.00612334,-0.00002699,0.00156405,0.00479259,-0.00022794,-0.00232753,15:30:00..980,,,,
15:30:01..015,36.01425636,0.294667,-0.00013627,0.00027275,0.00612414,-0.00002681,0.0015652,0.00479432,-0.00022702,-0.00232697,15:30:00..980,,,,
15:30:01..084,36.18491553,0.293611,-0.00013636,0.00027315,0.00612402,-0.00002694,0.0015653,0.0047942,-0.00022743,-0.00232703,15:30:01..123,,,,
15:30:01..179,35.92116954,0.293611,-0.00013621,0.00027297,0.00612453,-0.00002664,0.00156567,0.00479394,-0.00022706,-0.00232785,15:30:01..179,,,,
15:30:01..213,36.22628745,0.29242,-0.00013433,0.00027506,0.0061242,-0.00002608,0.00156722,0.00479571,-0.00022679,-0.00232891,15:30:01..224,,,,
15:30:01..332,36.17457255,0.29242,-0.0001346,0.00027504,0.00612401,-0.0000257,0.00156794,0.00479556,-0.00022678,-0.00232946,15:30:01..330,,,,
15:30:01..364,36.64517814,0.290552,-0.00013296,0.00027566,0.0061231,-0.00002545,0.00156758,0.00479732,-0.00022676,-0.00232789,15:30:01..374,,,,
15:30:01..480,36.5107194,0.290552,-0.00013239,0.00027546,0.00612338,-0.00002525,0.00156798,0.00479766,-0.00022678,-0.00232843,15:30:01..478,,,,
15:30:01..512,36.31420278,0.288733,-0.00013164,0.00027655,0.00612487,-0.00002504,0.0015684,0.00479801,-0.00022574,-0.00232845,15:30:01..512,,,,
15:30:01..575,36.67103559,0.28811,-0.00013202,0.00027638,0.00612458,-0.00002489,0.00156771,0.00479834,-0.00022606,-0.00232844,15:30:01..618,,,,
15:30:01..655,36.78480837,0.287453,-0.00013222,0.00027633,0.00612495,-0.00002494,0.00156751,0.0047987,-0.0002267,-0.00232881,15:30:01..682,,,,
15:30:01..714,36.56760579,0.287453,-0.00013188,0.00027619,0.00612439,-0.00002472,0.00156749,0.00479827,-0.0002264,-0.00232853,15:30:01..682,,,,
15:30:01..748,37.19335608,0.285956,-0.00013034,0.00027792,0.00612363,-0.00002408,0.00156993,0.00479761,-0.00022564,-0.00232823,15:30:01..770,,,,
15:30:01..860,37.04855436,0.285956,-0.00013012,0.00027785,0.00612376,-0.00002447,0.00156941,0.00479771,-0.00022548,-0.00232806,15:30:01..859,,,,
15:30:01..893,36.90375264,0.285108,-0.00013039,0.0002783,0.0061227,-0.00002388,0.00157051,0.00479756,-0.00022567,-0.0023292,15:30:01..892,,,,
15:30:02..032,36.93478158,0.285108,-0.00013043,0.00027808,0.0061228,-0.00002354,0.00157009,0.00479787,-0.00022548,-0.00232859,15:30:02..030,,,,
15:30:02..064,36.75895092,0.283314,-0.00012976,0.00027894,0.00612088,-0.00002297,0.00157033,0.00479954,-0.00022541,-0.00232929,15:30:02..030,,,,
15:30:02..158,37.36401525,0.283314,-0.00012975,0.00027906,0.00612107,-0.00002362,0.00156982,0.00479935,-0.00022598,-0.00232927,15:30:02..197,,,,
15:30:02..204,36.55726281,0.283314,-0.00012978,0.00027871,0.00612074,-0.00002327,0.00156976,0.0047994,-0.00022548,-0.00232914,15:30:02..197,,,,
15:30:02..237,36.80032284,0.282236,-0.00012934,0.00027907,0.00612162,-0.00002342,0.00157025,0.00479681,-0.00022528,-0.00232925,15:30:02..241,,,,
15:30:02..311,37.34332929,0.282236,-0.00012916,0.00027938,0.00612227,-0.00002326,0.00156973,0.00479753,-0.00022526,-0.00232896,15:30:02..356,,,,
15:30:02..370,36.96581052,0.282236,-0.00012938,0.0002793,0.00612216,-0.00002341,0.00156979,0.00479707,-0.00022522,-0.00232896,15:30:02..356,,,,
15:30:02..404,37.19335608,0.281248,-0.00012902,0.00027943,0.00612084,-0.00002291,0.00157083,0.00479851,-0.00022514,-0.00233002,15:30:02..439,,,,
15:30:02..543,36.93478158,0.281248,-0.00012908,0.00027946,0.0061215,-0.00002317,0.00157068,0.00479863,-0.00022514,-0.0023301,15:30:02..542,,,,
15:30:02..575,37.14164118,0.281248,-0.00012944,0.00027941,0.00612182,-0.0000231,0.00157088,0.0047997,-0.00022495,-0.0023298,15:30:02..542,,,,
15:30:02..610,36.96063903,0.280065,-0.00012894,0.00027992,0.00612076,-0.00002318,0.00157036,0.00479669,-0.00022527,-0.00233002,15:30:02..672,,,,
15:30:02..725,36.96063903,0.280065,-0.00012862,0.00028005,0.00612058,-0.0000227,0.00157075,0.00479667,-0.00022534,-0.00232943,15:30:02..724,,,,
15:30:02..757,36.83135178,0.279519,-0.0001289,0.00027975,0.00611811,-0.00002375,0.00157115,0.00479874,-0.00022526,-0.00233034,15:30:02..769,,,,
15:30:02..855,37.11061224,0.279519,-0.00012938,0.0002797,0.00611872,-0.00002361,0.00157094,0.00479879,-0.00022555,-0.0023303,15:30:02..854,,,,
15:30:02..888,36.92961009,0.278924,-0.00012921,0.00027981,0.00611688,-0.00002415,0.00157093,0.00479567,-0.00022566,-0.00233052,15:30:02..899,,,,
15:30:02..983,37.11578373,0.278924,-0.00012945,0.00027979,0.00611743,-0.0000238,0.00156993,0.00479566,-0.00022524,-0.00233067,15:30:02..981,,,,
15:30:03..016,36.74860794,0.278194,-0.00012887,0.00027993,0.00612008,-0.00002287,0.00157067,0.0047969,-0.00022556,-0.002331,15:30:03..025,,,,
15:30:03..144,37.03303989,0.278194,-0.00012968,0.00027984,0.00611956,-0.00002251,0.00157038,0.00479705,-0.0002255,-0.00233145,15:30:03..142,,,,
15:30:03..175,36.91926711,0.278194,-0.00012931,0.00028049,0.00611975,-0.00002292,0.00157103,0.00479651,-0.00022522,-0.00232965,15:30:03..142,,,,
15:30:03..209,37.10544075,0.277652,-0.00012938,0.00028035,0.00611921,-0.00002304,0.00157118,0.00479771,-0.00022555,-0.00233017,15:30:03..184,,,,
15:30:03..245,36.96581052,0.277554,-0.00012981,0.00028022,0.0061175,-0.00002383,0.00157147,0.00479732,-0.00022575,-0.00233134,15:30:03..273,,,,
15:30:03..315,36.76412241,0.277498,-0.00012966,0.00028068,0.00611812,-0.00002317,0.00157051,0.00479773,-0.00022559,-0.00233129,15:30:03..363,,,,
15:30:03..380,36.94512456,0.277498,-0.0001293,0.00028008,0.00611733,-0.00002348,0.00157055,0.00479784,-0.00022533,-0.00233118,15:30:03..363,,,,
15:30:03..413,36.90892413,0.277329,-0.00012944,0.00028032,0.00611635,-0.00002312,0.00157067,0.00479676,-0.00022502,-0.00233016,15:30:03..449,,,,
15:30:03..549,36.92961009,0.277329,-0.00012938,0.00028017,0.00611744,-0.00002306,0.0015707,0.00479652,-0.00022485,-0.00233053,15:30:03..547,,,,
15:30:03..581,37.14681267,0.277306,-0.00012932,0.00028035,0.00611639,-0.00002371,0.00156961,0.00479687,-0.00022518,-0.00232944,15:30:03..547,,,,
15:30:03..669,36.98132499,0.277306,-0.00012961,0.00028097,0.00611652,-0.00002328,0.00157022,0.00479642,-0.00022544,-0.00232965,15:30:03..591,,,,
15:30:03..700,36.77446539,0.277348,-0.00012946,0.00028047,0.00611521,-0.00002203,0.00157079,0.00479617,-0.00022516,-0.00233003,15:30:03..721,,,,
15:30:03..750,37.2864429,0.277296,-0.00012974,0.00028045,0.00611493,-0.00002241,0.00157106,0.00479582,-0.00022513,-0.00233021,15:30:03..766,,,,
15:30:03..801,36.69689304,0.277296,-0.00012953,0.00028058,0.00611515,-0.00002266,0.00157063,0.00479581,-0.00022516,-0.00233062,15:30:03..766,,,,
15:30:03..836,36.88823817,0.277165,-0.00012952,0.00028051,0.00611533,-0.00002259,0.00157129,0.00479563,-0.00022554,-0.00233007,15:30:03..853,,,,
15:30:03..957,36.9761535,0.277165,-0.00012957,0.00028097,0.0061154,-0.00002268,0.00157095,0.00479553,-0.00022508,-0.00233018,15:30:03..955,,,,
15:30:03..988,37.31747184,0.276997,-0.00012933,0.00028,0.00611584,-0.00002314,0.00157017,0.0047976,-0.00022512,-0.00233094,15:30:03..998,,,,
15:30:04..108,36.81066582,0.276997,-0.00012937,0.00028099,0.0061162,-0.00002356,0.00156969,0.00479703,-0.00022529,-0.0023312,15:30:04..106,,,,
15:30:04..140,36.85720923,0.276829,-0.00012952,0.00028117,0.00611459,-0.00002293,0.00157091,0.00479333,-0.00022508,-0.00232998,15:30:04..150,,,,
15:30:04..244,36.75895092,0.276829,-0.00012946,0.00028113,0.00611414,-0.00002262,0.0015711,0.00479318,-0.0002253,-0.00232977,15:30:04..242,,,,
15:30:04..277,36.85720923,0.276928,-0.00012912,0.00028108,0.00611592,-0.00002242,0.0015711,0.00479324,-0.00022532,-0.00233021,15:30:04..286,,,,
15:30:04..417,37.05372585,0.276928,-0.00012905,0.00028099,0.00611577,-0.00002211,0.00157065,0.00479336,-0.00022473,-0.00233042,15:30:04..415,,,,
15:30:04..449,36.86755221,0.277093,-0.00012914,0.00028165,0.00611464,-0.00002202,0.00157044,0.00479461,-0.00022528,-0.00232974,15:30:04..458,,,,
15:30:04..574,36.95029605,0.277093,-0.00012918,0.00028164,0.00611493,-0.00002208,0.00157018,0.00479432,-0.00022505,-0.00233029,15:30:04..572,,,,
15:30:04..606,36.97098201,0.27717,-0.00012959,0.00028102,0.00611567,-0.00002273,0.00156989,0.00479272,-0.00022509,-0.00232863,15:30:04..616,,,,
15:30:04..732,37.02269691,0.27717,-0.0001291,0.00028121,0.00611566,-0.00002286,0.00157012,0.00479238,-0.00022524,-0.00232892,15:30:04..730,,,,
15:30:04..766,36.84169476,0.277293,-0.00012917,0.00028092,0.00611545,-0.00002309,0.00157053,0.00479488,-0.00022491,-0.00232913,15:30:04..830,,,,
15:30:04..873,36.77446539,0.277293,-0.00012938,0.00028114,0.00611478,-0.00002315,0.00157012,0.00479545,-0.00022483,-0.00232857,15:30:04..830,,,,
15:30:04..906,37.10544075,0.277403,-0.00012946,0.00028085,0.00611482,-0.0000223,0.00157146,0.00479478,-0.00022521,-0.00232887,15:30:04..924,,,,
15:30:04..961,36.89340966,0.277546,-0.00012913,0.00028113,0.00611502,-0.00002212,0.0015708,0.00479513,-0.00022451,-0.00232859,15:30:04..970,,,,
15:30:05..012,36.86755221,0.277739,-0.00012955,0.0002809,0.00611404,-0.00002242,0.0015708,0.00479449,-0.00022463,-0.00232861,15:30:04..970,,,,
15:30:05..045,36.85203774,0.27793,-0.00012918,0.00028128,0.00611418,-0.00002268,0.0015704,0.00479386,-0.00022441,-0.00232861,15:30:05..060,,,,
15:30:05..159,36.85720923,0.27793,-0.00012916,0.00028099,0.00611447,-0.00002289,0.00157087,0.0047937,-0.00022448,-0.00232866,15:30:05..157,,,,
15:30:05..190,37.14681267,0.277958,-0.00012879,0.00028141,0.00611447,-0.00002267,0.0015713,0.00479417,-0.00022477,-0.00232917,15:30:05..157,,,,
15:30:05..266,36.82618029,0.277924,-0.00012929,0.00028147,0.00611451,-0.00002222,0.00157157,0.00479296,-0.00022462,-0.00232955,15:30:05..305,,,,
15:30:05..351,36.67620708,0.277924,-0.00012933,0.0002816,0.00611469,-0.00002275,0.00157089,0.00479313,-0.00022473,-0.00232935,15:30:05..305,,,,
15:30:05..385,36.86238072,0.277826,-0.00012929,0.00028132,0.00611632,-0.00002205,0.00157176,0.00479566,-0.00022435,-0.00232895,15:30:05..397,,,,
15:30:05..503,36.75895092,0.277826,-0.00012943,0.00028135,0.00611569,-0.00002223,0.0015709,0.00479533,-0.00022481,-0.00232882,15:30:05..501,,,,
15:30:05..534,36.81583731,0.277826,-0.00012939,0.00028155,0.00611804,-0.00002188,0.00157086,0.00479362,-0.00022443,-0.00232725,15:30:05..501,,,,
15:30:05..568,36.80032284,0.277886,-0.00012925,0.00028185,0.00611713,-0.0000221,0.00156985,0.00479434,-0.00022426,-0.0023276,15:30:05..627,,,,
15:30:05..676,36.72275049,0.277886,-0.00012944,0.00028183,0.0061181,-0.00002156,0.00157144,0.00479476,-0.00022423,-0.0023275,15:30:05..674,,,,
15:30:05..708,37.1312982,0.278058,-0.00012905,0.00028161,0.00611717,-0.00002168,0.00157072,0.00479447,-0.00022442,-0.00232811,15:30:05..717,,,,
15:30:05..850,36.52106238,0.278058,-0.00012926,0.00028148,0.00611709,-0.00002182,0.00157101,0.00479388,-0.00022471,-0.00232796,15:30:05..848,,,,
15:30:05..882,36.68137857,0.278421,-0.00013011,0.00028147,0.00611736,-0.0000223,0.0015705,0.00479376,-0.00022454,-0.00232968,15:30:05..848,,,,
15:30:05..947,36.50037642,0.278421,-0.00012951,0.00028189,0.00611774,-0.00002245,0.00157041,0.00479367,-0.00022414,-0.00232913,15:30:05..987,,,,
15:30:06..021,37.03303989,0.278421,-0.00013011,0.00028165,0.00611718,-0.00002197,0.00157116,0.00479391,-0.00022435,-0.00232966,15:30:05..987,,,,
15:30:06..054,36.5624343,0.278843,-0.00012973,0.00028156,0.00611783,-0.00002219,0.00157084,0.00479321,-0.00022452,-0.00232939,15:30:06..075,,,,
15:30:06..194,36.81066582,0.278843,-0.00012952,0.00028163,0.00611783,-0.00002138,0.00157031,0.00479337,-0.00022426,-0.00232879,15:30:06..192,,,,
15:30:06..226,36.84686625,0.278843,-0.00012985,0.00028166,0.00611516,-0.00002215,0.0015697,0.00479325,-0.00022437,-0.00232924,15:30:06..192,,,,
15:30:06..260,36.9244386,0.279106,-0.00012965,0.00028146,0.00611389,-0.00002166,0.00157022,0.00479364,-0.00022512,-0.00232995,15:30:06..322,,,,
15:30:06..384,36.80549433,0.279106,-0.0001295,0.00028151,0.00611459,-0.00002137,0.00157032,0.0047934,-0.00022402,-0.00232925,15:30:06..382,,,,
15:30:06..415,36.75895092,0.279194,-0.00012889,0.00028216,0.00611523,-0.00002094,0.00157158,0.00479485,-0.00022445,-0.00232887,15:30:06..426,,,,
