Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:57:48..119,5.34214917,-0.00099,-0.00029944,0.00021404,0.00619293,-0.00005606,0.00149897,0.00451557,-0.0002451,-0.00230769,15:57:48..085,,,,
15:57:48..152,5.33180619,-0.000971,-0.00029926,0.00021464,0.00619328,-0.00005622,0.00149913,0.00451501,-0.00024484,-0.00230767,15:57:48..198,,,,
15:57:48..247,5.35249215,-0.000971,-0.00029941,0.00021457,0.00619339,-0.00005595,0.00149966,0.00451536,-0.0002447,-0.00230747,15:57:48..198,,,,
15:57:48..280,5.31112023,-0.00096,-0.00029963,0.00021423,0.00619461,-0.00005634,0.00149885,0.0045155,-0.00024446,-0.0023082,15:57:48..290,,,,
15:57:48..335,5.36283513,-0.000927,-0.00029943,0.00021451,0.00619473,-0.00005585,0.00149919,0.00451513,-0.00024443,-0.00230794,15:57:48..334,,,,
15:57:48..386,5.29560576,-0.000927,-0.00029931,0.00021445,0.00619477,-0.00005645,0.00149895,0.00451528,-0.0002449,-0.00230811,15:57:48..377,,,,
15:57:48..418,5.2749198,-0.000903,-0.00029919,0.00021429,0.00619331,-0.00005584,0.00149951,0.00451576,-0.00024415,-0.00230749,15:57:48..420,,,,
15:57:48..540,5.3783496,-0.000903,-0.00029966,0.00021458,0.0061936,-0.00005589,0.00149914,0.00451559,-0.00024441,-0.00230785,15:57:48..538,,,,
15:57:48..573,5.34214917,-0.000985,-0.00029964,0.00021431,0.00619391,-0.00005616,0.00149948,0.00451569,-0.00024371,-0.00230739,15:57:48..581,,,,
15:57:48..670,5.33180619,-0.000985,-0.00029977,0.00021406,0.00619375,-0.00005621,0.00149936,0.00451548,-0.0002436,-0.00230721,15:57:48..669,,,,
15:57:48..703,5.3266347,-0.001018,-0.00029976,0.00021433,0.00619425,-0.0000561,0.00149948,0.00451413,-0.00024449,-0.00230778,15:57:48..712,,,,
15:57:48..813,5.39903556,-0.001018,-0.00029934,0.00021409,0.0061937,-0.00005604,0.00149932,0.004514,-0.00024467,-0.00230756,15:57:48..811,,,,
15:57:48..846,5.32146321,-0.001018,-0.00029977,0.00021377,0.00619371,-0.0000562,0.00149924,0.00451535,-0.00024459,-0.002307,15:57:48..811,,,,
15:57:48..881,5.33697768,-0.001053,-0.00029924,0.00021419,0.00619372,-0.00005604,0.00149886,0.00451514,-0.00024409,-0.00230731,15:57:48..910,,,,
15:57:48..956,5.3266347,-0.001053,-0.00029928,0.00021481,0.00619373,-0.00005597,0.00149928,0.00451586,-0.00024453,-0.00230709,15:57:48..954,,,,
15:57:48..987,5.31629172,-0.001069,-0.0002995,0.00021392,0.00619364,-0.00005615,0.00149958,0.00451472,-0.00024433,-0.00230775,15:57:48..998,,,,
15:57:49..099,5.40937854,-0.001069,-0.00029975,0.00021467,0.00619355,-0.00005588,0.0014996,0.00451484,-0.00024407,-0.00230795,15:57:49..097,,,,
15:57:49..130,5.29560576,-0.001016,-0.00029957,0.00021415,0.00619359,-0.00005604,0.00149926,0.00451427,-0.00024439,-0.00230685,15:57:49..097,,,,
15:57:49..194,5.3266347,-0.001016,-0.00029972,0.00021398,0.0061934,-0.00005629,0.00149919,0.00451409,-0.00024481,-0.0023072,15:57:49..228,,,,
15:57:49..236,5.34732066,-0.001016,-0.00029959,0.00021393,0.00619387,-0.00005595,0.00149929,0.00451445,-0.00024471,-0.0023075,15:57:49..228,,,,
15:57:49..271,5.32146321,-0.000973,-0.00029968,0.00021402,0.00619316,-0.00005594,0.00149939,0.00451404,-0.00024395,-0.00230687,15:57:49..272,,,,
15:57:49..376,5.33180619,-0.000973,-0.00029947,0.00021439,0.00619311,-0.0000559,0.00149937,0.00451443,-0.00024437,-0.00230669,15:57:49..374,,,,
15:57:49..407,5.35766364,-0.000893,-0.00029962,0.000214,0.0061935,-0.00005618,0.00149882,0.0045136,-0.00024398,-0.00230677,15:57:49..417,,,,
15:57:49..518,5.37317811,-0.000893,-0.00029968,0.00021395,0.00619304,-0.00005666,0.00149956,0.00451413,-0.00024358,-0.00230665,15:57:49..516,,,,
15:57:49..551,5.26974831,-0.000919,-0.00029964,0.0002142,0.00619323,-0.00005596,0.00149936,0.00451518,-0.00024442,-0.00230756,15:57:49..560,,,,
15:57:49..619,5.30594874,-0.000949,-0.00029919,0.00021419,0.00619274,-0.00005604,0.00149958,0.00451566,-0.00024446,-0.00230743,15:57:49..670,,,,
15:57:49..678,5.40420705,-0.000949,-0.00029939,0.00021482,0.00619336,-0.00005579,0.00149964,0.0045158,-0.00024462,-0.00230741,15:57:49..670,,,,
15:57:49..711,5.28009129,-0.001045,-0.00029977,0.00021406,0.00619283,-0.00005605,0.00149955,0.0045154,-0.00024405,-0.00230745,15:57:49..716,,,,
15:57:49..824,5.32146321,-0.001045,-0.0002997,0.00021458,0.00619296,-0.00005584,0.00149943,0.0045161,-0.00024401,-0.00230731,15:57:49..823,,,,
15:57:49..856,5.35249215,-0.001042,-0.00029941,0.00021402,0.00619305,-0.00005649,0.00149936,0.00451564,-0.00024331,-0.00230728,15:57:49..865,,,,
15:57:49..981,5.37317811,-0.001042,-0.0002995,0.00021424,0.00619391,-0.00005621,0.00149921,0.00451531,-0.00024369,-0.00230768,15:57:49..980,,,,
15:57:50..013,5.34732066,-0.00106,-0.00029958,0.00021468,0.00619421,-0.00005638,0.00149928,0.00451578,-0.00024472,-0.00230808,15:57:50..024,,,,
15:57:50..143,5.38869258,-0.00106,-0.00029938,0.00021451,0.00619466,-0.0000564,0.00149896,0.00451535,-0.0002442,-0.00230805,15:57:50..141,,,,
15:57:50..174,5.39386407,-0.001013,-0.00029939,0.00021443,0.00619435,-0.00005601,0.00149923,0.00451504,-0.0002436,-0.00230774,15:57:50..141,,,,
15:57:50..248,5.33697768,-0.001013,-0.00029971,0.00021431,0.00619395,-0.00005674,0.00149933,0.00451515,-0.00024409,-0.00230818,15:57:50..284,,,,
15:57:50..303,5.29560576,-0.001013,-0.00029982,0.00021442,0.00619379,-0.00005613,0.00149991,0.00451493,-0.00024358,-0.002307,15:57:50..284,,,,
15:57:50..336,5.62140963,-0.000932,-0.00029969,0.00021387,0.00619378,-0.00005632,0.00149896,0.00451545,-0.00024402,-0.00230768,15:57:50..361,,,,
15:57:50..471,12.19437342,-0.000932,-0.00029923,0.00021442,0.00619389,-0.00005599,0.00149982,0.00451474,-0.00024432,-0.00230744,15:57:50..469,,,,
15:57:50..502,13.87510767,0.005236,-0.00029877,0.0002146,0.00619386,-0.00005625,0.0014999,0.00451494,-0.00024435,-0.00230718,15:57:50..546,,,,
15:57:50..657,16.76079909,0.005236,-0.00029853,0.00021477,0.00619414,-0.00005598,0.00149999,0.00451491,-0.00024399,-0.00230722,15:57:50..690,,,,
15:57:50..704,12.87183861,0.005236,-0.00029898,0.0002147,0.00619352,-0.00005614,0.00149939,0.00451516,-0.0002446,-0.00230714,15:57:50..690,,,,
15:57:50..737,12.16334448,0.027469,-0.00029638,0.00021497,0.00619006,-0.00005568,0.00150094,0.00451951,-0.00024368,-0.00230197,15:57:50..777,,,,
15:57:50..892,12.33917514,0.027469,-0.00029666,0.00021486,0.00619072,-0.00005529,0.00150087,0.00451987,-0.0002432,-0.00230267,15:57:50..890,,,,
15:57:50..925,11.83236912,0.062185,-0.00029159,0.00021648,0.00618755,-0.00005566,0.00150393,0.00452926,-0.00024074,-0.00229174,15:57:50..934,,,,
15:57:51..009,12.47363388,0.062185,-0.00029157,0.0002166,0.00618708,-0.00005577,0.00150412,0.00452907,-0.00024115,-0.002292,15:57:51..060,,,,
15:57:51..101,13.35795867,0.062185,-0.0002916,0.0002167,0.00618697,-0.00005615,0.00150361,0.00452959,-0.00024098,-0.00229248,15:57:51..060,,,,
15:57:51..135,14.1698826,0.10084,-0.00028333,0.00021973,0.00618062,-0.00005639,0.00151224,0.00454816,-0.00023692,-0.00228199,15:57:51..147,,,,
15:57:51..266,14.13885366,0.128252,-0.0002839,0.00021971,0.00618122,-0.00005675,0.00151256,0.00454927,-0.00023709,-0.00228214,15:57:51..311,,,,
15:57:51..366,16.44016671,0.128252,-0.00028361,0.00021969,0.00618105,-0.00005684,0.00151226,0.0045483,-0.00023757,-0.00228221,15:57:51..366,,,,
15:57:51..398,18.47256228,0.128252,-0.00028052,0.00022058,0.00617801,-0.00005687,0.00151547,0.00455468,-0.0002364,-0.00228043,15:57:51..366,,,,
15:57:51..431,19.134513,0.152263,-0.00026776,0.00022496,0.00617117,-0.00005837,0.00152825,0.00458311,-0.00023133,-0.00226774,15:57:51..456,,,,
15:57:51..613,19.79129223,0.152263,-0.00026758,0.00022492,0.00617075,-0.00005836,0.00152849,0.00458341,-0.00023117,-0.00226765,15:57:51..645,,,,
15:57:51..652,22.32532233,0.152263,-0.00026786,0.0002249,0.00617068,-0.00005838,0.00152819,0.00458357,-0.00023076,-0.00226773,15:57:51..645,,,,
15:57:51..685,22.72352706,0.182645,-0.00025366,0.00022982,0.00616235,-0.00005998,0.00154236,0.00461176,-0.00022648,-0.00226052,15:57:51..688,,,,
15:57:51..784,23.68025271,0.182645,-0.00025387,0.00022971,0.0061625,-0.00005997,0.00154251,0.00461167,-0.00022657,-0.00226009,15:57:51..829,,,,
15:57:51..859,24.68352177,0.182645,-0.00025356,0.00022999,0.00616337,-0.00005956,0.00154187,0.00461144,-0.00022594,-0.00226044,15:57:51..829,,,,
15:57:51..892,25.93502235,0.198252,-0.00024425,0.00023304,0.00615682,-0.00006042,0.001552,0.00463229,-0.00022221,-0.00225602,15:57:51..920,,,,
15:57:52..047,26.45734284,0.198252,-0.00024408,0.00023309,0.00615696,-0.00006107,0.00155236,0.00463149,-0.00022189,-0.00225595,15:57:52..047,,,,
15:57:52..079,28.46905245,0.207383,-0.00023698,0.00023558,0.00615176,-0.00006146,0.00156035,0.00464912,-0.00021978,-0.00225518,15:57:52..089,,,,
15:57:52..194,28.74314142,0.210728,-0.0002369,0.00023538,0.00615222,-0.00006166,0.00156068,0.00464928,-0.00021934,-0.00225485,15:57:52..234,,,,
15:57:52..280,30.23770203,0.210728,-0.00023699,0.00023539,0.00615213,-0.00006149,0.00156074,0.00464944,-0.00021938,-0.00225498,15:57:52..278,,,,
15:57:52..312,31.00825404,0.211289,-0.00022985,0.00023746,0.00614799,-0.00006188,0.0015698,0.0046664,-0.00021668,-0.00225368,15:57:52..322,,,,
15:57:52..414,31.09099788,0.211289,-0.00023011,0.00023732,0.0061484,-0.00006208,0.00156908,0.00466594,-0.00021744,-0.0022535,15:57:52..455,,,,
15:57:52..487,32.22872568,0.211289,-0.00023033,0.0002373,0.00614827,-0.00006253,0.00156881,0.00466581,-0.00021702,-0.00225365,15:57:52..455,,,,
15:57:52..522,32.85447597,0.211274,-0.00022567,0.00023884,0.00614716,-0.00006227,0.00157637,0.00467896,-0.00021602,-0.00225425,15:57:52..543,,,,
15:57:52..664,32.96824875,0.211274,-0.00022528,0.00023912,0.00614689,-0.00006207,0.0015762,0.00467944,-0.00021658,-0.00225416,15:57:52..663,,,,
15:57:52..698,34.13700549,0.209431,-0.00022264,0.00023984,0.00614422,-0.00006244,0.00158049,0.00468759,-0.00021549,-0.0022543,15:57:52..706,,,,
15:57:52..770,34.51969575,0.209431,-0.00022262,0.00023991,0.00614453,-0.0000624,0.0015803,0.00468756,-0.00021536,-0.00225462,15:57:52..819,,,,
15:57:52..828,34.36972254,0.209431,-0.00022282,0.00023977,0.00614438,-0.00006244,0.00158035,0.00468751,-0.00021517,-0.00225417,15:57:52..819,,,,
15:57:52..859,34.94892942,0.206698,-0.0002203,0.00024037,0.00614315,-0.00006214,0.00158324,0.00469393,-0.00021408,-0.00225452,15:57:52..819,,,,
15:57:52..958,35.04201624,0.206698,-0.0002207,0.00024013,0.00614306,-0.00006187,0.00158368,0.0046939,-0.00021421,-0.00225442,15:57:53..003,,,,
15:57:53..022,35.40402054,0.206698,-0.00022066,0.00024027,0.00614297,-0.00006224,0.00158341,0.00469416,-0.00021449,-0.00225412,15:57:53..003,,,,
15:57:53..057,35.61088014,0.200847,-0.00021931,0.00024057,0.00614235,-0.00006254,0.0015856,0.00469915,-0.00021377,-0.00225427,15:57:53..093,,,,
15:57:53..179,35.57467971,0.200847,-0.00021885,0.00024106,0.00614207,-0.00006167,0.00158573,0.00469966,-0.0002135,-0.00225468,15:57:53..178,,,,
15:57:53..211,35.98839891,0.197057,-0.00021823,0.00024151,0.00614008,-0.00006172,0.00158721,0.00470268,-0.00021292,-0.00225511,15:57:53..178,,,,
15:57:53..292,35.96771295,0.197057,-0.0002184,0.00024137,0.00614028,-0.00006157,0.00158717,0.00470249,-0.00021306,-0.00225551,15:57:53..330,,,,
15:57:53..338,36.21077298,0.197057,-0.0002184,0.00024118,0.00614053,-0.00006187,0.00158701,0.00470303,-0.00021314,-0.00225501,15:57:53..330,,,,
15:57:53..371,36.39177513,0.193438,-0.0002176,0.00024137,0.00614055,-0.00006142,0.00158867,0.00470512,-0.00021337,-0.0022548,15:57:53..375,,,,
15:57:53..499,36.59863473,0.193438,-0.00021707,0.00024149,0.00614083,-0.00006162,0.00158828,0.00470493,-0.00021282,-0.00225411,15:57:53..497,,,,
15:57:53..532,36.63483516,0.189858,-0.00021694,0.00024146,0.0061404,-0.00006188,0.00158889,0.0047073,-0.00021257,-0.00225542,15:57:53..541,,,,
15:57:53..645,36.57794877,0.189858,-0.00021684,0.00024169,0.00614058,-0.00006159,0.00158905,0.0047075,-0.00021258,-0.00225559,15:57:53..643,,,,
15:57:53..676,36.66069261,0.186535,-0.00021632,0.00024211,0.00614048,-0.00006137,0.00159001,0.00470795,-0.0002123,-0.00225502,15:57:53..686,,,,
15:57:53..764,36.80549433,0.186535,-0.00021623,0.00024194,0.00614102,-0.00006113,0.00159006,0.00470815,-0.00021225,-0.00225542,15:57:53..763,,,,
15:57:53..796,36.6658641,0.184472,-0.00021629,0.00024185,0.00614107,-0.00006136,0.00158998,0.00470914,-0.00021233,-0.00225478,15:57:53..763,,,,
15:57:53..883,36.67103559,0.184472,-0.00021625,0.00024231,0.0061409,-0.00006084,0.00159049,0.00470948,-0.00021206,-0.00225551,15:57:53..923,,,,
15:57:53..967,37.08992628,0.184472,-0.00021658,0.00024183,0.00613938,-0.00006153,0.00159011,0.00470924,-0.00021176,-0.00225505,15:57:53..923,,,,
15:57:53..999,36.85720923,0.181715,-0.00021623,0.00024212,0.00613991,-0.00006075,0.00159065,0.00470998,-0.00021219,-0.00225528,15:57:53..968,,,,
15:57:54..033,36.89340966,0.179269,-0.0002156,0.00024215,0.00614042,-0.00006103,0.00159096,0.0047111,-0.0002118,-0.00225588,15:57:54..089,,,,
15:57:54..139,36.89340966,0.179269,-0.00021575,0.00024215,0.00614046,-0.00006082,0.00159061,0.00471072,-0.00021166,-0.0022555,15:57:54..089,,,,
15:57:54..172,37.1312982,0.177828,-0.00021589,0.00024243,0.0061404,-0.0000607,0.00159122,0.00471177,-0.00021215,-0.00225559,15:57:54..182,,,,
15:57:54..297,36.95546754,0.177828,-0.0002154,0.00024205,0.00614081,-0.00006086,0.00159106,0.00471108,-0.00021234,-0.00225546,15:57:54..295,,,,
15:57:54..330,37.03303989,0.176022,-0.00021471,0.00024284,0.00614034,-0.00006026,0.00159206,0.00471207,-0.00021183,-0.00225562,15:57:54..295,,,,
15:57:54..405,36.96063903,0.176022,-0.00021478,0.00024263,0.00613967,-0.00006078,0.00159135,0.00471162,-0.00021216,-0.00225599,15:57:54..443,,,,
15:57:54..474,37.08475479,0.176022,-0.00021532,0.00024249,0.00613956,-0.0000606,0.00159166,0.00471099,-0.00021221,-0.00225577,15:57:54..443,,,,
15:57:54..508,36.91926711,0.17392,-0.00021565,0.00024206,0.00613936,-0.00006029,0.00159177,0.00471178,-0.00021192,-0.00225664,15:57:54..535,,,,
15:57:54..615,37.01235393,0.17392,-0.00021497,0.0002423,0.0061396,-0.00006023,0.00159193,0.00471158,-0.0002118,-0.00225614,15:57:54..614,,,,
15:57:54..646,37.0278684,0.173417,-0.00021479,0.00024268,0.00613964,-0.00005968,0.0015921,0.0047125,-0.00021105,-0.00225601,15:57:54..659,,,,
15:57:54..704,36.91409562,0.172512,-0.00021514,0.00024285,0.00613949,-0.00006039,0.00159196,0.00471234,-0.00021166,-0.00225618,15:57:54..748,,,,
15:57:54..783,37.10026926,0.172512,-0.00021481,0.00024286,0.00613941,-0.00006011,0.00159156,0.00471217,-0.0002117,-0.00225584,15:57:54..748,,,,
15:57:54..816,37.03821138,0.17135,-0.0002149,0.00024248,0.00613932,-0.00005981,0.00159248,0.00471161,-0.00021171,-0.00225556,15:57:54..837,,,,
15:57:54..942,37.08475479,0.17135,-0.00021469,0.0002425,0.00613936,-0.00006002,0.00159218,0.00471157,-0.00021172,-0.00225588,15:57:54..940,,,,
15:57:54..973,37.01235393,0.17043,-0.00021463,0.00024213,0.00613961,-0.00006013,0.00159221,0.00471214,-0.00021121,-0.00225676,15:57:54..984,,,,
15:57:55..078,36.94512456,0.17043,-0.00021535,0.00024225,0.00613983,-0.00005997,0.00159198,0.00471213,-0.00021155,-0.00225699,15:57:55..076,,,,
15:57:55..109,37.10026926,0.169948,-0.00021434,0.00024304,0.00614038,-0.00005938,0.00159229,0.00471175,-0.00021148,-0.0022567,15:57:55..118,,,,
15:57:55..156,37.06924032,0.169713,-0.00021509,0.00024286,0.00614005,-0.00005958,0.00159248,0.00471173,-0.00021145,-0.00225711,15:57:55..161,,,,
15:57:55..199,37.16749863,0.169713,-0.00021479,0.00024277,0.00613948,-0.00005965,0.0015921,0.00471183,-0.00021172,-0.00225691,15:57:55..235,,,,
15:57:55..249,37.11578373,0.169713,-0.00021515,0.000243,0.00613953,-0.0000598,0.00159225,0.00471173,-0.00021144,-0.0022568,15:57:55..235,,,,
15:57:55..283,37.04338287,0.168781,-0.00021495,0.00024316,0.00613991,-0.0000592,0.00159308,0.00471268,-0.0002119,-0.00225619,15:57:55..324,,,,
15:57:55..375,37.16232714,0.168781,-0.00021513,0.00024328,0.00613937,-0.00005962,0.00159229,0.00471263,-0.00021148,-0.00225655,15:57:55..373,,,,
15:57:55..409,37.02269691,0.168293,-0.00021468,0.00024344,0.0061384,-0.00005926,0.00159258,0.00471354,-0.00021133,-0.00225726,15:57:55..418,,,,
15:57:55..475,37.03821138,0.168293,-0.00021465,0.00024269,0.00613852,-0.00005959,0.0015926,0.00471331,-0.00021134,-0.00225736,15:57:55..473,,,,
15:57:55..507,37.04338287,0.167927,-0.00021495,0.00024319,0.00613897,-0.00005941,0.00159225,0.004712,-0.00021097,-0.00225728,15:57:55..514,,,,
15:57:55..607,37.14681267,0.167927,-0.00021455,0.00024314,0.00613911,-0.00005879,0.00159248,0.0047128,-0.00021076,-0.00225706,15:57:55..605,,,,
15:57:55..639,36.98132499,0.167563,-0.0002155,0.00024319,0.00613875,-0.00005885,0.00159443,0.00471393,-0.00021212,-0.00225898,15:57:55..649,,,,
15:57:55..765,36.90375264,0.167563,-0.00021529,0.00024306,0.00613918,-0.00005947,0.00159448,0.00471388,-0.00021221,-0.0022587,15:57:55..763,,,,
15:57:55..798,37.20887055,0.166994,-0.0002148,0.00024272,0.00613864,-0.00005896,0.00159482,0.00471392,-0.00021273,-0.00225878,15:57:55..806,,,,
15:57:55..923,37.06924032,0.166994,-0.00021456,0.00024293,0.00613873,-0.0000583,0.00159476,0.00471475,-0.00021257,-0.00225911,15:57:55..921,,,,
15:57:55..955,36.91409562,0.166219,-0.00021494,0.00024331,0.00613831,-0.0000587,0.00159465,0.00471496,-0.00021213,-0.00225939,15:57:55..965,,,,
15:57:56..064,37.00201095,0.166219,-0.00021504,0.00024304,0.00613808,-0.00005897,0.00159458,0.00471488,-0.00021276,-0.00225943,15:57:56..063,,,,
15:57:56..095,37.1312982,0.165927,-0.00021463,0.00024322,0.00613745,-0.00005901,0.00159476,0.00471447,-0.00021279,-0.00225914,15:57:56..108,,,,
15:57:56..214,36.95029605,0.165927,-0.00021538,0.00024339,0.00613763,-0.00005881,0.00159475,0.00471456,-0.00021218,-0.00225954,15:57:56..212,,,,
15:57:56..245,37.03303989,0.165927,-0.00021485,0.00024305,0.0061389,-0.00005856,0.00159504,0.00471366,-0.00021284,-0.00225882,15:57:56..212,,,,
15:57:56..280,37.16749863,0.165404,-0.00021457,0.00024324,0.00613898,-0.00005868,0.00159479,0.00471389,-0.00021246,-0.00225937,15:57:56..324,,,,
15:57:56..376,37.26058545,0.165404,-0.00021462,0.00024271,0.00613895,-0.00005868,0.00159508,0.00471364,-0.00021225,-0.00225897,15:57:56..324,,,,
15:57:56..412,36.98132499,0.165329,-0.00021514,0.00024313,0.00613862,-0.00005905,0.00159497,0.00471452,-0.00021278,-0.00225871,15:57:56..422,,,,
15:57:56..496,37.22438502,0.165329,-0.00021492,0.00024348,0.00613893,-0.00005841,0.00159496,0.00471495,-0.00021264,-0.00225938,15:57:56..422,,,,
15:57:56..530,37.1830131,0.165315,-0.0002149,0.00024341,0.00613937,-0.00005838,0.00159503,0.00471516,-0.00021231,-0.00225878,15:57:56..496,,,,
15:57:56..614,37.21404204,0.165315,-0.00021451,0.00024314,0.00613851,-0.00005825,0.00159506,0.00471483,-0.0002123,-0.00225921,15:57:56..659,,,,
15:57:56..679,36.95029605,0.165315,-0.00021533,0.00024316,0.00613869,-0.00005863,0.00159466,0.00471469,-0.00021232,-0.00225964,15:57:56..659,,,,
15:57:56..711,37.25024247,0.165367,-0.00021449,0.00024336,0.00613874,-0.0000585,0.00159509,0.00471427,-0.00021233,-0.00225873,15:57:56..748,,,,
15:57:56..857,37.20369906,0.165367,-0.00021444,0.00024307,0.00613903,-0.00005851,0.00159491,0.00471409,-0.00021205,-0.00225966,15:57:56..856,,,,
15:57:56..889,37.09509777,0.165199,-0.00021478,0.000243,0.00613864,-0.00005791,0.0015954,0.00471431,-0.00021218,-0.00225974,15:57:56..890,,,,
15:57:57..008,37.04855436,0.165199,-0.00021485,0.00024346,0.00613991,-0.00005814,0.00159458,0.0047144,-0.00021187,-0.00225993,15:57:57..007,,,,
15:57:57..040,37.07441181,0.16507,-0.00021457,0.00024359,0.00614005,-0.00005854,0.00159477,0.00471478,-0.00021204,-0.00225979,15:57:57..050,,,,
15:57:57..097,37.14681267,0.165089,-0.00021459,0.00024346,0.00613918,-0.00005806,0.00159473,0.00471414,-0.00021191,-0.0022595,15:57:57..140,,,,
15:57:57..180,37.05889734,0.165089,-0.0002146,0.00024357,0.0061395,-0.00005781,0.00159486,0.00471494,-0.00021193,-0.00225913,15:57:57..140,,,,
15:57:57..213,37.11578373,0.165339,-0.00021426,0.00024346,0.0061403,-0.00005775,0.00159438,0.00471362,-0.00021209,-0.00225933,15:57:57..184,,,,
15:57:57..281,37.02269691,0.165339,-0.00021438,0.00024357,0.00613937,-0.00005817,0.00159493,0.00471346,-0.00021217,-0.00225955,15:57:57..325,,,,
15:57:57..332,37.04338287,0.165339,-0.00021437,0.00024344,0.00613984,-0.000058,0.00159449,0.00471357,-0.00021227,-0.00225889,15:57:57..325,,,,
15:57:57..366,37.01752542,0.16555,-0.00021473,0.0002433,0.00613996,-0.00005777,0.00159476,0.00471427,-0.00021186,-0.00225959,15:57:57..369,,,,
15:57:57..403,37.0795833,0.165647,-0.0002142,0.00024348,0.00613969,-0.00005843,0.00159496,0.0047146,-0.00021204,-0.0022599,15:57:57..448,,,,
15:57:57..466,37.22955651,0.165647,-0.00021485,0.00024297,0.00614047,-0.0000583,0.00159492,0.0047146,-0.0002119,-0.00225974,15:57:57..448,,,,
15:57:57..499,37.04338287,0.165825,-0.00021429,0.00024345,0.00614031,-0.00005799,0.00159512,0.00471548,-0.00021201,-0.00225871,15:57:57..536,,,,
15:57:57..606,37.0795833,0.165825,-0.00021451,0.00024346,0.00614041,-0.00005811,0.00159496,0.00471528,-0.00021192,-0.00225905,15:57:57..605,,,,
