Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:17:56..784,32.0115231,0.218888,-0.00071452,0.00050187,0.00159883,-0.0000199,0.0006772,0.01083475,-0.00016606,0.00025017,17:17:56..796,,,,
17:17:56..969,32.5286721,0.218888,-0.00071406,0.00050219,0.00159816,-0.00001941,0.00067733,0.01083681,-0.00016625,0.00024987,17:17:56..796,,,,
17:17:57..002,33.72328629,0.217879,-0.00072125,0.00050039,0.00160059,-0.00002032,0.00068986,0.01084122,-0.00017785,0.00023345,17:17:57..018,,,,
17:17:57..037,33.9766893,0.217241,-0.00072101,0.00050063,0.00160071,-0.00001993,0.00068954,0.01084133,-0.00017776,0.00023316,17:17:57..018,,,,
17:17:57..134,34.30249317,0.217241,-0.00072083,0.00050046,0.00160095,-0.00002031,0.00068989,0.01084164,-0.0001775,0.00023336,17:17:57..158,,,,
17:17:57..173,35.0627022,0.214315,-0.00072135,0.00050047,0.00160087,-0.0000204,0.00068957,0.01084227,-0.00017821,0.0002332,17:17:57..204,,,,
17:17:57..259,35.26439031,0.214315,-0.00072074,0.0005003,0.00160082,-0.00002081,0.00068971,0.01084347,-0.00017755,0.0002335,17:17:57..204,,,,
17:17:57..293,35.52296481,0.211841,-0.00071365,0.00050366,0.00160247,-0.00001924,0.00069551,0.01083454,-0.00017508,0.00023705,17:17:57..306,,,,
17:17:57..439,35.68845249,0.211841,-0.00071379,0.00050358,0.0016024,-0.00001992,0.00069565,0.01083478,-0.00017534,0.00023673,17:17:57..438,,,,
17:17:57..471,36.31420278,0.206588,-0.00070988,0.00050542,0.00160326,-0.00001942,0.00069871,0.0108092,-0.00017394,0.00023922,17:17:57..480,,,,
17:17:57..645,36.46417599,0.206588,-0.00070939,0.00050532,0.00160379,-0.0000191,0.00069921,0.01081013,-0.00017341,0.00023984,17:17:57..644,,,,
17:17:57..678,37.04855436,0.200758,-0.00070712,0.00050602,0.00160418,-0.00001916,0.00070066,0.01079427,-0.00017244,0.00024122,17:17:57..689,,,,
17:17:57..819,37.05372585,0.200758,-0.00070677,0.00050647,0.00160431,-0.00001907,0.00070073,0.01079432,-0.00017282,0.00024106,17:17:57..819,,,,
17:17:57..854,37.51915995,0.196273,-0.00070558,0.00050725,0.00160421,-0.000019,0.00070219,0.01081188,-0.00017183,0.00024183,17:17:57..865,,,,
17:17:57..910,37.43641611,0.193527,-0.00070517,0.0005072,0.0016045,-0.00001926,0.00070199,0.01081121,-0.00017183,0.00024184,17:17:57..954,,,,
17:17:57..988,37.55018889,0.193527,-0.00070501,0.00050717,0.00160483,-0.00001894,0.00070235,0.01081074,-0.00017151,0.0002421,17:17:58..000,,,,
17:17:58..019,37.70533359,0.193527,-0.00070529,0.00050735,0.00160448,-0.00001908,0.00070267,0.01080938,-0.00017153,0.00024175,17:17:58..000,,,,
17:17:58..054,37.55536038,0.188549,-0.00070369,0.00050781,0.00160526,-0.00001854,0.00070343,0.01077721,-0.00017121,0.00024287,17:17:58..115,,,,
17:17:58..180,37.55536038,0.188549,-0.00070445,0.000508,0.00160498,-0.00001895,0.00070283,0.01077794,-0.00017134,0.00024248,17:17:58..190,,,,
17:17:58..211,37.73119104,0.187326,-0.0007039,0.00050853,0.00160484,-0.00001891,0.00070302,0.01077532,-0.00017134,0.0002422,17:17:58..236,,,,
17:17:58..259,37.84496382,0.187326,-0.00070382,0.00050844,0.00160496,-0.00001814,0.00070337,0.01077614,-0.00017131,0.00024253,17:17:58..236,,,,
17:17:58..293,38.06733789,0.183686,-0.00070275,0.00050896,0.00160508,-0.00001838,0.0007045,0.01076554,-0.00017108,0.0002426,17:17:58..343,,,,
17:17:58..414,38.05182342,0.183686,-0.00070325,0.00050915,0.00160504,-0.00001834,0.00070406,0.01076592,-0.00017109,0.00024244,17:17:58..413,,,,
17:17:58..445,37.99493703,0.179983,-0.00070218,0.00050907,0.00160504,-0.00001812,0.00070408,0.01075935,-0.00017083,0.00024306,17:17:58..456,,,,
17:17:58..564,38.10353832,0.179983,-0.00070272,0.00050907,0.00160468,-0.00001869,0.00070403,0.01076035,-0.00017094,0.00024272,17:17:58..564,,,,
17:17:58..596,38.1138813,0.176567,-0.00070223,0.00050949,0.00160512,-0.00001802,0.00070434,0.01074014,-0.00017084,0.00024295,17:17:58..606,,,,
17:17:58..758,38.07250938,0.176567,-0.00070166,0.00050955,0.00160529,-0.00001772,0.00070466,0.01074127,-0.00017048,0.00024323,17:17:58..756,,,,
17:17:58..790,38.11905279,0.173236,-0.00070146,0.00050979,0.00160558,-0.00001777,0.00070472,0.01072309,-0.00017007,0.00024332,17:17:58..797,,,,
17:17:58..851,38.16042471,0.172114,-0.00070182,0.00050941,0.00160562,-0.00001815,0.00070462,0.01072247,-0.00017017,0.00024357,17:17:58..921,,,,
17:17:58..935,38.22765408,0.172114,-0.00070191,0.00050949,0.0016055,-0.00001763,0.00070469,0.01072321,-0.00017008,0.00024323,17:17:58..921,,,,
17:17:58..970,38.25868302,0.170079,-0.00070175,0.00050971,0.00160577,-0.00001776,0.00070531,0.01071324,-0.00016987,0.00024359,17:17:58..967,,,,
17:17:59..006,38.26385451,0.169133,-0.00070139,0.00050946,0.00160613,-0.00001721,0.00070507,0.01071516,-0.00016968,0.00024373,17:17:59..008,,,,
17:17:59..039,38.18111067,0.168285,-0.0007008,0.00051002,0.00160593,-0.00001747,0.00070522,0.01071309,-0.00017031,0.00024376,17:17:59..053,,,,
17:17:59..198,38.17076769,0.168285,-0.00070094,0.00050958,0.00160613,-0.00001723,0.00070514,0.01071097,-0.00016982,0.00024356,17:17:59..196,,,,
17:17:59..229,38.25868302,0.165529,-0.00070119,0.00050969,0.00160618,-0.00001728,0.00070558,0.01069392,-0.00017019,0.00024343,17:17:59..239,,,,
17:17:59..300,38.17076769,0.164438,-0.00070121,0.00051057,0.00160638,-0.00001752,0.00070557,0.01069515,-0.00017009,0.00024353,17:17:59..349,,,,
17:17:59..404,38.34659835,0.164438,-0.00070096,0.00050977,0.00160627,-0.00001715,0.00070524,0.01069405,-0.0001697,0.00024349,17:17:59..349,,,,
17:17:59..438,38.269026,0.163325,-0.00070058,0.0005104,0.00160646,-0.00001711,0.00070531,0.01068855,-0.00016932,0.00024388,17:17:59..447,,,,
17:17:59..552,38.18628216,0.163325,-0.00070088,0.00051027,0.00160642,-0.00001745,0.00070543,0.01068846,-0.00016914,0.00024358,17:17:59..550,,,,
17:17:59..583,38.34659835,0.160868,-0.00070069,0.0005101,0.00160675,-0.00001755,0.00070538,0.01067894,-0.00016986,0.00024397,17:17:59..594,,,,
17:17:59..758,38.28454047,0.160868,-0.00070058,0.00051052,0.00160687,-0.00001659,0.00070569,0.01067759,-0.00016973,0.00024368,17:17:59..756,,,,
17:17:59..791,38.19145365,0.156369,-0.00070129,0.00050975,0.001607,-0.00001701,0.00070449,0.01067153,-0.00016923,0.00024316,17:17:59..798,,,,
17:17:59..924,38.41382772,0.156369,-0.00070164,0.00050979,0.00160651,-0.00001704,0.00070504,0.01067129,-0.00016941,0.00024314,17:17:59..922,,,,
17:17:59..955,38.27419749,0.153242,-0.00070205,0.00050997,0.00160693,-0.00001726,0.00070514,0.01066452,-0.00016881,0.00024378,17:17:59..965,,,,
17:18:00..087,38.25351153,0.153242,-0.00070144,0.0005097,0.00160658,-0.00001701,0.0007048,0.01066506,-0.00016913,0.00024324,17:18:00..085,,,,
17:18:00..119,38.31556941,0.152147,-0.00070177,0.00050991,0.00160687,-0.00001702,0.00070485,0.01066032,-0.00016898,0.00024329,17:18:00..131,,,,
17:18:00..246,38.32591239,0.152147,-0.00070126,0.00051023,0.00160704,-0.00001655,0.00070509,0.01065997,-0.00016911,0.00024345,17:18:00..244,,,,
17:18:00..277,38.4241707,0.152158,-0.00070144,0.00050996,0.00160682,-0.00001678,0.00070521,0.01065164,-0.00016894,0.00024312,17:18:00..289,,,,
17:18:00..343,38.32591239,0.152158,-0.00070172,0.0005101,0.00160674,-0.00001649,0.00070533,0.01064861,-0.00016916,0.00024335,17:18:00..409,,,,
17:18:00..425,38.30522643,0.152158,-0.00070169,0.00050977,0.00160678,-0.00001689,0.00070521,0.0106486,-0.00016956,0.00024318,17:18:00..409,,,,
17:18:00..459,38.43968517,0.153027,-0.00070117,0.00050978,0.0016063,-0.00001679,0.00070504,0.01064112,-0.00016866,0.00024281,17:18:00..454,,,,
17:18:00..524,38.38797027,0.153275,-0.00070102,0.00051022,0.00160691,-0.00001713,0.00070519,0.01064201,-0.00016799,0.00024322,17:18:00..559,,,,
17:18:00..589,38.38797027,0.153275,-0.00070144,0.00050965,0.00160692,-0.00001682,0.0007054,0.01064211,-0.00016879,0.00024299,17:18:00..559,,,,
17:18:00..620,38.25868302,0.153819,-0.00070088,0.00051002,0.00160676,-0.00001644,0.00070527,0.01063636,-0.00016908,0.00024361,17:18:00..644,,,,
17:18:00..736,38.30522643,0.153819,-0.00070096,0.00050992,0.00160701,-0.00001616,0.00070573,0.0106378,-0.00016863,0.00024383,17:18:00..734,,,,
17:18:00..771,38.45002815,0.155161,-0.00070094,0.00051032,0.00160724,-0.00001681,0.00070586,0.01063049,-0.00016876,0.00024373,17:18:00..849,,,,
17:18:00..901,38.3207409,0.155161,-0.00070073,0.00051013,0.00160745,-0.00001612,0.00070563,0.01063039,-0.00016869,0.00024337,17:18:00..849,,,,
17:18:00..935,38.29488345,0.15543,-0.00070109,0.00051006,0.0016074,-0.00001581,0.00070543,0.01062264,-0.00016897,0.00024317,17:18:00..945,,,,
17:18:01..065,38.41899921,0.15543,-0.00070148,0.00051012,0.00160734,-0.0000164,0.00070545,0.0106225,-0.00016875,0.00024328,17:18:01..064,,,,
17:18:01..097,38.25351153,0.156559,-0.00070166,0.00051001,0.0016072,-0.00001668,0.00070556,0.01061965,-0.00016906,0.00024311,17:18:01..098,,,,
17:18:01..197,38.36728431,0.156559,-0.00070124,0.00051008,0.00160738,-0.00001625,0.000706,0.01061986,-0.00016895,0.00024348,17:18:01..195,,,,
17:18:01..228,38.36211282,0.157282,-0.00070122,0.0005101,0.00160738,-0.00001644,0.00070532,0.01061852,-0.000169,0.00024332,17:18:01..240,,,,
17:18:01..340,38.30005494,0.157282,-0.00070115,0.00051027,0.0016069,-0.00001593,0.00070575,0.01061824,-0.00016869,0.00024311,17:18:01..338,,,,
17:18:01..372,38.56897242,0.158568,-0.00070782,0.00050806,0.00160706,-0.00001607,0.0007077,0.01061559,-0.00017264,0.00023717,17:18:01..381,,,,
17:18:01..510,38.28454047,0.158568,-0.00070778,0.00050741,0.00160682,-0.00001617,0.00070727,0.01061573,-0.00017322,0.00023667,17:18:01..508,,,,
17:18:01..542,38.24834004,0.159981,-0.00071299,0.00050459,0.00160672,-0.00001724,0.00070865,0.01062099,-0.00017521,0.00023318,17:18:01..551,,,,
17:18:01..703,38.41899921,0.159981,-0.00071282,0.00050452,0.00160701,-0.00001683,0.0007085,0.01061982,-0.0001755,0.00023324,17:18:01..702,,,,
17:18:01..735,38.39831325,0.160986,-0.00071176,0.00050432,0.00160696,-0.00001677,0.00070882,0.01059871,-0.00017457,0.00023455,17:18:01..746,,,,
17:18:01..796,38.4241707,0.161272,-0.00071197,0.00050405,0.00160642,-0.00001776,0.00070864,0.0105978,-0.00017483,0.00023488,17:18:01..866,,,,
17:18:01..919,38.55345795,0.161272,-0.0007116,0.00050453,0.00160677,-0.00001703,0.00070872,0.01059921,-0.00017489,0.00023504,17:18:01..918,,,,
17:18:01..952,38.55345795,0.161446,-0.00071106,0.00050468,0.0016074,-0.00001726,0.00070832,0.01060527,-0.00017434,0.00023518,17:18:01..962,,,,
17:18:02..004,38.53277199,0.161968,-0.00071162,0.00050463,0.00160734,-0.00001707,0.00070864,0.01060388,-0.0001743,0.0002347,17:18:02..076,,,,
17:18:02..123,38.61034434,0.161968,-0.00071112,0.00050473,0.00160739,-0.00001706,0.00070872,0.01060459,-0.00017413,0.00023484,17:18:02..122,,,,
17:18:02..156,38.56897242,0.162131,-0.00071076,0.00050514,0.00160746,-0.0000173,0.00070877,0.01060359,-0.00017437,0.00023551,17:18:02..164,,,,
17:18:02..199,38.61551583,0.162453,-0.00071047,0.00050478,0.00160744,-0.00001687,0.00070855,0.01060426,-0.00017433,0.00023556,17:18:02..164,,,,
17:18:02..285,38.60000136,0.162453,-0.00071043,0.00050492,0.00160721,-0.00001713,0.00070857,0.01060312,-0.00017448,0.0002353,17:18:02..287,,,,
17:18:02..318,38.5793154,0.162522,-0.00071075,0.00050522,0.00160787,-0.00001727,0.00070862,0.01060449,-0.00017461,0.00023542,17:18:02..331,,,,
17:18:02..451,38.58965838,0.162522,-0.00071066,0.00050528,0.0016081,-0.00001678,0.00070878,0.01060587,-0.00017406,0.00023553,17:18:02..449,,,,
17:18:02..484,38.63620179,0.162271,-0.00071079,0.00050543,0.00160811,-0.00001735,0.00070809,0.01060515,-0.00017421,0.00023529,17:18:02..493,,,,
17:18:02..538,38.61551583,0.162031,-0.0007109,0.00050498,0.00160773,-0.00001684,0.00070814,0.01060491,-0.00017407,0.00023494,17:18:02..609,,,,
17:18:02..674,38.72411712,0.162031,-0.0007107,0.00050537,0.00160817,-0.00001665,0.00070851,0.01060422,-0.00017405,0.00023518,17:18:02..675,,,,
17:18:02..707,38.5793154,0.161941,-0.00071026,0.00050556,0.00160783,-0.00001661,0.00070809,0.01059591,-0.00017397,0.00023545,17:18:02..720,,,,
17:18:02..757,38.58965838,0.161937,-0.00071029,0.00050524,0.00160797,-0.00001682,0.00070802,0.01059616,-0.00017417,0.00023559,17:18:02..763,,,,
17:18:02..833,38.56380093,0.161937,-0.00071045,0.00050539,0.00160825,-0.00001656,0.0007082,0.0105972,-0.00017395,0.00023538,17:18:02..859,,,,
17:18:02..872,38.51725752,0.161937,-0.00071028,0.00050531,0.00160806,-0.00001675,0.00070835,0.01059481,-0.00017402,0.00023555,17:18:02..859,,,,
17:18:02..905,38.5793154,0.16214,-0.00071091,0.00050515,0.00160789,-0.00001723,0.00070794,0.01058811,-0.00017414,0.00023496,17:18:02..969,,,,
17:18:03..044,38.71894563,0.16214,-0.00071076,0.00050533,0.00160742,-0.00001693,0.00070817,0.01058655,-0.00017417,0.00023481,17:18:02..969,,,,
17:18:03..077,38.60000136,0.162144,-0.0007104,0.00050533,0.00160837,-0.00001657,0.00070786,0.01059331,-0.00017407,0.00023539,17:18:03..087,,,,
17:18:03..130,38.6827452,0.162015,-0.00071081,0.00050523,0.00160839,-0.00001665,0.00070789,0.01059441,-0.00017361,0.00023487,17:18:03..130,,,,
17:18:03..191,38.53277199,0.162015,-0.00071011,0.00050555,0.00160851,-0.00001648,0.00070774,0.01059399,-0.00017355,0.00023506,17:18:03..232,,,,
17:18:03..240,38.66723073,0.162015,-0.00071091,0.00050516,0.00160849,-0.00001734,0.00070792,0.01059413,-0.00017414,0.00023506,17:18:03..232,,,,
17:18:03..273,38.66205924,0.161694,-0.00071026,0.00050572,0.00160791,-0.00001611,0.00070798,0.01058678,-0.00017375,0.00023543,17:18:03..276,,,,
17:18:03..308,38.51725752,0.161418,-0.00071047,0.00050502,0.00160754,-0.00001731,0.00070782,0.01058477,-0.00017406,0.00023526,17:18:03..310,,,,
17:18:03..431,38.51725752,0.161418,-0.00071003,0.00050504,0.00160825,-0.00001647,0.00070785,0.01058458,-0.000174,0.00023512,17:18:03..428,,,,
17:18:03..461,38.48622858,0.161303,-0.00070996,0.00050559,0.00160818,-0.00001642,0.00070766,0.01058095,-0.00017414,0.00023512,17:18:03..463,,,,
17:18:03..629,38.54311497,0.161303,-0.00070994,0.00050563,0.00160818,-0.00001677,0.00070787,0.01058174,-0.00017374,0.00023572,17:18:03..628,,,,
17:18:03..663,38.65688775,0.161678,-0.00071067,0.00050496,0.00160801,-0.00001678,0.00070739,0.0105699,-0.00017392,0.00023525,17:18:03..671,,,,
17:18:03..744,38.53277199,0.161678,-0.00071037,0.00050522,0.00160793,-0.00001687,0.00070807,0.01057042,-0.00017402,0.00023567,17:18:03..800,,,,
17:18:03..815,38.58448689,0.161678,-0.00071041,0.00050525,0.00160779,-0.00001699,0.00070751,0.01057025,-0.00017389,0.00023523,17:18:03..800,,,,
17:18:03..847,38.67240222,0.16287,-0.00071021,0.00050507,0.00160828,-0.00001654,0.00070775,0.01056508,-0.00017377,0.00023534,17:18:03..902,,,,
17:18:03..995,38.67757371,0.16287,-0.00071002,0.00050497,0.00160786,-0.0000168,0.00070708,0.01056672,-0.00017393,0.00023516,17:18:03..993,,,,
17:18:04..029,38.55345795,0.16336,-0.00071036,0.00050529,0.00160834,-0.0000164,0.00070779,0.01056168,-0.00017406,0.00023541,17:18:04..035,,,,
17:18:04..180,38.68791669,0.16336,-0.00071017,0.00050518,0.0016086,-0.00001655,0.00070776,0.0105622,-0.00017368,0.00023546,17:18:04..179,,,,
17:18:04..213,38.48105709,0.163703,-0.00070984,0.00050559,0.00160873,-0.0000167,0.00070788,0.0105578,-0.0001737,0.00023552,17:18:04..221,,,,
17:18:04..279,38.34142686,0.163703,-0.00070973,0.00050577,0.00160862,-0.00001659,0.00070739,0.01055718,-0.00017354,0.00023563,17:18:04..347,,,,
17:18:04..355,38.75514606,0.163703,-0.00070985,0.0005058,0.00160891,-0.00001653,0.00070798,0.01055708,-0.00017366,0.00023601,17:18:04..347,,,,
