Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:43:51..464,23.88194082,0.147612,-0.00052367,0.00048016,0.00321725,0.00001489,0.00159078,0.0100301,-0.00020721,-0.00182896,13:43:51..497,,,,
13:43:51..670,24.48183366,0.147612,-0.00052344,0.00048039,0.00321725,0.00001473,0.00159185,0.01003185,-0.0002067,-0.00182878,13:43:51..696,,,,
13:43:51..717,29.41026363,0.147612,-0.00052298,0.00048038,0.00321739,0.00001514,0.00159131,0.01003054,-0.00020698,-0.00182879,13:43:51..696,,,,
13:43:51..751,30.74450805,0.162652,-0.00050906,0.00048204,0.00320169,0.0000104,0.00159606,0.01003989,-0.00021079,-0.00184164,13:43:51..784,,,,
13:43:51..969,31.72191966,0.162652,-0.0005091,0.00048301,0.00320141,0.00001004,0.00159601,0.01004161,-0.00021089,-0.00184119,13:43:51..784,,,,
13:43:52..003,36.06079977,0.164768,-0.00049771,0.0004841,0.00319173,0.00000732,0.00159823,0.01004495,-0.00021348,-0.00185007,13:43:52..021,,,,
13:43:52..141,36.89340966,0.164768,-0.00049796,0.00048396,0.00319164,0.00000695,0.00159798,0.01004796,-0.00021365,-0.0018503,13:43:52..021,,,,
13:43:52..174,39.79461555,0.162259,-0.00048832,0.00048639,0.00317694,0.00000397,0.00160052,0.0100608,-0.00021785,-0.00186492,13:43:52..187,,,,
13:43:52..357,40.06353303,0.162259,-0.00048892,0.00048597,0.00317673,0.00000297,0.00160056,0.01006254,-0.00021756,-0.00186506,13:43:52..187,,,,
13:43:52..391,42.37518906,0.155901,-0.00048125,0.00048847,0.0031729,-0.00000013,0.00160036,0.01006023,-0.00022034,-0.00187556,13:43:52..402,,,,
13:43:52..544,42.89750955,0.155901,-0.00048116,0.0004881,0.00317274,-0.00000047,0.00160045,0.01006007,-0.00022064,-0.00187594,13:43:52..543,,,,
13:43:52..576,43.96283649,0.147373,-0.00047825,0.00049022,0.00316933,-0.00000245,0.00160024,0.01007443,-0.00022205,-0.00188305,13:43:52..586,,,,
13:43:52..731,44.28346887,0.147373,-0.00047802,0.00049034,0.00316991,-0.00000209,0.00160048,0.01007625,-0.000222,-0.00188323,13:43:52..730,,,,
13:43:52..765,44.9402481,0.139649,-0.00047662,0.00049112,0.00316954,-0.00000247,0.0016,0.01009681,-0.00022317,-0.00188584,13:43:52..774,,,,
13:43:52..814,44.99713449,0.136996,-0.00047622,0.00049101,0.00316926,-0.00000247,0.00160021,0.01010104,-0.00022313,-0.00188598,13:43:52..862,,,,
13:43:52..877,45.19365111,0.136996,-0.00047663,0.00049125,0.00316918,-0.0000033,0.00159989,0.0100998,-0.00022312,-0.00188604,13:43:52..862,,,,
13:43:52..909,45.4573971,0.126282,-0.0004761,0.00049144,0.00316847,-0.00000271,0.00159911,0.01008947,-0.0002231,-0.00188729,13:43:52..992,,,,
13:43:53..045,45.52979796,0.126282,-0.00047571,0.00049216,0.00316868,-0.00000307,0.00160019,0.01008807,-0.00022251,-0.00188697,13:43:53..045,,,,
13:43:53..076,45.54531243,0.121062,-0.0004748,0.00049239,0.00316822,-0.00000358,0.00159866,0.01009916,-0.00022354,-0.00188897,13:43:53..089,,,,
13:43:53..213,45.509112,0.121062,-0.00047548,0.00049204,0.00316854,-0.00000329,0.0015992,0.01009837,-0.00022292,-0.0018886,13:43:53..211,,,,
13:43:53..244,45.509112,0.113494,-0.00047483,0.00049217,0.00316694,-0.00000376,0.00159913,0.01009827,-0.00022367,-0.00188962,13:43:53..253,,,,
13:43:53..306,45.47291157,0.113494,-0.00047496,0.00049221,0.00316759,-0.00000234,0.00159933,0.01009806,-0.00022351,-0.0018897,13:43:53..365,,,,
13:43:53..378,45.42119667,0.113494,-0.00047467,0.00049255,0.00316762,-0.00000338,0.00159947,0.01009968,-0.00022321,-0.00188943,13:43:53..365,,,,
13:43:53..411,45.49359753,0.102459,-0.00047499,0.00049216,0.00316705,-0.00000307,0.00159903,0.01008906,-0.00022364,-0.00188972,13:43:53..470,,,,
13:43:53..531,45.46774008,0.102459,-0.00047465,0.00049257,0.00316759,-0.00000206,0.00159903,0.01009005,-0.00022302,-0.00188936,13:43:53..532,,,,
13:43:53..565,45.41085369,0.098615,-0.00047454,0.00049313,0.00316777,-0.00000242,0.00159984,0.01008379,-0.00022318,-0.00188979,13:43:53..577,,,,
13:43:53..704,45.41085369,0.098615,-0.00047495,0.00049323,0.00316761,-0.00000223,0.00159944,0.01008404,-0.00022311,-0.00189016,13:43:53..703,,,,
13:43:53..737,45.29190942,0.093472,-0.00047456,0.00049292,0.00316625,-0.00000161,0.00159952,0.01008797,-0.00022285,-0.00188957,13:43:53..750,,,,
13:43:53..861,45.33845283,0.093472,-0.00047463,0.00049252,0.00316637,-0.00000221,0.00159969,0.01008876,-0.00022292,-0.00188971,13:43:53..861,,,,
13:43:53..895,45.27122346,0.089447,-0.00047491,0.00049315,0.00316518,-0.00000138,0.0015999,0.01007598,-0.00022277,-0.00189014,13:43:53..904,,,,
13:43:53..946,45.27639495,0.088343,-0.0004743,0.00049337,0.00316522,-0.00000208,0.00159996,0.01007635,-0.00022245,-0.00188978,13:43:53..949,,,,
13:43:53..980,45.28673793,0.087313,-0.00047493,0.00049347,0.00316422,-0.0000015,0.00159945,0.01007722,-0.00022266,-0.00188974,13:43:53..995,,,,
13:43:54..102,45.3022524,0.087313,-0.00047493,0.00049296,0.00316431,-0.00000116,0.00159916,0.01007661,-0.00022271,-0.00188979,13:43:54..100,,,,
13:43:54..134,45.31776687,0.084473,-0.00047466,0.00049381,0.00316329,-0.00000193,0.00159984,0.0100869,-0.00022242,-0.00189011,13:43:54..145,,,,
13:43:54..249,45.26605197,0.084473,-0.00047458,0.00049352,0.00316315,-0.00000153,0.00159935,0.01009173,-0.00022302,-0.00189008,13:43:54..248,,,,
13:43:54..281,45.29708091,0.082884,-0.0004738,0.00049385,0.00316367,-0.0000012,0.00159999,0.01008579,-0.00022227,-0.00189154,13:43:54..290,,,,
13:43:54..336,45.28673793,0.082262,-0.00047433,0.00049374,0.00316389,-0.00000143,0.00159978,0.01008719,-0.00022273,-0.00189144,13:43:54..334,,,,
13:43:54..371,45.28156644,0.081724,-0.00047412,0.00049387,0.00316342,-0.00000165,0.00159994,0.01008132,-0.00022274,-0.00189199,13:43:54..378,,,,
13:43:54..406,45.16262217,0.081298,-0.00047426,0.00049423,0.00316328,-0.00000139,0.00159976,0.01008127,-0.00022275,-0.00189161,13:43:54..481,,,,
13:43:54..491,45.20399409,0.081298,-0.00047428,0.00049326,0.00316313,-0.0000016,0.00160021,0.01008035,-0.00022268,-0.00189136,13:43:54..481,,,,
13:43:54..523,45.22985154,0.080556,-0.00047386,0.00049382,0.00316126,-0.00000113,0.00160072,0.01008417,-0.00022243,-0.00189168,13:43:54..524,,,,
13:43:54..562,45.30742389,0.080556,-0.00047433,0.00049394,0.00316147,-0.00000065,0.00160019,0.010083,-0.00022273,-0.00189132,13:43:54..524,,,,
13:43:54..595,45.31776687,0.079283,-0.00047393,0.00049409,0.00316123,-0.0000005,0.00160076,0.01009343,-0.00022251,-0.00189161,13:43:54..661,,,,
13:43:54..760,45.24019452,0.079283,-0.00047395,0.0004942,0.00316062,-0.00000104,0.00160078,0.01009522,-0.00022273,-0.00189098,13:43:54..758,,,,
13:43:54..791,45.22468005,0.078518,-0.00047389,0.00049457,0.00316054,-0.00000046,0.00160055,0.01009667,-0.00022261,-0.00189086,13:43:54..804,,,,
13:43:54..927,45.28156644,0.078518,-0.00047412,0.00049443,0.00316018,-0.00000065,0.00160014,0.01009716,-0.00022234,-0.00189109,13:43:54..925,,,,
13:43:54..958,45.17813664,0.078016,-0.00047405,0.00049453,0.00316022,-0.00000033,0.00160043,0.01008975,-0.00022282,-0.0018925,13:43:54..967,,,,
13:43:55..091,45.15745068,0.078016,-0.00047403,0.00049492,0.00316068,-0.00000015,0.00160026,0.01009004,-0.0002225,-0.00189198,13:43:55..089,,,,
13:43:55..124,45.15745068,0.077844,-0.000474,0.00049432,0.00315876,0.00000001,0.00160002,0.01008738,-0.00022294,-0.00189226,13:43:55..089,,,,
13:43:55..184,45.17296515,0.077818,-0.00047435,0.00049446,0.00315895,-0.00000068,0.00160042,0.01008651,-0.00022259,-0.00189243,13:43:55..181,,,,
13:43:55..249,45.13159323,0.077818,-0.00047435,0.00049417,0.00315913,0.00000009,0.00160005,0.01008577,-0.00022272,-0.00189287,13:43:55..225,,,,
13:43:55..282,45.05919237,0.07775,-0.00047453,0.00049473,0.00315998,-0.00000053,0.00160015,0.01007319,-0.00022239,-0.00189228,13:43:55..313,,,,
13:43:55..410,45.04884939,0.07775,-0.00047386,0.00049438,0.00316003,0.0000003,0.00159991,0.01007309,-0.00022277,-0.00189239,13:43:55..408,,,,
13:43:55..441,45.12125025,0.077644,-0.00047447,0.00049484,0.00315782,0.00000032,0.00160018,0.01006863,-0.00022274,-0.00189369,13:43:55..450,,,,
13:43:55..506,45.03850641,0.077699,-0.00047411,0.00049526,0.00315765,0.00000028,0.00160032,0.01006765,-0.0002224,-0.00189327,13:43:55..564,,,,
13:43:55..636,45.04884939,0.077699,-0.00047461,0.0004947,0.00315762,0.00000057,0.00160038,0.01006764,-0.00022271,-0.00189367,13:43:55..636,,,,
13:43:55..670,45.06953535,0.077776,-0.00047434,0.00049503,0.00315697,0.00000063,0.00160071,0.01007225,-0.00022273,-0.00189398,13:43:55..679,,,,
13:43:55..743,45.02299194,0.077856,-0.00047435,0.00049467,0.00315751,0.00000092,0.00160091,0.01007259,-0.00022265,-0.00189416,13:43:55..785,,,,
13:43:55..850,44.97127704,0.077856,-0.0004743,0.00049553,0.00315761,0.00000077,0.00160063,0.01007361,-0.00022255,-0.0018943,13:43:55..849,,,,
13:43:55..882,45.05919237,0.077872,-0.00047397,0.00049534,0.00315703,0.00000067,0.00160087,0.01006503,-0.00022243,-0.0018944,13:43:55..894,,,,
13:43:55..917,45.01782045,0.077871,-0.00047375,0.00049505,0.00315706,0.00000028,0.0016004,0.01006913,-0.00022235,-0.00189436,13:43:55..894,,,,
13:43:55..978,44.95059108,0.077871,-0.0004739,0.00049525,0.00315724,0.00000082,0.00160019,0.01006822,-0.00022333,-0.00189462,13:43:55..990,,,,
13:43:56..012,44.97644853,0.077871,-0.00047417,0.00049521,0.00315665,0.00000053,0.00160066,0.01007634,-0.00022276,-0.00189469,13:43:55..990,,,,
13:43:56..045,45.07987833,0.077837,-0.00047383,0.00049546,0.00315689,0.00000079,0.00160024,0.01007345,-0.00022262,-0.00189561,13:43:56..111,,,,
13:43:56..183,45.10573578,0.077837,-0.00047392,0.0004958,0.00315583,0.00000068,0.00160041,0.01007343,-0.00022225,-0.00189506,13:43:56..111,,,,
13:43:56..216,44.98162002,0.077813,-0.00047433,0.0004953,0.00315669,0.00000133,0.00159999,0.01005929,-0.0002229,-0.00189633,13:43:56..184,,,,
13:43:56..347,44.99713449,0.077813,-0.00047402,0.00049536,0.00315726,0.00000064,0.00160071,0.01005706,-0.00022292,-0.00189673,13:43:56..345,,,,
13:43:56..380,44.92990512,0.077509,-0.00047385,0.00049567,0.00315654,0.00000101,0.0016014,0.01005489,-0.0002227,-0.00189787,13:43:56..387,,,,
13:43:56..504,45.00230598,0.077509,-0.000474,0.00049559,0.00315611,0.00000169,0.00160048,0.01005408,-0.0002225,-0.00189713,13:43:56..502,,,,
13:43:56..536,44.92473363,0.077128,-0.00047367,0.00049582,0.00315569,0.00000127,0.00160109,0.01005505,-0.00022258,-0.00189819,13:43:56..547,,,,
13:43:56..662,44.9402481,0.077128,-0.0004743,0.00049582,0.0031555,0.00000183,0.00160049,0.01005377,-0.00022252,-0.00189815,13:43:56..660,,,,
13:43:56..693,44.92473363,0.076931,-0.00047361,0.00049568,0.00315634,0.00000216,0.00160054,0.01004871,-0.00022315,-0.00189951,13:43:56..704,,,,
13:43:56..847,44.85233277,0.076931,-0.00047425,0.00049565,0.00315642,0.00000109,0.0016008,0.01004857,-0.00022276,-0.00189937,13:43:56..845,,,,
13:43:56..878,44.82130383,0.076709,-0.00047415,0.00049584,0.00315595,0.0000022,0.00160054,0.01005933,-0.00022319,-0.00190002,13:43:56..888,,,,
13:43:57..008,44.8368183,0.076709,-0.0004743,0.00049614,0.00315616,0.00000146,0.00160086,0.01005892,-0.00022291,-0.00189968,13:43:57..006,,,,
13:43:57..040,44.75924595,0.076858,-0.00047471,0.00049584,0.003156,0.0000019,0.00160074,0.01006355,-0.00022338,-0.00190023,13:43:57..109,,,,
13:43:57..190,44.83164681,0.076858,-0.00047414,0.00049599,0.00315585,0.00000162,0.00160135,0.01006412,-0.00022313,-0.00190009,13:43:57..109,,,,
13:43:57..221,44.74890297,0.077054,-0.00047389,0.00049589,0.00315526,0.00000142,0.00160103,0.0100504,-0.00022309,-0.00190092,13:43:57..235,,,,
13:43:57..333,44.77993191,0.077054,-0.0004743,0.00049576,0.0031551,0.00000233,0.00160072,0.01004889,-0.00022309,-0.00190076,13:43:57..331,,,,
13:43:57..365,44.76958893,0.077097,-0.0004744,0.00049625,0.00315507,0.00000192,0.00160062,0.01003981,-0.0002236,-0.00190044,13:43:57..376,,,,
13:43:57..531,44.81096085,0.077097,-0.00047386,0.00049629,0.00315467,0.00000253,0.00160094,0.0100401,-0.00022322,-0.00189996,13:43:57..529,,,,
13:43:57..563,44.70235956,0.077189,-0.0004741,0.00049574,0.00315535,0.00000238,0.00160066,0.01002659,-0.00022308,-0.00190132,13:43:57..572,,,,
13:43:57..736,44.71787403,0.077189,-0.00047401,0.00049638,0.00315535,0.00000231,0.00160037,0.01002641,-0.00022317,-0.00190164,13:43:57..734,,,,
13:43:57..768,44.81613234,0.07741,-0.0004746,0.00049624,0.00315575,0.00000234,0.00160042,0.01004071,-0.00022321,-0.00190237,13:43:57..778,,,,
13:43:57..920,44.74373148,0.07741,-0.00047444,0.00049587,0.00315621,0.00000222,0.00160115,0.01003776,-0.00022302,-0.00190201,13:43:57..918,,,,
13:43:57..951,44.73855999,0.077902,-0.00047426,0.00049619,0.0031561,0.00000179,0.00160024,0.01004103,-0.0002231,-0.00190259,13:43:57..963,,,,
13:43:58..017,44.7333885,0.078249,-0.00047428,0.0004962,0.00315617,0.00000291,0.00160048,0.01004004,-0.00022281,-0.00190287,13:43:58..091,,,,
13:43:58..138,44.6816736,0.078249,-0.00047426,0.00049658,0.00315601,0.00000162,0.00159985,0.01003937,-0.00022306,-0.00190304,13:43:58..138,,,,
13:43:58..172,44.6299587,0.07831,-0.00047421,0.00049643,0.00315546,0.00000295,0.0016001,0.01002868,-0.0002233,-0.00190332,13:43:58..183,,,,
13:43:58..228,44.60410125,0.07831,-0.00047443,0.00049658,0.0031552,0.00000275,0.00160054,0.0100287,-0.00022307,-0.00190357,13:43:58..305,,,,
13:43:58..339,44.64547317,0.078311,-0.00047454,0.00049649,0.00315486,0.00000251,0.0016006,0.01002729,-0.00022299,-0.00190335,13:43:58..305,,,,
13:43:58..372,44.56790082,0.078267,-0.00047459,0.00049623,0.00315512,0.00000176,0.00160081,0.01003201,-0.00022282,-0.00190311,13:43:58..373,,,,
13:43:58..505,44.58341529,0.078267,-0.0004742,0.00049637,0.00315511,0.00000341,0.00159995,0.01003213,-0.00022333,-0.00190248,13:43:58..503,,,,
13:43:58..536,44.64030168,0.078269,-0.00047465,0.00049638,0.00315459,0.00000242,0.00160015,0.010034,-0.0002235,-0.00190333,13:43:58..546,,,,
13:43:58..654,44.6299587,0.078269,-0.00047425,0.00049644,0.00315491,0.00000328,0.00160097,0.01003381,-0.00022333,-0.00190402,13:43:58..654,,,,
13:43:58..686,44.61444423,0.078312,-0.00047435,0.00049628,0.00315504,0.00000254,0.00160043,0.01003903,-0.0002238,-0.00190374,13:43:58..699,,,,
13:43:58..720,44.67133062,0.078312,-0.00047461,0.00049652,0.00315487,0.00000301,0.00160071,0.01003989,-0.00022331,-0.0019032,13:43:58..699,,,,
13:43:58..753,44.59892976,0.078423,-0.00047438,0.00049589,0.00315398,0.00000276,0.00160007,0.01003695,-0.0002235,-0.00190406,13:43:58..788,,,,
13:43:58..874,44.56790082,0.078423,-0.00047477,0.00049649,0.00315417,0.00000286,0.00160012,0.01003535,-0.00022364,-0.00190385,13:43:58..872,,,,
13:43:58..906,44.55238635,0.078533,-0.00047422,0.00049675,0.0031557,0.00000293,0.0016008,0.01004405,-0.00022382,-0.00190397,13:43:58..915,,,,
13:43:58..967,44.5782438,0.078533,-0.00047425,0.00049638,0.00315521,0.00000302,0.00160068,0.01004364,-0.0002236,-0.00190392,13:43:59..028,,,,
13:43:59..035,44.5782438,0.078533,-0.00047476,0.00049618,0.00315507,0.00000233,0.00160075,0.01004477,-0.00022435,-0.00190404,13:43:59..028,,,,
13:43:59..069,44.44895655,0.07866,-0.0004744,0.00049664,0.00315454,0.00000295,0.00160051,0.01004754,-0.00022398,-0.00190355,13:43:59..073,,,,
13:43:59..121,44.45412804,0.07866,-0.00047461,0.00049625,0.00315498,0.00000307,0.00160093,0.01004688,-0.000224,-0.00190344,13:43:59..119,,,,
13:43:59..152,44.49032847,0.078682,-0.00047471,0.00049684,0.00315326,0.00000287,0.00160125,0.01004526,-0.00022375,-0.0019033,13:43:59..162,,,,
13:43:59..202,44.45929953,0.078706,-0.00047485,0.00049656,0.00315273,0.00000274,0.00159991,0.01004445,-0.00022353,-0.00190356,13:43:59..264,,,,
13:43:59..284,44.45412804,0.078706,-0.00047467,0.0004963,0.00315247,0.00000293,0.00160102,0.01004567,-0.00022396,-0.0019029,13:43:59..264,,,,
