Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:36:42..574,20.61873063,0.283369,-0.00001752,0.00011884,0.00085547,0.00051167,0.00130289,0.00078203,-0.00041679,0.00039874,16:36:42..576,,,,
16:36:42..650,21.01693536,0.287415,-0.0000186,0.00011925,0.00085605,0.00051106,0.00130236,0.00078239,-0.00041682,0.00039874,16:36:42..715,,,,
16:36:42..763,21.18759453,0.287415,-0.00001793,0.00011937,0.00085518,0.00051177,0.00130279,0.00078195,-0.00041641,0.0003987,16:36:42..761,,,,
16:36:42..794,21.89608866,0.289125,-0.00001613,0.00011981,0.00085496,0.00051353,0.00131008,0.00078321,-0.00041652,0.00040424,16:36:42..761,,,,
16:36:42..861,21.93228909,0.289125,-0.00001734,0.00012055,0.00085584,0.00051357,0.00131018,0.00078404,-0.00041678,0.00040487,16:36:42..903,,,,
16:36:42..938,22.32015084,0.289125,-0.00001606,0.0001203,0.00085461,0.00051383,0.00131043,0.00078381,-0.0004169,0.00040417,16:36:42..903,,,,
16:36:42..969,22.73904153,0.291098,-0.00001616,0.00012137,0.00085529,0.00051404,0.0013151,0.00078456,-0.00041654,0.00040869,16:36:42..992,,,,
16:36:43..046,22.83729984,0.291389,-0.00001502,0.00012131,0.00085518,0.00051441,0.00131509,0.00078464,-0.00041667,0.00040888,16:36:43..106,,,,
16:36:43..114,23.34410586,0.291389,-0.00001567,0.0001218,0.00085585,0.00051464,0.00131505,0.00078495,-0.00041666,0.00040905,16:36:43..106,,,,
16:36:43..147,23.27687649,0.291587,-0.00001533,0.00012244,0.00085632,0.00051529,0.00131977,0.00078589,-0.00041651,0.00041312,16:36:43..150,,,,
16:36:43..181,23.54579397,0.291789,-0.00001496,0.00012261,0.00085569,0.0005155,0.00132097,0.00078593,-0.00041591,0.00041375,16:36:43..194,,,,
16:36:43..257,23.74748208,0.291818,-0.00001455,0.00012263,0.00085504,0.00051491,0.00132084,0.00078569,-0.00041634,0.00041377,16:36:43..299,,,,
16:36:43..327,23.9439987,0.291818,-0.00001511,0.00012248,0.00085589,0.00051485,0.00132092,0.00078652,-0.00041607,0.00041384,16:36:43..299,,,,
16:36:43..360,24.38357535,0.291626,-0.00001395,0.00012352,0.00085537,0.00051592,0.00132594,0.00078766,-0.00041607,0.00041717,16:36:43..387,,,,
16:36:43..502,24.43529025,0.291626,-0.00001441,0.00012398,0.00085625,0.00051568,0.00132555,0.00078749,-0.00041578,0.00041732,16:36:43..500,,,,
16:36:43..534,25.02484011,0.290876,-0.00001554,0.00011953,0.00085431,0.00051489,0.00132848,0.00078768,-0.00041464,0.00042284,16:36:43..500,,,,
16:36:43..613,24.9782967,0.290876,-0.00001521,0.00011874,0.00085345,0.00051536,0.00132819,0.00078742,-0.00041475,0.00042234,16:36:43..668,,,,
16:36:43..702,25.15929885,0.290876,-0.00001566,0.00011856,0.00085389,0.00051496,0.00132854,0.00078762,-0.00041493,0.00042257,16:36:43..668,,,,
16:36:43..736,25.26272865,0.289276,-0.00001531,0.00012127,0.00085487,0.00051622,0.00133329,0.0007902,-0.00041374,0.00042502,16:36:43..711,,,,
16:36:43..827,25.53164613,0.289276,-0.00001473,0.00012097,0.00085373,0.00051628,0.0013337,0.00079001,-0.0004141,0.00042514,16:36:43..867,,,,
16:36:43..872,26.00742321,0.289276,-0.00001548,0.00012036,0.00085473,0.00051602,0.0013333,0.00079018,-0.00041451,0.00042448,16:36:43..867,,,,
16:36:43..907,26.16256791,0.287903,-0.0000145,0.00012242,0.00085384,0.00051606,0.00133677,0.00079084,-0.00041482,0.00042709,16:36:43..912,,,,
16:36:44..016,26.19359685,0.287903,-0.00001411,0.00012229,0.00085394,0.00051631,0.00133653,0.00079117,-0.00041414,0.00042748,16:36:44..014,,,,
16:36:44..048,26.37977049,0.286354,-0.00001338,0.0001229,0.00085359,0.00051536,0.0013394,0.00079127,-0.00041457,0.00042889,16:36:44..014,,,,
16:36:44..120,26.64868797,0.286354,-0.00001383,0.00012256,0.00085427,0.00051544,0.00133993,0.00079189,-0.00041393,0.00042921,16:36:44..170,,,,
16:36:44..178,26.85037608,0.286354,-0.00001368,0.00012278,0.00085378,0.00051558,0.00133952,0.00079179,-0.00041433,0.00042871,16:36:44..170,,,,
16:36:44..212,26.87623353,0.284993,-0.00001358,0.00012394,0.00085496,0.00051787,0.00134376,0.00079314,-0.00041451,0.00043232,16:36:44..223,,,,
16:36:44..259,27.31581018,0.284636,-0.00001281,0.00012377,0.00085379,0.00051784,0.00134322,0.00079267,-0.00041434,0.00043224,16:36:44..267,,,,
16:36:44..325,27.36752508,0.284636,-0.00001408,0.00012394,0.00085485,0.0005177,0.00134391,0.00079264,-0.00041438,0.00043205,16:36:44..267,,,,
16:36:44..359,27.36235359,0.283135,-0.00001324,0.0001242,0.00085417,0.00051706,0.00134519,0.00079336,-0.000414,0.00043333,16:36:44..376,,,,
16:36:44..478,27.55369872,0.283135,-0.00001302,0.00012415,0.00085404,0.00051723,0.00134511,0.00079316,-0.00041413,0.00043351,16:36:44..479,,,,
16:36:44..509,27.93638898,0.282201,-0.000013,0.00012452,0.00085472,0.00051835,0.00134863,0.00079402,-0.00041389,0.00043563,16:36:44..479,,,,
16:36:44..558,27.86915961,0.281786,-0.0000128,0.00012496,0.0008542,0.00051835,0.00134865,0.00079421,-0.00041359,0.00043557,16:36:44..593,,,,
16:36:44..607,28.13807709,0.281786,-0.00001319,0.00012463,0.00085426,0.00051739,0.00134835,0.00079471,-0.00041393,0.00043609,16:36:44..593,,,,
16:36:44..641,28.16910603,0.28057,-0.00001236,0.00012515,0.00085355,0.00051693,0.00134985,0.00079498,-0.00041434,0.0004376,16:36:44..681,,,,
16:36:44..803,28.31907924,0.28057,-0.0000126,0.00012523,0.00085484,0.00051689,0.00135106,0.00079522,-0.00041327,0.0004374,16:36:44..801,,,,
16:36:44..835,28.67074056,0.279365,-0.00001237,0.00012504,0.00085375,0.0005183,0.00135335,0.00079608,-0.00041342,0.00043973,16:36:44..801,,,,
16:36:44..928,28.71211248,0.279365,-0.00001201,0.00012513,0.000854,0.00051779,0.00135353,0.00079617,-0.00041343,0.00043983,16:36:44..969,,,,
16:36:44..974,29.07411678,0.279365,-0.00001251,0.0001251,0.00085379,0.00051783,0.00135281,0.00079611,-0.00041399,0.00043983,16:36:44..969,,,,
16:36:45..009,29.0120589,0.278007,-0.0000126,0.00012572,0.00085439,0.00051712,0.00135583,0.00079739,-0.00041377,0.00044123,16:36:45..012,,,,
16:36:45..120,29.04308784,0.278007,-0.00001152,0.00012584,0.00085288,0.00051746,0.00135592,0.00079719,-0.0004137,0.00044126,16:36:45..118,,,,
16:36:45..152,29.08963125,0.276867,-0.00001213,0.00012612,0.00085438,0.00051721,0.00135703,0.00079754,-0.00041307,0.00044287,16:36:45..118,,,,
16:36:45..214,29.51369343,0.276867,-0.00001226,0.00012585,0.00085308,0.00051677,0.00135736,0.0007975,-0.00041334,0.00044308,16:36:45..245,,,,
16:36:45..252,29.46197853,0.276867,-0.00001218,0.00012633,0.00085417,0.00051698,0.00135742,0.00079806,-0.00041303,0.00044301,16:36:45..245,,,,
16:36:45..287,29.61712323,0.275646,-0.00001217,0.00012653,0.00085389,0.00051719,0.00135896,0.00079864,-0.00041298,0.00044438,16:36:45..290,,,,
16:36:45..407,29.86018326,0.275646,-0.00001203,0.00012686,0.00085377,0.00051754,0.00135859,0.00079879,-0.0004134,0.00044366,16:36:45..405,,,,
16:36:45..438,29.8394973,0.27433,-0.00001158,0.00012695,0.00085312,0.00051837,0.00136059,0.00079863,-0.00041312,0.0004457,16:36:45..449,,,,
16:36:45..566,29.8394973,0.27433,-0.0000122,0.00012707,0.00085399,0.00051805,0.00136066,0.00079915,-0.00041323,0.00044562,16:36:45..564,,,,
16:36:45..598,30.36181779,0.273257,-0.00001212,0.0001279,0.00085418,0.00051681,0.00136253,0.00079991,-0.00041279,0.0004469,16:36:45..608,,,,
16:36:45..736,30.38250375,0.273257,-0.00001131,0.00012741,0.00085374,0.00051716,0.00136243,0.00079955,-0.00041323,0.00044696,16:36:45..734,,,,
16:36:45..767,30.78070848,0.271628,-0.00001099,0.00012805,0.00085409,0.00051782,0.00136455,0.00080011,-0.00041271,0.00044849,16:36:45..734,,,,
16:36:45..846,30.79105146,0.271628,-0.0000115,0.00012847,0.00085483,0.00051775,0.00136538,0.0008,-0.00041243,0.00044868,16:36:45..891,,,,
16:36:45..933,30.69796464,0.270763,-0.00001128,0.0001278,0.0008539,0.00051768,0.00136473,0.00080035,-0.00041259,0.0004487,16:36:45..933,,,,
16:36:45..965,31.09099788,0.270763,-0.00001095,0.00012778,0.00085405,0.00051774,0.00136637,0.00080089,-0.00041257,0.00044988,16:36:45..933,,,,
16:36:46..000,31.07031192,0.269433,-0.00001206,0.00012778,0.00085341,0.00051701,0.00136676,0.00080125,-0.00041208,0.0004499,16:36:46..059,,,,
16:36:46..135,31.17891321,0.269433,-0.00001164,0.00012841,0.00085406,0.00051764,0.00136685,0.00080105,-0.0004121,0.00044991,16:36:46..059,,,,
16:36:46..168,31.19959917,0.268371,-0.00001075,0.00012828,0.00085355,0.00051906,0.00136852,0.00080146,-0.00041248,0.00045189,16:36:46..136,,,,
16:36:46..246,31.20994215,0.268371,-0.0000114,0.00012835,0.00085452,0.00051908,0.00136864,0.00080175,-0.00041217,0.00045178,16:36:46..294,,,,
16:36:46..327,31.52023155,0.268371,-0.00001076,0.00012841,0.00085374,0.00051972,0.00136871,0.00080171,-0.00041248,0.00045197,16:36:46..294,,,,
16:36:46..361,31.94429373,0.267103,-0.00001105,0.00012876,0.00085405,0.00051851,0.00137024,0.00080176,-0.00041247,0.00045186,16:36:46..381,,,,
16:36:46..483,31.87706436,0.267103,-0.00001072,0.00012856,0.00085372,0.00051894,0.00136999,0.00080219,-0.00041209,0.00045231,16:36:46..481,,,,
16:36:46..514,32.40972783,0.26629,-0.00001135,0.00012878,0.00085442,0.00051863,0.00137081,0.00080283,-0.00041204,0.000453,16:36:46..481,,,,
16:36:46..589,32.12529588,0.26629,-0.00001096,0.00012837,0.00085349,0.00051848,0.00137072,0.0008026,-0.00041262,0.00045265,16:36:46..648,,,,
16:36:46..656,32.42007081,0.26629,-0.00001115,0.00012845,0.00085431,0.00051816,0.00137155,0.0008031,-0.00041174,0.00045299,16:36:46..648,,,,
16:36:46..690,31.95463671,0.265903,-0.00001073,0.00012943,0.00085361,0.00051693,0.00137186,0.00080354,-0.00041183,0.00045349,16:36:46..692,,,,
16:36:46..815,31.74260562,0.265903,-0.00001107,0.00012869,0.00085423,0.00051779,0.00137186,0.00080389,-0.00041163,0.00045365,16:36:46..813,,,,
16:36:46..849,32.04772353,0.265509,-0.00001052,0.00012843,0.0008529,0.0005174,0.00137256,0.00080355,-0.00041159,0.0004549,16:36:46..813,,,,
16:36:46..909,31.96497969,0.265509,-0.00001121,0.00012902,0.00085452,0.00051725,0.00137269,0.0008038,-0.0004114,0.00045461,16:36:46..951,,,,
16:36:46..968,32.30629803,0.265509,-0.00001054,0.00012905,0.00085337,0.00051766,0.0013727,0.000804,-0.00041128,0.00045467,16:36:46..951,,,,
16:36:47..000,32.18218227,0.264843,-0.00001109,0.00012963,0.00085503,0.00051715,0.0013728,0.00080389,-0.00041164,0.00045536,16:36:47..041,,,,
16:36:47..114,32.10460992,0.264843,-0.00001045,0.00012895,0.00085354,0.00051702,0.00137275,0.00080393,-0.00041187,0.00045506,16:36:47..113,,,,
16:36:47..146,32.21321121,0.264843,-0.00001073,0.00012887,0.00085379,0.00051802,0.0013745,0.00080449,-0.00041186,0.00045582,16:36:47..113,,,,
16:36:47..180,32.57521551,0.264167,-0.00001087,0.00012928,0.0008546,0.0005183,0.00137468,0.00080443,-0.00041159,0.00045553,16:36:47..226,,,,
16:36:47..282,32.58555849,0.264167,-0.00001019,0.00012979,0.00085371,0.00051869,0.00137436,0.00080446,-0.0004119,0.00045597,16:36:47..226,,,,
16:36:47..313,32.65278786,0.26393,-0.00001052,0.00012939,0.00085358,0.00051913,0.00137491,0.00080446,-0.00041183,0.00045595,16:36:47..325,,,,
16:36:47..358,32.49247167,0.263424,-0.0000107,0.00012982,0.0008548,0.00051896,0.00137532,0.00080492,-0.00041111,0.00045614,16:36:47..393,,,,
16:36:47..441,32.580387,0.263424,-0.00001036,0.00012948,0.0008539,0.0005188,0.00137501,0.00080448,-0.00041153,0.00045631,16:36:47..440,,,,
16:36:47..475,32.43558528,0.263064,-0.00001043,0.00012985,0.0008541,0.00051888,0.0013747,0.00080467,-0.00041099,0.00045636,16:36:47..482,,,,
16:36:47..580,32.52350061,0.263064,-0.00001068,0.00012985,0.00085349,0.00051934,0.00137503,0.00080467,-0.00041124,0.00045643,16:36:47..578,,,,
16:36:47..612,32.60624445,0.262509,-0.0000103,0.0001303,0.0008539,0.00051852,0.00137597,0.00080486,-0.00041145,0.00045695,16:36:47..621,,,,
16:36:47..686,32.81827554,0.262314,-0.00001046,0.0001304,0.00085438,0.0005189,0.0013761,0.00080524,-0.0004115,0.00045726,16:36:47..734,,,,
16:36:47..743,32.84930448,0.262314,-0.00001017,0.00013073,0.00085366,0.00051884,0.00137617,0.00080487,-0.00041067,0.00045693,16:36:47..734,,,,
16:36:47..775,32.86999044,0.26185,-0.00001075,0.0001309,0.00085437,0.00051812,0.00137579,0.00080591,-0.0004114,0.00045678,16:36:47..776,,,,
16:36:47..865,33.06133557,0.26185,-0.00000987,0.00013046,0.00085314,0.00051877,0.00137601,0.00080572,-0.00041119,0.00045694,16:36:47..864,,,,
16:36:47..897,32.91136236,0.261485,-0.0000108,0.00013062,0.00085424,0.00051758,0.00137671,0.00080616,-0.00041125,0.00045748,16:36:47..909,,,,
16:36:47..965,33.12339345,0.261322,-0.00000932,0.0001307,0.00085325,0.00051807,0.0013767,0.0008058,-0.00041151,0.0004576,16:36:48..005,,,,
16:36:48..010,32.84413299,0.261322,-0.00001063,0.00013055,0.00085437,0.0005181,0.00137675,0.00080615,-0.00041111,0.0004578,16:36:48..005,,,,
16:36:48..043,33.17510835,0.260942,-0.00001019,0.00013045,0.00085424,0.0005191,0.00137827,0.0008058,-0.00041106,0.00045802,16:36:48..005,,,,
16:36:48..117,33.04064961,0.260467,-0.00000948,0.00013037,0.00085348,0.0005198,0.00137818,0.00080613,-0.00041136,0.00045832,16:36:48..173,,,,
16:36:48..222,32.97859173,0.260467,-0.00001052,0.00013063,0.00085465,0.0005193,0.00137841,0.00080574,-0.00041102,0.00045831,16:36:48..222,,,,
16:36:48..256,33.04064961,0.260289,-0.00000924,0.00013041,0.00085381,0.00051925,0.00137871,0.00080565,-0.00041086,0.00045865,16:36:48..276,,,,
16:36:48..379,33.28370964,0.260289,-0.00000986,0.00013077,0.0008543,0.00051892,0.00137871,0.00080597,-0.00041122,0.00045869,16:36:48..377,,,,
16:36:48..412,33.12856494,0.260053,-0.00001015,0.00013058,0.0008546,0.00051885,0.00137845,0.00080649,-0.00041033,0.00045969,16:36:48..420,,,,
16:36:48..523,33.27336666,0.260053,-0.00000964,0.00013053,0.00085378,0.00051896,0.00137867,0.00080641,-0.0004111,0.00045951,16:36:48..522,,,,
16:36:48..556,33.27336666,0.259586,-0.00000988,0.00013103,0.0008541,0.00051829,0.00138033,0.00080648,-0.00041115,0.00045924,16:36:48..566,,,,
16:36:48..683,33.42851136,0.259586,-0.00000957,0.00013137,0.00085373,0.0005182,0.00138027,0.00080697,-0.00041075,0.00045965,16:36:48..681,,,,
16:36:48..715,33.37679646,0.259198,-0.00000971,0.00013142,0.0008546,0.00051788,0.00137975,0.00080719,-0.00041048,0.00046013,16:36:48..726,,,,
16:36:48..826,33.49574073,0.259198,-0.00000927,0.00013117,0.00085316,0.0005181,0.00137969,0.00080685,-0.00041142,0.00045972,16:36:48..824,,,,
16:36:48..860,33.2526807,0.258971,-0.00000997,0.00013146,0.00085445,0.0005184,0.00137975,0.00080699,-0.00041089,0.0004606,16:36:48..867,,,,
16:36:48..976,33.59399904,0.258971,-0.00000941,0.00013172,0.00085356,0.00051798,0.00137954,0.00080673,-0.00041128,0.00046009,16:36:48..975,,,,
16:36:49..009,33.51642669,0.258671,-0.00000978,0.00013079,0.00085364,0.00051856,0.00138048,0.00080705,-0.000411,0.00045986,16:36:49..018,,,,
16:36:49..139,33.57331308,0.258671,-0.00000951,0.00013139,0.00085406,0.00051893,0.00138064,0.00080743,-0.00041082,0.00046017,16:36:49..137,,,,
