Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:38:49..261,5.45075046,0.000573,-0.00009443,0.00000609,0.00081212,0.00037532,0.00102695,0.00054674,-0.00049356,0.00020604,18:38:49..229,,,,
18:38:49..294,5.51797983,0.000918,-0.00009402,0.00000601,0.00081191,0.00037549,0.00102652,0.00054669,-0.0004939,0.0002069,18:38:49..341,,,,
18:38:49..398,5.4817794,0.000918,-0.00009404,0.00000594,0.00081291,0.00037523,0.00102728,0.00054621,-0.00049373,0.000206,18:38:49..396,,,,
18:38:49..429,5.37317811,0.001039,-0.00009418,0.00000606,0.00081303,0.00037565,0.00102736,0.00054621,-0.00049335,0.00020641,18:38:49..438,,,,
18:38:49..553,5.49212238,0.001039,-0.00009393,0.0000057,0.00081137,0.0003749,0.00102697,0.00054628,-0.00049444,0.00020613,18:38:49..551,,,,
18:38:49..585,5.3783496,0.001075,-0.00009495,0.00000625,0.00081283,0.00037537,0.00102663,0.00054673,-0.00049403,0.0002061,18:38:49..594,,,,
18:38:49..765,5.37317811,0.001075,-0.0000937,0.00000563,0.00081134,0.00037559,0.00102735,0.00054714,-0.00049414,0.00020611,18:38:49..763,,,,
18:38:49..798,5.39903556,0.000963,-0.00009414,0.00000576,0.00081156,0.0003755,0.00102734,0.0005465,-0.00049379,0.00020655,18:38:49..808,,,,
18:38:49..928,5.41455003,0.000963,-0.00009461,0.00000639,0.00081288,0.00037541,0.00102696,0.00054677,-0.00049412,0.00020651,18:38:49..926,,,,
18:38:49..960,5.44557897,0.000888,-0.00009457,0.00000628,0.00081243,0.00037552,0.00102714,0.00054668,-0.00049394,0.0002061,18:38:49..969,,,,
18:38:50..051,5.41455003,0.000778,-0.00009426,0.00000596,0.00081217,0.00037582,0.00102704,0.00054671,-0.00049345,0.00020639,18:38:50..107,,,,
18:38:50..157,5.46626493,0.000778,-0.00009419,0.0000063,0.00081223,0.00037542,0.00102719,0.0005466,-0.00049411,0.0002062,18:38:50..107,,,,
18:38:50..191,9.47416968,0.000805,-0.00009449,0.00000617,0.0008125,0.00037529,0.00102691,0.00054623,-0.00049424,0.00020689,18:38:50..200,,,,
18:38:50..323,17.8933554,0.000805,-0.00009403,0.00000601,0.00081183,0.00037566,0.00102652,0.00054694,-0.00049381,0.00020679,18:38:50..200,,,,
18:38:50..358,17.72786772,0.00701,-0.00009443,0.00000596,0.00081282,0.00037544,0.00102715,0.00054497,-0.00049498,0.00020739,18:38:50..372,,,,
18:38:50..457,17.45895024,0.015576,-0.00009422,0.00000566,0.00081132,0.00037542,0.00102716,0.00054464,-0.00049474,0.00020717,18:38:50..500,,,,
18:38:50..548,13.99922343,0.015576,-0.00009437,0.00000568,0.00081273,0.00037583,0.00102722,0.00054511,-0.00049467,0.00020718,18:38:50..547,,,,
18:38:50..581,13.19247099,0.027455,-0.00009449,0.00000569,0.00081143,0.00037466,0.00102746,0.00054085,-0.00049631,0.00020893,18:38:50..591,,,,
18:38:50..664,13.09938417,0.027455,-0.00009464,0.00000589,0.00081069,0.00037534,0.00102763,0.00054104,-0.00049626,0.00020927,18:38:50..706,,,,
18:38:50..716,15.0490359,0.027455,-0.00009489,0.00000567,0.00081142,0.00037508,0.00102748,0.00054048,-0.00049646,0.00020876,18:38:50..706,,,,
18:38:50..750,15.24555252,0.057608,-0.00009499,0.00000531,0.00080916,0.00037747,0.00103259,0.00053833,-0.00049803,0.00021344,18:38:50..795,,,,
18:38:50..880,15.47309808,0.057608,-0.00009603,0.00000539,0.00081038,0.00037695,0.0010324,0.00053753,-0.0004983,0.00021319,18:38:50..886,,,,
18:38:50..913,15.77821599,0.074175,-0.00009576,0.00000525,0.00080886,0.00038033,0.00103814,0.0005368,-0.0004998,0.00021862,18:38:50..886,,,,
18:38:50..967,16.71425568,0.082503,-0.00009652,0.00000533,0.0008102,0.00038044,0.00103797,0.00053707,-0.00049953,0.00021904,18:38:51..003,,,,
18:38:51..027,16.9624872,0.082503,-0.00009552,0.00000554,0.0008093,0.00038108,0.00103837,0.00053721,-0.00049917,0.0002191,18:38:51..003,,,,
18:38:51..060,16.65736929,0.106631,-0.00009563,0.00000643,0.00080999,0.00038388,0.00104684,0.00053733,-0.00050076,0.00022821,18:38:51..091,,,,
18:38:51..188,16.95214422,0.106631,-0.00009493,0.00000657,0.00081006,0.00038402,0.00104708,0.00053747,-0.00050031,0.00022853,18:38:51..188,,,,
18:38:51..220,17.50032216,0.106631,-0.00009584,0.00000628,0.0008097,0.0003837,0.00104691,0.00053685,-0.00050027,0.00022822,18:38:51..188,,,,
18:38:51..254,18.08987202,0.13453,-0.00009324,0.00000852,0.00080957,0.00038739,0.00105755,0.00054029,-0.00050054,0.00023862,18:38:51..273,,,,
18:38:51..407,18.50359122,0.13453,-0.00009397,0.00000859,0.00080982,0.00038739,0.00105758,0.00053979,-0.00050063,0.00023837,18:38:51..405,,,,
18:38:51..440,20.30844123,0.156088,-0.00009127,0.00001146,0.0008094,0.00039029,0.00106796,0.00054331,-0.00049991,0.00024793,18:38:51..451,,,,
18:38:51..551,20.62390212,0.168519,-0.00009276,0.00001164,0.00081036,0.00039044,0.00106763,0.00054304,-0.00050053,0.00024744,18:38:51..625,,,,
18:38:51..686,21.67888608,0.168519,-0.0000914,0.00001184,0.00080987,0.00039023,0.00106843,0.00054338,-0.0005001,0.00024837,18:38:51..686,,,,
18:38:51..721,22.88901474,0.175061,-0.00009093,0.00001117,0.00080771,0.00039138,0.00108277,0.00054874,-0.00049898,0.00026084,18:38:51..730,,,,
18:38:51..833,23.05450242,0.175061,-0.0000899,0.00001134,0.00080684,0.00039058,0.00108282,0.00054891,-0.00049887,0.00026112,18:38:51..877,,,,
18:38:51..896,24.27497406,0.175061,-0.00009041,0.00001088,0.00080774,0.00039081,0.00108311,0.00054901,-0.00049857,0.00026161,18:38:51..877,,,,
18:38:51..930,24.66283581,0.186192,-0.00008913,0.00001193,0.00080682,0.00039228,0.00109435,0.00055456,-0.00049781,0.00027206,18:38:51..965,,,,
18:38:52..069,25.1851563,0.186192,-0.0000887,0.00001175,0.00080624,0.0003923,0.00109474,0.00055444,-0.00049787,0.00027189,18:38:52..067,,,,
18:38:52..101,26.56077264,0.189601,-0.00008803,0.00001352,0.00080599,0.00039294,0.00110363,0.00055865,-0.00049675,0.00027928,18:38:52..110,,,,
18:38:52..177,26.91760545,0.189601,-0.00008765,0.00001322,0.00080501,0.00039338,0.00110402,0.000559,-0.00049685,0.00027916,18:38:52..228,,,,
18:38:52..238,27.58989915,0.189601,-0.00008835,0.00001306,0.00080578,0.00039276,0.00110352,0.00055831,-0.00049722,0.00027939,18:38:52..228,,,,
18:38:52..271,28.20530646,0.191105,-0.00008761,0.00001545,0.0008063,0.00039373,0.00111019,0.00056216,-0.00049605,0.00028533,18:38:52..272,,,,
18:38:52..370,28.39665159,0.191105,-0.00008659,0.00001527,0.00080527,0.00039393,0.00111102,0.00056212,-0.00049613,0.00028511,18:38:52..416,,,,
18:38:52..449,29.1672036,0.191105,-0.00008748,0.00001546,0.00080648,0.00039336,0.00111068,0.00056228,-0.0004957,0.00028524,18:38:52..416,,,,
18:38:52..483,29.66366664,0.190512,-0.00008696,0.00001667,0.00080548,0.00039374,0.00111828,0.00056607,-0.00049526,0.00029191,18:38:52..502,,,,
18:38:52..613,29.82915432,0.190512,-0.00008632,0.00001651,0.0008047,0.00039439,0.00111894,0.00056607,-0.00049557,0.00029146,18:38:52..611,,,,
18:38:52..645,30.71347911,0.188759,-0.00008645,0.00001744,0.00080513,0.00039401,0.00112318,0.00056829,-0.00049461,0.00029578,18:38:52..611,,,,
18:38:52..718,30.88413828,0.188759,-0.00008621,0.00001746,0.00080458,0.00039391,0.0011229,0.00056861,-0.00049496,0.00029575,18:38:52..775,,,,
18:38:52..809,31.15822725,0.188759,-0.00008644,0.00001746,0.00080515,0.00039387,0.00112312,0.00056849,-0.00049466,0.00029606,18:38:52..775,,,,
18:38:52..843,31.44783069,0.18508,-0.00008644,0.00001792,0.00080541,0.00039376,0.00112764,0.00057084,-0.00049418,0.00030028,18:38:52..866,,,,
18:38:52..971,31.79432052,0.18508,-0.00008573,0.0000181,0.00080401,0.00039395,0.00112807,0.00057175,-0.00049427,0.00029979,18:38:52..969,,,,
18:38:53..003,32.16149631,0.181639,-0.00008604,0.00001841,0.00080404,0.00039355,0.00113048,0.00057261,-0.00049401,0.00030198,18:38:53..013,,,,
18:38:53..164,32.24941164,0.181639,-0.00008643,0.00001789,0.0008043,0.00039325,0.00113045,0.00057252,-0.00049385,0.00030165,18:38:53..161,,,,
18:38:53..196,32.71484574,0.176807,-0.00008628,0.0000189,0.00080453,0.00039357,0.00113336,0.00057381,-0.00049335,0.00030474,18:38:53..206,,,,
18:38:53..334,32.6838168,0.176807,-0.00008544,0.00001896,0.00080363,0.00039376,0.00113357,0.00057421,-0.00049327,0.00030463,18:38:53..332,,,,
18:38:53..366,33.06650706,0.171992,-0.00008589,0.00001944,0.00080379,0.00039388,0.00113544,0.00057543,-0.00049321,0.00030603,18:38:53..388,,,,
18:38:53..433,33.12856494,0.170762,-0.00008602,0.00001971,0.00080473,0.00039411,0.00113536,0.00057557,-0.00049326,0.00030647,18:38:53..431,,,,
18:38:53..495,33.07685004,0.170762,-0.00008557,0.00001938,0.00080433,0.00039404,0.00113546,0.00057513,-0.00049318,0.00030597,18:38:53..486,,,,
18:38:53..528,33.41816838,0.169531,-0.00008565,0.00001996,0.00080358,0.00039422,0.00113688,0.00057681,-0.00049336,0.00030741,18:38:53..530,,,,
18:38:53..649,33.3561105,0.169531,-0.00008605,0.00002003,0.00080458,0.00039341,0.00113702,0.00057681,-0.00049273,0.00030733,18:38:53..648,,,,
18:38:53..682,33.46471179,0.164796,-0.00008622,0.00002081,0.00080459,0.00039345,0.00113771,0.00057749,-0.00049261,0.0003078,18:38:53..648,,,,
18:38:53..752,33.54745563,0.164796,-0.0000854,0.0000205,0.00080389,0.00039387,0.0011383,0.00057786,-0.00049273,0.00030835,18:38:53..791,,,,
18:38:53..810,33.67674288,0.164796,-0.00008542,0.00002108,0.00080501,0.00039405,0.0011377,0.0005776,-0.00049241,0.00030826,18:38:53..791,,,,
18:38:53..843,33.75948672,0.160727,-0.00008537,0.00002096,0.000804,0.00039319,0.00113895,0.00057783,-0.00049257,0.00030875,18:38:53..888,,,,
18:38:53..987,33.5629701,0.160727,-0.00008543,0.00002084,0.00080437,0.00039317,0.00113881,0.00057798,-0.00049262,0.00030854,18:38:53..985,,,,
18:38:54..018,33.58365606,0.158839,-0.00008442,0.00002094,0.000804,0.0003936,0.00113889,0.00057876,-0.00049264,0.00030903,18:38:54..029,,,,
18:38:54..159,33.62502798,0.158839,-0.00008554,0.0000213,0.00080499,0.00039315,0.00113942,0.00057862,-0.00049218,0.00030926,18:38:54..157,,,,
18:38:54..190,33.84223056,0.155566,-0.00008522,0.00002139,0.00080475,0.00039316,0.00113972,0.00057943,-0.00049179,0.00030969,18:38:54..157,,,,
18:38:54..275,33.89394546,0.155566,-0.00008513,0.00002182,0.00080479,0.00039319,0.00114015,0.00057922,-0.00049233,0.00030995,18:38:54..322,,,,
18:38:54..329,33.76465821,0.155566,-0.00008497,0.00002169,0.00080465,0.00039325,0.00114019,0.00057929,-0.00049215,0.0003098,18:38:54..322,,,,
18:38:54..363,33.78534417,0.15361,-0.00008515,0.00002153,0.00080508,0.00039341,0.00114024,0.00058018,-0.00049209,0.00031007,18:38:54..364,,,,
18:38:54..439,33.78534417,0.152539,-0.00008463,0.00002185,0.00080448,0.00039411,0.00114049,0.00057984,-0.00049196,0.00031068,18:38:54..489,,,,
18:38:54..504,33.88877397,0.152539,-0.00008521,0.00002197,0.00080558,0.00039368,0.0011403,0.00057979,-0.0004919,0.00031052,18:38:54..489,,,,
18:38:54..539,33.84740205,0.151609,-0.00008456,0.0000219,0.00080451,0.00039294,0.00114098,0.00058033,-0.0004918,0.00031072,18:38:54..585,,,,
18:38:54..602,33.93014589,0.151234,-0.00008441,0.00002191,0.00080478,0.00039332,0.00114073,0.00058048,-0.00049174,0.00031008,18:38:54..637,,,,
18:38:54..657,33.89911695,0.151234,-0.00008479,0.00002228,0.00080506,0.00039298,0.00114133,0.00058089,-0.0004919,0.00031093,18:38:54..637,,,,
18:38:54..690,33.97151781,0.150861,-0.00008497,0.00002229,0.00080475,0.00039298,0.00114162,0.00058046,-0.00049214,0.00031071,18:38:54..681,,,,
18:38:54..726,33.83705907,0.150537,-0.00008469,0.00002248,0.00080507,0.00039311,0.00114126,0.00058103,-0.0004914,0.00031091,18:38:54..736,,,,
18:38:54..771,33.94048887,0.150252,-0.00008385,0.00002239,0.00080417,0.000393,0.0011417,0.00058126,-0.00049146,0.0003111,18:38:54..778,,,,
18:38:54..843,34.10597655,0.150252,-0.00008472,0.00002256,0.00080511,0.00039281,0.00114142,0.00058109,-0.00049184,0.00031124,18:38:54..778,,,,
18:38:54..875,33.95083185,0.149377,-0.00008419,0.0000228,0.00080448,0.00039308,0.00114225,0.00058135,-0.00049169,0.00031138,18:38:54..848,,,,
18:38:54..982,34.0284042,0.149377,-0.00008446,0.00002266,0.00080523,0.00039294,0.00114177,0.00058144,-0.00049189,0.00031158,18:38:55..034,,,,
18:38:55..047,33.89394546,0.149377,-0.00008426,0.00002279,0.00080469,0.00039348,0.00114224,0.00058198,-0.00049155,0.00031159,18:38:55..034,,,,
18:38:55..081,34.05426165,0.148216,-0.00008384,0.00002305,0.00080437,0.00039372,0.00114191,0.00058161,-0.00049133,0.00031167,18:38:55..089,,,,
18:38:55..207,34.04391867,0.148216,-0.00008408,0.00002287,0.00080526,0.00039311,0.00114176,0.00058132,-0.00049139,0.00031163,18:38:55..205,,,,
18:38:55..241,33.97151781,0.147608,-0.00008399,0.00002276,0.00080474,0.0003935,0.00114251,0.0005821,-0.00049141,0.00031233,18:38:55..205,,,,
18:38:55..363,34.0284042,0.147608,-0.00008423,0.00002339,0.00080489,0.00039332,0.00114252,0.00058226,-0.00049132,0.00031218,18:38:55..407,,,,
18:38:55..416,34.04909016,0.147608,-0.00008369,0.00002295,0.00080519,0.00039343,0.00114262,0.00058256,-0.00049132,0.00031188,18:38:55..407,,,,
18:38:55..450,34.15769145,0.146677,-0.00008445,0.00002308,0.00080542,0.00039279,0.0011427,0.00058232,-0.00049132,0.00031205,18:38:55..451,,,,
18:38:55..570,34.05426165,0.146677,-0.00008387,0.00002295,0.00080392,0.00039318,0.00114288,0.00058249,-0.00049136,0.00031195,18:38:55..570,,,,
18:38:55..604,34.0801191,0.146153,-0.00008403,0.00002313,0.00080493,0.00039297,0.00114317,0.00058314,-0.00049143,0.00031236,18:38:55..614,,,,
18:38:55..731,34.131834,0.146153,-0.00008384,0.00002353,0.00080518,0.00039299,0.00114294,0.00058321,-0.00049134,0.0003125,18:38:55..729,,,,
18:38:55..763,34.18872039,0.145618,-0.00008421,0.00002315,0.00080499,0.00039322,0.00114337,0.00058302,-0.00049091,0.00031273,18:38:55..773,,,,
18:38:55..896,34.20940635,0.145618,-0.00008333,0.00002356,0.00080393,0.0003932,0.00114345,0.00058315,-0.00049165,0.0003125,18:38:55..894,,,,
18:38:55..928,34.17320592,0.145349,-0.00008376,0.00002354,0.00080452,0.00039279,0.00114366,0.00058306,-0.00049091,0.000313,18:38:55..939,,,,
18:38:56..049,34.24560678,0.145349,-0.00008369,0.00002322,0.00080544,0.00039266,0.00114379,0.0005833,-0.00049148,0.00031254,18:38:56..047,,,,
18:38:56..082,34.27663572,0.145385,-0.00008351,0.0000233,0.00080455,0.00039278,0.00114381,0.00058362,-0.00049061,0.00031274,18:38:56..091,,,,
18:38:56..204,34.23009231,0.145385,-0.0000836,0.00002337,0.00080526,0.0003926,0.00114301,0.00058323,-0.00049086,0.00031245,18:38:56..201,,,,
18:38:56..237,34.15251996,0.145277,-0.00008308,0.00002374,0.00080438,0.00039282,0.00114379,0.00058319,-0.00049114,0.00031288,18:38:56..248,,,,
18:38:56..359,34.18872039,0.145277,-0.00008351,0.00002439,0.00080555,0.00039232,0.00114392,0.00058342,-0.00049093,0.0003128,18:38:56..359,,,,
18:38:56..392,34.07494761,0.145227,-0.00008287,0.00002422,0.00080467,0.00039338,0.00114411,0.00058432,-0.00049111,0.00031313,18:38:56..404,,,,
18:38:56..506,34.12149102,0.145227,-0.0000838,0.00002375,0.00080512,0.00039268,0.00114383,0.00058405,-0.0004907,0.00031331,18:38:56..504,,,,
18:38:56..538,34.15769145,0.14519,-0.0000831,0.00002379,0.00080442,0.00039315,0.00114402,0.00058443,-0.00049083,0.00031311,18:38:56..547,,,,
18:38:56..671,34.15769145,0.14519,-0.00008304,0.00002424,0.00080521,0.0003926,0.00114359,0.0005838,-0.00049091,0.00031314,18:38:56..669,,,,
18:38:56..702,34.20423486,0.14519,-0.00008282,0.00002415,0.00080468,0.00039257,0.00114437,0.00058414,-0.0004908,0.00031319,18:38:56..669,,,,
18:38:56..735,34.12666251,0.144885,-0.00008334,0.00002393,0.00080555,0.00039192,0.00114425,0.00058431,-0.00049105,0.00031342,18:38:56..797,,,,
18:38:56..852,34.27663572,0.144885,-0.00008281,0.00002403,0.00080431,0.00039272,0.00114394,0.00058421,-0.00049103,0.00031346,18:38:56..849,,,,
18:38:56..884,34.2352638,0.144787,-0.00008305,0.00002382,0.00080496,0.00039294,0.00114417,0.00058487,-0.00049051,0.00031289,18:38:56..891,,,,
18:38:56..998,34.30766466,0.144787,-0.00008272,0.00002388,0.00080493,0.00039336,0.00114451,0.00058479,-0.00049073,0.00031355,18:38:56..996,,,,
18:38:57..029,34.2352638,0.144719,-0.00008308,0.0000244,0.00080557,0.00039266,0.00114396,0.00058492,-0.00049044,0.00031344,18:38:57..040,,,,
18:38:57..152,34.26112125,0.144719,-0.0000826,0.00002447,0.00080435,0.00039269,0.00114474,0.0005842,-0.0004911,0.00031375,18:38:57..150,,,,
18:38:57..184,34.32835062,0.144862,-0.00008235,0.00002444,0.00080441,0.00039225,0.00114432,0.00058511,-0.00049065,0.00031338,18:38:57..195,,,,
18:38:57..305,34.20423486,0.144862,-0.00008311,0.00002446,0.00080561,0.00039205,0.0011444,0.0005851,-0.00049015,0.00031326,18:38:57..303,,,,
18:38:57..338,34.3386936,0.145013,-0.00008265,0.00002416,0.00080535,0.00039306,0.00114473,0.00058501,-0.00049055,0.00031395,18:38:57..303,,,,
18:38:57..431,34.26629274,0.145013,-0.0000823,0.00002429,0.00080506,0.00039268,0.00114477,0.00058517,-0.00049073,0.00031347,18:38:57..480,,,,
18:38:57..488,34.35937956,0.145013,-0.00008299,0.00002431,0.00080558,0.00039248,0.00114498,0.00058495,-0.00049023,0.00031326,18:38:57..480,,,,
18:38:57..522,34.32317913,0.144998,-0.00008283,0.00002493,0.00080575,0.00039215,0.00114501,0.00058487,-0.00049022,0.00031396,18:38:57..525,,,,
18:38:57..619,34.38523701,0.144998,-0.00008235,0.00002479,0.00080465,0.00039245,0.00114562,0.0005854,-0.00049013,0.00031432,18:38:57..617,,,,
18:38:57..652,34.35420807,0.144851,-0.00008257,0.00002447,0.00080436,0.00039284,0.00114523,0.0005852,-0.00049093,0.0003143,18:38:57..661,,,,
18:38:57..761,34.2869787,0.144851,-0.00008309,0.00002455,0.00080564,0.00039212,0.00114501,0.00058541,-0.00049061,0.0003136,18:38:57..759,,,,
18:38:57..793,34.42143744,0.144668,-0.00008252,0.00002538,0.00080509,0.00039163,0.00114546,0.00058547,-0.00049063,0.00031389,18:38:57..802,,,,
18:38:57..901,34.33352211,0.144668,-0.00008202,0.00002491,0.00080467,0.00039195,0.00114457,0.00058511,-0.00049034,0.00031414,18:38:57..899,,,,
18:38:57..933,34.39557999,0.144555,-0.00008237,0.00002534,0.00080524,0.00039246,0.001145,0.00058536,-0.00049049,0.00031446,18:38:57..943,,,,
18:38:58..047,34.37489403,0.144555,-0.00008236,0.00002488,0.0008051,0.00039215,0.00114546,0.0005852,-0.0004908,0.00031407,18:38:58..045,,,,
18:38:58..080,34.38523701,0.144414,-0.00008271,0.00002568,0.00080552,0.00039191,0.00114479,0.00058533,-0.00049055,0.00031393,18:38:58..089,,,,
18:38:58..206,34.30249317,0.144414,-0.0000818,0.00002521,0.00080465,0.00039244,0.00114536,0.00058529,-0.00049029,0.00031436,18:38:58..204,,,,
18:38:58..239,34.42143744,0.144228,-0.0000826,0.00002565,0.00080545,0.00039191,0.001145,0.00058508,-0.0004902,0.00031427,18:38:58..250,,,,
18:38:58..294,34.3904085,0.144124,-0.00008207,0.00002479,0.00080447,0.00039219,0.00114513,0.00058579,-0.00049023,0.00031464,18:38:58..294,,,,
18:38:58..347,34.48866681,0.144124,-0.0000827,0.00002566,0.00080549,0.00039199,0.00114524,0.00058542,-0.00048996,0.00031422,18:38:58..397,,,,
18:38:58..405,34.44729489,0.144124,-0.00008182,0.00002547,0.00080441,0.00039222,0.00114542,0.00058595,-0.00049029,0.00031435,18:38:58..397,,,,
18:38:58..439,34.34386509,0.144134,-0.00008208,0.00002538,0.00080412,0.00039194,0.00114518,0.0005857,-0.00049071,0.00031444,18:38:58..440,,,,
18:38:58..580,34.39557999,0.144134,-0.00008253,0.00002548,0.0008056,0.00039147,0.00114526,0.00058583,-0.00048989,0.00031448,18:38:58..578,,,,
18:38:58..613,34.42143744,0.144146,-0.00008183,0.0000249,0.00080486,0.00039217,0.00114497,0.00058581,-0.00049006,0.0003144,18:38:58..621,,,,
18:38:58..762,34.43178042,0.144146,-0.00008242,0.00002554,0.00080551,0.00039201,0.00114502,0.00058598,-0.00049022,0.00031483,18:38:58..761,,,,
18:38:58..794,34.43695191,0.143886,-0.00008284,0.00002531,0.00080545,0.00039158,0.00114491,0.00058541,-0.00049031,0.00031486,18:38:58..805,,,,
18:38:58..921,34.41626595,0.143886,-0.00008181,0.00002554,0.00080468,0.00039204,0.00114544,0.00058617,-0.0004905,0.00031484,18:38:58..919,,,,
18:38:58..952,34.46280936,0.143585,-0.00008253,0.00002541,0.00080521,0.00039094,0.00114436,0.00058554,-0.00049038,0.00031448,18:38:58..960,,,,
18:38:59..092,34.42660893,0.143585,-0.00008181,0.00002527,0.00080414,0.00039142,0.00114509,0.00058585,-0.00049017,0.00031481,18:38:59..090,,,,
18:38:59..125,34.25077827,0.143287,-0.00008221,0.00002559,0.00080543,0.00039221,0.00114455,0.00058568,-0.00049044,0.00031487,18:38:59..134,,,,
18:38:59..244,34.26112125,0.143287,-0.00008157,0.00002523,0.00080463,0.00039264,0.00114515,0.0005857,-0.00049019,0.00031438,18:38:59..242,,,,
