Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:19:22..409,4.38025203,0.006546,-0.00007639,0.00004191,0.00082954,0.00039927,0.00121401,0.00066173,-0.00045654,0.00028794,18:19:22..417,,,,
18:19:22..469,4.39059501,0.006546,-0.00007609,0.00004224,0.0008294,0.00039929,0.00121399,0.000662,-0.00045712,0.00028751,18:19:22..467,,,,
18:19:22..508,4.40610948,0.006546,-0.00007641,0.00004161,0.00082973,0.00039917,0.00121388,0.00066187,-0.00045717,0.00028711,18:19:22..467,,,,
18:19:22..542,4.34922309,0.006707,-0.00007606,0.00004188,0.00082904,0.00039934,0.00121349,0.00066179,-0.00045674,0.00028756,18:19:22..556,,,,
18:19:22..681,4.36473756,0.006707,-0.00007595,0.00004194,0.00082974,0.00039872,0.00121374,0.00066144,-0.00045693,0.00028714,18:19:22..679,,,,
18:19:22..712,4.36990905,0.006818,-0.00007602,0.00004194,0.00082923,0.00039971,0.00121349,0.00066186,-0.00045702,0.00028744,18:19:22..723,,,,
18:19:22..844,4.41645246,0.006818,-0.00007633,0.00004187,0.00082966,0.00039898,0.00121366,0.00066166,-0.00045704,0.00028806,18:19:22..842,,,,
18:19:22..876,4.33888011,0.006818,-0.00007642,0.00004147,0.00082897,0.00039876,0.00121363,0.00066144,-0.00045724,0.00028744,18:19:22..842,,,,
18:19:22..909,4.44230991,0.006929,-0.00007572,0.00004198,0.0008295,0.00039906,0.00121411,0.00066128,-0.00045699,0.00028701,18:19:22..977,,,,
18:19:23..043,4.41645246,0.006929,-0.00007647,0.00004161,0.00082914,0.00039902,0.00121387,0.00066181,-0.00045705,0.00028769,18:19:23..042,,,,
18:19:23..075,5.04220275,0.00687,-0.00007627,0.0000418,0.00082964,0.00039929,0.00121383,0.00066199,-0.00045686,0.0002876,18:19:23..042,,,,
18:19:23..109,14.24745495,0.006979,-0.00007565,0.00004164,0.00082934,0.00039931,0.00121334,0.00066168,-0.00045724,0.00028756,18:19:23..129,,,,
18:19:23..190,24.7197222,0.006979,-0.00007601,0.00004163,0.00082914,0.00039939,0.00121341,0.00066193,-0.00045683,0.00028761,18:19:23..188,,,,
18:19:23..222,15.21969507,0.009486,-0.00007584,0.00004208,0.00082883,0.00039936,0.00121325,0.00066078,-0.00045805,0.00028869,18:19:23..230,,,,
18:19:23..303,20.27741229,0.016521,-0.00007618,0.000042,0.00082864,0.00039896,0.0012132,0.00066003,-0.00045833,0.00028804,18:19:23..302,,,,
18:19:23..368,16.32122244,0.021901,-0.00007645,0.00004175,0.00082869,0.00039927,0.00121334,0.00066038,-0.00045815,0.00028856,18:19:23..368,,,,
18:19:23..440,17.37103491,0.021901,-0.00007708,0.00004167,0.00082874,0.00039894,0.00121326,0.00066048,-0.00045811,0.00028854,18:19:23..414,,,,
18:19:23..473,15.81958791,0.044386,-0.00007697,0.00004617,0.00082754,0.00040022,0.00121527,0.00065564,-0.00046056,0.00029593,18:19:23..456,,,,
18:19:23..562,15.94887516,0.044386,-0.00007783,0.00004567,0.00082727,0.00040033,0.0012156,0.00065607,-0.000461,0.00029543,18:19:23..576,,,,
18:19:23..593,17.65029537,0.044386,-0.00007762,0.00004681,0.00082725,0.00040122,0.00121768,0.00065616,-0.00046093,0.00029718,18:19:23..576,,,,
18:19:23..628,18.08470053,0.063112,-0.00007865,0.00005035,0.00082655,0.00040282,0.00122343,0.00065648,-0.00046102,0.00030245,18:19:23..662,,,,
18:19:23..702,17.47446471,0.083345,-0.00007822,0.00005025,0.00082675,0.00040323,0.00122373,0.00065624,-0.00046123,0.00030281,18:19:23..706,,,,
18:19:23..778,17.48480769,0.083345,-0.00007897,0.0000501,0.00082721,0.00040329,0.00122378,0.00065712,-0.00046071,0.00030245,18:19:23..816,,,,
18:19:23..832,17.9450703,0.083345,-0.00007824,0.00005029,0.00082645,0.00040337,0.00122361,0.00065679,-0.00046115,0.00030266,18:19:23..816,,,,
18:19:23..865,18.1519299,0.123504,-0.00007686,0.00005842,0.00082758,0.00040767,0.00124123,0.00066144,-0.00045961,0.0003155,18:19:23..905,,,,
18:19:23..987,18.85008105,0.123504,-0.00007698,0.00005834,0.00082755,0.00040731,0.00124136,0.00066137,-0.00045994,0.00031503,18:19:23..994,,,,
18:19:24..021,19.77577776,0.141958,-0.00007578,0.00006132,0.00082783,0.00040891,0.00124778,0.00066427,-0.00045877,0.0003203,18:19:23..994,,,,
18:19:24..081,20.07572418,0.150589,-0.00007565,0.00006143,0.00082734,0.00040845,0.00124833,0.00066425,-0.00045909,0.00032047,18:19:24..111,,,,
18:19:24..129,20.39118507,0.150589,-0.00007585,0.0000614,0.00082764,0.00040892,0.00124836,0.00066463,-0.00045887,0.00032102,18:19:24..111,,,,
18:19:24..161,20.61873063,0.173674,-0.00007585,0.00006201,0.00082493,0.00040862,0.00125991,0.00067027,-0.00045653,0.00033039,18:19:24..197,,,,
18:19:24..288,21.23930943,0.173674,-0.00007635,0.00006192,0.00082414,0.00040869,0.00125944,0.00066994,-0.00045682,0.00033059,18:19:24..289,,,,
18:19:24..322,22.48563852,0.192843,-0.00007591,0.00006531,0.0008237,0.0004099,0.00127165,0.0006759,-0.00045459,0.00033895,18:19:24..332,,,,
18:19:24..400,22.69249812,0.192843,-0.00007493,0.00006534,0.00082386,0.00040997,0.00127165,0.00067553,-0.00045487,0.00033906,18:19:24..437,,,,
18:19:24..469,23.15793222,0.192843,-0.0000754,0.00006545,0.00082358,0.00041021,0.00127117,0.00067573,-0.00045494,0.00033906,18:19:24..437,,,,
18:19:24..503,23.75782506,0.208237,-0.00007406,0.00006903,0.00082353,0.00041095,0.00128236,0.00068041,-0.00045391,0.00034685,18:19:24..479,,,,
18:19:24..570,23.77333953,0.208237,-0.00007408,0.0000686,0.00082293,0.00041096,0.00128263,0.00068066,-0.0004533,0.00034725,18:19:24..616,,,,
18:19:24..622,24.70937922,0.208237,-0.00007381,0.00006883,0.00082332,0.00041109,0.00128283,0.00068079,-0.00045353,0.0003473,18:19:24..616,,,,
18:19:24..656,24.79729455,0.219822,-0.00007326,0.0000712,0.00082267,0.00041159,0.00128967,0.00068486,-0.00045232,0.0003528,18:19:24..659,,,,
18:19:24..716,25.26272865,0.219822,-0.000073,0.00007148,0.00082277,0.00041151,0.00128967,0.00068437,-0.00045244,0.00035331,18:19:24..755,,,,
18:19:24..775,25.58853252,0.219822,-0.00007292,0.00007131,0.00082252,0.00041154,0.00128995,0.00068436,-0.00045222,0.00035309,18:19:24..755,,,,
18:19:24..809,25.92467937,0.230614,-0.00007313,0.00007299,0.0008221,0.00041151,0.00129759,0.00068875,-0.00045145,0.00035916,18:19:24..851,,,,
18:19:24..945,26.17291089,0.230614,-0.00007277,0.00007297,0.00082227,0.00041189,0.0012975,0.00068871,-0.00045131,0.00035896,18:19:24..943,,,,
18:19:24..976,27.18135144,0.236115,-0.0000717,0.00007548,0.00082173,0.00041312,0.00130455,0.00069226,-0.00045,0.00036491,18:19:24..943,,,,
18:19:25..051,27.23306634,0.23877,-0.00007195,0.00007555,0.00082176,0.00041297,0.00130481,0.00069226,-0.00045005,0.00036461,18:19:25..092,,,,
18:19:25..149,27.70884342,0.23877,-0.00007172,0.00007552,0.00082178,0.00041258,0.00130481,0.00069234,-0.00044994,0.00036468,18:19:25..149,,,,
18:19:25..182,28.31390775,0.240647,-0.00007055,0.00007817,0.00082126,0.00041281,0.00131243,0.00069618,-0.00044951,0.00036959,18:19:25..149,,,,
18:19:25..264,28.61385417,0.241342,-0.0000717,0.00007847,0.00082156,0.00041275,0.0013125,0.00069661,-0.00044922,0.00036987,18:19:25..329,,,,
18:19:25..372,28.69659801,0.242315,-0.00007115,0.00007806,0.00082136,0.00041322,0.00131243,0.00069642,-0.00044891,0.00036979,18:19:25..372,,,,
18:19:25..405,29.44129257,0.242641,-0.00006992,0.00008197,0.00082176,0.00041409,0.0013198,0.00070048,-0.00044862,0.00037622,18:19:25..414,,,,
18:19:25..501,29.15168913,0.242641,-0.00007085,0.0000818,0.00082186,0.00041429,0.00132045,0.00070086,-0.0004479,0.00037649,18:19:25..550,,,,
18:19:25..562,29.84466879,0.242641,-0.00007028,0.00008195,0.00082182,0.00041429,0.00132065,0.00070029,-0.00044825,0.00037615,18:19:25..550,,,,
18:19:25..595,29.82915432,0.242852,-0.00006999,0.00008345,0.0008217,0.0004148,0.00132538,0.00070308,-0.00044776,0.00038033,18:19:25..639,,,,
18:19:25..720,30.03601392,0.242852,-0.00007026,0.00008349,0.00082171,0.00041418,0.00132529,0.00070311,-0.00044742,0.0003803,18:19:25..719,,,,
18:19:25..753,30.28941693,0.242536,-0.00006945,0.00008561,0.00082196,0.00041449,0.00132914,0.00070556,-0.00044758,0.00038219,18:19:25..719,,,,
18:19:25..812,30.27907395,0.242536,-0.00006948,0.00008502,0.00082197,0.00041475,0.00132927,0.00070521,-0.00044793,0.00038289,18:19:25..860,,,,
18:19:25..868,30.78587997,0.242536,-0.00006993,0.00008553,0.00082185,0.00041482,0.00132902,0.00070601,-0.0004471,0.00038283,18:19:25..860,,,,
18:19:25..902,30.65659272,0.242271,-0.00007002,0.00008482,0.00082091,0.00041437,0.00133177,0.00070759,-0.00044669,0.00038456,18:19:25..903,,,,
18:19:25..977,30.66176421,0.242271,-0.00007016,0.00008451,0.00082137,0.00041408,0.00133216,0.00070736,-0.00044671,0.00038476,18:19:26..021,,,,
18:19:26..041,31.27200003,0.242271,-0.00006992,0.00008478,0.00082145,0.00041411,0.00133158,0.00070757,-0.00044673,0.00038509,18:19:26..021,,,,
18:19:26..074,31.1323698,0.240861,-0.00006887,0.00008669,0.00082161,0.00041493,0.00133441,0.00070887,-0.00044635,0.00038661,18:19:26..112,,,,
18:19:26..191,31.17891321,0.240861,-0.00007024,0.0000861,0.00082158,0.00041461,0.00133463,0.00070878,-0.00044644,0.00038646,18:19:26..189,,,,
18:19:26..224,31.3909443,0.239181,-0.00006903,0.00008736,0.00082189,0.00041543,0.00133634,0.00071026,-0.00044608,0.00038824,18:19:26..234,,,,
18:19:26..284,31.36508685,0.238478,-0.0000699,0.00008731,0.00082208,0.00041461,0.00133608,0.00071052,-0.00044634,0.00038846,18:19:26..282,,,,
18:19:26..333,31.73226264,0.238478,-0.00006916,0.00008752,0.00082163,0.00041523,0.00133604,0.0007101,-0.00044634,0.00038851,18:19:26..331,,,,
18:19:26..367,31.57711794,0.237683,-0.00007019,0.00008713,0.000821,0.0004143,0.00133841,0.00071168,-0.00044537,0.00038956,18:19:26..376,,,,
18:19:26..409,31.43231622,0.236898,-0.00006966,0.00008692,0.00082131,0.00041423,0.00133793,0.00071214,-0.00044538,0.00038958,18:19:26..456,,,,
18:19:26..496,31.72709115,0.236898,-0.00007001,0.00008716,0.0008212,0.00041451,0.00133775,0.00071202,-0.00044582,0.00038968,18:19:26..456,,,,
18:19:26..529,31.82534946,0.234961,-0.00006914,0.00008836,0.00082149,0.00041494,0.00133885,0.00071255,-0.00044499,0.00039062,18:19:26..552,,,,
18:19:26..647,31.84086393,0.234961,-0.00006938,0.00008806,0.00082136,0.00041477,0.00133885,0.00071258,-0.0004452,0.00039095,18:19:26..646,,,,
18:19:26..679,32.13563886,0.233557,-0.00006863,0.00008843,0.00082176,0.00041453,0.00134047,0.00071267,-0.00044548,0.00039187,18:19:26..646,,,,
18:19:26..755,31.98049416,0.233557,-0.000069,0.00008904,0.00082167,0.00041406,0.00133973,0.00071247,-0.00044559,0.00039153,18:19:26..808,,,,
18:19:26..813,32.20286823,0.233557,-0.00006861,0.00008862,0.00082183,0.00041469,0.00134002,0.00071248,-0.00044552,0.00039178,18:19:26..808,,,,
18:19:26..848,32.26492611,0.232321,-0.00006852,0.00008918,0.00082175,0.00041439,0.00134143,0.0007138,-0.00044486,0.00039228,18:19:26..808,,,,
18:19:26..941,32.20803972,0.232321,-0.00006863,0.00008923,0.0008216,0.00041474,0.00134184,0.00071346,-0.00044511,0.00039257,18:19:26..990,,,,
18:19:27..010,32.27526909,0.232321,-0.00006881,0.00008936,0.00082148,0.00041512,0.00134153,0.00071388,-0.00044473,0.00039257,18:19:26..990,,,,
18:19:27..043,32.30629803,0.230451,-0.00006853,0.00008983,0.0008214,0.00041416,0.00134263,0.00071416,-0.00044493,0.0003934,18:19:27..078,,,,
18:19:27..178,32.38904187,0.230451,-0.00006891,0.0000895,0.00082121,0.00041442,0.00134186,0.0007146,-0.00044456,0.00039366,18:19:27..176,,,,
18:19:27..210,32.44592826,0.229721,-0.00006846,0.0000896,0.00082143,0.00041472,0.00134327,0.00071496,-0.00044478,0.00039348,18:19:27..176,,,,
18:19:27..295,32.57004402,0.229721,-0.00006837,0.00009025,0.000822,0.00041458,0.00134256,0.00071542,-0.00044457,0.00039442,18:19:27..334,,,,
18:19:27..354,32.49247167,0.229721,-0.00006882,0.00009022,0.00082177,0.00041479,0.00134239,0.00071553,-0.00044467,0.00039395,18:19:27..334,,,,
18:19:27..387,32.50798614,0.229008,-0.0000685,0.00009111,0.00082202,0.00041462,0.00134392,0.0007157,-0.00044437,0.0003946,18:19:27..423,,,,
18:19:27..507,32.68898829,0.229008,-0.00006794,0.00009062,0.00082164,0.00041505,0.0013437,0.00071537,-0.00044505,0.00039471,18:19:27..506,,,,
18:19:27..539,32.76138915,0.22852,-0.00006819,0.0000911,0.00082157,0.0004146,0.00134404,0.00071586,-0.0004449,0.000396,18:19:27..506,,,,
18:19:27..610,32.84413299,0.22852,-0.00006814,0.00009103,0.00082205,0.00041471,0.00134386,0.00071571,-0.00044453,0.00039564,18:19:27..650,,,,
18:19:27..658,32.60624445,0.22852,-0.0000679,0.0000909,0.00082144,0.00041481,0.00134375,0.00071576,-0.00044459,0.00039564,18:19:27..650,,,,
18:19:27..691,33.02513514,0.228104,-0.00006781,0.00009035,0.00082133,0.00041461,0.00134471,0.00071665,-0.00044456,0.00039592,18:19:27..692,,,,
18:19:27..802,32.76656064,0.228104,-0.00006829,0.00009083,0.00082148,0.00041502,0.00134462,0.00071663,-0.0004446,0.00039583,18:19:27..800,,,,
18:19:27..833,32.70967425,0.227866,-0.00006851,0.00009118,0.00082195,0.00041397,0.00134534,0.000717,-0.00044466,0.00039583,18:19:27..844,,,,
18:19:27..958,32.72001723,0.227866,-0.00006794,0.00009086,0.00082205,0.00041432,0.00134478,0.00071709,-0.00044438,0.0003962,18:19:27..956,,,,
18:19:27..990,32.91653385,0.227658,-0.00006714,0.00009174,0.00082151,0.00041471,0.00134518,0.00071723,-0.00044436,0.00039699,18:19:28..009,,,,
18:19:28..042,32.80793256,0.227637,-0.00006759,0.00009164,0.00082183,0.00041427,0.00134544,0.00071808,-0.00044405,0.00039682,18:19:28..053,,,,
18:19:28..104,32.85447597,0.227624,-0.00006784,0.00009174,0.00082149,0.00041426,0.00134514,0.00071684,-0.00044459,0.0003965,18:19:28..138,,,,
18:19:28..183,32.7872466,0.227624,-0.0000682,0.0000912,0.00082191,0.00041378,0.00134547,0.00071747,-0.00044435,0.00039644,18:19:28..183,,,,
18:19:28..217,33.01996365,0.227334,-0.00006859,0.00009072,0.00082144,0.0004142,0.00134595,0.00071754,-0.00044489,0.00039661,18:19:28..227,,,,
18:19:28..345,32.90101938,0.227334,-0.00006758,0.0000915,0.00082168,0.00041501,0.0013458,0.00071804,-0.00044419,0.00039693,18:19:28..343,,,,
18:19:28..377,32.9941062,0.226967,-0.00006759,0.00009136,0.00082176,0.00041472,0.00134615,0.00071799,-0.0004443,0.00039749,18:19:28..385,,,,
18:19:28..452,32.92170534,0.226907,-0.00006774,0.00009155,0.00082194,0.00041436,0.00134546,0.00071791,-0.00044444,0.00039752,18:19:28..499,,,,
18:19:28..530,32.90101938,0.226907,-0.00006817,0.00009182,0.00082164,0.00041484,0.00134596,0.00071795,-0.0004444,0.00039723,18:19:28..499,,,,
18:19:28..563,33.10270749,0.226584,-0.00006756,0.00009194,0.00082171,0.00041465,0.00134633,0.00071829,-0.00044425,0.00039684,18:19:28..583,,,,
18:19:28..672,32.8389615,0.226584,-0.0000676,0.00009168,0.00082144,0.00041472,0.00134617,0.00071784,-0.00044463,0.00039644,18:19:28..670,,,,
18:19:28..703,32.99927769,0.226584,-0.00006671,0.00009177,0.00082161,0.0004149,0.00134637,0.00071804,-0.00044415,0.00039704,18:19:28..670,,,,
18:19:28..737,32.80276107,0.226083,-0.00006761,0.00009248,0.00082207,0.00041431,0.00134601,0.00071722,-0.00044379,0.00039802,18:19:28..714,,,,
18:19:28..790,32.72001723,0.225924,-0.0000674,0.00009293,0.00082168,0.00041458,0.00134562,0.00071801,-0.00044403,0.00039767,18:19:28..831,,,,
18:19:28..870,32.91136236,0.225655,-0.00006734,0.00009253,0.00082189,0.0004143,0.00134603,0.00071848,-0.00044403,0.00039742,18:19:28..921,,,,
18:19:28..978,32.73036021,0.225655,-0.00006735,0.00009252,0.00082156,0.0004144,0.00134577,0.0007182,-0.00044417,0.0003971,18:19:28..978,,,,
18:19:29..012,32.91136236,0.22561,-0.00006771,0.00009206,0.00082203,0.00041426,0.0013464,0.0007189,-0.0004441,0.00039728,18:19:29..021,,,,
18:19:29..128,32.65278786,0.22561,-0.00006765,0.00009241,0.00082195,0.00041418,0.00134655,0.00071865,-0.00044391,0.00039748,18:19:29..127,,,,
18:19:29..165,32.91653385,0.22544,-0.00006757,0.00009254,0.00082192,0.00041369,0.00134686,0.00071881,-0.00044392,0.00039776,18:19:29..170,,,,
18:19:29..225,33.00962067,0.225279,-0.00006767,0.00009269,0.00082153,0.00041412,0.00134641,0.00071882,-0.00044431,0.00039769,18:19:29..269,,,,
18:19:29..332,33.06650706,0.225279,-0.00006755,0.00009264,0.00082194,0.00041389,0.00134668,0.00071882,-0.00044421,0.00039802,18:19:29..330,,,,
18:19:29..365,33.19062282,0.225247,-0.00006761,0.0000925,0.00082137,0.00041417,0.00134674,0.00071902,-0.00044391,0.00039839,18:19:29..372,,,,
18:19:29..501,32.91653385,0.225247,-0.0000673,0.00009262,0.00082126,0.00041439,0.00134683,0.00071899,-0.00044375,0.00039847,18:19:29..501,,,,
18:19:29..534,33.15959388,0.225247,-0.00006686,0.00009227,0.00082199,0.00041441,0.00134717,0.00071971,-0.00044408,0.00039829,18:19:29..501,,,,
18:19:29..569,33.11305047,0.224884,-0.00006704,0.00009245,0.00082167,0.00041379,0.00134711,0.00071922,-0.00044401,0.00039867,18:19:29..620,,,,
18:19:29..684,33.10270749,0.224884,-0.00006749,0.00009273,0.00082171,0.00041398,0.00134658,0.00071897,-0.00044381,0.00039896,18:19:29..683,,,,
18:19:29..716,32.95790577,0.224857,-0.00006751,0.00009238,0.00082154,0.00041424,0.00134725,0.0007195,-0.00044418,0.00039823,18:19:29..728,,,,
18:19:29..773,32.97342024,0.224839,-0.00006714,0.00009229,0.00082122,0.000414,0.00134743,0.00071971,-0.00044413,0.00039807,18:19:29..773,,,,
18:19:29..821,33.2009658,0.224839,-0.00006728,0.00009215,0.00082151,0.00041389,0.00134698,0.00071952,-0.00044415,0.0003977,18:19:29..876,,,,
18:19:29..909,33.01479216,0.224839,-0.00006696,0.00009272,0.00082144,0.00041446,0.00134695,0.00072012,-0.00044429,0.0003984,18:19:29..876,,,,
18:19:29..943,33.24233772,0.224851,-0.00006747,0.00009237,0.00082153,0.00041352,0.00134717,0.00071926,-0.00044377,0.00039825,18:19:29..918,,,,
18:19:29..977,33.27336666,0.22492,-0.00006752,0.00009326,0.0008217,0.0004136,0.00134702,0.00071919,-0.00044427,0.00039838,18:19:30..041,,,,
18:19:30..094,33.02513514,0.22492,-0.00006691,0.00009281,0.00082128,0.00041446,0.00134722,0.0007193,-0.00044442,0.00039853,18:19:30..104,,,,
18:19:30..127,33.15442239,0.22492,-0.00006774,0.00009285,0.0008214,0.00041389,0.00134729,0.00071978,-0.00044341,0.00039858,18:19:30..104,,,,
18:19:30..162,33.15442239,0.224931,-0.00006648,0.00009266,0.00082168,0.00041435,0.0013478,0.00071921,-0.00044406,0.0003989,18:19:30..190,,,,
18:19:30..296,33.10787898,0.224931,-0.00006713,0.000093,0.00082143,0.00041403,0.00134773,0.00071932,-0.00044349,0.00039908,18:19:30..293,,,,
18:19:30..329,33.25785219,0.225006,-0.0000667,0.00009399,0.00082122,0.00041359,0.00134749,0.00071992,-0.00044362,0.00039913,18:19:30..336,,,,
18:19:30..439,33.22682325,0.225006,-0.00006604,0.00009382,0.00082188,0.00041403,0.00134751,0.00071932,-0.00044371,0.00039945,18:19:30..437,,,,
18:19:30..471,33.2526807,0.224998,-0.00006728,0.00009316,0.00082185,0.00041387,0.00134731,0.00071963,-0.00044393,0.00039898,18:19:30..480,,,,
18:19:30..588,33.24233772,0.224998,-0.00006677,0.00009307,0.00082173,0.00041392,0.00134775,0.00071951,-0.00044389,0.00039929,18:19:30..586,,,,
18:19:30..621,33.3561105,0.224783,-0.00006719,0.00009366,0.00082221,0.00041389,0.00134726,0.0007199,-0.00044342,0.00039978,18:19:30..631,,,,
18:19:30..751,33.27336666,0.224783,-0.00006712,0.0000941,0.00082144,0.00041427,0.00134699,0.00071995,-0.0004438,0.00039947,18:19:30..749,,,,
18:19:30..783,33.32508156,0.224576,-0.00006633,0.00009395,0.00082184,0.00041458,0.00134809,0.00072071,-0.00044379,0.00039985,18:19:30..794,,,,
18:19:30..902,33.28370964,0.224576,-0.0000671,0.00009385,0.00082218,0.00041438,0.00134817,0.00072078,-0.00044364,0.0003998,18:19:30..900,,,,
18:19:30..934,33.22165176,0.224478,-0.00006678,0.00009405,0.00082168,0.00041426,0.00134792,0.00071973,-0.00044396,0.00039989,18:19:30..943,,,,
18:19:31..033,33.15442239,0.224478,-0.00006703,0.00009385,0.00082192,0.00041412,0.00134708,0.0007201,-0.00044348,0.00039968,18:19:31..031,,,,
18:19:31..065,33.13890792,0.224463,-0.00006651,0.00009304,0.00082136,0.00041356,0.00134805,0.00072046,-0.00044306,0.00039932,18:19:31..075,,,,
18:19:31..188,33.36128199,0.224463,-0.00006658,0.00009343,0.00082139,0.00041346,0.00134776,0.00072025,-0.00044352,0.00039969,18:19:31..186,,,,
18:19:31..221,33.37162497,0.224558,-0.00006656,0.00009377,0.00082173,0.00041357,0.00134706,0.0007199,-0.00044406,0.00039963,18:19:31..228,,,,
18:19:31..336,33.38196795,0.224558,-0.00006649,0.00009356,0.00082199,0.00041299,0.00134719,0.0007207,-0.0004435,0.00039969,18:19:31..334,,,,
18:19:31..369,33.18027984,0.224574,-0.00006699,0.00009284,0.00082179,0.00041345,0.00134709,0.00072017,-0.00044339,0.0003992,18:19:31..378,,,,
18:19:31..483,33.41299689,0.224574,-0.00006612,0.00009334,0.00082175,0.00041388,0.00134743,0.00072026,-0.00044386,0.00039966,18:19:31..481,,,,
18:19:31..516,33.16993686,0.224532,-0.00006669,0.00009363,0.00082163,0.00041325,0.00134774,0.00072081,-0.00044369,0.0003997,18:19:31..525,,,,
18:19:31..641,33.33025305,0.224532,-0.00006607,0.00009348,0.00082145,0.00041359,0.0013476,0.00072141,-0.0004436,0.00039967,18:19:31..639,,,,
18:19:31..672,33.06133557,0.224476,-0.00006693,0.0000932,0.00082097,0.00041353,0.0013477,0.00072072,-0.0004437,0.00039942,18:19:31..681,,,,
18:19:31..820,33.01479216,0.224476,-0.00006616,0.00009356,0.00082183,0.00041411,0.00134761,0.00072099,-0.00044348,0.00039952,18:19:31..818,,,,
18:19:31..851,32.9941062,0.224476,-0.00006648,0.00009358,0.00082216,0.00041338,0.00134688,0.00072028,-0.00044324,0.00039981,18:19:31..818,,,,
18:19:31..886,33.32508156,0.224562,-0.00006672,0.00009327,0.00082174,0.00041386,0.00134708,0.00072082,-0.00044326,0.00039958,18:19:31..920,,,,
18:19:31..972,33.50608371,0.224562,-0.00006618,0.00009368,0.0008219,0.00041414,0.0013471,0.00072062,-0.00044341,0.00040004,18:19:31..971,,,,
18:19:32..005,33.18027984,0.224768,-0.00006598,0.000094,0.00082182,0.00041369,0.00134712,0.00072076,-0.00044361,0.00039953,18:19:31..971,,,,
18:19:32..085,33.33542454,0.224768,-0.00006577,0.00009456,0.00082187,0.00041365,0.00134706,0.00072039,-0.00044345,0.00039965,18:19:32..127,,,,
18:19:32..134,33.31991007,0.224768,-0.00006608,0.0000942,0.00082178,0.00041399,0.00134656,0.00071974,-0.00044375,0.00039998,18:19:32..127,,,,
18:19:32..168,33.37162497,0.224846,-0.00006653,0.00009377,0.00082124,0.00041332,0.0013474,0.00072055,-0.00044361,0.00039962,18:19:32..169,,,,
18:19:32..261,33.27853815,0.224846,-0.00006623,0.00009369,0.0008213,0.00041345,0.00134799,0.00072062,-0.00044341,0.00039986,18:19:32..259,,,,
18:19:32..292,33.49574073,0.225188,-0.00006559,0.00009363,0.00082167,0.00041351,0.00134734,0.00072067,-0.00044334,0.00039947,18:19:32..303,,,,
18:19:32..405,33.33542454,0.225188,-0.0000665,0.00009343,0.0008216,0.00041338,0.00134689,0.00072077,-0.00044355,0.00039938,18:19:32..404,,,,
18:19:32..439,33.52159818,0.225544,-0.00006588,0.00009446,0.00082191,0.00041394,0.00134735,0.00072104,-0.00044329,0.00039992,18:19:32..448,,,,
18:19:32..559,33.43885434,0.225544,-0.00006683,0.0000939,0.00082173,0.00041328,0.00134749,0.00072025,-0.00044374,0.00039979,18:19:32..557,,,,
18:19:32..591,33.26302368,0.225512,-0.00006654,0.0000935,0.00082173,0.00041344,0.00134763,0.00072079,-0.00044319,0.00039944,18:19:32..557,,,,
