Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:32:08..468,5.52315132,0.000611,-0.00005607,0.00008094,0.0008386,0.00043057,0.00114539,0.00067,-0.00044462,0.0003161,17:32:08..479,,,,
17:32:08..602,5.44557897,0.000611,-0.00005659,0.00008107,0.00084034,0.00043057,0.00114512,0.00067001,-0.00044447,0.00031646,17:32:08..600,,,,
17:32:08..635,5.53866579,0.000702,-0.00005588,0.00008124,0.000839,0.00043131,0.00114528,0.00067049,-0.00044474,0.00031599,17:32:08..643,,,,
17:32:08..719,5.49729387,0.000702,-0.00005623,0.00008102,0.00084037,0.00043052,0.00114531,0.00067042,-0.00044427,0.00031644,17:32:08..773,,,,
17:32:08..781,5.47660791,0.000702,-0.00005586,0.00008136,0.00083939,0.00043104,0.00114519,0.0006701,-0.00044483,0.0003163,17:32:08..773,,,,
17:32:08..815,5.50246536,0.000815,-0.00005624,0.00008135,0.00083915,0.0004314,0.00114549,0.00067054,-0.000444,0.00031595,17:32:08..816,,,,
17:32:08..933,5.47660791,0.000815,-0.0000569,0.00008088,0.00084019,0.00043044,0.00114504,0.00066961,-0.00044451,0.00031607,17:32:08..931,,,,
17:32:08..965,5.45592195,0.000753,-0.00005677,0.00008152,0.00084027,0.00043054,0.00114541,0.00066974,-0.00044427,0.00031577,17:32:08..975,,,,
17:32:09..011,5.45075046,0.000735,-0.00005592,0.00008101,0.00083894,0.00043053,0.0011454,0.00067006,-0.00044429,0.00031658,17:32:09..067,,,,
17:32:09..087,5.4817794,0.000735,-0.00005657,0.00008128,0.00084002,0.00043048,0.00114551,0.00067008,-0.00044418,0.00031586,17:32:09..067,,,,
17:32:09..121,5.50763685,0.000578,-0.00005658,0.00008096,0.0008396,0.00043058,0.00114537,0.00067008,-0.0004444,0.00031625,17:32:09..195,,,,
17:32:09..252,5.47660791,0.000535,-0.0000566,0.00008119,0.00083988,0.00043076,0.00114537,0.00066965,-0.0004448,0.00031585,17:32:09..271,,,,
17:32:09..330,5.52832281,0.000535,-0.00005652,0.00008069,0.00083939,0.00043098,0.0011453,0.00066963,-0.00044438,0.00031619,17:32:09..329,,,,
17:32:09..361,5.44557897,0.000568,-0.00005649,0.00008095,0.00083917,0.00043055,0.00114481,0.00066967,-0.00044495,0.0003157,17:32:09..371,,,,
17:32:09..506,5.45075046,0.000568,-0.00005637,0.00008077,0.00084024,0.00043044,0.0011453,0.00067,-0.00044449,0.00031607,17:32:09..506,,,,
17:32:09..539,5.54900877,0.000692,-0.00005651,0.00008096,0.00084054,0.00043066,0.00114523,0.00066999,-0.00044492,0.00031637,17:32:09..548,,,,
17:32:09..690,5.49729387,0.000692,-0.0000562,0.00008103,0.00083896,0.00043072,0.00114557,0.0006705,-0.00044437,0.00031642,17:32:09..688,,,,
17:32:09..723,5.52832281,0.000721,-0.00005647,0.00008106,0.00083951,0.0004311,0.00114549,0.00067028,-0.00044466,0.00031616,17:32:09..730,,,,
17:32:09..833,5.53866579,0.000721,-0.00005669,0.00008053,0.00083942,0.00043065,0.00114507,0.00067027,-0.00044432,0.0003163,17:32:09..831,,,,
17:32:09..864,5.41455003,0.000687,-0.00005609,0.00008088,0.00083923,0.00043106,0.00114555,0.00067056,-0.00044437,0.00031661,17:32:09..874,,,,
17:32:09..911,5.50246536,0.000737,-0.00005679,0.00008111,0.0008399,0.00043059,0.00114503,0.0006696,-0.00044443,0.0003162,17:32:09..984,,,,
17:32:09..992,5.57486622,0.000737,-0.00005624,0.00008136,0.00083875,0.00043085,0.00114537,0.00067042,-0.00044454,0.00031618,17:32:09..984,,,,
17:32:10..027,6.00409989,0.00171,-0.00005647,0.00008087,0.00083884,0.00043072,0.00114555,0.00066951,-0.00044438,0.00031586,17:32:10..068,,,,
17:32:10..149,21.52891287,0.00171,-0.00005676,0.00008073,0.00084023,0.00043065,0.0011453,0.00067004,-0.00044437,0.00031646,17:32:10..147,,,,
17:32:10..181,17.59858047,0.00641,-0.00005635,0.00008052,0.00083906,0.00043059,0.00114461,0.00066918,-0.00044496,0.00031664,17:32:10..191,,,,
17:32:10..302,22.27360743,0.00641,-0.00005639,0.00008043,0.00083895,0.0004307,0.00114475,0.0006688,-0.000445,0.00031637,17:32:10..301,,,,
17:32:10..334,14.24228346,0.023074,-0.00005767,0.00007789,0.00083692,0.00043148,0.00114689,0.00066555,-0.00044783,0.00032042,17:32:10..344,,,,
17:32:10..479,15.17832315,0.023074,-0.00005763,0.00007813,0.00083767,0.0004312,0.00114671,0.00066501,-0.00044737,0.00031997,17:32:10..477,,,,
17:32:10..512,14.90940567,0.059732,-0.00005873,0.00007606,0.00083699,0.00043508,0.00115371,0.00066229,-0.0004505,0.00032658,17:32:10..477,,,,
17:32:10..609,15.88681728,0.092452,-0.00005837,0.00007622,0.00083609,0.0004344,0.0011538,0.00066207,-0.00045039,0.00032609,17:32:10..705,,,,
17:32:10..786,14.51637243,0.092452,-0.00005891,0.00007609,0.0008367,0.0004346,0.00115407,0.00066158,-0.00045033,0.00032636,17:32:10..786,,,,
17:32:10..822,16.20744966,0.124678,-0.00005987,0.00007602,0.00083547,0.00044155,0.00117331,0.0006596,-0.00045359,0.00034149,17:32:10..786,,,,
17:32:10..903,16.53325353,0.124678,-0.00005945,0.00007582,0.00083443,0.00044209,0.00117311,0.00065996,-0.00045365,0.00034138,17:32:10..951,,,,
17:32:10..988,17.34517746,0.124678,-0.00006001,0.00007602,0.00083568,0.00044205,0.00117277,0.00065957,-0.00045416,0.00034114,17:32:10..951,,,,
17:32:11..022,17.77958262,0.162913,-0.00005865,0.00007633,0.00083407,0.00044538,0.00118607,0.00066082,-0.00045472,0.00035103,17:32:11..038,,,,
17:32:11..157,17.85715497,0.162913,-0.00005928,0.0000762,0.00083492,0.00044509,0.00118583,0.0006607,-0.00045469,0.00035081,17:32:11..155,,,,
17:32:11..188,18.71562231,0.18684,-0.00005776,0.00007696,0.00083477,0.000448,0.00119628,0.00066195,-0.00045521,0.00035772,17:32:11..190,,,,
17:32:11..343,19.35171558,0.212036,-0.00005705,0.00007731,0.00083343,0.00044892,0.00119666,0.00066225,-0.00045568,0.0003578,17:32:11..371,,,,
17:32:11..423,20.6342451,0.212036,-0.00005786,0.00007731,0.00083489,0.00044872,0.00119631,0.00066179,-0.00045528,0.00035779,17:32:11..426,,,,
17:32:11..457,21.27033837,0.221875,-0.00005684,0.00007827,0.00083359,0.00045029,0.00120527,0.00066283,-0.00045581,0.00036425,17:32:11..426,,,,
17:32:11..521,21.21345198,0.221875,-0.00005648,0.00007793,0.00083409,0.00045073,0.00120563,0.00066298,-0.00045515,0.00036428,17:32:11..557,,,,
17:32:11..566,21.84437376,0.221875,-0.00005638,0.00007785,0.00083385,0.00045054,0.00120537,0.00066368,-0.00045513,0.00036428,17:32:11..557,,,,
17:32:11..599,22.2891219,0.230124,-0.00005446,0.00007946,0.00083291,0.0004524,0.00121912,0.00066509,-0.00045612,0.00037357,17:32:11..602,,,,
17:32:11..754,22.4442666,0.230124,-0.00005462,0.00007944,0.00083379,0.0004526,0.00121895,0.00066498,-0.00045568,0.00037347,17:32:11..751,,,,
17:32:11..785,23.32859139,0.242576,-0.00005322,0.00008084,0.00083388,0.00045475,0.00122813,0.00066687,-0.00045547,0.00037996,17:32:11..796,,,,
17:32:11..902,23.18378967,0.242576,-0.0000529,0.00008061,0.00083317,0.00045486,0.00122819,0.00066712,-0.00045518,0.00037923,17:32:11..900,,,,
17:32:11..935,24.2025732,0.248969,-0.00005192,0.00008189,0.00083343,0.00045529,0.00123513,0.00066818,-0.00045544,0.00038358,17:32:11..942,,,,
17:32:12..081,25.17998481,0.248969,-0.00005228,0.00008143,0.00083304,0.0004553,0.00123409,0.00066823,-0.0004554,0.00038389,17:32:12..079,,,,
17:32:12..114,24.67835028,0.254579,-0.00005079,0.00008322,0.00083344,0.0004578,0.00124124,0.00066953,-0.00045554,0.00038837,17:32:12..122,,,,
17:32:12..191,25.51613166,0.254579,-0.00005069,0.00008328,0.00083463,0.00045715,0.0012419,0.00066899,-0.00045547,0.00038816,17:32:12..279,,,,
17:32:12..292,25.48510272,0.254579,-0.00005019,0.00008386,0.00083326,0.00045771,0.00124203,0.00066971,-0.00045583,0.00038855,17:32:12..279,,,,
17:32:12..325,26.36942751,0.257683,-0.00004913,0.00008452,0.00083307,0.00045817,0.00124955,0.00067219,-0.00045534,0.00039291,17:32:12..368,,,,
17:32:12..478,26.19359685,0.257683,-0.00004969,0.00008408,0.00083453,0.00045831,0.00124923,0.00067151,-0.00045545,0.00039326,17:32:12..476,,,,
17:32:12..510,26.56594413,0.258185,-0.00004823,0.00008529,0.00083313,0.00045969,0.00125552,0.00067239,-0.00045501,0.00039737,17:32:12..521,,,,
17:32:12..638,26.91760545,0.258185,-0.00004841,0.00008594,0.00083359,0.00045881,0.00125532,0.00067226,-0.00045538,0.00039678,17:32:12..636,,,,
17:32:12..671,27.45026892,0.257961,-0.00004753,0.00008634,0.00083298,0.00045974,0.00125987,0.00067384,-0.00045527,0.00040009,17:32:12..680,,,,
17:32:12..833,27.58989915,0.257961,-0.00004772,0.00008642,0.00083441,0.00045941,0.00126032,0.00067315,-0.00045518,0.00039988,17:32:12..831,,,,
17:32:12..864,28.15359156,0.256862,-0.00004656,0.00008813,0.00083368,0.00046132,0.00126484,0.00067458,-0.00045461,0.00040333,17:32:12..831,,,,
17:32:12..992,28.25184987,0.255608,-0.00004693,0.00008788,0.00083338,0.00046156,0.00126433,0.00067441,-0.00045504,0.00040336,17:32:13..077,,,,
17:32:13..150,28.74314142,0.255608,-0.00004682,0.00008805,0.0008334,0.0004613,0.001265,0.00067446,-0.0004542,0.0004031,17:32:13..077,,,,
17:32:13..182,28.84139973,0.254947,-0.00004587,0.00008961,0.00083411,0.00046249,0.0012715,0.0006756,-0.00045411,0.00040669,17:32:13..151,,,,
17:32:13..287,28.77417036,0.254947,-0.00004557,0.00008988,0.00083279,0.00046262,0.00127178,0.00067639,-0.00045428,0.0004066,17:32:13..343,,,,
17:32:13..359,29.08963125,0.254947,-0.00004591,0.00008949,0.00083407,0.00046227,0.00127164,0.00067599,-0.00045419,0.00040702,17:32:13..343,,,,
17:32:13..392,29.5292079,0.25208,-0.00004467,0.00009088,0.00083338,0.00046315,0.00127671,0.00067757,-0.00045407,0.00040977,17:32:13..458,,,,
17:32:13..543,29.65849515,0.25208,-0.00004492,0.00009056,0.00083481,0.00046274,0.00127648,0.00067698,-0.00045409,0.00041026,17:32:13..458,,,,
17:32:13..576,30.06187137,0.251,-0.00004433,0.00009139,0.00083384,0.00046285,0.0012798,0.00067783,-0.00045419,0.00041196,17:32:13..586,,,,
17:32:13..722,29.82915432,0.251,-0.00004435,0.00009202,0.00083416,0.00046288,0.00128008,0.00067761,-0.00045389,0.00041233,17:32:13..720,,,,
17:32:13..754,30.08772882,0.249062,-0.00004626,0.00008345,0.00082964,0.00046102,0.00128008,0.0006788,-0.0004523,0.00041668,17:32:13..761,,,,
17:32:13..886,29.69469558,0.249062,-0.00004705,0.00008353,0.00083092,0.00046058,0.00128049,0.00067851,-0.00045244,0.00041684,17:32:13..761,,,,
17:32:13..918,29.994642,0.247473,-0.0000465,0.00008628,0.00083144,0.00046165,0.00128486,0.0006802,-0.00045285,0.0004166,17:32:13..933,,,,
17:32:14..048,30.03084243,0.247473,-0.00004573,0.00008611,0.00083098,0.00046148,0.00128459,0.00068028,-0.00045278,0.00041648,17:32:14..046,,,,
17:32:14..080,30.57902037,0.245943,-0.00004522,0.00008701,0.0008299,0.00046167,0.00128683,0.0006811,-0.00045269,0.00041807,17:32:14..090,,,,
17:32:14..201,30.72382209,0.245943,-0.0000459,0.0000867,0.0008309,0.00046145,0.00128665,0.00068032,-0.00045253,0.00041824,17:32:14..198,,,,
17:32:14..233,30.82725189,0.244517,-0.00004567,0.00008806,0.00083157,0.00046109,0.00128891,0.00068132,-0.0004526,0.00041896,17:32:14..239,,,,
17:32:14..381,31.03411149,0.244517,-0.00004489,0.00008749,0.0008303,0.00046146,0.00128914,0.00068122,-0.00045312,0.00041903,17:32:14..381,,,,
17:32:14..417,31.39611579,0.24285,-0.00004526,0.00008778,0.00083141,0.00046199,0.00129074,0.0006819,-0.00045255,0.00041997,17:32:14..424,,,,
17:32:14..577,31.17891321,0.24285,-0.00004487,0.00008783,0.00083029,0.00046223,0.00129125,0.00068232,-0.00045245,0.00042082,17:32:14..577,,,,
17:32:14..611,31.16339874,0.241485,-0.00004452,0.00008851,0.00083186,0.00046248,0.0012931,0.00068259,-0.0004526,0.00042179,17:32:14..620,,,,
17:32:14..683,31.19959917,0.241485,-0.00004418,0.00008907,0.00083126,0.00046225,0.00129327,0.00068273,-0.0004521,0.00042188,17:32:14..739,,,,
17:32:14..753,31.81500648,0.241485,-0.00004474,0.00008922,0.00083078,0.00046274,0.00129303,0.00068278,-0.0004523,0.00042184,17:32:14..739,,,,
17:32:14..786,31.41680175,0.24001,-0.00004492,0.00008847,0.0008312,0.00046284,0.0012945,0.00068239,-0.0004524,0.00042227,17:32:14..838,,,,
17:32:14..904,31.86672138,0.24001,-0.00004387,0.00008919,0.00083001,0.00046338,0.00129442,0.00068297,-0.00045239,0.00042292,17:32:14..838,,,,
17:32:14..937,31.73743413,0.23905,-0.0000444,0.00008998,0.00083091,0.00046158,0.00129582,0.00068314,-0.00045207,0.00042336,17:32:14..949,,,,
17:32:15..093,32.02186608,0.23905,-0.00004419,0.00008991,0.00083066,0.00046167,0.00129606,0.00068353,-0.00045215,0.00042389,17:32:15..090,,,,
17:32:15..127,32.23906866,0.238347,-0.0000439,0.00008993,0.00083226,0.00046185,0.00129702,0.00068312,-0.00045237,0.00042377,17:32:15..134,,,,
17:32:15..280,32.15115333,0.238347,-0.00004356,0.00009042,0.00083044,0.00046274,0.00129742,0.00068367,-0.00045183,0.00042431,17:32:15..280,,,,
17:32:15..314,32.49247167,0.237243,-0.00004324,0.00009048,0.00083118,0.00046218,0.00129795,0.00068379,-0.00045187,0.00042491,17:32:15..323,,,,
17:32:15..455,32.18735376,0.237243,-0.00004317,0.00009056,0.00083115,0.00046256,0.00129802,0.00068439,-0.00045235,0.0004247,17:32:15..453,,,,
17:32:15..486,32.53901508,0.236276,-0.00004347,0.00009064,0.00083166,0.00046215,0.00129975,0.00068457,-0.00045147,0.00042612,17:32:15..495,,,,
17:32:15..729,32.34766995,0.236276,-0.00004359,0.00009052,0.00082992,0.00046232,0.0012994,0.00068437,-0.00045217,0.00042596,17:32:15..727,,,,
17:32:15..761,32.81310405,0.235298,-0.000043,0.0000915,0.00082997,0.00046243,0.0013009,0.00068498,-0.00045217,0.00042674,17:32:15..772,,,,
17:32:15..872,32.89584789,0.235298,-0.00004354,0.00009167,0.00083092,0.00046224,0.00130064,0.00068449,-0.00045258,0.00042721,17:32:15..872,,,,
17:32:15..906,33.12856494,0.234697,-0.00004289,0.00009165,0.00083058,0.00046153,0.00130268,0.00068573,-0.00045195,0.00042788,17:32:15..916,,,,
17:32:16..025,33.05099259,0.234697,-0.00004312,0.00009167,0.00083078,0.00046144,0.00130218,0.00068602,-0.00045197,0.00042759,17:32:16..024,,,,
17:32:16..058,33.10270749,0.234182,-0.00004273,0.00009193,0.00083209,0.00046243,0.00130373,0.00068585,-0.00045185,0.00042855,17:32:16..066,,,,
17:32:16..204,33.1492509,0.234182,-0.00004251,0.0000923,0.00083082,0.00046344,0.00130378,0.00068611,-0.00045153,0.00042808,17:32:16..203,,,,
17:32:16..236,33.35093901,0.233504,-0.00004212,0.00009226,0.0008309,0.00046271,0.00130447,0.00068632,-0.00045193,0.00042911,17:32:16..203,,,,
17:32:16..321,33.3043956,0.233504,-0.00004217,0.00009189,0.00083095,0.00046235,0.00130427,0.00068574,-0.00045192,0.00042894,17:32:16..387,,,,
17:32:16..403,33.2526807,0.233504,-0.00004229,0.00009199,0.00083108,0.00046166,0.00130465,0.00068658,-0.00045173,0.0004296,17:32:16..387,,,,
17:32:16..437,33.31991007,0.232803,-0.00004201,0.00009264,0.00083185,0.00046233,0.0013057,0.00068653,-0.00045203,0.00042923,17:32:16..520,,,,
17:32:16..606,33.28888113,0.232803,-0.00004173,0.00009281,0.00083087,0.0004627,0.00130591,0.00068674,-0.0004518,0.00042941,17:32:16..520,,,,
17:32:16..638,33.39748242,0.232379,-0.00004174,0.00009296,0.00083033,0.00046189,0.00130684,0.00068748,-0.00045161,0.0004304,17:32:16..650,,,,
17:32:16..753,33.72328629,0.232379,-0.00004246,0.00009225,0.00083147,0.000462,0.00130673,0.00068725,-0.00045163,0.00043022,17:32:16..751,,,,
17:32:16..784,33.70777182,0.231539,-0.00004249,0.0000927,0.00083146,0.00046305,0.00130693,0.00068716,-0.00045121,0.00043087,17:32:16..795,,,,
17:32:16..966,33.51642669,0.231539,-0.00004176,0.00009251,0.00083032,0.0004635,0.00130694,0.0006876,-0.00045158,0.00043065,17:32:16..965,,,,
17:32:16..999,33.42333987,0.230632,-0.00004284,0.00008932,0.00082821,0.00046082,0.00130743,0.0006891,-0.00045091,0.00043161,17:32:16..965,,,,
17:32:17..088,33.37679646,0.230632,-0.00004338,0.00008892,0.00082941,0.00046026,0.00130755,0.00068818,-0.00045074,0.00043192,17:32:17..144,,,,
17:32:17..155,33.80603013,0.230632,-0.00004304,0.00008921,0.00082828,0.00046071,0.00130756,0.00068845,-0.00045074,0.000432,17:32:17..144,,,,
17:32:17..189,33.73362927,0.229858,-0.00004308,0.00008993,0.0008291,0.00046001,0.00130875,0.00068897,-0.00045085,0.00043257,17:32:17..232,,,,
17:32:17..307,33.84740205,0.229858,-0.00004296,0.00008918,0.00082977,0.00046021,0.00130871,0.00068827,-0.00045051,0.00043224,17:32:17..232,,,,
17:32:17..342,33.94048887,0.229316,-0.00004349,0.00009024,0.0008296,0.00045881,0.00131006,0.00068846,-0.00045049,0.00043267,17:32:17..353,,,,
17:32:17..474,33.94566036,0.229316,-0.00004324,0.0000897,0.00082836,0.00045956,0.00130938,0.00068903,-0.00045078,0.00043296,17:32:17..473,,,,
17:32:17..508,33.94048887,0.228985,-0.00004287,0.00008988,0.000829,0.00045964,0.00130969,0.00068929,-0.00045043,0.00043328,17:32:17..516,,,,
17:32:17..676,34.08529059,0.228985,-0.00004277,0.00008951,0.00082867,0.00046017,0.00130995,0.00068878,-0.00045098,0.0004334,17:32:17..673,,,,
17:32:17..710,34.17320592,0.228756,-0.00004257,0.00009068,0.00082861,0.0004616,0.00131042,0.00068929,-0.00045079,0.00043367,17:32:17..718,,,,
17:32:17..849,34.18872039,0.228756,-0.00004318,0.00009023,0.00082983,0.00046115,0.00131082,0.00068902,-0.00045069,0.00043389,17:32:17..849,,,,
17:32:17..884,34.22492082,0.228242,-0.00004278,0.00009075,0.00083007,0.00046142,0.00131107,0.00068942,-0.00045044,0.00043394,17:32:17..892,,,,
17:32:18..024,34.24560678,0.228242,-0.00004276,0.00009056,0.00082921,0.00046049,0.00131146,0.00068942,-0.00045078,0.0004338,17:32:18..022,,,,
17:32:18..056,34.18872039,0.227747,-0.00004233,0.00009078,0.00082883,0.00046009,0.00131238,0.00068969,-0.0004508,0.00043362,17:32:18..068,,,,
17:32:18..155,34.13700549,0.227747,-0.00004274,0.00009078,0.00083001,0.00045974,0.0013122,0.00068942,-0.00045055,0.00043385,17:32:18..153,,,,
17:32:18..186,34.28180721,0.227617,-0.00004282,0.00009101,0.00082994,0.00046096,0.00131128,0.00068999,-0.00045086,0.00043378,17:32:18..196,,,,
17:32:18..262,34.35937956,0.227617,-0.00004281,0.00009077,0.00082876,0.00046165,0.00131139,0.00068997,-0.00045064,0.00043408,17:32:18..315,,,,
17:32:18..326,34.11114804,0.227617,-0.00004313,0.00009116,0.00083023,0.00046129,0.00131111,0.00069014,-0.00045077,0.0004339,17:32:18..315,,,,
17:32:18..357,34.43695191,0.22771,-0.00004236,0.00009114,0.00082908,0.00046116,0.0013121,0.00069037,-0.00045033,0.00043417,17:32:18..369,,,,
17:32:18..421,34.35420807,0.22771,-0.00004272,0.0000909,0.00082971,0.00046071,0.00131197,0.00069003,-0.00045063,0.00043447,17:32:18..508,,,,
17:32:18..517,34.24560678,0.22771,-0.00004202,0.00009059,0.00082944,0.00046069,0.00131215,0.00068961,-0.0004506,0.00043405,17:32:18..508,,,,
17:32:18..551,34.1835489,0.228081,-0.00004232,0.00009138,0.0008293,0.00046167,0.00131294,0.00069005,-0.00045051,0.00043393,17:32:18..553,,,,
17:32:18..662,34.28180721,0.228081,-0.00004223,0.00009081,0.00083023,0.00046135,0.00131275,0.00069009,-0.00045035,0.00043435,17:32:18..660,,,,
17:32:18..694,34.21974933,0.228579,-0.0000421,0.00009088,0.00082914,0.00046012,0.00131272,0.00068997,-0.00045052,0.00043409,17:32:18..703,,,,
17:32:18..830,34.28180721,0.228579,-0.000042,0.0000911,0.00082919,0.0004604,0.00131274,0.00069018,-0.00045041,0.00043465,17:32:18..828,,,,
17:32:18..862,34.29732168,0.228778,-0.00004199,0.00009107,0.00083011,0.00046192,0.00131272,0.00069006,-0.00045016,0.00043478,17:32:18..873,,,,
17:32:18..954,34.53521022,0.228778,-0.00004173,0.00009101,0.00082884,0.00046169,0.00131293,0.00069069,-0.00045015,0.00043439,17:32:19..035,,,,
17:32:19..076,34.21457784,0.228363,-0.00004272,0.00009131,0.00083029,0.00046111,0.00131291,0.00069,-0.00045026,0.00043495,17:32:19..078,,,,
17:32:19..110,34.29732168,0.228242,-0.00004216,0.00009137,0.00082889,0.00046107,0.00131302,0.00069069,-0.00045016,0.00043468,17:32:19..121,,,,
17:32:19..221,34.40075148,0.228242,-0.00004223,0.00009123,0.00083038,0.000461,0.00131319,0.00069036,-0.00045051,0.00043503,17:32:19..221,,,,
17:32:19..253,34.32317913,0.227819,-0.00004217,0.0000917,0.00083001,0.00046068,0.00131253,0.00069046,-0.00045041,0.00043465,17:32:19..263,,,,
17:32:19..404,34.35937956,0.227819,-0.00004183,0.00009147,0.00082927,0.00046093,0.00131284,0.00069101,-0.00045052,0.00043479,17:32:19..402,,,,
17:32:19..436,34.36455105,0.227582,-0.00004195,0.00009224,0.00082815,0.00046012,0.0013129,0.00069104,-0.00045065,0.00043542,17:32:19..448,,,,
17:32:19..559,34.46798085,0.227582,-0.00004213,0.000092,0.0008297,0.00046026,0.00131277,0.00069083,-0.0004501,0.00043487,17:32:19..557,,,,
17:32:19..591,34.60243959,0.227507,-0.00004183,0.00009245,0.00082878,0.00045929,0.00131341,0.00069082,-0.00045042,0.00043485,17:32:19..600,,,,
17:32:19..691,34.72655535,0.227507,-0.00004203,0.00009189,0.00082947,0.0004588,0.001313,0.00069043,-0.00045058,0.00043452,17:32:19..691,,,,
17:32:19..722,34.33352211,0.227558,-0.00004191,0.00009166,0.00082947,0.00046118,0.00131354,0.00069115,-0.00045042,0.00043533,17:32:19..735,,,,
17:32:19..777,34.57658214,0.227606,-0.00004191,0.00009189,0.00083041,0.00046083,0.00131358,0.0006911,-0.00044987,0.00043499,17:32:19..833,,,,
17:32:19..844,34.67484045,0.227606,-0.00004162,0.000092,0.00082956,0.00046084,0.00131396,0.00069112,-0.00045032,0.00043534,17:32:19..833,,,,
17:32:19..877,34.5455532,0.227274,-0.00004223,0.00009204,0.00082946,0.0004594,0.00131438,0.00069083,-0.00045017,0.00043489,17:32:19..877,,,,
17:32:19..980,34.51969575,0.227274,-0.00004171,0.00009198,0.00082857,0.00045958,0.00131417,0.00069086,-0.00045036,0.00043527,17:32:19..979,,,,
17:32:20..012,34.41109446,0.227274,-0.00004199,0.00009176,0.0008289,0.00046121,0.00131388,0.00069078,-0.00045062,0.00043517,17:32:19..979,,,,
