Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:32:51..382,5.2749198,0.001931,-0.00059068,0.00064853,0.0005403,0.00032236,0.00132097,0.00015834,-0.00103193,0.00005973,16:32:51..348,,,,
16:32:51..478,5.25940533,0.001931,-0.00059028,0.00064914,0.00054067,0.0003228,0.00132119,0.00015836,-0.00103217,0.00006009,16:32:51..528,,,,
16:32:51..534,5.26974831,0.001931,-0.00058996,0.00064896,0.00054078,0.00032288,0.0013213,0.00015875,-0.00103172,0.00006032,16:32:51..528,,,,
16:32:51..567,5.2232049,0.001868,-0.0005904,0.00064881,0.00054074,0.00032289,0.00132073,0.0001588,-0.0010318,0.00005987,16:32:51..570,,,,
16:32:51..664,5.24389086,0.001868,-0.00059036,0.00064873,0.00054053,0.00032244,0.00132104,0.00015833,-0.00103182,0.00006003,16:32:51..662,,,,
16:32:51..697,5.29043427,0.001802,-0.00058967,0.00064874,0.00054031,0.00032249,0.00132145,0.00015845,-0.00103229,0.00005959,16:32:51..704,,,,
16:32:51..754,5.25940533,0.001831,-0.00058995,0.00064899,0.00054085,0.00032275,0.00132119,0.00015889,-0.00103167,0.00005971,16:32:51..808,,,,
16:32:51..861,5.20251894,0.001831,-0.00059033,0.00064871,0.00054015,0.00032252,0.00132105,0.00015828,-0.00103172,0.0000596,16:32:51..808,,,,
16:32:51..898,5.30077725,0.001717,-0.00058979,0.00064913,0.00054048,0.00032264,0.00132077,0.00015859,-0.00103219,0.00006019,16:32:51..907,,,,
16:32:52..039,5.26974831,0.001717,-0.00058986,0.00064873,0.00054043,0.00032293,0.0013213,0.00015841,-0.00103152,0.00005991,16:32:52..038,,,,
16:32:52..072,5.32146321,0.001413,-0.00059012,0.00064894,0.00054088,0.00032318,0.00132145,0.00015865,-0.00103186,0.00006013,16:32:52..080,,,,
16:32:52..197,5.26974831,0.001413,-0.00059011,0.00064899,0.00054071,0.00032284,0.00132106,0.00015863,-0.00103215,0.0000603,16:32:52..194,,,,
16:32:52..230,5.29560576,0.001117,-0.00058974,0.00064856,0.00054016,0.00032246,0.00132122,0.00015855,-0.00103203,0.00006008,16:32:52..240,,,,
16:32:52..299,5.31112023,0.001117,-0.00059019,0.00064911,0.00054054,0.00032304,0.00132164,0.00015843,-0.00103142,0.0000598,16:32:52..350,,,,
16:32:52..359,5.28526278,0.001117,-0.00059005,0.00064844,0.00054036,0.00032274,0.00132077,0.00015837,-0.00103175,0.00006023,16:32:52..350,,,,
16:32:52..392,5.2749198,0.000995,-0.00059043,0.0006487,0.00054093,0.0003229,0.00132082,0.00015855,-0.00103188,0.00006032,16:32:52..394,,,,
16:32:52..492,5.25940533,0.000995,-0.00059028,0.00064871,0.00054001,0.00032297,0.00132127,0.00015848,-0.00103189,0.00005997,16:32:52..491,,,,
16:32:52..524,5.26457682,0.000818,-0.00059001,0.000649,0.00054063,0.00032293,0.0013208,0.00015881,-0.00103198,0.00005993,16:32:52..535,,,,
16:32:52..563,5.28009129,0.000628,-0.00059034,0.00064852,0.00054053,0.00032281,0.00132076,0.00015877,-0.00103213,0.00005965,16:32:52..607,,,,
16:32:52..658,5.23354788,0.000628,-0.00058988,0.00064852,0.00054024,0.00032238,0.00132098,0.00015809,-0.00103201,0.00005996,16:32:52..659,,,,
16:32:52..693,5.2749198,0.000509,-0.0005905,0.00064842,0.00053989,0.00032266,0.00132106,0.00015845,-0.00103163,0.00006005,16:32:52..702,,,,
16:32:52..830,5.30077725,0.000509,-0.00059029,0.00064852,0.0005402,0.00032245,0.001321,0.00015841,-0.00103132,0.00005986,16:32:52..827,,,,
16:32:52..863,5.24906235,0.000401,-0.00058997,0.00064839,0.00054052,0.00032269,0.00132082,0.00015809,-0.00103213,0.00005946,16:32:52..871,,,,
16:32:52..925,5.3266347,0.000401,-0.00058987,0.00064822,0.00054038,0.00032239,0.00132109,0.0001588,-0.00103179,0.00006011,16:32:52..988,,,,
16:32:53..002,5.26457682,0.000401,-0.00059053,0.00064857,0.00054015,0.00032232,0.00132102,0.00015882,-0.0010319,0.00005984,16:32:52..988,,,,
16:32:53..034,5.2749198,-0.000162,-0.00059086,0.00064837,0.00054048,0.00032262,0.00132103,0.00015813,-0.00103163,0.00005992,16:32:53..096,,,,
16:32:53..155,5.2749198,-0.000162,-0.00059012,0.00064846,0.0005404,0.00032248,0.00132111,0.00015825,-0.00103207,0.00005981,16:32:53..096,,,,
16:32:53..186,5.26457682,-0.000394,-0.00059033,0.00064835,0.00054012,0.00032235,0.00132048,0.00015815,-0.0010316,0.00006008,16:32:53..197,,,,
16:32:53..301,5.28526278,-0.000394,-0.00059082,0.0006484,0.00053989,0.00032261,0.00132065,0.00015789,-0.00103171,0.00006014,16:32:53..300,,,,
16:32:53..334,5.24389086,-0.000728,-0.0005901,0.00064859,0.00054057,0.00032254,0.00132145,0.00015833,-0.00103209,0.00006006,16:32:53..344,,,,
16:32:53..435,5.28526278,-0.000728,-0.0005904,0.00064818,0.00053992,0.00032254,0.00132112,0.00015818,-0.00103183,0.0000602,16:32:53..434,,,,
16:32:53..468,5.23354788,-0.000893,-0.00059104,0.0006481,0.00053983,0.00032254,0.00132066,0.00015814,-0.00103245,0.00005956,16:32:53..477,,,,
16:32:53..521,5.23871937,-0.000889,-0.00059093,0.00064825,0.00054032,0.00032217,0.00132055,0.0001582,-0.001032,0.00006008,16:32:53..602,,,,
16:32:53..645,5.30594874,-0.00092,-0.00059069,0.0006485,0.00053995,0.00032248,0.00132111,0.00015826,-0.00103135,0.00005987,16:32:53..646,,,,
16:32:53..679,5.25423384,-0.00101,-0.00059053,0.00064872,0.00054011,0.00032268,0.00132106,0.00015837,-0.00103189,0.00005954,16:32:53..689,,,,
16:32:53..819,5.29043427,-0.00101,-0.00059027,0.00064889,0.00054021,0.00032242,0.00132093,0.00015846,-0.00103161,0.00005938,16:32:53..816,,,,
16:32:53..849,5.26457682,-0.001029,-0.00059037,0.00064852,0.00054044,0.0003225,0.00132098,0.00015837,-0.00103174,0.00005975,16:32:53..861,,,,
16:32:53..995,5.24906235,-0.001029,-0.00059079,0.00064839,0.00053991,0.00032258,0.00132139,0.00015889,-0.0010319,0.00005981,16:32:53..993,,,,
16:32:54..028,5.30594874,-0.000993,-0.00059061,0.00064827,0.00053983,0.00032251,0.00132118,0.00015825,-0.00103164,0.00005989,16:32:54..036,,,,
16:32:54..076,5.30077725,-0.001018,-0.0005907,0.00064808,0.00054007,0.00032217,0.0013212,0.0001584,-0.0010323,0.00005969,16:32:54..145,,,,
16:32:54..166,5.23871937,-0.001018,-0.00059082,0.00064813,0.00054057,0.00032254,0.00132101,0.00015826,-0.00103179,0.00005943,16:32:54..145,,,,
16:32:54..200,5.25940533,-0.001051,-0.00059066,0.00064819,0.00054059,0.00032254,0.00132084,0.00015863,-0.0010319,0.00005956,16:32:54..248,,,,
16:32:54..308,5.30594874,-0.001051,-0.00059065,0.00064827,0.00054002,0.0003226,0.00132124,0.00015855,-0.0010318,0.00005936,16:32:54..248,,,,
16:32:54..340,5.24906235,-0.001049,-0.00059056,0.00064813,0.00054018,0.0003224,0.00132134,0.00015826,-0.0010322,0.00005932,16:32:54..351,,,,
16:32:54..451,5.23871937,-0.001049,-0.00059045,0.00064835,0.00054043,0.00032272,0.00132115,0.00015868,-0.00103203,0.00005932,16:32:54..449,,,,
16:32:54..484,5.30594874,-0.000956,-0.00059063,0.00064822,0.00053984,0.00032208,0.00132096,0.00015801,-0.001032,0.00005963,16:32:54..492,,,,
16:32:54..549,5.24389086,-0.000956,-0.00059132,0.00064793,0.00053961,0.00032248,0.00132097,0.00015804,-0.00103227,0.00005916,16:32:54..563,,,,
16:32:54..581,5.31629172,-0.000956,-0.00059076,0.00064807,0.00053983,0.00032258,0.00132086,0.00015859,-0.0010316,0.00005913,16:32:54..563,,,,
16:32:54..616,5.28009129,-0.00078,-0.00059072,0.00064833,0.00054046,0.0003223,0.00132089,0.00015859,-0.00103187,0.00005958,16:32:54..606,,,,
16:32:54..708,5.2749198,-0.00078,-0.00059089,0.0006479,0.00054006,0.00032258,0.00132089,0.00015846,-0.0010314,0.00005957,16:32:54..707,,,,
16:32:54..741,5.26974831,-0.000809,-0.0005906,0.00064862,0.00053993,0.00032266,0.00132108,0.00015859,-0.00103192,0.00005988,16:32:54..750,,,,
16:32:54..905,5.28526278,-0.000809,-0.00059097,0.00064786,0.00053958,0.00032272,0.00132055,0.00015791,-0.00103239,0.00005902,16:32:54..903,,,,
16:32:54..938,5.30594874,-0.000691,-0.00059088,0.0006481,0.00053985,0.00032261,0.00132086,0.00015851,-0.00103251,0.00005928,16:32:54..946,,,,
16:32:55..085,5.26457682,-0.000691,-0.00059073,0.00064784,0.00053977,0.00032232,0.0013212,0.00015827,-0.00103213,0.00005946,16:32:55..082,,,,
16:32:55..117,5.30077725,-0.000671,-0.00059076,0.00064833,0.00053914,0.00032279,0.00132101,0.00015812,-0.0010323,0.00005952,16:32:55..124,,,,
16:32:55..239,5.26457682,-0.000671,-0.00059048,0.00064853,0.0005403,0.00032253,0.00132147,0.00015821,-0.00103167,0.00005982,16:32:55..236,,,,
16:32:55..272,5.29560576,-0.000735,-0.00059074,0.00064789,0.00054009,0.00032227,0.00132092,0.00015834,-0.00103197,0.00005982,16:32:55..280,,,,
16:32:55..395,5.25940533,-0.000735,-0.00059039,0.00064776,0.00054012,0.00032287,0.00132127,0.00015823,-0.00103197,0.00005978,16:32:55..392,,,,
16:32:55..426,5.26974831,-0.000855,-0.00059111,0.00064745,0.00053976,0.00032195,0.00132115,0.0001584,-0.00103229,0.00005937,16:32:55..435,,,,
16:32:55..559,5.24389086,-0.000855,-0.00059042,0.00064812,0.00053986,0.00032239,0.00132137,0.00015878,-0.00103202,0.00006011,16:32:55..557,,,,
16:32:55..590,5.29560576,-0.001069,-0.0005909,0.00064808,0.00054017,0.00032253,0.00132115,0.00015861,-0.00103193,0.00006024,16:32:55..599,,,,
16:32:55..723,5.26974831,-0.001069,-0.00059115,0.0006479,0.00053965,0.00032293,0.00132102,0.00015832,-0.00103191,0.00005961,16:32:55..721,,,,
16:32:55..754,5.2749198,-0.000898,-0.00059093,0.00064769,0.00053978,0.00032247,0.00132138,0.0001584,-0.0010317,0.00005926,16:32:55..766,,,,
16:32:55..877,5.2749198,-0.000898,-0.0005909,0.00064783,0.00053969,0.00032218,0.00132069,0.00015873,-0.00103213,0.0000593,16:32:55..875,,,,
16:32:55..910,5.22837639,-0.000855,-0.00059122,0.00064752,0.00053974,0.0003228,0.00132063,0.00015835,-0.00103203,0.00005955,16:32:55..918,,,,
16:32:55..988,5.26457682,-0.000855,-0.00059075,0.00064788,0.00053985,0.00032227,0.00132104,0.00015832,-0.00103221,0.00005945,16:32:56..043,,,,
16:32:56..051,5.26457682,-0.000855,-0.00059092,0.00064792,0.00053928,0.00032268,0.00132116,0.00015824,-0.00103227,0.00005929,16:32:56..043,,,,
16:32:56..085,5.24906235,-0.000863,-0.00059079,0.00064778,0.00053974,0.0003223,0.00132082,0.00015865,-0.00103216,0.0000596,16:32:56..086,,,,
16:32:56..119,5.25940533,-0.000879,-0.00059112,0.00064778,0.00054008,0.00032207,0.00132071,0.00015808,-0.00103224,0.00005966,16:32:56..158,,,,
16:32:56..224,5.29043427,-0.000879,-0.00059082,0.00064785,0.00053946,0.00032244,0.00132109,0.0001583,-0.00103226,0.00005937,16:32:56..223,,,,
16:32:56..256,5.30077725,-0.000771,-0.00059102,0.00064758,0.00053995,0.00032208,0.001321,0.00015798,-0.00103218,0.00005992,16:32:56..267,,,,
16:32:56..380,5.28009129,-0.000771,-0.0005912,0.00064766,0.00053934,0.00032251,0.00132098,0.00015827,-0.00103214,0.00005952,16:32:56..377,,,,
16:32:56..412,5.28526278,-0.000555,-0.00059141,0.00064746,0.00053952,0.00032241,0.00132085,0.00015828,-0.00103219,0.00005927,16:32:56..419,,,,
16:32:56..533,5.24389086,-0.000555,-0.00059051,0.00064818,0.00053954,0.00032219,0.00132086,0.00015869,-0.00103205,0.00005919,16:32:56..531,,,,
16:32:56..565,5.23354788,-0.000599,-0.00059106,0.00064787,0.00053971,0.00032236,0.00132087,0.00015844,-0.00103253,0.0000591,16:32:56..574,,,,
