Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:27:50..112,31.06514043,0.248459,-0.00049605,0.00078069,0.00056825,0.00033136,0.00138241,0.00024593,-0.00104392,0.00009255,16:27:50..162,,,,
16:27:50..199,31.58228943,0.248459,-0.00049498,0.00078109,0.00056884,0.00033168,0.00138281,0.00024586,-0.00104407,0.0000932,16:27:50..162,,,,
16:27:50..233,32.32698399,0.245147,-0.00049004,0.00078833,0.00057058,0.00033282,0.00138569,0.00025148,-0.00104437,0.00009341,16:27:50..205,,,,
16:27:50..332,32.41489932,0.245147,-0.00048967,0.00078877,0.00057099,0.00033234,0.00138522,0.00025123,-0.00104434,0.00009371,16:27:50..393,,,,
16:27:50..436,32.79241809,0.242636,-0.00049029,0.00078876,0.00057067,0.00033247,0.00138545,0.0002513,-0.00104403,0.00009306,16:27:50..436,,,,
16:27:50..470,33.15442239,0.242636,-0.00048599,0.00079399,0.00057093,0.00033222,0.00138769,0.0002559,-0.00104438,0.00009351,16:27:50..436,,,,
16:27:50..503,33.21130878,0.238852,-0.00048499,0.00079497,0.00057159,0.00033188,0.0013875,0.00025623,-0.0010447,0.00009386,16:27:50..565,,,,
16:27:50..640,33.2009658,0.238852,-0.00048533,0.00079479,0.0005715,0.00033185,0.00138735,0.00025667,-0.00104547,0.00009396,16:27:50..565,,,,
16:27:50..674,33.73362927,0.236795,-0.0004822,0.00079829,0.00057155,0.00033158,0.00138907,0.00025816,-0.00104555,0.00009423,16:27:50..642,,,,
16:27:50..739,33.75948672,0.236795,-0.00048231,0.00079853,0.0005714,0.00033207,0.00138884,0.00025856,-0.00104539,0.00009444,16:27:50..787,,,,
16:27:50..813,34.04909016,0.236795,-0.00048224,0.00079861,0.00057141,0.00033171,0.00138811,0.00025876,-0.00104584,0.00009381,16:27:50..787,,,,
16:27:50..847,34.03874718,0.23314,-0.00048062,0.00080126,0.00057245,0.00033158,0.00138921,0.00026027,-0.00104522,0.00009484,16:27:50..874,,,,
16:27:50..968,34.2869787,0.23314,-0.00048064,0.00080082,0.00057216,0.00033158,0.00138901,0.00025965,-0.00104555,0.00009405,16:27:50..966,,,,
16:27:50..999,34.38006552,0.230781,-0.00047864,0.00080369,0.00057327,0.00033241,0.00138981,0.00026181,-0.00104572,0.00009473,16:27:51..010,,,,
16:27:51..105,34.648983,0.230781,-0.00047924,0.00080343,0.00057241,0.00033218,0.00139029,0.0002615,-0.00104596,0.00009433,16:27:51..103,,,,
16:27:51..137,34.71621237,0.228601,-0.00047809,0.00080452,0.00057277,0.00033268,0.00139145,0.00026282,-0.00104642,0.00009426,16:27:51..148,,,,
16:27:51..247,34.60243959,0.228601,-0.00047815,0.00080453,0.00057232,0.00033269,0.00139131,0.00026268,-0.00104664,0.00009452,16:27:51..245,,,,
16:27:51..279,35.08855965,0.227265,-0.00047697,0.0008062,0.00057321,0.00033278,0.00139128,0.00026441,-0.00104687,0.00009483,16:27:51..288,,,,
16:27:51..423,34.95410091,0.227265,-0.00047676,0.00080605,0.00057333,0.00033205,0.00139017,0.00026408,-0.00104715,0.00009497,16:27:51..420,,,,
16:27:51..455,34.89204303,0.22471,-0.00047525,0.00080787,0.00057325,0.00033246,0.00139109,0.00026445,-0.00104713,0.00009551,16:27:51..463,,,,
16:27:51..573,34.9075575,0.22471,-0.00047536,0.00080827,0.00057318,0.00033182,0.00139105,0.00026436,-0.00104754,0.00009523,16:27:51..571,,,,
16:27:51..605,34.99030134,0.223016,-0.00047504,0.00080864,0.00057338,0.00033167,0.00139197,0.00026598,-0.00104791,0.00009546,16:27:51..571,,,,
16:27:51..693,35.22818988,0.223016,-0.0004745,0.00080827,0.00057393,0.00033264,0.00139252,0.00026621,-0.00104758,0.0000955,16:27:51..713,,,,
16:27:51..725,35.07304518,0.223016,-0.00047456,0.00080992,0.00057346,0.00033211,0.00139096,0.00026617,-0.00104761,0.00009565,16:27:51..713,,,,
16:27:51..759,35.2178469,0.220949,-0.00047466,0.00080968,0.00057357,0.00033249,0.00139181,0.00026596,-0.00104775,0.0000955,16:27:51..813,,,,
16:27:51..873,35.18164647,0.220949,-0.00047421,0.00080979,0.00057369,0.0003321,0.00139179,0.00026595,-0.00104755,0.00009539,16:27:51..873,,,,
16:27:51..904,35.24370435,0.220093,-0.000474,0.00081081,0.00057422,0.00033196,0.00139178,0.00026643,-0.00104755,0.00009571,16:27:51..917,,,,
16:27:52..046,35.2178469,0.220093,-0.00047433,0.00081064,0.0005743,0.00033228,0.00139223,0.00026628,-0.00104754,0.00009545,16:27:52..044,,,,
16:27:52..078,35.21267541,0.219042,-0.00047347,0.00081111,0.00057426,0.00033227,0.00139177,0.0002669,-0.00104775,0.00009619,16:27:52..090,,,,
16:27:52..192,35.31610521,0.219042,-0.00047356,0.0008116,0.00057396,0.00033221,0.00139108,0.00026682,-0.00104775,0.00009586,16:27:52..190,,,,
16:27:52..224,35.36264862,0.218151,-0.000473,0.00081146,0.00057404,0.00033211,0.00139312,0.00026764,-0.00104782,0.00009594,16:27:52..235,,,,
16:27:52..322,35.14544604,0.218151,-0.00047384,0.00081114,0.00057379,0.00033225,0.00139273,0.00026768,-0.00104816,0.00009534,16:27:52..324,,,,
16:27:52..356,35.35230564,0.217765,-0.00047312,0.00081156,0.00057344,0.00033216,0.00139242,0.00026731,-0.00104771,0.00009601,16:27:52..368,,,,
16:27:52..486,35.28507627,0.217765,-0.00047293,0.00081188,0.00057385,0.00033226,0.00139255,0.00026759,-0.0010476,0.00009575,16:27:52..484,,,,
16:27:52..518,35.39884905,0.21747,-0.00047268,0.00081188,0.00057384,0.00033186,0.00139266,0.00026777,-0.00104757,0.00009555,16:27:52..484,,,,
16:27:52..604,35.44022097,0.21747,-0.00047319,0.00081202,0.00057331,0.0003322,0.00139232,0.00026859,-0.00104758,0.00009587,16:27:52..646,,,,
16:27:52..655,35.47124991,0.21747,-0.0004728,0.00081218,0.00057367,0.00033199,0.00139166,0.00026785,-0.00104777,0.00009588,16:27:52..646,,,,
16:27:52..689,35.35747713,0.217001,-0.00047223,0.00081234,0.0005733,0.00033266,0.00139327,0.00026792,-0.0010476,0.00009624,16:27:52..690,,,,
16:27:52..748,35.4764214,0.216362,-0.00047229,0.00081268,0.00057438,0.00033247,0.00139231,0.00026859,-0.00104778,0.000096,16:27:52..798,,,,
16:27:52..851,35.26439031,0.216362,-0.00047252,0.00081218,0.00057376,0.0003323,0.00139277,0.0002679,-0.00104746,0.00009571,16:27:52..851,,,,
16:27:52..885,35.32644819,0.215919,-0.00047245,0.00081318,0.00057422,0.000332,0.00139101,0.00026787,-0.00104765,0.00009601,16:27:52..895,,,,
16:27:53..001,35.49193587,0.215919,-0.00047178,0.00081338,0.00057462,0.00033204,0.00139177,0.00026747,-0.00104804,0.00009601,16:27:53..000,,,,
16:27:53..033,35.55916524,0.215255,-0.00047197,0.00081346,0.00057402,0.00033154,0.0013921,0.00026847,-0.00104785,0.00009603,16:27:53..000,,,,
16:27:53..142,35.59019418,0.215255,-0.00047195,0.00081296,0.00057439,0.00033243,0.00139268,0.00026869,-0.00104795,0.00009559,16:27:53..190,,,,
16:27:53..205,35.41953501,0.215255,-0.0004716,0.00081379,0.00057409,0.00033225,0.00139227,0.00026818,-0.00104781,0.00009587,16:27:53..190,,,,
16:27:53..238,35.42987799,0.214847,-0.00047212,0.00081408,0.00057375,0.00033215,0.00139244,0.00026907,-0.00104791,0.00009556,16:27:53..279,,,,
16:27:53..359,35.49710736,0.214847,-0.00047198,0.00081424,0.00057407,0.00033198,0.0013922,0.00026867,-0.00104733,0.00009583,16:27:53..357,,,,
16:27:53..390,35.44022097,0.2145,-0.0004717,0.00081419,0.00057456,0.00033249,0.00139296,0.00026919,-0.00104734,0.00009609,16:27:53..399,,,,
16:27:53..506,35.50745034,0.2145,-0.00047172,0.00081435,0.00057421,0.00033231,0.00139256,0.00026944,-0.00104741,0.00009571,16:27:53..504,,,,
16:27:53..538,35.55399375,0.214243,-0.00047166,0.00081401,0.00057416,0.0003326,0.00139247,0.00026918,-0.00104795,0.00009574,16:27:53..549,,,,
16:27:53..599,35.56433673,0.214212,-0.00047139,0.00081386,0.00057427,0.00033183,0.0013926,0.00026942,-0.00104733,0.0000956,16:27:53..641,,,,
16:27:53..649,35.39884905,0.214212,-0.0004716,0.00081416,0.00057375,0.00033187,0.00139258,0.00026902,-0.00104756,0.00009586,16:27:53..641,,,,
16:27:53..682,35.56433673,0.214148,-0.00047188,0.0008144,0.00057397,0.00033219,0.00139283,0.00026953,-0.00104759,0.00009544,16:27:53..685,,,,
16:27:53..797,35.57467971,0.214148,-0.00047105,0.0008146,0.00057429,0.00033202,0.00139321,0.00026921,-0.00104693,0.00009674,16:27:53..795,,,,
16:27:53..829,35.67810951,0.213822,-0.00047122,0.00081507,0.00057399,0.00033238,0.00139201,0.00026955,-0.00104736,0.00009626,16:27:53..838,,,,
16:27:53..936,35.59019418,0.213822,-0.00047092,0.00081571,0.00057403,0.00033212,0.00139187,0.0002695,-0.00104756,0.00009618,16:27:53..934,,,,
16:27:53..969,35.53847928,0.213567,-0.00047077,0.00081585,0.00057405,0.00033288,0.00139288,0.0002703,-0.00104737,0.00009635,16:27:53..978,,,,
16:27:54..076,35.64190908,0.213567,-0.00047091,0.0008157,0.00057441,0.00033251,0.00139227,0.00027054,-0.00104737,0.00009602,16:27:54..074,,,,
16:27:54..108,35.61605163,0.213576,-0.00047078,0.00081539,0.00057441,0.00033253,0.00139212,0.00026971,-0.00104746,0.00009625,16:27:54..118,,,,
16:27:54..212,35.59536567,0.213576,-0.00047091,0.00081539,0.00057436,0.00033261,0.00139259,0.00026954,-0.00104738,0.00009594,16:27:54..212,,,,
16:27:54..245,35.62639461,0.213494,-0.00047083,0.00081552,0.00057437,0.0003322,0.00139316,0.00027048,-0.00104717,0.00009623,16:27:54..257,,,,
16:27:54..351,35.46607842,0.213494,-0.00047074,0.00081584,0.00057414,0.00033226,0.00139243,0.00027017,-0.00104758,0.00009642,16:27:54..349,,,,
16:27:54..383,35.69879547,0.213409,-0.00047012,0.00081658,0.00057471,0.00033223,0.00139254,0.00027067,-0.00104763,0.00009639,16:27:54..391,,,,
16:27:54..476,35.74533888,0.213409,-0.00047004,0.0008169,0.00057456,0.00033201,0.00139178,0.00027116,-0.00104727,0.00009577,16:27:54..474,,,,
16:27:54..508,35.79188229,0.213346,-0.00047065,0.00081606,0.00057383,0.00033247,0.00139335,0.00027074,-0.00104777,0.0000957,16:27:54..519,,,,
16:27:54..622,35.62122312,0.213346,-0.00047018,0.00081634,0.00057403,0.00033205,0.00139359,0.0002708,-0.00104713,0.00009614,16:27:54..620,,,,
16:27:54..653,35.71430994,0.213261,-0.00046996,0.00081679,0.00057493,0.00033251,0.00139312,0.00027115,-0.00104706,0.00009612,16:27:54..663,,,,
16:27:54..706,35.68845249,0.212938,-0.00047048,0.00081683,0.0005747,0.00033285,0.00139337,0.0002712,-0.00104746,0.00009586,16:27:54..759,,,,
16:27:54..808,35.70396696,0.212938,-0.00046983,0.00081691,0.00057441,0.0003324,0.00139307,0.00027119,-0.00104723,0.00009623,16:27:54..807,,,,
16:27:54..840,35.66776653,0.212867,-0.00047035,0.00081705,0.00057426,0.00033247,0.00139263,0.00027075,-0.00104705,0.00009618,16:27:54..851,,,,
16:27:54..955,35.62122312,0.212867,-0.00047068,0.00081678,0.00057397,0.0003328,0.00139255,0.00027048,-0.001047,0.00009577,16:27:54..953,,,,
16:27:54..988,35.59019418,0.212785,-0.00047032,0.0008166,0.00057467,0.00033222,0.00139272,0.000271,-0.00104728,0.00009602,16:27:54..995,,,,
16:27:55..112,35.67810951,0.212785,-0.00047065,0.00081685,0.0005744,0.00033254,0.00139266,0.00027061,-0.0010468,0.00009587,16:27:55..109,,,,
16:27:55..143,35.62639461,0.212836,-0.00046996,0.000817,0.00057441,0.00033289,0.00139311,0.00027091,-0.00104693,0.00009612,16:27:55..154,,,,
16:27:55..245,35.67293802,0.212836,-0.00047063,0.00081646,0.00057374,0.00033294,0.00139321,0.00027105,-0.00104695,0.00009605,16:27:55..243,,,,
16:27:55..278,35.61605163,0.212817,-0.00047018,0.00081652,0.00057387,0.00033252,0.0013932,0.00027136,-0.00104712,0.0000961,16:27:55..287,,,,
16:27:55..397,35.67810951,0.212817,-0.00046999,0.00081699,0.00057437,0.0003325,0.00139242,0.00027129,-0.00104689,0.00009627,16:27:55..395,,,,
16:27:55..429,35.7349959,0.212648,-0.00047023,0.00081726,0.00057412,0.00033234,0.00139273,0.00027112,-0.00104681,0.0000964,16:27:55..442,,,,
16:27:55..503,35.79705378,0.212711,-0.00047044,0.0008171,0.00057427,0.00033245,0.00139264,0.0002713,-0.00104744,0.00009598,16:27:55..545,,,,
16:27:55..603,35.54882226,0.212711,-0.00046957,0.00081713,0.00057468,0.00033288,0.00139343,0.00027133,-0.00104646,0.00009641,16:27:55..603,,,,
16:27:55..637,35.72982441,0.212768,-0.00046985,0.00081795,0.00057427,0.00033285,0.00139222,0.00027093,-0.00104629,0.00009622,16:27:55..650,,,,
16:27:55..771,35.68845249,0.212768,-0.0004697,0.00081817,0.00057428,0.00033254,0.00139245,0.00027164,-0.00104692,0.00009623,16:27:55..769,,,,
16:27:55..803,35.62639461,0.213082,-0.00047013,0.00081774,0.00057394,0.00033228,0.00139347,0.00027136,-0.00104617,0.00009577,16:27:55..812,,,,
16:27:55..923,35.86945464,0.213082,-0.00046974,0.00081698,0.00057392,0.00033249,0.00139388,0.00027159,-0.00104603,0.00009585,16:27:55..920,,,,
16:27:55..955,35.62639461,0.213308,-0.00046956,0.00081819,0.00057447,0.00033223,0.00139255,0.00027034,-0.0010461,0.0000965,16:27:55..964,,,,
16:27:56..060,35.61605163,0.213308,-0.00047011,0.00081773,0.00057399,0.00033245,0.00139176,0.00027104,-0.00104602,0.00009616,16:27:56..057,,,,
16:27:56..093,35.67293802,0.213414,-0.00047007,0.00081722,0.00057365,0.00033283,0.00139266,0.00027111,-0.00104604,0.00009614,16:27:56..100,,,,
16:27:56..199,35.59536567,0.213414,-0.0004701,0.00081732,0.00057417,0.00033257,0.00139382,0.00027064,-0.0010456,0.00009615,16:27:56..197,,,,
16:27:56..231,35.48159289,0.213574,-0.00046957,0.00081687,0.00057424,0.00033289,0.00139378,0.00027193,-0.00104511,0.00009597,16:27:56..241,,,,
16:27:56..277,35.5798512,0.213757,-0.00046991,0.00081725,0.00057431,0.00033297,0.00139313,0.00027135,-0.00104473,0.00009596,16:27:56..287,,,,
