Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:49:47..873,28.03464729,-0.004225,-0.00051478,0.00063553,0.00060467,0.00049608,0.00127896,0.00016685,-0.00088459,0.00014266,14:49:47..946,,,,
14:49:48..052,19.87920756,-0.004225,-0.000515,0.00063601,0.00060462,0.00049601,0.0012794,0.00016735,-0.00088415,0.00014287,14:49:48..123,,,,
14:49:48..167,13.01146884,-0.004225,-0.00051488,0.00063539,0.00060443,0.00049566,0.00127891,0.00016732,-0.00088469,0.0001427,14:49:48..123,,,,
14:49:48..202,13.15627056,0.043066,-0.00051277,0.00064236,0.00060295,0.00049602,0.00128277,0.00016813,-0.00088685,0.00014555,14:49:48..213,,,,
14:49:48..331,12.65463603,0.043066,-0.00051226,0.00064216,0.00060347,0.0004963,0.00128362,0.00016775,-0.00088618,0.00014555,14:49:48..213,,,,
14:49:48..364,12.73220838,0.080273,-0.00050847,0.00064952,0.00060296,0.00049637,0.00128745,0.00016964,-0.0008879,0.00014939,14:49:48..378,,,,
14:49:48..514,12.82012371,0.080273,-0.00050845,0.00064975,0.00060311,0.00049602,0.00128746,0.00016986,-0.00088809,0.00014893,14:49:48..378,,,,
14:49:48..546,13.81304979,0.131959,-0.00050399,0.00065771,0.00060361,0.00049853,0.00129522,0.00017518,-0.00088835,0.00015406,14:49:48..516,,,,
14:49:48..646,14.19056856,0.178727,-0.00050409,0.00065802,0.00060319,0.00049814,0.00129542,0.00017488,-0.00088814,0.00015384,14:49:48..755,,,,
14:49:48..817,14.997321,0.178727,-0.00050392,0.00065818,0.00060353,0.00049812,0.00129495,0.00017532,-0.00088864,0.00015383,14:49:48..819,,,,
14:49:48..856,16.62634035,0.189125,-0.00050325,0.00065836,0.00060336,0.00049821,0.00129511,0.00017461,-0.00088865,0.00015395,14:49:48..897,,,,
14:49:48..928,16.89525783,0.189125,-0.00050388,0.00065772,0.00060321,0.00049761,0.00129486,0.0001751,-0.00088844,0.00015373,14:49:48..897,,,,
14:49:48..961,17.85198348,0.216885,-0.00049281,0.00067495,0.00060336,0.0005017,0.00130916,0.0001837,-0.00088783,0.00016319,14:49:48..987,,,,
14:49:49..272,18.22433076,0.216885,-0.00049269,0.00067509,0.0006037,0.00050191,0.00130931,0.00018472,-0.00088815,0.00016346,14:49:48..987,,,,
14:49:49..304,21.9788325,0.261565,-0.00047972,0.00069331,0.00060505,0.00050712,0.00132424,0.00019492,-0.00088623,0.00017146,14:49:49..318,,,,
14:49:49..443,22.37703723,0.261565,-0.00047947,0.00069313,0.00060508,0.00050664,0.00132454,0.00019474,-0.00088657,0.00017169,14:49:49..504,,,,
14:49:49..519,24.29566002,0.261565,-0.00047954,0.00069308,0.00060551,0.0005064,0.00132461,0.00019535,-0.00088641,0.00017205,14:49:49..504,,,,
14:49:49..553,25.31444355,0.279172,-0.00046292,0.00071452,0.00060774,0.00051096,0.00134127,0.00020933,-0.00088461,0.00017957,14:49:49..591,,,,
14:49:49..799,25.66093338,0.279172,-0.00046256,0.00071467,0.00060804,0.00051105,0.0013412,0.00020876,-0.00088471,0.0001793,14:49:49..799,,,,
14:49:49..832,29.61712323,0.287896,-0.00044016,0.00074404,0.00061221,0.00051561,0.00136327,0.00023001,-0.00088226,0.00018586,14:49:49..799,,,,
14:49:49..973,29.77743942,0.287896,-0.00043983,0.00074444,0.0006124,0.00051587,0.00136301,0.00023011,-0.00088216,0.00018598,14:49:50..043,,,,
14:49:50..052,31.93912224,0.287896,-0.00043985,0.0007446,0.00061233,0.00051609,0.00136396,0.00023127,-0.00088183,0.00018632,14:49:50..043,,,,
14:49:50..086,32.60624445,0.289601,-0.00042275,0.0007659,0.00061488,0.00051822,0.00137881,0.00024541,-0.00088058,0.00019089,14:49:50..210,,,,
14:49:50..309,33.39231093,0.289601,-0.00042339,0.00076554,0.00061499,0.00051808,0.0013788,0.00024557,-0.00088086,0.00019036,14:49:50..210,,,,
14:49:50..342,35.5798512,0.288235,-0.00040977,0.00078348,0.00061711,0.00052083,0.00138843,0.0002577,-0.00088016,0.00019322,14:49:50..355,,,,
14:49:50..503,36.42280407,0.288235,-0.00041031,0.00078367,0.00061731,0.00052014,0.00138792,0.00025796,-0.00088005,0.00019328,14:49:50..526,,,,
14:49:50..537,37.35884376,0.286077,-0.0004097,0.00078379,0.00061701,0.00052079,0.001389,0.00025773,-0.00088039,0.00019277,14:49:50..526,,,,
14:49:50..596,37.10026926,0.286077,-0.00040903,0.00078469,0.00061735,0.00052126,0.0013895,0.00025817,-0.00087965,0.0001937,14:49:50..571,,,,
14:49:50..631,38.24316855,0.283299,-0.0003997,0.00079864,0.0006181,0.00052187,0.00139804,0.00026964,-0.00087853,0.00019483,14:49:50..657,,,,
14:49:50..874,38.66205924,0.279314,-0.00039882,0.00079881,0.00061823,0.00052188,0.00139829,0.00026981,-0.00087867,0.00019558,14:49:50..882,,,,
14:49:50..931,38.97752013,0.279314,-0.00039916,0.00079845,0.00061839,0.00052214,0.00139809,0.00027012,-0.00087862,0.00019481,14:49:50..951,,,,
14:49:50..963,38.97752013,0.279314,-0.00039881,0.00079939,0.00061866,0.00052171,0.00139892,0.00027068,-0.00087914,0.00019476,14:49:50..951,,,,
14:49:50..997,39.12232185,0.276369,-0.00039473,0.00080397,0.0006195,0.00052187,0.00140001,0.00027447,-0.00087829,0.00019571,14:49:50..994,,,,
14:49:51..108,39.30849549,0.276369,-0.00039449,0.00080446,0.00061915,0.00052142,0.00140009,0.00027382,-0.00087827,0.00019544,14:49:51..109,,,,
14:49:51..142,39.46364019,0.273421,-0.00039308,0.00080759,0.00061937,0.00052267,0.00140356,0.00027709,-0.00087829,0.00019549,14:49:51..153,,,,
14:49:51..305,39.44812572,0.273421,-0.00039231,0.00080798,0.00061931,0.00052294,0.0014036,0.00027714,-0.00087773,0.00019604,14:49:51..305,,,,
14:49:51..339,39.67567128,0.270232,-0.0003913,0.00080913,0.00061988,0.00052206,0.00140322,0.00027823,-0.00087752,0.00019601,14:49:51..347,,,,
14:49:51..471,39.58258446,0.270232,-0.0003915,0.00080878,0.00061915,0.00052199,0.00140274,0.00027809,-0.00087761,0.00019602,14:49:51..469,,,,
14:49:51..504,39.45329721,0.268302,-0.0003917,0.00080913,0.00061934,0.00052186,0.00140302,0.00027875,-0.00087818,0.00019511,14:49:51..512,,,,
14:49:51..676,39.55672701,0.268302,-0.00039114,0.00080961,0.00061894,0.00052192,0.00140281,0.00027887,-0.00087827,0.00019552,14:49:51..674,,,,
14:49:51..707,39.41709678,0.266297,-0.00039094,0.00081033,0.00061921,0.00052178,0.00140282,0.00027775,-0.0008778,0.00019553,14:49:51..717,,,,
14:49:51..848,39.37055337,0.266297,-0.0003911,0.00080992,0.00061941,0.00052221,0.00140255,0.00027839,-0.00087799,0.00019536,14:49:51..846,,,,
14:49:51..881,39.28780953,0.265002,-0.00039035,0.00081025,0.00061938,0.00052176,0.00140203,0.00027837,-0.00087734,0.00019574,14:49:51..889,,,,
14:49:51..949,39.43261125,0.265002,-0.00039045,0.00081051,0.00061955,0.00052155,0.0014018,0.00027832,-0.00087744,0.00019551,14:49:52..050,,,,
14:49:52..064,39.1481793,0.265002,-0.00039072,0.0008105,0.00061946,0.00052097,0.0014016,0.0002781,-0.00087776,0.00019541,14:49:52..050,,,,
14:49:52..098,39.23609463,0.263117,-0.00039087,0.00080998,0.00061978,0.00052178,0.00140148,0.00027895,-0.00087742,0.00019589,14:49:52..166,,,,
14:49:52..226,39.16886526,0.263117,-0.00039101,0.00081025,0.00061973,0.0005215,0.00140159,0.00027865,-0.00087744,0.0001953,14:49:52..166,,,,
14:49:52..258,39.09129291,0.262534,-0.00039093,0.00080979,0.00061935,0.00052151,0.00140013,0.00027837,-0.00087775,0.00019519,14:49:52..268,,,,
14:49:52..388,39.24643761,0.262534,-0.00039062,0.00081031,0.00061996,0.00052104,0.00140059,0.00027796,-0.00087709,0.0001957,14:49:52..386,,,,
14:49:52..421,39.25678059,0.261292,-0.0003911,0.00081021,0.00061933,0.00052132,0.00140087,0.00027811,-0.0008771,0.0001954,14:49:52..430,,,,
14:49:52..513,39.03440652,0.261292,-0.00039127,0.00081031,0.00061964,0.0005209,0.00140104,0.00027845,-0.00087745,0.00019564,14:49:52..513,,,,
14:49:52..545,38.99820609,0.260478,-0.00039157,0.00081013,0.0006193,0.00052092,0.00140029,0.0002781,-0.00087748,0.00019491,14:49:52..558,,,,
14:49:52..598,39.29298102,0.260118,-0.00039126,0.00081005,0.00061956,0.00052106,0.00140046,0.00027892,-0.0008772,0.00019493,14:49:52..678,,,,
14:49:52..692,39.02406354,0.260118,-0.00039128,0.00080974,0.00061949,0.00052122,0.0014005,0.00027814,-0.00087714,0.00019537,14:49:52..678,,,,
14:49:52..725,38.77066053,0.258943,-0.00039086,0.00081018,0.0006198,0.00052126,0.00139987,0.00027849,-0.0008772,0.00019481,14:49:52..806,,,,
14:49:52..864,39.11197887,0.258943,-0.00039111,0.00081018,0.00061982,0.00052147,0.00139961,0.00027889,-0.00087692,0.00019534,14:49:52..861,,,,
14:49:52..896,38.70343116,0.258748,-0.00039169,0.00080949,0.00061946,0.00052068,0.00139965,0.00027777,-0.00087751,0.00019497,14:49:52..904,,,,
14:49:52..968,38.5793154,0.258748,-0.00039194,0.0008091,0.00061939,0.00052089,0.00140014,0.00027789,-0.00087737,0.00019512,14:49:53..047,,,,
14:49:53..057,38.85857586,0.258748,-0.00039165,0.00080938,0.00061949,0.00052064,0.00140015,0.00027812,-0.00087741,0.00019525,14:49:53..047,,,,
14:49:53..090,38.57414391,0.258718,-0.00039137,0.00080898,0.00061919,0.00052057,0.00139951,0.00027727,-0.00087735,0.00019515,14:49:53..091,,,,
14:49:53..154,38.22765408,0.258718,-0.00039245,0.00080907,0.00061907,0.00052071,0.00139912,0.00027787,-0.00087739,0.00019444,14:49:53..222,,,,
14:49:53..231,38.88443331,0.258718,-0.00039226,0.00080877,0.00061947,0.00051992,0.00139935,0.00027697,-0.00087691,0.00019458,14:49:53..222,,,,
14:49:53..264,38.64654477,0.259191,-0.00039183,0.00080898,0.00061948,0.00052129,0.00139879,0.0002775,-0.00087725,0.00019465,14:49:53..265,,,,
14:49:53..325,38.33108388,0.259191,-0.00039242,0.00080847,0.00061948,0.00052112,0.00139792,0.00027701,-0.00087705,0.00019473,14:49:53..381,,,,
14:49:53..389,38.52242901,0.259191,-0.00039219,0.00080913,0.00061954,0.00052126,0.00139831,0.00027714,-0.00087723,0.00019543,14:49:53..381,,,,
14:49:53..424,38.69825967,0.259599,-0.0003921,0.00080861,0.00061913,0.00052124,0.0013988,0.00027688,-0.00087702,0.0001947,14:49:53..425,,,,
14:49:53..469,38.68791669,0.259788,-0.00039283,0.00080835,0.00061923,0.00052035,0.00139874,0.00027721,-0.00087789,0.00019437,14:49:53..565,,,,
14:49:53..593,38.4241707,0.259788,-0.00039184,0.00080901,0.0006198,0.00052102,0.00139848,0.00027718,-0.00087682,0.00019477,14:49:53..565,,,,
14:49:53..626,38.55862944,0.260075,-0.00039238,0.00080919,0.00061969,0.00052123,0.00139824,0.00027721,-0.00087756,0.00019486,14:49:53..652,,,,
14:49:53..780,38.70860265,0.260075,-0.00039216,0.00080819,0.00061975,0.0005213,0.00139768,0.0002768,-0.00087699,0.00019452,14:49:53..778,,,,
14:49:53..812,38.77583202,0.260064,-0.00039241,0.00080902,0.00061908,0.00052051,0.00139812,0.000277,-0.00087774,0.0001941,14:49:53..823,,,,
14:49:53..929,38.62585881,0.260064,-0.00039223,0.00080881,0.0006195,0.00052079,0.0013979,0.00027703,-0.00087703,0.00019462,14:49:53..928,,,,
14:49:53..961,38.24834004,0.260075,-0.00039255,0.00080819,0.00061919,0.00052012,0.00139815,0.00027656,-0.00087706,0.00019469,14:49:53..928,,,,
14:49:54..034,38.19662514,0.260075,-0.00039228,0.00080768,0.0006189,0.00052027,0.00139786,0.00027677,-0.0008777,0.00019441,14:49:54..106,,,,
14:49:54..116,38.54828646,0.260075,-0.00039273,0.00080894,0.00061925,0.0005205,0.00139789,0.00027689,-0.0008776,0.00019481,14:49:54..106,,,,
14:49:54..149,38.27419749,0.260123,-0.00039278,0.00080887,0.00061948,0.00052041,0.00139809,0.00027664,-0.00087721,0.00019464,14:49:54..195,,,,
14:49:54..266,38.23282557,0.260123,-0.00039279,0.00080893,0.00061911,0.00052049,0.00139814,0.0002767,-0.00087714,0.00019447,14:49:54..266,,,,
14:49:54..301,38.28971196,0.260342,-0.00039319,0.00080877,0.00061893,0.00052026,0.00139732,0.00027691,-0.00087722,0.00019402,14:49:54..309,,,,
14:49:54..386,38.44485666,0.260342,-0.00039326,0.000808,0.00061939,0.00052045,0.00139699,0.00027633,-0.00087664,0.00019406,14:49:54..441,,,,
14:49:54..449,38.00010852,0.260342,-0.00039294,0.00080802,0.00061937,0.00052075,0.00139726,0.0002766,-0.00087733,0.00019454,14:49:54..441,,,,
14:49:54..482,38.17593918,0.2609,-0.00039229,0.00080905,0.00061915,0.00052001,0.00139762,0.0002761,-0.00087698,0.00019455,14:49:54..485,,,,
14:49:54..530,38.20696812,0.261132,-0.00039317,0.00080849,0.00061925,0.00051976,0.00139712,0.00027718,-0.0008775,0.0001941,14:49:54..588,,,,
14:49:54..623,38.29488345,0.261132,-0.00039223,0.00080831,0.00061928,0.00051994,0.00139709,0.00027644,-0.00087703,0.00019459,14:49:54..588,,,,
14:49:54..657,38.12422428,0.26172,-0.00039345,0.0008082,0.00061895,0.00052021,0.00139814,0.00027696,-0.00087709,0.00019466,14:49:54..674,,,,
14:49:54..790,38.11905279,0.26172,-0.00039315,0.00080817,0.00061946,0.00052027,0.00139858,0.00027733,-0.00087698,0.00019408,14:49:54..788,,,,
14:49:54..823,38.09836683,0.262053,-0.0003933,0.00080806,0.00061904,0.00051951,0.00139705,0.00027621,-0.00087762,0.00019423,14:49:54..832,,,,
14:49:54..995,38.04148044,0.262053,-0.00039401,0.00080813,0.00061915,0.00052015,0.00139712,0.00027613,-0.00087731,0.00019395,14:49:54..992,,,,
14:49:55..026,38.21213961,0.262464,-0.00039322,0.00080745,0.00061927,0.00052023,0.00139638,0.00027623,-0.00087732,0.00019433,14:49:55..035,,,,
14:49:55..080,38.21213961,0.262449,-0.00039373,0.00080726,0.00061876,0.00052032,0.00139612,0.00027657,-0.00087725,0.00019416,14:49:55..136,,,,
14:49:55..161,37.73119104,0.262449,-0.00039368,0.00080681,0.00061896,0.00052067,0.00139668,0.00027589,-0.00087715,0.00019424,14:49:55..136,,,,
14:49:55..193,37.99493703,0.262203,-0.00039412,0.00080718,0.00061896,0.00052062,0.00139573,0.00027612,-0.00087732,0.00019423,14:49:55..223,,,,
14:49:55..338,37.88633574,0.262203,-0.00039374,0.00080744,0.00061877,0.00051992,0.00139612,0.00027565,-0.00087728,0.00019426,14:49:55..338,,,,
14:49:55..370,38.01562299,0.262055,-0.00039397,0.000807,0.00061925,0.00051981,0.00139581,0.00027597,-0.00087725,0.00019406,14:49:55..381,,,,
14:49:55..498,37.77773445,0.262055,-0.00039397,0.00080702,0.00061937,0.00052017,0.00139626,0.0002754,-0.00087703,0.0001939,14:49:55..496,,,,
14:49:55..531,37.98976554,0.262344,-0.00039423,0.00080693,0.00061898,0.00052002,0.00139608,0.00027514,-0.00087782,0.00019458,14:49:55..540,,,,
14:49:55..598,37.98976554,0.262344,-0.00039463,0.00080654,0.00061855,0.00051995,0.00139523,0.00027558,-0.00087782,0.00019425,14:49:55..661,,,,
14:49:55..672,37.93805064,0.262344,-0.00039415,0.00080624,0.0006186,0.00051961,0.00139526,0.00027482,-0.00087718,0.00019394,14:49:55..661,,,,
14:49:55..707,37.85013531,0.263001,-0.00039468,0.00080679,0.00061912,0.00052014,0.00139493,0.00027589,-0.00087706,0.0001937,14:49:55..763,,,,
14:49:55..836,37.94839362,0.263001,-0.00039447,0.00080727,0.00061918,0.00052038,0.00139523,0.00027538,-0.00087744,0.00019441,14:49:55..868,,,,
14:49:55..884,37.97425107,0.263001,-0.00039448,0.00080663,0.00061927,0.00052027,0.00139521,0.00027535,-0.00087682,0.00019384,14:49:55..868,,,,
14:49:55..917,37.71050508,0.262868,-0.00039485,0.00080728,0.00061928,0.00052006,0.00139541,0.00027619,-0.00087727,0.00019401,14:49:56..003,,,,
14:49:56..066,37.7001621,0.262868,-0.00039382,0.00080699,0.00061923,0.00052005,0.00139551,0.00027565,-0.00087706,0.00019376,14:49:56..063,,,,
14:49:56..097,37.74153402,0.262795,-0.00039464,0.00080616,0.00061863,0.00051915,0.00139467,0.00027487,-0.00087754,0.00019321,14:49:56..105,,,,
14:49:56..175,37.78290594,0.262795,-0.00039486,0.00080647,0.00061878,0.00051922,0.00139505,0.00027563,-0.00087735,0.00019376,14:49:56..249,,,,
14:49:56..265,37.8553068,0.262795,-0.00039462,0.00080564,0.0006186,0.00051895,0.00139488,0.00027511,-0.00087757,0.00019327,14:49:56..249,,,,
14:49:56..299,37.73119104,0.262944,-0.00039425,0.00080649,0.00061892,0.00051925,0.00139443,0.00027488,-0.00087738,0.00019397,14:49:56..350,,,,
14:49:56..433,37.82427786,0.262944,-0.00039455,0.00080663,0.00061861,0.00051892,0.0013941,0.00027509,-0.00087765,0.00019361,14:49:56..432,,,,
14:49:56..466,37.9587366,0.262778,-0.00039409,0.00080738,0.00061857,0.00051951,0.00139621,0.00027561,-0.00087729,0.00019334,14:49:56..477,,,,
14:49:56..535,37.88116425,0.262778,-0.00039439,0.00080742,0.00061891,0.00051942,0.00139624,0.00027647,-0.00087709,0.00019365,14:49:56..600,,,,
14:49:56..611,38.09319534,0.262778,-0.00039451,0.00080721,0.00061915,0.00051909,0.00139579,0.00027572,-0.0008774,0.00019362,14:49:56..600,,,,
14:49:56..645,37.94839362,0.262577,-0.00039504,0.00080673,0.00061902,0.0005198,0.00139445,0.00027543,-0.00087766,0.00019375,14:49:56..687,,,,
14:49:56..802,37.9070217,0.262577,-0.00039479,0.00080674,0.00061898,0.00051966,0.00139481,0.00027546,-0.00087725,0.00019406,14:49:56..800,,,,
14:49:56..834,37.73636253,0.262642,-0.00039496,0.00080681,0.00061893,0.00051964,0.00139504,0.00027493,-0.00087719,0.0001939,14:49:56..844,,,,
14:49:56..992,37.97942256,0.262642,-0.00039526,0.00080637,0.00061954,0.00052012,0.00139487,0.00027553,-0.00087695,0.00019363,14:49:56..990,,,,
14:49:57..024,37.89667872,0.262608,-0.00039532,0.00080647,0.00061882,0.00051944,0.00139478,0.00027587,-0.00087718,0.000194,14:49:57..033,,,,
14:49:57..154,37.8035919,0.262608,-0.00039528,0.00080593,0.00061842,0.00051926,0.00139511,0.00027645,-0.00087686,0.00019329,14:49:57..151,,,,
14:49:57..187,37.9587366,0.262621,-0.0003949,0.00080657,0.00061882,0.00051932,0.00139461,0.00027507,-0.00087726,0.0001937,14:49:57..196,,,,
14:49:57..237,37.76221998,0.262662,-0.0003947,0.00080621,0.00061915,0.00051933,0.00139418,0.00027531,-0.00087784,0.00019336,14:49:57..310,,,,
14:49:57..326,37.65361869,0.262662,-0.00039469,0.00080607,0.00061933,0.00051932,0.00139447,0.00027441,-0.00087757,0.00019385,14:49:57..310,,,,
14:49:57..359,37.95356511,0.263204,-0.00039514,0.00080599,0.00061887,0.00051903,0.00139349,0.00027416,-0.00087741,0.00019352,14:49:57..416,,,,
14:49:57..512,37.96907958,0.263204,-0.0003951,0.000806,0.00061872,0.00051944,0.00139402,0.00027485,-0.00087742,0.00019357,14:49:57..512,,,,
14:49:57..545,37.5967323,0.263733,-0.00039516,0.00080562,0.00061906,0.0005192,0.00139351,0.00027426,-0.00087749,0.00019305,14:49:57..557,,,,
14:49:57..669,37.8553068,0.263733,-0.00039558,0.00080574,0.00061933,0.00051902,0.0013937,0.00027477,-0.00087759,0.00019367,14:49:57..667,,,,
