Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:19:59..671,10.89632943,0.013313,-0.00060427,0.00052162,0.00047246,0.00030245,0.00116717,0.00009051,-0.00109975,0.0000576,17:19:59..673,,,,
17:19:59..766,11.57379462,0.013313,-0.00060473,0.00052081,0.00047266,0.00030233,0.0011674,0.00009042,-0.0010996,0.00005727,17:19:59..831,,,,
17:19:59..841,11.77031124,0.013313,-0.00060476,0.00052161,0.00047283,0.00030246,0.00116707,0.00009083,-0.00109987,0.00005733,17:19:59..831,,,,
17:19:59..874,12.11162958,0.035994,-0.00059831,0.0005306,0.00046886,0.00030343,0.00117011,0.0000937,-0.00110377,0.00006142,17:19:59..876,,,,
17:19:59..997,12.66497901,0.035994,-0.00059776,0.00053149,0.00046972,0.00030335,0.00117041,0.00009382,-0.00110344,0.00006208,17:20:00..048,,,,
17:20:00..082,14.28365538,0.035994,-0.00059774,0.00053089,0.00046919,0.00030351,0.00117084,0.00009409,-0.00110332,0.00006223,17:20:00..048,,,,
17:20:00..116,15.66444321,0.071327,-0.00058009,0.00054834,0.00046836,0.00031114,0.00118944,0.00010773,-0.00110498,0.00007447,17:20:00..151,,,,
17:20:00..296,15.99024708,0.071327,-0.00057965,0.00054845,0.00046813,0.00031143,0.00118904,0.00010834,-0.00110489,0.00007388,17:20:00..333,,,,
17:20:00..375,19.40343048,0.071327,-0.0005796,0.00054873,0.00046838,0.00031115,0.00118923,0.0001082,-0.00110497,0.00007464,17:20:00..333,,,,
17:20:00..407,21.03762132,0.109568,-0.0005506,0.00057579,0.00047173,0.00031739,0.00121656,0.00013172,-0.00110516,0.00008605,17:20:00..422,,,,
17:20:00..525,21.69440055,0.109568,-0.00055116,0.00057448,0.00047089,0.00031697,0.00121574,0.00013155,-0.00110557,0.00008617,17:20:00..582,,,,
17:20:00..597,24.31634598,0.109568,-0.00055064,0.00057564,0.0004712,0.00031711,0.00121652,0.00013124,-0.0011051,0.00008587,17:20:00..582,,,,
17:20:00..629,26.31771261,0.130764,-0.00052583,0.00059832,0.00047196,0.00032088,0.00123733,0.00015149,-0.00110591,0.00009277,17:20:00..671,,,,
17:20:00..775,27.49681233,0.130764,-0.00052575,0.00059752,0.00047162,0.00032119,0.00123722,0.00015138,-0.00110603,0.00009252,17:20:00..774,,,,
17:20:00..807,29.46715002,0.138237,-0.0005066,0.00061551,0.00047218,0.00032224,0.00125208,0.00016641,-0.00110656,0.000097,17:20:00..774,,,,
17:20:00..885,29.86018326,0.141083,-0.00050685,0.00061483,0.00047214,0.00032265,0.00125205,0.00016673,-0.00110621,0.00009668,17:20:00..940,,,,
17:20:00..989,31.89775032,0.141083,-0.0005065,0.00061516,0.00047191,0.00032286,0.0012522,0.00016663,-0.00110601,0.00009707,17:20:00..989,,,,
17:20:01..023,33.41816838,0.142306,-0.00048614,0.00063202,0.00047252,0.00032381,0.00126661,0.00018262,-0.00110606,0.00010132,17:20:00..989,,,,
17:20:01..102,33.83188758,0.142306,-0.00048602,0.00063326,0.00047265,0.00032366,0.0012671,0.00018273,-0.00110646,0.00010147,17:20:01..150,,,,
17:20:01..186,34.75758429,0.142306,-0.00048625,0.00063246,0.00047213,0.00032397,0.00126697,0.00018263,-0.00110634,0.00010103,17:20:01..150,,,,
17:20:01..220,35.96254146,0.14055,-0.00047271,0.00064428,0.00047273,0.00032454,0.00127606,0.00019264,-0.00110636,0.0001044,17:20:01..241,,,,
17:20:01..368,36.38660364,0.14055,-0.0004729,0.00064457,0.00047255,0.00032403,0.00127621,0.0001926,-0.00110687,0.00010403,17:20:01..366,,,,
17:20:01..401,37.40021568,0.136102,-0.00046535,0.00065109,0.00047271,0.00032428,0.00128091,0.00019907,-0.00110606,0.00010568,17:20:01..366,,,,
17:20:01..474,37.58121783,0.129642,-0.00046554,0.00065008,0.00047247,0.00032452,0.00128142,0.0001984,-0.00110606,0.00010538,17:20:01..544,,,,
17:20:01..593,37.67947614,0.129642,-0.00046575,0.00065078,0.00047252,0.00032448,0.00128132,0.00019832,-0.00110621,0.00010567,17:20:01..594,,,,
17:20:01..627,37.92770766,0.124478,-0.00046157,0.00065445,0.00047235,0.0003243,0.0012828,0.00020105,-0.00110684,0.00010661,17:20:01..594,,,,
17:20:01..712,37.94322213,0.124478,-0.00046154,0.00065322,0.0004723,0.00032468,0.00128316,0.00020169,-0.0011057,0.00010638,17:20:01..785,,,,
17:20:01..793,37.97942256,0.124478,-0.00046208,0.00065387,0.00047238,0.00032411,0.00128288,0.00020133,-0.00110538,0.00010618,17:20:01..785,,,,
17:20:01..827,37.83462084,0.113314,-0.00046215,0.00065384,0.00047246,0.00032394,0.00128263,0.00020121,-0.00110584,0.00010633,17:20:01..830,,,,
17:20:01..939,37.78807743,0.113314,-0.00046194,0.00065436,0.00047233,0.00032462,0.00128277,0.00020105,-0.00110583,0.00010665,17:20:01..936,,,,
17:20:01..970,37.51398846,0.104903,-0.0004624,0.00065304,0.00047256,0.00032449,0.00128178,0.00020001,-0.00110541,0.00010579,17:20:01..982,,,,
17:20:02..101,37.43124462,0.104903,-0.00046283,0.00065411,0.0004727,0.00032453,0.00128165,0.00019966,-0.00110584,0.00010605,17:20:02..099,,,,
17:20:02..133,37.12612671,0.096947,-0.00046462,0.00065207,0.00047241,0.00032406,0.00127957,0.00019782,-0.00110536,0.00010549,17:20:02..143,,,,
17:20:02..191,36.99683946,0.094449,-0.00046467,0.00065113,0.00047218,0.00032448,0.0012799,0.00019847,-0.00110521,0.00010558,17:20:02..189,,,,
17:20:02..257,36.80549433,0.094449,-0.00046435,0.00065191,0.00047208,0.00032383,0.00127961,0.00019766,-0.00110483,0.00010588,17:20:02..232,,,,
17:20:02..291,36.71240751,0.087623,-0.0004666,0.00065041,0.00047245,0.00032457,0.00127807,0.00019623,-0.00110498,0.00010513,17:20:02..319,,,,
17:20:02..401,36.57794877,0.087623,-0.00046673,0.00065039,0.00047218,0.00032379,0.00127753,0.00019626,-0.00110498,0.00010497,17:20:02..399,,,,
17:20:02..433,36.38660364,0.083592,-0.00046755,0.00064935,0.00047235,0.00032397,0.00127658,0.00019472,-0.00110476,0.00010413,17:20:02..443,,,,
17:20:02..554,36.3038598,0.083592,-0.00046785,0.00064872,0.00047178,0.00032423,0.00127679,0.00019536,-0.00110455,0.00010442,17:20:02..552,,,,
17:20:02..587,36.17974404,0.078469,-0.00046781,0.00064969,0.00047275,0.00032426,0.00127686,0.00019463,-0.00110442,0.00010443,17:20:02..597,,,,
17:20:02..652,36.08148573,0.076971,-0.0004685,0.00064825,0.00047245,0.00032423,0.00127629,0.00019463,-0.00110464,0.00010433,17:20:02..696,,,,
17:20:02..728,35.91599805,0.076971,-0.00046817,0.0006493,0.00047286,0.00032437,0.00127618,0.00019497,-0.00110449,0.00010425,17:20:02..696,,,,
17:20:02..760,36.08665722,0.073007,-0.00046874,0.00064899,0.00047277,0.0003245,0.00127628,0.00019404,-0.00110446,0.00010438,17:20:02..782,,,,
17:20:02..885,36.00391338,0.073007,-0.00046867,0.00064919,0.00047283,0.00032431,0.00127603,0.00019431,-0.00110436,0.00010417,17:20:02..883,,,,
17:20:02..918,35.97288444,0.06998,-0.00046823,0.00064957,0.00047288,0.0003252,0.00127684,0.00019429,-0.0011046,0.00010478,17:20:02..927,,,,
17:20:03..029,36.00908487,0.06998,-0.00046857,0.00064844,0.0004725,0.00032482,0.00127636,0.00019432,-0.00110396,0.00010408,17:20:03..027,,,,
17:20:03..061,36.11251467,0.067715,-0.00046748,0.00065002,0.00047296,0.00032469,0.0012769,0.00019433,-0.0011044,0.00010469,17:20:03..070,,,,
17:20:03..175,36.07631424,0.067715,-0.00046822,0.00064926,0.00047256,0.00032483,0.00127665,0.00019453,-0.00110395,0.0001046,17:20:03..173,,,,
17:20:03..207,36.19008702,0.066168,-0.00046732,0.00065032,0.00047243,0.00032463,0.00127761,0.00019491,-0.00110424,0.00010461,17:20:03..217,,,,
17:20:03..343,36.14354361,0.066168,-0.0004675,0.00065064,0.00047261,0.00032483,0.00127725,0.00019459,-0.00110411,0.0001047,17:20:03..341,,,,
17:20:03..375,36.25731639,0.065027,-0.00046645,0.00065092,0.00047291,0.00032513,0.00127773,0.00019563,-0.00110416,0.00010507,17:20:03..384,,,,
17:20:03..489,36.25731639,0.065027,-0.00046645,0.00065104,0.00047299,0.00032523,0.00127811,0.0001959,-0.00110358,0.00010471,17:20:03..487,,,,
17:20:03..520,36.35040321,0.064216,-0.00046609,0.00065191,0.00047303,0.00032491,0.00127894,0.00019585,-0.00110409,0.0001052,17:20:03..531,,,,
17:20:03..637,36.26248788,0.064216,-0.00046624,0.0006509,0.00047276,0.00032521,0.00127821,0.0001961,-0.00110401,0.00010543,17:20:03..635,,,,
17:20:03..670,36.4072896,0.063712,-0.00046539,0.0006514,0.00047263,0.00032534,0.00127889,0.00019626,-0.00110384,0.00010529,17:20:03..635,,,,
17:20:03..732,36.33488874,0.063712,-0.00046566,0.00065284,0.0004733,0.00032538,0.00127945,0.00019628,-0.00110427,0.00010576,17:20:03..793,,,,
17:20:03..810,36.42797556,0.063712,-0.00046576,0.00065208,0.00047236,0.00032529,0.00127915,0.00019655,-0.00110402,0.00010533,17:20:03..793,,,,
17:20:03..846,36.44349003,0.063533,-0.00046524,0.00065239,0.00047305,0.00032546,0.00127996,0.00019653,-0.00110377,0.00010568,17:20:03..880,,,,
17:20:03..972,36.44349003,0.063533,-0.00046493,0.00065273,0.00047299,0.00032555,0.00127948,0.00019659,-0.00110372,0.00010556,17:20:03..970,,,,
17:20:04..005,36.47451897,0.063353,-0.00046494,0.00065319,0.00047331,0.00032559,0.00128008,0.0001963,-0.00110395,0.00010563,17:20:04..016,,,,
17:20:04..134,36.50037642,0.063353,-0.00046524,0.00065228,0.00047326,0.00032546,0.00128013,0.00019714,-0.00110402,0.00010529,17:20:04..132,,,,
17:20:04..166,36.41246109,0.063297,-0.0004646,0.00065344,0.00047311,0.00032591,0.00128046,0.00019695,-0.00110381,0.00010577,17:20:04..174,,,,
17:20:04..293,36.43314705,0.063297,-0.00046503,0.00065281,0.00047307,0.00032612,0.00128007,0.00019673,-0.00110356,0.0001062,17:20:04..292,,,,
17:20:04..325,36.39694662,0.063375,-0.00046489,0.00065317,0.00047287,0.00032564,0.00127971,0.00019698,-0.00110337,0.00010598,17:20:04..334,,,,
17:20:04..452,36.41246109,0.063375,-0.00046438,0.00065351,0.00047317,0.0003259,0.00127984,0.00019712,-0.00110372,0.00010575,17:20:04..451,,,,
17:20:04..484,36.44866152,0.063636,-0.00046446,0.00065407,0.00047327,0.00032564,0.00128015,0.00019672,-0.00110384,0.00010612,17:20:04..494,,,,
17:20:04..602,36.44866152,0.063636,-0.0004651,0.00065295,0.00047318,0.00032561,0.00127989,0.00019664,-0.0011034,0.00010554,17:20:04..600,,,,
17:20:04..633,36.3555747,0.063785,-0.00046562,0.00065261,0.00047291,0.00032623,0.00127952,0.00019646,-0.00110321,0.00010557,17:20:04..645,,,,
17:20:04..745,36.44866152,0.063785,-0.00046495,0.00065417,0.00047355,0.00032623,0.00127985,0.00019643,-0.0011033,0.00010592,17:20:04..743,,,,
17:20:04..776,36.3555747,0.063741,-0.00046463,0.00065343,0.00047314,0.00032601,0.00128005,0.00019678,-0.00110355,0.00010559,17:20:04..786,,,,
17:20:04..880,36.39177513,0.063741,-0.00046522,0.00065347,0.00047394,0.00032584,0.00128049,0.00019706,-0.0011034,0.00010558,17:20:04..878,,,,
17:20:04..912,36.35040321,0.063658,-0.00046467,0.00065387,0.00047303,0.00032635,0.00128027,0.00019681,-0.00110333,0.00010583,17:20:04..922,,,,
17:20:05..024,36.36591768,0.063658,-0.00046448,0.00065403,0.00047333,0.00032603,0.00128012,0.00019705,-0.00110338,0.00010547,17:20:05..022,,,,
17:20:05..056,36.31937427,0.063669,-0.00046452,0.00065339,0.00047314,0.00032618,0.00128017,0.00019701,-0.00110323,0.00010606,17:20:05..022,,,,
17:20:05..131,36.31937427,0.063669,-0.00046438,0.00065394,0.00047345,0.00032618,0.00128046,0.00019715,-0.00110278,0.00010617,17:20:05..165,,,,
17:20:05..171,36.38143215,0.063669,-0.00046467,0.00065309,0.0004736,0.00032636,0.00128065,0.00019728,-0.00110296,0.0001061,17:20:05..165,,,,
17:20:05..205,36.36074619,0.063737,-0.00046466,0.00065329,0.00047299,0.00032611,0.00128079,0.00019724,-0.00110328,0.00010555,17:20:05..209,,,,
17:20:05..272,36.30903129,0.063818,-0.00046499,0.00065434,0.00047367,0.00032601,0.00128045,0.00019691,-0.00110306,0.0001058,17:20:05..328,,,,
17:20:05..388,36.37626066,0.063818,-0.0004652,0.00065337,0.00047319,0.00032596,0.00128054,0.00019712,-0.0011029,0.00010519,17:20:05..389,,,,
17:20:05..422,36.42280407,0.063986,-0.00046448,0.00065399,0.00047326,0.00032625,0.00128064,0.00019696,-0.00110297,0.00010562,17:20:05..434,,,,
17:20:05..487,36.42797556,0.064188,-0.00046452,0.00065391,0.00047306,0.00032635,0.00127985,0.00019703,-0.00110297,0.0001059,17:20:05..564,,,,
17:20:05..628,36.36591768,0.064188,-0.00046506,0.00065375,0.00047367,0.00032584,0.00128008,0.000197,-0.00110302,0.00010591,17:20:05..628,,,,
17:20:05..661,36.3555747,0.064225,-0.00046425,0.00065466,0.00047343,0.00032625,0.00128049,0.00019697,-0.0011034,0.00010632,17:20:05..672,,,,
17:20:05..758,36.32454576,0.064225,-0.00046442,0.00065366,0.00047324,0.00032649,0.00128048,0.00019719,-0.00110322,0.00010632,17:20:05..758,,,,
17:20:05..792,36.36591768,0.064392,-0.00046392,0.00065489,0.00047329,0.00032606,0.00128048,0.00019736,-0.00110309,0.00010613,17:20:05..799,,,,
17:20:05..923,36.38143215,0.064392,-0.00046467,0.00065434,0.00047365,0.00032687,0.00128052,0.00019716,-0.00110297,0.00010628,17:20:05..921,,,,
17:20:05..955,36.3555747,0.06454,-0.00046394,0.00065495,0.00047361,0.00032644,0.00128045,0.000197,-0.00110288,0.00010625,17:20:05..966,,,,
17:20:06..077,36.37626066,0.06454,-0.00046398,0.00065404,0.00047362,0.00032639,0.0012806,0.0001968,-0.00110313,0.000106,17:20:06..074,,,,
17:20:06..110,36.37108917,0.064469,-0.00046399,0.00065463,0.00047363,0.00032628,0.00128012,0.0001969,-0.00110279,0.00010598,17:20:06..120,,,,
17:20:06..239,36.39694662,0.064469,-0.00046479,0.00065449,0.0004736,0.00032622,0.00128075,0.00019767,-0.00110238,0.00010589,17:20:06..237,,,,
17:20:06..272,36.38660364,0.064307,-0.00046391,0.00065563,0.00047386,0.00032575,0.00128059,0.00019695,-0.00110251,0.00010657,17:20:06..282,,,,
17:20:06..384,36.36591768,0.064307,-0.00046436,0.0006544,0.00047316,0.00032638,0.00128088,0.00019702,-0.00110304,0.00010608,17:20:06..381,,,,
17:20:06..418,36.36591768,0.064143,-0.00046397,0.00065495,0.00047355,0.00032669,0.0012805,0.00019701,-0.00110238,0.00010602,17:20:06..427,,,,
17:20:06..519,36.37626066,0.064143,-0.00046368,0.0006554,0.00047372,0.00032633,0.0012808,0.00019695,-0.00110253,0.00010646,17:20:06..518,,,,
17:20:06..552,36.37108917,0.064166,-0.00046389,0.00065508,0.00047322,0.00032618,0.00128077,0.00019706,-0.00110252,0.00010608,17:20:06..518,,,,
17:20:06..640,36.32971725,0.064166,-0.00046373,0.00065529,0.00047378,0.00032641,0.00128078,0.00019719,-0.00110283,0.00010584,17:20:06..689,,,,
17:20:06..697,36.36074619,0.064166,-0.00046371,0.0006545,0.00047322,0.0003264,0.00128086,0.00019704,-0.00110223,0.00010623,17:20:06..689,,,,
17:20:06..730,36.39177513,0.064216,-0.00046358,0.00065496,0.00047355,0.00032654,0.00128055,0.00019772,-0.0011027,0.00010625,17:20:06..733,,,,
17:20:06..779,36.36591768,0.06443,-0.0004639,0.00065559,0.00047314,0.00032675,0.00128051,0.00019732,-0.00110282,0.00010632,17:20:06..820,,,,
17:20:06..869,36.39694662,0.06443,-0.00046398,0.00065493,0.00047341,0.00032676,0.00128089,0.00019725,-0.00110255,0.00010631,17:20:06..868,,,,
17:20:06..901,36.33488874,0.064511,-0.0004638,0.0006559,0.00047349,0.00032652,0.00128036,0.00019752,-0.00110248,0.00010622,17:20:06..912,,,,
17:20:07..020,36.33488874,0.064511,-0.00046392,0.00065473,0.00047317,0.00032692,0.00128064,0.00019776,-0.00110283,0.00010639,17:20:07..018,,,,
17:20:07..053,36.38660364,0.064637,-0.00046424,0.00065523,0.00047367,0.00032634,0.00128051,0.0001973,-0.00110278,0.00010591,17:20:07..062,,,,
17:20:07..110,36.40211811,0.064702,-0.00046351,0.00065544,0.00047368,0.0003269,0.00128042,0.00019744,-0.00110267,0.00010636,17:20:07..170,,,,
17:20:07..178,36.28317384,0.064702,-0.00046376,0.00065546,0.00047357,0.00032623,0.00128049,0.00019743,-0.00110283,0.00010611,17:20:07..170,,,,
17:20:07..212,36.35040321,0.064905,-0.00046368,0.00065554,0.00047314,0.00032645,0.00128073,0.00019713,-0.00110254,0.00010653,17:20:07..287,,,,
17:20:07..336,36.39694662,0.064905,-0.00046401,0.00065441,0.00047297,0.00032675,0.00128034,0.0001971,-0.00110332,0.0001058,17:20:07..334,,,,
17:20:07..368,36.32971725,0.064993,-0.00046391,0.00065536,0.00047375,0.00032657,0.00128041,0.0001976,-0.00110245,0.00010653,17:20:07..377,,,,
17:20:07..490,36.34006023,0.064993,-0.00046353,0.00065611,0.00047365,0.00032673,0.00128022,0.00019712,-0.00110276,0.00010654,17:20:07..488,,,,
17:20:07..521,36.38143215,0.064894,-0.00046405,0.00065556,0.00047349,0.00032672,0.00128067,0.00019679,-0.00110257,0.00010649,17:20:07..488,,,,
17:20:07..584,36.34523172,0.064894,-0.000464,0.00065523,0.00047361,0.00032622,0.00128009,0.00019734,-0.00110299,0.00010625,17:20:07..615,,,,
17:20:07..620,36.34523172,0.064894,-0.00046414,0.00065484,0.00047365,0.00032635,0.00128033,0.00019719,-0.00110249,0.00010599,17:20:07..615,,,,
17:20:07..653,36.37626066,0.064582,-0.00046342,0.00065572,0.00047371,0.00032662,0.0012806,0.00019766,-0.00110264,0.00010676,17:20:07..657,,,,
17:20:07..796,36.36591768,0.064582,-0.0004639,0.00065541,0.00047324,0.00032653,0.00128027,0.00019748,-0.00110273,0.00010664,17:20:07..794,,,,
17:20:07..827,36.36074619,0.064537,-0.00046377,0.00065543,0.00047347,0.00032697,0.0012801,0.00019724,-0.00110237,0.00010607,17:20:07..838,,,,
17:20:07..952,36.3555747,0.064537,-0.00046332,0.00065576,0.00047343,0.00032657,0.00128008,0.0001968,-0.00110279,0.0001062,17:20:07..950,,,,
17:20:07..983,36.32454576,0.064597,-0.00046358,0.00065604,0.00047325,0.00032664,0.00128058,0.0001973,-0.00110265,0.00010647,17:20:07..994,,,,
17:20:08..101,36.36074619,0.064597,-0.00046357,0.00065529,0.00047308,0.00032666,0.00128071,0.00019736,-0.00110241,0.00010577,17:20:08..099,,,,
17:20:08..132,36.38660364,0.064741,-0.00046322,0.00065587,0.00047409,0.00032654,0.00128046,0.0001973,-0.00110217,0.00010638,17:20:08..144,,,,
17:20:08..236,36.36074619,0.064741,-0.00046369,0.00065564,0.00047382,0.00032696,0.00128085,0.00019717,-0.00110225,0.00010608,17:20:08..235,,,,
17:20:08..269,36.38660364,0.064771,-0.00046364,0.00065594,0.00047363,0.00032688,0.00128034,0.00019736,-0.00110217,0.00010634,17:20:08..279,,,,
17:20:08..397,36.34523172,0.064771,-0.00046335,0.00065612,0.00047337,0.00032663,0.00128074,0.00019742,-0.00110204,0.00010619,17:20:08..396,,,,
17:20:08..430,36.39177513,0.064866,-0.00046354,0.0006555,0.00047371,0.00032655,0.00128014,0.00019714,-0.00110203,0.00010668,17:20:08..440,,,,
17:20:08..560,36.3038598,0.064866,-0.00046313,0.00065652,0.00047369,0.00032618,0.00128047,0.00019662,-0.00110238,0.00010655,17:20:08..558,,,,
17:20:08..591,36.37626066,0.064713,-0.00046358,0.0006563,0.0004737,0.00032664,0.00128057,0.00019675,-0.00110254,0.00010662,17:20:08..601,,,,
17:20:08..707,36.34523172,0.064713,-0.0004639,0.00065562,0.0004735,0.00032661,0.00128092,0.00019708,-0.00110221,0.00010652,17:20:08..705,,,,
17:20:08..739,36.36591768,0.064502,-0.0004642,0.00065652,0.00047357,0.00032645,0.00128019,0.00019715,-0.00110243,0.00010623,17:20:08..748,,,,
