Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:41:09..579,11.38762098,0.06213,-0.00044813,0.00053756,0.0005466,0.00032266,0.00082658,0.00024148,-0.00036054,0.00016578,16:41:09..484,,,,
16:41:09..612,12.53569176,0.097696,-0.00044581,0.00053714,0.00054768,0.00032359,0.00083847,0.00024372,-0.0003601,0.00016757,16:41:09..621,,,,
16:41:09..728,12.40123302,0.097696,-0.00044591,0.000537,0.00054739,0.00032355,0.00083881,0.00024403,-0.00036044,0.00016811,16:41:09..726,,,,
16:41:09..762,13.25970036,0.131951,-0.00044226,0.00053694,0.00054824,0.00032616,0.00085452,0.00024691,-0.00035943,0.00016935,16:41:09..770,,,,
16:41:09..883,13.64756211,0.131951,-0.00044237,0.00053658,0.00054785,0.0003267,0.0008543,0.00024707,-0.00035954,0.00016924,16:41:09..770,,,,
16:41:09..916,15.58687086,0.162402,-0.00043774,0.00053669,0.00054931,0.00032945,0.00087345,0.00025135,-0.00035844,0.00017089,16:41:09..930,,,,
16:41:10..050,15.80407344,0.162402,-0.00043754,0.00053624,0.00054959,0.00032891,0.00087314,0.0002509,-0.00035865,0.00017068,16:41:10..048,,,,
16:41:10..083,18.15710139,0.188133,-0.00043155,0.00053621,0.0005514,0.00033371,0.00089746,0.00025652,-0.00035814,0.00017231,16:41:10..092,,,,
16:41:10..173,18.79319466,0.188133,-0.00043232,0.00053578,0.00055121,0.0003334,0.00089761,0.00025654,-0.00035823,0.00017222,16:41:10..223,,,,
16:41:10..259,20.16363951,0.188133,-0.00043187,0.00053605,0.00055111,0.00033362,0.00089791,0.00025623,-0.00035827,0.00017246,16:41:10..223,,,,
16:41:10..291,21.62199969,0.220285,-0.00042472,0.0005354,0.00055363,0.00033931,0.00092851,0.00026287,-0.00035724,0.00017407,16:41:10..266,,,,
16:41:10..379,21.93746058,0.220285,-0.00042447,0.00053582,0.00055397,0.00033898,0.00092903,0.00026265,-0.00035735,0.00017422,16:41:10..426,,,,
16:41:10..468,23.72679612,0.220285,-0.00042445,0.00053592,0.00055359,0.00033913,0.00092887,0.00026256,-0.00035747,0.00017383,16:41:10..426,,,,
16:41:10..501,25.01449713,0.23692,-0.00041667,0.00053525,0.00055594,0.00034505,0.00096089,0.0002689,-0.00035698,0.00017588,16:41:10..513,,,,
16:41:10..601,25.64024742,0.23692,-0.00041715,0.00053468,0.00055551,0.00034493,0.00096079,0.00026888,-0.00035714,0.00017559,16:41:10..625,,,,
16:41:10..637,27.23306634,0.23692,-0.00041696,0.00053521,0.00055614,0.00034528,0.00096121,0.00026914,-0.00035683,0.00017618,16:41:10..625,,,,
16:41:10..671,27.91570302,0.246934,-0.0004107,0.00053454,0.00055744,0.00034929,0.00098443,0.00027312,-0.00035642,0.00017636,16:41:10..711,,,,
16:41:10..804,28.32942222,0.246934,-0.00041125,0.00053452,0.00055682,0.00034964,0.0009846,0.00027329,-0.00035652,0.00017661,16:41:10..802,,,,
16:41:10..836,30.23770203,0.249872,-0.00040631,0.00053397,0.000558,0.00035312,0.00100381,0.00027673,-0.00035611,0.00017778,16:41:10..847,,,,
16:41:10..911,30.56867739,0.249872,-0.00040615,0.00053398,0.00055875,0.00035275,0.0010042,0.00027678,-0.00035657,0.00017771,16:41:10..964,,,,
16:41:10..972,31.32888642,0.249872,-0.00040611,0.00053395,0.00055801,0.00035299,0.00100431,0.0002771,-0.00035639,0.00017826,16:41:10..964,,,,
16:41:11..005,32.14081035,0.253082,-0.00040222,0.00053331,0.00055982,0.00035637,0.00102131,0.00028038,-0.00035595,0.00017873,16:41:11..043,,,,
16:41:11..122,32.36835591,0.253082,-0.00040206,0.00053309,0.00055947,0.00035629,0.00102116,0.00027994,-0.00035554,0.00017869,16:41:11..121,,,,
16:41:11..154,33.5112552,0.253442,-0.00039978,0.00053317,0.00056033,0.00035865,0.00103288,0.0002823,-0.00035615,0.00017899,16:41:11..163,,,,
16:41:11..282,33.79568715,0.253442,-0.00039948,0.00053334,0.00056083,0.00035878,0.00103317,0.00028251,-0.000356,0.00017889,16:41:11..281,,,,
16:41:11..314,34.82998515,0.252367,-0.00039638,0.00053245,0.00056161,0.00036079,0.00104311,0.00028458,-0.00035623,0.00017941,16:41:11..325,,,,
16:41:11..382,35.12476008,0.252367,-0.00039713,0.00053255,0.00056123,0.00036081,0.00104304,0.00028478,-0.00035577,0.00017987,16:41:11..421,,,,
16:41:11..436,35.43504948,0.252367,-0.00039675,0.00053265,0.00056198,0.00036108,0.00104377,0.00028469,-0.00035553,0.00017964,16:41:11..421,,,,
16:41:11..468,35.54365077,0.249368,-0.00039537,0.00053236,0.00056171,0.00036277,0.00105145,0.00028616,-0.00035598,0.00017976,16:41:11..509,,,,
16:41:11..603,35.66259504,0.249368,-0.00039544,0.00053208,0.00056171,0.00036231,0.00105038,0.00028564,-0.00035613,0.00017984,16:41:11..602,,,,
16:41:11..634,36.27283086,0.247412,-0.00039326,0.0005321,0.00056235,0.00036384,0.00105591,0.00028699,-0.00035594,0.00017991,16:41:11..642,,,,
16:41:11..757,36.38660364,0.247412,-0.0003934,0.00053233,0.00056211,0.00036434,0.00105571,0.00028723,-0.0003558,0.00018032,16:41:11..757,,,,
16:41:11..792,36.89858115,0.247412,-0.00039248,0.00053207,0.00056242,0.00036524,0.00106129,0.00028812,-0.00035568,0.00018056,16:41:11..757,,,,
16:41:11..829,36.96581052,0.242087,-0.00039184,0.0005319,0.00056385,0.00036489,0.00106196,0.00028866,-0.00035605,0.00017997,16:41:11..890,,,,
16:41:11..954,36.95029605,0.242087,-0.00039244,0.00053197,0.00056268,0.00036491,0.00106151,0.00028843,-0.00035592,0.00018028,16:41:11..953,,,,
16:41:11..988,37.42090164,0.239741,-0.0003913,0.00053179,0.00056328,0.0003657,0.00106453,0.00028921,-0.0003558,0.00018053,16:41:11..953,,,,
16:41:12..078,37.36918674,0.239741,-0.00039184,0.00053196,0.00056328,0.00036594,0.0010651,0.00028912,-0.00035559,0.00018093,16:41:12..138,,,,
16:41:12..149,37.50881697,0.239741,-0.00039104,0.00053173,0.00056343,0.00036576,0.00106529,0.00028843,-0.00035533,0.00018066,16:41:12..138,,,,
16:41:12..182,37.58121783,0.234382,-0.00039071,0.00053167,0.00056294,0.00036662,0.00106833,0.00029041,-0.0003552,0.00018093,16:41:12..224,,,,
16:41:12..311,37.47261654,0.234382,-0.00039012,0.00053123,0.00056347,0.00036656,0.00106853,0.00028942,-0.00035574,0.00018065,16:41:12..311,,,,
16:41:12..345,37.71050508,0.234382,-0.00039028,0.00053195,0.00056352,0.00036702,0.00106992,0.00029004,-0.00035533,0.00018094,16:41:12..311,,,,
16:41:12..378,37.79842041,0.23039,-0.00039017,0.00053149,0.0005636,0.00036739,0.00107003,0.00028988,-0.00035532,0.00018045,16:41:12..460,,,,
16:41:12..511,37.8553068,0.23039,-0.00039035,0.00053149,0.00056345,0.00036692,0.0010699,0.00028948,-0.00035586,0.00018074,16:41:12..460,,,,
16:41:12..543,37.82427786,0.229017,-0.00038984,0.00053179,0.00056404,0.00036755,0.00107183,0.00029027,-0.00035542,0.00018076,16:41:12..511,,,,
16:41:12..632,37.78290594,0.22765,-0.00038932,0.00053159,0.00056383,0.00036771,0.00107196,0.00028989,-0.00035526,0.00018111,16:41:12..679,,,,
16:41:12..734,38.04148044,0.22765,-0.00038996,0.00053171,0.00056367,0.00036792,0.00107173,0.00029094,-0.00035538,0.0001806,16:41:12..734,,,,
16:41:12..768,38.10353832,0.226584,-0.00038912,0.00053182,0.00056404,0.0003681,0.001073,0.0002909,-0.00035509,0.00018122,16:41:12..778,,,,
16:41:12..863,38.07768087,0.226584,-0.00038923,0.00053174,0.00056455,0.00036783,0.00107284,0.00029073,-0.00035526,0.0001808,16:41:12..901,,,,
16:41:12..906,37.91736468,0.226584,-0.000389,0.00053166,0.00056424,0.00036798,0.00107276,0.00029125,-0.00035529,0.00018082,16:41:12..901,,,,
16:41:12..940,38.02596597,0.224868,-0.00038891,0.00053146,0.0005644,0.00036809,0.00107396,0.0002912,-0.00035505,0.00018119,16:41:12..936,,,,
16:41:13..052,38.13973875,0.224868,-0.0003889,0.0005316,0.00056462,0.00036821,0.00107413,0.00029129,-0.0003553,0.00018091,16:41:13..050,,,,
16:41:13..085,37.97942256,0.223298,-0.0003888,0.00053186,0.00056404,0.0003687,0.00107352,0.00029098,-0.00035498,0.0001813,16:41:13..050,,,,
16:41:13..176,38.03113746,0.223298,-0.00038837,0.00053176,0.0005647,0.00036811,0.00107361,0.00029115,-0.00035519,0.00018095,16:41:13..214,,,,
16:41:13..222,38.0104515,0.223298,-0.00038891,0.00053101,0.00056435,0.00036869,0.0010741,0.00029096,-0.00035486,0.0001811,16:41:13..214,,,,
16:41:13..255,37.98459405,0.221785,-0.00038839,0.00053189,0.00056443,0.00036848,0.00107545,0.00029159,-0.00035514,0.00018167,16:41:13..258,,,,
16:41:13..371,38.04665193,0.221785,-0.00038816,0.00053174,0.00056444,0.00036895,0.00107511,0.0002916,-0.00035514,0.00018129,16:41:13..369,,,,
16:41:13..403,38.18628216,0.220766,-0.00038817,0.00053186,0.00056516,0.00036855,0.00107432,0.00029115,-0.00035467,0.00018135,16:41:13..444,,,,
16:41:13..513,38.18111067,0.220766,-0.00038833,0.00053111,0.00056421,0.00036936,0.00107499,0.00029142,-0.00035461,0.00018103,16:41:13..512,,,,
16:41:13..546,38.15525322,0.220175,-0.00038834,0.0005317,0.00056455,0.00036935,0.00107559,0.00029194,-0.00035546,0.00018149,16:41:13..619,,,,
16:41:13..662,38.34659835,0.220175,-0.00038827,0.00053189,0.00056495,0.00036922,0.00107487,0.000291,-0.00035523,0.0001813,16:41:13..619,,,,
16:41:13..697,38.15008173,0.21943,-0.00038845,0.00053164,0.00056485,0.00036967,0.00107523,0.00029205,-0.0003552,0.00018134,16:41:13..663,,,,
16:41:13..754,38.08285236,0.21943,-0.00038835,0.00053145,0.00056508,0.00036915,0.00107499,0.00029174,-0.00035479,0.00018161,16:41:13..793,,,,
16:41:13..800,38.02596597,0.21943,-0.00038861,0.00053239,0.00056512,0.00036918,0.0010756,0.00029206,-0.00035464,0.00018148,16:41:13..793,,,,
16:41:13..834,38.2173111,0.219053,-0.00038837,0.00053159,0.00056491,0.00036844,0.00107565,0.00029185,-0.00035494,0.00018158,16:41:13..838,,,,
16:41:13..950,38.18111067,0.219053,-0.00038819,0.00053214,0.00056494,0.0003691,0.00107563,0.0002921,-0.00035497,0.00018124,16:41:13..948,,,,
16:41:13..982,38.25351153,0.218566,-0.00038822,0.00053233,0.00056495,0.00036972,0.00107606,0.00029279,-0.0003544,0.00018194,16:41:13..993,,,,
16:41:14..108,38.10870981,0.218566,-0.00038798,0.00053202,0.00056507,0.0003694,0.00107537,0.00029208,-0.00035495,0.00018137,16:41:14..108,,,,
16:41:14..141,38.1655962,0.218511,-0.00038755,0.00053196,0.00056527,0.00036947,0.00107518,0.00029186,-0.00035473,0.00018179,16:41:14..151,,,,
16:41:14..251,38.04665193,0.218511,-0.00038764,0.00053189,0.00056485,0.00036942,0.0010748,0.00029212,-0.00035433,0.00018155,16:41:14..249,,,,
16:41:14..284,38.36211282,0.218516,-0.00038798,0.00053209,0.00056514,0.00036923,0.00107569,0.00029217,-0.00035481,0.0001815,16:41:14..293,,,,
16:41:14..364,38.13973875,0.218516,-0.00038779,0.00053184,0.00056551,0.0003695,0.0010764,0.00029188,-0.00035464,0.00018194,16:41:14..362,,,,
16:41:14..396,38.23799706,0.218353,-0.00038739,0.00053205,0.00056555,0.00036955,0.00107614,0.0002923,-0.00035413,0.00018173,16:41:14..405,,,,
16:41:14..472,38.30005494,0.218309,-0.00038736,0.00053185,0.00056528,0.00036923,0.00107588,0.00029224,-0.00035461,0.00018181,16:41:14..514,,,,
16:41:14..554,37.92253617,0.218309,-0.00038772,0.00053174,0.00056492,0.00036922,0.00107572,0.00029202,-0.00035442,0.00018165,16:41:14..554,,,,
16:41:14..587,38.29488345,0.218404,-0.00038761,0.00053191,0.00056524,0.00036908,0.00107592,0.00029192,-0.00035477,0.00018173,16:41:14..597,,,,
16:41:14..718,38.07768087,0.218404,-0.00038746,0.00053201,0.00056485,0.00036923,0.00107604,0.00029183,-0.00035463,0.00018148,16:41:14..716,,,,
16:41:14..752,38.3207409,0.218644,-0.00038798,0.00053183,0.00056475,0.00036918,0.00107577,0.0002919,-0.00035421,0.00018128,16:41:14..759,,,,
16:41:14..878,38.04148044,0.218644,-0.00038745,0.00053171,0.00056538,0.00036903,0.00107571,0.00029174,-0.00035486,0.00018138,16:41:14..878,,,,
16:41:14..911,38.07768087,0.218644,-0.00038727,0.00053173,0.0005656,0.00036974,0.0010761,0.00029213,-0.00035457,0.00018209,16:41:14..878,,,,
16:41:14..946,38.05182342,0.218386,-0.00038706,0.00053207,0.00056506,0.0003699,0.001076,0.00029269,-0.00035403,0.00018227,16:41:15..025,,,,
16:41:15..075,38.08802385,0.218386,-0.00038743,0.00053201,0.00056532,0.00036954,0.00107601,0.00029239,-0.00035497,0.00018169,16:41:15..073,,,,
16:41:15..107,38.07250938,0.218386,-0.00038753,0.00053198,0.00056558,0.00036947,0.00107581,0.00029238,-0.00035505,0.00018138,16:41:15..073,,,,
16:41:15..140,38.1655962,0.218178,-0.000387,0.00053214,0.00056558,0.0003699,0.00107597,0.00029313,-0.00035436,0.00018211,16:41:15..198,,,,
16:41:15..247,38.09836683,0.218178,-0.00038697,0.00053182,0.00056542,0.00036952,0.00107548,0.00029269,-0.00035423,0.00018216,16:41:15..245,,,,
16:41:15..278,38.17593918,0.218178,-0.00038704,0.00053205,0.00056518,0.00036973,0.00107647,0.00029288,-0.0003545,0.00018211,16:41:15..245,,,,
16:41:15..313,38.25351153,0.218052,-0.00038684,0.00053205,0.00056586,0.00036973,0.00107659,0.00029274,-0.00035483,0.00018169,16:41:15..363,,,,
16:41:15..415,38.19145365,0.218052,-0.00038734,0.00053202,0.00056544,0.00037009,0.00107632,0.00029311,-0.00035473,0.00018161,16:41:15..415,,,,
16:41:15..448,38.30005494,0.217791,-0.0003872,0.00053156,0.00056507,0.00036888,0.00107593,0.00029208,-0.00035498,0.00018168,16:41:15..460,,,,
16:41:15..557,37.94839362,0.217791,-0.00038669,0.00053201,0.0005654,0.00036955,0.00107579,0.00029214,-0.00035437,0.00018211,16:41:15..556,,,,
16:41:15..589,38.17076769,0.217237,-0.00038705,0.00053179,0.00056541,0.00036965,0.00107606,0.00029228,-0.00035473,0.00018239,16:41:15..659,,,,
16:41:15..721,37.91219319,0.217237,-0.00038678,0.00053205,0.00056567,0.00036921,0.00107576,0.0002926,-0.00035483,0.00018203,16:41:15..659,,,,
16:41:15..754,38.05182342,0.217072,-0.00038679,0.00053235,0.00056535,0.00036988,0.0010762,0.00029296,-0.0003544,0.00018203,16:41:15..765,,,,
16:41:15..864,38.04665193,0.217072,-0.00038702,0.00053204,0.00056536,0.00036993,0.00107602,0.00029225,-0.00035432,0.00018198,16:41:15..862,,,,
16:41:15..895,37.94839362,0.217072,-0.00038694,0.00053188,0.00056556,0.00036955,0.00107519,0.00029257,-0.00035428,0.0001821,16:41:15..862,,,,
16:41:15..930,38.0104515,0.216912,-0.00038726,0.00053214,0.00056549,0.00036956,0.00107611,0.00029246,-0.00035495,0.00018209,16:41:15..983,,,,
16:41:16..033,38.20696812,0.216912,-0.00038638,0.00053215,0.00056576,0.00036954,0.00107584,0.00029208,-0.0003541,0.00018202,16:41:16..033,,,,
16:41:16..067,38.05182342,0.217105,-0.00038693,0.00053212,0.00056574,0.00036904,0.00107616,0.00029247,-0.00035479,0.00018224,16:41:16..075,,,,
16:41:16..178,38.18111067,0.217105,-0.00038716,0.00053206,0.00056513,0.00037009,0.00107603,0.0002922,-0.00035435,0.00018282,16:41:16..177,,,,
16:41:16..214,38.08285236,0.217294,-0.00038653,0.00053207,0.00056588,0.00036954,0.00107558,0.00029231,-0.00035458,0.00018271,16:41:16..219,,,,
16:41:16..336,38.07250938,0.217294,-0.00038715,0.00053215,0.00056512,0.00036947,0.00107584,0.00029221,-0.0003544,0.00018235,16:41:16..336,,,,
16:41:16..370,38.07250938,0.21748,-0.00038651,0.00053212,0.00056513,0.00036989,0.0010761,0.00029237,-0.00035438,0.00018236,16:41:16..380,,,,
16:41:16..480,38.05699491,0.21748,-0.00038708,0.0005326,0.00056539,0.00036985,0.00107605,0.00029272,-0.00035424,0.00018238,16:41:16..478,,,,
16:41:16..511,38.0104515,0.21748,-0.0003871,0.0005321,0.00056556,0.0003693,0.00107517,0.00029238,-0.00035447,0.00018217,16:41:16..478,,,,
16:41:16..545,38.09836683,0.218271,-0.00038672,0.00053204,0.00056557,0.00036962,0.00107591,0.00029252,-0.00035445,0.00018235,16:41:16..613,,,,
16:41:16..663,38.12939577,0.218271,-0.0003869,0.00053255,0.00056541,0.00036957,0.00107574,0.00029242,-0.00035455,0.00018219,16:41:16..613,,,,
16:41:16..694,38.23799706,0.218271,-0.00038703,0.00053213,0.00056523,0.00036997,0.00107609,0.00029283,-0.00035459,0.00018211,16:41:16..663,,,,
16:41:16..728,38.05182342,0.218722,-0.00038693,0.00053233,0.00056537,0.00036943,0.00107497,0.00029162,-0.00035432,0.00018248,16:41:16..785,,,,
16:41:16..841,38.05182342,0.218722,-0.0003872,0.00053197,0.00056536,0.00036964,0.00107544,0.00029189,-0.00035466,0.00018267,16:41:16..839,,,,
16:41:16..874,38.1138813,0.218949,-0.00038729,0.00053194,0.00056497,0.0003697,0.00107494,0.00029169,-0.00035429,0.00018213,16:41:16..883,,,,
16:41:17..005,37.86564978,0.218949,-0.00038646,0.0005321,0.00056553,0.00036931,0.00107525,0.00029196,-0.00035494,0.00018275,16:41:17..003,,,,
16:41:17..037,37.91219319,0.218949,-0.0003866,0.00053269,0.00056545,0.00036963,0.00107483,0.00029267,-0.00035395,0.00018279,16:41:17..003,,,,
16:41:17..070,38.19662514,0.21908,-0.00038705,0.00053202,0.00056536,0.00036964,0.00107534,0.00029192,-0.0003538,0.00018229,16:41:17..136,,,,
16:41:17..187,38.47071411,0.21908,-0.00038682,0.00053196,0.00056554,0.00036973,0.00107514,0.00029182,-0.00035429,0.00018178,16:41:17..186,,,,
16:41:17..220,38.11905279,0.218881,-0.00038732,0.00053242,0.0005657,0.00036991,0.00107572,0.00029227,-0.00035413,0.0001821,16:41:17..229,,,,
16:41:17..329,38.07250938,0.218881,-0.00038696,0.00053187,0.00056543,0.00036984,0.00107549,0.00029207,-0.0003545,0.00018216,16:41:17..327,,,,
16:41:17..362,38.02079448,0.218708,-0.00038667,0.00053237,0.00056587,0.00037009,0.00107666,0.00029235,-0.00035425,0.00018259,16:41:17..327,,,,
16:41:17..429,37.85013531,0.218708,-0.00038679,0.00053212,0.00056542,0.00036985,0.00107687,0.00029301,-0.00035376,0.00018289,16:41:17..470,,,,
16:41:17..478,37.96907958,0.218708,-0.00038698,0.00053189,0.00056578,0.00036947,0.00107598,0.00029246,-0.00035423,0.0001826,16:41:17..470,,,,
16:41:17..511,38.14491024,0.218538,-0.00038714,0.00053194,0.00056547,0.00036966,0.00107597,0.00029277,-0.00035431,0.00018214,16:41:17..514,,,,
16:41:17..633,38.32591239,0.218538,-0.00038707,0.00053179,0.00056554,0.00037004,0.00107594,0.00029262,-0.00035411,0.00018293,16:41:17..631,,,,
16:41:17..665,38.33108388,0.218649,-0.00038678,0.0005322,0.0005656,0.0003695,0.00107562,0.00029193,-0.00035388,0.00018257,16:41:17..672,,,,
16:41:17..717,38.19145365,0.21865,-0.00038704,0.00053164,0.00056512,0.0003701,0.0010755,0.00029221,-0.00035401,0.00018281,16:41:17..762,,,,
