Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
12:32:53..827,3.14943741,-0.004812,-0.00102587,0.00061999,0.00052627,-0.00002231,0.00081395,0.00025425,-0.00018152,0.00027152,12:32:53..810,,,,
12:32:53..860,3.3614685,-0.004877,-0.00102571,0.00062029,0.0005263,-0.0000221,0.00081432,0.00025486,-0.00018105,0.0002719,12:32:53..894,,,,
12:32:53..992,3.33561105,-0.004877,-0.00102601,0.0006206,0.00052689,-0.00002312,0.00081444,0.00025428,-0.00018112,0.00027155,12:32:53..992,,,,
12:32:54..023,3.27872466,-0.004807,-0.00102588,0.00062025,0.00052685,-0.0000228,0.00081425,0.00025441,-0.00018115,0.00027206,12:32:54..038,,,,
12:32:54..184,3.29941062,-0.004807,-0.0010258,0.0006204,0.00052648,-0.00002221,0.00081391,0.00025432,-0.00018121,0.00027196,12:32:54..182,,,,
12:32:54..217,3.25286721,-0.004735,-0.00102544,0.00062044,0.00052622,-0.00002238,0.00081427,0.00025449,-0.00018166,0.00027216,12:32:54..225,,,,
12:32:54..336,3.36663999,-0.004735,-0.00102628,0.00061999,0.00052601,-0.00002287,0.00081422,0.00025441,-0.00018103,0.00027175,12:32:54..334,,,,
12:32:54..367,3.15978039,-0.004659,-0.00102597,0.00062046,0.00052627,-0.00002201,0.00081426,0.00025432,-0.00018126,0.0002721,12:32:54..369,,,,
12:32:54..437,3.24769572,-0.004508,-0.00102575,0.00062083,0.00052636,-0.00002311,0.00081427,0.00025435,-0.00018133,0.00027186,12:32:54..491,,,,
12:32:54..543,3.33561105,-0.004508,-0.00102598,0.00062054,0.00052651,-0.00002242,0.00081427,0.00025418,-0.00018194,0.00027166,12:32:54..491,,,,
12:32:54..578,3.26321019,-0.004353,-0.00102596,0.00062065,0.00052636,-0.00002244,0.00081417,0.00025423,-0.00018132,0.00027145,12:32:54..590,,,,
12:32:54..685,3.2063238,-0.004353,-0.00102636,0.00062026,0.00052633,-0.00002276,0.00081444,0.00025426,-0.00018134,0.00027173,12:32:54..684,,,,
12:32:54..718,3.23735274,-0.00423,-0.00102611,0.00061999,0.00052659,-0.00002286,0.00081451,0.00025413,-0.00018152,0.00027129,12:32:54..727,,,,
12:32:54..824,3.19080933,-0.00423,-0.00102574,0.0006203,0.00052639,-0.00002186,0.0008141,0.00025434,-0.00018115,0.00027191,12:32:54..822,,,,
12:32:54..855,3.3097536,-0.004265,-0.00102654,0.00062044,0.00052668,-0.0000228,0.00081447,0.00025426,-0.00018102,0.00027122,12:32:54..864,,,,
12:32:54..976,3.24769572,-0.004265,-0.00102616,0.00062029,0.00052652,-0.00002201,0.00081446,0.00025386,-0.00018127,0.00027174,12:32:54..974,,,,
12:32:55..008,3.27355317,-0.00434,-0.00102562,0.00062075,0.00052625,-0.00002203,0.0008142,0.00025426,-0.00018101,0.00027214,12:32:54..974,,,,
12:32:55..124,3.32009658,-0.00434,-0.00102587,0.0006204,0.00052668,-0.00002304,0.00081454,0.00025448,-0.00018153,0.00027164,12:32:55..185,,,,
12:32:55..194,3.23218125,-0.00434,-0.00102567,0.00062054,0.0005257,-0.00002212,0.00081418,0.00025403,-0.00018183,0.00027169,12:32:55..185,,,,
12:32:55..227,3.28906764,-0.004574,-0.00102618,0.00062049,0.00052611,-0.00002248,0.00081392,0.00025446,-0.00018146,0.00027187,12:32:55..229,,,,
12:32:55..364,3.18563784,-0.004574,-0.00102606,0.00062083,0.00052673,-0.00002318,0.00081439,0.00025415,-0.00018135,0.00027166,12:32:55..364,,,,
12:32:55..397,3.30458211,-0.004691,-0.00102525,0.00062005,0.00052592,-0.00002184,0.00081414,0.00025389,-0.00018111,0.00027173,12:32:55..409,,,,
12:32:55..505,3.26838168,-0.004691,-0.0010262,0.0006206,0.00052688,-0.00002326,0.00081473,0.00025419,-0.00018157,0.00027138,12:32:55..503,,,,
12:32:55..536,3.17529486,-0.00478,-0.00102598,0.00062022,0.00052594,-0.00002267,0.00081432,0.00025416,-0.00018115,0.00027187,12:32:55..545,,,,
12:32:55..587,3.29423913,-0.004827,-0.0010262,0.00061974,0.00052625,-0.00002288,0.00081452,0.00025399,-0.00018154,0.00027192,12:32:55..646,,,,
12:32:55..661,3.34078254,-0.004827,-0.00102596,0.00062008,0.00052638,-0.00002275,0.00081409,0.00025387,-0.00018143,0.00027152,12:32:55..646,,,,
12:32:55..694,3.22700976,-0.005026,-0.00102575,0.00062017,0.00052699,-0.00002298,0.00081437,0.00025421,-0.00018157,0.00027147,12:32:55..750,,,,
12:32:55..849,3.23218125,-0.005026,-0.00102605,0.00062058,0.00052601,-0.00002199,0.00081412,0.00025394,-0.00018122,0.00027228,12:32:55..848,,,,
12:32:55..881,3.2580387,-0.004973,-0.00102651,0.00062042,0.00052646,-0.00002327,0.00081468,0.0002544,-0.00018164,0.00027135,12:32:55..892,,,,
12:32:56..027,3.33043956,-0.004973,-0.00102584,0.00062019,0.00052614,-0.00002205,0.00081436,0.00025437,-0.00018151,0.00027183,12:32:56..025,,,,
12:32:56..058,17.88818391,-0.001964,-0.00102577,0.00062018,0.00052579,-0.00002217,0.00081486,0.00025391,-0.00018198,0.00027129,12:32:56..067,,,,
12:32:56..120,13.97336598,-0.001964,-0.00102559,0.00061993,0.00052597,-0.00002351,0.00081481,0.00025399,-0.00018174,0.00027179,12:32:56..200,,,,
12:32:56..217,17.35552044,-0.001964,-0.00102534,0.00062056,0.00052607,-0.00002211,0.00081466,0.00025449,-0.00018181,0.00027146,12:32:56..200,,,,
12:32:56..252,14.97146355,0.020806,-0.00102279,0.00061811,0.00052371,-0.00002436,0.00081899,0.00025346,-0.00018469,0.00027098,12:32:56..288,,,,
12:32:56..424,16.29536499,0.020806,-0.00102253,0.00061788,0.00052325,-0.00002311,0.00081838,0.00025372,-0.00018426,0.00027159,12:32:56..425,,,,
12:32:56..456,15.37483977,0.07599,-0.00102036,0.00061772,0.00052271,-0.00002378,0.00082043,0.00025328,-0.00018581,0.00027181,12:32:56..511,,,,
12:32:56..614,15.85061685,0.07599,-0.00102009,0.00061767,0.00052273,-0.00002402,0.00082082,0.00025375,-0.00018586,0.00027149,12:32:56..511,,,,
12:32:56..647,19.87920756,0.11343,-0.00101156,0.00061668,0.00051782,-0.00002448,0.00082857,0.00025516,-0.000191,0.00026967,12:32:56..620,,,,
12:32:56..767,21.22896645,0.15906,-0.00101085,0.00061666,0.00051762,-0.00002344,0.00082829,0.00025531,-0.00019073,0.00026941,12:32:56..858,,,,
12:32:56..927,25.61438997,0.15906,-0.00101082,0.00061696,0.00051763,-0.00002456,0.00082872,0.00025485,-0.00019095,0.0002695,12:32:56..929,,,,
12:32:56..961,33.46471179,0.187086,-0.00100359,0.00061664,0.0005139,-0.00002399,0.00083556,0.00025725,-0.00019405,0.00026494,12:32:57..036,,,,
12:32:57..185,35.17647498,0.187086,-0.00100301,0.00061683,0.00051361,-0.00002265,0.00083537,0.00025705,-0.00019382,0.00026519,12:32:57..244,,,,
12:32:57..287,47.47944969,0.187086,-0.00100379,0.00061667,0.00051341,-0.00002423,0.00083548,0.00025683,-0.00019408,0.00026458,12:32:57..244,,,,
12:32:57..320,53.29220445,0.223338,-0.00098814,0.00061285,0.00049778,-0.00002037,0.00086193,0.00026604,-0.00020699,0.000237,12:32:57..322,,,,
12:32:57..445,55.31425704,0.223338,-0.00098871,0.00061298,0.0004977,-0.00002204,0.00086261,0.00026573,-0.00020703,0.0002361,12:32:57..528,,,,
12:32:57..559,61.9027353,0.223338,-0.00098805,0.00061254,0.00049744,-0.0000206,0.00086231,0.00026605,-0.00020692,0.00023637,12:32:57..528,,,,
12:32:57..592,67.04319636,0.232664,-0.00096724,0.00060404,0.00047262,-0.00001679,0.00089867,0.00028179,-0.00022314,0.00019295,12:32:57..613,,,,
12:32:57..749,68.26883949,0.232664,-0.00096776,0.00060451,0.00047266,-0.00001813,0.00089956,0.00028208,-0.00022354,0.00019246,12:32:57..749,,,,
12:32:57..783,72.87663708,0.228418,-0.00094717,0.00059298,0.00044746,-0.00001773,0.00093215,0.00029818,-0.00023998,0.00015122,12:32:57..792,,,,
12:32:57..915,73.70407548,0.216153,-0.00094663,0.00059241,0.00044684,-0.00001626,0.00093195,0.00029824,-0.00023992,0.00015225,12:32:57..993,,,,
12:32:58..042,75.57098337,0.216153,-0.00094691,0.00059311,0.00044759,-0.00001716,0.00093309,0.00029862,-0.00023979,0.00015182,12:32:58..041,,,,
12:32:58..074,76.51736604,0.208089,-0.00093455,0.00058433,0.00043003,-0.00001713,0.00095141,0.00030942,-0.00025146,0.00012574,12:32:58..041,,,,
12:32:58..164,76.72422564,0.208089,-0.00093458,0.00058419,0.00042994,-0.00001747,0.00095173,0.00030945,-0.00025138,0.00012579,12:32:58..229,,,,
12:32:58..237,76.46047965,0.208089,-0.00093439,0.00058445,0.00043003,-0.00001658,0.00095162,0.00030951,-0.00025136,0.00012539,12:32:58..229,,,,
12:32:58..271,76.3829073,0.189541,-0.00092934,0.00058048,0.00042093,-0.00001594,0.00096018,0.00031459,-0.00025603,0.00011502,12:32:58..273,,,,
12:32:58..397,76.27430601,0.175258,-0.00092955,0.00058043,0.00042193,-0.00001712,0.00096057,0.00031389,-0.00025601,0.00011451,12:32:58..407,,,,
12:32:58..453,75.71578509,0.175258,-0.00092944,0.00057991,0.00042088,-0.00001667,0.00095908,0.00031422,-0.00025631,0.00011449,12:32:58..407,,,,
12:32:58..486,75.55029741,0.166151,-0.00092914,0.00057947,0.00041843,-0.00001615,0.00096033,0.00031536,-0.00025706,0.00011193,12:32:58..498,,,,
12:32:58..618,75.42618165,0.166151,-0.00092932,0.00058022,0.0004189,-0.00001728,0.00096048,0.00031537,-0.00025736,0.00011178,12:32:58..618,,,,
12:32:58..652,74.94006159,0.153528,-0.00093012,0.0005803,0.00041926,-0.00001665,0.0009585,0.00031525,-0.00025566,0.00011371,12:32:58..661,,,,
12:32:58..781,74.99694798,0.153528,-0.00093008,0.00058119,0.00041889,-0.00001649,0.00095852,0.00031504,-0.00025549,0.00011381,12:32:58..781,,,,
12:32:58..815,74.70734454,0.142461,-0.00093023,0.00058234,0.0004194,-0.00001571,0.00095727,0.00031468,-0.00025506,0.00011496,12:32:58..781,,,,
12:32:58..901,74.61425772,0.142461,-0.00092958,0.00058212,0.00041974,-0.00001653,0.00095733,0.00031444,-0.00025514,0.00011471,12:32:58..974,,,,
12:32:58..990,74.67114411,0.142461,-0.00093001,0.00058154,0.00041957,-0.00001566,0.00095732,0.00031422,-0.00025477,0.00011494,12:32:58..974,,,,
12:32:59..023,74.62977219,0.128044,-0.00093022,0.00058189,0.00041951,-0.00001573,0.00095685,0.00031499,-0.00025509,0.00011416,12:32:59..064,,,,
12:32:59..147,74.6246007,0.128044,-0.00093031,0.00058163,0.00041915,-0.00001695,0.00095738,0.00031493,-0.00025528,0.00011385,12:32:59..148,,,,
12:32:59..182,74.69700156,0.123598,-0.00092932,0.00058162,0.00041848,-0.0000164,0.0009569,0.00031534,-0.00025493,0.00011393,12:32:59..192,,,,
12:32:59..319,74.66597262,0.123598,-0.00092961,0.00058145,0.00041894,-0.00001667,0.00095661,0.00031542,-0.00025477,0.00011393,12:32:59..319,,,,
12:32:59..353,74.92454712,0.116667,-0.0009291,0.00058143,0.0004178,-0.00001615,0.00095685,0.000315,-0.00025513,0.00011332,12:32:59..363,,,,
12:32:59..494,74.77457391,0.116667,-0.00092918,0.00058117,0.00041763,-0.00001711,0.00095681,0.00031531,-0.00025564,0.00011318,12:32:59..492,,,,
12:32:59..526,74.89351818,0.112892,-0.00092812,0.00058205,0.00041753,-0.00001559,0.00095714,0.00031594,-0.00025546,0.00011226,12:32:59..536,,,,
12:32:59..597,74.78491689,0.112892,-0.0009285,0.00058144,0.00041788,-0.0000169,0.00095762,0.00031594,-0.00025558,0.00011222,12:32:59..661,,,,
12:32:59..669,74.84180328,0.112892,-0.00092827,0.00058101,0.00041732,-0.00001594,0.00095713,0.00031564,-0.00025561,0.0001124,12:32:59..661,,,,
12:32:59..703,74.74871646,0.109288,-0.00092922,0.00058126,0.00041707,-0.00001723,0.00095789,0.0003158,-0.00025588,0.00011224,12:32:59..704,,,,
12:32:59..831,74.73320199,0.109288,-0.0009285,0.00058144,0.00041692,-0.00001557,0.00095787,0.00031603,-0.00025534,0.00011274,12:32:59..829,,,,
12:32:59..864,74.61425772,0.107292,-0.00092751,0.00058165,0.00041708,-0.00001532,0.0009577,0.00031578,-0.00025533,0.00011203,12:32:59..873,,,,
12:32:59..954,74.79008838,0.107292,-0.00092806,0.00058215,0.00041745,-0.00001634,0.00095785,0.00031595,-0.0002551,0.00011206,12:32:59..952,,,,
12:32:59..986,74.83663179,0.105914,-0.00092819,0.00058162,0.00041644,-0.00001529,0.0009569,0.00031639,-0.00025535,0.00011245,12:32:59..998,,,,
12:33:00..131,74.67114411,0.105914,-0.00092805,0.00058182,0.00041733,-0.00001671,0.00095772,0.00031624,-0.00025512,0.00011227,12:33:00..129,,,,
12:33:00..163,74.60391474,0.104776,-0.00092793,0.00058179,0.00041629,-0.0000156,0.00095713,0.00031576,-0.00025574,0.00011227,12:33:00..174,,,,
12:33:00..278,74.5728858,0.104776,-0.0009282,0.00058215,0.0004171,-0.00001616,0.00095776,0.00031603,-0.000255,0.00011174,12:33:00..276,,,,
12:33:00..309,74.61425772,0.103919,-0.00092776,0.00058199,0.00041667,-0.00001549,0.00095726,0.0003158,-0.00025528,0.0001117,12:33:00..321,,,,
12:33:00..392,74.59357176,0.103919,-0.00092798,0.00058185,0.00041636,-0.00001656,0.00095723,0.00031601,-0.00025602,0.00011147,12:33:00..440,,,,
12:33:00..467,74.5728858,0.103919,-0.00092764,0.00058233,0.00041656,-0.00001607,0.00095709,0.00031573,-0.00025524,0.0001118,12:33:00..440,,,,
12:33:00..500,74.56254282,0.103323,-0.0009276,0.0005826,0.00041644,-0.00001607,0.00095711,0.00031669,-0.00025558,0.00011174,12:33:00..525,,,,
12:33:00..616,74.65045815,0.103323,-0.00092726,0.0005821,0.00041657,-0.00001566,0.00095742,0.00031639,-0.00025531,0.00011198,12:33:00..614,,,,
12:33:00..648,74.45394153,0.103328,-0.00092692,0.00058264,0.00041674,-0.0000162,0.00095782,0.00031675,-0.00025521,0.00011175,12:33:00..658,,,,
12:33:00..828,74.50048494,0.103328,-0.00092753,0.00058227,0.00041589,-0.00001518,0.00095697,0.00031593,-0.0002557,0.00011184,12:33:00..826,,,,
12:33:00..863,74.47462749,0.103406,-0.00092683,0.00058225,0.00041596,-0.00001453,0.00095735,0.00031632,-0.00025452,0.00011144,12:33:00..870,,,,
12:33:01..001,74.51082792,0.103406,-0.0009271,0.00058271,0.00041687,-0.00001599,0.00095727,0.00031678,-0.00025513,0.00011142,12:33:01..001,,,,
12:33:01..034,74.49531345,0.103652,-0.00092651,0.00058246,0.0004155,-0.00001491,0.00095723,0.00031683,-0.00025518,0.00011152,12:33:01..046,,,,
12:33:01..144,74.469456,0.103652,-0.0009271,0.00058227,0.00041567,-0.00001665,0.00095761,0.00031681,-0.0002548,0.00011093,12:33:01..143,,,,
12:33:01..177,74.469456,0.10367,-0.00092711,0.00058221,0.0004153,-0.0000156,0.00095726,0.00031689,-0.00025485,0.00011085,12:33:01..187,,,,
12:33:01..293,74.38671216,0.10367,-0.0009271,0.00058267,0.00041592,-0.0000154,0.00095751,0.00031656,-0.0002549,0.00011129,12:33:01..290,,,,
12:33:01..326,74.469456,0.10362,-0.00092698,0.0005822,0.00041586,-0.00001595,0.00095753,0.00031711,-0.00025471,0.00011057,12:33:01..337,,,,
12:33:01..421,74.49014196,0.10362,-0.00092684,0.00058249,0.00041528,-0.00001473,0.00095694,0.00031676,-0.00025529,0.00011116,12:33:01..420,,,,
12:33:01..454,74.37119769,0.103828,-0.00092744,0.00058263,0.00041512,-0.00001522,0.00095719,0.00031681,-0.00025445,0.00011124,12:33:01..463,,,,
12:33:01..561,74.31948279,0.103828,-0.00092665,0.00058256,0.00041583,-0.00001525,0.00095784,0.00031678,-0.00025467,0.00011135,12:33:01..561,,,,
12:33:01..592,74.21605299,0.104104,-0.00092671,0.0005827,0.00041543,-0.00001473,0.00095641,0.00031629,-0.00025511,0.00011094,12:33:01..603,,,,
12:33:01..717,74.27293938,0.104104,-0.00092669,0.00058311,0.00041589,-0.00001558,0.0009575,0.0003165,-0.00025483,0.00011105,12:33:01..716,,,,
12:33:01..750,74.22122448,0.104308,-0.0009272,0.00058247,0.00041552,-0.00001525,0.00095709,0.00031661,-0.00025487,0.00011121,12:33:01..759,,,,
12:33:01..875,74.24708193,0.104308,-0.00092701,0.0005826,0.0004151,-0.00001527,0.00095703,0.0003171,-0.00025467,0.00011112,12:33:01..873,,,,
12:33:01..906,74.40739812,0.104308,-0.00092717,0.00058268,0.00041526,-0.00001605,0.00095743,0.00031695,-0.0002549,0.00011095,12:33:01..873,,,,
12:33:01..939,74.34534024,0.104632,-0.00092604,0.00058266,0.00041475,-0.00001531,0.00095674,0.00031615,-0.00025481,0.00011096,12:33:01..977,,,,
12:33:02..037,74.31948279,0.104632,-0.00092644,0.00058243,0.00041514,-0.0000156,0.00095696,0.00031667,-0.00025509,0.00011086,12:33:01..977,,,,
12:33:02..070,74.21605299,0.104883,-0.00092631,0.00058273,0.00041467,-0.00001506,0.00095681,0.00031703,-0.00025534,0.0001109,12:33:02..082,,,,
12:33:02..222,74.29362534,0.104883,-0.00092652,0.00058276,0.00041508,-0.00001615,0.00095735,0.00031697,-0.00025529,0.00011062,12:33:02..222,,,,
12:33:02..255,74.23156746,0.105739,-0.00092649,0.00058277,0.00041431,-0.00001496,0.00095733,0.0003172,-0.00025478,0.00011053,12:33:02..353,,,,
12:33:02..467,74.24708193,0.105739,-0.00092685,0.00058252,0.00041479,-0.00001561,0.00095725,0.0003175,-0.00025468,0.00011045,12:33:02..353,,,,
12:33:02..499,74.10228021,0.106185,-0.00092664,0.00058237,0.00041414,-0.00001474,0.00095641,0.00031707,-0.00025533,0.0001108,12:33:02..513,,,,
12:33:02..612,74.17468107,0.106185,-0.00092676,0.00058286,0.00041511,-0.00001565,0.00095708,0.00031741,-0.00025511,0.00011043,12:33:02..611,,,,
12:33:02..645,74.01436488,0.106381,-0.000927,0.00058299,0.00041472,-0.00001572,0.00095711,0.0003169,-0.00025479,0.00011063,12:33:02..653,,,,
12:33:02..796,74.06090829,0.106381,-0.00092624,0.00058268,0.00041442,-0.00001472,0.00095649,0.00031691,-0.00025406,0.00011097,12:33:02..794,,,,
12:33:02..828,74.1074517,0.106641,-0.00092682,0.00058266,0.00041439,-0.00001554,0.00095663,0.00031679,-0.00025417,0.00011075,12:33:02..838,,,,
12:33:02..934,74.0040219,0.106641,-0.00092616,0.00058288,0.00041417,-0.00001506,0.00095632,0.00031696,-0.00025461,0.00011094,12:33:02..932,,,,
12:33:02..965,74.12296617,0.106768,-0.00092618,0.00058316,0.00041472,-0.00001525,0.00095653,0.00031698,-0.00025419,0.00011039,12:33:02..976,,,,
12:33:03..042,73.99885041,0.106768,-0.0009257,0.00058261,0.00041406,-0.00001497,0.00095632,0.00031644,-0.00025477,0.00010998,12:33:03..105,,,,
12:33:03..114,74.12813766,0.106768,-0.00092628,0.00058283,0.00041442,-0.00001567,0.00095645,0.00031627,-0.00025437,0.00011004,12:33:03..105,,,,
12:33:03..148,74.14882362,0.107034,-0.00092565,0.00058271,0.00041401,-0.00001574,0.00095721,0.00031684,-0.00025444,0.00011011,12:33:03..149,,,,
12:33:03..307,74.16950958,0.107034,-0.00092561,0.00058294,0.00041393,-0.00001467,0.00095707,0.00031718,-0.00025398,0.00011055,12:33:03..305,,,,
12:33:03..339,74.15399511,0.107163,-0.00092575,0.00058299,0.00041388,-0.00001424,0.00095626,0.00031703,-0.00025468,0.00011019,12:33:03..348,,,,
12:33:03..439,74.16433809,0.107163,-0.00092578,0.00058297,0.00041437,-0.0000151,0.00095677,0.00031722,-0.00025453,0.00011008,12:33:03..437,,,,
12:33:03..471,74.11262319,0.107112,-0.00092554,0.00058298,0.00041404,-0.0000151,0.00095704,0.00031726,-0.00025451,0.0001098,12:33:03..482,,,,
12:33:03..525,74.16950958,0.107109,-0.00092612,0.00058284,0.00041356,-0.00001492,0.00095675,0.00031756,-0.0002547,0.00010998,12:33:03..577,,,,
12:33:03..592,74.04022233,0.107109,-0.00092622,0.00058295,0.00041394,-0.00001496,0.00095654,0.00031666,-0.00025465,0.00010986,12:33:03..577,,,,
12:33:03..626,73.952307,0.107032,-0.00092603,0.00058309,0.00041392,-0.00001547,0.00095638,0.00031727,-0.00025478,0.00011,12:33:03..688,,,,
12:33:03..745,74.0040219,0.107032,-0.00092552,0.00058267,0.0004136,-0.00001436,0.00095601,0.000317,-0.00025418,0.00010983,12:33:03..688,,,,
12:33:03..777,73.93162104,0.107176,-0.00092579,0.00058282,0.00041408,-0.00001538,0.00095639,0.00031678,-0.00025435,0.00010979,12:33:03..792,,,,
12:33:03..887,73.93162104,0.107176,-0.00092566,0.00058307,0.00041379,-0.00001421,0.0009559,0.00031638,-0.00025424,0.00011022,12:33:03..884,,,,
12:33:03..919,73.97816445,0.107568,-0.00092617,0.00058334,0.00041383,-0.00001573,0.00095649,0.0003166,-0.00025406,0.00011005,12:33:03..928,,,,
12:33:03..993,74.00919339,0.107568,-0.0009258,0.00058301,0.00041365,-0.00001465,0.00095593,0.00031602,-0.00025391,0.0001102,12:33:04..040,,,,
12:33:04..048,73.88507763,0.107568,-0.00092591,0.00058346,0.00041397,-0.00001552,0.0009564,0.00031634,-0.00025408,0.00011001,12:33:04..040,,,,
12:33:04..083,73.9005921,0.107893,-0.00092601,0.00058247,0.00041328,-0.00001435,0.00095643,0.00031688,-0.0002542,0.00010958,12:33:04..083,,,,
12:33:04..209,73.91093508,0.107893,-0.00092646,0.00058302,0.00041352,-0.00001598,0.00095615,0.00031654,-0.00025482,0.00010971,12:33:04..208,,,,
12:33:04..243,73.86956316,0.107967,-0.000926,0.00058312,0.00041358,-0.00001491,0.00095645,0.00031674,-0.00025423,0.00010953,12:33:04..253,,,,
12:33:04..401,73.97299296,0.107967,-0.00092593,0.00058331,0.00041386,-0.00001437,0.00095669,0.00031693,-0.00025447,0.00010931,12:33:04..399,,,,
12:33:04..435,73.81267677,0.10812,-0.00092559,0.00058338,0.00041369,-0.00001523,0.00095611,0.00031707,-0.00025406,0.00010994,12:33:04..442,,,,
12:33:04..565,73.89024912,0.10812,-0.00092557,0.00058334,0.00041361,-0.00001517,0.00095629,0.00031721,-0.00025405,0.00010957,12:33:04..565,,,,
12:33:04..599,73.81784826,0.10819,-0.00092573,0.00058283,0.0004136,-0.00001504,0.00095646,0.00031663,-0.0002542,0.00010916,12:33:04..608,,,,
12:33:04..724,73.87473465,0.10819,-0.00092547,0.00058355,0.00041301,-0.0000142,0.00095633,0.00031675,-0.00025444,0.00010929,12:33:04..722,,,,
12:33:04..755,73.93679253,0.108149,-0.00092562,0.00058359,0.00041314,-0.00001498,0.00095594,0.00031676,-0.0002542,0.00010946,12:33:04..766,,,,
12:33:04..840,73.92127806,0.108149,-0.00092505,0.00058273,0.00041323,-0.00001414,0.000956,0.00031725,-0.00025394,0.00010979,12:33:04..897,,,,
12:33:04..905,73.93162104,0.108149,-0.00092567,0.00058318,0.00041321,-0.00001494,0.00095663,0.00031702,-0.00025445,0.00010938,12:33:04..897,,,,
12:33:04..939,73.95747849,0.108235,-0.00092524,0.00058284,0.00041322,-0.00001523,0.00095593,0.00031749,-0.00025368,0.00010951,12:33:05..004,,,,
12:33:05..081,73.89542061,0.108235,-0.00092541,0.000583,0.00041271,-0.00001428,0.00095617,0.00031715,-0.00025384,0.00010997,12:33:05..078,,,,
12:33:05..113,73.97299296,0.108342,-0.00092564,0.00058333,0.00041262,-0.00001446,0.00095602,0.00031748,-0.00025374,0.0001095,12:33:05..121,,,,
12:33:05..245,73.91093508,0.108342,-0.0009255,0.0005835,0.00041303,-0.00001553,0.00095574,0.00031692,-0.00025393,0.00010933,12:33:05..243,,,,
12:33:05..276,73.91093508,0.108394,-0.00092586,0.00058395,0.00041282,-0.00001467,0.00095624,0.00031731,-0.00025367,0.00010925,12:33:05..286,,,,
12:33:05..340,73.90576359,0.108394,-0.0009259,0.00058334,0.00041269,-0.00001541,0.00095655,0.00031762,-0.00025438,0.00010892,12:33:05..379,,,,
12:33:05..387,73.80750528,0.108394,-0.00092527,0.00058404,0.00041292,-0.0000145,0.00095612,0.00031716,-0.00025381,0.0001091,12:33:05..379,,,,
12:33:05..419,73.7454474,0.108692,-0.00092606,0.00058329,0.0004129,-0.00001501,0.00095526,0.0003168,-0.00025398,0.00010911,12:33:05..423,,,,
