Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:12:47..814,3.53729916,0.000273,-0.00046614,0.00053969,0.0005327,0.00022402,0.00075999,0.00024685,-0.00043979,0.00011763,17:12:47..828,,,,
17:12:47..940,3.50627022,0.000273,-0.00046584,0.00053991,0.0005328,0.00022415,0.00076021,0.00024689,-0.00043972,0.00011767,17:12:47..940,,,,
17:12:47..975,3.52178469,0.000367,-0.00046632,0.00053959,0.00053261,0.00022388,0.00076007,0.00024711,-0.00043992,0.00011776,17:12:47..983,,,,
17:12:48..151,3.52695618,0.000367,-0.00046639,0.00053966,0.00053276,0.00022403,0.00075977,0.00024706,-0.00044,0.00011756,17:12:48..149,,,,
17:12:48..183,3.55798512,0.000547,-0.00046655,0.00053925,0.00053276,0.00022381,0.00075987,0.00024631,-0.00043995,0.00011724,17:12:48..192,,,,
17:12:48..287,3.54247065,0.000547,-0.00046636,0.00053958,0.00053206,0.00022332,0.00075969,0.00024682,-0.00044031,0.00011716,17:12:48..285,,,,
17:12:48..320,3.49592724,0.000493,-0.00046621,0.00053964,0.00053234,0.00022379,0.00076001,0.00024654,-0.00044022,0.00011732,17:12:48..328,,,,
17:12:48..427,3.50627022,0.000493,-0.00046669,0.00053942,0.00053254,0.00022411,0.0007601,0.0002462,-0.00044003,0.00011688,17:12:48..425,,,,
17:12:48..458,3.53729916,0.000568,-0.00046666,0.0005397,0.00053298,0.00022393,0.00075992,0.00024691,-0.00044007,0.00011748,17:12:48..468,,,,
17:12:48..522,3.50627022,0.000568,-0.00046651,0.00053932,0.00053266,0.00022418,0.00076008,0.00024664,-0.00043967,0.00011733,17:12:48..555,,,,
17:12:48..564,3.53212767,0.000568,-0.00046673,0.00053942,0.00053256,0.0002239,0.00075969,0.00024658,-0.00043987,0.00011747,17:12:48..555,,,,
17:12:48..598,3.47524128,0.000546,-0.00046688,0.00053956,0.00053225,0.0002239,0.00076005,0.00024662,-0.00044016,0.00011745,17:12:48..657,,,,
17:12:48..660,3.55281363,0.000477,-0.00046639,0.00053951,0.00053273,0.00022349,0.00075984,0.00024661,-0.00044024,0.00011725,17:12:48..699,,,,
17:12:48..718,3.55798512,0.000477,-0.00046681,0.00053973,0.00053285,0.00022371,0.00076,0.00024674,-0.00043983,0.00011723,17:12:48..699,,,,
17:12:48..751,3.49075575,0.000437,-0.00046656,0.00053905,0.00053264,0.0002241,0.00075966,0.00024686,-0.00044002,0.00011737,17:12:48..785,,,,
17:12:48..811,3.57867108,0.000412,-0.0004668,0.00053925,0.00053256,0.00022403,0.00075963,0.00024631,-0.00043997,0.00011759,17:12:48..854,,,,
17:12:48..863,3.48041277,0.000412,-0.00046644,0.00053948,0.00053252,0.00022362,0.00075999,0.00024628,-0.00044027,0.00011756,17:12:48..854,,,,
17:12:48..898,3.49592724,0.000317,-0.00046662,0.0005394,0.00053236,0.00022379,0.00075988,0.00024654,-0.00044041,0.00011778,17:12:48..946,,,,
17:12:49..021,3.48558426,0.000317,-0.00046637,0.00053888,0.00053239,0.00022374,0.00076014,0.00024687,-0.00044024,0.00011776,17:12:49..044,,,,
17:12:49..053,3.51144171,0.000317,-0.00046701,0.00053967,0.00053219,0.00022334,0.00075973,0.00024676,-0.00043983,0.00011733,17:12:49..044,,,,
17:12:49..087,3.52178469,0.000451,-0.00046682,0.0005395,0.00053253,0.00022344,0.00075971,0.00024695,-0.00044021,0.0001175,17:12:49..089,,,,
17:12:49..209,3.52695618,0.000451,-0.00046655,0.00053951,0.0005326,0.00022347,0.0007603,0.00024697,-0.00043948,0.00011772,17:12:49..207,,,,
17:12:49..242,3.53212767,0.000405,-0.00046642,0.00053916,0.00053266,0.00022376,0.00076025,0.00024687,-0.00043998,0.00011757,17:12:49..250,,,,
17:12:49..413,3.52178469,0.000405,-0.00046622,0.00053909,0.00053258,0.00022383,0.00076014,0.00024672,-0.00043984,0.00011733,17:12:49..411,,,,
17:12:49..445,4.60779759,0.000928,-0.00046638,0.00053921,0.00053275,0.00022371,0.00076024,0.00024703,-0.00043987,0.00011765,17:12:49..487,,,,
17:12:49..587,7.51417497,0.000928,-0.00046654,0.0005393,0.00053266,0.00022339,0.00076053,0.00024641,-0.00044003,0.00011748,17:12:49..587,,,,
17:12:49..619,23.39064927,0.00542,-0.00046662,0.00053948,0.00053281,0.00022372,0.00076045,0.0002465,-0.0004402,0.00011733,17:12:49..631,,,,
17:12:49..802,25.96605129,0.00542,-0.0004666,0.00053994,0.00053245,0.00022394,0.00076014,0.00024662,-0.00044051,0.00011698,17:12:49..631,,,,
17:12:49..834,22.14432018,0.034019,-0.00046635,0.00054117,0.00053361,0.00022445,0.00076148,0.00024799,-0.00043894,0.00011765,17:12:49..850,,,,
17:12:50..025,20.36015613,0.034019,-0.00046622,0.0005415,0.00053298,0.00022397,0.00076109,0.00024813,-0.00043898,0.0001171,17:12:50..025,,,,
17:12:50..058,19.10865555,0.070943,-0.0004667,0.00053757,0.00053339,0.00022866,0.00076338,0.00024619,-0.00044112,0.00011784,17:12:50..066,,,,
17:12:50..176,19.5999471,0.101246,-0.00046627,0.00053779,0.00053285,0.00022819,0.00076332,0.00024695,-0.00044105,0.00011826,17:12:50..238,,,,
17:12:50..310,20.02400928,0.101246,-0.00046679,0.00053775,0.00053356,0.00022834,0.00076323,0.00024598,-0.00044104,0.00011823,17:12:50..311,,,,
17:12:50..343,20.21535441,0.130347,-0.00046452,0.00053386,0.00053183,0.0002342,0.00076824,0.00024524,-0.00044302,0.00011713,17:12:50..355,,,,
17:12:50..485,19.55857518,0.164685,-0.000465,0.00053413,0.00053168,0.0002348,0.00076851,0.0002459,-0.00044321,0.00011746,17:12:50..581,,,,
17:12:50..636,19.53271773,0.164685,-0.00046466,0.00053405,0.00053181,0.0002348,0.00076855,0.00024561,-0.00044324,0.00011734,17:12:50..637,,,,
17:12:50..669,20.44289997,0.179831,-0.00046372,0.00053268,0.00053334,0.00023785,0.00077251,0.00024558,-0.00044326,0.00011775,17:12:50..681,,,,
17:12:50..756,20.76870384,0.179831,-0.00046347,0.00053294,0.00053326,0.00023734,0.00077221,0.00024554,-0.00044326,0.00011772,17:12:50..774,,,,
17:12:50..790,21.3582537,0.179831,-0.00046369,0.0005333,0.0005335,0.00023744,0.00077272,0.00024595,-0.00044344,0.00011804,17:12:50..774,,,,
17:12:50..825,21.64785714,0.205119,-0.00045947,0.00053002,0.00053368,0.00024334,0.0007864,0.00024829,-0.00044311,0.00011773,17:12:50..861,,,,
17:12:51..041,21.59614224,0.205119,-0.00045965,0.00053018,0.00053391,0.00024361,0.00078641,0.00024761,-0.00044335,0.00011702,17:12:51..067,,,,
17:12:51..075,23.46305013,0.205119,-0.00045946,0.00052961,0.00053364,0.00024338,0.0007866,0.00024816,-0.00044368,0.00011745,17:12:51..067,,,,
17:12:51..108,23.88194082,0.227695,-0.00045387,0.00052652,0.00053362,0.00024852,0.00080552,0.00025279,-0.00044239,0.00011436,17:12:51..109,,,,
17:12:51..293,24.91106733,0.227695,-0.00045375,0.0005269,0.0005333,0.00024755,0.0008058,0.00025293,-0.00044291,0.00011413,17:12:51..361,,,,
17:12:51..372,27.28478124,0.227695,-0.00045421,0.00052638,0.00053336,0.00024799,0.00080549,0.00025238,-0.00044259,0.00011369,17:12:51..361,,,,
17:12:51..406,28.07601921,0.244953,-0.00044661,0.00052312,0.00053299,0.00025247,0.00083002,0.00025876,-0.0004423,0.00011068,17:12:51..449,,,,
17:12:51..579,28.54145331,0.244953,-0.0004467,0.00052322,0.0005331,0.00025223,0.00082967,0.00025815,-0.0004425,0.00011085,17:12:51..579,,,,
17:12:51..612,31.4943741,0.248327,-0.00043856,0.0005199,0.00053262,0.00025714,0.00085715,0.00026522,-0.00044189,0.00010853,17:12:51..579,,,,
17:12:51..784,31.62883284,0.249628,-0.0004389,0.00052059,0.00053293,0.00025728,0.00085727,0.00026501,-0.00044195,0.00010847,17:12:51..842,,,,
17:12:51..907,33.66122841,0.249628,-0.00043831,0.0005203,0.00053247,0.00025686,0.00085722,0.00026508,-0.00044266,0.00010853,17:12:51..913,,,,
17:12:51..946,34.91790048,0.249055,-0.00043873,0.00052065,0.00053252,0.00025716,0.00085737,0.00026473,-0.00044185,0.00010887,17:12:51..977,,,,
17:12:51..986,35.18681796,0.249055,-0.00043903,0.00052038,0.00053266,0.00025657,0.00085737,0.00026497,-0.00044201,0.00010871,17:12:51..977,,,,
17:12:52..020,35.31610521,0.246734,-0.00043237,0.00051903,0.00053318,0.00026039,0.00087978,0.00026991,-0.00044179,0.00010659,17:12:52..125,,,,
17:12:52..226,35.71948143,0.246734,-0.00043211,0.00051876,0.00053263,0.00026046,0.00087945,0.00027058,-0.0004418,0.00010716,17:12:52..254,,,,
17:12:52..262,37.14681267,0.246734,-0.00043233,0.00051899,0.00053289,0.00026081,0.0008798,0.00027035,-0.00044185,0.00010688,17:12:52..254,,,,
17:12:52..297,37.30195737,0.240288,-0.00042623,0.00051656,0.00053285,0.00026381,0.00090143,0.00027583,-0.00044135,0.00010628,17:12:52..415,,,,
17:12:52..491,37.58638932,0.240288,-0.00042649,0.00051625,0.00053306,0.00026405,0.00090102,0.0002755,-0.00044148,0.00010616,17:12:52..415,,,,
17:12:52..525,38.51208603,0.237595,-0.00042222,0.00051452,0.00053326,0.00026611,0.00091644,0.00027994,-0.00044097,0.00010577,17:12:52..535,,,,
17:12:52..657,38.51208603,0.237595,-0.00042206,0.00051454,0.00053307,0.00026609,0.00091736,0.0002794,-0.00044104,0.00010667,17:12:52..731,,,,
17:12:52..739,39.20506569,0.237595,-0.00042232,0.00051477,0.00053283,0.00026612,0.00091674,0.00027983,-0.00044103,0.00010621,17:12:52..731,,,,
17:12:52..773,39.07577844,0.230266,-0.0004193,0.00051409,0.00053309,0.00026757,0.00092587,0.00028245,-0.00044075,0.00010595,17:12:52..774,,,,
17:12:52..898,39.24126612,0.230266,-0.00041911,0.00051415,0.00053304,0.00026773,0.00092544,0.00028282,-0.00044087,0.00010643,17:12:52..897,,,,
17:12:52..932,39.63429936,0.224981,-0.00041799,0.00051385,0.00053298,0.00026803,0.00093032,0.00028402,-0.0004406,0.00010662,17:12:52..940,,,,
17:12:53..097,39.55155552,0.224981,-0.00041796,0.00051357,0.00053271,0.00026748,0.00093029,0.00028385,-0.0004407,0.00010636,17:12:53..096,,,,
17:12:53..130,39.77910108,0.220631,-0.00041652,0.00051394,0.00053308,0.00026848,0.00093323,0.00028434,-0.00044024,0.00010676,17:12:53..140,,,,
17:12:53..303,39.78427257,0.220631,-0.00041657,0.00051391,0.00053304,0.00026802,0.00093321,0.00028482,-0.00044082,0.00010642,17:12:53..303,,,,
17:12:53..339,40.07387601,0.216952,-0.00041643,0.00051347,0.00053278,0.0002685,0.00093501,0.00028529,-0.00044006,0.00010726,17:12:53..347,,,,
17:12:53..481,40.07387601,0.216952,-0.00041651,0.00051377,0.00053312,0.00026832,0.00093496,0.00028531,-0.00044045,0.00010759,17:12:53..347,,,,
17:12:53..515,40.11007644,0.214756,-0.00041545,0.00051406,0.00053357,0.00026871,0.00093607,0.00028633,-0.0004398,0.00010694,17:12:53..518,,,,
17:12:53..662,40.1307624,0.214756,-0.00041545,0.00051421,0.00053377,0.00026869,0.00093623,0.00028641,-0.00043997,0.00010694,17:12:53..661,,,,
17:12:53..695,40.17213432,0.212524,-0.00041477,0.00051385,0.00053365,0.00026908,0.00093684,0.00028649,-0.00044019,0.00010724,17:12:53..705,,,,
17:12:53..862,40.25487816,0.212524,-0.00041492,0.00051434,0.00053382,0.00026873,0.00093687,0.00028688,-0.00044029,0.00010723,17:12:53..860,,,,
17:12:53..895,40.38416541,0.210318,-0.00041448,0.000514,0.00053344,0.00026945,0.00093815,0.00028693,-0.00043988,0.0001071,17:12:53..903,,,,
17:12:54..058,40.1824773,0.210318,-0.00041456,0.00051424,0.00053378,0.00026927,0.00093758,0.00028723,-0.00043974,0.00010752,17:12:54..056,,,,
17:12:54..090,40.29625008,0.208417,-0.00041458,0.00051402,0.00053325,0.00026953,0.00093882,0.00028757,-0.00043987,0.00010732,17:12:54..099,,,,
17:12:54..234,40.18764879,0.208417,-0.00041428,0.00051455,0.00053379,0.00026939,0.00093924,0.00028769,-0.00043953,0.00010773,17:12:54..232,,,,
17:12:54..267,40.23936369,0.207251,-0.00041414,0.00051452,0.0005337,0.00026906,0.00093842,0.00028802,-0.00043973,0.00010795,17:12:54..275,,,,
17:12:54..427,40.35313647,0.207251,-0.00041437,0.0005139,0.00053351,0.00026938,0.00093824,0.00028756,-0.00043971,0.00010773,17:12:54..424,,,,
17:12:54..458,40.21350624,0.206049,-0.00041429,0.00051406,0.00053411,0.00026931,0.0009384,0.00028828,-0.00043978,0.00010811,17:12:54..467,,,,
17:12:54..617,40.28073561,0.206049,-0.00041392,0.00051473,0.00053379,0.00026897,0.00093927,0.00028789,-0.00043987,0.00010778,17:12:54..615,,,,
17:12:54..650,40.26004965,0.20516,-0.00041353,0.00051452,0.00053371,0.00026963,0.00093927,0.00028873,-0.00043967,0.00010791,17:12:54..711,,,,
17:12:54..778,40.09973346,0.20516,-0.00041325,0.00051477,0.00053382,0.00026919,0.00093926,0.00028841,-0.00043964,0.00010809,17:12:54..776,,,,
17:12:54..810,40.21350624,0.204745,-0.00041336,0.00051459,0.00053407,0.0002692,0.00094005,0.00028883,-0.00043957,0.00010836,17:12:54..870,,,,
17:12:54..920,40.19799177,0.204745,-0.00041293,0.00051441,0.00053419,0.00026939,0.00093971,0.00028903,-0.00043922,0.00010832,17:12:54..870,,,,
17:12:54..950,40.10490495,0.20445,-0.00041316,0.00051456,0.00053379,0.00026901,0.00093951,0.0002891,-0.00043949,0.00010807,17:12:54..962,,,,
17:12:55..011,40.12041942,0.20445,-0.00041321,0.00051444,0.0005342,0.00026931,0.0009393,0.00028875,-0.00043926,0.00010832,17:12:55..044,,,,
17:12:55..053,40.2341922,0.20445,-0.00041329,0.00051468,0.00053348,0.00026911,0.00093977,0.00028889,-0.00043935,0.00010823,17:12:55..044,,,,
17:12:55..085,40.08939048,0.204239,-0.00041334,0.00051454,0.00053393,0.00026938,0.00093924,0.0002886,-0.00043998,0.00010809,17:12:55..087,,,,
17:12:55..187,40.12041942,0.204239,-0.0004134,0.00051469,0.00053414,0.00026928,0.00093936,0.0002891,-0.00043924,0.00010861,17:12:55..186,,,,
17:12:55..218,40.14627687,0.204183,-0.00041327,0.00051478,0.00053375,0.00026939,0.00093966,0.0002891,-0.00043935,0.0001085,17:12:55..231,,,,
17:12:55..327,40.05319005,0.204183,-0.00041278,0.00051531,0.00053391,0.00026964,0.00093988,0.00028927,-0.00043909,0.0001087,17:12:55..325,,,,
17:12:55..359,40.19282028,0.204112,-0.00041279,0.00051499,0.00053406,0.00026904,0.00093982,0.00028932,-0.00043903,0.00010919,17:12:55..367,,,,
17:12:55..421,40.21350624,0.204112,-0.00041252,0.0005148,0.0005343,0.0002687,0.00093963,0.00028896,-0.00043892,0.00010875,17:12:55..472,,,,
17:12:55..486,40.1824773,0.204112,-0.00041241,0.00051536,0.00053395,0.00026919,0.0009393,0.00028896,-0.0004396,0.0001083,17:12:55..472,,,,
17:12:55..520,40.14110538,0.204212,-0.000413,0.00051482,0.00053391,0.00026885,0.00094008,0.00028976,-0.00043891,0.0001089,17:12:55..621,,,,
17:12:55..661,40.18764879,0.204212,-0.00041298,0.00051479,0.00053421,0.0002687,0.00094043,0.00028946,-0.00043961,0.00010862,17:12:55..621,,,,
17:12:55..693,40.24970667,0.203992,-0.0004129,0.00051528,0.00053431,0.00026923,0.00094004,0.00028946,-0.00043939,0.0001087,17:12:55..707,,,,
17:12:55..842,40.17213432,0.203992,-0.00041247,0.00051486,0.00053431,0.00026888,0.00094008,0.00028952,-0.00043956,0.00010871,17:12:55..840,,,,
17:12:55..873,40.27039263,0.20351,-0.00041245,0.00051522,0.00053406,0.00026884,0.00094098,0.0002894,-0.00043905,0.00010898,17:12:55..840,,,,
17:12:55..960,40.19282028,0.203347,-0.00041235,0.00051531,0.00053395,0.000269,0.0009407,0.00028939,-0.00043875,0.00010901,17:12:56..008,,,,
17:12:56..090,40.18764879,0.203347,-0.00041245,0.00051509,0.00053406,0.00026926,0.00094072,0.00028919,-0.00043913,0.00010872,17:12:56..090,,,,
17:12:56..124,40.16179134,0.202967,-0.00041234,0.00051555,0.00053428,0.00026952,0.00094029,0.00028981,-0.00043929,0.00010876,17:12:56..135,,,,
17:12:56..246,40.06870452,0.202967,-0.00041193,0.00051549,0.00053461,0.0002691,0.00093964,0.0002893,-0.00043872,0.00010928,17:12:56..246,,,,
17:12:56..279,40.15661985,0.202266,-0.00041234,0.00051568,0.00053403,0.00026875,0.00093991,0.00028945,-0.00043876,0.00010946,17:12:56..291,,,,
17:12:56..415,40.08421899,0.202266,-0.00041201,0.00051531,0.00053398,0.00026887,0.00093998,0.00028994,-0.00043902,0.00010919,17:12:56..413,,,,
17:12:56..449,40.12559091,0.202237,-0.00041234,0.00051562,0.000534,0.00026845,0.00093973,0.0002899,-0.00043917,0.00010931,17:12:56..455,,,,
17:12:56..591,40.12041942,0.202237,-0.00041229,0.00051562,0.00053428,0.00026875,0.00093962,0.00028944,-0.00043909,0.00010891,17:12:56..590,,,,
17:12:56..625,40.06353303,0.202535,-0.00041155,0.00051572,0.00053393,0.00026857,0.00094043,0.00028985,-0.00043944,0.00010879,17:12:56..633,,,,
17:12:56..800,40.07387601,0.202535,-0.00041194,0.00051565,0.00053447,0.00026865,0.00094036,0.00029002,-0.00043905,0.00010915,17:12:56..798,,,,
17:12:56..833,40.07387601,0.202965,-0.00041213,0.0005156,0.00053415,0.00026805,0.00093973,0.00028995,-0.00043939,0.0001091,17:12:56..845,,,,
17:12:57..016,40.13593389,0.202965,-0.00041178,0.00051535,0.00053398,0.00026869,0.00093996,0.00029006,-0.00043887,0.00010938,17:12:57..014,,,,
17:12:57..047,40.25487816,0.20345,-0.00041138,0.00051629,0.00053471,0.00026886,0.00094098,0.0002905,-0.0004389,0.00010882,17:12:57..014,,,,
17:12:57..160,40.20833475,0.203285,-0.00041172,0.00051559,0.00053441,0.00026879,0.00094065,0.00028979,-0.00043875,0.00010917,17:12:57..224,,,,
17:12:57..288,40.09456197,0.203285,-0.00041171,0.00051606,0.0005344,0.00026844,0.00094039,0.00028989,-0.00043854,0.00010908,17:12:57..287,,,,
17:12:57..321,40.1824773,0.203132,-0.00041125,0.0005162,0.00053428,0.0002689,0.00094004,0.00029065,-0.00043903,0.00010965,17:12:57..330,,,,
17:12:57..435,40.07387601,0.203132,-0.00041182,0.00051552,0.00053441,0.00026848,0.00094071,0.00028997,-0.00043889,0.00010883,17:12:57..434,,,,
17:12:57..470,40.06353303,0.203072,-0.00041149,0.00051595,0.0005341,0.0002688,0.00093999,0.00029091,-0.00043861,0.00011009,17:12:57..480,,,,
17:12:57..614,40.21350624,0.203072,-0.00041232,0.0005157,0.00053388,0.00026857,0.00094022,0.0002904,-0.00043824,0.00010921,17:12:57..612,,,,
17:12:57..646,40.00664664,0.203179,-0.0004115,0.00051601,0.00053387,0.00026824,0.00094051,0.00029056,-0.00043834,0.00010941,17:12:57..655,,,,
17:12:57..809,40.01181813,0.203179,-0.00041168,0.00051607,0.00053468,0.0002685,0.0009405,0.00029087,-0.00043878,0.00010932,17:12:57..807,,,,
17:12:57..842,40.04284707,0.20335,-0.00041162,0.00051626,0.00053421,0.00026805,0.00094049,0.00029035,-0.00043851,0.00010922,17:12:57..807,,,,
17:12:57..941,39.98596068,0.20335,-0.00041178,0.00051579,0.00053418,0.00026845,0.00094052,0.0002902,-0.00043883,0.00010932,17:12:58..008,,,,
17:12:58..016,40.06870452,0.20335,-0.00041159,0.00051578,0.00053407,0.00026777,0.00094049,0.00029043,-0.00043876,0.00010881,17:12:58..008,,,,
17:12:58..051,39.97044621,0.203377,-0.00041154,0.00051628,0.00053435,0.00026855,0.00093944,0.00029038,-0.00043857,0.00010986,17:12:58..114,,,,
17:12:58..155,39.96010323,0.203377,-0.00041203,0.00051579,0.0005341,0.00026839,0.00093975,0.0002906,-0.00043864,0.00010935,17:12:58..114,,,,
17:12:58..187,39.9756177,0.203623,-0.00041185,0.00051585,0.00053398,0.00026866,0.00093982,0.0002908,-0.00043863,0.00010979,17:12:58..201,,,,
17:12:58..303,40.0790475,0.203623,-0.0004121,0.00051586,0.00053398,0.00026798,0.00093962,0.00029063,-0.00043901,0.00010937,17:12:58..302,,,,
17:12:58..335,40.06353303,0.203939,-0.00041129,0.00051601,0.0005343,0.00026782,0.00093902,0.00029018,-0.00043829,0.00010984,17:12:58..347,,,,
17:12:58..455,40.01181813,0.203939,-0.00041194,0.00051573,0.00053477,0.00026826,0.00093926,0.00029012,-0.00043863,0.0001094,17:12:58..452,,,,
17:12:58..486,39.93424578,0.204181,-0.00041131,0.00051593,0.00053459,0.00026821,0.00093974,0.00029066,-0.00043838,0.00010957,17:12:58..497,,,,
17:12:58..646,39.81530151,0.204181,-0.00041111,0.00051607,0.00053461,0.00026866,0.00094014,0.00029061,-0.0004381,0.00010993,17:12:58..644,,,,
17:12:58..678,40.00664664,0.204293,-0.00041136,0.00051623,0.00053416,0.00026834,0.0009404,0.00029064,-0.00043849,0.00010969,17:12:58..679,,,,
17:12:58..835,40.09973346,0.204293,-0.0004115,0.00051606,0.00053404,0.00026836,0.00093984,0.00029074,-0.00043853,0.00010973,17:12:58..834,,,,
17:12:58..868,40.01181813,0.204118,-0.00041121,0.00051595,0.00053453,0.00026852,0.00094044,0.00029131,-0.00043829,0.00010979,17:12:58..877,,,,
17:12:58..974,40.04801856,0.204118,-0.00041156,0.000516,0.00053394,0.00026821,0.00094014,0.00029086,-0.00043851,0.00010959,17:12:58..972,,,,
17:12:59..005,40.01181813,0.20403,-0.00041071,0.00051609,0.00053428,0.00026857,0.00094069,0.00029125,-0.00043852,0.00011009,17:12:59..017,,,,
17:12:59..128,40.08421899,0.20403,-0.00041112,0.00051619,0.00053437,0.00026859,0.00094042,0.00029084,-0.0004385,0.00010977,17:12:59..125,,,,
17:12:59..160,40.12041942,0.203909,-0.00041079,0.00051625,0.00053469,0.00026865,0.00094047,0.00029114,-0.00043844,0.00011007,17:12:59..170,,,,
17:12:59..337,40.12041942,0.203909,-0.00041119,0.0005162,0.00053391,0.00026867,0.00093993,0.00029108,-0.00043889,0.0001097,17:12:59..334,,,,
17:12:59..369,40.04801856,0.203904,-0.00041113,0.00051635,0.00053393,0.00026782,0.00093975,0.00029073,-0.00043917,0.00010951,17:12:59..377,,,,
17:12:59..500,40.0273326,0.203904,-0.00041118,0.00051619,0.00053393,0.00026815,0.00094002,0.00029097,-0.00043858,0.00010971,17:12:59..498,,,,
17:12:59..535,40.01698962,0.204036,-0.00041122,0.00051615,0.00053365,0.0002679,0.00093985,0.00029125,-0.00043886,0.00010932,17:12:59..542,,,,
17:12:59..591,40.10490495,0.204036,-0.00041116,0.00051608,0.00053399,0.00026839,0.00094021,0.00029172,-0.00043842,0.00010939,17:12:59..642,,,,
17:12:59..659,40.01181813,0.204036,-0.00041072,0.00051669,0.00053405,0.00026814,0.00094089,0.0002915,-0.00043853,0.00011017,17:12:59..642,,,,
17:12:59..692,40.08939048,0.204383,-0.00041154,0.00051625,0.0005348,0.00026833,0.00094039,0.00029128,-0.00043795,0.00010952,17:12:59..768,,,,
17:12:59..832,40.21867773,0.204383,-0.00041117,0.0005163,0.00053432,0.0002684,0.00094055,0.00029131,-0.00043847,0.00010998,17:12:59..831,,,,
17:12:59..864,40.08421899,0.204314,-0.00041119,0.00051621,0.00053453,0.00026795,0.00093995,0.00029084,-0.0004386,0.00010965,17:12:59..874,,,,
17:12:59..994,40.0273326,0.204314,-0.0004112,0.00051625,0.00053415,0.0002681,0.00094,0.00029098,-0.00043858,0.00010972,17:12:59..992,,,,
17:13:00..027,39.89804535,0.204141,-0.00041067,0.00051631,0.00053472,0.00026832,0.00094065,0.00029119,-0.00043864,0.00010943,17:13:00..035,,,,
17:13:00..169,40.09456197,0.204141,-0.00041084,0.00051623,0.00053477,0.00026845,0.00094077,0.00029125,-0.00043823,0.00011017,17:13:00..166,,,,
17:13:00..201,40.14627687,0.20371,-0.00041102,0.00051627,0.00053476,0.00026782,0.00094066,0.00029151,-0.00043808,0.00011029,17:13:00..207,,,,
17:13:00..300,40.07387601,0.20371,-0.00041071,0.0005161,0.00053429,0.00026797,0.00094049,0.00029131,-0.00043829,0.00010947,17:13:00..298,,,,
17:13:00..332,40.18764879,0.20323,-0.00041079,0.00051598,0.00053438,0.000268,0.00094039,0.00029109,-0.00043851,0.00010989,17:13:00..342,,,,
17:13:00..457,40.00147515,0.20323,-0.00041062,0.00051616,0.00053484,0.00026814,0.00094072,0.00029153,-0.00043835,0.00011003,17:13:00..455,,,,
