Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:10:38..224,34.93341495,0.278218,-0.00039032,0.0005394,0.0005659,0.00043261,0.00103743,0.00030434,-0.00034864,0.00017777,16:10:38..257,,,,
16:10:38..267,35.25404733,0.278218,-0.00039083,0.00053948,0.0005651,0.00043259,0.00103725,0.00030473,-0.00034883,0.00017755,16:10:38..257,,,,
16:10:38..300,35.35230564,0.275661,-0.00038921,0.00053941,0.00056596,0.00043386,0.00103955,0.00030459,-0.00035,0.00017752,16:10:38..257,,,,
16:10:38..381,35.20233243,0.275661,-0.00038936,0.00053932,0.00056586,0.00043387,0.00103914,0.000305,-0.00035002,0.00017778,16:10:38..431,,,,
16:10:38..475,35.6315661,0.273038,-0.00038921,0.00053952,0.00056625,0.00043335,0.00103916,0.00030435,-0.00035003,0.00017704,16:10:38..431,,,,
16:10:38..508,35.48159289,0.271309,-0.00038848,0.00053857,0.00056672,0.00043478,0.00104352,0.00030602,-0.00034883,0.00017808,16:10:38..519,,,,
16:10:38..590,35.61088014,0.271309,-0.00038905,0.00053864,0.00056644,0.0004355,0.00104323,0.00030609,-0.00034849,0.00017816,16:10:38..599,,,,
16:10:38..621,35.79705378,0.271309,-0.0003884,0.00053818,0.00056582,0.00043518,0.00104548,0.00030631,-0.00034878,0.00017759,16:10:38..599,,,,
16:10:38..656,35.94702699,0.268756,-0.00038789,0.00053837,0.00056566,0.00043588,0.00104557,0.00030622,-0.00034897,0.00017804,16:10:38..695,,,,
16:10:38..746,35.97288444,0.268756,-0.00038806,0.000538,0.00056651,0.00043539,0.0010458,0.00030605,-0.0003494,0.00017807,16:10:38..746,,,,
16:10:38..779,35.85911166,0.267154,-0.00038732,0.00053829,0.00056643,0.00043525,0.00104629,0.00030711,-0.00034922,0.00017816,16:10:38..790,,,,
16:10:38..845,36.10734318,0.267154,-0.00038745,0.00053767,0.00056605,0.00043511,0.00104649,0.000307,-0.00034906,0.00017794,16:10:38..843,,,,
16:10:38..878,35.95736997,0.267154,-0.00038727,0.00053775,0.00056683,0.00043561,0.00104629,0.00030681,-0.00034873,0.00017818,16:10:38..843,,,,
16:10:38..911,35.94702699,0.266402,-0.00038763,0.00053851,0.0005662,0.00043641,0.00104804,0.00030775,-0.00034914,0.0001782,16:10:38..887,,,,
16:10:38..946,36.06079977,0.263606,-0.00038729,0.00053788,0.00056705,0.0004358,0.00104704,0.00030732,-0.00034886,0.00017839,16:10:39..025,,,,
16:10:39..075,36.0970002,0.263606,-0.0003875,0.00053852,0.00056618,0.00043613,0.00104714,0.00030797,-0.0003493,0.00017806,16:10:39..075,,,,
16:10:39..108,36.15388659,0.262335,-0.00038643,0.00053787,0.00056726,0.0004355,0.00104776,0.00030777,-0.00034907,0.00017829,16:10:39..118,,,,
16:10:39..181,36.08148573,0.261725,-0.00038739,0.00053811,0.00056602,0.00043611,0.00104794,0.00030771,-0.00034921,0.00017865,16:10:39..238,,,,
16:10:39..245,36.22111596,0.261725,-0.00038668,0.00053872,0.00056723,0.00043554,0.001048,0.00030733,-0.00034918,0.00017816,16:10:39..238,,,,
16:10:39..280,36.09182871,0.261126,-0.00038657,0.00053793,0.00056698,0.00043688,0.00104796,0.00030772,-0.00034916,0.00017861,16:10:39..280,,,,
16:10:39..313,36.22111596,0.260221,-0.00038687,0.00053826,0.00056573,0.00043641,0.00104907,0.000308,-0.00034888,0.0001788,16:10:39..322,,,,
16:10:39..426,36.23145894,0.260221,-0.00038594,0.00053801,0.0005677,0.00043669,0.0010495,0.00030804,-0.00034898,0.00017871,16:10:39..424,,,,
16:10:39..458,36.06079977,0.259068,-0.00038556,0.00053801,0.00056691,0.00043682,0.00104892,0.00030819,-0.00034897,0.00017927,16:10:39..465,,,,
16:10:39..563,36.20043,0.259068,-0.00038591,0.00053842,0.00056664,0.00043639,0.00104888,0.00030774,-0.00034902,0.00017927,16:10:39..561,,,,
16:10:39..594,36.24697341,0.25827,-0.00038579,0.00053831,0.00056688,0.00043728,0.00104992,0.00030831,-0.00034872,0.00017967,16:10:39..604,,,,
16:10:39..717,36.11251467,0.25827,-0.0003853,0.00053803,0.00056768,0.00043741,0.00104899,0.00030842,-0.00034902,0.00017877,16:10:39..715,,,,
16:10:39..750,36.29868831,0.2573,-0.00038568,0.00053822,0.00056686,0.00043704,0.0010496,0.00030851,-0.00034872,0.0001791,16:10:39..715,,,,
16:10:39..818,36.13837212,0.2573,-0.00038513,0.00053847,0.00056717,0.00043735,0.00104966,0.00030887,-0.0003486,0.00017962,16:10:39..856,,,,
16:10:39..875,36.29868831,0.2573,-0.00038535,0.00053843,0.00056677,0.00043725,0.00104894,0.00030813,-0.00034876,0.00017914,16:10:39..856,,,,
16:10:39..910,36.13320063,0.256617,-0.00038502,0.00053836,0.00056756,0.00043706,0.0010497,0.0003084,-0.00034865,0.0001796,16:10:39..944,,,,
16:10:40..066,35.97805593,0.256617,-0.00038561,0.00053817,0.00056691,0.00043689,0.00104967,0.00030883,-0.00034869,0.00017938,16:10:40..064,,,,
16:10:40..098,36.30903129,0.256509,-0.00038449,0.00053842,0.00056775,0.00043686,0.00104987,0.00030829,-0.00034829,0.00017962,16:10:40..107,,,,
16:10:40..220,36.1487151,0.256509,-0.00038526,0.00053842,0.00056692,0.00043703,0.00104979,0.00030879,-0.00034821,0.00017992,16:10:40..218,,,,
16:10:40..252,36.18491553,0.256306,-0.0003846,0.00053816,0.00056745,0.0004372,0.00104938,0.00030877,-0.00034819,0.00017989,16:10:40..309,,,,
16:10:40..362,36.02977083,0.256306,-0.00038505,0.00053843,0.00056699,0.00043711,0.00104919,0.00030911,-0.00034827,0.00017958,16:10:40..309,,,,
16:10:40..396,36.01425636,0.256161,-0.0003843,0.00053815,0.00056672,0.00043689,0.00104878,0.0003086,-0.00034846,0.0001795,16:10:40..363,,,,
16:10:40..463,36.0970002,0.256161,-0.00038399,0.00053853,0.00056773,0.00043687,0.00104948,0.0003088,-0.00034799,0.00018052,16:10:40..508,,,,
16:10:40..551,36.22628745,0.256209,-0.00038446,0.00053841,0.00056762,0.00043738,0.00104924,0.00030895,-0.00034826,0.0001797,16:10:40..551,,,,
16:10:40..584,36.88306668,0.256209,-0.0003846,0.00053862,0.00056712,0.00043773,0.00104947,0.00030945,-0.00034828,0.00017979,16:10:40..551,,,,
16:10:40..619,36.67620708,0.256685,-0.00038413,0.0005386,0.00056761,0.00043693,0.0010492,0.00030938,-0.00034835,0.00017996,16:10:40..690,,,,
16:10:40..744,36.60380622,0.256685,-0.00038426,0.00053875,0.00056757,0.00043709,0.00104961,0.00030887,-0.00034798,0.00018015,16:10:40..742,,,,
16:10:40..775,36.72792198,0.256685,-0.00038396,0.00053856,0.00056801,0.00043695,0.00104863,0.00030902,-0.00034834,0.00018021,16:10:40..742,,,,
16:10:40..810,36.83652327,0.257011,-0.00038421,0.00053843,0.00056752,0.00043747,0.00104842,0.00030913,-0.00034851,0.00017997,16:10:40..840,,,,
16:10:40..892,36.62966367,0.257011,-0.0003837,0.00053885,0.00056798,0.00043688,0.00104902,0.00030909,-0.00034822,0.00018004,16:10:40..889,,,,
16:10:40..924,36.52106238,0.257296,-0.00038419,0.00053878,0.00056811,0.00043786,0.00104895,0.00030956,-0.00034785,0.00017985,16:10:40..932,,,,
16:10:41..044,36.53140536,0.257296,-0.00038386,0.00053864,0.00056819,0.00043759,0.00104958,0.00030909,-0.00034843,0.00018062,16:10:41..042,,,,
16:10:41..076,36.80549433,0.257296,-0.00038429,0.00053844,0.00056816,0.00043692,0.00104858,0.00030911,-0.00034857,0.00017988,16:10:41..042,,,,
16:10:41..110,36.76412241,0.257288,-0.00038388,0.00053826,0.00056792,0.00043746,0.00104862,0.00030927,-0.00034758,0.00018023,16:10:41..178,,,,
16:10:41..252,36.52623387,0.257288,-0.00038457,0.00053843,0.00056755,0.00043756,0.0010485,0.00030899,-0.00034824,0.0001808,16:10:41..251,,,,
16:10:41..285,36.72792198,0.257055,-0.0003839,0.00053847,0.00056732,0.00043709,0.00104896,0.0003097,-0.0003483,0.00018,16:10:41..381,,,,
16:10:41..443,36.55209132,0.257055,-0.0003837,0.0005385,0.00056787,0.00043699,0.0010491,0.00030968,-0.00034819,0.00018052,16:10:41..381,,,,
16:10:41..474,36.47451897,0.257055,-0.0003845,0.00053905,0.00056774,0.00043701,0.00104891,0.00030923,-0.00034892,0.00018073,16:10:41..446,,,,
16:10:41..507,36.45383301,0.257119,-0.0003837,0.00053865,0.00056792,0.00043761,0.00104861,0.00030912,-0.00034789,0.00018054,16:10:41..555,,,,
16:10:41..607,36.59863473,0.257119,-0.00038379,0.00053878,0.00056755,0.00043765,0.00104886,0.00030927,-0.00034823,0.00018104,16:10:41..606,,,,
16:10:41..640,36.73309347,0.257003,-0.00038346,0.00053837,0.00056813,0.00043665,0.00104812,0.00030905,-0.00034841,0.00018037,16:10:41..649,,,,
16:10:41..744,36.52623387,0.257003,-0.00038381,0.00053844,0.00056722,0.00043712,0.00104828,0.00030923,-0.00034775,0.00018077,16:10:41..742,,,,
16:10:41..776,36.6141492,0.256836,-0.00038386,0.00053863,0.00056748,0.00043724,0.00104895,0.00030953,-0.00034793,0.00018081,16:10:41..785,,,,
16:10:41..893,36.56760579,0.256836,-0.00038317,0.00053851,0.00056784,0.000437,0.00104852,0.00030922,-0.00034785,0.00018105,16:10:41..890,,,,
16:10:41..925,36.6141492,0.256957,-0.0003832,0.00053907,0.00056848,0.00043694,0.00104788,0.00030948,-0.00034794,0.00018088,16:10:41..890,,,,
16:10:42..010,36.62966367,0.256957,-0.00038336,0.00053894,0.00056724,0.00043721,0.00104778,0.00030903,-0.00034799,0.00018087,16:10:42..054,,,,
16:10:42..062,36.54691983,0.256957,-0.00038291,0.00053887,0.00056849,0.00043698,0.0010476,0.00030868,-0.00034822,0.00018096,16:10:42..054,,,,
16:10:42..096,36.61932069,0.257086,-0.00038362,0.00053896,0.00056797,0.00043746,0.00104757,0.00030915,-0.00034765,0.00018105,16:10:42..130,,,,
16:10:42..194,36.49003344,0.257086,-0.00038348,0.0005391,0.00056796,0.00043783,0.00104758,0.00030916,-0.00034777,0.00018094,16:10:42..194,,,,
16:10:42..229,36.59346324,0.257096,-0.00038307,0.00053869,0.00056859,0.00043689,0.00104707,0.00030924,-0.00034825,0.00018097,16:10:42..194,,,,
16:10:42..292,36.36591768,0.257096,-0.00038404,0.00053944,0.00056787,0.00043749,0.00104698,0.00030896,-0.00034765,0.00018133,16:10:42..336,,,,
16:10:42..351,36.55209132,0.257096,-0.00038315,0.00053896,0.00056859,0.00043658,0.0010468,0.00030886,-0.0003478,0.000181,16:10:42..336,,,,
16:10:42..384,36.61932069,0.257059,-0.00038336,0.00053899,0.00056796,0.0004377,0.00104747,0.00030906,-0.00034766,0.00018093,16:10:42..424,,,,
16:10:42..505,36.58312026,0.257059,-0.00038353,0.00053908,0.00056801,0.00043757,0.00104753,0.00030913,-0.0003481,0.00018092,16:10:42..503,,,,
16:10:42..537,36.44866152,0.256958,-0.00038311,0.00053945,0.00056846,0.00043748,0.00104851,0.00030937,-0.00034814,0.00018079,16:10:42..548,,,,
16:10:42..646,36.717579,0.256958,-0.00038385,0.0005391,0.00056772,0.00043729,0.00104837,0.00030953,-0.0003479,0.00018099,16:10:42..644,,,,
16:10:42..678,36.46417599,0.256801,-0.00038369,0.00053878,0.00056788,0.00043763,0.00104856,0.00030949,-0.00034766,0.00018135,16:10:42..644,,,,
16:10:42..764,36.43314705,0.256801,-0.00038275,0.00053886,0.00056855,0.00043708,0.00104904,0.00030947,-0.00034766,0.0001813,16:10:42..803,,,,
16:10:42..811,36.89340966,0.256801,-0.00038331,0.00053928,0.00056789,0.00043756,0.00104928,0.00030958,-0.00034771,0.00018188,16:10:42..803,,,,
16:10:42..844,36.54691983,0.256685,-0.00038312,0.00053901,0.00056862,0.00043736,0.00104873,0.00030948,-0.00034803,0.00018111,16:10:42..847,,,,
16:10:42..971,36.56760579,0.256685,-0.00038361,0.00053931,0.00056766,0.00043767,0.00104888,0.00030935,-0.00034834,0.00018081,16:10:42..969,,,,
16:10:43..003,36.53140536,0.256685,-0.0003837,0.00053939,0.00056766,0.00043812,0.00104827,0.00030976,-0.00034775,0.00018142,16:10:42..969,,,,
16:10:43..037,36.73309347,0.257268,-0.00038362,0.00053943,0.00056788,0.00043802,0.00104764,0.00030976,-0.00034762,0.00018091,16:10:43..085,,,,
16:10:43..135,36.64000665,0.257268,-0.00038286,0.00053897,0.00056854,0.00043799,0.00104801,0.00030934,-0.00034728,0.00018145,16:10:43..135,,,,
16:10:43..168,36.77446539,0.257617,-0.0003827,0.0005393,0.00056847,0.00043744,0.00104802,0.0003097,-0.00034833,0.00018118,16:10:43..179,,,,
16:10:43..277,36.46417599,0.257617,-0.00038315,0.00053876,0.00056835,0.00043763,0.00104792,0.0003091,-0.0003482,0.00018108,16:10:43..274,,,,
16:10:43..309,36.43831854,0.257941,-0.00038251,0.00053868,0.00056945,0.0004378,0.00104839,0.00030908,-0.00034769,0.00018133,16:10:43..318,,,,
16:10:43..425,36.84169476,0.257941,-0.00038302,0.00053926,0.00056754,0.00043814,0.00104856,0.00030963,-0.00034769,0.00018148,16:10:43..423,,,,
16:10:43..457,36.46417599,0.258107,-0.00038286,0.00053908,0.00056847,0.00043807,0.00104866,0.00030966,-0.00034803,0.00018076,16:10:43..423,,,,
16:10:43..534,36.58312026,0.258107,-0.00038304,0.00053884,0.00056822,0.00043833,0.00104901,0.00030976,-0.000348,0.00018124,16:10:43..468,,,,
16:10:43..566,36.59346324,0.258008,-0.00038272,0.00053898,0.00056906,0.00043798,0.00104767,0.00030906,-0.00034795,0.00018131,16:10:43..585,,,,
16:10:43..647,36.5107194,0.257993,-0.0003829,0.00053908,0.0005681,0.00043783,0.00104812,0.00030976,-0.00034794,0.00018119,16:10:43..694,,,,
16:10:43..707,36.61932069,0.257993,-0.00038257,0.00053874,0.00056911,0.00043779,0.00104753,0.00030923,-0.0003478,0.00018135,16:10:43..694,,,,
