Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:15:36..000,3.26321019,-0.003021,-0.00044537,0.0005526,0.00055023,0.00028793,0.00082593,0.00025227,-0.00035611,0.0001623,16:15:35..960,,,,
16:15:36..032,3.32526807,-0.003014,-0.00044534,0.00055247,0.00055069,0.00028826,0.00082573,0.00025174,-0.00035619,0.00016238,16:15:36..043,,,,
16:15:36..100,3.39766893,-0.003014,-0.00044549,0.00055212,0.00055028,0.00028804,0.00082546,0.0002517,-0.0003565,0.00016284,16:15:36..098,,,,
16:15:36..130,3.28389615,-0.003053,-0.00044529,0.00055205,0.00055048,0.00028765,0.00082612,0.00025223,-0.00035634,0.00016279,16:15:36..141,,,,
16:15:36..202,3.27355317,-0.003073,-0.00044493,0.00055258,0.00055032,0.00028845,0.00082602,0.00025253,-0.00035628,0.00016281,16:15:36..201,,,,
16:15:36..277,3.32526807,-0.003073,-0.000445,0.00055217,0.0005508,0.00028814,0.00082598,0.000252,-0.00035635,0.00016292,16:15:36..276,,,,
16:15:36..310,3.32526807,-0.002962,-0.00044532,0.00055294,0.00055043,0.00028823,0.00082592,0.00025242,-0.00035651,0.00016254,16:15:36..320,,,,
16:15:36..361,3.28906764,-0.002958,-0.00044496,0.00055221,0.0005507,0.00028804,0.00082579,0.00025224,-0.00035649,0.00016307,16:15:36..362,,,,
16:15:36..394,3.28906764,-0.002986,-0.00044498,0.00055246,0.00055095,0.00028759,0.00082571,0.00025181,-0.00035673,0.00016246,16:15:36..406,,,,
16:15:36..516,3.28906764,-0.002986,-0.00044532,0.00055246,0.00054996,0.0002882,0.0008256,0.00025211,-0.00035608,0.0001625,16:15:36..517,,,,
16:15:36..553,3.26321019,-0.003043,-0.00044495,0.00055231,0.00055003,0.00028835,0.0008255,0.00025224,-0.00035643,0.00016266,16:15:36..561,,,,
16:15:36..586,3.31492509,-0.003037,-0.00044535,0.00055261,0.00055018,0.0002881,0.00082572,0.0002519,-0.00035629,0.00016286,16:15:36..606,,,,
16:15:36..686,3.27872466,-0.003037,-0.00044521,0.00055235,0.00055099,0.00028788,0.00082616,0.0002519,-0.00035655,0.00016208,16:15:36..699,,,,
16:15:36..718,3.33561105,-0.003037,-0.00044547,0.00055226,0.00055022,0.00028826,0.00082592,0.0002523,-0.00035601,0.00016304,16:15:36..699,,,,
16:15:36..753,3.33561105,-0.00285,-0.00044569,0.00055257,0.00055024,0.00028823,0.00082601,0.00025181,-0.00035632,0.0001626,16:15:36..785,,,,
16:15:36..834,3.32009658,-0.00285,-0.00044534,0.00055198,0.00055064,0.00028768,0.00082585,0.00025189,-0.00035629,0.00016253,16:15:36..785,,,,
16:15:36..866,3.26838168,-0.002889,-0.00044453,0.00055241,0.00055075,0.00028785,0.00082589,0.00025183,-0.00035649,0.00016326,16:15:36..878,,,,
16:15:37..012,3.32009658,-0.002889,-0.00044544,0.00055253,0.00055006,0.00028803,0.00082578,0.00025227,-0.00035604,0.00016335,16:15:37..010,,,,
16:15:37..043,3.26321019,-0.002867,-0.00044506,0.00055266,0.00055004,0.00028817,0.00082576,0.00025234,-0.00035636,0.00016299,16:15:37..053,,,,
16:15:37..160,3.28906764,-0.002867,-0.00044523,0.00055227,0.00055023,0.00028771,0.00082586,0.00025168,-0.00035665,0.00016242,16:15:37..161,,,,
16:15:37..195,3.34078254,-0.003043,-0.00044562,0.00055257,0.00055048,0.00028802,0.00082588,0.00025255,-0.00035639,0.00016281,16:15:37..205,,,,
16:15:37..308,3.26321019,-0.003043,-0.00044568,0.0005525,0.00055032,0.00028798,0.00082536,0.00025189,-0.0003568,0.00016282,16:15:37..306,,,,
16:15:37..341,3.25286721,-0.00343,-0.00044552,0.0005525,0.00055007,0.00028829,0.00082592,0.00025204,-0.00035643,0.00016285,16:15:37..306,,,,
16:15:37..424,3.34078254,-0.00343,-0.00044501,0.00055234,0.00055051,0.00028782,0.0008261,0.00025214,-0.00035619,0.00016231,16:15:37..469,,,,
16:15:37..474,3.34078254,-0.00343,-0.00044544,0.00055256,0.00054993,0.00028824,0.00082574,0.00025227,-0.00035686,0.00016255,16:15:37..469,,,,
16:15:37..508,3.26838168,-0.003438,-0.00044563,0.00055237,0.00055058,0.00028804,0.00082587,0.00025171,-0.00035663,0.0001628,16:15:37..512,,,,
16:15:37..634,3.27872466,-0.003438,-0.00044535,0.00055278,0.00055036,0.00028813,0.00082587,0.00025252,-0.00035634,0.00016308,16:15:37..632,,,,
16:15:37..665,3.29423913,-0.003236,-0.00044533,0.00055278,0.0005503,0.00028866,0.00082588,0.00025265,-0.00035597,0.0001628,16:15:37..732,,,,
16:15:37..785,3.33043956,-0.003236,-0.00044526,0.00055236,0.00055043,0.00028792,0.00082582,0.00025246,-0.00035614,0.00016297,16:15:37..785,,,,
16:15:37..817,3.32526807,-0.003197,-0.00044504,0.00055251,0.00055,0.00028866,0.00082588,0.00025252,-0.00035611,0.00016233,16:15:37..830,,,,
16:15:38..014,3.33561105,-0.003197,-0.00044468,0.00055244,0.00055108,0.0002881,0.0008263,0.00025253,-0.00035647,0.0001627,16:15:38..012,,,,
16:15:38..045,3.3097536,-0.003111,-0.00044541,0.00055273,0.00055077,0.00028841,0.00082597,0.00025224,-0.00035665,0.00016239,16:15:38..055,,,,
16:15:38..163,3.32009658,-0.003111,-0.00044514,0.00055247,0.00055015,0.00028825,0.00082596,0.00025226,-0.00035653,0.00016278,16:15:38..161,,,,
16:15:38..196,3.28906764,-0.002873,-0.00044516,0.0005523,0.00055039,0.00028784,0.00082597,0.00025243,-0.00035635,0.00016279,16:15:38..161,,,,
16:15:38..280,3.31492509,-0.002873,-0.00044527,0.00055222,0.00055083,0.00028818,0.0008258,0.00025193,-0.00035636,0.00016273,16:15:38..353,,,,
16:15:38..362,3.31492509,-0.002873,-0.0004454,0.00055218,0.00055012,0.0002882,0.00082535,0.00025186,-0.00035669,0.00016279,16:15:38..353,,,,
16:15:38..395,3.29941062,-0.002766,-0.00044549,0.00055236,0.0005499,0.00028812,0.00082612,0.00025242,-0.00035629,0.00016317,16:15:38..396,,,,
16:15:38..484,3.27872466,-0.002766,-0.00044535,0.00055232,0.00055098,0.00028839,0.00082597,0.00025213,-0.00035687,0.00016259,16:15:38..484,,,,
16:15:38..517,3.37181148,-0.002868,-0.0004457,0.00055252,0.00054989,0.00028818,0.00082571,0.00025239,-0.00035633,0.00016288,16:15:38..577,,,,
16:15:38..650,3.33561105,-0.002868,-0.00044521,0.00055248,0.00055095,0.00028803,0.00082581,0.00025183,-0.00035623,0.00016253,16:15:38..648,,,,
16:15:38..681,3.26838168,-0.002986,-0.00044556,0.00055274,0.00055015,0.00028829,0.00082558,0.00025238,-0.00035579,0.00016272,16:15:38..691,,,,
16:15:38..847,3.3614685,-0.002986,-0.00044515,0.00055234,0.00055068,0.00028797,0.00082574,0.00025242,-0.00035637,0.00016276,16:15:38..845,,,,
16:15:38..880,3.27355317,-0.002986,-0.00044523,0.00055267,0.00055068,0.00028818,0.00082619,0.00025224,-0.00035631,0.00016352,16:15:38..845,,,,
16:15:38..914,3.27355317,-0.00307,-0.00044434,0.00055225,0.00055069,0.00028805,0.00082607,0.00025189,-0.00035639,0.00016285,16:15:38..956,,,,
16:15:39..016,3.28389615,-0.00307,-0.00044579,0.00055217,0.00054989,0.00028817,0.00082535,0.00025183,-0.00035673,0.00016276,16:15:39..016,,,,
16:15:39..048,3.30458211,-0.003051,-0.00044566,0.00055301,0.00055099,0.00028842,0.00082609,0.00025205,-0.00035665,0.00016294,16:15:39..060,,,,
16:15:39..171,3.26838168,-0.003051,-0.00044545,0.00055268,0.0005506,0.00028826,0.0008258,0.00025229,-0.00035632,0.00016285,16:15:39..169,,,,
16:15:39..203,3.35629701,-0.003154,-0.00044581,0.00055245,0.00055027,0.00028873,0.00082593,0.0002521,-0.00035608,0.00016309,16:15:39..213,,,,
16:15:39..312,3.32526807,-0.003154,-0.00044536,0.0005527,0.0005508,0.00028789,0.00082601,0.00025184,-0.00035688,0.00016266,16:15:39..310,,,,
16:15:39..345,3.30458211,-0.003154,-0.00044535,0.00055257,0.00055032,0.00028846,0.00082614,0.00025176,-0.00035605,0.00016324,16:15:39..310,,,,
16:15:39..380,3.29941062,-0.002972,-0.000445,0.00055225,0.00055093,0.00028808,0.00082595,0.00025182,-0.00035655,0.00016275,16:15:39..423,,,,
16:15:39..483,3.34595403,-0.002972,-0.00044545,0.00055241,0.00054994,0.00028842,0.00082583,0.00025252,-0.0003563,0.00016278,16:15:39..423,,,,
16:15:39..517,3.28906764,-0.002792,-0.00044519,0.00055237,0.00055018,0.00028813,0.00082625,0.00025232,-0.00035627,0.00016282,16:15:39..528,,,,
16:15:39..671,3.25286721,-0.002792,-0.00044542,0.00055259,0.00055048,0.0002879,0.00082581,0.00025186,-0.00035659,0.00016232,16:15:39..669,,,,
16:15:39..704,3.32526807,-0.002338,-0.00044498,0.00055272,0.00055072,0.00028794,0.00082597,0.0002521,-0.00035649,0.00016274,16:15:39..712,,,,
16:15:39..810,3.29423913,-0.002338,-0.0004453,0.00055264,0.00055018,0.00028834,0.00082546,0.00025177,-0.0003559,0.00016279,16:15:39..808,,,,
16:15:39..843,3.27872466,-0.002326,-0.00044574,0.00055252,0.00055015,0.00028793,0.00082538,0.00025208,-0.00035628,0.00016267,16:15:39..851,,,,
16:15:39..987,3.3614685,-0.002326,-0.00044495,0.00055258,0.00055089,0.00028834,0.00082647,0.000252,-0.00035615,0.00016282,16:15:39..985,,,,
16:15:40..018,3.34078254,-0.002386,-0.00044537,0.00055221,0.00055045,0.0002882,0.00082603,0.0002522,-0.00035603,0.0001628,16:15:40..028,,,,
16:15:40..135,3.34595403,-0.002386,-0.0004454,0.0005524,0.0005505,0.00028829,0.00082644,0.00025188,-0.00035595,0.00016336,16:15:40..132,,,,
16:15:40..169,3.27872466,-0.002517,-0.00044535,0.00055233,0.00055092,0.00028803,0.00082589,0.00025223,-0.00035686,0.00016244,16:15:40..177,,,,
16:15:40..381,3.48558426,-0.002517,-0.00044544,0.00055276,0.00055035,0.0002883,0.00082581,0.00025221,-0.00035626,0.00016313,16:15:40..379,,,,
16:15:40..414,22.79592792,0.006214,-0.00044538,0.00055266,0.00055045,0.00028893,0.00082654,0.00025198,-0.00035692,0.00016279,16:15:40..423,,,,
16:15:40..537,16.7039127,0.036859,-0.00044525,0.00055234,0.00055023,0.00028875,0.00082675,0.00025176,-0.00035693,0.0001637,16:15:40..600,,,,
16:15:40..651,9.90857484,0.036859,-0.0004453,0.00055223,0.00055027,0.00028866,0.0008264,0.00025169,-0.00035745,0.00016318,16:15:40..650,,,,
16:15:40..686,12.44260494,0.058936,-0.00044325,0.0005519,0.00054993,0.00029184,0.00083266,0.00025292,-0.00035722,0.00016572,16:15:40..696,,,,
16:15:40..890,12.52017729,0.058936,-0.00044345,0.00055239,0.00054931,0.00029184,0.00083252,0.00025336,-0.00035741,0.00016559,16:15:40..696,,,,
16:15:40..924,11.54793717,0.108166,-0.00044111,0.00055012,0.00055107,0.00029584,0.00084792,0.00025514,-0.00035618,0.00016803,16:15:40..933,,,,
16:15:41..029,12.06508617,0.108166,-0.00044122,0.00055021,0.00055145,0.00029558,0.00084775,0.00025532,-0.00035593,0.00016817,16:15:41..091,,,,
16:15:41..099,13.53896082,0.108166,-0.00044142,0.00055016,0.00055075,0.00029572,0.00084752,0.00025546,-0.00035607,0.0001684,16:15:41..091,,,,
16:15:41..132,14.19056856,0.15567,-0.00043793,0.00054791,0.0005518,0.00029727,0.00086509,0.00025884,-0.00035494,0.00016936,16:15:41..091,,,,
16:15:41..233,15.01283547,0.15567,-0.00043759,0.00054741,0.00055235,0.0002967,0.00086496,0.00025882,-0.00035559,0.00016954,16:15:41..303,,,,
16:15:41..324,15.93336069,0.15567,-0.00043749,0.00054794,0.00055205,0.00029708,0.00086519,0.00025945,-0.00035494,0.00016956,16:15:41..303,,,,
16:15:41..357,17.6864958,0.205433,-0.00043092,0.00054462,0.00055294,0.0002982,0.00088808,0.0002646,-0.00035411,0.00017063,16:15:41..390,,,,
16:15:41..547,18.13641543,0.234628,-0.00043161,0.00054486,0.0005523,0.00029881,0.00088761,0.0002648,-0.00035439,0.00017036,16:15:41..590,,,,
16:15:41..639,21.62717118,0.245811,-0.0004309,0.00054491,0.00055291,0.00029831,0.00088778,0.00026436,-0.00035418,0.00017058,16:15:41..641,,,,
16:15:41..704,23.52510801,0.245811,-0.00043104,0.00054463,0.00055263,0.00029916,0.00088798,0.00026486,-0.00035404,0.00017062,16:15:41..641,,,,
16:15:41..737,24.9265818,0.255018,-0.0004247,0.00054269,0.00055372,0.00030153,0.00090954,0.00026981,-0.00035325,0.00017137,16:15:41..756,,,,
16:15:41..935,25.38167292,0.255018,-0.00042439,0.00054217,0.00055456,0.00030119,0.0009101,0.00026962,-0.00035311,0.0001711,16:15:41..947,,,,
16:15:41..969,28.8569142,0.255018,-0.00042299,0.00054187,0.00055368,0.00030222,0.00091704,0.00027182,-0.00035307,0.00017196,16:15:41..947,,,,
16:15:42..002,29.23443297,0.270777,-0.00041303,0.00053808,0.00055509,0.00030613,0.00094874,0.00027859,-0.00035327,0.00017173,16:15:42..035,,,,
16:15:42..200,29.95844157,0.270777,-0.00041302,0.00053814,0.00055476,0.00030662,0.00094842,0.0002785,-0.00035285,0.00017208,16:15:42..035,,,,
16:15:42..233,32.34766995,0.277668,-0.00040505,0.00053488,0.00055527,0.00031129,0.00097726,0.00028424,-0.00035284,0.00017181,16:15:42..201,,,,
16:15:42..325,32.72001723,0.278595,-0.00040443,0.00053497,0.00055656,0.00031104,0.00097792,0.00028412,-0.00035258,0.00017225,16:15:42..400,,,,
16:15:42..463,33.94048887,0.278595,-0.00040463,0.00053542,0.00055561,0.00031188,0.00097798,0.00028535,-0.00035258,0.00017241,16:15:42..464,,,,
16:15:42..497,35.02133028,0.278276,-0.00040221,0.00053469,0.0005561,0.00031268,0.00098553,0.00028644,-0.0003525,0.00017293,16:15:42..504,,,,
16:15:42..644,35.45573544,0.278276,-0.00040221,0.00053397,0.00055626,0.00031257,0.00098586,0.00028703,-0.00035246,0.00017229,16:15:42..643,,,,
16:15:42..677,36.37626066,0.276812,-0.00039642,0.00053169,0.00055766,0.00031715,0.0010059,0.00029051,-0.00035325,0.00017326,16:15:42..685,,,,
16:15:42..786,36.48486195,0.276812,-0.00039663,0.00053194,0.00055692,0.00031736,0.00100567,0.00029115,-0.00035269,0.00017341,16:15:42..845,,,,
16:15:42..862,36.95546754,0.276812,-0.00039663,0.00053195,0.00055714,0.00031639,0.00100544,0.00029072,-0.00035345,0.000173,16:15:42..845,,,,
16:15:42..896,37.02269691,0.271014,-0.00039307,0.0005305,0.00055874,0.00031971,0.00101944,0.00029361,-0.00035347,0.00017299,16:15:42..991,,,,
16:15:43..077,37.15198416,0.271014,-0.0003931,0.00053049,0.00055781,0.00031967,0.00101983,0.00029439,-0.00035252,0.00017314,16:15:42..991,,,,
16:15:43..110,37.95356511,0.269207,-0.00039014,0.00052963,0.00055881,0.00032116,0.00102773,0.0002954,-0.0003532,0.00017336,16:15:43..121,,,,
16:15:43..228,38.00010852,0.269207,-0.00038979,0.0005298,0.00055814,0.00032214,0.00102792,0.00029633,-0.00035293,0.00017384,16:15:43..228,,,,
16:15:43..261,38.08802385,0.266038,-0.0003888,0.00052926,0.00055904,0.00032355,0.00103328,0.00029721,-0.0003537,0.00017366,16:15:43..271,,,,
16:15:43..363,38.12422428,0.266038,-0.00038863,0.00052921,0.00055843,0.00032346,0.0010329,0.00029794,-0.0003532,0.00017362,16:15:43..364,,,,
16:15:43..397,38.24834004,0.262791,-0.00038781,0.00052927,0.00055828,0.00032357,0.00103462,0.00029813,-0.0003536,0.00017348,16:15:43..409,,,,
16:15:43..562,38.28454047,0.262791,-0.00038748,0.00052889,0.00055908,0.00032368,0.00103525,0.00029807,-0.00035338,0.00017402,16:15:43..409,,,,
16:15:43..596,38.30005494,0.258755,-0.00038702,0.00052908,0.00055924,0.00032446,0.00103614,0.00029905,-0.00035339,0.000174,16:15:43..607,,,,
16:15:43..739,38.40865623,0.258755,-0.00038684,0.00052919,0.00056002,0.00032408,0.00103614,0.00029854,-0.00035349,0.00017421,16:15:43..736,,,,
16:15:43..772,38.42934219,0.255858,-0.00038602,0.00052897,0.00055932,0.00032486,0.00103746,0.00029905,-0.00035302,0.00017447,16:15:43..781,,,,
16:15:43..912,38.32591239,0.255858,-0.00038619,0.0005291,0.00056031,0.00032453,0.00103665,0.0002994,-0.00035318,0.00017355,16:15:43..909,,,,
16:15:43..944,38.45002815,0.254093,-0.00038567,0.00052891,0.00056009,0.00032466,0.00103728,0.00029918,-0.00035346,0.00017436,16:15:43..954,,,,
16:15:44..068,38.24316855,0.254093,-0.00038565,0.00052916,0.00055933,0.00032471,0.00103737,0.00029933,-0.00035304,0.00017406,16:15:44..066,,,,
16:15:44..101,38.47071411,0.252646,-0.00038571,0.00052952,0.00055974,0.00032499,0.00103753,0.00029939,-0.00035282,0.0001743,16:15:44..110,,,,
16:15:44..242,38.30522643,0.252646,-0.00038566,0.00052981,0.00055993,0.0003249,0.00103787,0.00029951,-0.00035331,0.00017453,16:15:44..240,,,,
16:15:44..273,38.28971196,0.251334,-0.00038525,0.00052931,0.00055958,0.00032552,0.00103688,0.00029957,-0.00035264,0.00017468,16:15:44..276,,,,
16:15:44..408,38.3724558,0.251334,-0.00038537,0.00052997,0.00056049,0.00032431,0.00103697,0.00029941,-0.00035322,0.00017473,16:15:44..407,,,,
16:15:44..440,38.22248259,0.249663,-0.00038462,0.00052994,0.00056024,0.00032534,0.00103715,0.0002995,-0.00035252,0.00017471,16:15:44..407,,,,
16:15:44..518,38.32591239,0.249663,-0.00038486,0.00052996,0.00055993,0.0003253,0.00103715,0.00029959,-0.0003526,0.00017486,16:15:44..565,,,,
16:15:44..586,38.36211282,0.249663,-0.00038443,0.00053034,0.00056063,0.00032523,0.00103777,0.00029932,-0.00035182,0.00017492,16:15:44..565,,,,
16:15:44..621,38.31556941,0.248489,-0.00038481,0.00053042,0.00056045,0.00032525,0.00103791,0.00029998,-0.00035213,0.00017537,16:15:44..678,,,,
16:15:44..741,38.31556941,0.248489,-0.00038449,0.00052993,0.00056085,0.00032528,0.00103786,0.00030007,-0.00035217,0.00017472,16:15:44..741,,,,
16:15:44..774,38.28454047,0.248442,-0.00038413,0.00052993,0.00056051,0.00032531,0.00103737,0.00029993,-0.00035234,0.0001752,16:15:44..775,,,,
16:15:44..880,38.30522643,0.248442,-0.00038404,0.0005295,0.00056102,0.00032539,0.001038,0.00029954,-0.00035247,0.00017545,16:15:44..877,,,,
16:15:44..913,38.16042471,0.248736,-0.0003838,0.00053071,0.00056109,0.00032551,0.00103761,0.00030047,-0.00035188,0.00017548,16:15:44..921,,,,
16:15:45..015,38.45002815,0.248736,-0.00038395,0.00052999,0.00056012,0.00032487,0.00103697,0.0003001,-0.00035281,0.00017447,16:15:45..013,,,,
16:15:45..046,38.29488345,0.248801,-0.00038386,0.00053005,0.00056095,0.00032496,0.00103729,0.00030004,-0.000352,0.0001753,16:15:45..056,,,,
16:15:45..129,38.31556941,0.248801,-0.00038399,0.00053022,0.00056029,0.00032551,0.00103673,0.00030021,-0.00035191,0.00017538,16:15:45..173,,,,
16:15:45..211,38.39831325,0.248801,-0.00038355,0.00053021,0.00056137,0.00032513,0.00103694,0.00030017,-0.00035203,0.00017528,16:15:45..173,,,,
16:15:45..245,38.24316855,0.24879,-0.00038401,0.00053035,0.0005605,0.0003251,0.00103744,0.00030033,-0.0003522,0.00017525,16:15:45..260,,,,
16:15:45..378,38.27419749,0.24879,-0.00038386,0.00053012,0.00056125,0.00032458,0.00103773,0.00030004,-0.00035239,0.00017539,16:15:45..378,,,,
16:15:45..412,38.269026,0.248712,-0.00038321,0.0005304,0.00056143,0.00032529,0.00103686,0.00030007,-0.00035212,0.00017561,16:15:45..424,,,,
16:15:45..538,38.21213961,0.248712,-0.00038337,0.00053003,0.00056058,0.00032568,0.00103659,0.00030075,-0.00035189,0.0001755,16:15:45..536,,,,
16:15:45..569,37.97942256,0.248964,-0.00038317,0.00053008,0.00056115,0.00032588,0.00103662,0.00030067,-0.00035175,0.00017585,16:15:45..578,,,,
16:15:45..673,38.02596597,0.248964,-0.00038382,0.00053063,0.00056121,0.00032564,0.00103612,0.00030063,-0.00035195,0.00017578,16:15:45..670,,,,
16:15:45..706,38.34659835,0.249165,-0.00038324,0.00052997,0.00056097,0.00032483,0.00103621,0.00030011,-0.00035241,0.00017559,16:15:45..713,,,,
16:15:45..867,38.28454047,0.249165,-0.00038326,0.0005305,0.00056032,0.00032504,0.00103651,0.00030059,-0.00035094,0.00017596,16:15:45..865,,,,
16:15:45..898,38.31556941,0.249611,-0.00038298,0.00053046,0.00056183,0.00032572,0.00103668,0.00030051,-0.00035173,0.00017628,16:15:45..908,,,,
16:15:46..076,38.24834004,0.249611,-0.00038333,0.00053058,0.0005611,0.00032586,0.00103639,0.00030065,-0.00035165,0.00017576,16:15:46..073,,,,
16:15:46..109,37.95356511,0.250215,-0.0003823,0.00053056,0.00056124,0.00032527,0.00103655,0.00030077,-0.00035135,0.00017623,16:15:46..119,,,,
16:15:46..234,38.17076769,0.250215,-0.00038253,0.0005309,0.00056072,0.00032583,0.00103605,0.00030107,-0.00035176,0.00017564,16:15:46..232,,,,
16:15:46..266,38.269026,0.250434,-0.00038253,0.00053095,0.0005608,0.00032558,0.00103599,0.00030079,-0.00035127,0.0001764,16:15:46..275,,,,
16:15:46..413,38.2173111,0.250434,-0.00038251,0.00053034,0.00056126,0.00032547,0.00103604,0.00030045,-0.00035152,0.00017637,16:15:46..411,,,,
16:15:46..445,38.21213961,0.250487,-0.00038255,0.00053023,0.00056117,0.00032483,0.00103471,0.00030059,-0.00035171,0.0001764,16:15:46..456,,,,
16:15:46..567,37.93287915,0.250487,-0.00038225,0.00053028,0.00056112,0.00032495,0.00103537,0.00030082,-0.0003516,0.00017644,16:15:46..565,,,,
16:15:46..600,38.1655962,0.250369,-0.00038228,0.00053068,0.00056201,0.00032541,0.00103549,0.00030037,-0.00035125,0.00017677,16:15:46..608,,,,
16:15:46..710,38.02596597,0.250369,-0.00038201,0.00053057,0.00056107,0.00032547,0.00103577,0.00030094,-0.00035057,0.00017635,16:15:46..708,,,,
16:15:46..741,38.07250938,0.250205,-0.00038224,0.00053121,0.00056136,0.00032582,0.00103554,0.00030081,-0.00035098,0.0001762,16:15:46..751,,,,
16:15:46..842,38.21213961,0.250205,-0.00038201,0.00053068,0.00056104,0.00032582,0.00103606,0.00030046,-0.00035133,0.00017645,16:15:46..841,,,,
16:15:46..873,38.0621664,0.25002,-0.00038231,0.00053098,0.00056068,0.00032555,0.00103538,0.00030089,-0.00035084,0.00017669,16:15:46..884,,,,
16:15:46..990,38.15008173,0.25002,-0.00038211,0.00053112,0.0005617,0.00032507,0.00103558,0.0003005,-0.00035124,0.0001767,16:15:46..987,,,,
16:15:47..022,38.09836683,0.249882,-0.00038235,0.00053125,0.00056075,0.00032478,0.00103555,0.00030088,-0.00035128,0.00017672,16:15:47..030,,,,
16:15:47..126,38.04148044,0.249882,-0.0003822,0.00053074,0.00056108,0.00032544,0.00103548,0.00030089,-0.00035079,0.00017732,16:15:47..123,,,,
16:15:47..159,38.17593918,0.249996,-0.00038119,0.0005314,0.00056159,0.00032553,0.00103568,0.00030108,-0.0003513,0.0001766,16:15:47..165,,,,
16:15:47..323,38.22248259,0.249996,-0.00038151,0.00053171,0.0005612,0.00032573,0.00103572,0.00030159,-0.00035096,0.00017733,16:15:47..322,,,,
16:15:47..357,38.20179663,0.250335,-0.00038213,0.0005316,0.00056157,0.00032597,0.00103604,0.00030161,-0.00035065,0.00017696,16:15:47..366,,,,
16:15:47..466,38.17593918,0.250335,-0.00038142,0.00053101,0.0005622,0.00032588,0.00103568,0.00030096,-0.00035069,0.00017642,16:15:47..464,,,,
16:15:47..496,38.14491024,0.250352,-0.00038165,0.00053118,0.00056198,0.0003263,0.0010352,0.00030117,-0.00035084,0.00017705,16:15:47..509,,,,
16:15:47..610,38.03630895,0.250352,-0.00038186,0.00053124,0.00056193,0.00032527,0.00103554,0.00030171,-0.00035151,0.00017697,16:15:47..608,,,,
16:15:47..643,38.13456726,0.250205,-0.00038126,0.00053125,0.00056211,0.0003257,0.00103551,0.00030121,-0.00035108,0.00017736,16:15:47..652,,,,
16:15:47..766,38.05699491,0.250205,-0.00038131,0.00053136,0.00056134,0.00032561,0.00103551,0.00030161,-0.0003506,0.00017727,16:15:47..764,,,,
16:15:47..799,38.05182342,0.250201,-0.00038152,0.00053129,0.00056198,0.00032576,0.00103572,0.00030139,-0.00035085,0.00017741,16:15:47..808,,,,
16:15:47..919,38.06733789,0.250201,-0.00038131,0.0005316,0.00056211,0.00032557,0.0010359,0.00030162,-0.00035062,0.0001772,16:15:47..955,,,,
16:15:47..991,37.94322213,0.250201,-0.00038141,0.00053134,0.00056203,0.00032565,0.0010355,0.00030129,-0.00035123,0.00017733,16:15:47..955,,,,
16:15:48..025,38.07250938,0.250374,-0.0003817,0.00053146,0.00056142,0.00032505,0.00103471,0.00030096,-0.00035102,0.00017686,16:15:47..997,,,,
16:15:48..144,37.97942256,0.250374,-0.00038172,0.00053116,0.00056198,0.00032466,0.00103451,0.00030128,-0.00035129,0.00017724,16:15:48..143,,,,
16:15:48..177,37.95356511,0.250153,-0.00038186,0.00053153,0.00056108,0.0003255,0.00103466,0.00030146,-0.00035092,0.00017739,16:15:48..185,,,,
16:15:48..286,37.89150723,0.250153,-0.00038131,0.00053133,0.00056116,0.00032483,0.00103487,0.0003016,-0.00035128,0.00017705,16:15:48..284,,,,
