Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:36:25..775,1.66004829,-0.003057,-0.00105406,0.00055741,0.00058974,0.00034595,0.00086107,0.00033061,-0.00023365,0.00028833,14:36:25..774,,,,
14:36:25..807,1.66004829,-0.003106,-0.00105406,0.00055712,0.00058946,0.00034576,0.00086136,0.00033084,-0.00023371,0.00028827,14:36:25..817,,,,
14:36:25..840,1.67556276,-0.003106,-0.00105418,0.0005572,0.0005898,0.00034582,0.00086126,0.0003305,-0.00023409,0.00028783,14:36:25..817,,,,
14:36:25..873,1.67556276,-0.003182,-0.00105374,0.00055785,0.00058951,0.00034562,0.00086137,0.00033095,-0.00023344,0.00028892,14:36:25..860,,,,
14:36:25..937,1.64970531,-0.003177,-0.00105387,0.00055694,0.00059018,0.00034548,0.00086117,0.00033072,-0.00023395,0.00028831,14:36:25..978,,,,
14:36:26..005,1.67556276,-0.003177,-0.00105436,0.00055745,0.00058893,0.00034536,0.00086105,0.00033045,-0.00023386,0.00028854,14:36:25..978,,,,
14:36:26..040,1.7065917,-0.003266,-0.00105391,0.00055743,0.00058971,0.0003461,0.00086134,0.00033097,-0.00023399,0.0002885,14:36:26..023,,,,
14:36:26..080,1.66004829,-0.003266,-0.00105398,0.00055682,0.00058968,0.00034569,0.00086103,0.00033073,-0.0002341,0.00028794,14:36:26..077,,,,
14:36:26..111,1.73762064,-0.003335,-0.00105384,0.00055747,0.00058963,0.00034577,0.00086106,0.00033062,-0.00023387,0.00028819,14:36:26..122,,,,
14:36:26..197,1.72210617,-0.003335,-0.00105446,0.00055714,0.00058949,0.00034564,0.00086121,0.00033046,-0.00023415,0.00028786,14:36:26..197,,,,
14:36:26..229,1.66521978,-0.003335,-0.00105407,0.00055685,0.00058987,0.00034549,0.00086096,0.00033077,-0.00023409,0.00028802,14:36:26..197,,,,
14:36:26..263,1.67556276,-0.003455,-0.00105418,0.00055729,0.00058891,0.00034533,0.0008611,0.00033032,-0.00023357,0.00028833,14:36:26..334,,,,
14:36:26..337,1.76347809,-0.00331,-0.00105413,0.00055733,0.00058979,0.00034575,0.00086159,0.00033038,-0.00023396,0.00028794,14:36:26..377,,,,
14:36:26..395,1.6548768,-0.003269,-0.00105466,0.00055698,0.00058957,0.0003454,0.00086102,0.0003303,-0.00023395,0.00028827,14:36:26..377,,,,
14:36:26..439,1.68073425,-0.003275,-0.00105439,0.00055702,0.00058979,0.00034533,0.00086061,0.00033055,-0.00023402,0.00028795,14:36:26..445,,,,
14:36:26..472,1.71176319,-0.003275,-0.00105424,0.00055716,0.0005891,0.00034559,0.00086103,0.00033041,-0.00023384,0.00028821,14:36:26..445,,,,
14:36:26..506,1.68073425,-0.003192,-0.00105437,0.00055739,0.00058959,0.00034589,0.00086148,0.00033072,-0.00023343,0.00028812,14:36:26..523,,,,
14:36:26..646,1.70142021,-0.003192,-0.00105385,0.00055702,0.00058965,0.00034573,0.00086093,0.0003309,-0.00023414,0.00028873,14:36:26..646,,,,
14:36:26..680,1.69107723,-0.003372,-0.00105431,0.00055702,0.00058926,0.00034562,0.00086136,0.00033073,-0.00023361,0.00028869,14:36:26..689,,,,
14:36:26..807,1.69624872,-0.003372,-0.00105422,0.00055679,0.00058972,0.00034601,0.00086073,0.00033048,-0.00023364,0.0002882,14:36:26..805,,,,
14:36:26..839,13.96819449,-0.002974,-0.00105391,0.00055723,0.00058951,0.00034547,0.00086129,0.00033049,-0.00023379,0.00028773,14:36:26..849,,,,
14:36:26..943,13.40967357,-0.002974,-0.00105395,0.00055714,0.00058927,0.00034563,0.00086091,0.00033023,-0.00023436,0.00028884,14:36:26..949,,,,
14:36:26..976,19.64649051,-0.002974,-0.00105416,0.00055729,0.00059008,0.00034639,0.00086173,0.00033073,-0.00023396,0.0002889,14:36:26..949,,,,
14:36:27..011,18.3587895,0.005362,-0.00105444,0.00055748,0.00059039,0.00034676,0.0008617,0.00033108,-0.00023404,0.00028822,14:36:27..045,,,,
14:36:27..134,17.17451829,0.005362,-0.00105417,0.00055769,0.00058988,0.0003465,0.00086168,0.00033103,-0.00023422,0.00028875,14:36:27..150,,,,
14:36:27..166,15.24038103,0.019679,-0.00105442,0.00055724,0.00059057,0.00034669,0.00086183,0.00033079,-0.00023444,0.00028818,14:36:27..150,,,,
14:36:27..239,15.42655467,0.019679,-0.00105451,0.00055692,0.00059016,0.00034631,0.00086206,0.00033055,-0.00023432,0.00028937,14:36:27..287,,,,
14:36:27..301,15.88164579,0.019679,-0.00105469,0.00055727,0.00059086,0.00034638,0.00086208,0.0003309,-0.00023488,0.0002886,14:36:27..287,,,,
14:36:27..336,16.25399307,0.046341,-0.0010539,0.00055607,0.00059,0.00034535,0.00086311,0.00033158,-0.00023531,0.0002906,14:36:27..375,,,,
14:36:27..509,16.20227817,0.046341,-0.00105379,0.00055605,0.00059002,0.00034512,0.00086309,0.00033167,-0.00023535,0.0002917,14:36:27..375,,,,
14:36:27..544,14.89906269,0.076235,-0.00105255,0.00055376,0.00058924,0.00034617,0.00086807,0.00033291,-0.0002351,0.00029754,14:36:27..554,,,,
14:36:27..668,14.74908948,0.076235,-0.00105197,0.00055368,0.00058904,0.00034661,0.00086758,0.00033341,-0.00023484,0.00029753,14:36:27..722,,,,
14:36:27..756,14.92492014,0.076235,-0.00105261,0.00055362,0.00058914,0.00034635,0.00086759,0.00033292,-0.00023498,0.00029721,14:36:27..722,,,,
14:36:27..790,14.67668862,0.111909,-0.00105051,0.00055076,0.00058856,0.00035206,0.00087396,0.0003351,-0.00023527,0.00030545,14:36:27..811,,,,
14:36:27..939,14.75426097,0.111909,-0.00105034,0.00055132,0.00058833,0.00035237,0.00087393,0.00033464,-0.00023439,0.00030547,14:36:27..811,,,,
14:36:27..972,15.14729421,0.130173,-0.00104812,0.00054801,0.0005885,0.0003625,0.00088195,0.00033749,-0.00023659,0.00031555,14:36:27..988,,,,
14:36:28..080,15.3593253,0.130173,-0.00104831,0.0005476,0.00058795,0.00036327,0.00088179,0.00033732,-0.00023682,0.00031608,14:36:28..140,,,,
14:36:28..186,16.07816241,0.145807,-0.00104797,0.00054783,0.00058859,0.00036295,0.00088166,0.00033782,-0.00023652,0.00031592,14:36:28..186,,,,
14:36:28..219,16.52808204,0.158716,-0.00104456,0.0005443,0.00058869,0.00037805,0.00089436,0.00034242,-0.00023737,0.00032797,14:36:28..263,,,,
14:36:28..392,16.76079909,0.158716,-0.00104539,0.00054433,0.00058815,0.00037835,0.00089435,0.00034234,-0.00023776,0.00032878,14:36:28..263,,,,
14:36:28..426,17.54686557,0.168989,-0.00104245,0.00054062,0.00058858,0.0003909,0.0009095,0.00034757,-0.00023555,0.00034165,14:36:28..440,,,,
14:36:28..543,17.71752474,0.178865,-0.00104249,0.00054071,0.00058827,0.00039104,0.00090968,0.00034804,-0.00023571,0.00034178,14:36:28..598,,,,
14:36:28..639,19.16037045,0.178865,-0.00104209,0.00054073,0.00058905,0.00039092,0.00090991,0.00034747,-0.00023543,0.00034168,14:36:28..637,,,,
14:36:28..672,20.04469524,0.180669,-0.00103843,0.00053779,0.00058968,0.00040536,0.00092721,0.00035275,-0.00023362,0.00035614,14:36:28..681,,,,
14:36:28..772,20.49461487,0.180669,-0.00103857,0.00053738,0.00058974,0.00040589,0.00092754,0.00035307,-0.00023349,0.00035623,14:36:28..825,,,,
14:36:28..833,21.38928264,0.180669,-0.00103864,0.00053734,0.00058918,0.00040559,0.00092727,0.00035248,-0.00023324,0.00035629,14:36:28..825,,,,
14:36:28..865,22.19603508,0.186273,-0.00103453,0.00053468,0.00059229,0.00042119,0.00094579,0.00035847,-0.00023233,0.00036663,14:36:28..866,,,,
14:36:28..959,22.41840915,0.186273,-0.00103388,0.00053487,0.00059177,0.00042132,0.00094585,0.00035873,-0.00023263,0.00036711,14:36:29..019,,,,
14:36:29..051,23.78368251,0.186273,-0.00103434,0.00053453,0.00059247,0.00042176,0.00094604,0.0003583,-0.00023203,0.00036659,14:36:29..019,,,,
14:36:29..085,24.50769111,0.189384,-0.0010311,0.000532,0.00059409,0.00043593,0.00096372,0.00036362,-0.00023159,0.00037634,14:36:29..114,,,,
14:36:29..240,24.92141031,0.189384,-0.00103113,0.00053189,0.00059446,0.00043601,0.00096373,0.00036397,-0.00023177,0.00037577,14:36:29..114,,,,
14:36:29..273,26.76763224,0.189086,-0.00102778,0.00053014,0.00059538,0.00044815,0.00097829,0.00036873,-0.00023065,0.00038395,14:36:29..283,,,,
14:36:29..392,27.33649614,0.189086,-0.0010277,0.00052952,0.00059595,0.00044858,0.00097887,0.00036856,-0.00023096,0.0003831,14:36:29..440,,,,
14:36:29..447,28.43802351,0.189086,-0.00102817,0.00052935,0.00059577,0.00044879,0.00097867,0.00036879,-0.00023129,0.00038384,14:36:29..440,,,,
14:36:29..481,28.98102996,0.186666,-0.00102505,0.00052767,0.00059692,0.00046018,0.0009937,0.00037328,-0.00023068,0.00038998,14:36:29..485,,,,
14:36:29..567,29.38957767,0.186666,-0.00102479,0.00052744,0.00059727,0.00046018,0.00099361,0.00037318,-0.00023086,0.0003901,14:36:29..607,,,,
14:36:29..614,30.06704286,0.186666,-0.00102465,0.00052782,0.00059719,0.0004604,0.00099368,0.00037338,-0.00023061,0.00039006,14:36:29..607,,,,
14:36:29..648,30.57902037,0.182476,-0.0010228,0.00052637,0.00059851,0.00046821,0.00100494,0.00037669,-0.00023016,0.00039371,14:36:29..649,,,,
14:36:29..753,30.84276636,0.182476,-0.00102278,0.00052588,0.00059796,0.00046845,0.00100475,0.00037687,-0.00023076,0.00039379,14:36:29..798,,,,
14:36:29..818,31.58228943,0.182476,-0.00102263,0.00052625,0.00059865,0.00046834,0.001005,0.00037733,-0.00023007,0.00039371,14:36:29..798,,,,
14:36:29..849,31.96497969,0.17655,-0.00102059,0.00052557,0.00059905,0.00047591,0.00101532,0.00038015,-0.00022976,0.00039577,14:36:29..884,,,,
14:36:29..992,32.24424015,0.17655,-0.00102068,0.00052507,0.00059999,0.00047598,0.00101545,0.00037953,-0.00022952,0.00039495,14:36:29..990,,,,
14:36:30..024,33.22682325,0.171462,-0.00101905,0.0005242,0.00059977,0.00048101,0.00102345,0.00038083,-0.00022956,0.00039798,14:36:30..034,,,,
14:36:30..102,33.50608371,0.171462,-0.0010187,0.00052426,0.00059983,0.00048159,0.00102296,0.00038146,-0.00022938,0.00039847,14:36:30..163,,,,
14:36:30..181,33.79051566,0.171462,-0.00101877,0.00052396,0.00060034,0.00048165,0.00102362,0.00038181,-0.00022935,0.00039817,14:36:30..163,,,,
14:36:30..215,34.29215019,0.15992,-0.00101694,0.00052376,0.00060147,0.00048731,0.0010311,0.00038362,-0.00022895,0.00040154,14:36:30..304,,,,
14:36:30..368,34.41109446,0.15992,-0.00101736,0.00052332,0.00060068,0.00048755,0.00103115,0.00038376,-0.00022922,0.00040178,14:36:30..304,,,,
14:36:30..401,35.08855965,0.1558,-0.00101546,0.00052312,0.00060143,0.0004913,0.00103649,0.00038489,-0.00022921,0.00040418,14:36:30..368,,,,
14:36:30..473,35.03167326,0.1558,-0.00101602,0.00052302,0.00060171,0.00049144,0.0010368,0.00038515,-0.00022936,0.00040328,14:36:30..521,,,,
14:36:30..528,35.40919203,0.1558,-0.00101592,0.00052265,0.00060158,0.00049155,0.0010367,0.00038529,-0.00022907,0.00040399,14:36:30..521,,,,
14:36:30..561,35.55916524,0.149901,-0.00101486,0.00052266,0.00060175,0.00049399,0.00104062,0.00038595,-0.00022879,0.0004054,14:36:30..565,,,,
14:36:30..678,35.5798512,0.149901,-0.0010148,0.00052214,0.00060205,0.00049439,0.00103996,0.00038621,-0.00022854,0.00040549,14:36:30..678,,,,
14:36:30..712,35.79705378,0.144308,-0.00101438,0.00052203,0.0006029,0.00049548,0.00104272,0.00038684,-0.00022843,0.00040615,14:36:30..678,,,,
14:36:30..793,35.91082656,0.144308,-0.001015,0.00052178,0.00060207,0.00049563,0.00104289,0.00038693,-0.00022903,0.00040575,14:36:30..850,,,,
14:36:30..855,36.05562828,0.144308,-0.00101403,0.00052183,0.00060275,0.00049571,0.00104317,0.00038679,-0.00022815,0.00040597,14:36:30..850,,,,
14:36:30..890,35.90565507,0.137363,-0.00101333,0.00052152,0.00060216,0.00049725,0.00104518,0.00038827,-0.00022852,0.00040733,14:36:30..896,,,,
14:36:31..022,36.10734318,0.137363,-0.00101369,0.00052131,0.00060273,0.00049691,0.00104532,0.00038852,-0.00022847,0.0004061,14:36:31..020,,,,
14:36:31..054,36.22628745,0.132653,-0.00101273,0.00052139,0.00060287,0.00049879,0.00104606,0.00038801,-0.00022868,0.00040715,14:36:31..020,,,,
14:36:31..122,36.32454576,0.132653,-0.0010136,0.00052159,0.00060305,0.0004981,0.00104624,0.00038797,-0.00022842,0.00040695,14:36:31..152,,,,
14:36:31..160,36.25731639,0.132653,-0.00101233,0.00052123,0.0006027,0.00049835,0.00104649,0.00038823,-0.00022902,0.00040717,14:36:31..152,,,,
14:36:31..192,36.31420278,0.128659,-0.00101247,0.00052156,0.00060357,0.00049908,0.00104727,0.00038915,-0.0002282,0.00040711,14:36:31..196,,,,
14:36:31..260,36.34523172,0.127456,-0.00101269,0.00052148,0.0006024,0.00049886,0.00104727,0.00038879,-0.00022839,0.0004078,14:36:31..305,,,,
14:36:31..319,36.29351682,0.127456,-0.00101244,0.00052121,0.00060329,0.00049923,0.00104714,0.00038866,-0.00022891,0.0004074,14:36:31..305,,,,
14:36:31..351,36.36074619,0.124039,-0.00101173,0.00052187,0.00060366,0.00049997,0.00104784,0.00038845,-0.00022871,0.0004077,14:36:31..390,,,,
14:36:31..492,36.55209132,0.124039,-0.00101178,0.000522,0.00060276,0.00050009,0.00104779,0.00038875,-0.00022865,0.0004083,14:36:31..490,,,,
14:36:31..523,36.44866152,0.122122,-0.00101173,0.0005212,0.00060357,0.0005004,0.00104853,0.00038907,-0.00022793,0.00040781,14:36:31..490,,,,
14:36:31..624,36.50554791,0.122122,-0.00101195,0.0005216,0.00060358,0.00050066,0.00104841,0.00038904,-0.00022792,0.0004081,14:36:31..654,,,,
14:36:31..661,36.55726281,0.122122,-0.00101167,0.00052154,0.0006033,0.00050085,0.00104897,0.00038935,-0.00022801,0.00040867,14:36:31..654,,,,
14:36:31..694,36.54691983,0.118741,-0.00101153,0.00052164,0.00060341,0.00050063,0.00104877,0.00038908,-0.00022832,0.00040787,14:36:31..698,,,,
14:36:31..753,36.49520493,0.117205,-0.00101176,0.00052172,0.00060364,0.00050071,0.00104945,0.00038912,-0.00022791,0.00040785,14:36:31..799,,,,
14:36:31..873,36.39694662,0.117205,-0.00101145,0.00052125,0.00060317,0.00050095,0.0010492,0.00038887,-0.00022849,0.00040771,14:36:31..873,,,,
14:36:31..906,36.47451897,0.115814,-0.00101088,0.00052235,0.00060394,0.00050159,0.00104921,0.00038988,-0.00022794,0.00040814,14:36:31..873,,,,
14:36:31..995,36.44349003,0.115814,-0.0010115,0.00052225,0.00060397,0.00050117,0.00104944,0.00038922,-0.00022824,0.00040735,14:36:32..052,,,,
14:36:32..084,36.44349003,0.115814,-0.0010106,0.00052194,0.00060391,0.00050163,0.00104981,0.00038952,-0.00022879,0.00040744,14:36:32..052,,,,
14:36:32..117,36.58829175,0.112798,-0.0010112,0.00052186,0.00060435,0.00050217,0.00104955,0.00038948,-0.00022792,0.0004082,14:36:32..141,,,,
14:36:32..242,36.53140536,0.112798,-0.00101111,0.00052188,0.00060385,0.00050177,0.00104956,0.00038947,-0.00022813,0.00040791,14:36:32..241,,,,
14:36:32..274,36.50554791,0.112798,-0.00101098,0.00052161,0.0006041,0.00050171,0.00105045,0.00039005,-0.00022768,0.00040864,14:36:32..241,,,,
14:36:32..308,36.56760579,0.111222,-0.00101067,0.00052208,0.00060386,0.00050196,0.00105051,0.00039012,-0.0002283,0.00040807,14:36:32..338,,,,
14:36:32..382,36.58829175,0.110714,-0.00101111,0.00052148,0.00060442,0.00050161,0.00104996,0.00039029,-0.00022783,0.00040812,14:36:32..338,,,,
14:36:32..416,36.40211811,0.110243,-0.00101071,0.00052145,0.00060425,0.00050184,0.00105021,0.00038964,-0.00022816,0.00040842,14:36:32..425,,,,
14:36:32..541,36.42797556,0.110243,-0.00101092,0.00052204,0.0006042,0.00050226,0.00105059,0.00039,-0.00022773,0.00040849,14:36:32..540,,,,
14:36:32..574,36.63483516,0.109058,-0.0010106,0.00052177,0.00060405,0.00050213,0.00105115,0.00039032,-0.00022833,0.0004087,14:36:32..580,,,,
14:36:32..691,36.55726281,0.109058,-0.00101058,0.00052159,0.00060396,0.00050213,0.00105062,0.00039036,-0.0002281,0.00040859,14:36:32..689,,,,
14:36:32..724,36.6141492,0.107733,-0.00101036,0.00052173,0.00060416,0.00050167,0.00105073,0.00039033,-0.00022811,0.00040922,14:36:32..732,,,,
14:36:32..835,36.64517814,0.107733,-0.00101071,0.00052165,0.00060439,0.00050169,0.00105078,0.0003905,-0.00022768,0.00040861,14:36:32..833,,,,
14:36:32..868,36.46934748,0.107046,-0.00101043,0.00052216,0.00060493,0.00050245,0.00105066,0.00039043,-0.00022817,0.00040864,14:36:32..940,,,,
14:36:32..981,36.43314705,0.107046,-0.0010106,0.00052174,0.00060446,0.00050277,0.00105146,0.00039104,-0.00022797,0.00040885,14:36:32..940,,,,
14:36:33..014,36.54691983,0.106422,-0.00101042,0.0005217,0.00060434,0.00050243,0.00105122,0.00039054,-0.00022816,0.00040863,14:36:32..985,,,,
14:36:33..048,36.49520493,0.105575,-0.0010101,0.0005218,0.00060452,0.00050261,0.00105108,0.00039047,-0.00022798,0.00040837,14:36:33..108,,,,
14:36:33..157,36.53140536,0.105575,-0.00101018,0.00052167,0.00060541,0.00050282,0.00105128,0.00039091,-0.00022798,0.00040852,14:36:33..156,,,,
14:36:33..188,36.51589089,0.105168,-0.00101016,0.00052136,0.00060422,0.00050226,0.00105121,0.00039018,-0.00022833,0.00040847,14:36:33..190,,,,
14:36:33..253,36.52623387,0.105168,-0.00101004,0.00052201,0.00060486,0.00050279,0.00105155,0.00039083,-0.00022825,0.00040824,14:36:33..308,,,,
14:36:33..327,36.4590045,0.105168,-0.00101003,0.00052202,0.00060406,0.00050228,0.00105134,0.00039107,-0.0002277,0.00040877,14:36:33..308,,,,
14:36:33..358,36.50554791,0.104258,-0.00101032,0.00052165,0.00060464,0.00050264,0.00105155,0.000391,-0.00022766,0.00040935,14:36:33..447,,,,
14:36:33..500,36.55726281,0.104258,-0.00101039,0.00052179,0.00060424,0.00050265,0.00105187,0.00039065,-0.00022809,0.00040921,14:36:33..500,,,,
14:36:33..532,36.51589089,0.104258,-0.00100989,0.0005223,0.00060466,0.00050225,0.0010516,0.00039109,-0.00022776,0.00040882,14:36:33..500,,,,
14:36:33..566,36.49003344,0.103983,-0.00100934,0.00052195,0.00060444,0.00050257,0.00105202,0.00039093,-0.00022726,0.00040951,14:36:33..639,,,,
14:36:33..697,36.49520493,0.103983,-0.00100996,0.00052167,0.00060519,0.00050263,0.00105208,0.00039049,-0.00022755,0.00040923,14:36:33..639,,,,
14:36:33..728,36.57277728,0.103983,-0.00100973,0.00052172,0.00060483,0.00050305,0.00105244,0.00039125,-0.00022762,0.00040838,14:36:33..697,,,,
14:36:33..763,36.55726281,0.103983,-0.00100964,0.00052232,0.00060475,0.00050294,0.00105238,0.00039109,-0.00022772,0.00040903,14:36:33..834,,,,
14:36:33..883,36.50554791,0.103983,-0.00100985,0.00052202,0.00060485,0.00050291,0.00105232,0.0003914,-0.00022725,0.00040862,14:36:33..883,,,,
14:36:33..914,36.59863473,0.103983,-0.0010095,0.00052199,0.00060465,0.00050292,0.00105286,0.00039133,-0.00022742,0.0004093,14:36:33..883,,,,
14:36:33..948,36.58312026,0.10406,-0.0010096,0.0005222,0.00060497,0.00050294,0.00105265,0.00039112,-0.00022782,0.00040903,14:36:34..017,,,,
14:36:34..062,36.5624343,0.104136,-0.00100963,0.00052214,0.0006045,0.00050273,0.00105278,0.00039137,-0.00022768,0.00040927,14:36:34..060,,,,
14:36:34..094,36.62966367,0.104136,-0.00100929,0.00052222,0.00060551,0.00050318,0.00105255,0.00039117,-0.00022759,0.00040942,14:36:34..060,,,,
14:36:34..129,36.57277728,0.104312,-0.00100936,0.00052167,0.00060487,0.00050319,0.00105274,0.00039145,-0.00022726,0.00040917,14:36:34..163,,,,
14:36:34..214,36.53657685,0.104312,-0.00100921,0.0005218,0.00060473,0.00050299,0.00105264,0.00039161,-0.00022791,0.00040911,14:36:34..211,,,,
14:36:34..246,36.57794877,0.104371,-0.00100941,0.00052187,0.00060501,0.00050369,0.00105264,0.00039121,-0.00022726,0.00040852,14:36:34..254,,,,
14:36:34..346,36.53140536,0.104371,-0.0010091,0.00052209,0.00060464,0.00050382,0.00105262,0.00039177,-0.00022782,0.00040874,14:36:34..345,,,,
14:36:34..379,36.58312026,0.104581,-0.00100923,0.00052219,0.00060575,0.00050367,0.00105296,0.00039158,-0.00022758,0.0004088,14:36:34..387,,,,
14:36:34..499,36.60897771,0.104581,-0.00100932,0.00052207,0.00060466,0.00050363,0.00105295,0.0003915,-0.00022763,0.00040887,14:36:34..497,,,,
14:36:34..531,36.5624343,0.105064,-0.00100947,0.00052196,0.00060536,0.00050297,0.00105333,0.00039186,-0.00022734,0.00040935,14:36:34..618,,,,
14:36:34..684,36.52106238,0.105064,-0.00100948,0.00052191,0.00060479,0.00050294,0.00105319,0.0003919,-0.00022771,0.00040965,14:36:34..683,,,,
14:36:34..716,36.51589089,0.105332,-0.00100905,0.00052187,0.00060556,0.00050361,0.00105298,0.00039146,-0.00022761,0.00040898,14:36:34..727,,,,
14:36:34..831,36.47451897,0.105332,-0.00100892,0.00052178,0.00060536,0.00050273,0.00105295,0.00039187,-0.00022752,0.00040947,14:36:34..829,,,,
14:36:34..862,36.54691983,0.105453,-0.00100947,0.00052197,0.00060504,0.00050389,0.0010532,0.00039155,-0.00022747,0.00040911,14:36:34..873,,,,
14:36:34..919,36.54174834,0.105554,-0.00100893,0.00052169,0.0006057,0.00050422,0.00105331,0.00039154,-0.0002274,0.00040877,14:36:34..958,,,,
14:36:35..002,36.52106238,0.105572,-0.00100929,0.00052183,0.00060505,0.00050424,0.00105306,0.00039171,-0.00022759,0.0004093,14:36:35..002,,,,
14:36:35..039,36.47451897,0.105572,-0.0010091,0.00052176,0.00060581,0.00050399,0.00105331,0.00039153,-0.00022754,0.00040883,14:36:35..002,,,,
14:36:35..072,36.48486195,0.105685,-0.00100956,0.00052186,0.00060532,0.00050379,0.00105348,0.00039145,-0.00022788,0.00040907,14:36:35..141,,,,
14:36:35..192,36.58829175,0.105685,-0.00100927,0.0005221,0.00060509,0.00050368,0.00105316,0.00039118,-0.00022757,0.00040937,14:36:35..202,,,,
14:36:35..223,36.48486195,0.105685,-0.00100918,0.00052147,0.00060484,0.00050421,0.00105372,0.00039167,-0.00022743,0.00040883,14:36:35..202,,,,
14:36:35..257,36.5624343,0.105643,-0.0010089,0.00052162,0.00060498,0.00050382,0.00105337,0.00039132,-0.00022722,0.00040883,14:36:35..296,,,,
14:36:35..354,36.56760579,0.105643,-0.00100866,0.0005219,0.00060542,0.00050382,0.00105343,0.000392,-0.00022753,0.00040928,14:36:35..296,,,,
14:36:35..387,36.52623387,0.105629,-0.00100882,0.00052219,0.00060574,0.00050457,0.0010535,0.00039144,-0.00022744,0.00040911,14:36:35..398,,,,
14:36:35..508,36.53657685,0.105629,-0.00100856,0.00052199,0.00060569,0.00050414,0.00105359,0.00039137,-0.00022781,0.0004089,14:36:35..506,,,,
14:36:35..540,36.54691983,0.105629,-0.00100877,0.00052231,0.00060497,0.00050364,0.00105368,0.00039132,-0.00022745,0.00040949,14:36:35..506,,,,
14:36:35..573,36.61932069,0.105879,-0.00100847,0.00052247,0.00060543,0.0005039,0.00105394,0.0003917,-0.00022745,0.00040853,14:36:35..550,,,,
14:36:35..606,36.52106238,0.106034,-0.00100833,0.00052203,0.00060532,0.00050391,0.00105358,0.00039185,-0.00022782,0.00040913,14:36:35..649,,,,
14:36:35..664,36.50037642,0.106157,-0.00100823,0.00052186,0.000605,0.0005042,0.00105283,0.00039163,-0.00022755,0.0004084,14:36:35..714,,,,
14:36:35..727,36.48486195,0.106157,-0.0010088,0.00052194,0.00060544,0.00050428,0.0010534,0.0003919,-0.00022729,0.00040907,14:36:35..714,,,,
14:36:35..760,36.51589089,0.106148,-0.00100897,0.0005227,0.00060516,0.00050417,0.00105409,0.00039152,-0.00022706,0.00040898,14:36:35..758,,,,
14:36:35..794,36.53657685,0.106388,-0.00100898,0.00052221,0.00060606,0.00050462,0.00105364,0.00039201,-0.00022742,0.00040944,14:36:35..801,,,,
14:36:35..897,36.54691983,0.106388,-0.00100831,0.00052234,0.0006053,0.00050435,0.00105346,0.00039189,-0.00022783,0.00040889,14:36:35..895,,,,
14:36:35..928,36.54174834,0.106854,-0.00100881,0.00052242,0.00060559,0.00050393,0.00105349,0.00039162,-0.00022783,0.00040905,14:36:35..895,,,,
14:36:35..999,36.62449218,0.106854,-0.00100899,0.0005222,0.00060454,0.00050326,0.00105345,0.00039143,-0.0002271,0.00040932,14:36:36..044,,,,
14:36:36..051,36.5107194,0.106854,-0.00100888,0.00052253,0.00060564,0.000504,0.00105336,0.00039167,-0.00022771,0.00040916,14:36:36..044,,,,
14:36:36..085,36.47969046,0.10731,-0.00100849,0.00052205,0.00060496,0.00050361,0.00105279,0.00039181,-0.00022754,0.00040924,14:36:36..088,,,,
