Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
12:28:43..330,3.2580387,-0.003517,-0.00101101,0.00063329,0.00053526,-0.00000967,0.00082713,0.00026011,-0.0001801,0.00027513,12:28:43..338,,,,
12:28:43..458,3.27872466,-0.003517,-0.00101085,0.00063308,0.00053563,-0.00001061,0.00082734,0.00026007,-0.00018064,0.0002752,12:28:43..456,,,,
12:28:43..490,3.26838168,-0.003536,-0.00101134,0.00063288,0.00053514,-0.00000985,0.00082713,0.00026005,-0.00018029,0.00027489,12:28:43..500,,,,
12:28:43..551,3.29423913,-0.003503,-0.00101127,0.00063353,0.00053564,-0.00001023,0.00082771,0.00026064,-0.00018015,0.00027525,12:28:43..592,,,,
12:28:43..609,3.23218125,-0.003503,-0.00101092,0.00063357,0.00053569,-0.00000919,0.00082753,0.00026085,-0.00018013,0.00027492,12:28:43..592,,,,
12:28:43..642,3.22700976,-0.003481,-0.00101113,0.00063322,0.00053554,-0.00001046,0.00082739,0.00026053,-0.00018043,0.00027484,12:28:43..634,,,,
12:28:43..677,3.25286721,-0.00335,-0.00101128,0.00063337,0.00053628,-0.00001034,0.0008272,0.00026025,-0.00018039,0.00027529,12:28:43..748,,,,
12:28:43..809,3.2580387,-0.00335,-0.00101077,0.00063342,0.00053546,-0.00000928,0.00082719,0.00025993,-0.00017999,0.00027534,12:28:43..748,,,,
12:28:43..842,3.20115231,-0.00339,-0.00101172,0.00063383,0.00053554,-0.00000942,0.00082702,0.00026055,-0.00018012,0.00027547,12:28:43..927,,,,
12:28:43..971,3.24769572,-0.00339,-0.00101111,0.00063353,0.00053599,-0.00000998,0.00082723,0.00026075,-0.00018028,0.00027472,12:28:43..927,,,,
12:28:44..004,3.19080933,-0.003303,-0.00101144,0.00063323,0.00053554,-0.00000991,0.00082701,0.00026043,-0.00018032,0.00027467,12:28:43..973,,,,
12:28:44..088,3.21149529,-0.003303,-0.0010118,0.00063314,0.00053551,-0.00001063,0.00082726,0.00026009,-0.00018056,0.00027468,12:28:44..117,,,,
12:28:44..124,3.25286721,-0.003303,-0.0010114,0.00063321,0.00053512,-0.00000953,0.00082726,0.00026002,-0.00018052,0.00027488,12:28:44..117,,,,
12:28:44..157,3.24252423,-0.003158,-0.00101137,0.00063327,0.00053585,-0.00001086,0.00082713,0.00026046,-0.00018033,0.00027432,12:28:44..160,,,,
12:28:44..265,3.2580387,-0.003158,-0.00101098,0.00063312,0.0005357,-0.00000908,0.00082693,0.0002605,-0.00018044,0.00027515,12:28:44..263,,,,
12:28:44..297,3.20115231,-0.003158,-0.00101159,0.00063322,0.00053568,-0.0000097,0.00082743,0.00026073,-0.00017999,0.00027553,12:28:44..263,,,,
12:28:44..331,3.25286721,-0.00312,-0.00101099,0.00063344,0.00053524,-0.00000981,0.00082699,0.00026018,-0.00018029,0.00027557,12:28:44..403,,,,
12:28:44..454,3.21666678,-0.00312,-0.00101113,0.00063313,0.00053585,-0.00001068,0.00082723,0.00025998,-0.0001798,0.000275,12:28:44..463,,,,
12:28:44..485,3.20115231,-0.00312,-0.00101149,0.00063307,0.00053579,-0.00001068,0.000827,0.00025992,-0.00018033,0.00027514,12:28:44..463,,,,
12:28:44..518,3.21149529,-0.003161,-0.00101182,0.00063333,0.00053584,-0.0000102,0.00082733,0.00026026,-0.00018055,0.0002749,12:28:44..508,,,,
12:28:44..557,3.12875145,-0.003154,-0.00101158,0.00063288,0.00053535,-0.00001039,0.00082703,0.00025999,-0.00018022,0.00027513,12:28:44..595,,,,
12:28:44..622,3.89930346,-0.003154,-0.00101186,0.00063323,0.00053568,-0.00001053,0.00082735,0.00026071,-0.00018016,0.00027497,12:28:44..595,,,,
12:28:44..657,20.16363951,-0.002661,-0.00101093,0.0006327,0.00053568,-0.00001039,0.00082751,0.00026017,-0.00018051,0.00027412,12:28:44..680,,,,
12:28:44..767,19.41894495,-0.002661,-0.00101094,0.00063261,0.00053564,-0.00000965,0.00082772,0.00026026,-0.0001799,0.00027464,12:28:44..766,,,,
12:28:44..800,27.96224643,0.004796,-0.00100944,0.00063153,0.0005338,-0.00001066,0.00082975,0.00026045,-0.00018174,0.00027576,12:28:44..807,,,,
12:28:44..920,20.33429868,0.004796,-0.00100975,0.00063144,0.00053382,-0.00001007,0.00083007,0.00026041,-0.00018187,0.00027556,12:28:44..807,,,,
12:28:44..955,17.36069193,0.025257,-0.00100426,0.0006289,0.00053062,-0.00001218,0.00083439,0.00025779,-0.00018659,0.00027726,12:28:44..926,,,,
12:28:45..017,16.82285697,0.025257,-0.00100432,0.00062945,0.00053121,-0.00001279,0.0008345,0.00025729,-0.00018704,0.00027722,12:28:45..058,,,,
12:28:45..071,18.04332861,0.025257,-0.00100397,0.00062929,0.00053074,-0.00001223,0.00083425,0.00025767,-0.00018666,0.00027763,12:28:45..058,,,,
12:28:45..104,18.45704781,0.068553,-0.00099955,0.00062692,0.00052731,-0.00001365,0.00083808,0.0002582,-0.00019352,0.0002768,12:28:45..147,,,,
12:28:45..233,16.89525783,0.068553,-0.00099916,0.00062688,0.00052709,-0.00001273,0.00083843,0.0002586,-0.00019327,0.00027678,12:28:45..235,,,,
12:28:45..264,22.09260528,0.093188,-0.00098801,0.00062574,0.00052217,-0.00001342,0.00084745,0.00026003,-0.00019922,0.0002704,12:28:45..280,,,,
12:28:45..342,23.36996331,0.093188,-0.00098805,0.0006251,0.00052188,-0.00001282,0.00084811,0.00026027,-0.00019882,0.00027048,12:28:45..387,,,,
12:28:45..423,26.60214456,0.093188,-0.00098777,0.00062536,0.00052185,-0.00001329,0.00084758,0.00026032,-0.00019905,0.00026989,12:28:45..387,,,,
12:28:45..456,29.40509214,0.140363,-0.00097967,0.00062188,0.00051037,-0.00001101,0.00086772,0.0002668,-0.00021136,0.00024736,12:28:45..475,,,,
12:28:45..553,31.39611579,0.140363,-0.00097926,0.00062189,0.00051061,-0.00001102,0.00086731,0.00026702,-0.0002115,0.00024687,12:28:45..603,,,,
12:28:45..643,38.30005494,0.140363,-0.00097898,0.00062244,0.00051022,-0.00001095,0.0008677,0.00026744,-0.00021119,0.00024676,12:28:45..603,,,,
12:28:45..676,43.5439458,0.186931,-0.00096097,0.00061623,0.00049305,-0.00000892,0.00089938,0.00027696,-0.00022154,0.00021461,12:28:45..692,,,,
12:28:45..805,46.46583765,0.186931,-0.00096041,0.00061619,0.00049241,-0.00000763,0.00089919,0.00027667,-0.00022174,0.00021479,12:28:45..853,,,,
12:28:45..866,55.21599873,0.186931,-0.00096089,0.00061625,0.00049288,-0.00000886,0.00089922,0.00027678,-0.0002219,0.00021446,12:28:45..853,,,,
12:28:45..899,60.34611681,0.213903,-0.00094433,0.00060799,0.00047134,-0.00000591,0.0009336,0.00029125,-0.00024024,0.00017617,12:28:45..940,,,,
12:28:46..066,62.95254777,0.213903,-0.00094436,0.00060808,0.00047185,-0.00000652,0.00093384,0.00029089,-0.0002404,0.0001762,12:28:45..940,,,,
12:28:46..100,72.50946129,0.219896,-0.00093159,0.00059942,0.00045257,-0.00000909,0.00095771,0.00030727,-0.00025353,0.00014782,12:28:46..109,,,,
12:28:46..218,74.49531345,0.217018,-0.00093117,0.00059956,0.00045191,-0.00000789,0.00095781,0.00030783,-0.00025364,0.0001479,12:28:46..280,,,,
12:28:46..330,78.48770373,0.217018,-0.00093131,0.00059908,0.0004524,-0.00000857,0.0009576,0.00030749,-0.00025375,0.0001472,12:28:46..329,,,,
12:28:46..363,81.41476707,0.214593,-0.00092271,0.00059184,0.00043619,-0.00001162,0.00097266,0.00032077,-0.00026232,0.00012857,12:28:46..373,,,,
12:28:46..459,81.86985819,0.214593,-0.00092245,0.00059223,0.00043597,-0.00001045,0.00097378,0.00032129,-0.00026233,0.00012884,12:28:46..511,,,,
12:28:46..529,82.58352381,0.214593,-0.00092278,0.00059234,0.00043608,-0.00001187,0.00097295,0.00032098,-0.00026234,0.00012883,12:28:46..511,,,,
12:28:46..563,82.82141235,0.19491,-0.00092103,0.00059049,0.00042963,-0.00001133,0.00097671,0.0003256,-0.00026464,0.00012326,12:28:46..601,,,,
12:28:46..693,82.68695361,0.19491,-0.00092113,0.00058982,0.00042985,-0.0000128,0.00097706,0.00032529,-0.00026498,0.00012265,12:28:46..601,,,,
12:28:46..728,82.4852655,0.179059,-0.00092217,0.00058947,0.00042885,-0.0000125,0.00097711,0.00032618,-0.00026525,0.0001218,12:28:46..739,,,,
12:28:46..836,82.53180891,0.179059,-0.00092231,0.00059014,0.00042853,-0.00001188,0.00097653,0.00032623,-0.00026516,0.00012162,12:28:46..834,,,,
12:28:46..868,81.78711435,0.162046,-0.00092249,0.0005902,0.00042859,-0.00001284,0.00097516,0.00032594,-0.00026448,0.00012225,12:28:46..878,,,,
12:28:46..992,81.75608541,0.162046,-0.0009224,0.00059019,0.00042832,-0.00001199,0.00097496,0.0003255,-0.00026444,0.00012177,12:28:46..990,,,,
12:28:47..024,81.09413469,0.145262,-0.00092338,0.00059099,0.00042884,-0.00001355,0.00097296,0.00032501,-0.00026373,0.00012364,12:28:47..034,,,,
12:28:47..152,80.81487423,0.145262,-0.00092235,0.00059088,0.0004289,-0.00001156,0.0009729,0.00032525,-0.00026346,0.00012381,12:28:47..150,,,,
12:28:47..183,80.48907036,0.145262,-0.00092323,0.00059166,0.00042951,-0.00001221,0.00097148,0.00032455,-0.00026253,0.0001247,12:28:47..150,,,,
12:28:47..218,80.43735546,0.124813,-0.00092429,0.00059132,0.0004298,-0.00001348,0.0009713,0.00032393,-0.00026258,0.00012425,12:28:47..271,,,,
12:28:47..332,80.52527079,0.124813,-0.00092379,0.0005914,0.00042861,-0.00001196,0.00097132,0.00032473,-0.00026263,0.00012517,12:28:47..271,,,,
12:28:47..364,80.48389887,0.124813,-0.00092421,0.00059169,0.00042965,-0.00001211,0.00097105,0.00032455,-0.00026247,0.00012502,12:28:47..332,,,,
12:28:47..398,80.34426864,0.108459,-0.00092402,0.00059231,0.00042931,-0.00001154,0.00097098,0.00032423,-0.00026189,0.00012545,12:28:47..449,,,,
12:28:47..500,80.23049586,0.108459,-0.00092429,0.00059218,0.00042941,-0.00001288,0.00097092,0.00032437,-0.00026257,0.00012532,12:28:47..499,,,,
12:28:47..532,80.21498139,0.101789,-0.00092454,0.00059159,0.00042891,-0.00001281,0.00097116,0.00032453,-0.0002633,0.00012429,12:28:47..542,,,,
12:28:47..643,80.26669629,0.101789,-0.00092452,0.00059224,0.00042922,-0.00001219,0.00097045,0.00032477,-0.00026324,0.0001245,12:28:47..641,,,,
12:28:47..676,80.09603712,0.093438,-0.0009242,0.00059199,0.00042873,-0.00001234,0.00097037,0.00032442,-0.00026293,0.00012444,12:28:47..687,,,,
12:28:47..797,80.23566735,0.093438,-0.00092428,0.00059225,0.00042868,-0.00001173,0.00097068,0.00032486,-0.00026259,0.00012432,12:28:47..794,,,,
12:28:47..829,80.09603712,0.086751,-0.00092465,0.00059194,0.00042806,-0.000012,0.0009714,0.00032492,-0.00026247,0.00012416,12:28:47..837,,,,
12:28:47..976,80.08052265,0.086751,-0.00092488,0.0005921,0.00042818,-0.00001247,0.0009714,0.00032495,-0.00026298,0.00012385,12:28:47..973,,,,
12:28:48..007,80.23566735,0.086751,-0.00092378,0.00059223,0.00042751,-0.00001169,0.00097129,0.00032459,-0.00026305,0.00012289,12:28:47..973,,,,
12:28:48..040,80.19946692,0.078979,-0.00092405,0.00059232,0.00042723,-0.00001199,0.0009713,0.00032495,-0.00026312,0.00012263,12:28:48..092,,,,
12:28:48..143,80.19429543,0.078979,-0.00092437,0.00059187,0.00042787,-0.00001222,0.00097163,0.00032497,-0.00026257,0.00012265,12:28:48..092,,,,
12:28:48..176,80.34426864,0.076735,-0.00092385,0.00059236,0.00042731,-0.0000127,0.00097139,0.00032546,-0.00026258,0.00012203,12:28:48..186,,,,
12:28:48..272,80.20463841,0.076735,-0.00092372,0.00059249,0.00042662,-0.00001147,0.00097113,0.00032565,-0.00026284,0.00012261,12:28:48..270,,,,
12:28:48..305,80.27703927,0.074878,-0.00092426,0.00059235,0.00042626,-0.00001146,0.00097168,0.00032587,-0.00026303,0.00012248,12:28:48..313,,,,
12:28:48..362,80.29255374,0.073382,-0.0009241,0.0005923,0.00042635,-0.00001235,0.0009713,0.00032541,-0.00026312,0.00012186,12:28:48..409,,,,
12:28:48..477,80.18912394,0.073382,-0.00092394,0.00059244,0.00042641,-0.00001165,0.00097119,0.00032536,-0.00026341,0.00012186,12:28:48..476,,,,
12:28:48..511,80.14258053,0.072173,-0.00092348,0.00059236,0.00042647,-0.00001203,0.0009712,0.00032536,-0.00026355,0.00012137,12:28:48..476,,,,
12:28:48..586,80.16843798,0.072173,-0.00092343,0.00059223,0.0004262,-0.00001135,0.00097139,0.00032554,-0.0002637,0.00012157,12:28:48..626,,,,
12:28:48..633,80.02363626,0.072173,-0.00092409,0.00059247,0.00042643,-0.00001152,0.00097145,0.00032557,-0.00026365,0.00012169,12:28:48..626,,,,
12:28:48..666,79.86849156,0.070814,-0.0009228,0.00059315,0.00042624,-0.00001102,0.00097078,0.00032548,-0.00026299,0.00012238,12:28:48..669,,,,
12:28:48..761,79.82194815,0.070814,-0.00092365,0.00059305,0.00042719,-0.00001238,0.00097051,0.00032561,-0.00026307,0.00012177,12:28:48..759,,,,
12:28:48..792,79.7960907,0.069833,-0.00092382,0.00059297,0.00042627,-0.00001166,0.00097066,0.00032542,-0.00026285,0.00012172,12:28:48..802,,,,
12:28:48..905,79.79091921,0.069833,-0.00092303,0.00059263,0.00042625,-0.00001137,0.00097083,0.00032526,-0.00026279,0.00012201,12:28:48..903,,,,
12:28:48..936,79.80643368,0.069328,-0.00092363,0.00059308,0.00042623,-0.0000119,0.00097021,0.00032547,-0.00026297,0.00012162,12:28:48..945,,,,
12:28:49..050,79.7443758,0.069328,-0.00092364,0.00059332,0.00042558,-0.00001106,0.0009701,0.00032517,-0.00026285,0.00012233,12:28:49..048,,,,
12:28:49..082,79.81677666,0.069028,-0.00092312,0.00059262,0.00042538,-0.00001157,0.00097037,0.00032598,-0.00026325,0.00012135,12:28:49..094,,,,
12:28:49..212,79.78574772,0.069028,-0.00092319,0.00059303,0.0004258,-0.00001157,0.00097017,0.00032576,-0.00026324,0.00012136,12:28:49..209,,,,
12:28:49..243,79.68231792,0.069041,-0.00092323,0.00059328,0.00042549,-0.00001217,0.00097024,0.00032602,-0.00026337,0.0001207,12:28:49..253,,,,
12:28:49..312,79.69783239,0.069074,-0.00092278,0.00059268,0.00042531,-0.00001122,0.00097009,0.00032581,-0.00026367,0.00012089,12:28:49..354,,,,
12:28:49..398,79.69783239,0.069136,-0.0009229,0.0005929,0.00042563,-0.00001214,0.00097066,0.0003261,-0.00026363,0.00012094,12:28:49..399,,,,
12:28:49..431,79.65646047,0.069136,-0.00092271,0.00059267,0.00042504,-0.00001087,0.00097015,0.00032646,-0.00026332,0.00012142,12:28:49..399,,,,
12:28:49..464,79.72886133,0.069445,-0.00092315,0.00059309,0.00042503,-0.00001144,0.00097007,0.00032598,-0.00026325,0.00012094,12:28:49..501,,,,
12:28:49..552,79.8478056,0.069445,-0.00092254,0.0005927,0.00042505,-0.00001125,0.00097052,0.0003259,-0.00026335,0.00012071,12:28:49..552,,,,
12:28:49..584,79.59957408,0.069704,-0.00092272,0.00059282,0.00042447,-0.00001198,0.0009701,0.00032627,-0.00026383,0.00012074,12:28:49..594,,,,
12:28:49..711,79.59440259,0.069704,-0.00092282,0.00059272,0.00042432,-0.00001109,0.00096992,0.00032669,-0.00026365,0.00012067,12:28:49..710,,,,
12:28:49..743,79.68748941,0.070163,-0.00092245,0.00059339,0.00042425,-0.00001095,0.00097041,0.00032645,-0.00026334,0.00012062,12:28:49..752,,,,
12:28:49..867,79.77023325,0.070163,-0.00092288,0.00059291,0.00042437,-0.00001127,0.00097004,0.0003266,-0.0002636,0.00012027,12:28:49..865,,,,
12:28:49..899,79.75989027,0.070689,-0.00092183,0.00059279,0.00042397,-0.00001078,0.0009702,0.00032676,-0.00026404,0.00011987,12:28:49..909,,,,
12:28:50..001,79.81677666,0.070689,-0.00092207,0.00059303,0.00042408,-0.00001162,0.00097027,0.00032684,-0.00026405,0.00011959,12:28:49..999,,,,
12:28:50..034,79.82711964,0.071002,-0.0009223,0.00059274,0.00042341,-0.00001159,0.00097051,0.0003266,-0.00026381,0.00011953,12:28:49..999,,,,
12:28:50..090,79.87883454,0.071249,-0.00092243,0.00059299,0.00042359,-0.00001124,0.00097032,0.00032681,-0.00026397,0.00011929,12:28:50..088,,,,
12:28:50..159,79.73403282,0.071249,-0.00092214,0.00059282,0.00042332,-0.00001152,0.00097,0.000327,-0.00026395,0.00011916,12:28:50..130,,,,
12:28:50..193,79.74954729,0.071307,-0.00092199,0.00059261,0.00042337,-0.00001229,0.00097048,0.00032653,-0.00026404,0.00011881,12:28:50..173,,,,
12:28:50..227,79.68748941,0.071483,-0.00092176,0.00059288,0.00042349,-0.00001117,0.00097045,0.0003267,-0.00026355,0.00011917,12:28:50..294,,,,
12:28:50..346,79.67714643,0.071483,-0.00092188,0.00059287,0.00042362,-0.00001141,0.00097029,0.00032686,-0.00026376,0.00011934,12:28:50..294,,,,
12:28:50..378,79.65128898,0.071483,-0.00092208,0.00059277,0.00042332,-0.00001223,0.00097011,0.00032676,-0.00026401,0.00011905,12:28:50..346,,,,
12:28:50..411,79.67197494,0.071599,-0.00092193,0.00059302,0.00042343,-0.00001144,0.00097026,0.0003268,-0.000264,0.00011932,12:28:50..462,,,,
12:28:50..517,79.65128898,0.071599,-0.00092186,0.00059269,0.0004234,-0.00001177,0.00096962,0.00032679,-0.00026432,0.00011914,12:28:50..516,,,,
12:28:50..550,79.60991706,0.071617,-0.00092224,0.00059331,0.00042332,-0.00001181,0.00096984,0.0003259,-0.00026375,0.00011886,12:28:50..559,,,,
12:28:50..666,79.61508855,0.071617,-0.00092215,0.00059283,0.000423,-0.0000107,0.00096965,0.00032659,-0.00026375,0.0001193,12:28:50..665,,,,
12:28:50..698,79.51683024,0.071745,-0.00092193,0.00059339,0.00042293,-0.00001111,0.00096958,0.00032655,-0.00026368,0.00011891,12:28:50..707,,,,
12:28:50..824,79.56337365,0.071745,-0.00092173,0.00059345,0.0004233,-0.00001095,0.0009697,0.00032652,-0.00026353,0.00011906,12:28:50..821,,,,
12:28:50..856,79.52200173,0.071745,-0.0009218,0.00059345,0.00042331,-0.000012,0.00096945,0.00032634,-0.00026375,0.00011906,12:28:50..821,,,,
12:28:50..890,79.4340864,0.072252,-0.00092219,0.00059375,0.00042289,-0.00001166,0.00096974,0.0003268,-0.00026391,0.0001188,12:28:50..926,,,,
12:28:50..978,79.41857193,0.072252,-0.00092176,0.00059351,0.00042334,-0.00001154,0.00096977,0.00032636,-0.00026376,0.00011866,12:28:50..993,,,,
12:28:51..010,79.50131577,0.072252,-0.0009219,0.00059319,0.00042267,-0.00001186,0.00096931,0.00032644,-0.0002639,0.00011836,12:28:50..993,,,,
12:28:51..043,79.32031362,0.072732,-0.00092138,0.00059331,0.00042263,-0.00001075,0.00096939,0.00032689,-0.00026332,0.00011894,12:28:51..083,,,,
12:28:51..173,79.37720001,0.072732,-0.00092155,0.00059356,0.00042275,-0.00001182,0.00096976,0.00032719,-0.00026309,0.00011897,12:28:51..171,,,,
12:28:51..205,79.47028683,0.073085,-0.00092134,0.00059344,0.00042294,-0.00001131,0.00096939,0.00032637,-0.00026405,0.00011872,12:28:51..216,,,,
12:28:51..316,79.37202852,0.073085,-0.0009219,0.00059345,0.00042299,-0.00001183,0.00096955,0.00032644,-0.00026381,0.00011886,12:28:51..316,,,,
12:28:51..351,79.45477236,0.073192,-0.00092162,0.00059354,0.00042298,-0.00001184,0.00096925,0.0003269,-0.00026373,0.00011853,12:28:51..360,,,,
12:28:51..466,79.45477236,0.073192,-0.00092118,0.0005934,0.00042257,-0.00001119,0.00096996,0.00032715,-0.0002636,0.00011894,12:28:51..464,,,,
12:28:51..498,79.34617107,0.073595,-0.00092151,0.00059398,0.00042169,-0.00001059,0.00096932,0.0003269,-0.00026336,0.00011817,12:28:51..508,,,,
12:28:51..623,79.39788597,0.073595,-0.0009216,0.00059355,0.00042257,-0.00001144,0.00096963,0.00032682,-0.00026375,0.00011818,12:28:51..621,,,,
12:28:51..656,79.31514213,0.074246,-0.00092099,0.00059384,0.00042226,-0.00001132,0.0009695,0.0003269,-0.00026355,0.00011815,12:28:51..664,,,,
12:28:51..778,79.21688382,0.074246,-0.00092116,0.00059301,0.00042245,-0.00001123,0.00096961,0.00032713,-0.00026407,0.00011795,12:28:51..776,,,,
12:28:51..810,79.28411319,0.074246,-0.00092081,0.000594,0.00042231,-0.00001183,0.00096923,0.00032659,-0.00026337,0.00011763,12:28:51..776,,,,
12:28:51..844,79.20654084,0.074836,-0.00092074,0.00059357,0.00042212,-0.00001067,0.00096946,0.00032694,-0.00026318,0.00011819,12:28:51..894,,,,
12:28:51..948,79.19619786,0.074836,-0.00092138,0.00059357,0.00042239,-0.00001103,0.00096921,0.00032696,-0.00026351,0.0001175,12:28:51..948,,,,
12:28:51..980,79.31514213,0.075089,-0.0009211,0.0005937,0.0004221,-0.0000106,0.00096933,0.00032665,-0.00026337,0.00011834,12:28:51..991,,,,
12:28:52..109,79.25308425,0.075089,-0.0009212,0.00059345,0.00042189,-0.00001238,0.00096918,0.00032679,-0.00026412,0.00011804,12:28:52..107,,,,
12:28:52..142,79.2272268,0.075439,-0.00092093,0.00059384,0.00042177,-0.00001115,0.00096881,0.000327,-0.00026341,0.00011739,12:28:52..150,,,,
12:28:52..287,79.27377021,0.075439,-0.00092083,0.00059402,0.00042231,-0.00001079,0.00096902,0.00032705,-0.0002636,0.00011707,12:28:52..285,,,,
12:28:52..319,79.13931147,0.075837,-0.00092114,0.00059369,0.00042188,-0.00001147,0.00096876,0.00032652,-0.00026335,0.00011726,12:28:52..319,,,,
12:28:52..353,79.24274127,0.076073,-0.00092055,0.00059406,0.00042176,-0.00001068,0.0009689,0.00032715,-0.00026333,0.00011738,12:28:52..402,,,,
