Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:32:11..790,30.0463569,0.243759,-0.00025679,0.00009246,0.00004028,-0.00051089,0.00019465,-0.00035928,-0.00042339,-0.00090216,16:32:11..828,,,,
16:32:11..892,30.33596034,0.243759,-0.00025698,0.00009264,0.00004035,-0.00051059,0.0001947,-0.00035914,-0.00042302,-0.00090181,16:32:11..828,,,,
16:32:11..924,30.50144802,0.243575,-0.00025439,0.00009276,0.00003946,-0.00051021,0.00019401,-0.0003587,-0.00042383,-0.00090089,16:32:11..893,,,,
16:32:12..007,30.6152208,0.243575,-0.00025467,0.00009236,0.00003938,-0.00051042,0.00019382,-0.00035916,-0.00042371,-0.00090081,16:32:12..069,,,,
16:32:12..075,30.8220804,0.243575,-0.00025473,0.00009289,0.00003965,-0.00050998,0.00019424,-0.00035868,-0.00042409,-0.00090061,16:32:12..069,,,,
16:32:12..111,31.04962596,0.242575,-0.0002525,0.00009288,0.0000388,-0.00050932,0.00019313,-0.00035869,-0.00042408,-0.00089964,16:32:12..156,,,,
16:32:12..224,31.16339874,0.242575,-0.00025298,0.00009293,0.00003906,-0.00050908,0.00019391,-0.00035811,-0.00042377,-0.00089953,16:32:12..241,,,,
16:32:12..258,31.30820046,0.242575,-0.00025212,0.00009322,0.00003831,-0.00050955,0.00019304,-0.000359,-0.00042389,-0.00089897,16:32:12..241,,,,
16:32:12..291,31.43231622,0.240577,-0.00025091,0.00009328,0.00003859,-0.0005088,0.00019356,-0.00035885,-0.00042424,-0.00089857,16:32:12..388,,,,
16:32:12..438,31.32371493,0.240577,-0.00025112,0.00009295,0.0000387,-0.00050899,0.0001937,-0.00035865,-0.00042355,-0.00089876,16:32:12..388,,,,
16:32:12..470,31.87706436,0.240152,-0.00024974,0.00009283,0.000038,-0.0005091,0.00019331,-0.00035886,-0.00042414,-0.0008983,16:32:12..485,,,,
16:32:12..527,31.89775032,0.239674,-0.00024994,0.00009282,0.00003781,-0.00050914,0.00019291,-0.00035854,-0.00042431,-0.00089806,16:32:12..530,,,,
16:32:12..579,31.71157668,0.239674,-0.00024997,0.00009319,0.00003777,-0.00050888,0.00019259,-0.00035853,-0.00042392,-0.00089798,16:32:12..611,,,,
16:32:12..621,32.07875247,0.238696,-0.0002495,0.00009335,0.00003818,-0.00050863,0.00019309,-0.00035851,-0.00042378,-0.00089835,16:32:12..611,,,,
16:32:12..654,31.98566565,0.238696,-0.00024919,0.00009346,0.00003809,-0.00050882,0.00019261,-0.00035902,-0.00042422,-0.00089847,16:32:12..646,,,,
16:32:12..687,31.98049416,0.237706,-0.00024823,0.00009342,0.00003736,-0.00050832,0.00019272,-0.00035877,-0.00042396,-0.00089745,16:32:12..691,,,,
16:32:12..827,32.19769674,0.237706,-0.00024843,0.00009321,0.00003783,-0.00050835,0.00019312,-0.00035865,-0.00042418,-0.00089743,16:32:12..825,,,,
16:32:12..858,32.23389717,0.236378,-0.00024711,0.00009338,0.0000376,-0.00050792,0.0001927,-0.0003587,-0.00042448,-0.00089682,16:32:12..825,,,,
16:32:12..943,32.10978141,0.236378,-0.00024697,0.00009366,0.00003791,-0.00050708,0.000193,-0.0003582,-0.00042435,-0.00089662,16:32:12..995,,,,
16:32:13..006,32.31146952,0.236378,-0.0002468,0.00009303,0.00003802,-0.0005075,0.00019292,-0.0003583,-0.00042413,-0.00089657,16:32:12..995,,,,
16:32:13..038,32.29078356,0.234975,-0.00024628,0.00009335,0.00003759,-0.00050744,0.00019264,-0.00035792,-0.00042406,-0.00089676,16:32:13..029,,,,
16:32:13..080,32.34249846,0.234484,-0.00024638,0.0000935,0.00003752,-0.00050792,0.00019301,-0.0003584,-0.00042421,-0.00089604,16:32:13..078,,,,
16:32:13..158,32.45627124,0.234484,-0.00024649,0.0000933,0.00003724,-0.00050764,0.00019287,-0.00035852,-0.00042446,-0.00089649,16:32:13..161,,,,
16:32:13..192,32.50798614,0.234484,-0.00024563,0.00009372,0.00003728,-0.00050752,0.00019162,-0.00035832,-0.00042426,-0.00089634,16:32:13..161,,,,
16:32:13..226,32.43558528,0.232796,-0.00024547,0.0000937,0.00003732,-0.00050686,0.00019244,-0.00035806,-0.0004241,-0.00089582,16:32:13..279,,,,
16:32:13..409,32.52350061,0.232796,-0.00024569,0.00009305,0.00003757,-0.00050707,0.00019209,-0.00035823,-0.0004241,-0.00089557,16:32:13..413,,,,
16:32:13..441,32.76656064,0.232796,-0.00024495,0.00009328,0.00003742,-0.00050623,0.00019252,-0.00035745,-0.00042431,-0.00089565,16:32:13..413,,,,
16:32:13..474,32.52350061,0.231201,-0.00024453,0.00009387,0.00003763,-0.00050678,0.00019196,-0.00035724,-0.00042467,-0.00089528,16:32:13..517,,,,
16:32:13..568,32.580387,0.230887,-0.00024445,0.00009377,0.0000375,-0.00050689,0.00019293,-0.00035775,-0.00042403,-0.00089502,16:32:13..578,,,,
16:32:13..622,32.69415978,0.230887,-0.00024464,0.00009365,0.0000373,-0.00050668,0.0001925,-0.00035791,-0.00042461,-0.00089528,16:32:13..623,,,,
16:32:13..657,32.56487253,0.230348,-0.00024376,0.00009387,0.00003716,-0.00050643,0.00019208,-0.00035783,-0.00042451,-0.00089489,16:32:13..623,,,,
16:32:13..726,32.79241809,0.230348,-0.00024339,0.00009351,0.00003741,-0.00050628,0.00019204,-0.00035806,-0.00042468,-0.00089524,16:32:13..765,,,,
16:32:13..773,32.84413299,0.230348,-0.00024408,0.00009327,0.00003672,-0.00050664,0.00019146,-0.00035813,-0.00042494,-0.00089527,16:32:13..765,,,,
16:32:13..806,32.89584789,0.229656,-0.00024332,0.0000939,0.00003735,-0.00050611,0.00019276,-0.0003577,-0.00042407,-0.00089489,16:32:13..810,,,,
16:32:13..917,33.0458211,0.229656,-0.00024305,0.00009382,0.00003746,-0.00050601,0.00019261,-0.0003577,-0.00042478,-0.00089471,16:32:13..915,,,,
16:32:13..950,33.15959388,0.229115,-0.00024302,0.00009372,0.00003735,-0.00050589,0.00019244,-0.00035823,-0.00042437,-0.00089498,16:32:13..960,,,,
16:32:14..062,33.05099259,0.229115,-0.00024274,0.00009352,0.0000372,-0.00050581,0.0001921,-0.00035767,-0.0004243,-0.00089496,16:32:14..060,,,,
16:32:14..093,32.8906764,0.228546,-0.00024296,0.00009371,0.00003664,-0.0005058,0.00019171,-0.00035751,-0.0004249,-0.00089472,16:32:14..102,,,,
16:32:14..205,33.09236451,0.228546,-0.00024245,0.00009418,0.00003765,-0.00050567,0.00019257,-0.00035775,-0.00042431,-0.00089431,16:32:14..203,,,,
16:32:14..237,33.08202153,0.227429,-0.00024217,0.00009428,0.00003749,-0.00050525,0.00019228,-0.00035735,-0.0004245,-0.0008945,16:32:14..355,,,,
16:32:14..415,33.12339345,0.227429,-0.00024192,0.0000938,0.00003714,-0.00050552,0.00019171,-0.0003577,-0.00042486,-0.00089441,16:32:14..415,,,,
16:32:14..447,33.17510835,0.227147,-0.00024184,0.0000935,0.00003678,-0.00050573,0.00019159,-0.0003573,-0.00042465,-0.0008944,16:32:14..459,,,,
16:32:14..596,33.10787898,0.227147,-0.00024189,0.00009396,0.00003675,-0.00050522,0.00019167,-0.00035758,-0.00042449,-0.00089381,16:32:14..594,,,,
16:32:14..628,32.93204832,0.227147,-0.00024127,0.00009378,0.00003732,-0.00050521,0.00019173,-0.00035784,-0.00042434,-0.00089407,16:32:14..594,,,,
16:32:14..661,33.11822196,0.226707,-0.00024141,0.00009398,0.00003677,-0.00050547,0.00019201,-0.00035769,-0.00042433,-0.00089388,16:32:14..711,,,,
16:32:14..763,33.3043956,0.226707,-0.00024073,0.00009405,0.00003696,-0.00050547,0.00019174,-0.000358,-0.0004248,-0.00089395,16:32:14..760,,,,
16:32:14..796,33.37679646,0.226419,-0.000241,0.0000937,0.00003698,-0.00050435,0.00019137,-0.00035748,-0.0004245,-0.0008942,16:32:14..803,,,,
16:32:14..902,33.16993686,0.226419,-0.0002408,0.00009322,0.00003671,-0.00050468,0.00019179,-0.00035741,-0.00042474,-0.00089382,16:32:14..900,,,,
16:32:14..934,33.19579431,0.226039,-0.00024041,0.00009406,0.0000371,-0.00050522,0.00019204,-0.00035762,-0.00042456,-0.00089391,16:32:14..943,,,,
16:32:15..022,33.26302368,0.225702,-0.00024049,0.00009404,0.00003712,-0.00050446,0.00019238,-0.00035751,-0.00042458,-0.00089338,16:32:15..051,,,,
16:32:15..107,33.1492509,0.225702,-0.00024062,0.00009437,0.00003735,-0.000505,0.00019181,-0.00035754,-0.00042469,-0.00089385,16:32:15..108,,,,
16:32:15..141,33.16476537,0.225702,-0.0002405,0.00009417,0.00003686,-0.00050514,0.00019157,-0.00035775,-0.00042477,-0.00089404,16:32:15..108,,,,
16:32:15..175,33.23716623,0.225007,-0.00024044,0.00009406,0.00003678,-0.00050508,0.00019202,-0.00035757,-0.00042445,-0.00089385,16:32:15..243,,,,
16:32:15..296,33.42851136,0.225007,-0.00023994,0.00009449,0.0000371,-0.0005046,0.00019256,-0.00035749,-0.00042451,-0.00089392,16:32:15..296,,,,
16:32:15..328,33.38713944,0.225007,-0.00024,0.00009426,0.00003712,-0.00050437,0.00019184,-0.00035787,-0.00042458,-0.00089345,16:32:15..296,,,,
16:32:15..361,33.19579431,0.224615,-0.00023986,0.00009412,0.0000373,-0.00050471,0.00019096,-0.00035761,-0.0004245,-0.00089269,16:32:15..442,,,,
16:32:15..495,33.21130878,0.224615,-0.00023976,0.00009434,0.00003699,-0.00050484,0.00019147,-0.00035823,-0.00042499,-0.00089328,16:32:15..492,,,,
16:32:15..526,33.54745563,0.224452,-0.00023993,0.00009445,0.00003724,-0.0005045,0.00019164,-0.00035779,-0.00042413,-0.00089296,16:32:15..492,,,,
16:32:15..613,33.65605692,0.224374,-0.00023916,0.00009475,0.00003746,-0.00050416,0.00019207,-0.0003573,-0.00042465,-0.00089287,16:32:15..653,,,,
16:32:15..697,33.43368285,0.224374,-0.00023951,0.00009401,0.00003717,-0.00050393,0.00019171,-0.00035788,-0.00042445,-0.00089279,16:32:15..696,,,,
16:32:15..730,33.37679646,0.224405,-0.00023883,0.00009433,0.00003748,-0.00050401,0.0001921,-0.00035708,-0.00042398,-0.00089285,16:32:15..741,,,,
16:32:15..838,33.39231093,0.224405,-0.00023898,0.00009464,0.00003748,-0.00050381,0.00019224,-0.00035728,-0.00042446,-0.00089276,16:32:15..836,,,,
16:32:15..870,33.33025305,0.224345,-0.00023879,0.00009434,0.00003731,-0.00050433,0.00019195,-0.00035721,-0.00042407,-0.00089247,16:32:15..836,,,,
16:32:15..959,33.73362927,0.224345,-0.00023831,0.00009469,0.00003721,-0.00050382,0.00019171,-0.00035699,-0.0004245,-0.00089264,16:32:16..000,,,,
16:32:16..024,33.57331308,0.224345,-0.00023848,0.00009478,0.00003733,-0.000504,0.00019176,-0.00035747,-0.0004242,-0.00089279,16:32:16..000,,,,
16:32:16..057,33.24750921,0.224286,-0.00023872,0.00009493,0.00003761,-0.00050386,0.00019184,-0.00035716,-0.00042436,-0.00089258,16:32:16..044,,,,
16:32:16..090,33.38713944,0.22418,-0.00023872,0.00009485,0.00003704,-0.00050427,0.00019203,-0.00035701,-0.00042447,-0.00089289,16:32:16..150,,,,
16:32:16..198,33.46988328,0.22418,-0.00023886,0.00009453,0.0000372,-0.00050407,0.0001918,-0.00035713,-0.00042469,-0.00089256,16:32:16..150,,,,
16:32:16..230,33.57331308,0.224105,-0.00023897,0.00009465,0.0000375,-0.00050438,0.00019166,-0.00035729,-0.00042467,-0.00089306,16:32:16..241,,,,
16:32:16..431,33.58365606,0.224105,-0.00023846,0.00009474,0.0000375,-0.0005039,0.00019162,-0.00035698,-0.00042476,-0.00089275,16:32:16..429,,,,
16:32:16..462,33.20613729,0.224105,-0.00023847,0.00009482,0.00003765,-0.00050384,0.00019168,-0.00035702,-0.00042444,-0.00089196,16:32:16..429,,,,
16:32:16..496,33.5112552,0.223921,-0.00023841,0.00009476,0.00003742,-0.00050396,0.00019121,-0.00035713,-0.00042467,-0.00089284,16:32:16..537,,,,
16:32:16..617,33.4078254,0.223921,-0.00023793,0.00009514,0.00003751,-0.00050402,0.00019144,-0.00035717,-0.00042427,-0.00089201,16:32:16..616,,,,
16:32:16..650,33.68708586,0.223858,-0.00023818,0.00009514,0.00003771,-0.00050382,0.00019127,-0.00035716,-0.00042476,-0.00089253,16:32:16..658,,,,
16:32:16..791,33.58882755,0.223858,-0.00023837,0.0000948,0.00003764,-0.00050371,0.00019137,-0.00035712,-0.00042441,-0.00089207,16:32:16..789,,,,
16:32:16..826,33.48022626,0.223615,-0.00023783,0.00009478,0.00003772,-0.00050383,0.00019224,-0.00035693,-0.0004242,-0.00089234,16:32:16..857,,,,
16:32:16..948,33.63019947,0.223615,-0.00023837,0.00009451,0.00003743,-0.00050415,0.00019258,-0.00035713,-0.00042445,-0.00089254,16:32:16..947,,,,
16:32:16..981,33.5112552,0.223653,-0.0002379,0.00009494,0.00003725,-0.00050354,0.00019124,-0.00035735,-0.00042451,-0.00089236,16:32:16..991,,,,
16:32:17..084,33.46471179,0.223653,-0.00023801,0.00009492,0.00003713,-0.00050372,0.00019152,-0.00035692,-0.0004246,-0.00089267,16:32:17..083,,,,
16:32:17..117,33.52676967,0.223653,-0.00023796,0.000095,0.00003785,-0.00050354,0.0001922,-0.00035728,-0.00042462,-0.00089247,16:32:17..126,,,,
16:32:17..226,33.39231093,0.223653,-0.00023801,0.00009466,0.0000375,-0.00050378,0.00019188,-0.00035716,-0.00042463,-0.0008919,16:32:17..224,,,,
16:32:17..257,33.59399904,0.223579,-0.0002379,0.00009507,0.00003808,-0.00050357,0.00019186,-0.00035659,-0.00042435,-0.00089235,16:32:17..267,,,,
16:32:17..383,33.39231093,0.223579,-0.00023795,0.00009531,0.00003801,-0.00050352,0.00019145,-0.00035718,-0.00042455,-0.00089231,16:32:17..381,,,,
16:32:17..414,33.64571394,0.223579,-0.0002378,0.00009529,0.00003733,-0.00050355,0.00019138,-0.00035684,-0.00042408,-0.00089178,16:32:17..381,,,,
16:32:17..447,33.54745563,0.223297,-0.0002378,0.00009536,0.00003768,-0.00050346,0.00019153,-0.00035664,-0.0004246,-0.00089248,16:32:17..423,,,,
16:32:17..490,33.53711265,0.223204,-0.0002375,0.00009517,0.00003743,-0.00050338,0.0001916,-0.00035681,-0.00042451,-0.0008928,16:32:17..531,,,,
