Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:06:17..279,5.86446966,0.009564,-0.00030498,0.00009249,0.00005043,-0.00052443,0.0001827,-0.00037415,-0.00041441,-0.00091737,17:06:17..268,,,,
17:06:17..313,5.81792625,0.00949,-0.00030449,0.00009232,0.00005024,-0.00052387,0.00018298,-0.00037414,-0.00041424,-0.0009173,17:06:17..353,,,,
17:06:17..451,5.78172582,0.00949,-0.00030469,0.00009272,0.00005065,-0.00052419,0.00018305,-0.00037419,-0.00041411,-0.00091682,17:06:17..449,,,,
17:06:17..483,5.8437837,0.00949,-0.00030524,0.00009233,0.00005074,-0.00052417,0.00018259,-0.000374,-0.00041436,-0.00091755,17:06:17..449,,,,
17:06:17..517,5.80241178,0.00947,-0.00030503,0.00009248,0.00005081,-0.00052414,0.00018281,-0.00037416,-0.00041397,-0.0009174,17:06:17..559,,,,
17:06:17..621,5.86964115,0.00947,-0.0003049,0.00009243,0.00005051,-0.0005242,0.00018281,-0.00037394,-0.00041453,-0.00091732,17:06:17..559,,,,
17:06:17..652,5.84895519,0.009419,-0.00030459,0.0000923,0.00005073,-0.00052388,0.00018294,-0.0003744,-0.00041391,-0.00091705,17:06:17..654,,,,
17:06:17..755,5.77655433,0.009419,-0.00030494,0.00009264,0.00005019,-0.00052425,0.00018279,-0.00037439,-0.0004139,-0.00091716,17:06:17..754,,,,
17:06:17..788,5.81792625,0.00937,-0.0003056,0.0000926,0.00005059,-0.00052409,0.00018293,-0.00037401,-0.00041443,-0.00091723,17:06:17..796,,,,
17:06:17..920,5.81275476,0.00937,-0.00030523,0.00009229,0.00005035,-0.00052425,0.00018231,-0.00037426,-0.00041424,-0.00091731,17:06:17..918,,,,
17:06:17..951,5.76103986,0.00937,-0.00030504,0.00009231,0.00005062,-0.00052418,0.0001829,-0.00037417,-0.00041377,-0.00091713,17:06:17..918,,,,
17:06:17..985,5.82826923,0.009363,-0.00030508,0.00009203,0.00005071,-0.00052406,0.00018268,-0.00037406,-0.00041401,-0.00091732,17:06:18..097,,,,
17:06:18..185,5.78689731,0.009363,-0.00030547,0.00009195,0.00005051,-0.00052415,0.00018249,-0.00037432,-0.00041454,-0.00091746,17:06:18..097,,,,
17:06:18..217,5.77655433,0.009307,-0.00030492,0.00009218,0.00005054,-0.00052391,0.00018241,-0.00037441,-0.0004143,-0.00091736,17:06:18..185,,,,
17:06:18..328,5.87998413,0.009307,-0.00030493,0.0000925,0.00005031,-0.00052382,0.0001827,-0.00037425,-0.00041473,-0.00091692,17:06:18..368,,,,
17:06:18..413,5.81792625,0.009251,-0.00030523,0.00009256,0.00004988,-0.00052421,0.00018275,-0.00037452,-0.00041448,-0.00091759,17:06:18..411,,,,
17:06:18..444,5.82826923,0.009251,-0.00030554,0.00009231,0.00005018,-0.00052419,0.00018288,-0.00037453,-0.0004143,-0.00091655,17:06:18..411,,,,
17:06:18..478,5.7920688,0.009145,-0.00030519,0.00009228,0.00004985,-0.00052409,0.00018284,-0.00037447,-0.00041467,-0.00091747,17:06:18..555,,,,
17:06:18..612,5.81792625,0.009145,-0.00030521,0.00009233,0.00005027,-0.00052397,0.00018254,-0.00037441,-0.00041417,-0.00091736,17:06:18..611,,,,
17:06:18..644,5.82309774,0.009043,-0.00030462,0.00009175,0.00005008,-0.00052419,0.00018275,-0.00037453,-0.00041449,-0.00091734,17:06:18..611,,,,
17:06:18..727,5.80758327,0.009043,-0.00030491,0.00009212,0.0000502,-0.00052405,0.00018196,-0.00037462,-0.00041458,-0.00091713,17:06:18..801,,,,
17:06:18..833,5.77138284,0.009043,-0.00030506,0.00009227,0.00005019,-0.0005243,0.0001825,-0.00037427,-0.00041462,-0.00091726,17:06:18..801,,,,
17:06:18..868,5.78172582,0.0091,-0.00030545,0.00009223,0.00004995,-0.00052417,0.000183,-0.00037415,-0.00041441,-0.00091758,17:06:18..889,,,,
17:06:19..074,5.81792625,0.0091,-0.00030529,0.00009228,0.00005014,-0.00052426,0.00018243,-0.00037468,-0.00041444,-0.00091705,17:06:19..073,,,,
17:06:19..108,5.83344072,0.009251,-0.00030524,0.00009243,0.00005026,-0.00052453,0.00018279,-0.00037433,-0.00041419,-0.00091721,17:06:19..116,,,,
17:06:19..204,5.84895519,0.009251,-0.00030559,0.00009222,0.00004957,-0.00052406,0.00018282,-0.00037469,-0.00041486,-0.00091717,17:06:19..265,,,,
17:06:19..272,5.78689731,0.009251,-0.00030543,0.00009178,0.00004982,-0.00052406,0.00018257,-0.00037504,-0.00041459,-0.00091734,17:06:19..265,,,,
17:06:19..306,5.75069688,0.009437,-0.00030538,0.00009184,0.00004969,-0.00052436,0.00018227,-0.0003745,-0.00041445,-0.0009174,17:06:19..308,,,,
17:06:19..431,5.82309774,0.009437,-0.00030538,0.00009173,0.00004987,-0.00052454,0.00018292,-0.0003748,-0.00041412,-0.00091793,17:06:19..429,,,,
17:06:19..463,5.82309774,0.009363,-0.00030498,0.00009184,0.00004959,-0.00052452,0.00018297,-0.00037464,-0.00041443,-0.00091805,17:06:19..429,,,,
17:06:19..578,5.86964115,0.009363,-0.00030535,0.00009169,0.0000497,-0.00052425,0.00018238,-0.00037496,-0.00041462,-0.00091761,17:06:19..613,,,,
17:06:19..620,16.03679049,0.009363,-0.00030485,0.0000918,0.00004958,-0.00052488,0.00018236,-0.00037454,-0.00041462,-0.00091759,17:06:19..613,,,,
17:06:19..654,12.69083646,0.010498,-0.00030549,0.00009103,0.00004945,-0.00052485,0.00018236,-0.00037475,-0.00041486,-0.0009177,17:06:19..657,,,,
17:06:19..796,16.36776585,0.010498,-0.00030534,0.00009111,0.00004978,-0.00052507,0.000182,-0.00037498,-0.00041512,-0.00091798,17:06:19..794,,,,
17:06:19..827,18.21915927,0.010498,-0.00030352,0.00009206,0.00004963,-0.00052488,0.00018207,-0.00037507,-0.00041589,-0.00091852,17:06:19..794,,,,
17:06:19..861,18.95351085,0.030514,-0.00030345,0.00009175,0.00004916,-0.0005252,0.00018246,-0.00037514,-0.00041567,-0.00091893,17:06:19..908,,,,
17:06:20..000,19.54306071,0.030514,-0.00030351,0.00009146,0.00004895,-0.00052511,0.00018213,-0.00037518,-0.00041523,-0.00091865,17:06:19..998,,,,
17:06:20..033,20.8928196,0.054696,-0.00030094,0.00009266,0.00004927,-0.00052503,0.00018295,-0.00037601,-0.00041681,-0.00091984,17:06:20..041,,,,
17:06:20..184,21.08933622,0.054696,-0.00030089,0.00009215,0.00004884,-0.00052476,0.00018271,-0.00037585,-0.00041693,-0.00092014,17:06:20..182,,,,
17:06:20..216,21.72542949,0.054696,-0.00029777,0.00009349,0.00004876,-0.00052498,0.00018265,-0.00037662,-0.00041796,-0.00092136,17:06:20..182,,,,
17:06:20..250,21.83920227,0.1034,-0.00029736,0.00009362,0.00004872,-0.0005245,0.00018202,-0.00037695,-0.00041793,-0.00092135,17:06:20..310,,,,
17:06:20..392,21.98917548,0.1034,-0.00029723,0.00009389,0.00004871,-0.00052442,0.00018221,-0.00037666,-0.00041793,-0.00092175,17:06:20..392,,,,
17:06:20..424,22.40289468,0.1034,-0.00029489,0.00009466,0.00004867,-0.0005241,0.00018229,-0.00037676,-0.00041921,-0.00092214,17:06:20..392,,,,
17:06:20..458,22.41840915,0.149252,-0.00029415,0.00009462,0.00004851,-0.00052388,0.00018172,-0.00037682,-0.00041895,-0.00092194,17:06:20..529,,,,
17:06:20..587,22.55286789,0.149252,-0.00029439,0.00009483,0.00004896,-0.00052435,0.00018182,-0.00037681,-0.00041938,-0.00092249,17:06:20..597,,,,
17:06:20..619,22.5994113,0.149252,-0.0002917,0.00009539,0.00004863,-0.00052373,0.00018178,-0.00037707,-0.00042018,-0.00092218,17:06:20..597,,,,
17:06:20..653,22.62009726,0.157357,-0.00029056,0.00009547,0.00004896,-0.00052394,0.00018144,-0.00037712,-0.00042006,-0.00092293,17:06:20..640,,,,
17:06:20..687,23.00278752,0.172483,-0.0002901,0.000096,0.00004895,-0.00052344,0.00018162,-0.00037681,-0.00041997,-0.00092225,17:06:20..728,,,,
17:06:20..771,23.28721947,0.172483,-0.00028968,0.000096,0.00004889,-0.00052387,0.00018086,-0.00037709,-0.00042047,-0.00092289,17:06:20..728,,,,
17:06:20..803,23.02864497,0.179458,-0.00028707,0.00009703,0.00004859,-0.00052368,0.00018085,-0.000377,-0.00042059,-0.00092257,17:06:20..772,,,,
17:06:20..839,23.19930414,0.198094,-0.00028651,0.00009704,0.00004874,-0.00052379,0.00018081,-0.00037717,-0.0004208,-0.00092242,17:06:20..899,,,,
17:06:20..959,23.09587434,0.198094,-0.00028709,0.00009704,0.00004873,-0.00052338,0.00018146,-0.00037673,-0.00042075,-0.00092261,17:06:20..959,,,,
17:06:20..993,23.53545099,0.208745,-0.00028383,0.00009823,0.00004867,-0.00052381,0.00018077,-0.00037678,-0.00042152,-0.00092251,17:06:21..003,,,,
17:06:21..092,23.78368251,0.208745,-0.00028421,0.00009879,0.00004866,-0.00052356,0.00018112,-0.00037663,-0.00042123,-0.00092268,17:06:21..126,,,,
17:06:21..134,23.69576718,0.208745,-0.00028427,0.00009843,0.00004819,-0.00052352,0.00018063,-0.00037715,-0.00042174,-0.00092289,17:06:21..126,,,,
17:06:21..166,24.07328595,0.221886,-0.00028046,0.00009933,0.00004823,-0.00052282,0.00018099,-0.00037686,-0.0004219,-0.00092219,17:06:21..168,,,,
17:06:21..284,24.17154426,0.221886,-0.00028008,0.0000992,0.0000479,-0.00052251,0.00017992,-0.00037678,-0.00042169,-0.00092255,17:06:21..283,,,,
17:06:21..316,24.61112091,0.234939,-0.00027784,0.00010013,0.00004807,-0.00052282,0.00017991,-0.00037705,-0.00042315,-0.00092314,17:06:21..283,,,,
17:06:21..386,24.53354856,0.234939,-0.00027764,0.00010038,0.00004834,-0.00052266,0.00018,-0.00037688,-0.00042257,-0.00092295,17:06:21..425,,,,
17:06:21..432,24.55940601,0.234939,-0.00027733,0.00010024,0.00004822,-0.00052354,0.00017997,-0.00037663,-0.00042269,-0.00092289,17:06:21..425,,,,
17:06:21..466,24.53872005,0.242264,-0.00027471,0.00010112,0.00004827,-0.00052211,0.0001802,-0.00037641,-0.00042271,-0.00092267,17:06:21..470,,,,
17:06:21..596,24.89038137,0.242264,-0.00027431,0.00010099,0.00004764,-0.00052193,0.00017969,-0.00037672,-0.00042319,-0.00092276,17:06:21..594,,,,
17:06:21..628,25.09724097,0.247568,-0.00027125,0.00010195,0.00004794,-0.00052209,0.00017926,-0.00037684,-0.00042335,-0.00092285,17:06:21..638,,,,
17:06:21..695,25.15929885,0.250167,-0.00027147,0.00010164,0.00004748,-0.00052234,0.00017932,-0.00037691,-0.00042357,-0.00092302,17:06:21..737,,,,
17:06:21..792,25.3920159,0.250167,-0.00027126,0.00010198,0.00004802,-0.00052222,0.00017911,-0.0003763,-0.00042332,-0.00092259,17:06:21..793,,,,
17:06:21..827,25.5988755,0.250167,-0.00026787,0.00010343,0.00004729,-0.00052167,0.00017866,-0.00037643,-0.00042468,-0.00092328,17:06:21..793,,,,
17:06:21..859,25.78504914,0.254025,-0.00026678,0.00010279,0.00004735,-0.00052181,0.00017812,-0.00037675,-0.0004245,-0.00092371,17:06:21..927,,,,
17:06:22..019,25.9091649,0.254025,-0.000267,0.00010268,0.00004717,-0.00052204,0.00017808,-0.00037635,-0.00042446,-0.00092381,17:06:21..927,,,,
17:06:22..051,26.07982407,0.255731,-0.00026377,0.00010404,0.00004675,-0.00052233,0.00017718,-0.00037633,-0.00042546,-0.00092428,17:06:22..067,,,,
17:06:22..247,26.54525817,0.255731,-0.00026372,0.00010379,0.00004676,-0.00052231,0.00017723,-0.00037616,-0.00042513,-0.00092478,17:06:22..245,,,,
17:06:22..279,26.84520459,0.255731,-0.00025913,0.00010534,0.00004607,-0.0005218,0.0001761,-0.00037638,-0.00042667,-0.00092592,17:06:22..245,,,,
17:06:22..313,27.18652293,0.256716,-0.00025783,0.00010537,0.00004641,-0.00052165,0.0001762,-0.00037585,-0.00042663,-0.00092584,17:06:22..287,,,,
17:06:22..378,27.22789485,0.256946,-0.00025799,0.00010561,0.00004639,-0.00052152,0.00017608,-0.0003761,-0.00042687,-0.00092572,17:06:22..416,,,,
17:06:22..438,27.20720889,0.256946,-0.00025749,0.00010606,0.00004642,-0.00052169,0.0001763,-0.00037605,-0.00042652,-0.00092577,17:06:22..416,,,,
17:06:22..471,27.21238038,0.257063,-0.00025543,0.00010643,0.00004557,-0.00052197,0.00017506,-0.00037589,-0.00042714,-0.00092615,17:06:22..513,,,,
17:06:22..534,27.57438468,0.257099,-0.00025549,0.00010679,0.00004576,-0.00052183,0.00017485,-0.00037588,-0.00042736,-0.0009263,17:06:22..556,,,,
17:06:22..595,27.66230001,0.257099,-0.00025546,0.00010652,0.00004544,-0.00052187,0.00017508,-0.00037573,-0.00042682,-0.0009263,17:06:22..601,,,,
17:06:22..629,28.0811907,0.257037,-0.00025243,0.00010655,0.00004508,-0.00052203,0.0001748,-0.00037569,-0.000428,-0.00092723,17:06:22..645,,,,
17:06:22..669,28.1329056,0.256932,-0.00025232,0.00010708,0.00004512,-0.00052153,0.00017493,-0.00037551,-0.00042746,-0.00092742,17:06:22..724,,,,
17:06:22..737,27.65195703,0.256932,-0.00025265,0.00010715,0.00004512,-0.00052206,0.00017526,-0.00037564,-0.00042759,-0.0009268,17:06:22..724,,,,
17:06:22..771,28.31907924,0.256463,-0.00025043,0.00010772,0.00004456,-0.00052181,0.00017429,-0.00037556,-0.00042829,-0.00092782,17:06:22..810,,,,
17:06:22..837,28.26736434,0.256463,-0.00024996,0.00010794,0.00004487,-0.0005221,0.00017405,-0.00037557,-0.00042822,-0.00092843,17:06:22..855,,,,
17:06:22..897,28.5466248,0.256261,-0.00024968,0.0001075,0.00004509,-0.00052194,0.00017351,-0.00037508,-0.00042805,-0.00092815,17:06:22..897,,,,
17:06:22..928,28.5466248,0.255806,-0.00024718,0.00010884,0.00004475,-0.00052156,0.0001732,-0.00037522,-0.00042817,-0.00092809,17:06:22..941,,,,
17:06:23..048,28.77934185,0.255806,-0.00024677,0.00010903,0.00004453,-0.00052154,0.00017322,-0.00037523,-0.0004283,-0.00092829,17:06:23..069,,,,
17:06:23..083,28.74831291,0.255806,-0.00024668,0.00010845,0.00004457,-0.0005217,0.00017311,-0.00037476,-0.00042839,-0.00092821,17:06:23..069,,,,
17:06:23..116,28.960344,0.254519,-0.00024386,0.00010937,0.00004353,-0.00052204,0.00017214,-0.00037512,-0.00042952,-0.00093004,17:06:23..155,,,,
17:06:23..293,29.22408999,0.254519,-0.00024368,0.00010943,0.00004365,-0.000522,0.00017257,-0.00037505,-0.0004297,-0.00092989,17:06:23..293,,,,
17:06:23..326,29.48266449,0.253183,-0.00024093,0.0001105,0.00004298,-0.00052226,0.00017091,-0.00037514,-0.00043025,-0.00093154,17:06:23..336,,,,
17:06:23..455,29.51886492,0.253183,-0.0002401,0.00011042,0.00004299,-0.00052202,0.00017139,-0.00037508,-0.00043023,-0.00093118,17:06:23..454,,,,
17:06:23..488,30.00498498,0.253183,-0.00023807,0.00011112,0.0000426,-0.000522,0.00017061,-0.00037449,-0.00043073,-0.00093162,17:06:23..454,,,,
17:06:23..523,30.00498498,0.251213,-0.00023725,0.00011151,0.00004211,-0.00052149,0.00017154,-0.00037421,-0.00043076,-0.00093216,17:06:23..573,,,,
17:06:23..632,29.90155518,0.251213,-0.00023706,0.00011136,0.00004248,-0.00052153,0.00017105,-0.00037462,-0.00043074,-0.00093211,17:06:23..632,,,,
17:06:23..667,30.18081564,0.250424,-0.00023546,0.00011199,0.00004191,-0.00052175,0.00017027,-0.0003742,-0.00043142,-0.00093324,17:06:23..673,,,,
17:06:23..763,30.16012968,0.250424,-0.00023479,0.00011173,0.0000419,-0.00052134,0.00017142,-0.00037448,-0.00043047,-0.00093288,17:06:23..763,,,,
17:06:23..796,30.42904716,0.249235,-0.00023276,0.00011222,0.00004141,-0.00052189,0.00017003,-0.00037426,-0.00043199,-0.00093399,17:06:23..807,,,,
17:06:23..936,30.70313613,0.249235,-0.00023322,0.00011231,0.00004107,-0.00052187,0.00017029,-0.00037468,-0.00043146,-0.00093425,17:06:23..934,,,,
17:06:23..968,30.79105146,0.249235,-0.00023098,0.00011308,0.00004045,-0.00052185,0.00016961,-0.00037418,-0.00043182,-0.00093486,17:06:23..934,,,,
17:06:24..003,30.88413828,0.247463,-0.00023083,0.00011293,0.00004074,-0.00052188,0.00016923,-0.00037412,-0.00043242,-0.00093535,17:06:24..087,,,,
17:06:24..144,30.94619616,0.247463,-0.00023091,0.00011293,0.00004076,-0.00052179,0.00016973,-0.00037408,-0.00043243,-0.00093498,17:06:24..154,,,,
17:06:24..176,31.15822725,0.247463,-0.00023042,0.00011321,0.00004097,-0.00052136,0.00016989,-0.00037397,-0.00043203,-0.00093483,17:06:24..154,,,,
17:06:24..209,31.21511364,0.247144,-0.00022756,0.00011359,0.00004072,-0.00052148,0.00016857,-0.00037389,-0.00043253,-0.00093628,17:06:24..198,,,,
17:06:24..243,31.45300218,0.245796,-0.0002272,0.00011345,0.00004012,-0.00052178,0.00016869,-0.00037409,-0.00043239,-0.00093597,17:06:24..313,,,,
17:06:24..364,31.3392294,0.245796,-0.00022761,0.00011359,0.00004007,-0.00052138,0.00016878,-0.00037371,-0.00043293,-0.00093629,17:06:24..364,,,,
17:06:24..395,31.35474387,0.245796,-0.00022558,0.00011423,0.00003998,-0.00052105,0.00016776,-0.00037414,-0.00043336,-0.00093658,17:06:24..364,,,,
17:06:24..430,31.38577281,0.244586,-0.00022533,0.00011398,0.00004004,-0.00052135,0.00016774,-0.00037386,-0.000433,-0.00093724,17:06:24..474,,,,
17:06:24..585,31.72191966,0.244586,-0.00022559,0.00011405,0.00004013,-0.00052106,0.00016792,-0.00037391,-0.00043218,-0.00093697,17:06:24..474,,,,
17:06:24..616,31.62883284,0.244586,-0.00022359,0.00011466,0.0000394,-0.00052097,0.00016819,-0.00037362,-0.00043313,-0.00093812,17:06:24..586,,,,
17:06:24..649,31.72709115,0.242446,-0.00022333,0.00011428,0.00003969,-0.00052093,0.00016796,-0.00037392,-0.00043338,-0.00093811,17:06:24..713,,,,
17:06:24..769,31.92360777,0.242446,-0.00022318,0.00011428,0.00003959,-0.00052126,0.0001676,-0.00037369,-0.00043316,-0.00093827,17:06:24..769,,,,
17:06:24..802,32.17183929,0.241606,-0.00022246,0.00011525,0.0000393,-0.0005215,0.000167,-0.00037345,-0.00043355,-0.00093837,17:06:24..814,,,,
17:06:24..960,32.26492611,0.241606,-0.00022244,0.00011496,0.00003927,-0.00052168,0.00016721,-0.00037314,-0.00043312,-0.00093878,17:06:24..958,,,,
17:06:24..993,32.02186608,0.240599,-0.00022091,0.00011513,0.00003867,-0.00052172,0.0001669,-0.00037372,-0.00043413,-0.00093977,17:06:25..003,,,,
17:06:25..028,31.84086393,0.240299,-0.00022027,0.00011513,0.0000384,-0.00052162,0.00016707,-0.00037361,-0.0004339,-0.00094015,17:06:25..047,,,,
17:06:25..212,32.31664101,0.240299,-0.00022032,0.00011521,0.00003865,-0.00052098,0.00016724,-0.00037329,-0.00043398,-0.00094002,17:06:25..210,,,,
17:06:25..244,32.60107296,0.240299,-0.0002189,0.00011541,0.0000386,-0.00052159,0.00016647,-0.00037349,-0.000434,-0.00094076,17:06:25..210,,,,
17:06:25..278,32.63727339,0.238821,-0.00021839,0.00011515,0.00003825,-0.00052122,0.00016671,-0.00037321,-0.00043393,-0.00094065,17:06:25..349,,,,
17:06:25..399,32.45627124,0.238821,-0.00021882,0.00011569,0.00003857,-0.00052104,0.00016633,-0.00037323,-0.00043432,-0.00094086,17:06:25..398,,,,
17:06:25..432,32.68898829,0.238325,-0.00021755,0.00011588,0.00003833,-0.00052175,0.0001659,-0.00037335,-0.0004337,-0.00094087,17:06:25..442,,,,
17:06:25..548,32.61141594,0.238325,-0.00021736,0.00011576,0.00003785,-0.00052152,0.00016564,-0.0003735,-0.00043426,-0.00094081,17:06:25..546,,,,
17:06:25..579,32.87516193,0.237336,-0.00021667,0.00011665,0.00003734,-0.00052132,0.0001659,-0.0003733,-0.00043508,-0.00094181,17:06:25..589,,,,
17:06:25..685,32.6838168,0.237336,-0.00021633,0.00011605,0.00003789,-0.00052099,0.00016612,-0.00037347,-0.00043474,-0.00094177,17:06:25..685,,,,
17:06:25..719,32.9423913,0.236372,-0.00021614,0.00011657,0.00003778,-0.00052071,0.00016579,-0.00037319,-0.00043407,-0.00094174,17:06:25..731,,,,
17:06:25..824,33.10270749,0.236372,-0.00021602,0.0001161,0.00003737,-0.00052094,0.00016532,-0.00037313,-0.00043465,-0.0009423,17:06:25..822,,,,
17:06:25..855,32.90619087,0.236372,-0.00021503,0.00011631,0.00003745,-0.00052085,0.00016544,-0.00037323,-0.00043457,-0.00094194,17:06:25..822,,,,
17:06:25..891,32.97342024,0.235359,-0.00021481,0.00011625,0.00003722,-0.00052104,0.00016511,-0.0003728,-0.00043482,-0.0009424,17:06:25..865,,,,
17:06:25..931,33.00444918,0.234727,-0.00021456,0.00011638,0.00003785,-0.00052073,0.00016506,-0.0003732,-0.00043475,-0.00094234,17:06:25..974,,,,
17:06:26..062,33.10787898,0.234727,-0.00021497,0.00011643,0.00003715,-0.00052075,0.0001651,-0.00037361,-0.00043477,-0.00094259,17:06:26..124,,,,
17:06:26..156,33.23199474,0.234727,-0.00021475,0.00011617,0.00003747,-0.00052113,0.00016549,-0.00037327,-0.000435,-0.00094271,17:06:26..124,,,,
17:06:26..189,33.22165176,0.233549,-0.00021387,0.00011602,0.00003687,-0.00052132,0.00016509,-0.00037327,-0.00043518,-0.00094316,17:06:26..212,,,,
17:06:26..327,33.42333987,0.233549,-0.00021371,0.00011739,0.00003702,-0.00052069,0.00016528,-0.00037305,-0.00043482,-0.00094301,17:06:26..327,,,,
17:06:26..361,33.39748242,0.233549,-0.00021224,0.00011722,0.00003655,-0.00052092,0.00016525,-0.00037253,-0.00043533,-0.00094411,17:06:26..327,,,,
17:06:26..395,33.34576752,0.233001,-0.00021209,0.0001171,0.00003649,-0.00052133,0.00016426,-0.0003731,-0.00043534,-0.00094424,17:06:26..439,,,,
17:06:26..507,33.24750921,0.233001,-0.00021167,0.0001173,0.00003675,-0.00052112,0.00016392,-0.00037291,-0.00043529,-0.00094402,17:06:26..506,,,,
17:06:26..540,33.42851136,0.232458,-0.00021113,0.00011711,0.0000364,-0.00052094,0.00016352,-0.00037306,-0.000436,-0.00094472,17:06:26..548,,,,
17:06:26..659,33.39231093,0.232458,-0.00021159,0.00011723,0.00003628,-0.00052068,0.00016334,-0.00037312,-0.00043558,-0.00094508,17:06:26..657,,,,
17:06:26..691,33.37679646,0.231702,-0.00021148,0.00011682,0.00003595,-0.0005213,0.00016423,-0.00037283,-0.00043536,-0.00094504,17:06:26..698,,,,
17:06:26..807,33.77500119,0.231702,-0.00021112,0.00011756,0.00003645,-0.0005209,0.00016413,-0.00037292,-0.0004361,-0.00094495,17:06:26..806,,,,
17:06:26..841,33.44919732,0.231054,-0.00021015,0.00011788,0.00003577,-0.00052095,0.00016401,-0.00037274,-0.00043555,-0.00094507,17:06:26..844,,,,
17:06:27..019,33.38713944,0.231054,-0.00021001,0.00011781,0.0000364,-0.00052072,0.00016371,-0.00037325,-0.00043563,-0.00094515,17:06:27..018,,,,
17:06:27..051,33.96117483,0.230187,-0.00020991,0.00011743,0.00003573,-0.00052044,0.00016266,-0.0003726,-0.00043603,-0.00094569,17:06:27..018,,,,
17:06:27..143,33.84223056,0.230187,-0.00020967,0.00011784,0.00003569,-0.00052042,0.00016329,-0.00037279,-0.00043587,-0.00094546,17:06:27..171,,,,
17:06:27..178,33.70777182,0.230187,-0.00020982,0.00011748,0.00003527,-0.00052124,0.00016312,-0.00037291,-0.00043583,-0.00094586,17:06:27..171,,,,
17:06:27..211,33.64571394,0.229478,-0.00020885,0.00011758,0.00003572,-0.00052076,0.00016371,-0.00037266,-0.00043601,-0.00094574,17:06:27..216,,,,
17:06:27..326,33.83705907,0.229478,-0.00020888,0.00011737,0.00003589,-0.00052073,0.000163,-0.00037266,-0.00043592,-0.00094648,17:06:27..325,,,,
17:06:27..358,33.88877397,0.228805,-0.00020859,0.00011778,0.00003548,-0.00052075,0.00016347,-0.00037283,-0.00043602,-0.00094658,17:06:27..368,,,,
17:06:27..469,33.83705907,0.228805,-0.00020849,0.0001175,0.00003512,-0.00052132,0.0001634,-0.00037304,-0.00043592,-0.00094603,17:06:27..466,,,,
17:06:27..501,34.14734847,0.228288,-0.00020829,0.00011805,0.00003535,-0.00052085,0.00016338,-0.0003726,-0.00043567,-0.0009465,17:06:27..510,,,,
17:06:27..634,33.99220377,0.228288,-0.00020867,0.000118,0.00003507,-0.00052047,0.00016313,-0.00037276,-0.00043574,-0.0009467,17:06:27..632,,,,
17:06:27..667,33.86291652,0.227824,-0.00020795,0.0001181,0.00003549,-0.00052058,0.00016306,-0.00037283,-0.00043649,-0.00094684,17:06:27..678,,,,
17:06:27..756,33.85257354,0.227824,-0.00020789,0.00011792,0.00003477,-0.00052071,0.00016328,-0.00037266,-0.00043574,-0.00094661,17:06:27..756,,,,
17:06:27..790,33.98703228,0.227383,-0.00020763,0.00011809,0.00003512,-0.00052094,0.00016262,-0.00037306,-0.00043646,-0.00094721,17:06:27..799,,,,
17:06:27..901,34.01288973,0.227383,-0.00020768,0.00011844,0.00003497,-0.00052075,0.00016304,-0.00037301,-0.00043612,-0.00094687,17:06:27..898,,,,
