Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:38:05..088,6.10752969,0.000478,-0.00025452,0.00009932,0.0000713,-0.00049811,0.0002363,-0.00036176,-0.00037531,-0.00082097,15:38:05..086,,,,
15:38:05..119,5.96789946,0.000595,-0.00025399,0.00009946,0.0000717,-0.00049824,0.00023683,-0.00036167,-0.00037538,-0.00082099,15:38:05..086,,,,
15:38:05..206,6.07132926,0.000595,-0.00025443,0.00009909,0.00007148,-0.00049832,0.0002369,-0.00036192,-0.00037564,-0.00082126,15:38:05..235,,,,
15:38:05..249,6.08684373,0.000595,-0.00025424,0.00010002,0.0000715,-0.00049814,0.00023689,-0.00036158,-0.00037519,-0.00082084,15:38:05..235,,,,
15:38:05..283,6.12304416,0.000655,-0.00025457,0.00009963,0.00007165,-0.00049823,0.00023616,-0.00036198,-0.00037571,-0.0008213,15:38:05..279,,,,
15:38:05..317,5.97307095,0.000691,-0.00025478,0.00009916,0.00007158,-0.0004986,0.00023644,-0.00036139,-0.00037587,-0.00082157,15:38:05..323,,,,
15:38:05..440,6.01444287,0.000691,-0.00025453,0.00009925,0.0000712,-0.00049869,0.00023669,-0.00036179,-0.00037584,-0.000821,15:38:05..438,,,,
15:38:05..473,5.99375691,0.000738,-0.00025458,0.00009914,0.00007135,-0.00049835,0.00023631,-0.00036239,-0.00037576,-0.00082102,15:38:05..438,,,,
15:38:05..521,6.24198843,0.000709,-0.0002542,0.00009932,0.00007147,-0.00049802,0.00023652,-0.00036215,-0.00037592,-0.00082127,15:38:05..560,,,,
15:38:05..652,5.91101307,0.000709,-0.00025458,0.00009922,0.00007153,-0.00049773,0.00023648,-0.0003615,-0.0003754,-0.00082122,15:38:05..653,,,,
15:38:05..686,6.03512883,0.000673,-0.00025436,0.0000994,0.00007132,-0.00049853,0.00023644,-0.00036193,-0.00037526,-0.00082101,15:38:05..694,,,,
15:38:05..836,6.07650075,0.000673,-0.00025444,0.00009937,0.00007145,-0.00049811,0.0002367,-0.00036158,-0.00037558,-0.00082106,15:38:05..886,,,,
15:38:05..911,20.17398249,0.000673,-0.00025426,0.00009934,0.00007182,-0.00049865,0.00023631,-0.00036197,-0.00037549,-0.00082112,15:38:05..886,,,,
15:38:05..945,15.19900911,0.003222,-0.00025477,0.00009816,0.00007145,-0.00049852,0.00023662,-0.00036154,-0.00037599,-0.00082188,15:38:05..990,,,,
15:38:06..181,20.82559023,0.003222,-0.00025456,0.00009776,0.00007115,-0.00049876,0.00023625,-0.00036213,-0.00037615,-0.00082205,15:38:05..990,,,,
15:38:06..214,25.30927206,0.034006,-0.0002527,0.00009661,0.00006999,-0.00049835,0.00023621,-0.00036234,-0.00037681,-0.00082359,15:38:06..227,,,,
15:38:06..303,26.34874155,0.034006,-0.00025309,0.00009636,0.00007026,-0.0004985,0.00023629,-0.00036216,-0.00037694,-0.00082298,15:38:06..350,,,,
15:38:06..394,27.2020374,0.034006,-0.00025271,0.00009705,0.00006981,-0.00049863,0.00023585,-0.00036225,-0.00037713,-0.00082306,15:38:06..350,,,,
15:38:06..429,27.27960975,0.078261,-0.00025185,0.00009308,0.00006874,-0.00049765,0.00023533,-0.00036277,-0.00037995,-0.00082767,15:38:06..431,,,,
15:38:06..568,27.27960975,0.078261,-0.00025213,0.00009295,0.00006841,-0.00049785,0.00023531,-0.00036235,-0.0003797,-0.00082757,15:38:06..677,,,,
15:38:06..697,27.98293239,0.078261,-0.00025225,0.00009285,0.0000684,-0.00049779,0.00023504,-0.00036337,-0.00037998,-0.00082817,15:38:06..677,,,,
15:38:06..730,28.47422394,0.159367,-0.00025029,0.00008867,0.00006687,-0.00049702,0.00023359,-0.00036366,-0.00038256,-0.00082924,15:38:06..765,,,,
15:38:06..881,28.27770732,0.159367,-0.00025048,0.00008911,0.00006679,-0.00049714,0.00023396,-0.0003635,-0.00038253,-0.00082996,15:38:06..881,,,,
15:38:06..915,28.25184987,0.188452,-0.00024909,0.00008645,0.0000649,-0.00049615,0.00023306,-0.00036373,-0.00038414,-0.00083013,15:38:06..923,,,,
15:38:07..000,28.6500546,0.188452,-0.00024863,0.00008673,0.00006524,-0.00049662,0.00023261,-0.00036359,-0.00038404,-0.00083021,15:38:07..039,,,,
15:38:07..054,29.31200532,0.188452,-0.00024885,0.0000867,0.00006548,-0.00049617,0.00023307,-0.00036378,-0.00038415,-0.00083018,15:38:07..039,,,,
15:38:07..088,29.02757337,0.220438,-0.00024739,0.00008477,0.00006484,-0.00049607,0.00023233,-0.00036383,-0.00038469,-0.00082983,15:38:07..127,,,,
15:38:07..221,29.44646406,0.220438,-0.00024734,0.00008481,0.00006483,-0.00049621,0.00023258,-0.00036412,-0.00038454,-0.00083007,15:38:07..219,,,,
15:38:07..253,29.74641048,0.239708,-0.00024574,0.00008323,0.0000633,-0.00049585,0.00023161,-0.00036424,-0.00038544,-0.00083062,15:38:07..261,,,,
15:38:07..365,29.97912753,0.239708,-0.00024527,0.00008331,0.00006318,-0.00049578,0.00023151,-0.00036428,-0.00038519,-0.00083022,15:38:07..363,,,,
15:38:07..396,30.02567094,0.255145,-0.0002446,0.00008154,0.00006308,-0.00049485,0.00023174,-0.00036418,-0.00038597,-0.00083044,15:38:07..363,,,,
15:38:07..485,29.70503856,0.266994,-0.00024409,0.00008158,0.00006339,-0.00049489,0.00023182,-0.00036396,-0.00038596,-0.00083063,15:38:07..539,,,,
15:38:07..611,30.08772882,0.266994,-0.00024413,0.00008209,0.00006287,-0.00049483,0.00023177,-0.00036402,-0.00038576,-0.00083011,15:38:07..539,,,,
15:38:07..644,30.81690891,0.273237,-0.0002414,0.00007956,0.00006178,-0.00049435,0.00023125,-0.00036363,-0.00038647,-0.00083028,15:38:07..656,,,,
15:38:07..744,30.57384888,0.273237,-0.00024165,0.00008032,0.0000618,-0.00049403,0.00023115,-0.00036397,-0.00038662,-0.00083031,15:38:07..776,,,,
15:38:07..784,30.61004931,0.273237,-0.00024128,0.00007984,0.00006218,-0.00049436,0.00023138,-0.00036392,-0.00038651,-0.00083044,15:38:07..776,,,,
15:38:07..819,30.67210719,0.282703,-0.00023976,0.00007933,0.00006116,-0.000494,0.00023105,-0.00036378,-0.00038658,-0.00083075,15:38:07..843,,,,
15:38:07..941,30.28424544,0.282703,-0.00023976,0.00007898,0.00006125,-0.00049377,0.00023063,-0.0003637,-0.0003872,-0.00083028,15:38:07..939,,,,
15:38:07..974,31.12719831,0.286148,-0.00023822,0.0000778,0.00006078,-0.00049379,0.00023015,-0.00036421,-0.00038754,-0.00083072,15:38:07..939,,,,
15:38:08..080,30.8220804,0.291544,-0.00023826,0.00007755,0.00006031,-0.00049356,0.00023013,-0.00036389,-0.00038736,-0.00083097,15:38:08..160,,,,
15:38:08..224,31.30820046,0.291544,-0.00023809,0.00007762,0.00006084,-0.0004932,0.00023022,-0.00036409,-0.00038763,-0.00083049,15:38:08..226,,,,
15:38:08..257,31.56160347,0.291544,-0.00023618,0.00007697,0.00006003,-0.00049268,0.00023016,-0.00036437,-0.00038725,-0.00083033,15:38:08..226,,,,
15:38:08..291,31.63400433,0.295473,-0.00023514,0.00007617,0.00006011,-0.00049243,0.00022995,-0.00036382,-0.00038774,-0.00083095,15:38:08..398,,,,
15:38:08..471,31.49954559,0.295473,-0.00023492,0.00007582,0.00005979,-0.00049218,0.00023008,-0.00036334,-0.00038783,-0.00083044,15:38:08..469,,,,
15:38:08..503,31.93912224,0.296353,-0.00023348,0.00007513,0.00005896,-0.00049209,0.00023001,-0.00036323,-0.00038864,-0.00083058,15:38:08..525,,,,
15:38:08..729,31.4943741,0.296353,-0.00023312,0.00007502,0.00005928,-0.00049185,0.00023055,-0.0003634,-0.00038853,-0.00083048,15:38:08..728,,,,
15:38:08..762,32.25975462,0.297313,-0.00023138,0.00007485,0.00005875,-0.00049159,0.00023056,-0.00036319,-0.00038893,-0.00083061,15:38:08..773,,,,
15:38:08..857,32.39421336,0.297655,-0.00023134,0.00007437,0.0000589,-0.00049177,0.00023056,-0.00036308,-0.00038849,-0.00083085,15:38:08..908,,,,
15:38:08..953,32.38387038,0.297655,-0.00023101,0.00007397,0.00005858,-0.00049171,0.00023015,-0.0003634,-0.00038813,-0.00083045,15:38:08..953,,,,
15:38:08..987,32.67864531,0.297836,-0.00022974,0.00007363,0.00005863,-0.00049174,0.00022972,-0.00036357,-0.00038904,-0.00083046,15:38:08..997,,,,
15:38:09..135,32.24941164,0.297836,-0.00022987,0.00007396,0.00005892,-0.00049178,0.00022995,-0.0003635,-0.00038866,-0.0008309,15:38:09..135,,,,
15:38:09..169,32.82344703,0.297898,-0.00022832,0.00007277,0.00005882,-0.0004912,0.00022994,-0.00036293,-0.0003888,-0.00083035,15:38:09..135,,,,
15:38:09..203,32.82861852,0.297849,-0.00022782,0.0000731,0.00005851,-0.00049079,0.00022935,-0.00036333,-0.00038887,-0.00083055,15:38:09..215,,,,
15:38:09..317,32.24424015,0.297849,-0.00022792,0.00007278,0.00005847,-0.00049097,0.00022953,-0.00036276,-0.00038891,-0.00083048,15:38:09..315,,,,
15:38:09..349,32.86481895,0.297752,-0.00022697,0.00007219,0.00005805,-0.00049075,0.00022914,-0.00036305,-0.00038916,-0.00083081,15:38:09..348,,,,
15:38:09..409,32.72001723,0.297729,-0.0002271,0.0000726,0.00005821,-0.00049051,0.00022955,-0.00036325,-0.00038926,-0.00083063,15:38:09..406,,,,
15:38:09..455,32.86999044,0.297684,-0.00022734,0.00007246,0.000058,-0.00049084,0.00022923,-0.00036355,-0.00038933,-0.0008311,15:38:09..493,,,,
15:38:09..524,32.75104617,0.297684,-0.00022648,0.00007283,0.00005815,-0.00049044,0.00022931,-0.00036321,-0.00038934,-0.0008308,15:38:09..493,,,,
15:38:09..557,32.98893471,0.297462,-0.00022591,0.00007257,0.00005804,-0.00049022,0.00022905,-0.0003633,-0.00038924,-0.0008311,15:38:09..580,,,,
15:38:09..725,33.2526807,0.297462,-0.00022534,0.00007241,0.0000577,-0.00049062,0.00022894,-0.00036296,-0.00038901,-0.000831,15:38:09..723,,,,
15:38:09..758,32.79758958,0.296828,-0.00022461,0.00007157,0.00005775,-0.00049038,0.00022959,-0.00036321,-0.00038954,-0.00083074,15:38:09..723,,,,
15:38:09..826,33.29922411,0.296828,-0.00022425,0.00007187,0.00005781,-0.00048972,0.00022993,-0.00036283,-0.00038905,-0.00083098,15:38:09..865,,,,
15:38:09..897,33.03547812,0.296828,-0.00022429,0.00007174,0.0000576,-0.00048989,0.00023023,-0.00036282,-0.00038952,-0.00083082,15:38:09..865,,,,
15:38:09..931,33.26819517,0.295818,-0.00022322,0.00007149,0.0000573,-0.00048945,0.00022974,-0.00036261,-0.00038919,-0.0008306,15:38:09..953,,,,
15:38:10..107,33.08202153,0.295818,-0.00022329,0.00007134,0.00005732,-0.00048959,0.00022983,-0.00036303,-0.00038911,-0.00083089,15:38:10..105,,,,
15:38:10..138,33.49574073,0.295192,-0.00022258,0.00007064,0.00005692,-0.00049,0.00022862,-0.00036328,-0.00038954,-0.00083093,15:38:10..149,,,,
15:38:10..287,33.51642669,0.295192,-0.00022285,0.00007046,0.00005696,-0.00049019,0.00022903,-0.00036303,-0.00038943,-0.00083057,15:38:10..285,,,,
15:38:10..319,33.57848457,0.294793,-0.0002219,0.00007055,0.00005732,-0.00048947,0.00022961,-0.00036272,-0.00038959,-0.00083096,15:38:10..285,,,,
15:38:10..415,33.4078254,0.294793,-0.00022202,0.00007061,0.000057,-0.00048915,0.00022941,-0.00036254,-0.00038923,-0.00083033,15:38:10..454,,,,
15:38:10..461,33.6663999,0.294793,-0.00022159,0.00007033,0.00005733,-0.0004896,0.00022942,-0.00036286,-0.00038961,-0.00083094,15:38:10..454,,,,
15:38:10..494,33.89911695,0.294793,-0.00022112,0.00007044,0.0000568,-0.00048971,0.0002296,-0.00036253,-0.00038964,-0.00083107,15:38:10..454,,,,
15:38:10..528,33.74914374,0.293824,-0.00022121,0.00007088,0.00005728,-0.00048957,0.00022919,-0.00036283,-0.00038958,-0.0008309,15:38:10..670,,,,
15:38:10..723,33.74914374,0.293824,-0.00022059,0.00007067,0.00005729,-0.0004893,0.00022905,-0.00036268,-0.00038966,-0.00083123,15:38:10..722,,,,
15:38:10..754,33.86291652,0.293824,-0.00022063,0.00007018,0.00005736,-0.00048928,0.00022848,-0.00036286,-0.00038976,-0.00083088,15:38:10..722,,,,
15:38:10..788,33.59917053,0.293786,-0.00022059,0.00007041,0.00005692,-0.00048907,0.00022936,-0.00036239,-0.00038954,-0.0008304,15:38:10..872,,,,
15:38:10..945,33.53194116,0.293786,-0.00022077,0.00007021,0.00005677,-0.00048932,0.00022916,-0.00036251,-0.00038973,-0.00083115,15:38:10..945,,,,
15:38:10..978,33.61985649,0.293786,-0.00022016,0.00006979,0.00005686,-0.00048938,0.00022848,-0.00036249,-0.00038974,-0.00083097,15:38:10..945,,,,
15:38:11..012,33.66122841,0.293555,-0.00022016,0.00007029,0.00005686,-0.00048926,0.00022892,-0.00036288,-0.00038959,-0.0008311,15:38:11..107,,,,
15:38:11..184,33.69742884,0.293555,-0.00021987,0.00007018,0.00005698,-0.00048916,0.0002286,-0.00036262,-0.00038972,-0.00083109,15:38:11..184,,,,
15:38:11..216,33.55779861,0.293555,-0.00021916,0.00007057,0.0000569,-0.00048864,0.00022911,-0.00036235,-0.0003894,-0.00083122,15:38:11..184,,,,
15:38:11..249,33.9766893,0.293171,-0.00021938,0.00007012,0.00005717,-0.00048891,0.00022905,-0.00036248,-0.00038964,-0.00083094,15:38:11..318,,,,
15:38:11..377,34.15251996,0.293171,-0.00021941,0.00006988,0.00005733,-0.00048909,0.00022846,-0.0003625,-0.00039,-0.00083074,15:38:11..376,,,,
15:38:11..408,34.14734847,0.292971,-0.00021892,0.00007024,0.00005732,-0.00048938,0.00022845,-0.00036287,-0.00038939,-0.00083065,15:38:11..376,,,,
15:38:11..554,33.81120162,0.292971,-0.00021919,0.00007034,0.00005742,-0.00048889,0.00022895,-0.00036232,-0.00038919,-0.00083054,15:38:11..672,,,,
15:38:11..680,33.7181148,0.292971,-0.00021903,0.00006995,0.00005694,-0.00048884,0.00022887,-0.0003624,-0.0003893,-0.00083043,15:38:11..672,,,,
15:38:11..713,33.52676967,0.292686,-0.00021829,0.00006975,0.0000568,-0.00048915,0.00022931,-0.00036175,-0.0003892,-0.00083023,15:38:11..716,,,,
15:38:11..841,33.99737526,0.292686,-0.0002186,0.00006986,0.00005711,-0.00048905,0.00022957,-0.00036157,-0.00038998,-0.00083008,15:38:11..841,,,,
15:38:11..878,34.09046208,0.292479,-0.00021823,0.00006957,0.00005682,-0.00048841,0.00022822,-0.0003623,-0.00038957,-0.00083091,15:38:11..884,,,,
15:38:11..986,34.03874718,0.292479,-0.00021849,0.00006929,0.00005698,-0.00048847,0.00022841,-0.00036202,-0.00038917,-0.00083078,15:38:11..986,,,,
15:38:12..020,33.86808801,0.292312,-0.00021744,0.00006914,0.00005672,-0.00048886,0.00022808,-0.00036228,-0.00038942,-0.00083076,15:38:12..032,,,,
15:38:12..101,34.07494761,0.292312,-0.00021768,0.00006981,0.00005704,-0.00048848,0.00022809,-0.00036199,-0.00038955,-0.00083043,15:38:12..099,,,,
15:38:12..135,33.94566036,0.292339,-0.00021769,0.00006947,0.00005673,-0.00048843,0.00022852,-0.0003619,-0.00038946,-0.00083046,15:38:12..142,,,,
15:38:12..195,34.04909016,0.292345,-0.0002176,0.00006918,0.00005652,-0.00048872,0.00022877,-0.000362,-0.00038953,-0.00083079,15:38:12..193,,,,
15:38:12..278,34.00771824,0.292345,-0.00021786,0.00006935,0.00005694,-0.00048882,0.00022892,-0.00036233,-0.0003895,-0.00083016,15:38:12..240,,,,
15:38:12..312,33.64571394,0.292157,-0.00021713,0.00006935,0.00005721,-0.00048823,0.00022894,-0.00036178,-0.00038945,-0.00083046,15:38:12..283,,,,
15:38:12..400,33.94566036,0.292157,-0.00021744,0.00006888,0.00005691,-0.00048806,0.00022925,-0.00036178,-0.00038964,-0.00083067,15:38:12..444,,,,
15:38:12..463,33.71294331,0.292157,-0.00021727,0.00006925,0.00005714,-0.00048823,0.00022959,-0.00036175,-0.00038961,-0.00083018,15:38:12..444,,,,
15:38:12..498,34.15769145,0.291849,-0.00021672,0.00006886,0.00005662,-0.00048823,0.00022936,-0.00036209,-0.00039002,-0.00083029,15:38:12..533,,,,
15:38:12..712,33.8215446,0.291849,-0.00021703,0.00006903,0.00005708,-0.0004882,0.00022874,-0.00036153,-0.00038968,-0.00083086,15:38:12..710,,,,
15:38:12..744,33.85774503,0.291849,-0.00021687,0.00006875,0.00005689,-0.0004881,0.00022846,-0.00036145,-0.00038962,-0.00083101,15:38:12..710,,,,
15:38:12..778,34.03874718,0.291916,-0.00021698,0.00006886,0.00005674,-0.00048758,0.00022862,-0.00036172,-0.0003893,-0.00083078,15:38:12..835,,,,
15:38:12..922,34.46798085,0.291916,-0.00021677,0.00006865,0.00005646,-0.00048804,0.00022832,-0.00036231,-0.00038972,-0.00083067,15:38:12..835,,,,
15:38:12..954,34.05426165,0.291991,-0.00021661,0.00006905,0.00005676,-0.00048794,0.00022809,-0.0003621,-0.00038934,-0.0008306,15:38:12..923,,,,
15:38:13..057,33.95083185,0.291991,-0.00021655,0.00006857,0.00005679,-0.00048856,0.00022793,-0.00036185,-0.00038953,-0.00083082,15:38:13..097,,,,
15:38:13..104,34.15251996,0.291991,-0.00021629,0.00006912,0.000057,-0.0004882,0.00022834,-0.00036199,-0.00038967,-0.00083092,15:38:13..097,,,,
15:38:13..137,33.96634632,0.292423,-0.00021647,0.00006911,0.00005665,-0.00048762,0.00022929,-0.00036166,-0.00038947,-0.00083061,15:38:13..139,,,,
15:38:13..253,33.77500119,0.292423,-0.00021667,0.0000688,0.00005654,-0.00048809,0.00022943,-0.00036191,-0.00038928,-0.00083044,15:38:13..251,,,,
15:38:13..284,34.03357569,0.292423,-0.00021687,0.00006941,0.00005723,-0.00048781,0.00022929,-0.00036183,-0.00038909,-0.00083034,15:38:13..251,,,,
15:38:13..318,34.24043529,0.292861,-0.00021619,0.00006893,0.0000571,-0.00048829,0.00022928,-0.00036173,-0.00038946,-0.00082971,15:38:13..364,,,,
15:38:13..425,34.38523701,0.292861,-0.00021644,0.00006937,0.00005704,-0.00048767,0.00022918,-0.00036173,-0.00038888,-0.00082959,15:38:13..425,,,,
15:38:13..460,34.13700549,0.293135,-0.0002161,0.0000687,0.00005696,-0.00048832,0.00022846,-0.00036213,-0.00038923,-0.00083034,15:38:13..542,,,,
15:38:13..659,34.39557999,0.293135,-0.0002165,0.00006883,0.00005634,-0.00048863,0.00022861,-0.00036226,-0.00038933,-0.0008303,15:38:13..657,,,,
15:38:13..691,34.31800764,0.293085,-0.00021547,0.00006933,0.0000569,-0.0004875,0.0002293,-0.00036177,-0.00038916,-0.00083008,15:38:13..701,,,,
15:38:13..772,34.21457784,0.293085,-0.00021504,0.00006886,0.00005664,-0.00048738,0.00022916,-0.00036159,-0.00038901,-0.00083026,15:38:13..818,,,,
15:38:13..850,34.07494761,0.293085,-0.00021588,0.00006873,0.00005672,-0.0004878,0.00022889,-0.000362,-0.00038901,-0.00082974,15:38:13..818,,,,
15:38:13..883,34.16286294,0.292822,-0.00021585,0.00006896,0.00005667,-0.00048762,0.00022853,-0.0003615,-0.0003898,-0.00083021,15:38:13..862,,,,
15:38:13..917,34.34903658,0.292706,-0.0002156,0.0000686,0.00005661,-0.0004878,0.00022816,-0.00036217,-0.00038957,-0.00083077,15:38:13..969,,,,
15:38:14..013,34.49900979,0.292467,-0.0002154,0.00006892,0.00005675,-0.00048758,0.00022875,-0.00036192,-0.0003891,-0.00083016,15:38:14..012,,,,
15:38:14..044,33.93531738,0.292313,-0.00021523,0.00006867,0.00005638,-0.00048755,0.00022891,-0.00036158,-0.00038946,-0.00083065,15:38:14..055,,,,
15:38:14..155,34.17837741,0.292313,-0.00021521,0.0000686,0.00005607,-0.00048776,0.00022887,-0.00036142,-0.00038924,-0.00083005,15:38:14..152,,,,
15:38:14..187,34.30249317,0.291944,-0.00021505,0.00006815,0.00005665,-0.00048778,0.000229,-0.00036121,-0.00038908,-0.00083042,15:38:14..196,,,,
15:38:14..278,34.38523701,0.291944,-0.00021522,0.00006867,0.00005641,-0.00048777,0.00022904,-0.00036165,-0.00038938,-0.00083032,15:38:14..276,,,,
15:38:14..310,34.30766466,0.291697,-0.00021536,0.00006839,0.00005658,-0.00048753,0.00022882,-0.00036159,-0.0003892,-0.00083012,15:38:14..320,,,,
15:38:14..433,34.39557999,0.291697,-0.00021506,0.00006869,0.00005616,-0.00048751,0.00022891,-0.0003615,-0.00038938,-0.00083035,15:38:14..431,,,,
15:38:14..465,34.29732168,0.291697,-0.00021504,0.00006883,0.00005687,-0.00048759,0.00022843,-0.00036126,-0.00038918,-0.00083018,15:38:14..431,,,,
15:38:14..500,34.00771824,0.291422,-0.00021489,0.00006913,0.00005658,-0.00048748,0.0002299,-0.000361,-0.00038934,-0.00083001,15:38:14..543,,,,
15:38:14..682,34.07494761,0.291422,-0.0002152,0.00006858,0.00005642,-0.00048744,0.00022948,-0.00036091,-0.00038905,-0.00083006,15:38:14..688,,,,
15:38:14..714,34.14217698,0.291235,-0.00021462,0.00006882,0.0000573,-0.00048744,0.0002295,-0.00036139,-0.00038901,-0.00082945,15:38:14..758,,,,
15:38:14..823,34.3386936,0.291235,-0.00021464,0.00006837,0.00005649,-0.00048733,0.00022849,-0.00036172,-0.00038916,-0.00083003,15:38:14..823,,,,
15:38:14..855,34.29215019,0.291235,-0.00021484,0.00006853,0.00005659,-0.00048757,0.00022836,-0.00036145,-0.00038924,-0.00082979,15:38:14..823,,,,
15:38:14..889,34.11631953,0.29113,-0.00021511,0.00006857,0.00005632,-0.00048761,0.000229,-0.00036124,-0.00038908,-0.00083016,15:38:14..947,,,,
15:38:15..006,34.14217698,0.29113,-0.0002148,0.00006841,0.00005633,-0.0004872,0.00022906,-0.000361,-0.0003892,-0.00083055,15:38:15..018,,,,
15:38:15..040,34.5455532,0.29113,-0.00021504,0.00006871,0.00005682,-0.00048702,0.00022961,-0.00036111,-0.00038932,-0.0008301,15:38:15..018,,,,
