Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:21:18..091,3.16495188,-0.004452,-0.00021254,0.00016419,0.00010475,-0.00060982,0.00028854,-0.00031035,-0.00030534,-0.00030512,14:21:18..064,,,,
14:21:18..122,3.19080933,-0.005209,-0.00021289,0.00016449,0.00010531,-0.00060971,0.00028818,-0.00031031,-0.00030524,-0.00030474,14:21:18..149,,,,
14:21:18..304,3.22183827,-0.005209,-0.00021209,0.00016469,0.00010501,-0.00061,0.00028852,-0.0003097,-0.00030514,-0.0003045,14:21:18..149,,,,
14:21:18..338,3.21149529,-0.006221,-0.00021222,0.0001644,0.00010511,-0.00060992,0.00028867,-0.00031042,-0.00030517,-0.0003052,14:21:18..348,,,,
14:21:18..450,3.15978039,-0.006221,-0.00021197,0.00016477,0.0001049,-0.00060992,0.0002881,-0.00031071,-0.00030544,-0.00030477,14:21:18..448,,,,
14:21:18..481,3.18046635,-0.005708,-0.00021254,0.00016431,0.00010527,-0.00060991,0.00028872,-0.0003104,-0.00030498,-0.00030488,14:21:18..448,,,,
14:21:18..560,3.18563784,-0.005708,-0.00021258,0.0001647,0.00010508,-0.00061007,0.00028896,-0.00030998,-0.00030464,-0.00030439,14:21:18..558,,,,
14:21:18..597,3.18563784,-0.00515,-0.00021231,0.00016465,0.00010518,-0.00060973,0.00028806,-0.0003103,-0.00030515,-0.00030477,14:21:18..601,,,,
14:21:18..629,3.21149529,-0.00515,-0.00021249,0.00016446,0.0001045,-0.00060985,0.00028854,-0.00031057,-0.00030509,-0.00030475,14:21:18..643,,,,
14:21:18..681,3.19598082,-0.004942,-0.00021219,0.00016503,0.00010464,-0.00060959,0.0002887,-0.00031038,-0.00030541,-0.00030472,14:21:18..777,,,,
14:21:18..786,3.19080933,-0.004942,-0.00021222,0.00016434,0.00010489,-0.00060999,0.00028837,-0.00031055,-0.00030576,-0.00030554,14:21:18..777,,,,
14:21:18..819,3.18046635,-0.004594,-0.00021215,0.0001649,0.00010532,-0.00060998,0.00028876,-0.00031063,-0.00030542,-0.00030503,14:21:18..777,,,,
14:21:18..854,3.20115231,-0.004485,-0.0002126,0.00016464,0.00010471,-0.00061007,0.00028871,-0.00031042,-0.0003056,-0.00030469,14:21:18..862,,,,
14:21:18..924,3.21666678,-0.004485,-0.00021238,0.00016437,0.00010537,-0.00060968,0.00028883,-0.00030999,-0.00030537,-0.00030516,14:21:18..956,,,,
14:21:18..969,3.21666678,-0.004485,-0.00021224,0.00016455,0.00010541,-0.00060977,0.00028865,-0.00031053,-0.00030516,-0.00030467,14:21:18..956,,,,
14:21:19..002,3.18046635,-0.005119,-0.00021238,0.00016526,0.00010552,-0.00060985,0.00028838,-0.00031045,-0.00030504,-0.00030461,14:21:18..956,,,,
14:21:19..036,3.18046635,-0.005119,-0.00021227,0.00016454,0.00010531,-0.00060985,0.0002883,-0.00031072,-0.00030526,-0.00030491,14:21:19..046,,,,
14:21:19..075,3.17529486,-0.006001,-0.00021289,0.00016458,0.00010524,-0.0006102,0.00028845,-0.00031049,-0.00030488,-0.00030477,14:21:19..079,,,,
14:21:19..164,3.2580387,-0.006632,-0.00021224,0.00016432,0.00010504,-0.00061003,0.00028855,-0.00031043,-0.00030512,-0.00030436,14:21:19..164,,,,
14:21:19..243,3.26838168,-0.006713,-0.00021241,0.00016414,0.0001045,-0.00061046,0.00028806,-0.00031086,-0.00030542,-0.00030488,14:21:19..259,,,,
14:21:19..277,3.2063238,-0.006585,-0.00021273,0.00016497,0.00010486,-0.00061061,0.0002886,-0.00031089,-0.00030534,-0.00030507,14:21:19..259,,,,
14:21:19..312,3.17529486,-0.006585,-0.00021237,0.00016457,0.00010484,-0.00061005,0.00028892,-0.00031039,-0.00030526,-0.00030439,14:21:19..303,,,,
14:21:19..347,3.16495188,-0.006818,-0.00021216,0.0001645,0.00010481,-0.00061008,0.00028837,-0.00031074,-0.0003055,-0.00030508,14:21:19..411,,,,
14:21:19..430,3.25286721,-0.005912,-0.00021209,0.00016436,0.00010509,-0.0006102,0.00028866,-0.00031071,-0.00030532,-0.00030504,14:21:19..454,,,,
14:21:19..517,3.23735274,-0.005912,-0.00021222,0.00016476,0.000105,-0.00061003,0.00028829,-0.00031067,-0.00030522,-0.00030491,14:21:19..555,,,,
14:21:19..561,3.21666678,-0.005912,-0.00021238,0.00016419,0.000105,-0.00060983,0.00028907,-0.00031066,-0.00030479,-0.00030514,14:21:19..555,,,,
14:21:19..596,3.21666678,-0.005024,-0.00021213,0.00016474,0.00010484,-0.00060985,0.00028826,-0.00031011,-0.00030493,-0.00030494,14:21:19..600,,,,
14:21:19..630,3.2063238,-0.00485,-0.0002126,0.00016486,0.00010508,-0.00061009,0.00028824,-0.00031035,-0.00030545,-0.00030507,14:21:19..633,,,,
14:21:19..765,3.18563784,-0.00485,-0.00021269,0.00016429,0.00010492,-0.00061038,0.00028838,-0.0003102,-0.00030509,-0.00030512,14:21:19..633,,,,
14:21:19..799,3.18563784,-0.003892,-0.00021244,0.00016462,0.00010481,-0.00061009,0.00028804,-0.00031075,-0.0003056,-0.00030467,14:21:19..808,,,,
14:21:19..839,3.15978039,-0.003035,-0.00021214,0.00016435,0.00010483,-0.00061017,0.00028864,-0.00031035,-0.00030533,-0.00030485,14:21:19..808,,,,
14:21:19..911,3.19598082,-0.003035,-0.00021248,0.00016473,0.00010475,-0.00061021,0.0002882,-0.0003106,-0.00030524,-0.00030498,14:21:19..850,,,,
14:21:19..945,3.17529486,-0.002681,-0.00021209,0.00016443,0.00010509,-0.00061067,0.00028824,-0.00031064,-0.00030548,-0.0003048,14:21:19..912,,,,
14:21:20..062,3.18563784,-0.002681,-0.0002125,0.00016421,0.00010469,-0.00061019,0.0002886,-0.00030996,-0.00030519,-0.00030478,14:21:20..105,,,,
14:21:20..122,4.09582008,-0.001458,-0.0002127,0.00016456,0.00010513,-0.00060999,0.00028856,-0.00031103,-0.00030556,-0.00030487,14:21:20..148,,,,
14:21:20..163,3.02015016,-0.001478,-0.0002122,0.00016451,0.00010485,-0.00060998,0.0002887,-0.00031029,-0.00030551,-0.00030491,14:21:20..148,,,,
14:21:20..322,7.19354259,-0.001478,-0.00021297,0.00016459,0.00010507,-0.00061045,0.00028829,-0.00031066,-0.00030507,-0.00030516,14:21:20..193,,,,
14:21:20..355,7.64346222,0.000313,-0.00021276,0.00016384,0.00010524,-0.00061006,0.00028811,-0.00031065,-0.00030583,-0.00030496,14:21:20..324,,,,
14:21:20..395,7.45728858,0.001766,-0.00021215,0.00016479,0.0001051,-0.00061041,0.00028841,-0.00031027,-0.00030536,-0.00030528,14:21:20..419,,,,
14:21:20..429,7.74689202,0.005616,-0.00021254,0.00016463,0.0001048,-0.0006104,0.00028795,-0.00031089,-0.0003058,-0.00030495,14:21:20..463,,,,
14:21:20..521,8.56398744,0.008679,-0.00021254,0.00016397,0.00010471,-0.00061035,0.00028822,-0.00031055,-0.00030595,-0.00030561,14:21:20..520,,,,
14:21:20..595,9.4121118,0.008679,-0.00021253,0.00016437,0.00010491,-0.00061026,0.00028811,-0.00031081,-0.0003058,-0.00030489,14:21:20..595,,,,
14:21:20..628,10.46192427,0.011897,-0.00021302,0.00016303,0.00010391,-0.00061069,0.00028784,-0.0003112,-0.00030641,-0.00030427,14:21:20..638,,,,
14:21:20..669,10.87564347,0.015506,-0.00021282,0.00016292,0.00010402,-0.00061051,0.00028748,-0.00031132,-0.00030674,-0.0003043,14:21:20..682,,,,
14:21:20..702,11.47036482,0.020235,-0.0002125,0.00016352,0.0001038,-0.00061057,0.00028728,-0.00031138,-0.00030651,-0.00030434,14:21:20..755,,,,
14:21:20..788,11.90476998,0.020235,-0.00021306,0.00016323,0.00010423,-0.00061042,0.00028773,-0.0003108,-0.00030664,-0.00030448,14:21:20..755,,,,
14:21:20..821,12.89769606,0.040679,-0.00021618,0.00015791,0.00010028,-0.00061249,0.00028419,-0.00031503,-0.00031155,-0.00030307,14:21:20..864,,,,
14:21:20..964,13.0838697,0.040679,-0.00021666,0.00015765,0.00010062,-0.00061234,0.00028434,-0.00031486,-0.00031088,-0.0003029,14:21:20..991,,,,
14:21:20..997,14.80597587,0.040679,-0.00021733,0.00015681,0.0001002,-0.00061237,0.00028425,-0.00031528,-0.00031173,-0.00030312,14:21:20..991,,,,
14:21:21..031,15.08523633,0.057188,-0.00021908,0.00015259,0.00009688,-0.00061398,0.0002814,-0.00031761,-0.00031406,-0.0003029,14:21:21..033,,,,
14:21:21..149,15.50412702,0.077695,-0.00021877,0.00015292,0.00009709,-0.00061363,0.00028184,-0.00031726,-0.00031385,-0.00030262,14:21:21..214,,,,
14:21:21..282,16.76597058,0.077695,-0.00021895,0.0001527,0.00009762,-0.00061363,0.00028142,-0.0003174,-0.00031402,-0.00030246,14:21:21..285,,,,
14:21:21..316,18.02781414,0.091297,-0.00021939,0.00015081,0.00009572,-0.00061408,0.0002802,-0.00031859,-0.00031495,-0.0003035,14:21:21..383,,,,
14:21:21..477,18.36396099,0.091297,-0.00021911,0.00015057,0.00009565,-0.00061429,0.00028068,-0.00031861,-0.00031461,-0.00030307,14:21:21..499,,,,
14:21:21..516,20.20501143,0.091297,-0.00021938,0.0001505,0.000096,-0.00061428,0.00028059,-0.00031838,-0.00031511,-0.00030338,14:21:21..499,,,,
14:21:21..549,20.63941659,0.104061,-0.0002184,0.00014223,0.00009023,-0.00061582,0.00027739,-0.00032136,-0.00032054,-0.00030595,14:21:21..589,,,,
14:21:21..726,21.0479643,0.104061,-0.00021852,0.0001411,0.00008953,-0.00061576,0.00027759,-0.00032128,-0.00032058,-0.0003065,14:21:21..589,,,,
14:21:21..760,22.96658709,0.112373,-0.0002158,0.00013044,0.00008237,-0.00061676,0.00027234,-0.00032228,-0.00032772,-0.0003168,14:21:21..771,,,,
14:21:21..869,23.43202119,0.112373,-0.00021566,0.00013117,0.00008277,-0.00061657,0.0002721,-0.00032213,-0.00032773,-0.00031703,14:21:21..912,,,,
14:21:21..921,24.71455071,0.112373,-0.00021601,0.00013043,0.0000828,-0.0006167,0.00027207,-0.00032215,-0.00032787,-0.00031683,14:21:21..912,,,,
14:21:21..954,25.20584226,0.115759,-0.00020963,0.00012145,0.00007633,-0.00061771,0.00026672,-0.00032357,-0.00033274,-0.0003295,14:21:21..955,,,,
14:21:22..063,25.45407378,0.115759,-0.00020946,0.00012123,0.00007644,-0.00061792,0.0002668,-0.00032327,-0.00033317,-0.00032993,14:21:22..106,,,,
14:21:22..123,26.74694628,0.115759,-0.00020938,0.00012124,0.00007654,-0.00061778,0.00026658,-0.00032329,-0.00033304,-0.00032945,14:21:22..106,,,,
14:21:22..156,27.51749829,0.114794,-0.00020337,0.00011239,0.00007054,-0.00061904,0.00026102,-0.00032521,-0.00033931,-0.0003444,14:21:22..193,,,,
14:21:22..351,27.76572981,0.114794,-0.0002032,0.00011225,0.0000702,-0.00061917,0.00026098,-0.00032545,-0.00033967,-0.00034449,14:21:22..349,,,,
14:21:22..383,29.78261091,0.110877,-0.00019555,0.00010352,0.00006467,-0.00062046,0.00025519,-0.00032729,-0.00034554,-0.00035991,14:21:22..392,,,,
14:21:22..464,29.90155518,0.108161,-0.00019567,0.00010334,0.00006482,-0.00062005,0.00025481,-0.00032718,-0.00034521,-0.00035965,14:21:22..531,,,,
14:21:22..577,30.74967954,0.108161,-0.00019554,0.00010315,0.00006432,-0.00062008,0.00025451,-0.00032775,-0.00034536,-0.00036014,14:21:22..576,,,,
14:21:22..609,31.42714473,0.104633,-0.00018931,0.00009631,0.00005958,-0.00062073,0.00024971,-0.00032864,-0.0003506,-0.00037337,14:21:22..620,,,,
14:21:22..706,31.55126049,0.104633,-0.00018936,0.00009673,0.00005972,-0.0006211,0.00025001,-0.00032859,-0.00035065,-0.00037328,14:21:22..759,,,,
14:21:22..767,32.07875247,0.104633,-0.0001893,0.00009636,0.00005995,-0.00062066,0.00024959,-0.00032843,-0.00035058,-0.0003736,14:21:22..759,,,,
14:21:22..800,32.39938485,0.095825,-0.00018476,0.00009171,0.00005597,-0.0006211,0.00024659,-0.00032925,-0.00035424,-0.00038309,14:21:22..801,,,,
14:21:22..896,32.46144273,0.095825,-0.0001848,0.00009199,0.00005595,-0.00062112,0.00024672,-0.00032941,-0.00035406,-0.00038345,14:21:22..963,,,,
14:21:23..009,32.580387,0.087991,-0.0001847,0.00009176,0.00005555,-0.00062115,0.00024659,-0.00032919,-0.00035423,-0.00038334,14:21:23..008,,,,
14:21:23..041,32.7355317,0.08256,-0.00018202,0.0000912,0.00005559,-0.00062081,0.00024583,-0.00032906,-0.00035491,-0.00038668,14:21:23..008,,,,
14:21:23..133,32.69933127,0.08256,-0.00018198,0.00009083,0.00005548,-0.00062123,0.0002459,-0.00032922,-0.00035503,-0.00038654,14:21:23..172,,,,
14:21:23..177,32.54935806,0.08256,-0.0001822,0.00009081,0.00005544,-0.00062117,0.00024568,-0.00032982,-0.00035509,-0.00038714,14:21:23..172,,,,
14:21:23..210,32.42007081,0.06737,-0.00018148,0.00009165,0.00005598,-0.00062062,0.00024542,-0.00032938,-0.00035486,-0.00038698,14:21:23..324,,,,
14:21:23..379,32.50798614,0.06737,-0.00018157,0.00009184,0.00005564,-0.00062033,0.00024573,-0.00032909,-0.0003551,-0.00038677,14:21:23..377,,,,
14:21:23..411,31.84086393,0.06117,-0.0001815,0.00009349,0.00005656,-0.00061975,0.00024687,-0.00032892,-0.00035354,-0.00038584,14:21:23..422,,,,
14:21:23..530,31.78397754,0.06117,-0.00018143,0.00009381,0.00005698,-0.00061932,0.00024681,-0.00032892,-0.00035313,-0.00038609,14:21:23..528,,,,
14:21:23..562,31.46851665,0.06117,-0.00018162,0.00009585,0.00005839,-0.00061875,0.00024858,-0.00032822,-0.00035224,-0.00038403,14:21:23..528,,,,
14:21:23..597,31.32371493,0.052406,-0.00018185,0.00009619,0.00005865,-0.00061915,0.00024817,-0.00032829,-0.00035171,-0.00038333,14:21:23..675,,,,
14:21:23..677,31.13754129,0.04695,-0.00018238,0.0000961,0.00005862,-0.00061918,0.0002479,-0.00032848,-0.00035165,-0.00038331,14:21:23..720,,,,
14:21:23..745,30.85310934,0.044001,-0.00018216,0.00009613,0.00005849,-0.00061862,0.00024787,-0.0003281,-0.00035186,-0.00038339,14:21:23..720,,,,
14:21:23..787,30.76002252,0.044001,-0.00018224,0.00009633,0.00005826,-0.00061892,0.00024849,-0.00032793,-0.00035165,-0.00038325,14:21:23..761,,,,
14:21:23..820,30.58419186,0.039112,-0.0001823,0.00009744,0.00005935,-0.00061814,0.0002495,-0.00032794,-0.00035064,-0.00038214,14:21:23..806,,,,
14:21:23..872,30.43421865,0.034887,-0.00018225,0.00009827,0.00005936,-0.00061791,0.00024948,-0.00032751,-0.00035095,-0.00038166,14:21:23..904,,,,
14:21:23..941,30.3049314,0.034887,-0.00018264,0.00009739,0.00005911,-0.00061877,0.00024951,-0.00032768,-0.00035124,-0.00038118,14:21:23..942,,,,
14:21:23..976,30.12910074,0.0312,-0.00018279,0.00010003,0.0000609,-0.00061744,0.00025143,-0.00032702,-0.00034894,-0.00037875,14:21:23..942,,,,
14:21:24..072,30.11875776,0.0312,-0.00018347,0.00010038,0.00006079,-0.00061732,0.00025086,-0.00032706,-0.00034924,-0.00037916,14:21:24..114,,,,
14:21:24..117,29.97912753,0.0312,-0.0001834,0.00010032,0.00006067,-0.00061782,0.00025105,-0.00032737,-0.00034939,-0.00037943,14:21:24..114,,,,
14:21:24..152,29.82398283,0.027033,-0.00018296,0.00010168,0.00006192,-0.00061702,0.00025143,-0.0003271,-0.00034872,-0.00037844,14:21:24..157,,,,
14:21:24..308,29.80846836,0.027033,-0.00018303,0.00010173,0.00006178,-0.00061709,0.00025188,-0.00032705,-0.00034818,-0.00037838,14:21:24..306,,,,
14:21:24..340,29.90672667,0.022271,-0.00018346,0.00010228,0.0000622,-0.00061686,0.00025184,-0.00032704,-0.00034758,-0.00037749,14:21:24..351,,,,
14:21:24..475,29.81363985,0.022271,-0.00018315,0.00010155,0.00006204,-0.00061653,0.0002519,-0.00032658,-0.00034785,-0.0003778,14:21:24..473,,,,
14:21:24..507,29.80329687,0.019437,-0.00018216,0.00010171,0.00006216,-0.00061675,0.00025179,-0.00032672,-0.00034847,-0.00037839,14:21:24..517,,,,
14:21:24..624,29.98429902,0.019437,-0.00018297,0.00010201,0.00006192,-0.00061672,0.00025218,-0.00032664,-0.00034843,-0.0003782,14:21:24..622,,,,
14:21:24..655,30.03084243,0.019437,-0.00018179,0.00010144,0.00006154,-0.00061683,0.00025132,-0.00032666,-0.00034857,-0.0003787,14:21:24..622,,,,
14:21:24..688,30.10324329,0.016948,-0.00018219,0.00010149,0.0000621,-0.0006164,0.0002515,-0.00032719,-0.00034876,-0.00037901,14:21:24..734,,,,
14:21:24..783,30.10841478,0.016948,-0.00018148,0.00010131,0.00006146,-0.00061699,0.00025152,-0.00032725,-0.00034863,-0.00037912,14:21:24..781,,,,
14:21:24..816,30.27390246,0.016203,-0.00018135,0.0001012,0.00006207,-0.00061652,0.00025092,-0.00032698,-0.00034891,-0.00037987,14:21:24..879,,,,
14:21:24..921,30.31527438,0.016203,-0.00018184,0.00010057,0.00006136,-0.00061674,0.00025111,-0.00032682,-0.0003492,-0.00038003,14:21:24..920,,,,
14:21:24..952,30.47559057,0.016006,-0.00018088,0.00010025,0.00006114,-0.000617,0.00025062,-0.00032755,-0.00034956,-0.00038078,14:21:24..964,,,,
14:21:25..074,30.54281994,0.016006,-0.00018083,0.00010005,0.0000612,-0.00061697,0.00025082,-0.00032719,-0.0003493,-0.0003806,14:21:25..072,,,,
14:21:25..106,30.69279315,0.015673,-0.00018049,0.00009924,0.00006047,-0.00061648,0.00025017,-0.00032768,-0.00034956,-0.00038201,14:21:25..072,,,,
14:21:25..170,30.7703655,0.015673,-0.00018065,0.00009951,0.00006106,-0.0006172,0.00025011,-0.00032722,-0.00034957,-0.00038194,14:21:25..206,,,,
14:21:25..212,30.74450805,0.015673,-0.00018041,0.00009955,0.00006099,-0.0006171,0.00025014,-0.00032799,-0.00035002,-0.0003821,14:21:25..206,,,,
14:21:25..245,30.86345232,0.015918,-0.00017973,0.00009899,0.00006117,-0.0006168,0.0002504,-0.00032748,-0.00035045,-0.00038248,14:21:25..251,,,,
14:21:25..362,30.80139444,0.015918,-0.00017975,0.00009927,0.0000605,-0.00061697,0.00025021,-0.00032728,-0.00035003,-0.00038273,14:21:25..393,,,,
14:21:25..424,30.85310934,0.015918,-0.0001799,0.00009911,0.00006087,-0.00061684,0.00024986,-0.00032741,-0.00035073,-0.00038272,14:21:25..393,,,,
14:21:25..457,30.9772251,0.0161,-0.00017891,0.00009878,0.00006092,-0.00061693,0.0002497,-0.00032738,-0.00035065,-0.00038303,14:21:25..427,,,,
14:21:25..492,30.95136765,0.016888,-0.000179,0.00009841,0.00006077,-0.00061668,0.00024995,-0.00032727,-0.00035031,-0.00038361,14:21:25..589,,,,
14:21:25..663,30.98239659,0.016888,-0.0001799,0.00009883,0.00006081,-0.00061708,0.00024981,-0.00032751,-0.00035049,-0.00038339,14:21:25..589,,,,
14:21:25..696,30.90999573,0.016888,-0.00017889,0.00009932,0.00006109,-0.00061649,0.00025005,-0.00032722,-0.00035007,-0.0003831,14:21:25..664,,,,
14:21:25..729,30.93068169,0.016139,-0.00017852,0.00009877,0.0000605,-0.00061649,0.00024977,-0.00032725,-0.00035028,-0.00038369,14:21:25..771,,,,
14:21:25..819,31.01342553,0.016139,-0.000179,0.00009925,0.00006075,-0.00061689,0.00024984,-0.00032742,-0.00035036,-0.00038343,14:21:25..829,,,,
14:21:25..850,30.93068169,0.016139,-0.00017895,0.00009907,0.00006121,-0.00061697,0.0002495,-0.00032695,-0.00035003,-0.00038333,14:21:25..829,,,,
14:21:25..884,30.92033871,0.015565,-0.00017915,0.00009914,0.00006086,-0.00061697,0.00024961,-0.0003276,-0.00035029,-0.00038395,14:21:25..933,,,,
14:21:25..996,30.84793785,0.015565,-0.00017926,0.00009939,0.00006117,-0.00061723,0.00024988,-0.00032721,-0.00035042,-0.00038347,14:21:25..995,,,,
14:21:26..028,30.77553699,0.015262,-0.00017855,0.00009988,0.00006103,-0.00061678,0.00025056,-0.00032736,-0.00035015,-0.00038282,14:21:26..040,,,,
14:21:26..163,30.83242338,0.015262,-0.00017886,0.00009997,0.00006122,-0.00061649,0.00024983,-0.00032716,-0.00034998,-0.00038352,14:21:26..162,,,,
14:21:26..195,30.72899358,0.014254,-0.00017869,0.00010006,0.00006148,-0.00061656,0.00025011,-0.00032701,-0.0003498,-0.00038289,14:21:26..205,,,,
14:21:26..374,30.76519401,0.014254,-0.00017843,0.00009968,0.00006114,-0.00061672,0.00025046,-0.00032714,-0.00034921,-0.00038311,14:21:26..372,,,,
14:21:26..406,30.67727868,0.013517,-0.00017857,0.00010007,0.00006169,-0.00061648,0.00025059,-0.0003265,-0.00034984,-0.0003827,14:21:26..372,,,,
14:21:26..440,30.64107825,0.012757,-0.00017834,0.00009991,0.00006145,-0.00061659,0.00025072,-0.00032654,-0.00034941,-0.00038274,14:21:26..512,,,,
14:21:26..565,30.54281994,0.012757,-0.00017872,0.00010003,0.00006159,-0.00061641,0.00025039,-0.0003271,-0.00034946,-0.00038224,14:21:26..565,,,,
14:21:26..596,30.53764845,0.012757,-0.00017865,0.00010088,0.00006211,-0.00061659,0.00025034,-0.00032671,-0.0003498,-0.00038247,14:21:26..565,,,,
14:21:26..630,30.60487782,0.012747,-0.00017882,0.0001011,0.00006201,-0.0006168,0.00024999,-0.00032672,-0.00034933,-0.00038234,14:21:26..672,,,,
14:21:26..721,30.58936335,0.012747,-0.00017852,0.00010068,0.0000622,-0.00061599,0.00025052,-0.00032641,-0.00034942,-0.00038225,14:21:26..720,,,,
14:21:26..752,30.61004931,0.012993,-0.00017873,0.00010018,0.00006164,-0.00061651,0.00025105,-0.00032664,-0.00034923,-0.00038264,14:21:26..720,,,,
14:21:26..824,30.55833441,0.012993,-0.00017891,0.00010088,0.00006178,-0.00061652,0.00025092,-0.00032679,-0.00034912,-0.00038285,14:21:26..859,,,,
14:21:26..866,30.6152208,0.012993,-0.00017851,0.00010006,0.00006165,-0.00061653,0.00025032,-0.00032642,-0.00034946,-0.00038286,14:21:26..859,,,,
14:21:26..901,30.52730547,0.013543,-0.00017873,0.00010061,0.00006162,-0.00061649,0.00025091,-0.00032682,-0.00034971,-0.0003832,14:21:26..960,,,,
14:21:27..003,30.50661951,0.013543,-0.00017824,0.00010066,0.00006181,-0.00061649,0.00025123,-0.00032666,-0.00034911,-0.00038286,14:21:26..960,,,,
14:21:27..035,30.55833441,0.013386,-0.00017804,0.00010072,0.0000616,-0.00061673,0.00025062,-0.0003262,-0.00034966,-0.0003833,14:21:27..004,,,,
14:21:27..068,30.66176421,0.013847,-0.0001782,0.00010089,0.00006147,-0.00061655,0.00025103,-0.00032682,-0.00034906,-0.00038302,14:21:27..137,,,,
14:21:27..188,30.68245017,0.013847,-0.00017796,0.0001009,0.00006169,-0.00061676,0.00025071,-0.00032638,-0.0003491,-0.00038312,14:21:27..137,,,,
14:21:27..222,30.56867739,0.013727,-0.00017833,0.00010061,0.0000616,-0.0006162,0.00025062,-0.00032673,-0.00034996,-0.0003831,14:21:27..192,,,,
14:21:27..311,30.60487782,0.013727,-0.00017804,0.00010102,0.00006199,-0.00061705,0.00025073,-0.00032662,-0.00034936,-0.00038312,14:21:27..364,,,,
14:21:27..396,30.71347911,0.013727,-0.00017804,0.00010025,0.00006124,-0.0006166,0.00025068,-0.00032683,-0.00034929,-0.00038339,14:21:27..364,,,,
14:21:27..427,30.7186506,0.013427,-0.00017718,0.00010002,0.00006124,-0.0006167,0.00025036,-0.00032682,-0.00034963,-0.00038301,14:21:27..453,,,,
14:21:27..485,30.62039229,0.013636,-0.00017733,0.00010031,0.00006192,-0.00061627,0.00025062,-0.00032663,-0.00034944,-0.00038326,14:21:27..499,,,,
14:21:27..534,30.74967954,0.013245,-0.00017763,0.00010034,0.0000614,-0.00061683,0.00024999,-0.00032688,-0.00034944,-0.00038367,14:21:27..562,,,,
