Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:47:57..018,5.77655433,0.003042,-0.00023779,0.00014844,0.000094,-0.00061854,0.00027573,-0.00031906,-0.00032316,-0.00035205,14:47:56..986,,,,
14:47:57..134,5.7920688,0.003042,-0.00023711,0.00014854,0.00009416,-0.00061824,0.00027578,-0.00031902,-0.00032252,-0.00035192,14:47:57..174,,,,
14:47:57..183,5.75586837,0.003042,-0.00023755,0.00014823,0.00009424,-0.00061848,0.00027556,-0.00031877,-0.00032272,-0.00035186,14:47:57..174,,,,
14:47:57..215,5.76103986,0.003042,-0.00023714,0.0001488,0.00009446,-0.00061803,0.00027566,-0.000319,-0.00032232,-0.00035141,14:47:57..174,,,,
14:47:57..249,5.76103986,0.002844,-0.00023748,0.00014884,0.0000942,-0.00061859,0.00027595,-0.00031898,-0.00032278,-0.00035181,14:47:57..296,,,,
14:47:57..359,5.76103986,0.002844,-0.00023721,0.00014878,0.0000943,-0.00061816,0.00027593,-0.00031871,-0.00032266,-0.0003518,14:47:57..358,,,,
14:47:57..391,5.77655433,0.002594,-0.00023746,0.00014865,0.00009433,-0.00061881,0.00027542,-0.00031921,-0.00032334,-0.00035163,14:47:57..401,,,,
14:47:57..513,5.72483943,0.002594,-0.00023731,0.00014909,0.0000944,-0.00061832,0.00027513,-0.00031918,-0.00032222,-0.00035158,14:47:57..511,,,,
14:47:57..545,5.76103986,0.002594,-0.00023702,0.00014865,0.00009446,-0.00061802,0.00027583,-0.00031908,-0.00032274,-0.00035161,14:47:57..511,,,,
14:47:57..580,5.78172582,0.002804,-0.00023728,0.00014864,0.00009393,-0.00061839,0.0002753,-0.00031885,-0.00032301,-0.00035159,14:47:57..618,,,,
14:47:57..700,5.80241178,0.002804,-0.00023696,0.00014872,0.0000945,-0.00061857,0.00027528,-0.00031914,-0.00032318,-0.00035192,14:47:57..700,,,,
14:47:57..733,5.72483943,0.003444,-0.00023743,0.0001486,0.00009458,-0.00061859,0.00027574,-0.00031887,-0.00032263,-0.00035189,14:47:57..743,,,,
14:47:57..910,5.75069688,0.003444,-0.00023747,0.00014831,0.00009383,-0.00061875,0.00027544,-0.00031938,-0.00032307,-0.00035228,14:47:57..909,,,,
14:47:57..943,5.7920688,0.004076,-0.00023726,0.00014928,0.00009481,-0.0006176,0.00027553,-0.00031885,-0.00032265,-0.00035154,14:47:57..909,,,,
14:47:58..041,5.77655433,0.004076,-0.00023719,0.00014882,0.00009441,-0.00061808,0.00027566,-0.00031935,-0.00032259,-0.00035168,14:47:58..149,,,,
14:47:58..157,5.75586837,0.004076,-0.00023759,0.0001489,0.00009447,-0.0006178,0.00027589,-0.00031896,-0.00032269,-0.00035168,14:47:58..149,,,,
14:47:58..190,5.77655433,0.004506,-0.0002376,0.00014898,0.00009461,-0.00061842,0.00027548,-0.00031908,-0.00032299,-0.00035207,14:47:58..192,,,,
14:47:58..314,5.76103986,0.004506,-0.00023732,0.00014897,0.00009458,-0.00061817,0.00027557,-0.00031909,-0.00032303,-0.00035223,14:47:58..314,,,,
14:47:58..349,5.81792625,0.00438,-0.0002377,0.00014877,0.00009428,-0.00061819,0.00027591,-0.00031933,-0.00032273,-0.000352,14:47:58..314,,,,
14:47:58..483,5.79724029,0.00438,-0.00023774,0.0001485,0.00009426,-0.00061862,0.00027547,-0.00031933,-0.00032286,-0.00035213,14:47:58..597,,,,
14:47:58..609,5.78172582,0.00438,-0.00023794,0.00014864,0.00009414,-0.00061845,0.00027558,-0.000319,-0.00032298,-0.00035199,14:47:58..597,,,,
14:47:58..642,5.74552539,0.003227,-0.00023733,0.00014872,0.00009416,-0.00061799,0.00027592,-0.00031915,-0.00032231,-0.00035169,14:47:58..685,,,,
14:47:58..981,5.82309774,0.003227,-0.00023712,0.00014882,0.00009392,-0.00061794,0.00027578,-0.00031902,-0.00032306,-0.00035157,14:47:58..980,,,,
14:47:59..014,5.76621135,0.003523,-0.00023739,0.00014874,0.00009431,-0.00061798,0.000276,-0.00031919,-0.00032266,-0.00035175,14:47:59..022,,,,
14:47:59..146,5.8437837,0.003523,-0.00023781,0.00014848,0.00009419,-0.00061844,0.00027563,-0.00031894,-0.00032325,-0.00035216,14:47:59..242,,,,
14:47:59..248,5.64726708,0.003523,-0.0002375,0.00014855,0.00009406,-0.00061814,0.00027533,-0.00031905,-0.00032267,-0.00035164,14:47:59..242,,,,
14:47:59..281,5.75586837,0.002808,-0.00023767,0.00014877,0.00009411,-0.00061831,0.00027587,-0.00031898,-0.00032263,-0.00035177,14:47:59..285,,,,
14:47:59..455,5.57486622,0.001899,-0.00023753,0.0001489,0.00009396,-0.00061854,0.0002754,-0.0003192,-0.00032294,-0.00035186,14:47:59..577,,,,
14:47:59..637,6.55227783,0.001411,-0.00023767,0.00014896,0.00009423,-0.00061853,0.00027608,-0.00031887,-0.00032263,-0.00035131,14:47:59..660,,,,
14:47:59..717,9.84134547,0.001411,-0.00023775,0.00014858,0.0000937,-0.00061813,0.00027547,-0.00031856,-0.00032273,-0.00035176,14:47:59..740,,,,
14:47:59..782,15.12143676,0.001411,-0.00023753,0.0001482,0.000094,-0.0006182,0.00027539,-0.00031887,-0.00032256,-0.00035197,14:47:59..740,,,,
14:47:59..814,16.34707989,0.006593,-0.00023786,0.00014876,0.00009425,-0.00061845,0.00027537,-0.00031888,-0.00032248,-0.00035108,14:47:59..830,,,,
14:47:59..980,17.83646901,0.038691,-0.0002376,0.00014839,0.0000938,-0.00061853,0.00027529,-0.00031888,-0.00032248,-0.00035163,14:48:00..091,,,,
14:48:00..136,25.25755716,0.038691,-0.00023762,0.00014893,0.00009404,-0.00061873,0.00027571,-0.000319,-0.00032272,-0.00035167,14:48:00..136,,,,
14:48:00..169,28.10187666,0.058901,-0.00023824,0.00014755,0.00009376,-0.00061856,0.00027476,-0.00031947,-0.00032287,-0.00035117,14:48:00..170,,,,
14:48:00..358,29.9429271,0.058901,-0.00023817,0.0001472,0.00009359,-0.00061896,0.00027494,-0.00031975,-0.00032337,-0.00035147,14:48:00..510,,,,
14:48:00..532,32.55970104,0.058901,-0.00023838,0.00014757,0.00009374,-0.00061909,0.00027512,-0.00031974,-0.00032332,-0.00035138,14:48:00..510,,,,
14:48:00..565,35.19198945,0.157008,-0.00023935,0.000145,0.00009001,-0.00062286,0.00027221,-0.00032281,-0.00033011,-0.00035201,14:48:00..622,,,,
14:48:00..949,36.13837212,0.157008,-0.00023944,0.00014525,0.00008984,-0.00062244,0.00027212,-0.00032258,-0.00032982,-0.00035251,14:48:00..979,,,,
14:48:01..000,43.08368319,0.157008,-0.00023957,0.00014531,0.00008988,-0.00062259,0.00027179,-0.00032297,-0.00032987,-0.00035263,14:48:00..979,,,,
14:48:01..034,44.40241314,0.215906,-0.00024145,0.00014148,0.00008336,-0.00062737,0.00026975,-0.00032519,-0.00034024,-0.00035992,14:48:01..079,,,,
14:48:01..300,45.54531243,0.215906,-0.00024104,0.00014133,0.00008357,-0.00062694,0.00026937,-0.00032536,-0.00034039,-0.00035991,14:48:01..079,,,,
14:48:01..334,51.53906934,0.233501,-0.00024131,0.00013749,0.00007415,-0.00063074,0.00026509,-0.00032625,-0.0003498,-0.00036881,14:48:01..350,,,,
14:48:01..519,52.38202221,0.239228,-0.0002409,0.00013675,0.00007375,-0.00063138,0.00026474,-0.00032619,-0.00035028,-0.00036885,14:48:01..628,,,,
14:48:01..738,57.59488413,0.239228,-0.0002417,0.00013705,0.00007359,-0.00063083,0.00026468,-0.00032593,-0.00034966,-0.00036914,14:48:01..740,,,,
14:48:01..771,63.82135809,0.237474,-0.00023436,0.00013304,0.00006305,-0.00063508,0.00025825,-0.00032434,-0.0003618,-0.0003864,14:48:01..784,,,,
14:48:02..004,65.08837314,0.224688,-0.00023446,0.00013336,0.00006333,-0.00063471,0.00025879,-0.00032437,-0.00036134,-0.00038551,14:48:02..139,,,,
14:48:02..196,70.40466486,0.224688,-0.00023501,0.00013287,0.00006279,-0.0006348,0.00025808,-0.00032475,-0.00036157,-0.00038643,14:48:02..196,,,,
14:48:02..230,74.38671216,0.219351,-0.00021931,0.00012439,0.00004864,-0.00064014,0.00025135,-0.00031939,-0.00037251,-0.00041684,14:48:02..241,,,,
14:48:02..441,75.31240887,0.219351,-0.0002195,0.00012458,0.0000485,-0.00063963,0.00025196,-0.00031886,-0.00037265,-0.00041667,14:48:02..608,,,,
14:48:02..648,78.68939184,0.219351,-0.00021946,0.00012453,0.00004795,-0.00064003,0.00025159,-0.00031922,-0.00037323,-0.00041715,14:48:02..608,,,,
14:48:02..681,81.08379171,0.186329,-0.00019446,0.00011567,0.00003186,-0.00064614,0.00023555,-0.00031756,-0.00038925,-0.00045569,14:48:02..693,,,,
14:48:02..919,81.10447767,0.160391,-0.00019461,0.0001155,0.00003157,-0.00064679,0.00023598,-0.00031725,-0.00038936,-0.000456,14:48:02..996,,,,
14:48:03..077,82.91449917,0.160391,-0.00019442,0.00011513,0.00003172,-0.00064652,0.00023556,-0.0003174,-0.00038926,-0.00045579,14:48:03..079,,,,
14:48:03..110,82.63523871,0.147085,-0.00018659,0.0001129,0.00002701,-0.00064876,0.00022988,-0.00031827,-0.00039375,-0.0004666,14:48:03..123,,,,
14:48:03..283,83.26616049,0.147085,-0.00018676,0.00011247,0.00002699,-0.00064838,0.0002299,-0.00031815,-0.00039391,-0.00046734,14:48:03..123,,,,
14:48:03..316,82.52663742,0.129842,-0.00016831,0.00010184,0.00001141,-0.00065443,0.0002161,-0.00031628,-0.00040974,-0.00050344,14:48:03..332,,,,
14:48:03..491,82.38700719,0.129842,-0.0001683,0.00010209,0.00001145,-0.00065472,0.00021575,-0.00031676,-0.00040997,-0.00050388,14:48:03..581,,,,
14:48:03..626,82.10257524,0.110434,-0.0001682,0.00010202,0.00001122,-0.00065459,0.00021591,-0.00031648,-0.00040974,-0.00050344,14:48:03..626,,,,
14:48:03..659,81.97845948,0.103398,-0.00014543,0.00008917,-0.0000106,-0.00066334,0.00019418,-0.00031585,-0.00043401,-0.00055125,14:48:03..670,,,,
14:48:03..859,81.99397395,0.086837,-0.0001454,0.00008938,-0.00000998,-0.00066342,0.00019407,-0.00031551,-0.00043358,-0.00055077,14:48:03..958,,,,
14:48:04..031,81.63196965,0.086837,-0.00014523,0.00008902,-0.00001026,-0.00066339,0.00019416,-0.00031609,-0.00043385,-0.00055119,14:48:04..032,,,,
14:48:04..064,81.97328799,0.082427,-0.00013179,0.00008035,-0.00002338,-0.0006686,0.00018061,-0.00031504,-0.0004483,-0.00057812,14:48:04..077,,,,
14:48:04..229,81.85434372,0.082427,-0.0001323,0.00008076,-0.00002386,-0.00066875,0.00018043,-0.00031552,-0.00044869,-0.00057878,14:48:04..326,,,,
14:48:04..336,81.68885604,0.082427,-0.0001321,0.00008028,-0.00002326,-0.00066853,0.00018016,-0.00031543,-0.00044854,-0.00057812,14:48:04..326,,,,
14:48:04..369,81.62679816,0.069983,-0.00011276,0.00006638,-0.00004392,-0.00067713,0.00015811,-0.00031599,-0.00047012,-0.00061816,14:48:04..412,,,,
14:48:04..773,81.88537266,0.069983,-0.00011271,0.00006676,-0.0000439,-0.00067688,0.00015788,-0.00031598,-0.00047028,-0.0006182,14:48:04..412,,,,
14:48:04..806,82.03534587,0.061793,-0.00010381,0.00005963,-0.00005564,-0.00068225,0.000145,-0.00031727,-0.00048235,-0.00063939,14:48:04..823,,,,
14:48:05..001,82.03017438,0.05665,-0.0001038,0.00005953,-0.00005567,-0.00068191,0.00014509,-0.00031707,-0.00048242,-0.00063937,14:48:05..096,,,,
14:48:05..239,82.04051736,0.05665,-0.00010397,0.00005949,-0.00005539,-0.000682,0.00014499,-0.00031707,-0.00048208,-0.00063916,14:48:05..239,,,,
14:48:05..271,82.08706077,0.05665,-0.00009983,0.00005505,-0.00006223,-0.00068494,0.00013785,-0.00031742,-0.00048853,-0.00065022,14:48:05..239,,,,
14:48:05..304,81.85434372,0.053675,-0.00009609,0.00005147,-0.00006701,-0.00068649,0.00013162,-0.00031801,-0.00049314,-0.0006588,14:48:05..416,,,,
14:48:05..559,81.78711435,0.053675,-0.0000965,0.00005175,-0.00006721,-0.00068705,0.00013147,-0.00031822,-0.00049339,-0.0006592,14:48:05..416,,,,
14:48:05..592,81.89571564,0.052152,-0.00009539,0.00005001,-0.00006928,-0.00068729,0.00012962,-0.00031848,-0.00049503,-0.00066146,14:48:05..565,,,,
14:48:05..736,81.93708756,0.052152,-0.00009516,0.00004966,-0.00006912,-0.00068793,0.00012912,-0.00031795,-0.00049468,-0.00066149,14:48:05..793,,,,
14:48:05..817,81.66817008,0.052152,-0.00009528,0.0000503,-0.00006892,-0.00068751,0.00012901,-0.000318,-0.00049474,-0.00066133,14:48:05..793,,,,
14:48:05..851,82.03017438,0.050987,-0.00009627,0.00005005,-0.00006957,-0.00068659,0.00012945,-0.00031846,-0.00049471,-0.00066142,14:48:05..880,,,,
14:48:06..081,81.90088713,0.050987,-0.00009643,0.00004979,-0.00006964,-0.00068705,0.00012893,-0.00031834,-0.00049493,-0.00066198,14:48:06..080,,,,
14:48:06..114,81.87502968,0.050987,-0.00009667,0.00004909,-0.00007117,-0.00068705,0.00012767,-0.00031851,-0.00049463,-0.00066236,14:48:06..080,,,,
14:48:06..148,81.98880246,0.050085,-0.00009548,0.00004928,-0.00007088,-0.00068689,0.00012609,-0.00031965,-0.00049536,-0.00066277,14:48:06..274,,,,
14:48:06..410,82.00431693,0.050085,-0.00009575,0.00004959,-0.00007102,-0.00068678,0.00012659,-0.00031997,-0.0004953,-0.00066274,14:48:06..274,,,,
14:48:06..442,82.0715463,0.04958,-0.00009775,0.00004801,-0.00007156,-0.00068635,0.00012709,-0.00031832,-0.00049522,-0.00066376,14:48:06..444,,,,
14:48:06..475,82.20083355,0.048749,-0.0000958,0.00004838,-0.00007256,-0.00068699,0.00012467,-0.00031923,-0.00049613,-0.00066468,14:48:06..486,,,,
14:48:06..684,82.06637481,0.048749,-0.00009553,0.00004813,-0.00007278,-0.00068713,0.00012483,-0.00031901,-0.00049603,-0.00066503,14:48:06..684,,,,
14:48:06..718,82.13877567,0.04802,-0.00009583,0.00004672,-0.00007391,-0.00068758,0.00012356,-0.00031898,-0.00049696,-0.00066683,14:48:06..684,,,,
14:48:06..893,82.20083355,0.04802,-0.00009608,0.00004651,-0.00007413,-0.00068743,0.00012367,-0.00031948,-0.00049717,-0.00066735,14:48:07..007,,,,
14:48:07..014,82.02500289,0.04802,-0.00009557,0.00004716,-0.00007363,-0.00068752,0.00012374,-0.00031888,-0.0004967,-0.00066645,14:48:07..007,,,,
14:48:07..048,81.8129718,0.048258,-0.00009487,0.00004586,-0.0000748,-0.00068782,0.00012163,-0.00032018,-0.00049782,-0.00066802,14:48:07..050,,,,
14:48:07..181,81.64748412,0.048258,-0.00009468,0.00004606,-0.00007523,-0.00068767,0.00012136,-0.00032044,-0.0004973,-0.00066816,14:48:07..295,,,,
14:48:07..310,81.93191607,0.048258,-0.00009457,0.00004575,-0.00007493,-0.00068794,0.00012118,-0.00031977,-0.00049766,-0.0006684,14:48:07..295,,,,
14:48:07..344,82.26806292,0.049061,-0.00009484,0.00004629,-0.00007527,-0.00068811,0.00012122,-0.00032002,-0.00049767,-0.00066906,14:48:07..340,,,,
14:48:07..377,81.61128369,0.049111,-0.00009481,0.000046,-0.00007544,-0.00068851,0.00012099,-0.00032076,-0.00049753,-0.00066858,14:48:07..382,,,,
14:48:07..609,81.87502968,0.049111,-0.00009519,0.00004605,-0.00007551,-0.00068791,0.00012059,-0.00032043,-0.00049804,-0.0006688,14:48:07..609,,,,
14:48:07..643,82.07671779,0.04883,-0.0000952,0.00004622,-0.00007578,-0.00068798,0.00012024,-0.00032048,-0.00049744,-0.00066985,14:48:07..609,,,,
14:48:07..765,81.78194286,0.04883,-0.00009539,0.00004595,-0.00007652,-0.00068812,0.00012005,-0.00032042,-0.0004979,-0.00066984,14:48:07..920,,,,
14:48:07..941,82.06120332,0.04883,-0.00009548,0.000046,-0.00007636,-0.00068835,0.00012029,-0.00032049,-0.00049839,-0.00067014,14:48:07..920,,,,
14:48:07..974,81.92674458,0.0474,-0.00009502,0.00004577,-0.00007711,-0.0006884,0.00011877,-0.00032018,-0.00049857,-0.00067114,14:48:08..008,,,,
14:48:08..229,82.0715463,0.0474,-0.00009528,0.0000456,-0.00007705,-0.00068813,0.00011949,-0.00032052,-0.00049852,-0.00067117,14:48:08..229,,,,
14:48:08..262,81.88020117,0.047103,-0.00009583,0.00004555,-0.00007722,-0.00068849,0.00011876,-0.00032007,-0.00049901,-0.00067166,14:48:08..272,,,,
14:48:08..388,81.98880246,0.046809,-0.00009553,0.00004543,-0.00007712,-0.00068835,0.00011856,-0.00032036,-0.00049847,-0.00067172,14:48:08..470,,,,
14:48:08..540,82.06637481,0.046809,-0.00009557,0.00004501,-0.00007714,-0.00068869,0.00011877,-0.0003204,-0.00049888,-0.00067185,14:48:08..539,,,,
14:48:08..573,81.80780031,0.046809,-0.0000953,0.00004544,-0.00007756,-0.00068935,0.00011806,-0.0003207,-0.00049912,-0.00067237,14:48:08..539,,,,
14:48:08..607,81.85951521,0.047896,-0.00009588,0.00004534,-0.00007778,-0.00068898,0.00011765,-0.00032088,-0.00049951,-0.00067277,14:48:08..737,,,,
14:48:08..877,81.9164016,0.047896,-0.00009593,0.00004533,-0.00007834,-0.00068876,0.00011806,-0.00032053,-0.00049905,-0.00067228,14:48:08..737,,,,
14:48:08..911,81.93708756,0.047996,-0.00009471,0.00004476,-0.0000785,-0.00068968,0.00011644,-0.00032115,-0.00049986,-0.00067236,14:48:08..883,,,,
14:48:09..075,81.94743054,0.048833,-0.00009492,0.00004551,-0.00007816,-0.00068907,0.00011666,-0.00032115,-0.00049907,-0.00067268,14:48:09..230,,,,
14:48:09..280,82.0715463,0.048833,-0.00009451,0.00004478,-0.00007841,-0.00068934,0.00011598,-0.00032153,-0.00049943,-0.00067257,14:48:09..280,,,,
14:48:09..314,82.15946163,0.049046,-0.00009535,0.00004442,-0.00007881,-0.00068975,0.00011632,-0.00032122,-0.00050001,-0.00067352,14:48:09..358,,,,
14:48:09..643,82.10257524,0.049046,-0.00009523,0.00004444,-0.00007917,-0.0006898,0.00011638,-0.0003213,-0.00049993,-0.00067376,14:48:09..643,,,,
14:48:09..677,81.7612569,0.049046,-0.0000956,0.00004501,-0.00007926,-0.0006897,0.00011659,-0.00032159,-0.00050075,-0.00067438,14:48:09..643,,,,
14:48:09..712,81.85434372,0.048911,-0.0000958,0.00004432,-0.00007966,-0.00068955,0.00011527,-0.00032137,-0.00050042,-0.00067513,14:48:09..857,,,,
14:48:10..022,82.00431693,0.048911,-0.00009593,0.00004396,-0.00007971,-0.00068978,0.00011518,-0.00032169,-0.00050037,-0.00067493,14:48:09..857,,,,
14:48:10..055,81.76642839,0.048504,-0.00009625,0.00004418,-0.00007994,-0.00068951,0.00011538,-0.00032101,-0.00050101,-0.00067576,14:48:10..024,,,,
14:48:10..182,81.84917223,0.048504,-0.00009592,0.00004437,-0.00007999,-0.00068949,0.00011522,-0.00032038,-0.00050098,-0.00067516,14:48:10..275,,,,
14:48:10..283,82.06637481,0.048504,-0.00009597,0.00004402,-0.00008013,-0.00068919,0.00011511,-0.00032117,-0.00050066,-0.00067522,14:48:10..275,,,,
14:48:10..316,81.7612569,0.048626,-0.00009673,0.00004346,-0.00008029,-0.0006898,0.0001146,-0.00032169,-0.00050048,-0.0006759,14:48:10..317,,,,
14:48:10..449,81.88020117,0.048626,-0.00009682,0.00004342,-0.00008016,-0.0006899,0.00011445,-0.00032147,-0.00050039,-0.00067553,14:48:10..535,,,,
14:48:10..556,82.07671779,0.048626,-0.00009702,0.00004327,-0.00008054,-0.00069011,0.00011437,-0.00032132,-0.00050031,-0.00067595,14:48:10..535,,,,
14:48:10..590,81.77159988,0.049472,-0.00009581,0.00004398,-0.00008063,-0.00069002,0.00011412,-0.00032233,-0.00050122,-0.00067605,14:48:10..622,,,,
14:48:10..870,81.61128369,0.049472,-0.00009601,0.00004383,-0.00008062,-0.00069008,0.00011343,-0.00032224,-0.00050106,-0.00067628,14:48:10..870,,,,
14:48:10..904,82.1749761,0.05053,-0.00009618,0.00004321,-0.0000811,-0.00069054,0.0001138,-0.00032153,-0.00050151,-0.00067654,14:48:10..870,,,,
14:48:11..045,82.00948842,0.05053,-0.0000968,0.00004301,-0.0000815,-0.00069057,0.00011345,-0.0003216,-0.0005014,-0.00067689,14:48:11..154,,,,
14:48:11..175,81.80780031,0.05053,-0.00009694,0.00004308,-0.00008091,-0.00069034,0.00011365,-0.00032117,-0.00050142,-0.0006767,14:48:11..154,,,,
14:48:11..207,82.24737696,0.050959,-0.00009623,0.00004338,-0.00008081,-0.00069047,0.00011314,-0.00032228,-0.0005013,-0.00067682,14:48:11..229,,,,
14:48:11..449,81.90605862,0.050959,-0.00009588,0.00004357,-0.00008111,-0.00069071,0.000113,-0.00032257,-0.00050139,-0.00067684,14:48:11..449,,,,
14:48:11..484,82.12843269,0.050064,-0.0000961,0.00004383,-0.00008065,-0.00069078,0.00011307,-0.0003227,-0.00050149,-0.000677,14:48:11..449,,,,
14:48:11..611,81.8646867,0.0496,-0.00009577,0.00004402,-0.00008104,-0.00069096,0.00011275,-0.00032257,-0.00050187,-0.00067732,14:48:11..690,,,,
14:48:11..762,82.0198314,0.0496,-0.00009576,0.0000439,-0.00008118,-0.00069078,0.00011248,-0.00032227,-0.00050162,-0.00067708,14:48:11..690,,,,
14:48:11..795,81.92674458,0.0496,-0.00009695,0.00004332,-0.00008203,-0.0006909,0.00011295,-0.00032191,-0.00050174,-0.00067736,14:48:11..763,,,,
14:48:11..828,82.06120332,0.049182,-0.0000966,0.00004274,-0.00008187,-0.00069128,0.00011164,-0.00032271,-0.00050178,-0.0006785,14:48:11..942,,,,
14:48:12..025,81.98363097,0.049182,-0.00009618,0.00004291,-0.00008195,-0.0006911,0.00011173,-0.00032206,-0.0005017,-0.0006783,14:48:11..942,,,,
14:48:12..057,81.79745733,0.048981,-0.00009715,0.00004267,-0.00008243,-0.0006916,0.00011217,-0.00032199,-0.00050177,-0.00067832,14:48:12..030,,,,
14:48:12..219,81.85951521,0.049075,-0.00009695,0.00004253,-0.00008226,-0.00069127,0.00011175,-0.00032248,-0.00050239,-0.00067866,14:48:12..301,,,,
14:48:12..373,82.1232612,0.049075,-0.00009717,0.00004268,-0.00008225,-0.00069088,0.00011217,-0.00032194,-0.00050156,-0.00067846,14:48:12..375,,,,
14:48:12..406,81.77159988,0.04933,-0.00009721,0.00004273,-0.00008238,-0.00069113,0.00011141,-0.00032244,-0.00050167,-0.00067948,14:48:12..375,,,,
14:48:12..473,82.0715463,0.04933,-0.00009663,0.00004343,-0.00008268,-0.00069083,0.00011174,-0.00032274,-0.00050162,-0.00067851,14:48:12..575,,,,
14:48:12..591,81.7612569,0.04933,-0.00009704,0.00004308,-0.00008218,-0.0006904,0.00011136,-0.00032253,-0.00050158,-0.00067867,14:48:12..575,,,,
14:48:12..625,81.88537266,0.049938,-0.00009644,0.00004245,-0.00008279,-0.00069118,0.00011094,-0.00032254,-0.0005018,-0.0006794,14:48:12..661,,,,
14:48:12..923,81.99397395,0.049938,-0.00009644,0.00004273,-0.0000828,-0.0006912,0.00011185,-0.00032296,-0.00050182,-0.00067892,14:48:12..922,,,,
14:48:12..956,81.75091392,0.049562,-0.00009651,0.00004259,-0.00008289,-0.00069203,0.00011117,-0.00032294,-0.00050219,-0.00067954,14:48:12..965,,,,
14:48:13..078,81.97845948,0.049656,-0.00009676,0.00004274,-0.00008255,-0.00069156,0.00011093,-0.0003228,-0.000502,-0.00067938,14:48:13..148,,,,
14:48:13..230,81.8129718,0.049656,-0.00009713,0.00004269,-0.000083,-0.00069164,0.00011129,-0.00032257,-0.00050206,-0.00067921,14:48:13..230,,,,
14:48:13..262,81.67851306,0.049851,-0.0000964,0.00004223,-0.00008304,-0.00069151,0.00011115,-0.00032245,-0.00050192,-0.00067971,14:48:13..230,,,,
14:48:13..406,81.73022796,0.049851,-0.00009676,0.00004201,-0.0000834,-0.00069153,0.0001105,-0.00032268,-0.00050231,-0.00068021,14:48:13..538,,,,
