Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:19:05..781,2.92189185,-0.002274,-0.00021296,0.00016386,0.00010792,-0.00060889,0.0002899,-0.00030984,-0.00030405,-0.00030254,14:19:05..783,,,,
14:19:05..857,2.87017695,-0.002274,-0.00021242,0.00016339,0.00010794,-0.00060885,0.0002898,-0.00030985,-0.00030408,-0.0003023,14:19:05..937,,,,
14:19:05..944,2.91672036,-0.002274,-0.00021274,0.00016383,0.00010822,-0.00060877,0.00028989,-0.00030988,-0.00030449,-0.0003025,14:19:05..937,,,,
14:19:05..978,2.89086291,-0.002619,-0.00021251,0.00016316,0.00010819,-0.00060908,0.00028984,-0.0003099,-0.0003039,-0.00030281,14:19:05..980,,,,
14:19:06..034,2.87534844,-0.002554,-0.00021304,0.00016385,0.00010787,-0.00060868,0.00028974,-0.00030948,-0.00030445,-0.00030264,14:19:06..034,,,,
14:19:06..100,2.92706334,-0.002554,-0.00021274,0.00016335,0.00010787,-0.00060868,0.00028997,-0.00030967,-0.00030425,-0.00030244,14:19:06..098,,,,
14:19:06..135,2.90637738,-0.002859,-0.00021253,0.00016352,0.00010817,-0.00060878,0.00029014,-0.0003095,-0.00030392,-0.00030234,14:19:06..144,,,,
14:19:06..167,2.86500546,-0.0034,-0.00021292,0.00016314,0.00010823,-0.00060868,0.00028996,-0.00030927,-0.00030452,-0.00030235,14:19:06..230,,,,
14:19:06..247,2.87017695,-0.003865,-0.00021287,0.00016353,0.00010787,-0.0006087,0.00028982,-0.0003097,-0.00030439,-0.00030279,14:19:06..293,,,,
14:19:06..315,2.92189185,-0.003865,-0.00021263,0.0001635,0.00010803,-0.00060881,0.00029008,-0.00030944,-0.00030415,-0.00030278,14:19:06..293,,,,
14:19:06..349,2.91154887,-0.003905,-0.00021254,0.00016376,0.00010803,-0.00060902,0.00028996,-0.00030926,-0.0003045,-0.0003026,14:19:06..378,,,,
14:19:06..460,2.86500546,-0.003905,-0.00021237,0.00016315,0.00010805,-0.00060877,0.00028984,-0.00030967,-0.00030406,-0.00030233,14:19:06..458,,,,
14:19:06..491,2.85466248,-0.003923,-0.00021266,0.00016389,0.00010859,-0.00060836,0.00029001,-0.00030949,-0.00030396,-0.00030229,14:19:06..503,,,,
14:19:06..568,2.87534844,-0.003923,-0.0002127,0.0001639,0.00010822,-0.00060868,0.00028978,-0.00030953,-0.00030421,-0.00030259,14:19:06..610,,,,
14:19:06..618,2.85466248,-0.003923,-0.00021226,0.00016401,0.00010819,-0.00060871,0.00028987,-0.0003099,-0.00030425,-0.00030259,14:19:06..610,,,,
14:19:06..652,2.92706334,-0.004428,-0.00021257,0.00016349,0.00010799,-0.00060858,0.0002902,-0.0003094,-0.00030435,-0.00030228,14:19:06..696,,,,
14:19:06..765,2.93740632,-0.004428,-0.0002129,0.00016369,0.00010805,-0.00060878,0.00029041,-0.00030924,-0.00030403,-0.00030251,14:19:06..764,,,,
14:19:06..798,2.88051993,-0.004873,-0.00021237,0.00016354,0.00010773,-0.00060849,0.00028997,-0.00030943,-0.00030392,-0.00030216,14:19:06..808,,,,
14:19:06..895,2.89086291,-0.004889,-0.00021284,0.00016386,0.00010785,-0.00060868,0.00028991,-0.0003098,-0.00030371,-0.00030195,14:19:06..893,,,,
14:19:06..940,2.87534844,-0.004889,-0.00021303,0.00016386,0.00010766,-0.00060872,0.00028965,-0.00030986,-0.00030435,-0.00030235,14:19:06..939,,,,
14:19:06..974,2.88569142,-0.004257,-0.00021272,0.00016369,0.00010763,-0.00060872,0.00029011,-0.00030947,-0.00030427,-0.00030281,14:19:06..983,,,,
14:19:07..023,2.92189185,-0.003808,-0.00021255,0.00016396,0.00010789,-0.00060851,0.00028974,-0.00030924,-0.00030387,-0.00030214,14:19:07..080,,,,
14:19:07..097,2.91154887,-0.003808,-0.00021292,0.00016392,0.0001077,-0.00060869,0.00028955,-0.00030988,-0.00030431,-0.00030294,14:19:07..080,,,,
14:19:07..129,2.8960344,-0.003208,-0.00021272,0.00016387,0.00010801,-0.00060849,0.00028976,-0.0003094,-0.00030397,-0.00030243,14:19:07..167,,,,
14:19:07..241,2.90637738,-0.003208,-0.00021313,0.00016375,0.00010772,-0.00060892,0.00028986,-0.00030957,-0.00030428,-0.00030271,14:19:07..239,,,,
14:19:07..273,2.8960344,-0.003073,-0.00021263,0.00016415,0.00010785,-0.00060881,0.00028955,-0.0003095,-0.00030434,-0.00030223,14:19:07..239,,,,
14:19:07..320,2.88051993,-0.0033,-0.00021276,0.00016363,0.00010778,-0.00060871,0.00029008,-0.00030944,-0.00030452,-0.00030239,14:19:07..358,,,,
14:19:07..398,2.86500546,-0.0033,-0.00021238,0.00016381,0.00010772,-0.00060942,0.00029005,-0.00030959,-0.00030432,-0.00030239,14:19:07..358,,,,
14:19:07..433,2.92706334,-0.003279,-0.00021252,0.00016408,0.00010781,-0.00060883,0.00028998,-0.00030935,-0.00030429,-0.00030241,14:19:07..400,,,,
14:19:07..467,2.89086291,-0.003733,-0.00021274,0.0001632,0.00010753,-0.00060866,0.00028941,-0.0003097,-0.00030458,-0.00030261,14:19:07..538,,,,
14:19:07..586,2.86500546,-0.003733,-0.00021235,0.00016368,0.00010775,-0.00060878,0.00028985,-0.00030968,-0.00030397,-0.00030294,14:19:07..596,,,,
14:19:07..617,2.91154887,-0.003867,-0.00021243,0.00016386,0.00010788,-0.00060896,0.00028992,-0.00030964,-0.00030389,-0.00030249,14:19:07..596,,,,
14:19:07..672,2.90637738,-0.003554,-0.00021238,0.00016421,0.0001078,-0.00060847,0.00028997,-0.00030957,-0.00030389,-0.00030196,14:19:07..704,,,,
14:19:07..719,2.87017695,-0.003554,-0.0002128,0.00016437,0.00010795,-0.00060853,0.00028971,-0.00031003,-0.00030416,-0.00030274,14:19:07..704,,,,
14:19:07..752,2.92189185,-0.003019,-0.00021256,0.00016367,0.00010788,-0.000609,0.00029002,-0.00030917,-0.00030385,-0.00030251,14:19:07..790,,,,
14:19:07..948,2.93223483,-0.003019,-0.00021227,0.0001636,0.00010808,-0.00060903,0.00029,-0.00030928,-0.00030436,-0.0003022,14:19:07..946,,,,
14:19:07..980,2.85466248,-0.003397,-0.00021276,0.00016375,0.00010804,-0.0006085,0.00029025,-0.00030957,-0.00030438,-0.00030282,14:19:07..991,,,,
14:19:08..078,2.88051993,-0.003397,-0.0002124,0.00016384,0.00010823,-0.00060899,0.00028964,-0.00030973,-0.0003043,-0.00030237,14:19:08..076,,,,
14:19:08..111,2.89086291,-0.003933,-0.00021295,0.00016384,0.00010783,-0.00060866,0.00028969,-0.00030976,-0.00030433,-0.0003026,14:19:08..120,,,,
14:19:08..249,2.91672036,-0.003933,-0.00021216,0.00016418,0.00010811,-0.00060874,0.00028995,-0.00030963,-0.00030427,-0.00030223,14:19:08..246,,,,
14:19:08..280,2.93223483,-0.003933,-0.0002126,0.00016374,0.00010778,-0.00060858,0.00028952,-0.00030947,-0.0003043,-0.00030273,14:19:08..246,,,,
14:19:08..314,2.89086291,-0.00452,-0.00021246,0.00016385,0.00010807,-0.00060867,0.00029036,-0.00030986,-0.00030412,-0.00030255,14:19:08..388,,,,
14:19:08..431,2.88051993,-0.00452,-0.00021265,0.00016401,0.00010797,-0.00060878,0.00029029,-0.00030958,-0.00030402,-0.00030214,14:19:08..430,,,,
14:19:08..463,2.89086291,-0.004598,-0.00021269,0.00016371,0.00010803,-0.0006089,0.00028948,-0.00030994,-0.00030458,-0.00030266,14:19:08..474,,,,
14:19:08..567,2.91672036,-0.004598,-0.00021282,0.00016374,0.00010781,-0.00060911,0.00028971,-0.00030957,-0.00030371,-0.00030259,14:19:08..565,,,,
14:19:08..599,2.8443195,-0.00471,-0.00021246,0.0001637,0.00010806,-0.00060876,0.00028971,-0.00030948,-0.00030422,-0.00030291,14:19:08..608,,,,
14:19:08..698,2.93223483,-0.00471,-0.00021254,0.00016372,0.00010786,-0.00060905,0.00029035,-0.0003094,-0.00030415,-0.00030255,14:19:08..698,,,,
14:19:08..731,2.87017695,-0.004435,-0.00021265,0.00016338,0.00010777,-0.00060902,0.0002896,-0.00030998,-0.00030421,-0.00030235,14:19:08..742,,,,
14:19:08..802,2.92189185,-0.004476,-0.00021189,0.00016383,0.00010797,-0.00060854,0.00028973,-0.00030972,-0.00030401,-0.00030232,14:19:08..800,,,,
14:19:08..852,2.95292079,-0.004476,-0.00021269,0.0001639,0.0001084,-0.00060857,0.00028972,-0.00030936,-0.00030379,-0.00030237,14:19:08..851,,,,
14:19:08..885,2.80294758,-0.004722,-0.00021298,0.00016372,0.00010816,-0.00060895,0.0002896,-0.00030947,-0.00030438,-0.00030269,14:19:08..896,,,,
14:19:08..975,2.91672036,-0.004722,-0.00021244,0.00016386,0.0001078,-0.00060873,0.00028925,-0.00030978,-0.00030435,-0.00030286,14:19:08..896,,,,
14:19:09..009,7.35903027,-0.005022,-0.00021296,0.00016387,0.00010798,-0.00060876,0.00028982,-0.00030956,-0.00030384,-0.00030241,14:19:09..019,,,,
14:19:09..058,5.2232049,-0.005322,-0.00021262,0.00016346,0.00010747,-0.00060877,0.00028954,-0.00030985,-0.00030428,-0.0003028,14:19:09..062,,,,
14:19:09..124,6.24715992,-0.005322,-0.0002129,0.00016342,0.00010814,-0.00060879,0.00028958,-0.0003097,-0.00030415,-0.00030236,14:19:09..124,,,,
14:19:09..156,6.205788,-0.005322,-0.00021272,0.00016357,0.00010781,-0.0006086,0.00029044,-0.00030954,-0.0003047,-0.00030226,14:19:09..124,,,,
14:19:09..191,6.96082554,0.000211,-0.00021278,0.00016281,0.00010729,-0.00060928,0.00028941,-0.00031021,-0.00030526,-0.00030173,14:19:09..261,,,,
14:19:09..327,7.48831752,0.000211,-0.00021285,0.00016308,0.00010764,-0.00060932,0.00028952,-0.00031036,-0.00030531,-0.00030232,14:19:09..326,,,,
14:19:09..359,9.09147942,0.005986,-0.00021407,0.00016051,0.00010583,-0.00060993,0.00028773,-0.00031192,-0.00030716,-0.00030189,14:19:09..369,,,,
14:19:09..409,9.59828544,0.014127,-0.00021424,0.00016061,0.00010588,-0.00060952,0.00028782,-0.00031155,-0.00030726,-0.00030216,14:19:09..493,,,,
14:19:09..552,10.22920722,0.014127,-0.00021453,0.00016068,0.0001059,-0.00061027,0.00028766,-0.00031205,-0.00030714,-0.00030178,14:19:09..554,,,,
14:19:09..584,11.9978568,0.029013,-0.00021438,0.00015973,0.00010527,-0.0006101,0.00028738,-0.00031238,-0.00030755,-0.00030188,14:19:09..596,,,,
14:19:09..724,12.89252457,0.029013,-0.0002146,0.00015968,0.0001049,-0.00061013,0.00028732,-0.00031241,-0.00030788,-0.00030176,14:19:09..596,,,,
14:19:09..757,14.28882687,0.045724,-0.00021865,0.00015293,0.00010204,-0.00061125,0.00028361,-0.00031642,-0.00031171,-0.0003008,14:19:09..774,,,,
14:19:09..860,14.59911627,0.045724,-0.0002184,0.00015329,0.00010187,-0.00061096,0.00028378,-0.0003164,-0.00031135,-0.00030062,14:19:09..994,,,,
14:19:10..020,15.87130281,0.045724,-0.00021857,0.00015311,0.00010186,-0.00061145,0.00028343,-0.00031639,-0.00031208,-0.00030113,14:19:09..994,,,,
14:19:10..053,17.5313511,0.082521,-0.00022108,0.00014269,0.00009621,-0.00061407,0.00027942,-0.00032078,-0.00031725,-0.00030217,14:19:10..097,,,,
14:19:10..246,18.00712818,0.082521,-0.00022114,0.00014265,0.00009645,-0.00061365,0.0002794,-0.00032043,-0.00031717,-0.00030219,14:19:10..097,,,,
14:19:10..278,19.87403607,0.094736,-0.00022034,0.00013425,0.00009057,-0.00061461,0.00027539,-0.00032266,-0.00032271,-0.00030752,14:19:10..291,,,,
14:19:10..391,20.15846802,0.104363,-0.00022042,0.00013387,0.00009081,-0.00061512,0.00027548,-0.00032294,-0.0003226,-0.00030761,14:19:10..432,,,,
14:19:10..481,21.4099686,0.104363,-0.00022048,0.00013385,0.00009066,-0.0006149,0.00027488,-0.00032317,-0.00032255,-0.00030781,14:19:10..480,,,,
14:19:10..514,22.39772319,0.10924,-0.00021791,0.00012526,0.00008515,-0.00061491,0.00027102,-0.00032418,-0.00032839,-0.00031748,14:19:10..527,,,,
14:19:10..602,22.61492577,0.10924,-0.00021797,0.00012515,0.00008489,-0.00061545,0.00027102,-0.00032389,-0.00032848,-0.00031726,14:19:10..641,,,,
14:19:10..655,23.66473824,0.10924,-0.00021825,0.00012553,0.00008473,-0.00061538,0.00027132,-0.00032443,-0.00032836,-0.00031773,14:19:10..641,,,,
14:19:10..687,24.18705873,0.115789,-0.00021299,0.00011664,0.00007996,-0.00061681,0.00026626,-0.00032547,-0.00033273,-0.00032941,14:19:10..726,,,,
14:19:10..847,24.46631919,0.115789,-0.00021271,0.00011697,0.00008003,-0.00061654,0.00026623,-0.00032524,-0.00033292,-0.00032926,14:19:10..847,,,,
14:19:10..880,26.00742321,0.117466,-0.00020697,0.00010926,0.00007473,-0.00061734,0.00026119,-0.00032687,-0.00033798,-0.00034254,14:19:10..894,,,,
14:19:10..999,26.41079943,0.117466,-0.00020711,0.00010929,0.00007512,-0.00061747,0.00026094,-0.00032714,-0.00033799,-0.00034249,14:19:11..039,,,,
14:19:11..047,27.41923998,0.117466,-0.00020698,0.00010916,0.00007492,-0.00061771,0.00026071,-0.00032701,-0.00033769,-0.00034262,14:19:11..039,,,,
14:19:11..081,27.88467408,0.115339,-0.00020139,0.00010387,0.00007101,-0.00061746,0.00025657,-0.00032822,-0.00034156,-0.00035355,14:19:11..114,,,,
14:19:11..232,28.21564944,0.115339,-0.00020185,0.00010289,0.00007122,-0.00061768,0.00025688,-0.00032851,-0.0003419,-0.0003538,14:19:11..232,,,,
14:19:11..266,29.34820575,0.111647,-0.0001972,0.00009889,0.00006762,-0.00061844,0.00025382,-0.00032914,-0.00034464,-0.00036246,14:19:11..232,,,,
14:19:11..351,29.5809228,0.111647,-0.00019788,0.00009855,0.00006764,-0.0006188,0.00025355,-0.0003293,-0.00034471,-0.00036264,14:19:11..414,,,,
14:19:11..420,30.22218756,0.111647,-0.00019726,0.00009854,0.00006783,-0.00061828,0.00025317,-0.00032897,-0.00034444,-0.00036258,14:19:11..414,,,,
14:19:11..454,30.48593355,0.104376,-0.00019402,0.00009495,0.000065,-0.00061899,0.00025096,-0.00033005,-0.00034705,-0.00037076,14:19:11..458,,,,
14:19:11..540,30.77553699,0.104376,-0.00019443,0.0000948,0.00006566,-0.00061899,0.00025057,-0.00032949,-0.00034737,-0.00037129,14:19:11..584,,,,
14:19:11..591,31.10134086,0.104376,-0.00019435,0.00009463,0.0000656,-0.00061832,0.00025055,-0.0003292,-0.00034685,-0.00037127,14:19:11..584,,,,
14:19:11..623,31.48403112,0.09787,-0.00019174,0.00009271,0.00006354,-0.00061888,0.00024981,-0.00032968,-0.00034885,-0.00037707,14:19:11..627,,,,
14:19:11..738,31.46334516,0.09787,-0.00019163,0.00009236,0.00006351,-0.00061873,0.00024963,-0.00032989,-0.0003486,-0.00037675,14:19:11..736,,,,
14:19:11..770,31.82017797,0.090831,-0.00018977,0.00009142,0.0000625,-0.00061893,0.00024819,-0.00032993,-0.00034967,-0.0003806,14:19:11..772,,,,
14:19:11..913,31.89257883,0.090831,-0.0001892,0.00009157,0.00006263,-0.00061863,0.00024875,-0.00032981,-0.00034965,-0.00038017,14:19:11..983,,,,
14:19:11..990,32.15632482,0.090831,-0.0001891,0.00009128,0.00006272,-0.00061878,0.00024875,-0.00032935,-0.00034957,-0.0003805,14:19:11..983,,,,
14:19:12..023,32.15115333,0.077992,-0.00018724,0.00009127,0.00006159,-0.00061851,0.00024735,-0.00032954,-0.00035069,-0.0003838,14:19:12..027,,,,
14:19:12..097,32.13046737,0.077992,-0.00018687,0.00009094,0.00006188,-0.00061879,0.00024755,-0.00033005,-0.00035086,-0.00038391,14:19:12..141,,,,
14:19:12..158,32.05806651,0.077992,-0.00018706,0.00009142,0.000062,-0.00061852,0.00024776,-0.00033022,-0.00035077,-0.00038392,14:19:12..141,,,,
14:19:12..190,32.03738055,0.070186,-0.00018583,0.00009161,0.00006212,-0.0006184,0.00024769,-0.00032973,-0.00035052,-0.00038462,14:19:12..186,,,,
14:19:12..225,31.89775032,0.067653,-0.00018578,0.0000916,0.00006167,-0.00061806,0.00024747,-0.00032945,-0.00035056,-0.0003849,14:19:12..229,,,,
14:19:12..345,31.91326479,0.067653,-0.00018575,0.00009203,0.00006156,-0.00061813,0.00024782,-0.00032948,-0.00035048,-0.00038512,14:19:12..343,,,,
14:19:12..378,31.72191966,0.057669,-0.00018569,0.00009344,0.00006257,-0.0006175,0.00024859,-0.00032911,-0.00034972,-0.00038422,14:19:12..343,,,,
14:19:12..439,31.64434731,0.057669,-0.00018556,0.00009321,0.00006237,-0.00061713,0.00024861,-0.00032894,-0.00034948,-0.00038407,14:19:12..467,,,,
14:19:12..503,31.47368814,0.057669,-0.00018564,0.0000932,0.00006233,-0.00061737,0.00024843,-0.0003294,-0.00034967,-0.00038406,14:19:12..467,,,,
14:19:12..538,31.26165705,0.053249,-0.0001852,0.00009485,0.00006334,-0.00061701,0.00024907,-0.00032912,-0.00034844,-0.0003834,14:19:12..510,,,,
14:19:12..609,31.21511364,0.053249,-0.00018553,0.00009395,0.00006319,-0.00061708,0.0002486,-0.00032879,-0.00034871,-0.00038336,14:19:12..641,,,,
14:19:12..647,31.05479745,0.053249,-0.0001854,0.00009464,0.00006296,-0.0006169,0.00024877,-0.00032923,-0.0003489,-0.00038343,14:19:12..641,,,,
14:19:12..681,30.98756808,0.045081,-0.00018548,0.00009562,0.00006409,-0.00061667,0.00024947,-0.00032843,-0.00034817,-0.0003825,14:19:12..685,,,,
14:19:12..754,30.88413828,0.043586,-0.0001856,0.00009647,0.00006415,-0.00061704,0.00024952,-0.00032827,-0.00034795,-0.00038209,14:19:12..795,,,,
14:19:12..832,30.7703655,0.043586,-0.00018576,0.00009592,0.00006412,-0.00061677,0.0002496,-0.00032866,-0.00034808,-0.00038181,14:19:12..795,,,,
14:19:12..865,30.56867739,0.042039,-0.00018545,0.00009728,0.00006494,-0.00061614,0.00025094,-0.0003281,-0.00034708,-0.0003809,14:19:12..837,,,,
14:19:12..900,30.50144802,0.036321,-0.00018568,0.00009738,0.00006479,-0.00061632,0.00025088,-0.00032878,-0.00034681,-0.00038084,14:19:12..997,,,,
14:19:13..043,30.47041908,0.036321,-0.00018574,0.0000974,0.00006498,-0.00061603,0.00025116,-0.00032761,-0.00034672,-0.00038076,14:19:12..997,,,,
14:19:13..077,30.23253054,0.034145,-0.00018609,0.00009855,0.00006549,-0.00061606,0.00025159,-0.00032728,-0.00034592,-0.00037988,14:19:13..044,,,,
14:19:13..140,30.17047266,0.034145,-0.00018556,0.00009895,0.00006603,-0.00061536,0.00025137,-0.00032742,-0.00034629,-0.00037956,14:19:13..177,,,,
14:19:13..183,30.20667309,0.034145,-0.00018624,0.00009892,0.00006552,-0.00061561,0.000251,-0.0003274,-0.00034659,-0.00038004,14:19:13..177,,,,
14:19:13..216,30.10841478,0.031723,-0.00018573,0.0000994,0.00006584,-0.00061541,0.00025132,-0.00032709,-0.00034545,-0.00037949,14:19:13..220,,,,
14:19:13..306,30.2015016,0.031723,-0.0001856,0.00009942,0.00006541,-0.00061567,0.00025139,-0.00032747,-0.00034596,-0.00037962,14:19:13..304,,,,
14:19:13..337,30.11358627,0.028142,-0.00018521,0.00009936,0.00006554,-0.00061555,0.00025168,-0.00032703,-0.00034551,-0.00037965,14:19:13..347,,,,
14:19:13..439,30.19115862,0.028142,-0.00018504,0.00009922,0.00006579,-0.00061552,0.00025181,-0.00032725,-0.00034571,-0.00037961,14:19:13..437,,,,
14:19:13..472,30.2015016,0.026113,-0.00018475,0.00009895,0.00006535,-0.00061541,0.00025167,-0.0003274,-0.000346,-0.00038025,14:19:13..537,,,,
14:19:13..581,30.18081564,0.024624,-0.00018476,0.00009943,0.00006604,-0.00061549,0.00025245,-0.00032708,-0.00034599,-0.0003796,14:19:13..580,,,,
14:19:13..613,30.29458842,0.023833,-0.00018446,0.00009922,0.00006563,-0.00061586,0.00025151,-0.00032751,-0.00034632,-0.00038017,14:19:13..580,,,,
14:19:13..647,30.21184458,0.022639,-0.0001842,0.00009912,0.00006574,-0.00061517,0.0002506,-0.00032771,-0.00034658,-0.00038024,14:19:13..687,,,,
14:19:13..739,30.33596034,0.022639,-0.0001844,0.00009952,0.0000657,-0.00061555,0.00025113,-0.0003275,-0.0003461,-0.00037967,14:19:13..749,,,,
14:19:13..771,30.39284673,0.022639,-0.00018382,0.00009864,0.00006538,-0.00061548,0.00025114,-0.00032762,-0.00034611,-0.00038064,14:19:13..749,,,,
14:19:13..804,30.48593355,0.021335,-0.00018394,0.00009874,0.00006545,-0.00061512,0.00025105,-0.00032783,-0.00034639,-0.00038043,14:19:13..839,,,,
14:19:13..944,30.48076206,0.021335,-0.00018361,0.00009846,0.00006561,-0.00061522,0.00025113,-0.0003273,-0.00034565,-0.00038059,14:19:13..839,,,,
14:19:13..975,30.59453484,0.020178,-0.0001832,0.00009827,0.00006554,-0.00061552,0.0002513,-0.00032742,-0.0003463,-0.00038154,14:19:13..944,,,,
14:19:14..049,30.65659272,0.020178,-0.00018319,0.00009853,0.0000655,-0.00061518,0.00025089,-0.00032733,-0.0003467,-0.00038165,14:19:14..086,,,,
14:19:14..093,30.64107825,0.020178,-0.00018297,0.00009838,0.00006531,-0.0006154,0.00025134,-0.00032697,-0.00034653,-0.00038185,14:19:14..086,,,,
14:19:14..126,30.70830762,0.019985,-0.00018289,0.00009818,0.00006519,-0.00061515,0.00025067,-0.00032782,-0.00034691,-0.00038244,14:19:14..128,,,,
14:19:14..198,30.72382209,0.019926,-0.00018227,0.00009823,0.00006475,-0.00061551,0.00025058,-0.00032775,-0.00034681,-0.00038218,14:19:14..249,,,,
14:19:14..292,30.80139444,0.019806,-0.00018242,0.00009816,0.00006531,-0.00061548,0.00025096,-0.00032755,-0.00034675,-0.00038295,14:19:14..292,,,,
14:19:14..327,30.78070848,0.019806,-0.0001819,0.00009809,0.00006497,-0.00061525,0.00025025,-0.00032789,-0.00034717,-0.00038334,14:19:14..292,,,,
14:19:14..360,30.85310934,0.018887,-0.00018139,0.0000978,0.00006532,-0.00061522,0.00025072,-0.00032747,-0.00034664,-0.00038315,14:19:14..418,,,,
14:19:14..477,30.84793785,0.018887,-0.00018171,0.000098,0.00006515,-0.00061547,0.00025049,-0.00032775,-0.00034683,-0.00038311,14:19:14..475,,,,
14:19:14..510,30.81690891,0.018621,-0.00018169,0.00009793,0.00006462,-0.0006154,0.00025084,-0.00032787,-0.00034746,-0.00038382,14:19:14..518,,,,
14:19:14..612,30.88413828,0.018621,-0.00018146,0.00009819,0.00006519,-0.00061551,0.00025044,-0.0003277,-0.00034686,-0.00038342,14:19:14..610,,,,
14:19:14..644,30.84276636,0.019087,-0.00018091,0.0000988,0.00006477,-0.00061524,0.00025049,-0.00032825,-0.00034767,-0.00038368,14:19:14..653,,,,
14:19:14..730,30.95136765,0.019087,-0.00018146,0.00009866,0.00006526,-0.00061512,0.0002509,-0.00032746,-0.0003473,-0.00038345,14:19:14..728,,,,
14:19:14..764,30.90482424,0.019462,-0.00018072,0.00009839,0.00006545,-0.00061523,0.0002508,-0.00032833,-0.00034742,-0.00038349,14:19:14..830,,,,
14:19:14..913,30.86862381,0.019462,-0.00018049,0.00009861,0.00006525,-0.00061483,0.00025037,-0.00032765,-0.00034723,-0.00038383,14:19:14..912,,,,
14:19:14..946,30.80656593,0.019179,-0.00018066,0.00009887,0.00006522,-0.00061539,0.00025042,-0.00032797,-0.00034743,-0.00038373,14:19:14..956,,,,
14:19:15..058,30.81173742,0.019179,-0.00018079,0.00009896,0.00006525,-0.00061506,0.00025043,-0.00032749,-0.00034697,-0.00038356,14:19:15..056,,,,
14:19:15..090,30.73933656,0.018855,-0.00018043,0.00009847,0.00006533,-0.00061504,0.00025036,-0.00032766,-0.00034708,-0.00038372,14:19:15..100,,,,
14:19:15..194,30.76002252,0.018855,-0.00018085,0.00009872,0.00006523,-0.0006149,0.00025053,-0.00032754,-0.000347,-0.00038329,14:19:15..192,,,,
14:19:15..226,30.88930977,0.018229,-0.00018015,0.00009932,0.00006528,-0.00061496,0.00025064,-0.0003273,-0.00034659,-0.00038345,14:19:15..236,,,,
14:19:15..325,30.72382209,0.018229,-0.00018052,0.0000992,0.00006568,-0.00061475,0.00025047,-0.00032749,-0.00034706,-0.0003836,14:19:15..323,,,,
14:19:15..357,30.76002252,0.017199,-0.00018037,0.00009935,0.0000657,-0.00061528,0.00025047,-0.00032714,-0.00034662,-0.00038365,14:19:15..365,,,,
14:19:15..430,30.62556378,0.016123,-0.00018047,0.00009911,0.00006567,-0.00061505,0.00025063,-0.00032744,-0.00034663,-0.00038347,14:19:15..485,,,,
14:19:15..530,30.6669357,0.016123,-0.00018007,0.00009952,0.00006544,-0.00061447,0.00025034,-0.00032733,-0.00034688,-0.00038345,14:19:15..530,,,,
14:19:15..565,30.73416507,0.016123,-0.00017996,0.00009962,0.00006594,-0.00061474,0.0002507,-0.00032723,-0.00034677,-0.00038318,14:19:15..530,,,,
14:19:15..600,30.62556378,0.015571,-0.00017942,0.00009938,0.00006568,-0.00061459,0.00025065,-0.00032717,-0.00034652,-0.00038306,14:19:15..645,,,,
14:19:15..692,30.63590676,0.014963,-0.00017972,0.00009983,0.00006603,-0.00061466,0.00025087,-0.00032741,-0.00034657,-0.00038281,14:19:15..690,,,,
14:19:15..726,30.63073527,0.014963,-0.00018032,0.00009918,0.00006566,-0.00061493,0.00025082,-0.00032719,-0.00034663,-0.00038338,14:19:15..690,,,,
