Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:16:07..638,3.21149529,-0.000407,-0.00077046,0.00045289,0.00129433,0.0003652,0.00087606,0.00096091,-0.00018194,-0.00003027,17:16:07..605,,,,
17:16:07..742,3.12875145,-0.000407,-0.00077017,0.00045231,0.00129533,0.0003653,0.00087571,0.00096142,-0.00018237,-0.00002986,17:16:07..803,,,,
17:16:07..814,3.22183827,-0.000407,-0.00077054,0.00045275,0.00129461,0.00036512,0.00087616,0.00096129,-0.00018205,-0.00002986,17:16:07..803,,,,
17:16:07..847,3.13909443,-0.000433,-0.00077062,0.00045242,0.00129542,0.00036497,0.00087624,0.00096087,-0.0001818,-0.0000303,17:16:07..849,,,,
17:16:07..918,3.12875145,-0.000433,-0.00076998,0.00045224,0.00129455,0.00036475,0.00087667,0.00096065,-0.00018108,-0.00002985,17:16:07..977,,,,
17:16:07..985,3.25286721,-0.000433,-0.00077077,0.00045197,0.00129518,0.00036538,0.00087641,0.00096091,-0.00018205,-0.00003074,17:16:07..977,,,,
17:16:08..018,3.54247065,-0.000404,-0.00077024,0.00045246,0.00129416,0.00036502,0.00087579,0.00096063,-0.00018185,-0.00003033,17:16:08..021,,,,
17:16:08..161,10.860129,-0.000404,-0.00077042,0.00045205,0.00129505,0.00036515,0.00087577,0.00096116,-0.00018203,-0.00003055,17:16:08..159,,,,
17:16:08..192,12.49431984,0.005054,-0.00077,0.00045267,0.00129292,0.00036471,0.00087533,0.0009596,-0.00018241,-0.00002992,17:16:08..159,,,,
17:16:08..289,15.75235854,0.005054,-0.00077021,0.00045231,0.00129382,0.00036474,0.00087537,0.00095951,-0.00018273,-0.0000296,17:16:08..353,,,,
17:16:08..385,9.70688673,0.005054,-0.00077022,0.00045223,0.00129324,0.00036445,0.00087503,0.00095915,-0.00018209,-0.00003005,17:16:08..353,,,,
17:16:08..419,10.25506467,0.037437,-0.00076871,0.00045199,0.00129206,0.00036358,0.00087823,0.00095721,-0.00018442,-0.0000261,17:16:08..442,,,,
17:16:08..588,9.54657054,0.037437,-0.00076859,0.00045263,0.00129114,0.00036296,0.00087818,0.00095745,-0.00018298,-0.00002602,17:16:08..442,,,,
17:16:08..621,10.17749232,0.078038,-0.00076535,0.00045399,0.0012904,0.00036248,0.00088806,0.00095516,-0.00018495,-0.00001932,17:16:08..589,,,,
17:16:08..714,10.25506467,0.099417,-0.0007655,0.00045417,0.00129141,0.00036209,0.00088825,0.00095595,-0.00018532,-0.00001932,17:16:08..775,,,,
17:16:08..882,10.9118439,0.099417,-0.00076537,0.0004543,0.00129032,0.00036226,0.00088786,0.0009553,-0.00018478,-0.00001905,17:16:08..888,,,,
17:16:08..913,12.62877858,0.099417,-0.00076502,0.00045431,0.0012908,0.00036221,0.00088986,0.00095632,-0.00018481,-0.0000181,17:16:08..888,,,,
17:16:08..947,12.53052027,0.14995,-0.00075708,0.0004618,0.0012922,0.00036215,0.00091058,0.00095932,-0.00018495,-0.00000397,17:16:08..988,,,,
17:16:09..142,13.16144205,0.175543,-0.00075762,0.00046216,0.00129129,0.00036232,0.00091099,0.00095921,-0.00018463,-0.00000354,17:16:09..164,,,,
17:16:09..213,15.26106699,0.175543,-0.00075739,0.0004619,0.0012925,0.00036246,0.00091128,0.0009599,-0.0001841,-0.00000358,17:16:09..216,,,,
17:16:09..253,16.20744966,0.183163,-0.00075686,0.00046193,0.00129139,0.00036203,0.00091109,0.00095919,-0.00018387,-0.00000408,17:16:09..312,,,,
17:16:09..338,16.66771227,0.183163,-0.00075698,0.00046195,0.00129227,0.00036209,0.00091131,0.00095864,-0.00018504,-0.00000419,17:16:09..312,,,,
17:16:09..370,17.57272302,0.208232,-0.00074676,0.00047144,0.00129312,0.00036235,0.00093658,0.00096472,-0.00018327,0.00001036,17:16:09..406,,,,
17:16:09..547,18.14158692,0.208232,-0.00074761,0.00047136,0.00129339,0.0003621,0.00093732,0.00096479,-0.00018382,0.00001042,17:16:09..596,,,,
17:16:09..609,20.23086888,0.208232,-0.00074702,0.00047149,0.00129263,0.00036173,0.00093772,0.00096512,-0.00018324,0.00001069,17:16:09..596,,,,
17:16:09..641,21.22379496,0.231643,-0.00073669,0.00047998,0.00129509,0.00036191,0.00096648,0.00097319,-0.00018161,0.00002513,17:16:09..684,,,,
17:16:09..828,21.60131373,0.231643,-0.00073659,0.00048108,0.00129426,0.00036169,0.00096685,0.00097295,-0.00018076,0.00002547,17:16:09..684,,,,
17:16:09..860,23.75782506,0.238483,-0.00072702,0.00048992,0.0012959,0.00036078,0.00099438,0.0009814,-0.00017971,0.00003739,17:16:09..872,,,,
17:16:09..981,24.14568681,0.238483,-0.00072729,0.00048956,0.00129634,0.00036071,0.00099517,0.00098193,-0.00017987,0.00003704,17:16:10..036,,,,
17:16:10..049,25.72816275,0.238483,-0.00072701,0.00048988,0.00129592,0.00036081,0.00099489,0.00098183,-0.00017886,0.00003789,17:16:10..036,,,,
17:16:10..082,26.13671046,0.244894,-0.00071965,0.00049676,0.00129743,0.00036098,0.00101715,0.00099008,-0.00017751,0.00004737,17:16:10..126,,,,
17:16:10..265,26.6848884,0.244894,-0.00071978,0.00049638,0.00129696,0.00036044,0.00101671,0.00099007,-0.00017742,0.00004725,17:16:10..126,,,,
17:16:10..297,28.66556907,0.245876,-0.00071101,0.00050464,0.00129928,0.00036095,0.00104375,0.00100133,-0.00017552,0.00005714,17:16:10..309,,,,
17:16:10..424,28.26219285,0.244892,-0.0007106,0.00050512,0.00129871,0.00036102,0.00104452,0.00100112,-0.00017548,0.00005767,17:16:10..482,,,,
17:16:10..538,29.55506535,0.244386,-0.00071032,0.00050559,0.00129944,0.00036088,0.00104443,0.00100138,-0.00017542,0.00005766,17:16:10..537,,,,
17:16:10..599,30.42904716,0.244386,-0.00071068,0.00050505,0.00129853,0.00036051,0.00104425,0.00100148,-0.00017507,0.00005738,17:16:10..582,,,,
17:16:10..632,30.56867739,0.241335,-0.00070403,0.00051164,0.00130098,0.0003608,0.00106493,0.00101027,-0.00017364,0.00006449,17:16:10..731,,,,
17:16:10..809,30.80656593,0.241335,-0.00070391,0.00051157,0.00130092,0.0003608,0.00106483,0.00101064,-0.00017398,0.00006434,17:16:10..731,,,,
17:16:10..841,31.61848986,0.239401,-0.00069915,0.00051588,0.00130234,0.00036132,0.0010788,0.00101659,-0.00017331,0.00006839,17:16:10..811,,,,
17:16:10..942,31.85120691,0.239401,-0.00069937,0.00051646,0.00130123,0.0003611,0.00107968,0.00101648,-0.00017261,0.00006865,17:16:10..982,,,,
17:16:10..989,31.97015118,0.239401,-0.00069914,0.00051603,0.00130218,0.00036146,0.00107909,0.00101705,-0.00017303,0.0000683,17:16:10..982,,,,
17:16:11..022,32.35284144,0.234957,-0.00069499,0.00051973,0.00130258,0.00036207,0.00109035,0.00102219,-0.00017128,0.00007178,17:16:11..027,,,,
17:16:11..124,32.45109975,0.234957,-0.00069521,0.00051981,0.00130314,0.00036211,0.00109021,0.0010219,-0.00017185,0.0000719,17:16:11..171,,,,
17:16:11..182,32.62693041,0.234957,-0.00069511,0.00052009,0.00130259,0.00036215,0.00109105,0.00102175,-0.00017131,0.00007123,17:16:11..171,,,,
17:16:11..216,32.81827554,0.230877,-0.00069262,0.00052284,0.00130321,0.00036234,0.00109784,0.00102608,-0.00017078,0.00007348,17:16:11..257,,,,
17:16:11..395,32.74587468,0.230877,-0.00069279,0.00052196,0.00130375,0.00036208,0.00109795,0.00102619,-0.00017138,0.00007355,17:16:11..395,,,,
17:16:11..429,33.26819517,0.227064,-0.00069101,0.00052445,0.00130481,0.00036289,0.00110332,0.0010287,-0.00017112,0.0000747,17:16:11..439,,,,
17:16:11..529,33.45436881,0.227064,-0.00069086,0.00052433,0.00130381,0.00036291,0.00110314,0.00102887,-0.00017103,0.00007429,17:16:11..613,,,,
17:16:11..620,33.49574073,0.227064,-0.00069055,0.00052462,0.00130491,0.0003628,0.00110276,0.00102867,-0.00017138,0.00007446,17:16:11..613,,,,
17:16:11..653,33.69225735,0.223494,-0.00068942,0.00052572,0.00130453,0.0003632,0.00110711,0.00103115,-0.00017053,0.00007493,17:16:11..658,,,,
17:16:11..805,33.68191437,0.223494,-0.00069007,0.00052537,0.00130533,0.00036361,0.00110709,0.00103152,-0.00017044,0.0000748,17:16:11..805,,,,
17:16:11..839,33.83188758,0.220218,-0.00068873,0.00052704,0.00130523,0.00036368,0.00111067,0.00103214,-0.00017058,0.00007518,17:16:11..805,,,,
17:16:11..978,34.02323271,0.220218,-0.00068859,0.00052653,0.0013053,0.00036376,0.00111068,0.00103275,-0.0001706,0.00007545,17:16:12..024,,,,
17:16:12..031,33.96117483,0.220218,-0.00068839,0.00052739,0.00130542,0.00036382,0.00111,0.00103305,-0.00017025,0.0000753,17:16:12..024,,,,
17:16:12..065,33.9766893,0.217785,-0.00068786,0.00052721,0.00130606,0.00036366,0.00111192,0.00103341,-0.00017032,0.00007485,17:16:12..068,,,,
17:16:12..200,34.19906337,0.217785,-0.00068725,0.000528,0.00130513,0.00036419,0.00111254,0.00103354,-0.00016958,0.00007569,17:16:12..199,,,,
17:16:12..232,34.19389188,0.215834,-0.00068716,0.00052862,0.00130595,0.00036407,0.00111326,0.00103467,-0.00017021,0.00007532,17:16:12..244,,,,
17:16:12..366,34.22492082,0.215834,-0.00068741,0.00052822,0.00130599,0.00036424,0.00111406,0.00103496,-0.00016961,0.00007569,17:16:12..363,,,,
17:16:12..397,34.38523701,0.214248,-0.00068656,0.00052913,0.00130679,0.00036507,0.00111548,0.00103604,-0.00016966,0.0000758,17:16:12..408,,,,
17:16:12..533,34.35937956,0.214248,-0.00068649,0.0005293,0.00130575,0.00036444,0.00111515,0.00103555,-0.00016936,0.00007601,17:16:12..531,,,,
17:16:12..564,34.4938383,0.212361,-0.00068614,0.0005293,0.00130664,0.00036437,0.0011162,0.00103669,-0.0001697,0.00007671,17:16:12..531,,,,
17:16:12..676,34.45246638,0.212361,-0.0006859,0.0005298,0.0013059,0.00036478,0.00111629,0.00103686,-0.00016944,0.00007645,17:16:12..720,,,,
17:16:12..727,34.49900979,0.212361,-0.00068627,0.00052935,0.00130662,0.00036463,0.00111592,0.00103642,-0.00016925,0.00007632,17:16:12..720,,,,
17:16:12..762,34.40592297,0.21097,-0.00068614,0.00053003,0.00130699,0.00036513,0.0011167,0.00103688,-0.0001696,0.0000763,17:16:12..763,,,,
17:16:12..892,34.57658214,0.21097,-0.00068606,0.00053023,0.00130613,0.00036526,0.00111657,0.00103682,-0.00016915,0.00007678,17:16:12..890,,,,
17:16:12..923,34.43178042,0.21097,-0.0006855,0.00052997,0.0013066,0.00036537,0.00111702,0.00103648,-0.00016976,0.00007673,17:16:12..890,,,,
17:16:12..956,34.46798085,0.209261,-0.00068483,0.00053067,0.0013062,0.00036547,0.0011171,0.0010371,-0.00016948,0.0000763,17:16:13..019,,,,
17:16:13..071,34.51452426,0.209261,-0.00068628,0.00053032,0.00130678,0.00036554,0.0011166,0.00103679,-0.00017019,0.00007617,17:16:13..070,,,,
17:16:13..103,34.3904085,0.209261,-0.00068441,0.00053118,0.00130711,0.00036535,0.00111786,0.00103766,-0.00016918,0.00007712,17:16:13..070,,,,
17:16:13..136,34.4938383,0.208648,-0.00068526,0.00053047,0.00130755,0.00036555,0.00111745,0.00103778,-0.00016972,0.0000767,17:16:13..185,,,,
17:16:13..277,34.4421234,0.208648,-0.00068559,0.00053052,0.00130566,0.00036531,0.00111844,0.00103718,-0.00016947,0.00007654,17:16:13..185,,,,
17:16:13..309,34.40075148,0.208004,-0.00068465,0.00053111,0.0013065,0.0003654,0.00111819,0.00103798,-0.00016942,0.00007705,17:16:13..321,,,,
17:16:13..442,34.56106767,0.208004,-0.00068498,0.00053052,0.00130725,0.00036558,0.00111817,0.00103823,-0.00016951,0.00007674,17:16:13..440,,,,
17:16:13..474,34.53003873,0.207545,-0.00068494,0.00053105,0.00130637,0.00036537,0.00111823,0.00103744,-0.00016904,0.00007713,17:16:13..483,,,,
17:16:13..593,34.47832383,0.207545,-0.00068476,0.00053083,0.00130687,0.00036562,0.00111823,0.00103768,-0.00016953,0.00007696,17:16:13..591,,,,
17:16:13..625,34.40592297,0.207411,-0.00068437,0.00053122,0.00130653,0.00036562,0.00111879,0.00103848,-0.00016926,0.00007757,17:16:13..634,,,,
17:16:13..742,34.44729489,0.207411,-0.00068466,0.00053084,0.00130695,0.0003657,0.00111811,0.00103846,-0.00016995,0.00007703,17:16:13..740,,,,
17:16:13..773,34.53521022,0.207411,-0.00068394,0.00053155,0.00130759,0.00036608,0.00111909,0.00103925,-0.00016951,0.00007771,17:16:13..740,,,,
17:16:13..808,34.73689833,0.207212,-0.00068447,0.0005316,0.00130761,0.00036602,0.00111892,0.00103866,-0.00016897,0.00007753,17:16:13..845,,,,
17:16:13..908,34.62312555,0.207212,-0.00068457,0.00053191,0.00130659,0.00036573,0.00111918,0.00103881,-0.00016899,0.00007703,17:16:13..905,,,,
17:16:13..940,34.68518343,0.20692,-0.00068402,0.0005318,0.00130691,0.00036565,0.00111946,0.00103857,-0.00016908,0.00007744,17:16:13..950,,,,
17:16:14..086,34.44729489,0.20692,-0.00068379,0.0005316,0.00130707,0.00036643,0.00111978,0.0010396,-0.00016907,0.00007693,17:16:14..084,,,,
17:16:14..118,34.65415449,0.206646,-0.00068451,0.00053184,0.00130731,0.0003656,0.00111911,0.00103902,-0.00016919,0.00007685,17:16:14..128,,,,
17:16:14..253,34.72655535,0.206646,-0.00068397,0.00053228,0.00130681,0.00036609,0.00111972,0.00103904,-0.00016839,0.00007764,17:16:14..252,,,,
17:16:14..285,34.46798085,0.206748,-0.00068344,0.00053165,0.00130693,0.00036643,0.00112002,0.00103875,-0.00016876,0.00007824,17:16:14..296,,,,
17:16:14..424,34.56106767,0.206748,-0.00068387,0.00053227,0.00130773,0.00036618,0.00111981,0.00103959,-0.00016898,0.00007733,17:16:14..422,,,,
17:16:14..455,34.76275578,0.206836,-0.0006831,0.00053253,0.00130734,0.00036612,0.00112044,0.00103969,-0.00016857,0.00007772,17:16:14..467,,,,
17:16:14..591,34.88687154,0.206836,-0.0006833,0.00053224,0.00130733,0.00036628,0.00112037,0.00103976,-0.00016906,0.00007736,17:16:14..589,,,,
17:16:14..623,34.67484045,0.206716,-0.00068367,0.00053262,0.00130794,0.00036652,0.00112031,0.00104055,-0.00016891,0.00007759,17:16:14..589,,,,
17:16:14..696,34.53003873,0.206716,-0.0006828,0.00053262,0.00130684,0.00036576,0.00112078,0.00104028,-0.00016829,0.00007764,17:16:14..732,,,,
17:16:14..737,34.77309876,0.206716,-0.00068342,0.00053189,0.0013075,0.00036653,0.00112039,0.00104026,-0.00016963,0.00007765,17:16:14..732,,,,
17:16:14..770,34.7524128,0.206516,-0.0006834,0.0005327,0.00130729,0.00036653,0.00112032,0.00103999,-0.00016869,0.00007775,17:16:14..776,,,,
17:16:14..901,34.66966896,0.206516,-0.00068329,0.00053235,0.00130763,0.00036658,0.00111949,0.00104015,-0.00016866,0.00007768,17:16:14..899,,,,
17:16:14..932,34.74206982,0.206571,-0.00068285,0.0005323,0.00130706,0.0003665,0.0011207,0.00104017,-0.00016849,0.00007786,17:16:14..942,,,,
17:16:15..086,34.77309876,0.206571,-0.00068343,0.00053244,0.00130772,0.00036669,0.00112094,0.00104045,-0.00016904,0.00007776,17:16:15..084,,,,
17:16:15..118,34.73172684,0.206363,-0.00068322,0.00053265,0.00130746,0.00036604,0.00112134,0.00104051,-0.00016789,0.00007767,17:16:15..127,,,,
17:16:15..312,34.68518343,0.206363,-0.00068314,0.00053262,0.00130731,0.00036645,0.00112025,0.00104086,-0.00016894,0.00007742,17:16:15..309,,,,
17:16:15..343,34.51969575,0.206363,-0.00068284,0.00053242,0.00130665,0.00036679,0.00112066,0.00104058,-0.00016839,0.00007744,17:16:15..309,,,,
17:16:15..378,34.72138386,0.205818,-0.0006828,0.00053251,0.00130803,0.00036665,0.00112083,0.00104067,-0.00016865,0.00007764,17:16:15..427,,,,
17:16:15..499,34.89721452,0.205818,-0.0006824,0.00053267,0.00130699,0.00036647,0.00112086,0.00104037,-0.00016796,0.00007763,17:16:15..427,,,,
17:16:15..534,34.74206982,0.206026,-0.00068236,0.00053287,0.00130762,0.000367,0.0011216,0.00104059,-0.00016803,0.00007726,17:16:15..501,,,,
17:16:15..618,34.8041277,0.206026,-0.00068245,0.00053322,0.00130737,0.00036712,0.00112127,0.00104099,-0.00016803,0.00007778,17:16:15..664,,,,
17:16:15..706,34.64381151,0.206026,-0.00068234,0.00053287,0.00130797,0.00036674,0.00112104,0.00104135,-0.00016845,0.00007791,17:16:15..664,,,,
17:16:15..738,34.77309876,0.206215,-0.00068262,0.0005329,0.00130765,0.00036666,0.00112079,0.00104166,-0.00016892,0.00007761,17:16:15..751,,,,
17:16:15..830,34.72138386,0.206215,-0.00068249,0.00053312,0.00130733,0.00036653,0.00112076,0.00104115,-0.00016824,0.0000783,17:16:15..828,,,,
17:16:15..861,34.88687154,0.206296,-0.00068307,0.00053272,0.00130841,0.00036681,0.00112096,0.00104094,-0.00016885,0.00007752,17:16:15..870,,,,
17:16:15..964,34.75758429,0.206296,-0.00068308,0.00053316,0.00130757,0.00036696,0.00112078,0.00104136,-0.00016735,0.00007773,17:16:15..962,,,,
17:16:15..996,34.58692512,0.206187,-0.00068224,0.00053298,0.00130761,0.00036676,0.00112135,0.00104091,-0.0001684,0.00007799,17:16:16..004,,,,
17:16:16..159,34.5455532,0.206187,-0.00068216,0.00053385,0.00130722,0.00036699,0.00112131,0.00104125,-0.00016775,0.00007785,17:16:16..157,,,,
17:16:16..191,34.73689833,0.206236,-0.00068294,0.00053336,0.00130751,0.000367,0.00112074,0.00104131,-0.00016889,0.00007754,17:16:16..157,,,,
17:16:16..309,34.61795406,0.206236,-0.00068211,0.00053364,0.00130793,0.00036739,0.00112033,0.0010416,-0.00016861,0.00007787,17:16:16..366,,,,
17:16:16..373,34.74206982,0.206236,-0.00068228,0.00053311,0.00130727,0.00036693,0.00112009,0.00104203,-0.00016877,0.00007778,17:16:16..366,,,,
17:16:16..406,34.72138386,0.206072,-0.00068231,0.00053345,0.00130701,0.00036692,0.00112189,0.00104185,-0.00016775,0.00007804,17:16:16..411,,,,
17:16:16..524,34.68518343,0.206072,-0.00068238,0.00053368,0.00130827,0.0003671,0.00112177,0.00104115,-0.00016857,0.00007832,17:16:16..524,,,,
17:16:16..558,34.72655535,0.206119,-0.00068195,0.00053312,0.0013081,0.00036725,0.00112179,0.00104187,-0.00016841,0.00007779,17:16:16..568,,,,
17:16:16..708,34.91790048,0.206119,-0.00068234,0.00053353,0.0013068,0.00036677,0.00112175,0.00104225,-0.00016854,0.00007789,17:16:16..706,,,,
17:16:16..741,34.98512985,0.205683,-0.00068233,0.0005335,0.00130808,0.00036688,0.00112183,0.00104191,-0.00016861,0.00007763,17:16:16..706,,,,
17:16:16..829,34.71621237,0.205683,-0.00068171,0.00053371,0.00130723,0.00036731,0.0011218,0.00104178,-0.00016833,0.00007795,17:16:16..884,,,,
17:16:16..891,34.87135707,0.205683,-0.00068199,0.00053341,0.00130787,0.00036729,0.00112183,0.00104173,-0.00016839,0.00007772,17:16:16..884,,,,
17:16:16..925,34.55589618,0.205633,-0.00068202,0.00053341,0.00130698,0.00036698,0.00112151,0.00104213,-0.00016748,0.00007806,17:16:16..929,,,,
17:16:17..080,34.60761108,0.205633,-0.00068234,0.00053353,0.0013079,0.00036736,0.00112128,0.00104218,-0.00016891,0.00007793,17:16:17..077,,,,
17:16:17..112,34.76275578,0.205633,-0.0006817,0.00053414,0.00130718,0.00036772,0.00112215,0.00104182,-0.00016734,0.00007786,17:16:17..077,,,,
17:16:17..146,34.7006979,0.206044,-0.00068177,0.00053375,0.00130744,0.00036702,0.00112231,0.00104281,-0.000168,0.00007824,17:16:17..192,,,,
17:16:17..257,34.72655535,0.206044,-0.00068182,0.00053381,0.00130732,0.00036722,0.00112165,0.0010423,-0.00016765,0.00007806,17:16:17..255,,,,
17:16:17..289,34.71104088,0.206221,-0.00068236,0.00053373,0.00130811,0.00036772,0.00112202,0.00104197,-0.00016806,0.0000779,17:16:17..299,,,,
17:16:17..401,34.86618558,0.206221,-0.00068199,0.00053334,0.00130735,0.00036745,0.00112212,0.00104197,-0.00016787,0.00007804,17:16:17..398,,,,
17:16:17..431,34.76792727,0.206444,-0.00068232,0.00053388,0.00130823,0.00036728,0.0011217,0.00104205,-0.00016823,0.0000784,17:16:17..442,,,,
17:16:17..537,34.84549962,0.206444,-0.00068192,0.00053388,0.00130765,0.00036742,0.00112228,0.00104201,-0.0001683,0.0000777,17:16:17..535,,,,
17:16:17..570,34.66966896,0.206838,-0.00068158,0.00053361,0.00130766,0.00036742,0.00112199,0.00104193,-0.00016712,0.00007856,17:16:17..577,,,,
17:16:17..675,34.79895621,0.206838,-0.00068174,0.00053313,0.00130765,0.00036731,0.00112197,0.0010423,-0.00016804,0.00007826,17:16:17..672,,,,
17:16:17..707,34.88170005,0.207238,-0.00068167,0.00053436,0.00130724,0.00036719,0.00112195,0.00104228,-0.00016774,0.00007881,17:16:17..716,,,,
17:16:17..819,34.76275578,0.207238,-0.0006816,0.00053348,0.00130833,0.00036733,0.00112158,0.0010425,-0.00016804,0.00007805,17:16:17..816,,,,
17:16:17..849,34.71621237,0.207587,-0.00068148,0.00053372,0.00130804,0.00036773,0.00112149,0.00104247,-0.00016755,0.00007814,17:16:17..816,,,,
17:16:17..883,34.72655535,0.207709,-0.00068175,0.00053444,0.00130854,0.00036739,0.00112152,0.00104221,-0.00016793,0.00007792,17:16:17..953,,,,
17:16:18..032,34.76275578,0.207709,-0.00068118,0.00053367,0.00130735,0.00036759,0.00112199,0.00104205,-0.00016718,0.00007814,17:16:18..031,,,,
17:16:18..065,34.62829704,0.207709,-0.00068154,0.00053443,0.00130772,0.00036741,0.00112216,0.00104253,-0.00016816,0.00007766,17:16:18..031,,,,
17:16:18..099,34.86618558,0.207506,-0.00068169,0.00053394,0.00130827,0.00036765,0.00112232,0.00104261,-0.00016834,0.00007784,17:16:18..161,,,,
17:16:18..220,34.9075575,0.207506,-0.00068171,0.00053415,0.00130812,0.00036734,0.00112216,0.00104226,-0.00016749,0.00007832,17:16:18..161,,,,
