Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:14:50..564,3.29941062,-0.002305,-0.00077564,0.00044686,0.00130072,0.00036513,0.00087869,0.00096731,-0.00018336,-0.00003939,17:14:50..563,,,,
17:14:50..595,3.29941062,-0.002249,-0.00077498,0.0004462,0.00130091,0.00036505,0.00087885,0.00096693,-0.00018337,-0.00003928,17:14:50..563,,,,
17:14:50..674,3.35629701,-0.002249,-0.00077541,0.00044649,0.00130134,0.00036481,0.00087813,0.00096684,-0.00018418,-0.00003968,17:14:50..715,,,,
17:14:50..728,3.28389615,-0.002249,-0.00077542,0.00044651,0.00130017,0.00036478,0.00087923,0.0009666,-0.00018319,-0.00003923,17:14:50..715,,,,
17:14:50..761,3.27355317,-0.001963,-0.00077519,0.00044635,0.00130118,0.00036526,0.00087842,0.00096707,-0.00018417,-0.00003937,17:14:50..802,,,,
17:14:50..910,3.34595403,-0.001963,-0.00077532,0.00044639,0.00130099,0.00036518,0.00087869,0.00096747,-0.00018367,-0.00003952,17:14:50..909,,,,
17:14:50..942,3.29941062,-0.001845,-0.00077533,0.00044622,0.00130171,0.00036494,0.00087876,0.00096713,-0.00018363,-0.00003956,17:14:50..952,,,,
17:14:51..071,3.37698297,-0.001845,-0.0007752,0.0004463,0.00130123,0.00036489,0.00087897,0.00096699,-0.00018371,-0.00003943,17:14:51..069,,,,
17:14:51..103,3.34595403,-0.001747,-0.0007757,0.00044659,0.00130119,0.00036499,0.00087896,0.0009668,-0.00018324,-0.00003956,17:14:51..111,,,,
17:14:51..200,3.35112552,-0.001747,-0.00077527,0.00044643,0.00130139,0.00036525,0.00087803,0.00096672,-0.00018376,-0.00003951,17:14:51..198,,,,
17:14:51..232,3.25286721,-0.001578,-0.0007756,0.00044623,0.00130112,0.0003649,0.00087892,0.00096688,-0.00018342,-0.00003964,17:14:51..242,,,,
17:14:51..312,3.39766893,-0.001578,-0.00077552,0.00044609,0.00130154,0.00036495,0.00087843,0.00096714,-0.00018373,-0.00003965,17:14:51..310,,,,
17:14:51..345,8.10372483,-0.00132,-0.00077489,0.00044655,0.00130113,0.00036522,0.00087831,0.00096673,-0.00018329,-0.0000393,17:14:51..355,,,,
17:14:51..482,13.77684936,-0.00132,-0.00077516,0.00044613,0.00130156,0.00036506,0.00087788,0.0009666,-0.00018355,-0.00003938,17:14:51..355,,,,
17:14:51..515,12.5667207,0.005074,-0.00077508,0.00044664,0.00130011,0.00036474,0.00087739,0.00096586,-0.00018403,-0.00003924,17:14:51..483,,,,
17:14:51..587,12.74772285,0.005074,-0.00077518,0.00044651,0.00130008,0.00036449,0.00087816,0.00096591,-0.00018386,-0.00003852,17:14:51..616,,,,
17:14:51..632,10.57052556,0.005074,-0.00077483,0.00044652,0.00130019,0.00036494,0.00087769,0.00096579,-0.00018379,-0.00003831,17:14:51..616,,,,
17:14:51..664,10.89632943,0.021877,-0.00077474,0.0004459,0.00129969,0.00036389,0.00087934,0.00096398,-0.00018478,-0.00003669,17:14:51..705,,,,
17:14:51..808,11.03595966,0.021877,-0.00077456,0.00044631,0.00129848,0.00036345,0.00087903,0.00096371,-0.00018495,-0.00003771,17:14:51..806,,,,
17:14:51..843,10.03786209,0.048203,-0.00077288,0.00044607,0.00129811,0.00036377,0.00088596,0.00096143,-0.00018627,-0.00003253,17:14:51..850,,,,
17:14:51..949,9.99649017,0.048203,-0.00077253,0.00044665,0.00129665,0.00036363,0.00088654,0.000962,-0.00018553,-0.00003252,17:14:51..850,,,,
17:14:51..984,10.53432513,0.07975,-0.00077007,0.00044811,0.00129736,0.00036302,0.0008931,0.00096164,-0.00018653,-0.00002641,17:14:51..995,,,,
17:14:52..096,10.88081496,0.07975,-0.00077039,0.00044816,0.00129773,0.0003632,0.00089365,0.00096146,-0.00018606,-0.00002607,17:14:52..094,,,,
17:14:52..128,11.36693502,0.112098,-0.00076579,0.00045198,0.00129757,0.00036369,0.00090425,0.0009627,-0.00018685,-0.00001768,17:14:52..137,,,,
17:14:52..203,11.84788359,0.112098,-0.00076579,0.00045185,0.00129874,0.00036382,0.00090422,0.00096319,-0.00018654,-0.00001826,17:14:52..243,,,,
17:14:52..265,12.79943775,0.112098,-0.0007659,0.00045165,0.00129718,0.00036368,0.00090445,0.000963,-0.00018579,-0.00001807,17:14:52..243,,,,
17:14:52..301,13.55964678,0.151939,-0.00075901,0.00045744,0.0012986,0.00036313,0.00092134,0.00096564,-0.00018539,-0.00000729,17:14:52..331,,,,
17:14:52..424,13.73547744,0.151939,-0.00075922,0.00045806,0.00129865,0.00036393,0.00092169,0.00096588,-0.00018574,-0.00000673,17:14:52..431,,,,
17:14:52..463,15.41621169,0.151939,-0.000759,0.00045794,0.00129856,0.0003637,0.00092135,0.00096592,-0.0001855,-0.00000704,17:14:52..431,,,,
17:14:52..496,15.66444321,0.184402,-0.00075036,0.0004655,0.00129944,0.00036353,0.0009428,0.00097066,-0.00018485,0.00000521,17:14:52..518,,,,
17:14:52..620,16.06781943,0.184402,-0.00075075,0.00046555,0.00129897,0.0003634,0.0009437,0.00097116,-0.00018412,0.00000533,17:14:52..518,,,,
17:14:52..655,17.51066514,0.203244,-0.00074413,0.00047148,0.00130007,0.00036279,0.00096237,0.00097553,-0.0001824,0.00001427,17:14:52..622,,,,
17:14:52..774,18.06918606,0.217937,-0.0007445,0.000471,0.00130078,0.0003631,0.00096239,0.00097616,-0.00018288,0.00001486,17:14:52..814,,,,
17:14:52..866,19.42928793,0.217937,-0.00074398,0.00047151,0.00130002,0.00036283,0.00096208,0.00097582,-0.00018312,0.0000145,17:14:52..868,,,,
17:14:52..899,20.57735871,0.217937,-0.00073632,0.00047909,0.00130123,0.00036241,0.0009823,0.00098175,-0.00018088,0.00002386,17:14:52..868,,,,
17:14:52..934,21.2548239,0.228888,-0.00073153,0.00048383,0.00130206,0.00036169,0.0009962,0.00098638,-0.00018045,0.00003028,17:14:52..991,,,,
17:14:53..057,21.71508651,0.228888,-0.00073191,0.0004838,0.00130276,0.00036264,0.00099589,0.00098608,-0.00018034,0.00003065,17:14:53..055,,,,
17:14:53..089,23.03381646,0.234089,-0.00072562,0.00049078,0.0013042,0.0003618,0.00101365,0.0009929,-0.00017905,0.0000384,17:14:53..098,,,,
17:14:53..161,23.31824841,0.234089,-0.00072497,0.00049152,0.00130347,0.00036196,0.00101399,0.00099299,-0.00017831,0.0000393,17:14:53..211,,,,
17:14:53..230,24.25945959,0.234089,-0.00072499,0.00049078,0.00130409,0.00036201,0.00101426,0.0009927,-0.00017906,0.00003881,17:14:53..211,,,,
17:14:53..265,25.30927206,0.240365,-0.00071828,0.00049754,0.00130505,0.00036182,0.00103232,0.00100013,-0.00017646,0.00004708,17:14:53..300,,,,
17:14:53..429,25.83159255,0.240365,-0.00071808,0.00049748,0.00130519,0.00036148,0.00103298,0.00100057,-0.00017698,0.00004737,17:14:53..427,,,,
17:14:53..463,27.17100846,0.242832,-0.00071222,0.00050361,0.00130604,0.00036201,0.00105068,0.00100713,-0.00017589,0.00005353,17:14:53..470,,,,
17:14:53..549,27.57438468,0.2431,-0.00071265,0.00050356,0.00130641,0.0003617,0.00105073,0.00100775,-0.00017608,0.00005339,17:14:53..598,,,,
17:14:53..646,28.26736434,0.2431,-0.00071251,0.00050366,0.00130575,0.00036207,0.00105082,0.00100723,-0.00017543,0.00005349,17:14:53..645,,,,
17:14:53..677,29.04308784,0.242493,-0.00070774,0.00050814,0.00130753,0.00036191,0.00106554,0.00101382,-0.00017424,0.0000586,17:14:53..645,,,,
17:14:53..769,29.33269128,0.242493,-0.00070744,0.00050836,0.00130769,0.00036178,0.00106574,0.00101421,-0.0001739,0.00005904,17:14:53..822,,,,
17:14:53..829,29.93775561,0.242493,-0.00070736,0.00050828,0.00130774,0.000362,0.00106535,0.00101452,-0.00017451,0.00005879,17:14:53..822,,,,
17:14:53..863,30.62039229,0.240476,-0.00070265,0.0005128,0.00130827,0.00036197,0.00107893,0.00102018,-0.00017324,0.00006342,17:14:53..865,,,,
17:14:53..996,30.36181779,0.240476,-0.00070335,0.00051219,0.00130864,0.00036199,0.00107821,0.0010196,-0.00017368,0.00006337,17:14:53..994,,,,
17:14:54..029,31.34440089,0.238076,-0.00069991,0.00051548,0.00130936,0.00036175,0.00108682,0.0010239,-0.00017342,0.00006619,17:14:53..994,,,,
17:14:54..105,31.55643198,0.238076,-0.00069974,0.00051584,0.00130959,0.00036218,0.0010874,0.00102423,-0.00017248,0.00006621,17:14:54..147,,,,
17:14:54..166,32.02703757,0.238076,-0.00070005,0.00051558,0.00130932,0.00036214,0.00108704,0.0010244,-0.00017316,0.00006625,17:14:54..147,,,,
17:14:54..200,32.1149529,0.234902,-0.00069727,0.0005183,0.00131025,0.00036222,0.00109445,0.00102802,-0.00017201,0.00006883,17:14:54..234,,,,
17:14:54..353,32.32698399,0.234902,-0.00069741,0.00051829,0.00131061,0.00036293,0.00109424,0.00102795,-0.00017199,0.0000688,17:14:54..351,,,,
17:14:54..385,32.75621766,0.232536,-0.000696,0.00051998,0.00131065,0.00036249,0.00110039,0.00103071,-0.00017204,0.00006987,17:14:54..351,,,,
17:14:54..467,32.93721981,0.230151,-0.0006952,0.00052024,0.00130991,0.00036265,0.00110057,0.00103115,-0.00017107,0.00006973,17:14:54..515,,,,
17:14:54..574,33.097536,0.230151,-0.00069509,0.00051977,0.00131079,0.00036246,0.00110056,0.00103097,-0.00017253,0.00006993,17:14:54..573,,,,
17:14:54..606,33.59917053,0.230151,-0.00069369,0.00052193,0.00131078,0.00036286,0.00110536,0.00103405,-0.00017137,0.0000716,17:14:54..573,,,,
17:14:54..639,33.48022626,0.22646,-0.00069267,0.00052271,0.00131176,0.0003631,0.00110545,0.00103442,-0.00017161,0.00007148,17:14:54..716,,,,
17:14:54..768,33.54745563,0.22646,-0.0006927,0.0005226,0.00131085,0.00036293,0.00110552,0.00103426,-0.00017152,0.00007113,17:14:54..768,,,,
17:14:54..800,33.86291652,0.224488,-0.00069219,0.00052342,0.00131121,0.00036276,0.00110861,0.00103623,-0.00017063,0.0000717,17:14:54..811,,,,
17:14:54..924,33.7698297,0.224488,-0.00069223,0.0005236,0.00131124,0.00036335,0.0011094,0.00103642,-0.00017135,0.00007172,17:14:54..922,,,,
17:14:54..956,34.11631953,0.221992,-0.00069191,0.00052437,0.00131212,0.00036308,0.0011112,0.00103738,-0.00017138,0.00006947,17:14:54..964,,,,
17:14:55..020,33.93531738,0.221992,-0.00069193,0.00052473,0.0013111,0.00036349,0.0011115,0.00103802,-0.00017134,0.00006952,17:14:55..082,,,,
17:14:55..091,34.19906337,0.221992,-0.00069221,0.00052455,0.0013117,0.00036359,0.00111134,0.00103788,-0.00017198,0.00006962,17:14:55..082,,,,
17:14:55..125,34.06460463,0.219821,-0.00069093,0.00052575,0.00131181,0.0003635,0.00111388,0.00103884,-0.00017109,0.00007015,17:14:55..126,,,,
17:14:55..218,34.26629274,0.219821,-0.00069125,0.00052579,0.00131255,0.00036323,0.0011135,0.00103828,-0.00017114,0.00006982,17:14:55..285,,,,
17:14:55..292,34.34903658,0.219821,-0.00069091,0.00052619,0.00131123,0.00036366,0.00111425,0.00103911,-0.00017062,0.00006961,17:14:55..285,,,,
17:14:55..325,34.43178042,0.216601,-0.00068992,0.00052708,0.00131304,0.00036427,0.00111557,0.00104031,-0.00017148,0.00007067,17:14:55..329,,,,
17:14:55..452,34.27663572,0.216601,-0.00068972,0.0005271,0.00131208,0.00036397,0.00111602,0.00104043,-0.00017027,0.00007116,17:14:55..450,,,,
17:14:55..484,34.46280936,0.216601,-0.00068901,0.00052697,0.00131275,0.00036405,0.00111667,0.00104092,-0.00017097,0.00007103,17:14:55..450,,,,
17:14:55..519,34.42143744,0.213255,-0.00068909,0.00052768,0.00131247,0.00036415,0.00111788,0.00104167,-0.00017002,0.00007193,17:14:55..584,,,,
17:14:55..652,34.30766466,0.213255,-0.00069014,0.00052703,0.00131292,0.00036457,0.00111731,0.0010412,-0.0001704,0.00007104,17:14:55..650,,,,
17:14:55..683,34.4421234,0.212277,-0.0006886,0.00052805,0.00131253,0.00036394,0.00111907,0.00104273,-0.00017053,0.00007195,17:14:55..650,,,,
17:14:55..742,34.32317913,0.211619,-0.00068816,0.00052793,0.00131281,0.00036435,0.00111938,0.00104301,-0.00016982,0.00007248,17:14:55..793,,,,
17:14:55..838,34.51969575,0.211619,-0.00068844,0.00052816,0.00131274,0.00036442,0.00111939,0.00104306,-0.00017018,0.00007211,17:14:55..838,,,,
17:14:55..874,34.56106767,0.21088,-0.00068788,0.00052895,0.00131305,0.00036447,0.00112045,0.00104341,-0.00017007,0.00007213,17:14:55..883,,,,
17:14:56..004,34.53521022,0.21088,-0.00068831,0.00052835,0.00131273,0.00036447,0.00111998,0.00104344,-0.00017056,0.00007258,17:14:56..003,,,,
17:14:56..037,34.648983,0.209755,-0.00068741,0.00052856,0.00131355,0.00036505,0.00112139,0.0010438,-0.00016964,0.00007242,17:14:56..046,,,,
17:14:56..162,34.76275578,0.209755,-0.00068734,0.00052889,0.00131275,0.00036497,0.00112182,0.00104393,-0.0001691,0.00007241,17:14:56..160,,,,
17:14:56..193,34.68001194,0.208941,-0.00068796,0.0005287,0.00131384,0.00036538,0.00112185,0.00104469,-0.00016985,0.00007245,17:14:56..204,,,,
17:14:56..312,34.57658214,0.208941,-0.00068722,0.00052896,0.00131285,0.00036515,0.00112138,0.00104413,-0.00016991,0.00007221,17:14:56..310,,,,
17:14:56..345,34.69035492,0.208281,-0.0006869,0.00052971,0.00131354,0.00036523,0.0011219,0.00104476,-0.00016951,0.00007309,17:14:56..353,,,,
17:14:56..461,34.7006979,0.208281,-0.00068729,0.00052956,0.00131355,0.00036494,0.00112153,0.0010447,-0.00017046,0.00007233,17:14:56..459,,,,
17:14:56..493,34.88170005,0.207627,-0.00068694,0.00052951,0.00131394,0.00036527,0.00112198,0.0010454,-0.00016977,0.00007308,17:14:56..501,,,,
17:14:56..606,34.78344174,0.207627,-0.00068689,0.00052975,0.00131306,0.00036519,0.00112268,0.00104488,-0.00016965,0.00007334,17:14:56..604,,,,
17:14:56..637,34.71104088,0.207627,-0.00068668,0.00052967,0.00131344,0.00036558,0.00112305,0.00104507,-0.00016893,0.00007299,17:14:56..604,,,,
17:14:56..670,34.62829704,0.207006,-0.00068595,0.00053052,0.00131286,0.00036517,0.00112359,0.00104538,-0.0001687,0.00007329,17:14:56..728,,,,
17:14:56..763,34.7006979,0.207006,-0.00068654,0.00052997,0.0013139,0.00036493,0.00112345,0.00104545,-0.00016967,0.00007384,17:14:56..728,,,,
17:14:56..796,34.72655535,0.20672,-0.00068582,0.00053044,0.00131317,0.00036516,0.00112318,0.00104567,-0.00016976,0.00007371,17:14:56..814,,,,
17:14:56..898,34.62312555,0.20672,-0.00068644,0.00053031,0.00131356,0.0003654,0.00112299,0.00104631,-0.00017007,0.00007302,17:14:56..897,,,,
17:14:56..930,34.76275578,0.206659,-0.00068659,0.00053087,0.0013142,0.00036554,0.00112376,0.00104665,-0.00016905,0.00007316,17:14:56..941,,,,
17:14:57..060,34.62829704,0.206659,-0.00068651,0.00053041,0.00131354,0.00036546,0.00112389,0.0010464,-0.00016863,0.0000733,17:14:57..059,,,,
17:14:57..092,34.77309876,0.206621,-0.00068612,0.00053052,0.0013142,0.00036571,0.00112384,0.00104678,-0.00016928,0.00007384,17:14:57..101,,,,
17:14:57..200,34.72138386,0.206621,-0.00068612,0.00053085,0.00131347,0.00036538,0.00112413,0.00104644,-0.00016936,0.00007391,17:14:57..198,,,,
17:14:57..231,34.72655535,0.206463,-0.00068611,0.00053088,0.00131344,0.00036604,0.00112459,0.00104707,-0.00016912,0.00007364,17:14:57..242,,,,
17:14:57..294,34.79378472,0.206462,-0.00068596,0.00053076,0.00131372,0.00036563,0.00112399,0.00104704,-0.00016861,0.00007369,17:14:57..292,,,,
17:14:57..381,35.05235922,0.206462,-0.00068583,0.00053133,0.00131381,0.00036579,0.00112424,0.00104723,-0.0001691,0.00007332,17:14:57..381,,,,
17:14:57..413,35.07821667,0.20619,-0.00068545,0.00053121,0.00131441,0.00036609,0.00112425,0.0010471,-0.00016964,0.00007388,17:14:57..426,,,,
17:14:57..546,34.84549962,0.20619,-0.00068508,0.00053137,0.0013144,0.00036567,0.00112463,0.0010468,-0.00016861,0.00007379,17:14:57..546,,,,
17:14:57..579,34.94892942,0.20619,-0.00068522,0.00053152,0.00131368,0.00036585,0.00112488,0.00104752,-0.00016926,0.00007458,17:14:57..546,,,,
17:14:57..612,34.94892942,0.205999,-0.00068482,0.00053153,0.00131424,0.00036607,0.00112515,0.00104728,-0.00016871,0.00007369,17:14:57..678,,,,
17:14:57..740,34.81447068,0.205999,-0.00068484,0.00053146,0.0013143,0.00036602,0.00112513,0.00104719,-0.00016906,0.00007392,17:14:57..738,,,,
17:14:57..772,35.03167326,0.205553,-0.00068487,0.00053187,0.00131429,0.00036572,0.00112549,0.00104762,-0.00016793,0.00007493,17:14:57..784,,,,
17:14:57..902,34.89204303,0.205553,-0.00068507,0.00053128,0.00131449,0.00036595,0.00112438,0.0010478,-0.00016913,0.00007421,17:14:57..900,,,,
17:14:57..934,35.10407412,0.205046,-0.00068489,0.00053151,0.00131496,0.00036617,0.0011255,0.00104818,-0.00016914,0.00007448,17:14:57..945,,,,
17:14:58..084,35.04201624,0.205046,-0.00068433,0.00053218,0.00131377,0.00036605,0.00112566,0.00104826,-0.00016876,0.00007463,17:14:58..082,,,,
17:14:58..115,35.0109873,0.204531,-0.00068448,0.00053186,0.00131434,0.00036613,0.00112599,0.0010484,-0.00016835,0.00007438,17:14:58..127,,,,
17:14:58..241,35.10924561,0.204531,-0.00068449,0.00053195,0.00131534,0.00036649,0.00112577,0.00104855,-0.00016866,0.0000742,17:14:58..239,,,,
17:14:58..274,35.0109873,0.20412,-0.00068442,0.00053227,0.00131497,0.00036665,0.00112598,0.0010484,-0.00016845,0.00007478,17:14:58..283,,,,
17:14:58..385,35.09373114,0.20412,-0.00068441,0.00053258,0.00131458,0.000366,0.00112604,0.00104878,-0.0001687,0.00007463,17:14:58..383,,,,
17:14:58..416,35.06787369,0.203641,-0.00068463,0.00053152,0.00131532,0.00036637,0.00112592,0.00104848,-0.00016868,0.00007424,17:14:58..383,,,,
17:14:58..485,34.94375793,0.203477,-0.0006845,0.00053249,0.00131436,0.00036591,0.00112661,0.00104896,-0.00016767,0.00007497,17:14:58..527,,,,
17:14:58..586,34.93858644,0.203477,-0.00068491,0.00053243,0.00131524,0.00036665,0.00112608,0.00104847,-0.00016829,0.00007466,17:14:58..587,,,,
17:14:58..621,35.12993157,0.203201,-0.0006838,0.00053278,0.00131433,0.00036644,0.00112686,0.00104891,-0.00016826,0.00007462,17:14:58..630,,,,
17:14:58..759,34.93341495,0.203201,-0.0006841,0.00053277,0.00131492,0.00036664,0.00112573,0.00104939,-0.00016806,0.00007501,17:14:58..758,,,,
17:14:58..792,34.89204303,0.203379,-0.00068353,0.00053278,0.00131401,0.00036662,0.00112663,0.00104907,-0.00016827,0.00007497,17:14:58..801,,,,
17:14:58..867,35.09890263,0.203612,-0.00068366,0.00053235,0.00131499,0.00036678,0.00112616,0.00104903,-0.0001689,0.00007501,17:14:58..919,,,,
17:14:58..945,35.0109873,0.203612,-0.00068411,0.00053268,0.00131395,0.0003662,0.00112623,0.00104882,-0.00016867,0.00007466,17:14:58..919,,,,
17:14:58..978,35.04718773,0.20408,-0.00068403,0.00053216,0.00131524,0.00036656,0.00112622,0.0010492,-0.00016864,0.00007518,17:14:59..005,,,,
17:14:59..102,34.88170005,0.20408,-0.00068304,0.00053244,0.00131459,0.00036639,0.00112647,0.0010494,-0.00016781,0.00007563,17:14:59..100,,,,
17:14:59..134,35.00064432,0.20473,-0.00068368,0.00053284,0.00131491,0.00036615,0.00112653,0.00104933,-0.00016828,0.00007546,17:14:59..145,,,,
17:14:59..200,35.00581581,0.205035,-0.00068375,0.00053246,0.00131482,0.00036648,0.00112637,0.00104921,-0.00016799,0.00007542,17:14:59..251,,,,
17:14:59..319,35.02650177,0.205035,-0.00068348,0.00053272,0.00131487,0.0003669,0.00112616,0.00104909,-0.00016843,0.00007531,17:14:59..319,,,,
17:14:59..353,34.86618558,0.205035,-0.00068373,0.00053259,0.00131448,0.00036588,0.00112619,0.0010498,-0.00016825,0.00007524,17:14:59..319,,,,
17:14:59..386,34.94375793,0.205028,-0.00068393,0.00053295,0.00131388,0.00036622,0.00112699,0.00105011,-0.00016829,0.00007505,17:14:59..364,,,,
17:14:59..428,35.02650177,0.205043,-0.00068398,0.00053245,0.0013154,0.0003666,0.00112663,0.00104998,-0.00016834,0.00007462,17:14:59..467,,,,
17:14:59..481,35.10407412,0.205043,-0.00068419,0.00053301,0.00131446,0.00036655,0.00112643,0.0010501,-0.00016773,0.00007457,17:14:59..467,,,,
17:14:59..514,34.88170005,0.205087,-0.0006829,0.00053292,0.00131442,0.00036637,0.00112622,0.00104959,-0.00016877,0.00007511,17:14:59..513,,,,
17:14:59..576,34.89721452,0.205014,-0.00068348,0.00053239,0.00131503,0.0003666,0.00112646,0.00104959,-0.00016806,0.00007529,17:14:59..617,,,,
17:14:59..652,35.10924561,0.204995,-0.0006837,0.00053261,0.00131403,0.00036619,0.00112701,0.00104937,-0.00016808,0.00007518,17:14:59..684,,,,
17:14:59..691,35.01615879,0.204995,-0.00068367,0.00053314,0.00131497,0.00036639,0.00112657,0.00104984,-0.00016828,0.00007509,17:14:59..684,,,,
17:14:59..726,34.92307197,0.205062,-0.00068293,0.00053324,0.00131449,0.00036639,0.00112704,0.00104994,-0.00016885,0.00007601,17:14:59..727,,,,
17:14:59..840,35.07821667,0.205062,-0.00068303,0.00053296,0.00131451,0.00036642,0.00112643,0.00105018,-0.00016823,0.00007555,17:14:59..837,,,,
17:14:59..872,35.05753071,0.204666,-0.00068324,0.00053304,0.00131421,0.00036636,0.00112771,0.0010498,-0.00016724,0.0000754,17:14:59..881,,,,
17:14:59..974,34.90238601,0.204666,-0.00068284,0.0005334,0.00131553,0.0003667,0.00112761,0.00105049,-0.00016773,0.00007552,17:14:59..972,,,,
17:15:00..005,35.05753071,0.204238,-0.00068304,0.00053396,0.00131475,0.00036618,0.00112793,0.00105031,-0.00016755,0.00007526,17:15:00..017,,,,
17:15:00..109,35.04201624,0.204238,-0.0006838,0.00053332,0.00131545,0.00036619,0.00112742,0.00105052,-0.00016793,0.00007527,17:15:00..107,,,,
17:15:00..140,35.20233243,0.203566,-0.00068312,0.00053301,0.00131436,0.00036659,0.00112785,0.00105065,-0.00016743,0.00007592,17:15:00..153,,,,
17:15:00..242,35.12476008,0.203566,-0.00068356,0.00053276,0.00131547,0.00036638,0.00112757,0.00105049,-0.00016851,0.00007553,17:15:00..240,,,,
17:15:00..274,35.30059074,0.203272,-0.0006828,0.00053333,0.00131483,0.00036619,0.00112725,0.00105016,-0.00016799,0.00007573,17:15:00..283,,,,
17:15:00..378,35.23336137,0.203272,-0.00068278,0.00053321,0.00131533,0.00036672,0.00112709,0.00105037,-0.00016759,0.00007586,17:15:00..376,,,,
17:15:00..409,35.23336137,0.203108,-0.0006836,0.00053328,0.00131534,0.00036658,0.00112743,0.00105023,-0.00016794,0.0000756,17:15:00..420,,,,
17:15:00..523,35.19198945,0.203108,-0.00068304,0.00053376,0.00131511,0.00036657,0.00112764,0.00105058,-0.00016828,0.00007549,17:15:00..521,,,,
17:15:00..555,35.15061753,0.203009,-0.000683,0.00053393,0.00131491,0.00036674,0.00112763,0.00105054,-0.00016736,0.00007565,17:15:00..564,,,,
17:15:00..669,35.16096051,0.203009,-0.00068329,0.00053282,0.00131557,0.00036627,0.00112753,0.0010502,-0.00016764,0.00007584,17:15:00..667,,,,
17:15:00..699,35.20750392,0.203087,-0.00068302,0.00053357,0.00131503,0.00036684,0.00112781,0.00105131,-0.0001673,0.0000763,17:15:00..710,,,,
17:15:00..756,34.96444389,0.203087,-0.00068328,0.00053346,0.00131519,0.00036632,0.00112743,0.00105093,-0.00016802,0.00007517,17:15:00..753,,,,
17:15:00..794,35.34713415,0.203087,-0.00068295,0.00053382,0.0013154,0.00036654,0.00112767,0.00105112,-0.00016749,0.00007519,17:15:00..753,,,,
17:15:00..829,35.19198945,0.203277,-0.00068313,0.00053394,0.00131505,0.00036656,0.00112809,0.00105133,-0.00016774,0.00007563,17:15:00..839,,,,
17:15:00..957,35.06787369,0.203277,-0.00068286,0.0005334,0.00131591,0.00036677,0.00112778,0.0010509,-0.00016779,0.00007617,17:15:00..955,,,,
17:15:00..988,35.28507627,0.203285,-0.00068339,0.00053322,0.00131516,0.00036706,0.00112817,0.00105112,-0.00016751,0.00007563,17:15:00..999,,,,
17:15:01..096,35.2695618,0.203285,-0.00068253,0.00053337,0.00131537,0.00036679,0.00112858,0.0010511,-0.00016721,0.00007576,17:15:01..094,,,,
17:15:01..127,35.2178469,0.203622,-0.00068296,0.00053385,0.00131493,0.00036666,0.00112785,0.00105071,-0.0001678,0.00007565,17:15:01..138,,,,
