Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:43:22..416,33.80085864,0.226671,-0.00071769,0.00043712,0.00106037,0.00034332,0.00099899,0.00100873,-0.00017641,0.00007287,17:43:22..414,,,,
17:43:22..449,33.82671609,0.224459,-0.00071762,0.00043659,0.00106104,0.00034353,0.00099968,0.00100976,-0.00017606,0.00007279,17:43:22..460,,,,
17:43:22..614,33.84740205,0.224459,-0.00071784,0.00043763,0.00106002,0.00034339,0.00099976,0.00100947,-0.00017605,0.00007253,17:43:22..612,,,,
17:43:22..645,33.99737526,0.222587,-0.00071671,0.00043694,0.00106128,0.00034409,0.00100031,0.00100998,-0.00017646,0.00007252,17:43:22..654,,,,
17:43:22..785,34.01288973,0.222587,-0.00071683,0.00043852,0.00106029,0.00034383,0.00100023,0.0010105,-0.00017592,0.00007242,17:43:22..783,,,,
17:43:22..817,34.11631953,0.221273,-0.00071623,0.00043866,0.00106097,0.00034407,0.00100115,0.00101081,-0.00017559,0.00007362,17:43:22..826,,,,
17:43:22..967,34.07494761,0.221273,-0.00071637,0.00043737,0.00106165,0.00034421,0.00100115,0.00101068,-0.00017638,0.0000734,17:43:22..965,,,,
17:43:23..000,34.07494761,0.219815,-0.00071617,0.00043859,0.00106136,0.00034485,0.00100199,0.00101094,-0.00017558,0.00007349,17:43:23..009,,,,
17:43:23..183,34.04391867,0.219815,-0.00071593,0.00043806,0.00106166,0.00034483,0.00100162,0.0010108,-0.00017575,0.00007342,17:43:23..181,,,,
17:43:23..214,34.06977612,0.21849,-0.00071525,0.00043785,0.0010619,0.00034453,0.00100232,0.00101157,-0.00017517,0.00007331,17:43:23..224,,,,
17:43:23..276,34.01806122,0.21849,-0.00071593,0.00043837,0.00106142,0.00034387,0.00100193,0.00101197,-0.00017546,0.00007389,17:43:23..336,,,,
17:43:23..345,33.96117483,0.21849,-0.00071565,0.00043835,0.00106185,0.00034442,0.00100225,0.00101202,-0.00017561,0.00007342,17:43:23..336,,,,
17:43:23..378,34.15251996,0.217333,-0.00071587,0.00043871,0.00106136,0.00034466,0.00100264,0.00101245,-0.00017548,0.00007359,17:43:23..379,,,,
17:43:23..506,33.87843099,0.217333,-0.00071573,0.00043889,0.00106124,0.0003446,0.0010026,0.00101227,-0.00017557,0.00007381,17:43:23..504,,,,
17:43:23..539,34.11114804,0.216757,-0.00071477,0.0004381,0.00106197,0.00034545,0.00100294,0.00101263,-0.00017581,0.00007415,17:43:23..547,,,,
17:43:23..680,33.99220377,0.216757,-0.0007149,0.00043916,0.00106128,0.00034448,0.00100285,0.00101277,-0.00017557,0.00007353,17:43:23..678,,,,
17:43:23..712,33.91980291,0.216365,-0.00071528,0.00043972,0.00106142,0.00034405,0.00100386,0.00101365,-0.00017506,0.00007405,17:43:23..721,,,,
17:43:23..800,34.02323271,0.216365,-0.00071489,0.00043833,0.00106151,0.00034399,0.00100405,0.00101278,-0.00017571,0.00007414,17:43:23..799,,,,
17:43:23..831,34.28180721,0.216145,-0.00071405,0.00044011,0.00106111,0.00034438,0.00100403,0.00101368,-0.00017513,0.00007409,17:43:23..842,,,,
17:43:23..935,34.2869787,0.216145,-0.00071441,0.00043892,0.00106254,0.00034472,0.00100471,0.00101317,-0.00017506,0.00007478,17:43:23..999,,,,
17:43:24..007,34.15251996,0.216145,-0.00071443,0.00044016,0.00106187,0.00034424,0.00100429,0.00101353,-0.00017532,0.0000743,17:43:23..999,,,,
17:43:24..041,34.34386509,0.215965,-0.00071417,0.00043941,0.00106154,0.00034351,0.00100453,0.00101362,-0.0001752,0.00007412,17:43:24..042,,,,
17:43:24..192,34.11114804,0.215965,-0.0007137,0.00043933,0.00106196,0.00034434,0.00100455,0.00101406,-0.00017454,0.0000746,17:43:24..190,,,,
17:43:24..225,34.16803443,0.215745,-0.00071449,0.00043975,0.00106163,0.00034471,0.00100485,0.00101417,-0.00017495,0.00007337,17:43:24..235,,,,
17:43:24..391,34.17320592,0.215745,-0.00071417,0.00043927,0.00106253,0.00034484,0.00100458,0.00101363,-0.0001752,0.00007398,17:43:24..389,,,,
17:43:24..422,34.28180721,0.21548,-0.00071452,0.00043911,0.00106219,0.00034445,0.00100463,0.00101425,-0.00017516,0.00007386,17:43:24..434,,,,
17:43:24..523,34.27663572,0.21548,-0.00071448,0.00044001,0.00106184,0.00034453,0.00100476,0.00101429,-0.00017487,0.00007412,17:43:24..588,,,,
17:43:24..633,34.01806122,0.215338,-0.00071463,0.00043941,0.00106192,0.00034503,0.00100448,0.00101456,-0.00017499,0.00007409,17:43:24..633,,,,
17:43:24..666,34.28180721,0.215499,-0.00071378,0.00043968,0.00106217,0.00034473,0.00100492,0.0010144,-0.00017515,0.00007445,17:43:24..676,,,,
17:43:24..803,34.16286294,0.215499,-0.00071317,0.00043988,0.00106186,0.00034479,0.00100479,0.00101476,-0.00017479,0.00007487,17:43:24..802,,,,
17:43:24..837,34.24560678,0.215766,-0.00071385,0.00043992,0.00106205,0.00034482,0.00100491,0.00101483,-0.00017442,0.00007486,17:43:24..844,,,,
17:43:24..959,34.12666251,0.215766,-0.00071378,0.00043961,0.00106263,0.00034454,0.00100487,0.00101464,-0.00017447,0.00007467,17:43:24..957,,,,
17:43:24..992,34.11631953,0.21601,-0.00071377,0.00043956,0.00106271,0.00034529,0.00100523,0.00101496,-0.00017482,0.00007413,17:43:25..001,,,,
17:43:25..138,34.18872039,0.21601,-0.0007136,0.00044067,0.00106196,0.00034517,0.00100466,0.00101497,-0.00017548,0.00007415,17:43:25..136,,,,
17:43:25..170,34.42143744,0.216106,-0.00071398,0.00043927,0.00106278,0.00034508,0.00100537,0.0010147,-0.00017444,0.00007446,17:43:25..179,,,,
17:43:25..318,34.21974933,0.216106,-0.000714,0.00044064,0.00106178,0.00034508,0.00100495,0.00101506,-0.00017485,0.00007429,17:43:25..316,,,,
17:43:25..349,34.0284042,0.216305,-0.00071369,0.00044085,0.00106203,0.00034528,0.00100481,0.00101512,-0.0001744,0.00007495,17:43:25..360,,,,
17:43:25..488,34.00771824,0.216305,-0.00071393,0.0004394,0.00106246,0.00034519,0.00100469,0.00101493,-0.00017463,0.00007419,17:43:25..486,,,,
17:43:25..521,34.1835489,0.216481,-0.00071361,0.00044078,0.00106264,0.00034449,0.00100454,0.00101524,-0.00017404,0.00007386,17:43:25..530,,,,
17:43:25..567,34.17837741,0.216489,-0.00071345,0.00043967,0.00106229,0.00034467,0.001004,0.00101489,-0.00017466,0.00007392,17:43:25..646,,,,
17:43:25..655,34.07494761,0.216489,-0.00071327,0.0004409,0.00106247,0.00034419,0.00100454,0.00101518,-0.0001743,0.00007392,17:43:25..646,,,,
17:43:25..691,34.11114804,0.216465,-0.0007137,0.00043991,0.00106265,0.00034505,0.00100464,0.00101521,-0.00017482,0.00007397,17:43:25..731,,,,
17:43:25..815,33.90428844,0.216465,-0.0007136,0.00044066,0.00106262,0.0003446,0.00100459,0.00101567,-0.00017489,0.00007406,17:43:25..816,,,,
17:43:25..850,34.14217698,0.216508,-0.00071363,0.00044105,0.00106227,0.00034585,0.00100381,0.00101584,-0.00017439,0.00007365,17:43:25..859,,,,
17:43:25..999,34.131834,0.216508,-0.00071353,0.00043945,0.00106309,0.000346,0.00100414,0.00101552,-0.00017447,0.00007416,17:43:25..999,,,,
17:43:26..033,34.00771824,0.216242,-0.00071399,0.00043987,0.00106295,0.00034525,0.00100458,0.00101598,-0.00017472,0.00007382,17:43:26..043,,,,
17:43:26..076,33.98703228,0.216032,-0.00071375,0.00044101,0.00106273,0.00034568,0.00100477,0.00101596,-0.00017411,0.00007406,17:43:26..133,,,,
17:43:26..181,34.16803443,0.216032,-0.00071382,0.00044002,0.00106335,0.00034523,0.00100458,0.0010157,-0.00017443,0.00007431,17:43:26..184,,,,
17:43:26..217,34.13700549,0.215624,-0.00071314,0.00044059,0.0010622,0.0003447,0.00100505,0.00101608,-0.00017425,0.00007411,17:43:26..228,,,,
17:43:26..350,34.22492082,0.215624,-0.00071343,0.00044004,0.00106316,0.0003449,0.00100539,0.00101625,-0.00017445,0.00007449,17:43:26..350,,,,
17:43:26..383,34.16286294,0.215613,-0.00071333,0.00044089,0.00106312,0.00034427,0.00100518,0.00101615,-0.00017438,0.00007437,17:43:26..392,,,,
17:43:26..439,34.13700549,0.215559,-0.00071339,0.00044039,0.00106233,0.00034416,0.00100486,0.00101593,-0.00017397,0.00007422,17:43:26..521,,,,
17:43:26..565,34.15769145,0.215767,-0.00071347,0.00043995,0.00106266,0.00034427,0.00100442,0.00101587,-0.00017431,0.00007408,17:43:26..566,,,,
17:43:26..599,34.12666251,0.215911,-0.00071342,0.0004409,0.00106265,0.00034557,0.00100494,0.00101598,-0.00017401,0.00007402,17:43:26..610,,,,
17:43:26..741,33.96117483,0.215911,-0.00071356,0.00043995,0.00106321,0.0003459,0.00100428,0.00101617,-0.00017467,0.00007372,17:43:26..740,,,,
17:43:26..774,34.00254675,0.216276,-0.0007133,0.0004406,0.00106287,0.00034604,0.00100442,0.00101601,-0.00017418,0.00007363,17:43:26..783,,,,
17:43:26..913,34.09046208,0.216276,-0.00071382,0.00044021,0.00106328,0.00034501,0.00100399,0.00101561,-0.00017483,0.00007389,17:43:26..910,,,,
17:43:26..944,33.96634632,0.216144,-0.00071389,0.00044099,0.00106278,0.00034541,0.00100434,0.001016,-0.00017432,0.00007399,17:43:26..954,,,,
17:43:27..082,34.01806122,0.216144,-0.00071369,0.00044029,0.00106266,0.00034543,0.00100423,0.00101583,-0.00017483,0.00007363,17:43:27..080,,,,
17:43:27..115,34.06460463,0.216171,-0.00071415,0.00043989,0.00106328,0.00034594,0.00100426,0.00101659,-0.0001747,0.00007374,17:43:27..123,,,,
17:43:27..277,34.01288973,0.216171,-0.00071353,0.00044127,0.00106312,0.00034555,0.00100442,0.00101632,-0.00017411,0.00007367,17:43:27..275,,,,
17:43:27..308,33.90428844,0.216545,-0.00071338,0.00044032,0.0010634,0.00034582,0.00100448,0.00101641,-0.00017445,0.00007375,17:43:27..319,,,,
17:43:27..449,34.00254675,0.216545,-0.00071328,0.00044146,0.00106277,0.00034507,0.0010047,0.00101661,-0.00017467,0.0000736,17:43:27..447,,,,
17:43:27..481,33.93014589,0.216822,-0.00071358,0.0004402,0.00106368,0.00034536,0.00100458,0.00101636,-0.00017414,0.00007342,17:43:27..490,,,,
17:43:27..593,33.98186079,0.216822,-0.00071328,0.0004416,0.0010628,0.00034519,0.00100496,0.00101648,-0.00017397,0.00007389,17:43:27..591,,,,
17:43:27..624,34.0284042,0.216609,-0.00071351,0.0004408,0.00106323,0.00034512,0.00100473,0.00101625,-0.00017449,0.00007385,17:43:27..633,,,,
17:43:27..700,34.10597655,0.216609,-0.00071383,0.0004413,0.00106307,0.00034489,0.00100397,0.00101652,-0.00017422,0.00007348,17:43:27..774,,,,
17:43:27..780,33.9766893,0.216609,-0.00071345,0.00044073,0.00106356,0.00034483,0.00100446,0.00101641,-0.00017415,0.00007348,17:43:27..774,,,,
17:43:27..813,34.08529059,0.216397,-0.00071415,0.00044016,0.00106325,0.00034597,0.00100399,0.00101647,-0.00017408,0.00007351,17:43:27..819,,,,
17:43:27..931,33.95600334,0.216397,-0.00071365,0.00044098,0.00106257,0.00034647,0.00100416,0.0010166,-0.00017422,0.0000737,17:43:27..929,,,,
17:43:27..963,33.99737526,0.216446,-0.00071393,0.0004408,0.00106281,0.00034599,0.00100461,0.00101631,-0.00017426,0.00007287,17:43:27..972,,,,
17:43:28..098,33.85774503,0.216446,-0.00071393,0.00043962,0.00106344,0.00034598,0.0010043,0.00101601,-0.00017479,0.0000732,17:43:28..096,,,,
17:43:28..130,33.78534417,0.216582,-0.00071395,0.00044076,0.0010629,0.00034536,0.00100456,0.00101703,-0.00017368,0.00007341,17:43:28..139,,,,
17:43:28..278,33.95600334,0.216582,-0.00071355,0.0004401,0.00106327,0.0003455,0.00100474,0.00101678,-0.00017418,0.0000733,17:43:28..276,,,,
17:43:28..310,33.94566036,0.216676,-0.00071327,0.00044064,0.00106302,0.00034543,0.00100407,0.00101647,-0.00017457,0.00007369,17:43:28..319,,,,
17:43:28..352,34.06460463,0.216626,-0.00071351,0.00044076,0.00106343,0.00034553,0.00100454,0.00101641,-0.00017417,0.00007389,17:43:28..420,,,,
17:43:28..430,34.09563357,0.216626,-0.00071353,0.00044082,0.0010633,0.00034533,0.00100406,0.00101682,-0.00017405,0.00007395,17:43:28..420,,,,
17:43:28..461,33.98186079,0.216639,-0.00071358,0.0004413,0.00106294,0.00034566,0.00100445,0.00101644,-0.00017406,0.00007404,17:43:28..465,,,,
17:43:28..501,34.15251996,0.216593,-0.00071413,0.00043968,0.00106355,0.00034501,0.00100453,0.00101654,-0.00017448,0.00007387,17:43:28..581,,,,
17:43:28..600,34.09563357,0.216593,-0.0007134,0.00044155,0.00106273,0.00034565,0.00100391,0.00101633,-0.00017409,0.00007337,17:43:28..581,,,,
17:43:28..634,34.0801191,0.216439,-0.00071388,0.00044028,0.00106377,0.00034589,0.00100369,0.0010167,-0.00017371,0.00007324,17:43:28..687,,,,
17:43:28..768,34.03357569,0.216439,-0.00071352,0.00044104,0.00106272,0.00034534,0.00100386,0.00101663,-0.0001741,0.00007347,17:43:28..767,,,,
17:43:28..800,34.07494761,0.216059,-0.00071347,0.00044083,0.00106334,0.00034571,0.00100363,0.00101597,-0.00017436,0.00007329,17:43:28..811,,,,
17:43:28..857,33.90945993,0.215885,-0.00071347,0.00044104,0.00106327,0.00034643,0.00100421,0.00101614,-0.00017396,0.00007358,17:43:28..916,,,,
17:43:28..935,34.02323271,0.215885,-0.00071341,0.00044092,0.00106311,0.00034568,0.0010039,0.00101667,-0.00017375,0.00007352,17:43:28..916,,,,
17:43:28..967,34.11631953,0.215404,-0.00071336,0.00044055,0.0010633,0.00034598,0.0010039,0.00101667,-0.00017358,0.00007392,17:43:29..019,,,,
17:43:29..111,34.07494761,0.215404,-0.00071331,0.00044142,0.001063,0.00034596,0.00100415,0.00101695,-0.00017406,0.00007393,17:43:29..109,,,,
