Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:30:27..150,4.46816736,-0.002023,-0.00062162,0.00038909,0.0005112,-0.00010679,0.00050606,0.00023636,-0.00021579,-0.00005356,13:30:27..159,,,,
13:30:27..263,4.48368183,-0.002023,-0.00062121,0.00038825,0.0005112,-0.00010679,0.00050558,0.00023654,-0.00021598,-0.00005312,13:30:27..261,,,,
13:30:27..295,4.45782438,-0.001824,-0.00062161,0.00038799,0.00051082,-0.00010738,0.000506,0.00023665,-0.00021558,-0.0000539,13:30:27..303,,,,
13:30:27..400,4.43713842,-0.001824,-0.00062173,0.00038866,0.00051095,-0.00010693,0.00050536,0.0002363,-0.00021562,-0.00005362,13:30:27..398,,,,
13:30:27..431,4.4474814,-0.001807,-0.00062182,0.00038804,0.00051101,-0.00010682,0.00050601,0.0002364,-0.00021577,-0.0000539,13:30:27..442,,,,
13:30:27..537,4.48368183,-0.001807,-0.00062222,0.00038863,0.00051108,-0.00010674,0.00050561,0.00023625,-0.00021622,-0.0000536,13:30:27..535,,,,
13:30:27..568,4.4474814,-0.001543,-0.00062142,0.00038881,0.00051145,-0.00010674,0.00050595,0.00023668,-0.00021577,-0.00005389,13:30:27..578,,,,
13:30:27..655,4.43713842,-0.001543,-0.00062149,0.00038803,0.00051177,-0.00010637,0.00050604,0.00023699,-0.00021553,-0.00005338,13:30:27..654,,,,
13:30:27..687,4.43713842,-0.001373,-0.00062147,0.00038868,0.00051158,-0.00010691,0.00050546,0.00023681,-0.00021553,-0.00005315,13:30:27..698,,,,
13:30:27..796,4.44230991,-0.001373,-0.00062162,0.00038845,0.00051167,-0.00010649,0.00050576,0.00023667,-0.00021619,-0.00005312,13:30:27..795,,,,
13:30:27..829,4.36990905,-0.001424,-0.00062194,0.0003879,0.00051114,-0.0001069,0.00050618,0.00023663,-0.0002159,-0.00005374,13:30:27..838,,,,
13:30:27..947,4.40610948,-0.001424,-0.0006215,0.00038883,0.000511,-0.00010707,0.00050594,0.00023702,-0.0002162,-0.00005399,13:30:27..945,,,,
13:30:27..979,4.36990905,-0.001521,-0.00062217,0.00038836,0.00051138,-0.00010675,0.00050582,0.00023639,-0.00021584,-0.0000534,13:30:27..990,,,,
13:30:28..085,4.40093799,-0.001521,-0.00062165,0.0003885,0.00051131,-0.00010699,0.00050543,0.0002363,-0.00021589,-0.00005328,13:30:27..990,,,,
13:30:28..116,16.32639393,-0.001082,-0.00062154,0.00038794,0.00051152,-0.00010661,0.00050613,0.00023643,-0.00021577,-0.00005349,13:30:28..085,,,,
13:30:28..179,36.19008702,-0.001082,-0.00062154,0.00038852,0.00051132,-0.00010708,0.00050554,0.00023652,-0.00021606,-0.00005381,13:30:28..236,,,,
13:30:28..254,15.91267473,-0.001082,-0.00062181,0.00038739,0.00051111,-0.00010693,0.00050574,0.00023624,-0.00021581,-0.00005335,13:30:28..236,,,,
13:30:28..288,20.90316258,0.013594,-0.00061924,0.0003882,0.00050959,-0.00010936,0.00050543,0.00023529,-0.00021742,-0.00005098,13:30:28..323,,,,
13:30:28..407,15.05420739,0.013594,-0.00061876,0.00038743,0.00050906,-0.00010899,0.0005058,0.00023517,-0.00021743,-0.00005094,13:30:28..406,,,,
13:30:28..442,16.82285697,0.030353,-0.00061513,0.00038392,0.00050547,-0.00011219,0.00050693,0.00023509,-0.00021928,-0.00005196,13:30:28..448,,,,
13:30:28..520,16.38845181,0.030353,-0.00061483,0.00038407,0.00050643,-0.00011183,0.00050727,0.00023515,-0.00021992,-0.00005208,13:30:28..603,,,,
13:30:28..613,18.08470053,0.030353,-0.00061522,0.00038358,0.00050601,-0.00011232,0.00050764,0.00023488,-0.00021965,-0.00005166,13:30:28..603,,,,
13:30:28..645,19.42411644,0.076182,-0.00060945,0.00037192,0.00049628,-0.00011665,0.00051298,0.00024277,-0.00022208,-0.00006441,13:30:28..646,,,,
13:30:28..721,20.61355914,0.076182,-0.00060925,0.00037193,0.00049658,-0.000117,0.00051255,0.00024246,-0.00022216,-0.00006445,13:30:28..764,,,,
13:30:28..773,24.03191403,0.076182,-0.00060886,0.00037223,0.000497,-0.00011665,0.00051367,0.00024273,-0.00022233,-0.00006434,13:30:28..764,,,,
13:30:28..808,26.79866118,0.126188,-0.00060178,0.00036427,0.00048644,-0.00011931,0.00052131,0.0002527,-0.00022459,-0.00007657,13:30:28..850,,,,
13:30:28..965,28.06050474,0.126188,-0.00060162,0.00036496,0.0004864,-0.00011917,0.00052138,0.00025321,-0.00022466,-0.00007681,13:30:28..963,,,,
13:30:28..999,37.01235393,0.169907,-0.00058656,0.00035641,0.00046797,-0.00012211,0.00053961,0.00026934,-0.00022762,-0.00009423,13:30:29..005,,,,
13:30:29..092,40.22902071,0.1877,-0.00058708,0.00035668,0.00046777,-0.00012251,0.0005397,0.0002701,-0.00022769,-0.00009493,13:30:29..144,,,,
13:30:29..214,47.16916029,0.202077,-0.00058621,0.00035607,0.00046797,-0.00012249,0.00053942,0.00026971,-0.00022782,-0.00009467,13:30:29..214,,,,
13:30:29..281,56.48301378,0.202077,-0.00058627,0.00035666,0.00046767,-0.00012254,0.00053932,0.00027026,-0.00022782,-0.00009487,13:30:29..256,,,,
13:30:29..314,61.34938587,0.212617,-0.00057491,0.00034123,0.00044248,-0.00012745,0.00056644,0.00029987,-0.0002327,-0.00012699,13:30:29..346,,,,
13:30:29..453,63.89893044,0.212617,-0.00057481,0.00034088,0.00044231,-0.00012709,0.00056691,0.00029949,-0.00023288,-0.0001269,13:30:29..452,,,,
13:30:29..486,72.16814295,0.22152,-0.00055903,0.00032823,0.00041235,-0.0001327,0.00060444,0.00033229,-0.000238,-0.0001616,13:30:29..498,,,,
13:30:29..624,74.06090829,0.22152,-0.00055958,0.00032896,0.00041232,-0.00013307,0.00060418,0.00033288,-0.00023774,-0.00016211,13:30:29..671,,,,
13:30:29..709,79.3306566,0.22152,-0.00055891,0.00032823,0.0004126,-0.00013272,0.00060453,0.00033267,-0.00023819,-0.00016232,13:30:29..671,,,,
13:30:29..742,81.34236621,0.217786,-0.00054974,0.00032257,0.00039211,-0.00013703,0.0006268,0.00035221,-0.00024053,-0.00018124,13:30:29..770,,,,
13:30:29..900,81.709542,0.217786,-0.00054984,0.00032364,0.00039209,-0.0001368,0.00062695,0.00035267,-0.00024061,-0.00018197,13:30:29..900,,,,
13:30:29..932,82.82141235,0.207129,-0.00054779,0.00032312,0.00038579,-0.00013816,0.00063206,0.00035655,-0.00024119,-0.00018578,13:30:29..943,,,,
13:30:30..034,82.81624086,0.207129,-0.00054757,0.00032189,0.00038555,-0.00013849,0.00063243,0.00035633,-0.00024083,-0.00018558,13:30:30..075,,,,
13:30:30..108,82.226691,0.207129,-0.00054813,0.00032276,0.0003856,-0.00013859,0.00063222,0.00035599,-0.00024126,-0.00018588,13:30:30..075,,,,
13:30:30..143,81.89571564,0.182433,-0.00054795,0.00032296,0.00038486,-0.00013734,0.00063228,0.00035505,-0.0002404,-0.000185,13:30:30..165,,,,
13:30:30..276,81.46131048,0.182433,-0.00054821,0.00032267,0.00038495,-0.00013726,0.00063166,0.00035508,-0.00024062,-0.00018538,13:30:30..274,,,,
13:30:30..308,80.45286993,0.166203,-0.00054936,0.00032367,0.00038665,-0.00013599,0.00063055,0.00035322,-0.00023999,-0.00018413,13:30:30..318,,,,
13:30:30..410,80.22015288,0.166203,-0.0005495,0.00032282,0.00038582,-0.00013604,0.00062984,0.00035291,-0.00023983,-0.00018378,13:30:30..408,,,,
13:30:30..443,79.52717322,0.150406,-0.00054996,0.00032352,0.00038719,-0.00013502,0.00062949,0.00035145,-0.00023926,-0.00018264,13:30:30..452,,,,
13:30:30..568,79.34617107,0.150406,-0.00055044,0.000324,0.00038685,-0.0001351,0.0006292,0.00035122,-0.00023944,-0.00018266,13:30:30..566,,,,
13:30:30..600,78.89107995,0.136088,-0.00055101,0.00032487,0.00038719,-0.0001347,0.00062861,0.00035137,-0.00023841,-0.00018193,13:30:30..611,,,,
13:30:30..729,78.84453654,0.136088,-0.00055031,0.00032372,0.00038743,-0.0001344,0.00062895,0.00035059,-0.00023886,-0.00018172,13:30:30..727,,,,
13:30:30..761,78.73593525,0.12381,-0.00055037,0.00032493,0.00038743,-0.00013387,0.00062873,0.00035116,-0.00023807,-0.00018211,13:30:30..770,,,,
13:30:30..874,78.68939184,0.12381,-0.00055024,0.00032392,0.00038744,-0.00013399,0.00062911,0.00035113,-0.00023837,-0.00018172,13:30:30..872,,,,
13:30:30..906,78.68939184,0.114099,-0.00054981,0.00032478,0.00038674,-0.00013379,0.0006292,0.00035153,-0.00023814,-0.00018195,13:30:30..916,,,,
13:30:31..018,78.79282164,0.114099,-0.00054998,0.00032505,0.00038654,-0.00013411,0.00062938,0.0003515,-0.00023862,-0.00018249,13:30:31..015,,,,
13:30:31..049,78.95313783,0.106499,-0.00054883,0.00032409,0.00038533,-0.00013368,0.00062961,0.00035219,-0.00023838,-0.00018261,13:30:31..058,,,,
13:30:31..153,78.90659442,0.106499,-0.00054969,0.00032495,0.00038511,-0.00013392,0.00062988,0.00035224,-0.00023826,-0.00018301,13:30:31..151,,,,
13:30:31..184,79.08759657,0.106499,-0.00054922,0.00032483,0.00038509,-0.0001345,0.00063042,0.00035252,-0.00023846,-0.00018311,13:30:31..151,,,,
13:30:31..219,79.13413998,0.098868,-0.00054925,0.00032462,0.00038498,-0.00013419,0.00063078,0.00035256,-0.00023852,-0.00018392,13:30:31..256,,,,
13:30:31..306,79.12896849,0.098868,-0.00054889,0.00032505,0.00038439,-0.00013395,0.00063056,0.00035252,-0.00023824,-0.00018377,13:30:31..304,,,,
13:30:31..338,79.23756978,0.095986,-0.00054859,0.00032541,0.00038435,-0.00013386,0.00063143,0.00035322,-0.00023857,-0.00018363,13:30:31..348,,,,
13:30:31..435,79.18585488,0.095986,-0.00054816,0.0003246,0.00038468,-0.00013338,0.00063137,0.00035282,-0.00023815,-0.00018354,13:30:31..433,,,,
13:30:31..466,79.32031362,0.095986,-0.00054886,0.00032505,0.00038369,-0.00013367,0.00063178,0.00035355,-0.000238,-0.00018395,13:30:31..433,,,,
13:30:31..502,79.37202852,0.092558,-0.00054845,0.00032497,0.00038314,-0.00013368,0.00063146,0.00035369,-0.00023832,-0.00018445,13:30:31..539,,,,
13:30:31..598,79.29962766,0.092558,-0.0005486,0.00032508,0.00038357,-0.00013323,0.00063222,0.00035365,-0.00023816,-0.00018409,13:30:31..539,,,,
13:30:31..631,79.27377021,0.090589,-0.00054848,0.00032533,0.00038323,-0.00013387,0.00063127,0.00035334,-0.0002384,-0.00018484,13:30:31..641,,,,
13:30:31..751,79.25308425,0.090589,-0.00054815,0.00032477,0.00038229,-0.00013343,0.00063171,0.00035407,-0.00023805,-0.00018393,13:30:31..749,,,,
13:30:31..782,79.19102637,0.088187,-0.00054807,0.00032553,0.00038267,-0.00013365,0.00063228,0.00035421,-0.00023775,-0.0001846,13:30:31..790,,,,
13:30:31..848,79.15482594,0.086962,-0.00054819,0.00032485,0.00038299,-0.00013359,0.00063259,0.00035431,-0.00023771,-0.00018427,13:30:31..895,,,,
13:30:31..904,79.14448296,0.086962,-0.00054817,0.00032563,0.00038284,-0.00013335,0.00063263,0.00035425,-0.00023823,-0.00018441,13:30:31..895,,,,
13:30:31..937,79.19619786,0.085509,-0.00054809,0.00032518,0.00038258,-0.00013333,0.0006321,0.0003542,-0.00023777,-0.0001847,13:30:31..994,,,,
13:30:32..048,79.14965445,0.085509,-0.000548,0.00032501,0.00038247,-0.00013325,0.00063271,0.00035422,-0.00023779,-0.00018431,13:30:32..047,,,,
13:30:32..078,79.06173912,0.085509,-0.00054758,0.00032578,0.00038212,-0.00013358,0.00063243,0.00035454,-0.00023753,-0.00018457,13:30:32..047,,,,
13:30:32..111,79.0203672,0.085104,-0.00054823,0.00032471,0.00038212,-0.00013322,0.0006326,0.00035406,-0.00023733,-0.00018452,13:30:32..152,,,,
13:30:32..198,78.97382379,0.084436,-0.00054856,0.0003258,0.00038213,-0.00013322,0.00063244,0.0003543,-0.00023805,-0.00018484,13:30:32..198,,,,
13:30:32..229,78.93245187,0.083955,-0.00054789,0.00032581,0.00038217,-0.00013305,0.00063253,0.00035437,-0.00023779,-0.00018424,13:30:32..241,,,,
13:30:32..296,78.90142293,0.083766,-0.00054822,0.00032543,0.00038176,-0.00013278,0.00063238,0.00035395,-0.00023807,-0.00018437,13:30:32..337,,,,
13:30:32..356,78.93762336,0.083766,-0.00054778,0.00032509,0.00038219,-0.00013297,0.00063219,0.0003541,-0.00023782,-0.00018463,13:30:32..337,,,,
13:30:32..389,78.99968124,0.083436,-0.0005479,0.00032543,0.00038146,-0.0001325,0.0006326,0.00035415,-0.00023743,-0.00018486,13:30:32..423,,,,
13:30:32..507,78.97382379,0.083436,-0.00054836,0.00032614,0.00038128,-0.00013269,0.00063246,0.00035412,-0.00023762,-0.00018502,13:30:32..505,,,,
13:30:32..540,78.97899528,0.08315,-0.00054774,0.00032499,0.00038117,-0.00013265,0.00063318,0.00035431,-0.00023746,-0.00018501,13:30:32..549,,,,
13:30:32..658,78.98416677,0.08315,-0.00054763,0.00032632,0.00038172,-0.00013252,0.00063254,0.00035452,-0.00023757,-0.00018472,13:30:32..656,,,,
13:30:32..691,78.96348081,0.083179,-0.00054754,0.00032598,0.00038062,-0.00013237,0.00063293,0.00035472,-0.00023766,-0.00018509,13:30:32..699,,,,
13:30:32..826,78.93245187,0.083179,-0.00054724,0.00032641,0.0003814,-0.00013239,0.00063353,0.00035484,-0.00023777,-0.00018507,13:30:32..824,,,,
13:30:32..858,78.92728038,0.083317,-0.00054716,0.00032608,0.00038047,-0.0001327,0.00063339,0.0003544,-0.00023744,-0.00018542,13:30:32..868,,,,
13:30:32..915,78.9169374,0.083423,-0.0005474,0.00032502,0.00038078,-0.00013256,0.00063353,0.00035476,-0.00023717,-0.00018576,13:30:32..913,,,,
13:30:32..995,78.93762336,0.083423,-0.00054739,0.0003262,0.00038088,-0.00013259,0.00063358,0.00035477,-0.00023748,-0.00018572,13:30:32..956,,,,
13:30:33..030,78.88590846,0.083565,-0.00054688,0.00032596,0.0003806,-0.00013234,0.00063386,0.00035468,-0.00023757,-0.00018521,13:30:33..042,,,,
13:30:33..135,78.90142293,0.083565,-0.00054696,0.00032623,0.00038024,-0.00013267,0.00063289,0.0003547,-0.00023722,-0.00018516,13:30:33..135,,,,
13:30:33..167,78.74110674,0.083597,-0.00054683,0.00032605,0.00038005,-0.00013259,0.00063358,0.00035477,-0.000237,-0.00018537,13:30:33..177,,,,
13:30:33..264,78.82902207,0.083597,-0.00054719,0.00032661,0.00038009,-0.00013278,0.00063384,0.00035516,-0.0002373,-0.00018544,13:30:33..262,,,,
13:30:33..296,78.77213568,0.083742,-0.00054703,0.00032624,0.00038039,-0.00013228,0.00063352,0.00035473,-0.00023705,-0.00018549,13:30:33..307,,,,
13:30:33..353,78.78247866,0.083948,-0.00054646,0.00032666,0.00038001,-0.00013217,0.00063373,0.00035472,-0.00023677,-0.00018569,13:30:33..353,,,,
13:30:33..405,78.81867909,0.083948,-0.00054691,0.00032577,0.00038038,-0.0001324,0.00063363,0.00035461,-0.00023712,-0.00018583,13:30:33..353,,,,
13:30:33..438,78.82385058,0.084089,-0.0005469,0.00032697,0.0003798,-0.00013153,0.00063388,0.00035536,-0.00023692,-0.00018595,13:30:33..455,,,,
13:30:33..537,78.8652225,0.084089,-0.00054691,0.00032618,0.00037981,-0.00013214,0.00063376,0.00035472,-0.00023718,-0.00018548,13:30:33..536,,,,
13:30:33..569,78.66870588,0.084129,-0.00054689,0.00032676,0.00037955,-0.00013238,0.0006337,0.00035524,-0.0002368,-0.00018597,13:30:33..578,,,,
13:30:33..637,78.69973482,0.084293,-0.00054681,0.00032656,0.00037931,-0.00013209,0.00063393,0.00035449,-0.00023687,-0.00018551,13:30:33..679,,,,
13:30:33..690,78.65319141,0.084293,-0.0005466,0.00032727,0.00037985,-0.00013178,0.00063388,0.0003549,-0.000237,-0.00018535,13:30:33..679,,,,
13:30:33..723,78.80316462,0.084341,-0.00054703,0.00032635,0.00037899,-0.00013246,0.00063386,0.00035469,-0.00023668,-0.00018588,13:30:33..765,,,,
13:30:33..805,78.79282164,0.084341,-0.00054672,0.00032636,0.00037948,-0.00013195,0.00063356,0.00035478,-0.00023715,-0.00018569,13:30:33..765,,,,
13:30:33..840,78.58079055,0.084325,-0.00054689,0.00032648,0.00037956,-0.00013192,0.00063391,0.00035547,-0.00023688,-0.00018588,13:30:33..807,,,,
13:30:33..875,78.60147651,0.08424,-0.00054671,0.00032621,0.00037922,-0.00013249,0.00063417,0.00035521,-0.00023697,-0.00018564,13:30:33..917,,,,
13:30:33..980,78.74110674,0.08424,-0.00054708,0.00032671,0.00037884,-0.00013232,0.00063389,0.00035564,-0.0002366,-0.0001857,13:30:33..980,,,,
13:30:34..013,78.60147651,0.084338,-0.00054675,0.00032718,0.00037936,-0.00013209,0.00063339,0.00035571,-0.00023704,-0.00018583,13:30:34..024,,,,
13:30:34..165,78.5549331,0.084338,-0.00054628,0.00032688,0.0003789,-0.00013173,0.00063446,0.00035557,-0.00023702,-0.00018602,13:30:34..163,,,,
13:30:34..198,78.65319141,0.084659,-0.00054613,0.00032697,0.00037886,-0.00013218,0.000634,0.00035546,-0.0002365,-0.0001855,13:30:34..207,,,,
13:30:34..324,78.56010459,0.084659,-0.00054607,0.00032683,0.00037868,-0.00013181,0.0006338,0.00035514,-0.00023632,-0.00018595,13:30:34..321,,,,
13:30:34..356,78.61181949,0.084659,-0.00054647,0.0003274,0.00037862,-0.00013169,0.00063427,0.00035537,-0.00023641,-0.0001865,13:30:34..321,,,,
13:30:34..391,78.57044757,0.085164,-0.00054661,0.00032636,0.00037856,-0.00013148,0.00063429,0.00035532,-0.00023597,-0.00018617,13:30:34..460,,,,
13:30:34..512,78.59630502,0.085164,-0.0005466,0.0003274,0.00037855,-0.00013149,0.00063439,0.00035522,-0.0002367,-0.00018631,13:30:34..510,,,,
13:30:34..543,78.5549331,0.08541,-0.00054661,0.00032656,0.00037778,-0.00013131,0.00063429,0.00035501,-0.0002367,-0.00018678,13:30:34..554,,,,
13:30:34..687,78.47218926,0.08541,-0.00054646,0.00032737,0.00037821,-0.0001321,0.00063463,0.00035598,-0.00023692,-0.00018715,13:30:34..685,,,,
13:30:34..718,78.5549331,0.085654,-0.000547,0.00032733,0.00037772,-0.00013215,0.00063392,0.00035508,-0.00023661,-0.00018661,13:30:34..729,,,,
13:30:34..821,78.57561906,0.085654,-0.00054601,0.00032672,0.000378,-0.00013152,0.00063446,0.00035492,-0.00023659,-0.00018624,13:30:34..819,,,,
13:30:34..854,78.43598883,0.086123,-0.0005465,0.00032649,0.00037782,-0.00013182,0.00063465,0.00035513,-0.000236,-0.00018631,13:30:34..863,,,,
13:30:34..927,78.46701777,0.086289,-0.00054599,0.00032779,0.00037798,-0.00013175,0.000634,0.00035483,-0.00023639,-0.0001862,13:30:34..975,,,,
13:30:34..999,78.4515033,0.086289,-0.0005462,0.00032679,0.00037812,-0.00013193,0.00063427,0.00035517,-0.00023622,-0.00018625,13:30:34..975,,,,
13:30:35..032,78.5032182,0.086653,-0.00054627,0.00032626,0.00037718,-0.00013184,0.00063457,0.0003553,-0.00023622,-0.00018643,13:30:35..064,,,,
13:30:35..162,78.51356118,0.086653,-0.00054645,0.00032751,0.00037768,-0.00013181,0.00063406,0.00035493,-0.00023668,-0.0001867,13:30:35..159,,,,
13:30:35..194,78.39461691,0.087144,-0.00054602,0.00032711,0.00037763,-0.00013179,0.00063453,0.00035522,-0.000236,-0.00018654,13:30:35..203,,,,
13:30:35..313,78.35841648,0.087144,-0.00054635,0.0003272,0.0003776,-0.00013209,0.00063446,0.00035556,-0.00023651,-0.00018699,13:30:35..311,,,,
13:30:35..344,78.43081734,0.087445,-0.00054582,0.0003276,0.00037706,-0.00013217,0.00063439,0.00035525,-0.00023659,-0.00018641,13:30:35..357,,,,
13:30:35..466,78.4515033,0.087445,-0.00054587,0.00032693,0.00037747,-0.00013128,0.00063427,0.00035512,-0.00023624,-0.0001866,13:30:35..464,,,,
13:30:35..498,78.3997884,0.087445,-0.00054623,0.00032742,0.00037691,-0.00013245,0.00063417,0.00035489,-0.00023661,-0.00018706,13:30:35..464,,,,
13:30:35..533,78.42047436,0.087636,-0.00054578,0.00032726,0.00037749,-0.0001316,0.00063423,0.00035521,-0.00023641,-0.00018648,13:30:35..581,,,,
13:30:35..627,78.41013138,0.087702,-0.00054602,0.00032738,0.00037706,-0.00013168,0.00063414,0.00035511,-0.00023576,-0.00018665,13:30:35..625,,,,
13:30:35..659,78.31704456,0.087712,-0.00054645,0.00032668,0.00037709,-0.00013175,0.00063422,0.00035504,-0.00023637,-0.00018685,13:30:35..668,,,,
13:30:35..772,78.31704456,0.087712,-0.00054626,0.00032744,0.0003769,-0.00013122,0.00063422,0.00035533,-0.00023632,-0.00018642,13:30:35..770,,,,
13:30:35..803,78.20844327,0.087659,-0.00054629,0.00032804,0.00037723,-0.00013128,0.00063419,0.00035548,-0.00023627,-0.00018638,13:30:35..814,,,,
13:30:35..926,78.21878625,0.087659,-0.00054629,0.00032739,0.00037672,-0.00013112,0.00063479,0.00035516,-0.00023642,-0.00018688,13:30:35..923,,,,
13:30:35..957,78.28084413,0.087495,-0.00054613,0.00032757,0.00037658,-0.00013161,0.00063451,0.00035496,-0.00023614,-0.00018716,13:30:35..966,,,,
13:30:36..085,78.31187307,0.087495,-0.00054602,0.00032697,0.00037727,-0.00013078,0.00063391,0.0003549,-0.00023593,-0.00018674,13:30:36..083,,,,
13:30:36..116,78.20327178,0.08766,-0.00054611,0.00032733,0.00037654,-0.00013142,0.0006342,0.00035525,-0.00023613,-0.00018695,13:30:36..127,,,,
13:30:36..219,78.30670158,0.08766,-0.00054587,0.00032765,0.0003764,-0.00013179,0.00063455,0.00035576,-0.00023579,-0.00018685,13:30:36..217,,,,
13:30:36..250,78.2963586,0.087742,-0.00054589,0.00032788,0.00037612,-0.00013155,0.00063384,0.0003556,-0.0002363,-0.00018665,13:30:36..261,,,,
