Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:59:06..188,2.0168811,-0.003916,-0.00023564,-0.00005239,0.0013751,-0.00043911,0.00035901,-0.00033644,-0.00051842,-0.0002608,13:59:06..186,,,,
13:59:06..220,1.99102365,-0.004011,-0.00023582,-0.00005251,0.00137394,-0.00043908,0.00035908,-0.00033689,-0.00051859,-0.00026054,13:59:06..186,,,,
13:59:06..276,1.97033769,-0.004011,-0.00023529,-0.00005221,0.00137452,-0.00043901,0.00035927,-0.00033653,-0.00051834,-0.00026046,13:59:06..313,,,,
13:59:06..329,2.08928196,-0.004011,-0.00023562,-0.00005257,0.00137419,-0.00043865,0.0003585,-0.00033687,-0.00051874,-0.00026072,13:59:06..313,,,,
13:59:06..363,1.98068067,-0.003976,-0.00023593,-0.0000526,0.00137474,-0.00043887,0.00035884,-0.00033709,-0.00051831,-0.00026024,13:59:06..397,,,,
13:59:06..496,2.03756706,-0.003976,-0.00023561,-0.0000527,0.00137457,-0.00043869,0.00035881,-0.00033731,-0.00051888,-0.00026048,13:59:06..495,,,,
13:59:06..529,2.02722408,-0.003833,-0.0002357,-0.00005273,0.00137577,-0.00043918,0.000359,-0.00033685,-0.00051893,-0.00026077,13:59:06..588,,,,
13:59:06..638,5.30594874,-0.003833,-0.00023552,-0.00005276,0.00137537,-0.00043869,0.00035889,-0.00033691,-0.00051841,-0.00026051,13:59:06..588,,,,
13:59:06..669,7.15734216,-0.003012,-0.0002352,-0.0000529,0.00137402,-0.00043876,0.00035892,-0.00033631,-0.00051888,-0.0002605,13:59:06..642,,,,
13:59:06..746,8.51744403,-0.003012,-0.0002355,-0.00005278,0.00137372,-0.00043909,0.00035876,-0.00033657,-0.00051882,-0.00026025,13:59:06..799,,,,
13:59:06..813,8.75016108,-0.003012,-0.00023556,-0.00005287,0.00137385,-0.00043926,0.00035899,-0.00033702,-0.00051904,-0.00026055,13:59:06..799,,,,
13:59:06..848,10.57052556,0.005137,-0.00023505,-0.00005497,0.00137218,-0.00044021,0.00035916,-0.00033641,-0.00052198,-0.00026073,13:59:06..888,,,,
13:59:07..007,11.2221333,0.005137,-0.00023498,-0.00005458,0.00137183,-0.00044052,0.000359,-0.00033592,-0.00052162,-0.00026117,13:59:07..006,,,,
13:59:07..040,15.50929851,0.02375,-0.00023331,-0.00005812,0.0013684,-0.00044177,0.00035924,-0.00033457,-0.0005278,-0.00026342,13:59:07..050,,,,
13:59:07..129,16.62634035,0.02375,-0.00023345,-0.00005815,0.00136816,-0.00044178,0.00035865,-0.00033526,-0.00052803,-0.00026334,13:59:07..182,,,,
13:59:07..194,19.22242833,0.02375,-0.00023296,-0.000058,0.00136859,-0.000442,0.00035952,-0.00033479,-0.00052742,-0.00026265,13:59:07..182,,,,
13:59:07..229,21.01693536,0.04815,-0.00023012,-0.00006166,0.00136405,-0.00044254,0.0003618,-0.00033205,-0.00053545,-0.00026844,13:59:07..268,,,,
13:59:07..373,22.20637806,0.04815,-0.00022935,-0.00006122,0.00136324,-0.00044285,0.00036221,-0.00033207,-0.0005351,-0.00026809,13:59:07..372,,,,
13:59:07..406,27.10377909,0.066198,-0.00022483,-0.0000656,0.0013569,-0.00044329,0.00036715,-0.00032792,-0.00054459,-0.00028142,13:59:07..416,,,,
13:59:07..513,27.90018855,0.066198,-0.00022477,-0.00006562,0.00135674,-0.00044304,0.00036742,-0.00032779,-0.00054478,-0.00028168,13:59:07..562,,,,
13:59:07..571,32.15632482,0.066198,-0.00022519,-0.00006563,0.00135673,-0.00044326,0.000367,-0.0003279,-0.00054504,-0.00028135,13:59:07..562,,,,
13:59:07..605,34.51969575,0.085357,-0.00021604,-0.00007059,0.00134914,-0.000445,0.00037436,-0.00032276,-0.00055637,-0.00030093,13:59:07..610,,,,
13:59:07..705,35.56950822,0.085357,-0.00021602,-0.00007033,0.0013497,-0.00044514,0.00037438,-0.00032276,-0.00055611,-0.00030108,13:59:07..747,,,,
13:59:07..760,39.27746655,0.085357,-0.00021625,-0.00007071,0.00134997,-0.00044514,0.00037462,-0.00032331,-0.00055658,-0.00030114,13:59:07..747,,,,
13:59:07..793,40.99957272,0.0958,-0.00020616,-0.00007528,0.00134308,-0.00044682,0.00037977,-0.00031825,-0.00056572,-0.00031808,13:59:07..833,,,,
13:59:07..946,41.89424049,0.0958,-0.00020632,-0.00007517,0.00134304,-0.00044659,0.00038036,-0.00031854,-0.00056578,-0.00031868,13:59:07..833,,,,
13:59:07..980,44.70753105,0.09645,-0.00020055,-0.00007754,0.0013391,-0.00044771,0.00038423,-0.00031503,-0.00057075,-0.00032995,13:59:07..993,,,,
13:59:08..078,45.20916558,0.09645,-0.00020019,-0.00007791,0.00133884,-0.00044775,0.00038407,-0.00031555,-0.00057131,-0.00033018,13:59:08..119,,,,
13:59:08..132,44.66098764,0.09645,-0.00020061,-0.00007759,0.00133875,-0.00044754,0.00038407,-0.00031504,-0.00057075,-0.00033027,13:59:08..119,,,,
13:59:08..166,44.36621271,0.087909,-0.0002067,-0.00007943,0.00133832,-0.00044636,0.00038353,-0.00031379,-0.00057128,-0.00033747,13:59:08..207,,,,
13:59:08..296,44.11798119,0.087909,-0.00020632,-0.00007973,0.00133834,-0.00044625,0.00038384,-0.00031419,-0.00057081,-0.00033708,13:59:08..295,,,,
13:59:08..329,42.43724694,0.080915,-0.00020856,-0.00007909,0.00133981,-0.00044591,0.00038381,-0.00031538,-0.00056885,-0.00033014,13:59:08..295,,,,
13:59:08..400,41.73909579,0.080915,-0.00020788,-0.00007867,0.00134042,-0.00044601,0.00038431,-0.00031467,-0.00056815,-0.00032987,13:59:08..435,,,,
13:59:08..452,40.37899392,0.080915,-0.00020831,-0.00007903,0.00133977,-0.00044609,0.00038454,-0.00031487,-0.00056866,-0.00033022,13:59:08..435,,,,
13:59:08..487,39.12232185,0.063488,-0.00021067,-0.00007654,0.00134212,-0.00044521,0.00038284,-0.00031614,-0.00056523,-0.00032274,13:59:08..521,,,,
13:59:08..598,38.67240222,0.063488,-0.00021064,-0.00007692,0.0013414,-0.0004447,0.00038311,-0.00031627,-0.00056555,-0.00032261,13:59:08..596,,,,
13:59:08..630,36.33488874,0.04926,-0.00021374,-0.00007547,0.00134545,-0.00044403,0.00038118,-0.00031805,-0.00056192,-0.00031644,13:59:08..641,,,,
13:59:08..724,35.86428315,0.04926,-0.00021387,-0.00007472,0.00134565,-0.00044429,0.0003813,-0.00031763,-0.00056217,-0.00031593,13:59:08..722,,,,
13:59:08..756,34.61795406,0.040125,-0.0002161,-0.000074,0.00134726,-0.00044362,0.00038056,-0.00031899,-0.00055968,-0.0003119,13:59:08..769,,,,
13:59:08..845,34.32317913,0.040125,-0.00021605,-0.00007369,0.00134699,-0.00044383,0.00038046,-0.00031857,-0.00055962,-0.00031225,13:59:08..843,,,,
13:59:08..876,33.56814159,0.031793,-0.00021679,-0.00007306,0.00134896,-0.00044335,0.00037981,-0.00032008,-0.00055859,-0.00030921,13:59:08..886,,,,
13:59:09..005,33.2009658,0.031793,-0.00021711,-0.00007293,0.00134901,-0.00044348,0.0003798,-0.00031993,-0.00055821,-0.00030902,13:59:08..886,,,,
13:59:09..037,32.98893471,0.018631,-0.00021762,-0.00007241,0.00134857,-0.00044328,0.00037863,-0.00032041,-0.00055764,-0.00030703,13:59:09..048,,,,
13:59:09..145,32.67347382,0.018631,-0.00021727,-0.00007233,0.0013484,-0.00044316,0.00037883,-0.00032009,-0.0005573,-0.00030741,13:59:09..143,,,,
13:59:09..177,33.23716623,0.014017,-0.00021685,-0.00007239,0.00134858,-0.00044315,0.00037877,-0.0003202,-0.0005578,-0.00030817,13:59:09..184,,,,
13:59:09..274,33.75431523,0.014017,-0.00021716,-0.00007302,0.00134877,-0.00044372,0.00037906,-0.00032037,-0.00055752,-0.00030802,13:59:09..272,,,,
13:59:09..305,34.35937956,0.009521,-0.00021582,-0.00007289,0.00134779,-0.00044348,0.00037944,-0.00031993,-0.00055895,-0.00030993,13:59:09..315,,,,
13:59:09..413,34.34903658,0.009521,-0.00021585,-0.0000736,0.00134757,-0.00044403,0.00037919,-0.00032018,-0.00055914,-0.00031025,13:59:09..411,,,,
13:59:09..445,35.61088014,0.007459,-0.00021471,-0.00007417,0.00134686,-0.00044419,0.00038019,-0.00031916,-0.00056049,-0.0003129,13:59:09..455,,,,
13:59:09..503,36.07631424,0.007152,-0.00021469,-0.00007447,0.00134669,-0.00044412,0.00037943,-0.00031952,-0.00056044,-0.0003133,13:59:09..551,,,,
13:59:09..572,36.54691983,0.007152,-0.00021471,-0.00007406,0.00134674,-0.00044417,0.00037939,-0.00031918,-0.00056052,-0.00031331,13:59:09..551,,,,
13:59:09..606,37.00201095,0.006993,-0.00021248,-0.00007471,0.00134436,-0.00044477,0.00038036,-0.00031818,-0.0005625,-0.0003172,13:59:09..637,,,,
13:59:09..709,37.67430465,0.006993,-0.00021273,-0.00007515,0.00134492,-0.00044513,0.00038025,-0.00031882,-0.00056231,-0.00031782,13:59:09..708,,,,
13:59:09..741,38.23282557,0.007167,-0.00021103,-0.00007581,0.00134346,-0.00044524,0.0003807,-0.00031803,-0.00056389,-0.00031983,13:59:09..764,,,,
13:59:09..850,38.20696812,0.007167,-0.00021088,-0.00007534,0.00134423,-0.00044554,0.00038103,-0.00031857,-0.00056348,-0.00031985,13:59:09..850,,,,
13:59:09..882,38.70860265,0.007167,-0.00021046,-0.00007624,0.00134286,-0.00044592,0.00038097,-0.00031791,-0.00056424,-0.00032121,13:59:09..850,,,,
13:59:09..915,38.69825967,0.00725,-0.00021068,-0.00007622,0.00134306,-0.00044543,0.00038096,-0.00031733,-0.00056421,-0.00032163,13:59:09..956,,,,
13:59:10..008,38.58965838,0.00725,-0.00021018,-0.00007682,0.00134273,-0.0004456,0.0003808,-0.00031718,-0.00056447,-0.0003216,13:59:10..020,,,,
13:59:10..041,38.44485666,0.00725,-0.00021074,-0.00007604,0.00134335,-0.0004455,0.00038142,-0.00031774,-0.00056453,-0.0003217,13:59:10..020,,,,
13:59:10..074,38.56897242,0.007011,-0.00021038,-0.00007598,0.00134331,-0.00044555,0.00038116,-0.00031786,-0.00056455,-0.00032177,13:59:10..063,,,,
13:59:10..114,38.12422428,0.006783,-0.00021056,-0.00007568,0.00134381,-0.00044542,0.00038112,-0.00031764,-0.00056436,-0.00032159,13:59:10..154,,,,
13:59:10..164,38.22765408,0.006464,-0.00021105,-0.00007625,0.00134395,-0.00044539,0.00038106,-0.00031826,-0.00056463,-0.00032145,13:59:10..200,,,,
13:59:10..214,37.63293273,0.006464,-0.0002105,-0.00007628,0.00134367,-0.00044559,0.00038113,-0.00031825,-0.00056459,-0.00032163,13:59:10..200,,,,
13:59:10..248,37.67430465,0.005123,-0.00021168,-0.00007551,0.00134379,-0.00044497,0.00038141,-0.00031809,-0.00056319,-0.00031983,13:59:10..289,,,,
13:59:10..366,37.17267012,0.005123,-0.00021194,-0.00007569,0.00134388,-0.00044531,0.00038073,-0.00031836,-0.00056318,-0.00031971,13:59:10..365,,,,
13:59:10..398,36.74860794,0.004574,-0.00021282,-0.00007492,0.00134475,-0.00044473,0.0003809,-0.00031813,-0.0005619,-0.00031761,13:59:10..406,,,,
13:59:10..440,36.54174834,0.004004,-0.0002126,-0.00007503,0.00134486,-0.00044469,0.00038056,-0.00031846,-0.00056197,-0.00031753,13:59:10..451,,,,
13:59:10..495,36.21594447,0.003407,-0.00021248,-0.00007456,0.00134417,-0.00044497,0.00038085,-0.00031785,-0.00056221,-0.00031768,13:59:10..451,,,,
13:59:10..529,35.87462613,0.002808,-0.00021331,-0.00007463,0.00134563,-0.00044479,0.00038034,-0.0003191,-0.0005614,-0.00031618,13:59:10..543,,,,
13:59:10..573,36.01942785,0.002213,-0.00021315,-0.00007446,0.00134547,-0.00044468,0.00038036,-0.00031858,-0.00056149,-0.00031626,13:59:10..586,,,,
13:59:10..627,35.63673759,0.001626,-0.00021322,-0.00007512,0.00134529,-0.0004449,0.00038059,-0.00031835,-0.00056113,-0.00031594,13:59:10..664,,,,
13:59:10..672,35.74533888,0.001626,-0.00021338,-0.00007499,0.00134531,-0.00044453,0.00038019,-0.000319,-0.00056146,-0.00031616,13:59:10..664,,,,
13:59:10..704,35.33679117,0.000605,-0.00021363,-0.00007424,0.00134508,-0.00044476,0.00038028,-0.00031872,-0.00056018,-0.00031492,13:59:10..707,,,,
13:59:10..807,35.49193587,0.000605,-0.00021381,-0.00007452,0.00134559,-0.00044444,0.00037999,-0.00031918,-0.00056054,-0.0003146,13:59:10..805,,,,
13:59:10..840,35.62639461,-0.000513,-0.0002138,-0.00007461,0.00134565,-0.00044469,0.00037993,-0.0003189,-0.00056059,-0.00031488,13:59:10..849,,,,
13:59:10..901,35.28507627,-0.000749,-0.0002142,-0.00007435,0.0013459,-0.0004443,0.00037984,-0.00031945,-0.00056065,-0.00031488,13:59:10..899,,,,
13:59:10..976,35.78153931,-0.000749,-0.00021386,-0.00007434,0.00134654,-0.00044479,0.00037965,-0.00031945,-0.00056043,-0.00031515,13:59:10..943,,,,
13:59:11..011,35.84359719,-0.001018,-0.00021395,-0.00007434,0.00134559,-0.00044452,0.00037951,-0.00031938,-0.00056086,-0.00031545,13:59:11..030,,,,
13:59:11..102,35.68845249,-0.001018,-0.0002138,-0.00007441,0.00134628,-0.00044449,0.00037992,-0.00031899,-0.00056064,-0.00031502,13:59:11..101,,,,
13:59:11..134,35.9935704,-0.000881,-0.0002132,-0.00007422,0.00134461,-0.00044487,0.00038004,-0.00031875,-0.00056101,-0.00031616,13:59:11..144,,,,
13:59:11..231,36.2521449,-0.000881,-0.00021328,-0.00007444,0.00134478,-0.00044459,0.0003797,-0.00031913,-0.00056082,-0.000316,13:59:11..229,,,,
13:59:11..263,36.72275049,-0.000573,-0.00021262,-0.00007448,0.00134492,-0.0004454,0.00038014,-0.00031884,-0.00056202,-0.00031733,13:59:11..274,,,,
13:59:11..360,36.60380622,-0.000573,-0.00021268,-0.00007475,0.0013445,-0.00044498,0.00037997,-0.00031896,-0.00056203,-0.0003177,13:59:11..357,,,,
13:59:11..392,36.76412241,0.000048,-0.00021243,-0.00007491,0.00134443,-0.00044507,0.00038017,-0.00031873,-0.0005619,-0.00031882,13:59:11..401,,,,
13:59:11..481,37.03821138,0.000048,-0.00021238,-0.00007522,0.00134454,-0.00044522,0.00037971,-0.00031869,-0.00056195,-0.00031817,13:59:11..479,,,,
13:59:11..512,37.18818459,0.000429,-0.00021133,-0.00007546,0.00134423,-0.00044509,0.00038015,-0.00031866,-0.00056268,-0.00031938,13:59:11..522,,,,
13:59:11..566,37.21921353,0.000429,-0.00021194,-0.00007495,0.00134393,-0.00044533,0.00038018,-0.00031804,-0.00056274,-0.00031919,13:59:11..566,,,,
13:59:11..609,37.26575694,0.000585,-0.00021185,-0.00007503,0.00134389,-0.00044526,0.00038037,-0.00031835,-0.00056283,-0.00031921,13:59:11..566,,,,
13:59:11..645,37.17267012,0.000714,-0.00021173,-0.00007519,0.00134388,-0.00044573,0.00037981,-0.00031864,-0.00056295,-0.00031976,13:59:11..658,,,,
13:59:11..688,37.20369906,0.00089,-0.0002118,-0.00007539,0.00134431,-0.00044477,0.00038004,-0.00031925,-0.0005622,-0.00031931,13:59:11..692,,,,
13:59:11..741,37.22955651,0.00089,-0.00021212,-0.00007536,0.00134469,-0.00044525,0.00038001,-0.00031875,-0.00056303,-0.00031945,13:59:11..769,,,,
13:59:11..775,37.25024247,0.00089,-0.00021128,-0.0000757,0.0013437,-0.00044563,0.00038046,-0.00031878,-0.00056267,-0.00031988,13:59:11..769,,,,
13:59:11..809,37.18818459,0.000915,-0.0002119,-0.00007486,0.00134438,-0.00044552,0.00038012,-0.00031905,-0.00056223,-0.00031971,13:59:11..810,,,,
13:59:11..849,37.04338287,0.000892,-0.00021124,-0.00007517,0.00134418,-0.0004454,0.00038048,-0.00031813,-0.00056235,-0.00031961,13:59:11..863,,,,
13:59:11..906,37.24507098,0.000873,-0.00021154,-0.00007528,0.00134424,-0.00044572,0.00037976,-0.00031885,-0.00056288,-0.00031986,13:59:11..936,,,,
13:59:11..949,36.98649648,0.000873,-0.00021152,-0.00007533,0.00134416,-0.00044544,0.00038042,-0.0003189,-0.00056234,-0.00032,13:59:11..936,,,,
13:59:11..981,36.85203774,0.000681,-0.00021267,-0.00007546,0.00134388,-0.00044564,0.00038016,-0.00031884,-0.00056269,-0.00031936,13:59:12..004,,,,
13:59:12..078,36.74860794,0.000681,-0.00021184,-0.00007527,0.00134378,-0.00044484,0.00038018,-0.00031861,-0.00056223,-0.00031934,13:59:12..077,,,,
13:59:12..110,36.62449218,0.000482,-0.00021219,-0.00007451,0.00134473,-0.00044516,0.00038024,-0.0003187,-0.00056203,-0.00031874,13:59:12..121,,,,
13:59:12..166,36.64517814,0.000359,-0.00021234,-0.00007512,0.00134466,-0.00044494,0.00037993,-0.00031936,-0.00056215,-0.00031885,13:59:12..166,,,,
13:59:12..215,36.49520493,0.000359,-0.0002124,-0.00007537,0.00134478,-0.00044517,0.00037988,-0.00031903,-0.00056157,-0.00031868,13:59:12..210,,,,
13:59:12..246,36.26765937,0.000099,-0.00021271,-0.00007495,0.0013447,-0.0004455,0.00037993,-0.00031871,-0.00056157,-0.00031859,13:59:12..264,,,,
13:59:12..362,36.30903129,0.000099,-0.00021293,-0.00007528,0.00134504,-0.00044536,0.00038008,-0.00031891,-0.00056157,-0.00031831,13:59:12..361,,,,
13:59:12..394,36.39177513,-0.000209,-0.00021262,-0.00007552,0.00134505,-0.00044519,0.00037947,-0.0003197,-0.0005619,-0.00031812,13:59:12..413,,,,
13:59:12..500,36.08148573,-0.000209,-0.00021216,-0.00007467,0.00134513,-0.00044498,0.00037967,-0.00031891,-0.00056166,-0.000318,13:59:12..498,,,,
13:59:12..532,36.12285765,-0.000463,-0.00021265,-0.00007475,0.00134438,-0.00044475,0.00037969,-0.00031888,-0.00056097,-0.00031765,13:59:12..541,,,,
13:59:12..637,36.44349003,-0.000463,-0.00021284,-0.00007504,0.00134405,-0.00044464,0.00037936,-0.0003188,-0.00056093,-0.00031823,13:59:12..635,,,,
13:59:12..669,36.23145894,-0.00058,-0.00021261,-0.00007507,0.00134425,-0.00044543,0.00037982,-0.00031915,-0.0005612,-0.00031758,13:59:12..679,,,,
13:59:12..765,36.19525851,-0.00058,-0.00021256,-0.00007509,0.00134343,-0.00044517,0.00037955,-0.00031902,-0.00056187,-0.00031825,13:59:12..763,,,,
13:59:12..797,36.36591768,-0.000632,-0.0002123,-0.00007458,0.00134403,-0.00044473,0.00037984,-0.00031938,-0.00056134,-0.00031789,13:59:12..805,,,,
13:59:12..851,36.54174834,-0.000632,-0.00021238,-0.0000749,0.00134378,-0.00044558,0.00038014,-0.00031889,-0.00056134,-0.00031833,13:59:12..850,,,,
13:59:12..890,36.46934748,-0.000632,-0.00021277,-0.00007522,0.00134422,-0.00044474,0.00037972,-0.00031888,-0.00056157,-0.00031837,13:59:12..850,,,,
13:59:12..922,36.55726281,-0.000655,-0.0002123,-0.00007531,0.00134388,-0.0004452,0.00037964,-0.00031898,-0.00056142,-0.00031934,13:59:12..894,,,,
13:59:12..987,36.42280407,-0.000642,-0.00021255,-0.00007484,0.00134414,-0.00044537,0.0003795,-0.00031921,-0.00056151,-0.0003188,13:59:13..021,,,,
13:59:13..036,36.5624343,-0.000642,-0.00021206,-0.00007523,0.00134392,-0.00044536,0.0003796,-0.0003191,-0.00056164,-0.00031916,13:59:13..021,,,,
13:59:13..068,36.78997986,-0.000517,-0.00021228,-0.00007511,0.00134345,-0.00044573,0.00037987,-0.00031884,-0.00056174,-0.00031913,13:59:13..066,,,,
13:59:13..132,36.68655006,-0.00047,-0.00021249,-0.00007559,0.00134337,-0.00044546,0.0003795,-0.00031903,-0.00056185,-0.00031953,13:59:13..175,,,,
13:59:13..183,37.00718244,-0.00047,-0.00021222,-0.00007517,0.00134267,-0.00044555,0.00038008,-0.00031912,-0.00056196,-0.00031932,13:59:13..175,,,,
13:59:13..217,36.67103559,-0.000437,-0.00021203,-0.00007514,0.00134356,-0.00044566,0.0003799,-0.00031893,-0.00056208,-0.0003193,13:59:13..219,,,,
13:59:13..308,37.00718244,-0.000437,-0.0002119,-0.00007557,0.00134306,-0.0004458,0.00037916,-0.00031898,-0.00056227,-0.00031983,13:59:13..307,,,,
13:59:13..341,36.96063903,-0.000327,-0.00021168,-0.00007541,0.00134381,-0.0004454,0.00037999,-0.00031912,-0.00056205,-0.00031967,13:59:13..351,,,,
13:59:13..413,36.717579,-0.000274,-0.00021182,-0.00007509,0.00134398,-0.0004456,0.00038006,-0.00031906,-0.00056181,-0.00032001,13:59:13..411,,,,
13:59:13..459,36.75377943,-0.000274,-0.00021175,-0.00007521,0.00134396,-0.00044552,0.00037948,-0.00031918,-0.00056254,-0.00031995,13:59:13..458,,,,
