Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:22:54..171,4.93360146,-0.016778,0.00014726,0.00006893,0.00119134,-0.0002392,0.00113235,0.00020085,-0.00052632,-0.00049966,16:22:54..182,,,,
16:22:54..313,4.89222954,-0.016778,0.00014715,0.00006932,0.00119147,-0.00023939,0.00113207,0.00020062,-0.00052674,-0.00049918,16:22:54..311,,,,
16:22:54..345,4.79914272,-0.01628,0.00014741,0.00006912,0.00119125,-0.00023923,0.0011323,0.00020049,-0.00052677,-0.00049956,16:22:54..355,,,,
16:22:54..474,4.94394444,-0.01628,0.00014724,0.00006884,0.00119114,-0.00023962,0.00113203,0.00020074,-0.00052618,-0.00049979,16:22:54..472,,,,
16:22:54..507,4.98531636,-0.016671,0.00014758,0.00006938,0.00119188,-0.00023926,0.00113244,0.00020071,-0.00052659,-0.00049969,16:22:54..515,,,,
16:22:54..565,4.83534315,-0.016671,0.00014698,0.00006966,0.00119198,-0.00023869,0.00113234,0.00020032,-0.00052664,-0.00049973,16:22:54..577,,,,
16:22:54..618,4.87154358,-0.016671,0.00014749,0.00006888,0.00119148,-0.00023925,0.00113211,0.00020033,-0.00052683,-0.00049981,16:22:54..577,,,,
16:22:54..652,5.19734745,-0.017367,0.00014774,0.00006925,0.00119159,-0.00023939,0.00113176,0.00020072,-0.00052645,-0.00049962,16:22:54..662,,,,
16:22:54..786,4.85085762,-0.017367,0.00014737,0.00006905,0.00119099,-0.00023936,0.00113203,0.00020025,-0.00052699,-0.00049961,16:22:54..784,,,,
16:22:54..818,5.00083083,-0.017887,0.00014726,0.00006841,0.00119121,-0.00023928,0.00113203,0.00020023,-0.00052687,-0.00049995,16:22:54..828,,,,
16:22:54..936,5.11460361,-0.017887,0.00014693,0.00006893,0.00119127,-0.00023945,0.00113178,0.0002008,-0.0005265,-0.0004997,16:22:54..934,,,,
16:22:54..969,4.79397123,-0.018079,0.00014722,0.00006895,0.00119108,-0.00023983,0.0011316,0.00020024,-0.00052678,-0.0004996,16:22:54..979,,,,
16:22:55..137,5.16114702,-0.018079,0.00014742,0.00006926,0.00119134,-0.00023932,0.00113216,0.00020093,-0.00052658,-0.00049931,16:22:55..135,,,,
16:22:55..172,5.03185977,-0.018228,0.00014704,0.00006927,0.00119133,-0.00023925,0.00113198,0.00020014,-0.00052657,-0.00049946,16:22:55..178,,,,
16:22:55..291,4.95428742,-0.018228,0.00014692,0.00006916,0.00119172,-0.00023899,0.00113157,0.00020024,-0.00052671,-0.00050011,16:22:55..290,,,,
16:22:55..325,5.02668828,-0.019089,0.00014736,0.00006991,0.00119189,-0.00023896,0.00113206,0.00020004,-0.00052638,-0.00049912,16:22:55..334,,,,
16:22:55..439,4.99565934,-0.019089,0.00014717,0.00006896,0.0011913,-0.00023968,0.00113171,0.00020005,-0.00052698,-0.00049983,16:22:55..437,,,,
16:22:55..471,4.66468398,-0.018958,0.00014728,0.00006873,0.00119153,-0.00023943,0.00113194,0.00020023,-0.00052694,-0.00049984,16:22:55..481,,,,
16:22:55..551,5.10943212,-0.018848,0.0001469,0.00006914,0.00119161,-0.00023965,0.00113154,0.0002002,-0.00052718,-0.0005,16:22:55..622,,,,
16:22:55..635,4.96980189,-0.017981,0.00014756,0.0000694,0.00119134,-0.00023951,0.00113185,0.0002,-0.00052638,-0.00049998,16:22:55..622,,,,
16:22:55..670,4.95428742,-0.017981,0.00014729,0.00006913,0.00119139,-0.00023973,0.00113164,0.00019989,-0.00052661,-0.00049961,16:22:55..666,,,,
16:22:55..704,5.11460361,-0.017981,0.00014777,0.00006913,0.00119117,-0.00023958,0.00113142,0.00019985,-0.00052698,-0.00050006,16:22:55..666,,,,
16:22:55..738,4.76811378,-0.01704,0.00014747,0.00006966,0.00119158,-0.00023973,0.00113176,0.0002002,-0.00052689,-0.00049973,16:22:55..785,,,,
16:22:55..893,5.08357467,-0.01704,0.00014732,0.00006927,0.00119174,-0.00023946,0.00113171,0.00019983,-0.00052684,-0.00049975,16:22:55..892,,,,
16:22:55..925,4.95945891,-0.01704,0.00014724,0.00006948,0.00119148,-0.00023983,0.00113228,0.00020025,-0.00052633,-0.00049962,16:22:55..892,,,,
16:22:55..959,5.03703126,-0.017669,0.00014714,0.00006937,0.00119147,-0.00023953,0.00113165,0.00020003,-0.00052663,-0.00049965,16:22:56..010,,,,
16:22:56..024,4.83534315,-0.017717,0.00014738,0.00006912,0.00119158,-0.00023977,0.0011316,0.00020008,-0.00052706,-0.00050003,16:22:56..055,,,,
16:22:56..095,4.87671507,-0.017717,0.00014727,0.00006944,0.00119125,-0.00023934,0.00113181,0.00019975,-0.00052697,-0.00049984,16:22:56..055,,,,
16:22:56..128,5.04220275,-0.017804,0.00014746,0.00006926,0.00119122,-0.00023964,0.00113171,0.00020014,-0.00052622,-0.00050036,16:22:56..147,,,,
16:22:56..215,4.83534315,-0.01803,0.00014743,0.00006901,0.00119163,-0.00023957,0.00113173,0.00020038,-0.00052689,-0.00050027,16:22:56..388,,,,
16:22:56..402,4.8094857,-0.019417,0.00014747,0.00006918,0.00119068,-0.00023983,0.0011316,0.00020014,-0.0005265,-0.00050007,16:22:56..431,,,,
16:22:56..442,5.07840318,-0.019417,0.00014749,0.00006913,0.00119093,-0.00023961,0.00113181,0.00020044,-0.00052645,-0.00050007,16:22:56..431,,,,
16:22:56..476,4.88188656,-0.020018,0.00014737,0.00006921,0.001191,-0.00023985,0.00113148,0.00019983,-0.00052672,-0.00050008,16:22:56..517,,,,
16:22:56..538,4.83534315,-0.020483,0.00014688,0.00006944,0.00119127,-0.00023956,0.0011322,0.00019988,-0.0005272,-0.00050016,16:22:56..560,,,,
16:22:56..704,4.78362825,-0.020483,0.00014705,0.00006954,0.00119115,-0.00023971,0.00113155,0.00019971,-0.00052691,-0.00050016,16:22:56..705,,,,
16:22:56..739,4.86637209,-0.020522,0.00014668,0.00006846,0.00119062,-0.00024031,0.001132,0.00019996,-0.00052655,-0.00050048,16:22:56..747,,,,
16:22:56..927,4.94911593,-0.021291,0.00014698,0.00006866,0.001191,-0.00023995,0.00113189,0.00020017,-0.00052667,-0.00050027,16:22:57..027,,,,
16:22:57..051,5.09908914,-0.021977,0.00014679,0.00006921,0.00119107,-0.00023963,0.00113208,0.00020016,-0.0005267,-0.0005001,16:22:57..072,,,,
16:22:57..158,4.74742782,-0.021977,0.00014688,0.00006943,0.00119102,-0.00023989,0.00113193,0.00019992,-0.00052678,-0.00050038,16:22:57..158,,,,
16:22:57..192,5.38869258,-0.022439,0.00014668,0.00006977,0.00119118,-0.00023973,0.00113147,0.00019968,-0.0005273,-0.00050031,16:22:57..158,,,,
16:22:57..226,8.47090062,-0.022598,0.00014599,0.00006913,0.00119081,-0.00024009,0.00113202,0.00019972,-0.00052677,-0.00050017,16:22:57..243,,,,
16:22:57..371,10.28092212,-0.022598,0.00014624,0.00006936,0.00119104,-0.00023989,0.00113184,0.00020018,-0.00052698,-0.00050038,16:22:57..243,,,,
16:22:57..405,9.24662412,-0.021603,0.00014639,0.00006829,0.00119055,-0.00023974,0.00113185,0.00020024,-0.00052693,-0.00050081,16:22:57..477,,,,
16:22:57..500,8.17612569,-0.016742,0.0001468,0.00006785,0.00119013,-0.00024005,0.00113199,0.00019999,-0.00052687,-0.0005005,16:22:57..522,,,,
16:22:57..640,6.17993055,-0.016742,0.00014695,0.0000681,0.0011901,-0.00024023,0.00113204,0.00020054,-0.00052726,-0.00050035,16:22:57..723,,,,
16:22:57..743,15.69547215,-0.016742,0.00014613,0.00006883,0.00119057,-0.00023962,0.00113177,0.00019988,-0.00052705,-0.00050005,16:22:57..723,,,,
16:22:57..776,18.02264265,0.009847,0.00014623,0.00006789,0.00119008,-0.00023997,0.00113159,0.00020009,-0.00052754,-0.00049985,16:22:57..810,,,,
16:22:57..974,17.62960941,0.009847,0.00014633,0.00006829,0.00119027,-0.00023946,0.00113196,0.00020044,-0.00052714,-0.00049987,16:22:57..974,,,,
16:22:58..007,21.22896645,0.042468,0.00014667,0.00006808,0.00118983,-0.00023922,0.00113145,0.00019958,-0.00052781,-0.0004988,16:22:58..017,,,,
16:22:58..193,21.40479711,0.042468,0.00014683,0.00006835,0.00119007,-0.00023975,0.00113199,0.00019976,-0.00052791,-0.00049821,16:22:58..193,,,,
16:22:58..227,22.26326445,0.081284,0.00014897,0.00006786,0.0011881,-0.00023712,0.00113505,0.00019898,-0.00053021,-0.00049322,16:22:58..236,,,,
16:22:58..393,22.68215514,0.081284,0.00014921,0.00006799,0.00118833,-0.00023709,0.00113502,0.00019887,-0.00053021,-0.00049297,16:22:58..488,,,,
16:22:58..506,24.33186045,0.081284,0.00014858,0.00006794,0.00118809,-0.00023709,0.00113477,0.00019879,-0.00053004,-0.0004932,16:22:58..488,,,,
16:22:58..539,25.32478653,0.14317,0.00015378,0.00006806,0.0011869,-0.00023203,0.00114171,0.00019762,-0.00053275,-0.00048036,16:22:58..574,,,,
16:22:58..739,25.97122278,0.14317,0.0001539,0.00006743,0.00118682,-0.00023233,0.001141,0.00019759,-0.0005332,-0.00048015,16:22:58..574,,,,
16:22:58..772,28.23116391,0.170274,0.00016533,0.00006626,0.00118535,-0.00022502,0.00115186,0.00020042,-0.00053569,-0.00046036,16:22:58..784,,,,
16:22:58..940,28.58282523,0.198301,0.00016597,0.00006597,0.00118548,-0.00022484,0.00115207,0.00020103,-0.00053506,-0.00046084,16:22:59..048,,,,
16:22:59..132,30.73933656,0.198301,0.00016572,0.00006523,0.00118508,-0.00022519,0.00115151,0.00020048,-0.00053549,-0.00046078,16:22:59..048,,,,
16:22:59..166,33.13373643,0.207175,0.0001781,0.00006409,0.00118373,-0.00021787,0.0011629,0.00020625,-0.00053723,-0.00044251,16:22:59..209,,,,
16:22:59..353,33.59399904,0.207175,0.00017822,0.00006473,0.00118327,-0.00021752,0.00116336,0.0002064,-0.00053748,-0.00044241,16:22:59..352,,,,
16:22:59..385,35.166132,0.21453,0.00019285,0.0000636,0.00118285,-0.00021145,0.00117377,0.0002147,-0.00053821,-0.00042524,16:22:59..397,,,,
16:22:59..511,35.98839891,0.21453,0.00019312,0.00006409,0.00118278,-0.00021118,0.00117403,0.00021491,-0.00053836,-0.00042544,16:22:59..584,,,,
16:22:59..590,36.5107194,0.21453,0.00019342,0.00006363,0.00118243,-0.00021159,0.00117356,0.00021495,-0.00053848,-0.00042517,16:22:59..584,,,,
16:22:59..624,37.34332929,0.217035,0.00020868,0.00006448,0.00118237,-0.00020605,0.00118244,0.00022412,-0.00053861,-0.00040935,16:22:59..626,,,,
16:22:59..831,37.15198416,0.217035,0.00020856,0.00006412,0.00118201,-0.00020612,0.00118256,0.00022423,-0.00053897,-0.00040937,16:22:59..626,,,,
16:22:59..864,38.3724558,0.217037,0.00021883,0.00006455,0.00118195,-0.00020323,0.00118805,0.0002305,-0.00053909,-0.00040081,16:22:59..874,,,,
16:22:59..964,38.4241707,0.217037,0.00021882,0.00006452,0.00118188,-0.00020272,0.00118797,0.00023097,-0.00053859,-0.00040057,16:23:00..039,,,,
16:23:00..077,38.8896048,0.217037,0.00021882,0.00006437,0.00118207,-0.00020317,0.00118761,0.00023053,-0.00053892,-0.00040081,16:23:00..039,,,,
16:23:00..110,38.87409033,0.213218,0.00022486,0.00006484,0.001182,-0.00020095,0.00119139,0.00023549,-0.00053848,-0.00039548,16:23:00..081,,,,
16:23:00..180,38.31039792,0.213218,0.0002252,0.00006486,0.00118188,-0.00020119,0.00119143,0.00023488,-0.00053843,-0.00039597,16:23:00..248,,,,
16:23:00..257,38.96200566,0.213218,0.00022505,0.00006492,0.00118181,-0.00020106,0.00119119,0.00023559,-0.00053896,-0.00039621,16:23:00..248,,,,
16:23:00..290,39.07060695,0.210169,0.0002299,0.00006537,0.00118114,-0.00020102,0.00119257,0.00023666,-0.00053827,-0.00039321,16:23:00..291,,,,
16:23:00..411,38.78100351,0.210169,0.0002294,0.00006543,0.00118145,-0.00020091,0.00119247,0.00023673,-0.00053808,-0.00039277,16:23:00..411,,,,
16:23:00..444,39.27229506,0.205034,0.00023145,0.00006528,0.00118197,-0.00020023,0.0011937,0.00023753,-0.00053817,-0.00039214,16:23:00..457,,,,
16:23:00..584,38.97234864,0.205034,0.0002315,0.00006579,0.00118186,-0.00020028,0.00119326,0.00023779,-0.00053779,-0.00039201,16:23:00..584,,,,
16:23:00..616,39.01889205,0.201828,0.00023186,0.00006614,0.00118202,-0.00020057,0.00119408,0.00023961,-0.0005376,-0.00039137,16:23:00..584,,,,
16:23:00..716,39.11197887,0.201828,0.0002318,0.00006669,0.00118215,-0.00019975,0.00119443,0.00023895,-0.00053751,-0.00039177,16:23:00..755,,,,
16:23:00..763,38.74997457,0.201828,0.00023161,0.00006667,0.001182,-0.00020037,0.00119434,0.00023979,-0.00053769,-0.00039155,16:23:00..755,,,,
16:23:00..796,39.30849549,0.200485,0.00023253,0.00006611,0.0011824,-0.00019996,0.00119439,0.00024039,-0.00053714,-0.00039052,16:23:00..798,,,,
16:23:00..930,38.92063374,0.200485,0.000233,0.00006661,0.00118237,-0.00019943,0.0011948,0.00024042,-0.00053729,-0.00039093,16:23:00..930,,,,
16:23:00..964,39.22575165,0.199932,0.00023385,0.00006646,0.00118264,-0.00019976,0.00119485,0.00024049,-0.000537,-0.00039085,16:23:00..973,,,,
16:23:01..083,39.0964644,0.199932,0.00023418,0.00006659,0.00118273,-0.00019905,0.00119476,0.00024115,-0.00053679,-0.00039088,16:23:01..081,,,,
16:23:01..115,39.38089635,0.198512,0.0002339,0.00006647,0.00118235,-0.00020053,0.00119438,0.00024109,-0.0005361,-0.00039094,16:23:01..124,,,,
16:23:01..172,39.11715036,0.198512,0.00023424,0.0000663,0.00118214,-0.00019996,0.00119443,0.00024179,-0.00053568,-0.0003908,16:23:01..234,,,,
16:23:01..243,39.31883847,0.198512,0.0002341,0.00006647,0.00118194,-0.00019972,0.00119444,0.00024156,-0.00053654,-0.00039028,16:23:01..234,,,,
16:23:01..276,38.96717715,0.197147,0.00023358,0.00006685,0.00118271,-0.00020003,0.00119487,0.000241,-0.00053706,-0.00039071,16:23:01..280,,,,
16:23:01..429,39.53604105,0.197147,0.00023402,0.00006663,0.00118277,-0.00020002,0.00119454,0.00024128,-0.00053638,-0.0003909,16:23:01..427,,,,
16:23:01..461,39.07060695,0.195583,0.00023394,0.00006719,0.00118263,-0.00020019,0.00119484,0.00024156,-0.00053625,-0.00039128,16:23:01..427,,,,
16:23:01..554,38.86891884,0.194473,0.00023427,0.00006706,0.00118282,-0.00019978,0.00119465,0.00024163,-0.00053611,-0.00039097,16:23:01..622,,,,
16:23:01..716,38.9930346,0.194473,0.00023409,0.00006714,0.00118219,-0.00020019,0.00119519,0.00024144,-0.00053602,-0.00039104,16:23:01..716,,,,
16:23:01..749,38.93097672,0.192897,0.00023366,0.00006757,0.00118284,-0.00019988,0.00119524,0.00024187,-0.00053647,-0.00039059,16:23:01..768,,,,
16:23:01..896,38.97234864,0.192897,0.00023408,0.00006761,0.00118272,-0.00019986,0.0011952,0.00024188,-0.00053639,-0.00039107,16:23:01..896,,,,
16:23:01..929,38.92063374,0.192897,0.00023442,0.00006731,0.00118303,-0.00019992,0.00119548,0.00024258,-0.00053584,-0.00039087,16:23:01..896,,,,
16:23:01..963,38.74480308,0.191028,0.00023453,0.00006723,0.00118266,-0.0001999,0.0011952,0.00024213,-0.00053604,-0.00039097,16:23:02..026,,,,
16:23:02..086,39.303324,0.191028,0.00023462,0.00006692,0.00118308,-0.0002002,0.00119499,0.00024246,-0.00053555,-0.00039127,16:23:02..084,,,,
16:23:02..117,38.66723073,0.19091,0.00023496,0.00006754,0.00118308,-0.00019985,0.00119411,0.00024178,-0.00053588,-0.00039033,16:23:02..127,,,,
16:23:02..257,39.08094993,0.19091,0.00023463,0.00006763,0.00118343,-0.00020014,0.00119388,0.00024118,-0.00053611,-0.00039045,16:23:02..255,,,,
16:23:02..290,38.6827452,0.190647,0.00023401,0.00006809,0.00118365,-0.00019958,0.00119515,0.000242,-0.00053636,-0.00039102,16:23:02..299,,,,
16:23:02..425,39.09129291,0.190647,0.0002343,0.00006811,0.00118362,-0.00019976,0.00119536,0.00024213,-0.00053633,-0.00039066,16:23:02..423,,,,
16:23:02..456,38.62585881,0.189851,0.00023399,0.00006799,0.00118349,-0.00019999,0.00119543,0.00024307,-0.00053612,-0.00039114,16:23:02..467,,,,
16:23:02..521,38.98786311,0.189851,0.00023374,0.00006828,0.00118327,-0.00019989,0.00119513,0.00024275,-0.00053625,-0.00039104,16:23:02..621,,,,
16:23:02..661,38.64654477,0.189851,0.00023367,0.0000681,0.00118337,-0.00019959,0.00119597,0.00024286,-0.00053596,-0.00039137,16:23:02..621,,,,
16:23:02..695,39.13266483,0.18922,0.00023457,0.00006774,0.00118327,-0.0002003,0.00119457,0.0002429,-0.00053548,-0.00039179,16:23:02..666,,,,
16:23:02..731,38.65171626,0.189577,0.00023427,0.00006751,0.001183,-0.00020037,0.00119528,0.00024212,-0.00053541,-0.00039174,16:23:02..780,,,,
16:23:02..872,39.17403675,0.189577,0.00023459,0.00006755,0.00118296,-0.0002001,0.00119493,0.00024225,-0.00053545,-0.00039143,16:23:02..780,,,,
16:23:02..906,38.51725752,0.190254,0.00023484,0.00006802,0.00118336,-0.00019987,0.00119509,0.00024199,-0.00053535,-0.0003913,16:23:02..916,,,,
16:23:03..001,38.786175,0.190254,0.00023512,0.00006814,0.00118391,-0.00019975,0.00119479,0.0002422,-0.0005354,-0.00039096,16:23:03..001,,,,
16:23:03..035,38.70343116,0.191046,0.00023573,0.00006829,0.00118371,-0.00019955,0.00119477,0.00024214,-0.00053504,-0.00039041,16:23:03..043,,,,
16:23:03..195,38.94649119,0.191046,0.00023524,0.0000683,0.00118391,-0.00019935,0.00119467,0.00024213,-0.00053524,-0.00039107,16:23:03..193,,,,
16:23:03..228,38.58965838,0.190847,0.00023491,0.00006777,0.00118301,-0.00020002,0.00119488,0.00024213,-0.00053548,-0.00039159,16:23:03..239,,,,
16:23:03..375,38.86891884,0.190847,0.0002346,0.00006796,0.00118357,-0.00020049,0.00119476,0.0002428,-0.00053503,-0.00039125,16:23:03..373,,,,
16:23:03..408,38.73963159,0.190732,0.00023445,0.0000689,0.00118396,-0.00019981,0.00119492,0.00024247,-0.00053491,-0.00039128,16:23:03..417,,,,
16:23:03..520,38.78100351,0.190732,0.00023489,0.00006811,0.00118321,-0.0001998,0.00119491,0.00024244,-0.00053517,-0.00039168,16:23:03..518,,,,
16:23:03..552,38.40865623,0.190721,0.00023457,0.00006882,0.00118392,-0.00020008,0.00119495,0.00024256,-0.00053488,-0.00039171,16:23:03..561,,,,
16:23:03..718,38.50174305,0.190721,0.00023473,0.00006826,0.00118364,-0.00019989,0.00119478,0.0002423,-0.00053502,-0.00039144,16:23:03..716,,,,
16:23:03..749,38.69825967,0.19047,0.00023509,0.00006849,0.00118351,-0.0002,0.00119465,0.00024293,-0.0005349,-0.00039143,16:23:03..759,,,,
16:23:03..904,38.83271841,0.19047,0.00023521,0.00006878,0.00118357,-0.00019998,0.00119481,0.00024281,-0.00053479,-0.00039172,16:23:03..902,,,,
16:23:03..936,38.66723073,0.190234,0.00023432,0.0000686,0.00118358,-0.00020026,0.00119472,0.00024299,-0.00053524,-0.00039151,16:23:03..948,,,,
16:23:03..969,38.45519964,0.190116,0.00023484,0.00006759,0.00118331,-0.0001999,0.0011948,0.00024335,-0.00053462,-0.0003925,16:23:04..100,,,,
16:23:04..115,38.8378899,0.189222,0.00023458,0.00006772,0.00118329,-0.00020006,0.00119447,0.00024379,-0.00053481,-0.00039231,16:23:04..179,,,,
16:23:04..189,38.55862944,0.189222,0.00023433,0.00006855,0.00118386,-0.0002001,0.00119452,0.00024332,-0.00053492,-0.00039206,16:23:04..179,,,,
16:23:04..223,39.03440652,0.189251,0.00023466,0.00006884,0.00118418,-0.00020004,0.00119535,0.00024336,-0.00053491,-0.00039127,16:23:04..222,,,,
16:23:04..257,38.51208603,0.189348,0.00023502,0.00006847,0.00118341,-0.0002001,0.00119477,0.00024309,-0.00053457,-0.00039151,16:23:04..265,,,,
16:23:04..341,38.75514606,0.189348,0.00023468,0.00006809,0.00118375,-0.00020019,0.00119474,0.00024331,-0.00053462,-0.00039179,16:23:04..265,,,,
16:23:04..374,38.96200566,0.189429,0.00023452,0.00006889,0.00118334,-0.00019935,0.00119538,0.00024251,-0.00053534,-0.00039136,16:23:04..387,,,,
16:23:04..408,38.66723073,0.189763,0.00023529,0.00006843,0.00118339,-0.00020002,0.00119491,0.000243,-0.0005348,-0.00039193,16:23:04..482,,,,
16:23:04..568,38.48105709,0.189763,0.0002359,0.00006858,0.0011839,-0.00020024,0.00119505,0.0002426,-0.00053479,-0.0003915,16:23:04..482,,,,
